time,rnti,frame,slot,mcs,tbs
20:00:51.918941,26562,244,11,28,106
20:00:51.922194,26562,245,1,28,2178
20:00:51.922489,26562,245,2,28,10247
20:00:51.922828,26562,245,3,28,8197
20:00:51.925297,26562,245,11,28,2178
20:00:51.925584,26562,245,12,28,10247
20:00:51.925948,26562,245,13,28,8197
20:00:51.986699,26562,255,2,28,480
20:00:52.015157,26562,259,11,28,106
20:00:52.018266,26562,260,1,28,106
20:00:52.021442,26562,260,11,28,2178
20:00:52.021749,26562,260,12,28,10247
20:00:52.022081,26562,260,13,28,8197
20:00:52.024674,26562,261,1,28,2178
20:00:52.024982,26562,261,2,28,10247
20:00:52.025308,26562,261,3,28,8197
20:00:52.088632,26562,271,2,28,480
20:00:52.117076,26562,275,11,28,106
20:00:52.120299,26562,276,1,28,106
20:00:52.152416,26562,276,11,28,2178
20:00:52.152811,26562,276,12,28,10247
20:00:52.153067,26562,276,13,28,8197
20:00:52.155682,26562,277,1,28,2178
20:00:52.156011,26562,277,2,28,10247
20:00:52.156357,26562,277,3,28,8197
20:00:52.216571,26562,286,11,28,106
20:00:52.219702,26562,287,1,28,106
20:00:52.222884,26562,287,11,28,2178
20:00:52.223231,26562,287,12,28,10247
20:00:52.223557,26562,287,13,28,8197
20:00:52.226028,26562,288,1,28,2178
20:00:52.226318,26562,288,2,28,9222
20:00:52.226647,26562,288,3,28,9222
20:00:52.290968,26562,298,2,28,480
20:00:52.313686,26562,301,11,28,106
20:00:52.316931,26562,302,1,28,106
20:00:52.320156,26562,302,11,28,2178
20:00:52.320475,26562,302,12,28,10247
20:00:52.320834,26562,302,13,28,8197
20:00:52.323292,26562,303,1,28,2178
20:00:52.323588,26562,303,2,28,10247
20:00:52.323932,26562,303,3,28,8197
20:00:52.387933,26562,313,2,28,480
20:00:52.416243,26562,317,11,28,106
20:00:52.419303,26562,318,1,28,106
20:00:52.422503,26562,318,11,28,2178
20:00:52.422813,26562,318,12,28,10247
20:00:52.423171,26562,318,13,28,8197
20:00:52.425744,26562,319,1,28,2178
20:00:52.426096,26562,319,2,28,10247
20:00:52.426442,26562,319,3,28,8197
20:00:52.490127,26562,329,2,28,480
20:00:52.515634,26562,333,1,28,106
20:00:52.518728,26562,333,11,28,106
20:00:52.521863,26562,334,1,28,2178
20:00:52.522202,26562,334,2,28,10247
20:00:52.522554,26562,334,3,28,8197
20:00:52.525095,26562,334,11,28,2178
20:00:52.525401,26562,334,12,28,10247
20:00:52.525752,26562,334,13,28,8197
20:00:52.586620,26562,344,2,28,437
20:00:52.615663,26562,348,11,28,106
20:00:52.619022,26562,349,1,28,106
20:00:52.622317,26562,349,11,28,2178
20:00:52.622696,26562,349,12,28,10247
20:00:52.623042,26562,349,13,28,8197
20:00:52.625502,26562,350,1,28,2178
20:00:52.626053,26562,350,2,28,10247
20:00:52.626402,26562,350,3,28,8197
20:00:52.697067,26562,360,2,28,437
20:00:52.717432,26562,363,1,28,106
20:00:52.721005,26562,363,11,28,106
20:00:52.724587,26562,364,1,28,2178
20:00:52.724967,26562,364,2,28,10247
20:00:52.725315,26562,364,3,28,8197
20:00:52.728038,26562,364,11,28,2178
20:00:52.728442,26562,364,12,28,10247
20:00:52.728912,26562,364,13,28,8197
20:00:52.794209,26562,374,2,28,480
20:00:52.814849,26562,377,1,28,106
20:00:52.818313,26562,377,11,28,106
20:00:52.821951,26562,378,1,28,2178
20:00:52.822300,26562,378,2,28,10247
20:00:52.822665,26562,378,3,28,8197
20:00:52.825338,26562,378,11,28,2178
20:00:52.825731,26562,378,12,28,10247
20:00:52.826215,26562,378,13,28,8197
20:00:52.890866,26562,388,2,28,480
20:00:52.914604,26562,391,11,28,106
20:00:52.917936,26562,392,1,28,106
20:00:52.921635,26562,392,11,28,2178
20:00:52.921979,26562,392,12,28,10247
20:00:52.922340,26562,392,13,28,8197
20:00:52.924993,26562,393,1,28,2178
20:00:52.925309,26562,393,2,28,10247
20:00:52.925678,26562,393,3,28,8197
20:00:52.994731,26562,403,2,28,480
20:00:53.015050,26562,406,1,28,106
20:00:53.018595,26562,406,11,28,106
20:00:53.021986,26562,407,1,28,2178
20:00:53.022367,26562,407,2,28,10247
20:00:53.022710,26562,407,3,28,8197
20:00:53.025362,26562,407,11,28,2178
20:00:53.025820,26562,407,12,28,10247
20:00:53.026201,26562,407,13,28,8197
20:00:53.091190,26562,417,2,28,480
20:00:53.115028,26562,420,11,28,106
20:00:53.118448,26562,421,1,28,106
20:00:53.122027,26562,421,11,28,2178
20:00:53.122398,26562,421,12,28,10247
20:00:53.122765,26562,421,13,28,8197
20:00:53.125371,26562,422,1,28,2178
20:00:53.125719,26562,422,2,28,10247
20:00:53.126090,26562,422,3,28,8197
20:00:53.194218,26562,432,2,28,437
20:00:53.214578,26562,435,1,28,106
20:00:53.218018,26562,435,11,28,106
20:00:53.221434,26562,436,1,28,2178
20:00:53.221746,26562,436,2,28,10247
20:00:53.222119,26562,436,3,28,8197
20:00:53.224873,26562,436,11,28,2178
20:00:53.225245,26562,436,12,28,10247
20:00:53.225588,26562,436,13,28,8197
20:00:53.290459,26562,446,2,28,480
20:00:53.314329,26562,449,11,28,106
20:00:53.318012,26562,450,1,28,106
20:00:53.321078,26562,450,11,28,2178
20:00:53.321472,26562,450,12,28,10247
20:00:53.321825,26562,450,13,28,8197
20:00:53.324655,26562,451,1,28,2178
20:00:53.324972,26562,451,2,28,10247
20:00:53.325445,26562,451,3,28,8197
20:00:53.394712,26562,461,2,28,480
20:00:53.415254,26562,464,1,28,106
20:00:53.418699,26562,464,11,28,106
20:00:53.422198,26562,465,1,28,2178
20:00:53.422515,26562,465,2,28,10247
20:00:53.422869,26562,465,3,28,8197
20:00:53.425578,26562,465,11,28,2178
20:00:53.425984,26562,465,12,28,10247
20:00:53.426572,26562,465,13,28,8197
20:00:53.492402,26562,475,2,28,480
20:00:53.516276,26562,478,11,28,106
20:00:53.519649,26562,479,1,28,106
20:00:53.523212,26562,479,11,28,2178
20:00:53.523535,26562,479,12,28,10247
20:00:53.523898,26562,479,13,28,8197
20:00:53.526673,26562,480,1,28,2178
20:00:53.527115,26562,480,2,28,9222
20:00:53.527458,26562,480,3,28,9222
20:00:53.596915,26562,490,2,28,480
20:00:53.614084,26562,492,11,28,106
20:00:53.617475,26562,493,1,28,106
20:00:53.621052,26562,493,11,28,2178
20:00:53.621355,26562,493,12,28,10247
20:00:53.621698,26562,493,13,28,8197
20:00:53.624416,26562,494,1,28,2178
20:00:53.624858,26562,494,2,28,10247
20:00:53.625226,26562,494,3,28,8197
20:00:53.693052,26562,504,2,28,437
20:00:53.717137,26562,507,11,28,106
20:00:53.720521,26562,508,1,28,106
20:00:53.723881,26562,508,11,28,2178
20:00:53.724236,26562,508,12,28,10247
20:00:53.724584,26562,508,13,28,8197
20:00:53.727198,26562,509,1,28,2178
20:00:53.727549,26562,509,2,28,10247
20:00:53.727900,26562,509,3,28,8197
20:00:53.796660,26562,519,2,28,480
20:00:53.817401,26562,522,1,28,106
20:00:53.821015,26562,522,11,28,106
20:00:53.824598,26562,523,1,28,2178
20:00:53.825095,26562,523,2,28,10247
20:00:53.825442,26562,523,3,28,8197
20:00:53.828101,26562,523,11,28,2178
20:00:53.828410,26562,523,12,28,10247
20:00:53.828871,26562,523,13,28,8197
20:00:53.895955,26562,533,2,28,480
20:00:53.916799,26562,536,1,28,106
20:00:53.920355,26562,536,11,28,106
20:00:53.923720,26562,537,1,28,2178
20:00:53.924306,26562,537,2,28,10247
20:00:53.924676,26562,537,3,28,8197
20:00:53.927305,26562,537,11,28,2178
20:00:53.927877,26562,537,12,28,10247
20:00:53.928244,26562,537,13,28,8197
20:00:53.993304,26562,547,2,28,480
20:00:54.013892,26562,550,1,28,106
20:00:54.017138,26562,550,11,28,106
20:00:54.020714,26562,551,1,28,2178
20:00:54.021242,26562,551,2,28,10247
20:00:54.021556,26562,551,3,28,8197
20:00:54.023804,26562,551,11,28,2178
20:00:54.024079,26562,551,12,28,10247
20:00:54.024913,26562,551,13,28,8197
20:00:54.087439,26562,561,2,28,480
20:00:54.113614,26562,565,1,28,106
20:00:54.116824,26562,565,11,28,106
20:00:54.120220,26562,566,1,28,2178
20:00:54.120563,26562,566,2,28,10247
20:00:54.120928,26562,566,3,28,8197
20:00:54.123483,26562,566,11,28,2178
20:00:54.123846,26562,566,12,28,10247
20:00:54.124290,26562,566,13,28,8197
20:00:54.186372,26562,576,2,28,437
20:00:54.215899,26562,580,11,28,106
20:00:54.219522,26562,581,1,28,106
20:00:54.222616,26562,581,11,28,2178
20:00:54.223039,26562,581,12,28,10247
20:00:54.223391,26562,581,13,28,8197
20:00:54.225729,26562,582,1,28,2178
20:00:54.226105,26562,582,2,28,10247
20:00:54.227337,26562,582,3,28,8197
20:00:54.292828,26562,592,2,28,437
20:00:54.315902,26562,595,11,28,106
20:00:54.319256,26562,596,1,28,106
20:00:54.322667,26562,596,11,28,2178
20:00:54.323030,26562,596,12,28,10247
20:00:54.323335,26562,596,13,28,8197
20:00:54.326077,26562,597,1,28,2178
20:00:54.326985,26562,597,2,28,10247
20:00:54.327284,26562,597,3,28,8197
20:00:54.394402,26562,607,2,28,480
20:00:54.414315,26562,610,1,28,106
20:00:54.417447,26562,610,11,28,106
20:00:54.421053,26562,611,1,28,2178
20:00:54.421315,26562,611,2,28,10247
20:00:54.421683,26562,611,3,28,8197
20:00:54.424044,26562,611,11,28,2178
20:00:54.424670,26562,611,12,28,10247
20:00:54.425625,26562,611,13,28,8197
20:00:54.487332,26562,621,2,28,480
20:00:54.513548,26562,625,1,28,106
20:00:54.516687,26562,625,11,28,106
20:00:54.520128,26562,626,1,28,2178
20:00:54.520553,26562,626,2,28,10247
20:00:54.520881,26562,626,3,28,8197
20:00:54.523714,26562,626,11,28,2178
20:00:54.524156,26562,626,12,28,10247
20:00:54.524690,26562,626,13,28,8197
20:00:54.588056,26562,636,2,28,480
20:00:54.614426,26562,640,1,28,106
20:00:54.617619,26562,640,11,28,106
20:00:54.621055,26562,641,1,28,2178
20:00:54.621499,26562,641,2,28,10247
20:00:54.621848,26562,641,3,28,8197
20:00:54.624271,26562,641,11,28,2178
20:00:54.624879,26562,641,12,28,10247
20:00:54.625239,26562,641,13,28,8197
20:00:54.687812,26562,651,2,28,480
20:00:54.714231,26562,655,1,28,106
20:00:54.717434,26562,655,11,28,106
20:00:54.720831,26562,656,1,28,2178
20:00:54.721528,26562,656,2,28,9222
20:00:54.721835,26562,656,3,28,9222
20:00:54.724319,26562,656,11,28,2178
20:00:54.724840,26562,656,12,28,10247
20:00:54.725149,26562,656,13,28,8197
20:00:54.788471,26562,666,2,28,480
20:00:54.815232,26562,670,1,28,106
20:00:54.818752,26562,670,11,28,106
20:00:54.822176,26562,671,1,28,2178
20:00:54.822606,26562,671,2,28,10247
20:00:54.822907,26562,671,3,28,8197
20:00:54.825544,26562,671,11,28,2178
20:00:54.825994,26562,671,12,28,10247
20:00:54.826446,26562,671,13,28,8197
20:00:54.890481,26562,681,2,28,480
20:00:54.913877,26562,684,11,28,106
20:00:54.917473,26562,685,1,28,106
20:00:54.920890,26562,685,11,28,2178
20:00:54.921212,26562,685,12,28,10247
20:00:54.921622,26562,685,13,28,8197
20:00:54.924369,26562,686,1,28,2178
20:00:54.924687,26562,686,2,28,10247
20:00:54.925034,26562,686,3,28,8197
20:00:54.991239,26562,696,2,28,437
20:00:55.014364,26562,699,11,28,106
20:00:55.017658,26562,700,1,28,106
20:00:55.021026,26562,700,11,28,2178
20:00:55.021432,26562,700,12,28,10247
20:00:55.021770,26562,700,13,28,8197
20:00:55.024323,26562,701,1,28,2178
20:00:55.025077,26562,701,2,28,10247
20:00:55.025415,26562,701,3,28,8197
20:00:55.091697,26562,711,2,28,480
20:00:55.114554,26562,714,11,28,106
20:00:55.117923,26562,715,1,28,106
20:00:55.121263,26562,715,11,28,2178
20:00:55.121820,26562,715,12,28,10247
20:00:55.122213,26562,715,13,28,8197
20:00:55.124741,26562,716,1,28,2178
20:00:55.125035,26562,716,2,28,10247
20:00:55.125405,26562,716,3,28,8197
20:00:55.214734,26562,726,2,28,480
20:00:55.221254,26562,727,1,28,480
20:00:55.228021,26562,728,1,28,480
20:00:55.234883,26562,729,1,28,480
20:00:55.303301,26562,739,2,28,480
20:00:55.310085,26562,740,1,28,480
20:00:55.317389,26562,741,1,28,480
20:00:55.324242,26562,742,1,28,480
20:00:55.392994,26562,752,2,28,437
20:00:55.399413,26562,753,1,28,437
20:00:55.406178,26562,754,1,28,437
20:00:55.413070,26562,755,1,28,437
20:00:55.481787,26562,765,2,28,480
20:00:55.488187,26562,766,1,28,480
20:00:55.495027,26562,767,1,28,480
20:00:55.501829,26562,768,1,28,480
20:00:55.570180,26562,778,2,28,480
20:00:55.576656,26562,779,1,28,480
20:00:55.583472,26562,780,1,28,480
20:00:55.590131,26562,781,1,28,480
20:00:55.657613,26562,791,2,28,480
20:00:55.663981,26562,792,1,28,480
20:00:55.670893,26562,793,1,28,480
20:00:55.677572,26562,794,1,28,480
20:00:55.745427,26562,804,2,28,480
20:00:55.751907,26562,805,1,28,480
20:00:55.758582,26562,806,1,28,480
20:00:55.765297,26562,807,1,28,480
20:00:55.833140,26562,817,2,28,480
20:00:55.839598,26562,818,1,28,480
20:00:55.846366,26562,819,1,28,480
20:00:55.853053,26562,820,1,28,480
20:00:55.921274,26562,830,2,28,480
20:00:55.928242,26562,831,1,28,480
20:00:55.936295,26562,832,1,28,480
20:00:55.944106,26562,833,1,28,480
20:00:56.011761,26562,843,2,27,469
20:00:56.018113,26562,844,1,27,469
20:00:56.024994,26562,845,1,27,469
20:00:56.031789,26562,846,1,27,469
20:00:56.099768,26562,856,2,26,405
20:00:56.106171,26562,857,1,26,405
20:00:56.112867,26562,858,1,26,405
20:00:56.119609,26562,859,1,26,405
20:00:56.206152,26562,869,2,24,388
20:00:56.215154,26562,870,1,24,388
20:00:56.228241,26562,871,1,24,388
20:00:56.237930,26562,872,1,24,388
20:00:56.305515,26562,882,2,23,372
20:00:56.311971,26562,883,1,23,372
20:00:56.318836,26562,884,1,23,372
20:00:56.325610,26562,885,1,23,372
20:00:56.393637,26562,895,2,21,309
20:00:56.400066,26562,896,1,21,309
20:00:56.406784,26562,897,1,21,309
20:00:56.413577,26562,898,1,21,309
20:00:56.481257,26562,908,2,19,261
20:00:56.487593,26562,909,1,19,261
20:00:56.494272,26562,910,1,19,261
20:00:56.500984,26562,911,1,19,261
20:00:56.568752,26562,921,2,18,241
20:00:56.575114,26562,922,1,18,241
20:00:56.581849,26562,923,1,18,241
20:00:56.588571,26562,924,1,18,241
20:00:56.656110,26562,934,2,17,225
20:00:56.662527,26562,935,1,17,225
20:00:56.669231,26562,936,1,17,225
20:00:56.675953,26562,937,1,17,225
20:00:56.744329,26562,947,2,16,225
20:00:56.750737,26562,948,1,16,225
20:00:56.757491,26562,949,1,16,225
20:00:56.764182,26562,950,1,16,225
20:00:56.831923,26562,960,2,16,209
20:00:56.838432,26562,961,1,16,209
20:00:56.845191,26562,962,1,16,209
20:00:56.852182,26562,963,1,16,209
20:00:56.920837,26562,973,2,15,209
20:00:56.927244,26562,974,1,15,209
20:00:56.934031,26562,975,1,15,209
20:00:56.940720,26562,976,1,15,209
20:00:57.008617,26562,986,2,14,193
20:00:57.015224,26562,987,1,14,193
20:00:57.021825,26562,988,1,14,193
20:00:57.028576,26562,989,1,14,193
20:00:57.096586,26562,999,2,13,165
20:00:57.103230,26562,1000,1,13,165
20:00:57.110027,26562,1001,1,13,165
20:00:57.116787,26562,1002,1,13,165
20:00:57.123852,26562,1003,1,12,672
20:00:57.124246,26562,1003,2,12,3072
20:00:57.124364,26562,1003,3,12,3072
20:00:57.126948,26562,1003,11,12,672
20:00:57.127275,26562,1003,12,12,3072
20:00:57.127632,26562,1003,13,12,2754
20:00:57.130304,26562,1004,1,12,672
20:00:57.130639,26562,1004,2,12,3072
20:00:57.130999,26562,1004,3,12,3072
20:00:57.133736,26562,1004,11,12,672
20:00:57.134064,26562,1004,12,12,3072
20:00:57.134413,26562,1004,13,12,2754
20:00:57.137134,26562,1005,1,12,672
20:00:57.137449,26562,1005,2,12,3072
20:00:57.137807,26562,1005,3,12,3072
20:00:57.140458,26562,1005,11,12,672
20:00:57.140781,26562,1005,12,12,3072
20:00:57.141124,26562,1005,13,12,2754
20:00:57.150879,26562,1006,1,12,672
20:00:57.151138,26562,1006,2,12,3072
20:00:57.151678,26562,1006,3,12,3072
20:00:57.155023,26562,1006,11,12,672
20:00:57.155117,26562,1006,12,12,3072
20:00:57.155173,26562,1006,13,12,2754
20:00:57.158106,26562,1007,1,9,528
20:00:57.158441,26562,1007,2,9,2433
20:00:57.158949,26562,1007,3,9,2433
20:00:57.161902,26562,1007,11,9,528
20:00:57.162238,26562,1007,12,9,2433
20:00:57.162612,26562,1007,13,9,2178
20:00:57.165784,26562,1008,1,9,528
20:00:57.166966,26562,1008,3,9,2433
20:00:57.171027,26562,1008,12,9,2433
20:00:57.171631,26562,1008,13,9,528
20:00:57.176257,26562,1009,2,9,2433
20:00:57.176787,26562,1009,3,9,2178
20:00:57.179996,26562,1009,11,9,528
20:00:57.180341,26562,1009,12,9,2433
20:00:57.180872,26562,1009,13,9,2178
20:00:57.183763,26562,1010,1,9,528
20:00:57.184086,26562,1010,2,9,2433
20:00:57.184423,26562,1010,3,9,2433
20:00:57.188146,26562,1010,11,9,528
20:00:57.188839,26562,1010,12,9,2433
20:00:57.189320,26562,1010,13,9,2178
20:00:57.192370,26562,1011,1,9,528
20:00:57.192790,26562,1011,2,9,2433
20:00:57.193156,26562,1011,3,9,2433
20:00:57.195847,26562,1011,11,9,528
20:00:57.196192,26562,1011,12,9,2433
20:00:57.196558,26562,1011,13,9,2178
20:00:57.199258,26562,1012,1,9,528
20:00:57.199769,26562,1012,2,9,2433
20:00:57.200124,26562,1012,3,9,2433
20:00:57.202853,26562,1012,11,9,528
20:00:57.203187,26562,1012,12,9,2433
20:00:57.203779,26562,1012,13,9,2178
20:00:57.206497,26562,1013,1,9,528
20:00:57.207434,26562,1013,2,9,2433
20:00:57.207779,26562,1013,3,9,2433
20:00:57.209884,26562,1013,11,9,528
20:00:57.210219,26562,1013,12,9,2433
20:00:57.210563,26562,1013,13,9,2178
20:00:57.213271,26562,1014,1,9,528
20:00:57.213607,26562,1014,2,9,2433
20:00:57.213973,26562,1014,3,9,2433
20:00:57.216703,26562,1014,11,9,528
20:00:57.217038,26562,1014,12,9,2433
20:00:57.217391,26562,1014,13,9,2178
20:00:57.220074,26562,1015,1,9,528
20:00:57.220423,26562,1015,2,9,2433
20:00:57.220807,26562,1015,3,9,2433
20:00:57.223496,26562,1015,11,9,528
20:00:57.223819,26562,1015,12,9,2433
20:00:57.224169,26562,1015,13,9,2178
20:00:57.226891,26562,1016,1,9,528
20:00:57.227216,26562,1016,2,9,2241
20:00:57.227574,26562,1016,3,9,2433
20:00:57.230293,26562,1016,11,9,528
20:00:57.230623,26562,1016,12,9,2433
20:00:57.230983,26562,1016,13,9,2178
20:00:57.234025,26562,1017,2,9,2241
20:00:57.234377,26562,1017,3,9,2433
20:00:57.237125,26562,1017,11,8,469
20:00:57.237443,26562,1017,12,8,2178
20:00:57.237822,26562,1017,13,8,1889
20:00:57.240618,26562,1018,1,8,469
20:00:57.240931,26562,1018,2,8,2178
20:00:57.241294,26562,1018,3,8,2178
20:00:57.244078,26562,1018,11,8,469
20:00:57.244399,26562,1018,12,8,2178
20:00:57.244766,26562,1018,13,8,2178
20:00:57.247478,26562,1019,1,8,469
20:00:57.247804,26562,1019,2,8,2178
20:00:57.248160,26562,1019,3,8,2178
20:00:57.251200,26562,1019,12,8,2178
20:00:57.251556,26562,1019,13,8,1889
20:00:57.254221,26562,1020,1,8,469
20:00:57.254547,26562,1020,2,8,2178
20:00:57.254893,26562,1020,3,8,2178
20:00:57.257972,26562,1020,11,8,469
20:00:57.258093,26562,1020,12,8,2178
20:00:57.259302,26562,1020,13,8,2178
20:00:57.261980,26562,1021,1,8,469
20:00:57.262302,26562,1021,2,8,2178
20:00:57.262891,26562,1021,3,8,2178
20:00:57.265621,26562,1021,11,8,469
20:00:57.265948,26562,1021,12,8,2178
20:00:57.269365,26562,1022,2,8,2178
20:00:57.269742,26562,1022,3,8,2178
20:00:57.272626,26562,1022,11,7,421
20:00:57.272942,26562,1022,12,7,1889
20:00:57.273289,26562,1022,13,7,1889
20:00:57.276119,26562,1023,1,7,421
20:00:57.276425,26562,1023,2,7,1889
