time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:00:51.229767,1582296,293311986,26562,136,17,2178
20:00:51.230225,1582296,293770650,26562,136,18,10247
20:00:51.230591,1582296,294136039,26562,136,19,8197
20:00:51.291667,1582296,355212013,26562,146,8,480
20:00:51.319950,1582296,383495206,26562,150,17,106
20:00:51.323105,1582296,386649945,26562,151,7,106
20:00:51.326286,1582296,389831114,26562,151,17,2178
20:00:51.326708,1582296,390253620,26562,151,18,10247
20:00:51.327026,1582296,390571438,26562,151,19,8197
20:00:51.329564,1582296,393109493,26562,152,7,2178
20:00:51.329877,1582296,393422427,26562,152,8,9222
20:00:51.330161,1582296,393706444,26562,152,9,9222
20:00:51.393922,1582296,457467672,26562,162,8,480
20:00:51.419333,1582296,482878179,26562,166,7,106
20:00:51.422505,1582296,486050375,26562,166,17,106
20:00:51.426011,1582296,489556676,26562,167,7,2178
20:00:51.426392,1582296,489937445,26562,167,8,10247
20:00:51.426644,1582296,490189644,26562,167,9,8197
20:00:51.428970,1582296,492515585,26562,167,17,2178
20:00:51.429310,1582296,492854957,26562,167,18,10247
20:00:51.429720,1582296,493265223,26562,167,19,8197
20:00:51.490184,1582296,553729531,26562,177,8,480
20:00:51.518503,1582296,582048300,26562,181,17,106
20:00:51.521928,1582296,585473362,26562,182,7,106
20:00:51.525205,1582296,588750405,26562,182,17,2178
20:00:51.525689,1582296,589233981,26562,182,18,10247
20:00:51.525980,1582296,589525798,26562,182,19,8197
20:00:51.528167,1582296,591711844,26562,183,7,2178
20:00:51.528732,1582296,592277724,26562,183,8,10247
20:00:51.529082,1582296,592627272,26562,183,9,8197
20:00:51.592632,1582296,656176942,26562,193,8,480
20:00:51.617601,1582296,681146483,26562,197,7,106
20:00:51.620935,1582296,684480297,26562,197,17,106
20:00:51.624485,1582296,688030607,26562,198,7,2178
20:00:51.625024,1582296,688569585,26562,198,8,10247
20:00:51.625258,1582296,688803610,26562,198,9,8197
20:00:51.627771,1582296,691316356,26562,198,17,2178
20:00:51.628226,1582296,691771412,26562,198,18,10247
20:00:51.628514,1582296,692059524,26562,198,19,8197
20:00:51.688209,1582296,751754433,26562,208,8,437
20:00:51.720161,1582296,783706400,26562,213,7,106
20:00:51.723200,1582296,786744906,26562,213,17,106
20:00:51.726504,1582296,790048978,26562,214,7,2178
20:00:51.726832,1582296,790376981,26562,214,8,10247
20:00:51.727074,1582296,790619589,26562,214,9,8197
20:00:51.729580,1582296,793124963,26562,214,17,2178
20:00:51.729932,1582296,793477764,26562,214,18,10247
20:00:51.730227,1582296,793772003,26562,214,19,8197
20:00:51.790174,1582296,853719284,26562,224,8,437
20:00:51.819160,1582296,882705084,26562,228,17,106
20:00:51.822147,1582296,885692827,26562,229,7,106
20:00:51.825723,1582296,889268147,26562,229,17,2178
20:00:51.826077,1582296,889622042,26562,229,18,10247
20:00:51.826382,1582296,889927516,26562,229,19,8197
20:00:51.828696,1582296,892241029,26562,230,7,2178
20:00:51.829076,1582296,892621454,26562,230,8,10247
20:00:51.829921,1582296,893466101,26562,230,9,8197
20:00:51.895057,1582296,958602801,26562,240,8,437
20:00:51.920045,1582296,983590161,26562,244,7,106
20:00:51.923475,1582296,987020286,26562,244,17,106
20:00:51.926250,1582296,989795402,26562,245,7,2178
20:00:51.926948,1582296,990493262,26562,245,8,10247
20:00:51.927487,1582296,991032299,26562,245,9,8197
20:00:51.929458,1582296,993002874,26562,245,17,2178
20:00:51.930134,1582296,993678863,26562,245,18,10247
20:00:51.930413,1582296,993958009,26562,245,19,8197
20:00:51.990841,1582297,54386290,26562,255,8,480
20:00:52.019441,1582297,82986131,26562,259,17,106
20:00:52.022262,1582297,85807424,26562,260,7,106
20:00:52.025816,1582297,89361552,26562,260,17,2178
20:00:52.026259,1582297,89804499,26562,260,18,10247
20:00:52.026571,1582297,90116661,26562,260,19,8197
20:00:52.029085,1582297,92629977,26562,261,7,2178
20:00:52.029478,1582297,93023238,26562,261,8,10247
20:00:52.029817,1582297,93362313,26562,261,9,8197
20:00:52.093112,1582297,156657390,26562,271,8,480
20:00:52.121064,1582297,184609439,26562,275,17,106
20:00:52.153272,1582297,216817312,26562,276,7,106
20:00:52.156566,1582297,220111023,26562,276,17,2178
20:00:52.157335,1582297,220880422,26562,276,18,10247
20:00:52.157596,1582297,221141331,26562,276,19,8197
20:00:52.160041,1582297,223586426,26562,277,7,2178
20:00:52.160537,1582297,224082713,26562,277,8,10247
20:00:52.160886,1582297,224431075,26562,277,9,8197
20:00:52.220741,1582297,284286102,26562,286,17,106
20:00:52.223821,1582297,287365939,26562,287,7,106
20:00:52.227149,1582297,290694322,26562,287,17,2178
20:00:52.227468,1582297,291012874,26562,287,18,10247
20:00:52.227804,1582297,291349754,26562,287,19,8197
20:00:52.229979,1582297,293524741,26562,288,7,2178
20:00:52.230480,1582297,294025630,26562,288,8,9222
20:00:52.230837,1582297,294382795,26562,288,9,9222
20:00:52.295177,1582297,358721939,26562,298,8,480
20:00:52.317875,1582297,381420286,26562,301,17,106
20:00:52.320992,1582297,384537791,26562,302,7,106
20:00:52.324133,1582297,387678258,26562,302,17,2178
20:00:52.324586,1582297,388131115,26562,302,18,10247
20:00:52.324902,1582297,388447359,26562,302,19,8197
20:00:52.327317,1582297,390862273,26562,303,7,2178
20:00:52.327793,1582297,391337971,26562,303,8,10247
20:00:52.328089,1582297,391634213,26562,303,9,8197
20:00:52.391964,1582297,455509782,26562,313,8,480
20:00:52.420166,1582297,483710909,26562,317,17,106
20:00:52.423352,1582297,486897645,26562,318,7,106
20:00:52.426678,1582297,490223763,26562,318,17,2178
20:00:52.427081,1582297,490626082,26562,318,18,10247
20:00:52.427392,1582297,490936793,26562,318,19,8197
20:00:52.429852,1582297,493397077,26562,319,7,2178
20:00:52.430374,1582297,493919093,26562,319,8,10247
20:00:52.430656,1582297,494201191,26562,319,9,8197
20:00:52.494375,1582297,557920766,26562,329,8,480
20:00:52.519633,1582297,583178038,26562,333,7,106
20:00:52.522725,1582297,586270439,26562,333,17,106
20:00:52.526052,1582297,589597104,26562,334,7,2178
20:00:52.526393,1582297,589938511,26562,334,8,10247
20:00:52.526686,1582297,590231384,26562,334,9,8197
20:00:52.529053,1582297,592598298,26562,334,17,2178
20:00:52.529502,1582297,593047386,26562,334,18,10247
20:00:52.529809,1582297,593353895,26562,334,19,8197
20:00:52.591181,1582297,654726068,26562,344,8,437
20:00:52.619980,1582297,683525396,26562,348,17,106
20:00:52.623392,1582297,686937358,26562,349,7,106
20:00:52.626587,1582297,690132175,26562,349,17,2178
20:00:52.627031,1582297,690576387,26562,349,18,10247
20:00:52.627412,1582297,690957836,26562,349,19,8197
20:00:52.631133,1582297,694678432,26562,350,7,2178
20:00:52.631562,1582297,695107520,26562,350,8,10247
20:00:52.631904,1582297,695449528,26562,350,9,8197
20:00:52.701956,1582297,765501173,26562,360,8,437
20:00:52.722112,1582297,785657239,26562,363,7,106
20:00:52.725550,1582297,789095744,26562,363,17,106
20:00:52.729075,1582297,792620068,26562,364,7,2178
20:00:52.729552,1582297,793097593,26562,364,8,10247
20:00:52.729947,1582297,793491973,26562,364,9,8197
20:00:52.732845,1582297,796390616,26562,364,17,2178
20:00:52.733268,1582297,796813469,26562,364,18,10247
20:00:52.733552,1582297,797097171,26562,364,19,8197
20:00:52.799471,1582297,863016365,26562,374,8,480
20:00:52.819521,1582297,883066230,26562,377,7,106
20:00:52.822843,1582297,886387885,26562,377,17,106
20:00:52.826526,1582297,890071275,26562,378,7,2178
20:00:52.826907,1582297,890452000,26562,378,8,10247
20:00:52.827271,1582297,890816829,26562,378,9,8197
20:00:52.829761,1582297,893306650,26562,378,17,2178
20:00:52.830251,1582297,893796084,26562,378,18,10247
20:00:52.830662,1582297,894207404,26562,378,19,8197
20:00:52.895312,1582297,958857689,26562,388,8,480
20:00:52.918972,1582297,982516902,26562,391,17,106
20:00:52.922447,1582297,985992794,26562,392,7,106
20:00:52.925900,1582297,989445773,26562,392,17,2178
20:00:52.926330,1582297,989874868,26562,392,18,10247
20:00:52.926674,1582297,990219795,26562,392,19,8197
20:00:52.929213,1582297,992758567,26562,393,7,2178
20:00:52.929880,1582297,993425531,26562,393,8,10247
20:00:52.930210,1582297,993755717,26562,393,9,8197
20:00:52.999748,1582298,63293492,26562,403,8,480
20:00:53.019480,1582298,83025594,26562,406,7,106
20:00:53.023017,1582298,86562410,26562,406,17,106
20:00:53.026347,1582298,89891948,26562,407,7,2178
20:00:53.026953,1582298,90498692,26562,407,8,10247
20:00:53.027211,1582298,90756149,26562,407,9,8197
20:00:53.029768,1582298,93313267,26562,407,17,2178
20:00:53.030169,1582298,93713929,26562,407,18,10247
20:00:53.030635,1582298,94180543,26562,407,19,8197
20:00:53.095704,1582298,159249445,26562,417,8,480
20:00:53.119500,1582298,183045312,26562,420,17,106
20:00:53.122992,1582298,186536955,26562,421,7,106
20:00:53.126299,1582298,189844424,26562,421,17,2178
20:00:53.126779,1582298,190324787,26562,421,18,10247
20:00:53.127168,1582298,190713671,26562,421,19,8197
20:00:53.129624,1582298,193169436,26562,422,7,2178
20:00:53.130129,1582298,193674747,26562,422,8,10247
20:00:53.130431,1582298,193976150,26562,422,9,8197
20:00:53.198846,1582298,262391654,26562,432,8,437
20:00:53.219007,1582298,282552344,26562,435,7,106
20:00:53.222275,1582298,285819854,26562,435,17,106
20:00:53.225774,1582298,289319117,26562,436,7,2178
20:00:53.226264,1582298,289809488,26562,436,8,10247
20:00:53.226645,1582298,290190510,26562,436,9,8197
20:00:53.229139,1582298,292684116,26562,436,17,2178
20:00:53.229644,1582298,293188988,26562,436,18,10247
20:00:53.229991,1582298,293536389,26562,436,19,8197
20:00:53.294872,1582298,358417252,26562,446,8,480
20:00:53.318548,1582298,382093573,26562,449,17,106
20:00:53.322157,1582298,385702809,26562,450,7,106
20:00:53.325632,1582298,389177367,26562,450,17,2178
20:00:53.326117,1582298,389662839,26562,450,18,10247
20:00:53.326547,1582298,390092048,26562,450,19,8197
20:00:53.329168,1582298,392712851,26562,451,7,2178
20:00:53.329674,1582298,393219413,26562,451,8,10247
20:00:53.329920,1582298,393465176,26562,451,9,8197
20:00:53.399142,1582298,462687494,26562,461,8,480
20:00:53.419609,1582298,483154681,26562,464,7,106
20:00:53.422989,1582298,486533962,26562,464,17,106
20:00:53.426809,1582298,490354025,26562,465,7,2178
20:00:53.427279,1582298,490823945,26562,465,8,10247
20:00:53.427569,1582298,491113941,26562,465,9,8197
20:00:53.430267,1582298,493812261,26562,465,17,2178
20:00:53.430643,1582298,494188031,26562,465,18,10247
20:00:53.431079,1582298,494624727,26562,465,19,8197
20:00:53.496814,1582298,560359227,26562,475,8,480
20:00:53.520815,1582298,584360633,26562,478,17,106
20:00:53.523992,1582298,587537243,26562,479,7,106
20:00:53.527714,1582298,591259297,26562,479,17,2178
20:00:53.528392,1582298,591937158,26562,479,18,10247
20:00:53.528771,1582298,592316041,26562,479,19,8197
20:00:53.531559,1582298,595104354,26562,480,7,2178
20:00:53.532095,1582298,595640413,26562,480,8,9222
20:00:53.532450,1582298,595995153,26562,480,9,9222
20:00:53.601498,1582298,665043312,26562,490,8,480
20:00:53.618632,1582298,682177045,26562,492,17,106
20:00:53.621937,1582298,685481935,26562,493,7,106
20:00:53.625744,1582298,689289124,26562,493,17,2178
20:00:53.626156,1582298,689700876,26562,493,18,10247
20:00:53.626475,1582298,690020033,26562,493,19,8197
20:00:53.628864,1582298,692408976,26562,494,7,2178
20:00:53.629263,1582298,692808835,26562,494,8,10247
20:00:53.629551,1582298,693096459,26562,494,9,8197
20:00:53.698058,1582298,761603703,26562,504,8,437
20:00:53.721333,1582298,784878462,26562,507,17,106
20:00:53.724774,1582298,788319569,26562,508,7,106
20:00:53.728158,1582298,791703027,26562,508,17,2178
20:00:53.728651,1582298,792196200,26562,508,18,10247
20:00:53.729087,1582298,792632277,26562,508,19,8197
20:00:53.731642,1582298,795187326,26562,509,7,2178
20:00:53.731934,1582298,795479406,26562,509,8,10247
20:00:53.732263,1582298,795808203,26562,509,9,8197
20:00:53.801713,1582298,865258340,26562,519,8,480
20:00:53.822117,1582298,885661947,26562,522,7,106
20:00:53.825553,1582298,889098157,26562,522,17,106
20:00:53.829138,1582298,892682950,26562,523,7,2178
20:00:53.829727,1582298,893272625,26562,523,8,10247
20:00:53.830068,1582298,893613561,26562,523,9,8197
20:00:53.832660,1582298,896205597,26562,523,17,2178
20:00:53.833294,1582298,896838866,26562,523,18,10247
20:00:53.833683,1582298,897228327,26562,523,19,8197
20:00:53.900769,1582298,964314367,26562,533,8,480
20:00:53.921474,1582298,985019010,26562,536,7,106
20:00:53.924965,1582298,988510039,26562,536,17,106
20:00:53.928641,1582298,992186083,26562,537,7,2178
20:00:53.929086,1582298,992631328,26562,537,8,10247
20:00:53.929326,1582298,992871048,26562,537,9,8197
20:00:53.931850,1582298,995395343,26562,537,17,2178
20:00:53.932388,1582298,995933045,26562,537,18,10247
20:00:53.932830,1582298,996375501,26562,537,19,8197
20:00:53.998309,1582299,61854688,26562,547,8,480
20:00:54.018102,1582299,81647173,26562,550,7,106
20:00:54.021700,1582299,85244847,26562,550,17,106
20:00:54.025147,1582299,88692721,26562,551,7,2178
20:00:54.025536,1582299,89081511,26562,551,8,10247
20:00:54.025757,1582299,89301913,26562,551,9,8197
20:00:54.028120,1582299,91665130,26562,551,17,2178
20:00:54.028668,1582299,92213682,26562,551,18,10247
20:00:54.029114,1582299,92659197,26562,551,19,8197
20:00:54.091644,1582299,155189530,26562,561,8,480
20:00:54.118116,1582299,181661425,26562,565,7,106
20:00:54.121016,1582299,184561319,26562,565,17,106
20:00:54.124441,1582299,187986186,26562,566,7,2178
20:00:54.124894,1582299,188439836,26562,566,8,10247
20:00:54.125204,1582299,188749553,26562,566,9,8197
20:00:54.127879,1582299,191424601,26562,566,17,2178
20:00:54.128267,1582299,191811986,26562,566,18,10247
20:00:54.128485,1582299,192030280,26562,566,19,8197
20:00:54.191555,1582299,255100056,26562,576,8,437
20:00:54.220296,1582299,283841230,26562,580,17,106
20:00:54.223530,1582299,287075326,26562,581,7,106
20:00:54.227653,1582299,291198537,26562,581,17,2178
20:00:54.228007,1582299,291552104,26562,581,18,10247
20:00:54.229193,1582299,292738266,26562,581,19,8197
20:00:54.231298,1582299,294843770,26562,582,7,2178
20:00:54.231658,1582299,295203494,26562,582,8,10247
20:00:54.232035,1582299,295580118,26562,582,9,8197
20:00:54.297395,1582299,360939890,26562,592,8,437
20:00:54.320655,1582299,384200664,26562,595,17,106
20:00:54.323453,1582299,386998513,26562,596,7,106
20:00:54.327543,1582299,391088555,26562,596,17,2178
20:00:54.328000,1582299,391545630,26562,596,18,10247
20:00:54.328247,1582299,391792226,26562,596,19,8197
20:00:54.330595,1582299,394140360,26562,597,7,2178
20:00:54.331013,1582299,394558282,26562,597,8,10247
20:00:54.332616,1582299,396161511,26562,597,9,8197
20:00:54.399242,1582299,462787316,26562,607,8,480
20:00:54.418381,1582299,481926301,26562,610,7,106
20:00:54.421918,1582299,485463506,26562,610,17,106
20:00:54.425776,1582299,489321765,26562,611,7,2178
20:00:54.426218,1582299,489763691,26562,611,8,10247
20:00:54.426432,1582299,489976930,26562,611,9,8197
20:00:54.428972,1582299,492516855,26562,611,17,2178
20:00:54.429395,1582299,492940304,26562,611,18,10247
20:00:54.429716,1582299,493260988,26562,611,19,8197
20:00:54.491586,1582299,555131001,26562,621,8,480
20:00:54.517517,1582299,581062631,26562,625,7,106
20:00:54.521048,1582299,584593489,26562,625,17,106
20:00:54.524894,1582299,588439547,26562,626,7,2178
20:00:54.525353,1582299,588898439,26562,626,8,10247
20:00:54.525571,1582299,589116275,26562,626,9,8197
20:00:54.528306,1582299,591851237,26562,626,17,2178
20:00:54.528740,1582299,592285713,26562,626,18,10247
20:00:54.528978,1582299,592523365,26562,626,19,8197
20:00:54.592361,1582299,655906563,26562,636,8,480
20:00:54.618786,1582299,682331450,26562,640,7,106
20:00:54.622146,1582299,685690934,26562,640,17,106
20:00:54.625376,1582299,688920964,26562,641,7,2178
20:00:54.625799,1582299,689344643,26562,641,8,10247
20:00:54.626114,1582299,689659288,26562,641,9,8197
20:00:54.628941,1582299,692486054,26562,641,17,2178
20:00:54.629349,1582299,692893939,26562,641,18,10247
20:00:54.629760,1582299,693305735,26562,641,19,8197
20:00:54.691993,1582299,755538808,26562,651,8,480
20:00:54.718475,1582299,782020139,26562,655,7,106
20:00:54.721960,1582299,785504897,26562,655,17,106
20:00:54.725301,1582299,788845593,26562,656,7,2178
20:00:54.725779,1582299,789324674,26562,656,8,9222
20:00:54.725991,1582299,789536623,26562,656,9,9222
20:00:54.729022,1582299,792567078,26562,656,17,2178
20:00:54.729468,1582299,793013802,26562,656,18,10247
20:00:54.729845,1582299,793390591,26562,656,19,8197
20:00:54.792818,1582299,856362976,26562,666,8,480
20:00:54.819686,1582299,883231458,26562,670,7,106
20:00:54.823015,1582299,886560611,26562,670,17,106
20:00:54.826660,1582299,890204932,26562,671,7,2178
20:00:54.827410,1582299,890955453,26562,671,8,10247
20:00:54.827666,1582299,891211436,26562,671,9,8197
20:00:54.830200,1582299,893744975,26562,671,17,2178
20:00:54.830612,1582299,894157770,26562,671,18,10247
20:00:54.830960,1582299,894505208,26562,671,19,8197
20:00:54.895105,1582299,958650087,26562,681,8,480
20:00:54.918511,1582299,982056462,26562,684,17,106
20:00:54.921965,1582299,985510567,26562,685,7,106
20:00:54.925171,1582299,988716427,26562,685,17,2178
20:00:54.925764,1582299,989309542,26562,685,18,10247
20:00:54.926048,1582299,989593540,26562,685,19,8197
20:00:54.928664,1582299,992209566,26562,686,7,2178
20:00:54.929117,1582299,992662147,26562,686,8,10247
20:00:54.929487,1582299,993032349,26562,686,9,8197
20:00:54.995797,1582300,59342350,26562,696,8,437
20:00:55.018789,1582300,82334513,26562,699,17,106
20:00:55.021891,1582300,85436490,26562,700,7,106
20:00:55.025594,1582300,89139655,26562,700,17,2178
20:00:55.026009,1582300,89554802,26562,700,18,10247
20:00:55.026309,1582300,89854556,26562,700,19,8197
20:00:55.028712,1582300,92257663,26562,701,7,2178
20:00:55.029130,1582300,92675594,26562,701,8,10247
20:00:55.029473,1582300,93018563,26562,701,9,8197
20:00:55.096065,1582300,159610162,26562,711,8,480
20:00:55.118895,1582300,182440144,26562,714,17,106
20:00:55.122538,1582300,186083245,26562,715,7,106
20:00:55.125661,1582300,189206620,26562,715,17,2178
20:00:55.126130,1582300,189675001,26562,715,18,10247
20:00:55.126491,1582300,190036688,26562,715,19,8197
20:00:55.129224,1582300,192769660,26562,716,7,2178
20:00:55.151695,1582300,215240417,26562,716,8,10247
20:00:55.151918,1582300,215463759,26562,716,9,8197
20:00:57.121243,1582302,184788695,26562,1002,7,165
20:00:57.156423,1582302,219968362,26562,1006,8,3072
20:00:57.157072,1582302,220617495,26562,1006,9,3072
20:00:57.159946,1582302,223491219,26562,1006,18,3072
20:00:57.160328,1582302,223873141,26562,1006,19,2754
20:00:57.171833,1582302,235378836,26562,1008,7,528
20:00:57.174075,1582302,237620593,26562,1008,9,2433
20:00:57.177647,1582302,241192169,26562,1008,18,2433
20:00:57.178068,1582302,241612979,26562,1008,19,528
20:00:57.181489,1582302,245034208,26562,1009,8,2433
20:00:57.182012,1582302,245556872,26562,1009,9,2178
20:00:57.194044,1582302,257589556,26562,1010,18,2433
20:00:57.194295,1582302,257840298,26562,1010,19,2178
20:00:57.197172,1582302,260716929,26562,1011,8,2433
20:00:57.197437,1582302,260982654,26562,1011,9,2433
20:00:57.208145,1582302,271690052,26562,1012,18,2433
20:00:57.208323,1582302,271868028,26562,1012,19,2178
20:00:57.211287,1582302,274832272,26562,1013,8,2433
20:00:57.211656,1582302,275200923,26562,1013,9,2433
20:00:57.221409,1582302,284954014,26562,1014,18,2433
20:00:57.221813,1582302,285358029,26562,1014,19,2178
20:00:57.224853,1582302,288398621,26562,1015,8,2433
20:00:57.225122,1582302,288667655,26562,1015,9,2433
20:00:57.231572,1582302,295117751,26562,1016,7,528
20:00:57.234552,1582302,298097462,26562,1016,17,528
20:00:57.235027,1582302,298572784,26562,1016,18,2433
20:00:57.235342,1582302,298887462,26562,1016,19,2178
20:00:57.238454,1582302,301999609,26562,1017,8,2241
20:00:57.238833,1582302,302378252,26562,1017,9,2433
20:00:57.242550,1582302,306095695,26562,1017,19,1889
20:00:57.248334,1582302,311879383,26562,1018,17,469
20:00:57.248807,1582302,312351866,26562,1018,18,2178
20:00:57.252088,1582302,315633574,26562,1019,8,2178
20:00:57.252402,1582302,315947826,26562,1019,9,2178
20:00:57.255537,1582302,319082741,26562,1019,18,2178
20:00:57.256619,1582302,320164380,26562,1019,19,1889
20:00:57.260361,1582302,323905846,26562,1020,9,2178
20:00:57.266493,1582302,330038629,26562,1021,7,469
20:00:57.266878,1582302,330423783,26562,1021,8,2178
20:00:57.270719,1582302,334264632,26562,1021,17,469
20:00:57.271110,1582302,334655420,26562,1021,18,2178
20:00:57.274025,1582302,337570079,26562,1022,8,2178
20:00:57.274317,1582302,337862025,26562,1022,9,2178
20:00:57.278410,1582302,341954908,26562,1022,17,421
20:00:57.279083,1582302,342628832,26562,1022,18,1889
20:00:57.279428,1582302,342972895,26562,1022,19,1889
20:00:57.282436,1582302,345980850,26562,1023,8,1889
20:00:57.282674,1582302,346219337,26562,1023,9,1889
20:00:57.286555,1582302,350100483,26562,1023,17,421
20:00:57.286829,1582302,350374504,26562,1023,18,1889
20:00:57.287255,1582302,350800743,26562,1023,19,1665
