time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:01:12.651650,0,26562,160,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.716111,0,26562,170,16,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:12.739093,0,26562,173,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.804527,0,26562,182,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:12.822009,0,26562,185,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.832983,0,26562,186,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.844287,0,26562,188,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.855756,0,26562,190,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.866819,0,26562,191,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.914976,0,26562,198,16,0,0,28,28,0,28,6,6,1000000,999999,999999,50000,150000,2,1
20:01:12.926999,0,26562,200,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:12.937437,0,26562,202,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.011004,0,26562,212,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:13.028324,0,26562,215,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.040005,0,26562,217,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.100888,0,26562,225,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:13.111998,0,26562,227,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.214559,0,26562,239,14,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:13.242219,0,26562,243,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.253305,0,26562,245,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.264661,0,26562,247,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.331654,0,26562,256,17,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:13.348909,0,26562,259,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.360589,0,26562,261,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.371395,0,26562,262,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.423090,0,26562,270,14,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:13.435176,0,26562,271,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.446085,0,26562,273,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.457629,0,26562,275,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.532064,0,26562,285,15,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:13.549565,0,26562,288,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.561313,0,26562,290,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.621747,0,26562,298,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:13.632285,0,26562,300,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.644143,0,26562,302,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.730518,0,26562,314,16,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:13.741563,0,26562,315,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.753265,0,26562,317,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.825940,0,26562,327,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:13.837427,0,26562,329,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.848984,0,26562,331,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.909248,0,26562,339,12,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:13.933199,0,26562,343,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:13.945128,0,26562,345,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.005695,0,26562,353,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:14.016698,0,26562,355,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.027317,0,26562,356,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.038698,0,26562,358,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.121298,0,26562,370,17,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:14.126842,0,26562,370,0,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.154449,0,26562,372,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.166022,0,26562,374,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.239940,0,26562,384,14,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:14.257578,0,26562,387,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.269091,0,26562,389,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.337092,0,26562,398,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:14.348083,0,26562,400,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.359285,0,26562,402,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.370028,0,26562,403,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.381125,0,26562,405,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.455049,0,26562,416,18,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:01:14.466198,0,26562,417,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.563441,0,26562,432,16,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:14.574782,0,26562,434,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.640364,0,26562,443,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:14.657511,0,26562,446,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.668935,0,26562,448,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.741445,0,26562,458,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:14.752240,0,26562,460,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.763266,0,26562,462,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.773994,0,26562,463,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.816820,0,26562,470,12,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:14.848714,0,26562,474,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.865900,0,26562,477,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.877286,0,26562,479,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.888341,0,26562,480,10,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:14.950519,0,26562,489,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:14.968303,0,26562,492,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:14.979471,0,26562,494,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.052975,0,26562,504,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:15.070573,0,26562,507,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.081985,0,26562,509,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.092384,0,26562,510,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.215613,0,26562,525,21,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:15.227193,0,26562,527,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.296460,0,26562,537,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:15.306859,0,26562,539,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.318191,0,26562,541,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.401773,0,26562,553,16,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:15.413479,0,26562,555,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.424860,0,26562,556,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.479623,0,26562,564,11,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:15.496787,0,26562,567,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.508827,0,26562,569,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.515635,0,26562,570,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.575812,0,26562,578,14,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:15.586614,0,26562,580,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.597888,0,26562,582,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.608984,0,26562,583,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.624104,0,26562,585,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.636000,0,26562,587,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.693017,0,26562,595,17,0,0,28,28,0,28,6,6,1000000,999999,999999,50000,150000,2,1
20:01:15.703717,0,26562,597,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.774870,0,26562,607,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:15.785866,0,26562,609,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.797246,0,26562,611,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.808554,0,26562,612,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.870352,0,26562,621,14,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:15.887337,0,26562,624,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.898202,0,26562,625,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:15.979313,0,26562,637,16,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:15.995758,0,26562,640,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.006524,0,26562,641,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.078756,0,26562,652,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:16.090449,0,26562,654,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.101128,0,26562,655,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.194720,0,26562,665,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:16.214692,0,26562,667,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.237595,0,26562,670,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.239016,0,26562,670,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.250252,0,26562,671,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.341047,0,26562,685,20,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:01:16.352545,0,26562,687,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.418849,0,26562,696,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:16.429387,0,26562,698,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.440821,0,26562,700,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.533231,0,26562,713,17,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:16.628304,0,26562,727,14,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:01:16.639094,0,26562,728,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.650176,0,26562,730,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.719208,0,26562,740,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:16.736642,0,26562,743,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.748319,0,26562,745,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.852993,0,26562,760,20,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:16.863787,0,26562,761,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.919113,0,26562,770,10,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:16.983590,0,26562,778,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:16.994182,0,26562,779,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.055564,0,26562,788,18,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.073236,0,26562,791,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.085122,0,26562,793,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.151941,0,26562,802,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.169068,0,26562,805,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.180282,0,26562,806,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.241560,0,26562,815,13,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.258905,0,26562,818,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.269854,0,26562,819,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.354778,0,26562,832,17,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.444620,0,26562,845,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:01:17.455660,0,26562,846,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.467172,0,26562,848,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.523177,0,26562,856,11,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.540906,0,26562,859,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.552336,0,26562,861,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.614126,0,26562,870,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.626291,0,26562,871,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.643773,0,26562,874,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.655370,0,26562,876,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.730244,0,26562,886,16,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:17.747651,0,26562,889,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.759322,0,26562,891,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.865031,0,26562,906,20,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.876446,0,26562,908,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.887690,0,26562,909,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.969216,0,26562,921,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:17.980745,0,26562,923,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:17.991692,0,26562,924,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.088241,0,26562,938,17,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:18.099979,0,26562,940,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.194776,0,26562,949,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:18.215956,0,26562,952,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.227952,0,26562,954,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.305463,0,26562,964,15,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:18.330545,0,26562,966,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.341351,0,26562,968,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.352788,0,26562,969,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.354439,0,26562,970,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.421487,0,26562,979,15,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:01:18.438487,0,26562,982,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.450031,0,26562,984,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.460864,0,26562,985,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.546423,0,26562,998,19,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:18.557330,0,26562,999,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.568661,0,26562,1001,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.625498,0,26562,1009,11,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:18.642935,0,26562,1012,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.654196,0,26562,1014,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.722051,0,26562,1023,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:18.739488,0,26562,2,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.750258,0,26562,3,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.819852,0,26562,13,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:18.831105,0,26562,15,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.842839,0,26562,17,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.929045,0,26562,29,16,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:18.940021,0,26562,30,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:18.951516,0,26562,32,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.002683,0,26562,39,10,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:19.014579,0,26562,41,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.046197,0,26562,46,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.100641,0,26562,53,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:19.129463,0,26562,57,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.141115,0,26562,59,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.152040,0,26562,61,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.221305,0,26562,70,17,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:19.232625,0,26562,72,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.244290,0,26562,74,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.320605,0,26562,84,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:19.338500,0,26562,87,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.349886,0,26562,88,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.361421,0,26562,90,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.448471,0,26562,102,18,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:19.466284,0,26562,105,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.478299,0,26562,107,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.546979,0,26562,116,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:19.564483,0,26562,119,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.575772,0,26562,120,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.587365,0,26562,122,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.652767,0,26562,131,15,0,0,28,28,0,28,4,4,1000000,999999,999999,50000,150000,2,1
20:01:19.671143,0,26562,134,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.682839,0,26562,136,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.751730,0,26562,145,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:19.753508,0,26562,146,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.769238,0,26562,148,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.780257,0,26562,149,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.792178,0,26562,151,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.829214,0,26562,156,11,0,0,28,28,0,28,5,5,1000000,999999,999999,50000,150000,2,1
20:01:19.840222,0,26562,158,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.851911,0,26562,160,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.912889,0,26562,168,12,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:19.930312,0,26562,171,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:19.941932,0,26562,173,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.032556,0,26562,186,18,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:20.044184,0,26562,188,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.128765,0,26562,200,14,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:20.140188,0,26562,202,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.244878,0,26562,217,17,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:20.255437,0,26562,218,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.347968,0,26562,232,15,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:20.359559,0,26562,234,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.370935,0,26562,235,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.441191,0,26562,246,14,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:20.470457,0,26562,250,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.482127,0,26562,252,6,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.558762,0,26562,263,17,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:20.570205,0,26562,265,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.661646,0,26562,278,15,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:20.673453,0,26562,280,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.733734,0,26562,288,10,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:01:20.751191,0,26562,291,3,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.762410,0,26562,293,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.873775,0,26562,309,21,0,0,28,28,0,28,3,3,1000000,999999,999999,50000,150000,3,1
20:01:20.885333,0,26562,311,2,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:01:20.945412,0,26562,319,10,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
