recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896508231021653,1786681871858176512,192.168.70.134,0,368435471,3,7,60000,60028,0
896508301598658,1786681871928752351,192.168.70.134,0,368435471,4,7,60000,60028,0
896508370880681,1786681871998041796,192.168.70.134,0,368435471,5,7,60000,60028,0
896508429797682,1786681872056957503,192.168.70.134,0,368435471,6,7,49656,49684,0
896508499196852,1786681872126356207,192.168.70.134,0,368435472,0,7,60000,60028,0
896508569133951,1786681872196291199,192.168.70.134,0,368435472,1,7,60000,60028,0
896508641076152,1786681872268235901,192.168.70.134,0,368435472,2,7,60000,60028,0
896508761943826,1786681872389103231,192.168.70.134,1,736870916,0,7,60000,60028,0
896508937868735,1786681872565032526,192.168.70.134,1,736870916,1,7,60000,60028,0
896508944183520,1786681872571341312,192.168.70.134,0,368435472,3,7,60000,60028,0
896509080786747,1786681872707949407,192.168.70.134,1,736870916,2,7,60000,60028,0
896509086125942,1786681872713282335,192.168.70.134,0,368435472,4,7,60000,60028,0
896509224116642,1786681872851283010,192.168.70.134,1,736870916,3,7,60000,60028,0
896509230459378,1786681872857613741,192.168.70.134,0,368435472,5,7,60000,60028,0
896509349933725,1786681872977103963,192.168.70.134,0,368435472,6,7,49656,49684,0
896509366554837,1786681872993713931,192.168.70.134,1,736870916,4,7,60000,60028,0
896509494157614,1786681873121324818,192.168.70.134,0,368435473,0,7,60000,60028,0
896509511868467,1786681873139043127,192.168.70.134,1,736870916,5,7,60000,60028,0
896509631095972,1786681873258271399,192.168.70.134,1,736870916,6,7,49656,49684,0
896509636604746,1786681873263764824,192.168.70.134,0,368435473,1,7,60000,60028,0
896509705500711,1786681873332676809,192.168.70.134,0,368435473,2,7,60000,60028,0
896509775432691,1786681873402610001,192.168.70.134,0,368435473,3,7,60000,60028,0
896509892296033,1786681873519477962,192.168.70.134,0,368435473,4,7,60000,60028,0
896509988222074,1786681873615396987,192.168.70.134,0,368435473,5,7,60000,60028,0
896510046620666,1786681873673795238,192.168.70.134,0,368435473,6,7,49656,49684,0
896510116590180,1786681873743768045,192.168.70.134,0,368435474,0,7,60000,60028,0
896510188396845,1786681873815573767,192.168.70.134,0,368435474,1,7,60000,60028,0
896510260074082,1786681873887252060,192.168.70.134,0,368435474,2,7,60000,60028,0
896510331700405,1786681873958879929,192.168.70.134,0,368435474,3,7,60000,60028,0
896510404357324,1786681874031534142,192.168.70.134,0,368435474,4,7,60000,60028,0
896510480749212,1786681874107929616,192.168.70.134,0,368435474,5,7,60000,60028,0
896510543677454,1786681874170858394,192.168.70.134,0,368435474,6,7,49656,49684,0
896510611049684,1786681874238234856,192.168.70.134,0,368435475,0,7,60000,60028,0
896510676113886,1786681874303295961,192.168.70.134,0,368435475,1,7,60000,60028,0
896510743423003,1786681874370612368,192.168.70.134,0,368435475,2,7,60000,60028,0
896510810414607,1786681874437599400,192.168.70.134,0,368435475,3,7,60000,60028,0
896510881947934,1786681874509139036,192.168.70.134,0,368435475,4,7,60000,60028,0
896511023671059,1786681874650864369,192.168.70.134,0,368435475,5,7,60000,60028,0
896511076629140,1786681874703817785,192.168.70.134,0,368435475,6,7,49656,49684,0
896511147227728,1786681874774442723,192.168.70.134,0,368435476,0,7,60000,60028,0
896511221482513,1786681874848672637,192.168.70.134,0,368435476,1,7,60000,60028,0
896511301409910,1786681874928606686,192.168.70.134,0,368435476,2,7,60000,60028,0
896511378653057,1786681875005843479,192.168.70.134,0,368435476,3,7,60000,60028,0
896511500604716,1786681875127795154,192.168.70.134,1,736870917,0,7,60000,60028,0
896511594065056,1786681875221259627,192.168.70.134,1,736870917,1,7,60000,60028,0
896511617825417,1786681875245029769,192.168.70.134,0,368435476,4,7,60000,60028,0
896511742128822,1786681875369325105,192.168.70.134,1,736870917,2,7,60000,60028,0
896511764752558,1786681875391949087,192.168.70.134,0,368435476,5,7,60000,60028,0
896511884351983,1786681875511548637,192.168.70.134,0,368435476,6,7,49656,49684,0
896511890259047,1786681875517443621,192.168.70.134,1,736870917,3,7,60000,60028,0
896512087643105,1786681875714843270,192.168.70.134,0,368435477,0,7,60000,60028,0
896512088363529,1786681875715550232,192.168.70.134,1,736870917,4,7,60000,60028,0
896512237170162,1786681875864379376,192.168.70.134,1,736870917,5,7,60000,60028,0
896512237590364,1786681875864798833,192.168.70.134,0,368435477,1,7,60000,60028,0
896512365041320,1786681875992247869,192.168.70.134,1,736870917,6,7,49656,49684,0
896512376264749,1786681876003466461,192.168.70.134,0,368435477,2,7,60000,60028,0
896512452191613,1786681876079400310,192.168.70.134,0,368435477,3,7,60000,60028,0
896512533372953,1786681876160579962,192.168.70.134,0,368435477,4,7,60000,60028,0
896512609820637,1786681876237028520,192.168.70.134,0,368435477,5,7,60000,60028,0
896512669837090,1786681876297044995,192.168.70.134,0,368435477,6,7,49656,49684,0
896512746429530,1786681876373672232,192.168.70.134,0,368435478,0,7,60000,60028,0
896512822360095,1786681876449569032,192.168.70.134,0,368435478,1,7,60000,60028,0
896512902649509,1786681876529864536,192.168.70.134,0,368435478,2,7,60000,60028,0
896513025480544,1786681876652728096,192.168.70.134,0,368435478,3,7,60000,60028,0
896513101194441,1786681876728444458,192.168.70.134,0,368435478,4,7,60000,60028,0
896513182030319,1786681876809243222,192.168.70.134,0,368435478,5,7,60000,60028,0
896513253541254,1786681876880760048,192.168.70.134,0,368435478,6,7,49656,49684,0
896513329201548,1786681876956416897,192.168.70.134,0,368435479,0,7,60000,60028,0
896513405293493,1786681877032518653,192.168.70.134,0,368435479,1,7,60000,60028,0
896513482034709,1786681877109256176,192.168.70.134,0,368435479,2,7,60000,60028,0
896513557575295,1786681877184796864,192.168.70.134,0,368435479,3,7,60000,60028,0
896513634195686,1786681877261414542,192.168.70.134,0,368435479,4,7,60000,60028,0
896513709965817,1786681877337183989,192.168.70.134,0,368435479,5,7,60000,60028,0
896513773467449,1786681877400686419,192.168.70.134,0,368435479,6,7,49656,49684,0
896513846700865,1786681877473921741,192.168.70.134,0,368435480,0,7,60000,60028,0
896513920050694,1786681877547321871,192.168.70.134,0,368435480,1,7,60000,60028,0
896513994972072,1786681877622193187,192.168.70.134,0,368435480,2,7,60000,60028,0
896514238036615,1786681877865259528,192.168.70.134,1,736870918,0,7,60000,60028,0
896514301601874,1786681877928833001,192.168.70.134,0,368435480,3,7,60000,60028,0
896514335004006,1786681877962230381,192.168.70.134,1,736870918,1,7,60000,60028,0
896514456607467,1786681878083834527,192.168.70.134,0,368435480,4,7,60000,60028,0
896514485716120,1786681878112945754,192.168.70.134,1,736870918,2,7,60000,60028,0
896514605348745,1786681878232578966,192.168.70.134,0,368435480,5,7,60000,60028,0
896514634984405,1786681878262212491,192.168.70.134,1,736870918,3,7,60000,60028,0
896514726964364,1786681878354196178,192.168.70.134,0,368435480,6,7,49656,49684,0
896514783857625,1786681878411101861,192.168.70.134,1,736870918,4,7,60000,60028,0
896514874488658,1786681878501721390,192.168.70.134,0,368435481,0,7,60000,60028,0
896514932291847,1786681878559531168,192.168.70.134,1,736870918,5,7,60000,60028,0
896515029038459,1786681878656272714,192.168.70.134,0,368435481,1,7,60000,60028,0
896515058917187,1786681878686152482,192.168.70.134,1,736870918,6,7,49656,49684,0
896515121420248,1786681878748666492,192.168.70.134,0,368435481,2,7,60000,60028,0
896515251546276,1786681878878781067,192.168.70.134,0,368435481,3,7,60000,60028,0
896515320180480,1786681878947426768,192.168.70.134,0,368435481,4,7,60000,60028,0
896515387281926,1786681879014531529,192.168.70.134,0,368435481,5,7,60000,60028,0
896515441862333,1786681879069109469,192.168.70.134,0,368435481,6,7,49656,49684,0
896515506842084,1786681879134088551,192.168.70.134,0,368435482,0,7,60000,60028,0
896515572184368,1786681879199424961,192.168.70.134,0,368435482,1,7,60000,60028,0
896515637424808,1786681879264672807,192.168.70.134,0,368435482,2,7,60000,60028,0
896515702201418,1786681879329448999,192.168.70.134,0,368435482,3,7,60000,60028,0
896515767292658,1786681879394537946,192.168.70.134,0,368435482,4,7,60000,60028,0
896515833348991,1786681879460595377,192.168.70.134,0,368435482,5,7,60000,60028,0
896515888679714,1786681879515923229,192.168.70.134,0,368435482,6,7,49656,49684,0
896515954989275,1786681879582236256,192.168.70.134,0,368435483,0,7,60000,60028,0
896516021127855,1786681879648377996,192.168.70.134,0,368435483,1,7,60000,60028,0
896516088339440,1786681879715590750,192.168.70.134,0,368435483,2,7,60000,60028,0
896516157462922,1786681879784713603,192.168.70.134,0,368435483,3,7,60000,60028,0
896516280169368,1786681879907422949,192.168.70.134,0,368435483,4,7,60000,60028,0
896516348272786,1786681879975523505,192.168.70.134,0,368435483,5,7,60000,60028,0
896516403625101,1786681880030883182,192.168.70.134,0,368435483,6,7,49656,49684,0
896516469781389,1786681880097033446,192.168.70.134,0,368435484,0,7,60000,60028,0
896516536145091,1786681880163396755,192.168.70.134,0,368435484,1,7,60000,60028,0
896516602170979,1786681880229424494,192.168.70.134,0,368435484,2,7,60000,60028,0
896516669112938,1786681880296369593,192.168.70.134,0,368435484,3,7,60000,60028,0
896516735353360,1786681880362607110,192.168.70.134,0,368435484,4,7,60000,60028,0
896516805134376,1786681880432392697,192.168.70.134,0,368435484,5,7,60000,60028,0
896516896166657,1786681880523426391,192.168.70.134,1,736870919,0,7,60000,60028,0
896516980437985,1786681880607697771,192.168.70.134,1,736870919,1,7,60000,60028,0
896517005807004,1786681880633067005,192.168.70.134,0,368435484,6,7,49656,49684,0
896517112082499,1786681880739356313,192.168.70.134,1,736870919,2,7,60000,60028,0
896517137270627,1786681880764534612,192.168.70.134,0,368435485,0,7,60000,60028,0
896517340205836,1786681880967469356,192.168.70.134,1,736870919,3,7,60000,60028,0
896517369257917,1786681880996521271,192.168.70.134,0,368435485,1,7,60000,60028,0
896517480107352,1786681881107382322,192.168.70.134,1,736870919,4,7,60000,60028,0
896517505644574,1786681881132912454,192.168.70.134,0,368435485,2,7,60000,60028,0
896517611973743,1786681881239244378,192.168.70.134,1,736870919,5,7,60000,60028,0
896517637851187,1786681881265120509,192.168.70.134,0,368435485,3,7,60000,60028,0
896517723655879,1786681881350927972,192.168.70.134,1,736870919,6,7,49656,49684,0
896517748926125,1786681881376191276,192.168.70.134,0,368435485,4,7,60000,60028,0
896517815551725,1786681881442829031,192.168.70.134,0,368435485,5,7,60000,60028,0
896517871849512,1786681881499117341,192.168.70.134,0,368435485,6,7,49656,49684,0
896517937571779,1786681881564844054,192.168.70.134,0,368435486,0,7,60000,60028,0
896518001685796,1786681881628954167,192.168.70.134,0,368435486,1,7,60000,60028,0
896518068887764,1786681881696159211,192.168.70.134,0,368435486,2,7,60000,60028,0
896518135333277,1786681881762606107,192.168.70.134,0,368435486,3,7,60000,60028,0
896518202172120,1786681881829442569,192.168.70.134,0,368435486,4,7,60000,60028,0
896518272256593,1786681881899528585,192.168.70.134,0,368435486,5,7,60000,60028,0
896518339016666,1786681881966288727,192.168.70.134,0,368435486,6,7,49656,49684,0
896518412936194,1786681882040212244,192.168.70.134,0,368435487,0,7,60000,60028,0
896518485752351,1786681882113028169,192.168.70.134,0,368435487,1,7,60000,60028,0
896518563587609,1786681882190863643,192.168.70.134,0,368435487,2,7,60000,60028,0
896518640132559,1786681882267414415,192.168.70.134,0,368435487,3,7,60000,60028,0
896518717973530,1786681882345252197,192.168.70.134,0,368435487,4,7,60000,60028,0
896518794260593,1786681882421545688,192.168.70.134,0,368435487,5,7,60000,60028,0
896518859233513,1786681882486510688,192.168.70.134,0,368435487,6,7,49656,49684,0
896518935555936,1786681882562856151,192.168.70.134,0,368435488,0,7,60000,60028,0
896519009229795,1786681882636507936,192.168.70.134,0,368435488,1,7,60000,60028,0
896519083340096,1786681882710624274,192.168.70.134,0,368435488,2,7,60000,60028,0
896519157784117,1786681882785070610,192.168.70.134,0,368435488,3,7,60000,60028,0
896519232410982,1786681882859694766,192.168.70.134,0,368435488,4,7,60000,60028,0
896519306094043,1786681882933376335,192.168.70.134,0,368435488,5,7,60000,60028,0
896519369397365,1786681882996683227,192.168.70.134,0,368435488,6,7,49656,49684,0
896519444476703,1786681883071762656,192.168.70.134,0,368435489,0,7,60000,60028,0
896519576814281,1786681883204104718,192.168.70.134,1,736870920,0,7,60000,60028,0
896519668571862,1786681883295864952,192.168.70.134,0,368435489,1,7,60000,60028,0
896519668958442,1786681883296238891,192.168.70.134,1,736870920,1,7,60000,60028,0
896519818993134,1786681883446284370,192.168.70.134,0,368435489,2,7,60000,60028,0
896519819310800,1786681883446588924,192.168.70.134,1,736870920,2,7,60000,60028,0
896519969659337,1786681883596952539,192.168.70.134,1,736870920,3,7,60000,60028,0
896519969956828,1786681883597233300,192.168.70.134,0,368435489,3,7,60000,60028,0
896520120644205,1786681883747944753,192.168.70.134,1,736870920,4,7,60000,60028,0
896520121141868,1786681883748420350,192.168.70.134,0,368435489,4,7,60000,60028,0
896520272566644,1786681883899872229,192.168.70.134,1,736870920,5,7,60000,60028,0
896520277318578,1786681883904606990,192.168.70.134,0,368435489,5,7,60000,60028,0
896520499541154,1786681884126838391,192.168.70.134,1,736870920,6,7,49656,49684,0
896520500068414,1786681884127350899,192.168.70.134,0,368435489,6,7,49656,49684,0
896520585315755,1786681884212616113,192.168.70.134,0,368435490,0,7,60000,60028,0
896520659467586,1786681884286765463,192.168.70.134,0,368435490,1,7,60000,60028,0
896520734323224,1786681884361624774,192.168.70.134,0,368435490,2,7,60000,60028,0
896520809807914,1786681884437110318,192.168.70.134,0,368435490,3,7,60000,60028,0
896520885700755,1786681884513042456,192.168.70.134,0,368435490,4,7,60000,60028,0
896520961395311,1786681884588707010,192.168.70.134,0,368435490,5,7,60000,60028,0
896521024432948,1786681884651742117,192.168.70.134,0,368435490,6,7,49656,49684,0
896521098805306,1786681884726110625,192.168.70.134,0,368435491,0,7,60000,60028,0
896521174459625,1786681884801765223,192.168.70.134,0,368435491,1,7,60000,60028,0
896521250295472,1786681884877599152,192.168.70.134,0,368435491,2,7,60000,60028,0
896521326729363,1786681884954039216,192.168.70.134,0,368435491,3,7,60000,60028,0
896521403972363,1786681885031295141,192.168.70.134,0,368435491,4,7,60000,60028,0
896521480118509,1786681885107430585,192.168.70.134,0,368435491,5,7,60000,60028,0
896521544318320,1786681885171629726,192.168.70.134,0,368435491,6,7,49656,49684,0
896521621005653,1786681885248324172,192.168.70.134,0,368435492,0,7,60000,60028,0
896521697082051,1786681885324394904,192.168.70.134,0,368435492,1,7,60000,60028,0
896521770526991,1786681885397838605,192.168.70.134,0,368435492,2,7,60000,60028,0
896521844742933,1786681885472056676,192.168.70.134,0,368435492,3,7,60000,60028,0
896521919437001,1786681885546755041,192.168.70.134,0,368435492,4,7,60000,60028,0
896521996103346,1786681885623419715,192.168.70.134,0,368435492,5,7,60000,60028,0
896522059525700,1786681885686840850,192.168.70.134,0,368435492,6,7,49656,49684,0
896522133957705,1786681885761277115,192.168.70.134,0,368435493,0,7,60000,60028,0
896522213190586,1786681885840507544,192.168.70.134,1,736870921,0,7,60000,60028,0
896522307200942,1786681885934521848,192.168.70.134,1,736870921,1,7,60000,60028,0
896522466588907,1786681886093911623,192.168.70.134,0,368435493,1,7,60000,60028,0
896522552666991,1786681886179994796,192.168.70.134,1,736870921,2,7,60000,60028,0
896522669711227,1786681886297036538,192.168.70.134,0,368435493,2,7,60000,60028,0
896522710364072,1786681886337688789,192.168.70.134,1,736870921,3,7,60000,60028,0
896522821432745,1786681886448767068,192.168.70.134,0,368435493,3,7,60000,60028,0
896522862337400,1786681886489666975,192.168.70.134,1,736870921,4,7,60000,60028,0
896522971684234,1786681886599016280,192.168.70.134,0,368435493,4,7,60000,60028,0
896523011744921,1786681886639070435,192.168.70.134,1,736870921,5,7,60000,60028,0
896523121753123,1786681886749084573,192.168.70.134,0,368435493,5,7,60000,60028,0
896523138644569,1786681886765967025,192.168.70.134,1,736870921,6,7,49656,49684,0
896523195989069,1786681886823342278,192.168.70.134,0,368435493,6,7,49656,49684,0
896523270424842,1786681886897756222,192.168.70.134,0,368435494,0,7,60000,60028,0
896523345686890,1786681886973018607,192.168.70.134,0,368435494,1,7,60000,60028,0
896523420469211,1786681887047802788,192.168.70.134,0,368435494,2,7,60000,60028,0
896523494489475,1786681887121823683,192.168.70.134,0,368435494,3,7,60000,60028,0
896523568283186,1786681887195623131,192.168.70.134,0,368435494,4,7,60000,60028,0
896523642943577,1786681887270278685,192.168.70.134,0,368435494,5,7,60000,60028,0
896523705545557,1786681887332888199,192.168.70.134,0,368435494,6,7,49656,49684,0
896523780028327,1786681887407370551,192.168.70.134,0,368435495,0,7,60000,60028,0
896523853790651,1786681887481132488,192.168.70.134,0,368435495,1,7,60000,60028,0
896523927850764,1786681887555190570,192.168.70.134,0,368435495,2,7,60000,60028,0
