time,rnti,frame,slot,lcid,data_size
20:39:24.271728,61809,143,19,4,12056
20:39:24.271728,61809,143,19,4,2656
20:39:24.276289,61809,144,7,4,3712
20:39:24.276798,61809,144,8,4,5768
20:39:24.276798,61809,144,8,4,9768
20:39:24.277561,61809,144,9,4,2328
20:39:24.277561,61809,144,9,4,12056
20:39:24.277562,61809,144,9,4,1160
20:39:24.281783,61809,144,17,4,3712
20:39:24.282357,61809,144,18,4,7264
20:39:24.282358,61809,144,18,4,10096
20:39:24.283431,61809,144,19,4,2000
20:39:24.283432,61809,144,19,4,12056
20:39:24.283432,61809,144,19,4,3280
20:39:24.287587,61809,145,7,4,3712
20:39:24.288162,61809,145,8,4,5144
20:39:24.288162,61809,145,8,4,12056
20:39:24.288163,61809,145,8,4,120
20:39:24.288690,61809,145,9,4,11976
20:39:24.288690,61809,145,9,4,5384
20:39:24.293162,61809,145,17,4,3712
20:39:24.293660,61809,145,18,4,3040
20:39:24.293660,61809,145,18,4,12056
20:39:24.293660,61809,145,18,4,2240
20:39:24.294193,61809,145,19,4,9856
20:39:24.294194,61809,145,19,4,5192
20:39:24.298736,61809,146,7,4,3712
20:39:24.299560,61809,146,8,4,3232
20:39:24.299561,61809,146,8,4,12056
20:39:24.299561,61809,146,8,4,2024
20:39:24.300156,61809,146,9,4,10072
20:39:24.300156,61809,146,9,4,7288
20:39:24.304488,61809,146,17,4,3712
20:39:24.304937,61809,146,18,4,1136
20:39:24.304937,61809,146,18,4,12056
20:39:24.304938,61809,146,18,4,4144
20:39:24.305533,61809,146,19,4,7952
20:39:24.305534,61809,146,19,4,9408
20:39:24.310268,61809,147,7,4,2688
20:39:24.310269,61809,147,7,4,1008
20:39:24.310760,61809,147,8,4,11088
20:39:24.310761,61809,147,8,4,6248
20:39:24.311325,61809,147,9,4,5848
20:39:24.311325,61809,147,9,4,11512
20:39:24.315871,61809,147,17,4,584
20:39:24.315872,61809,147,17,4,3104
20:39:24.316617,61809,147,18,4,8992
20:39:24.316618,61809,147,18,4,8368
20:39:24.317134,61809,147,19,4,3728
20:39:24.317135,61809,147,19,4,11320
20:39:24.321756,61809,148,7,4,776
20:39:24.321757,61809,148,7,4,2912
20:39:24.322321,61809,148,8,4,9184
20:39:24.322321,61809,148,8,4,7120
20:39:24.322986,61809,148,9,4,4976
20:39:24.322987,61809,148,9,4,12056
20:39:24.322987,61809,148,9,4,312
20:39:24.327164,61809,148,17,4,3712
20:39:24.327896,61809,148,18,4,8112
20:39:24.327896,61809,148,18,4,9248
20:39:24.328472,61809,148,19,4,2848
20:39:24.328472,61809,148,19,4,12056
20:39:24.328472,61809,148,19,4,2432
20:39:24.332960,61809,149,7,4,3712
20:39:24.333648,61809,149,8,4,5992
20:39:24.333649,61809,149,8,4,11344
20:39:24.334496,61809,149,9,4,752
20:39:24.334496,61809,149,9,4,12056
20:39:24.334496,61809,149,9,4,4528
20:39:24.338830,61809,149,17,4,2192
20:39:24.338830,61809,149,17,4,1504
20:39:24.339370,61809,149,18,4,10592
20:39:24.339370,61809,149,18,4,6768
20:39:24.339967,61809,149,19,4,5328
20:39:24.339967,61809,149,19,4,9720
20:39:24.344513,61809,150,7,4,2376
20:39:24.344513,61809,150,7,4,1320
20:39:24.345216,61809,150,8,4,10776
20:39:24.345216,61809,150,8,4,6560
20:39:24.346098,61809,150,9,4,5536
20:39:24.346098,61809,150,9,4,11824
20:39:24.350383,61809,150,17,4,272
20:39:24.350383,61809,150,17,4,3416
20:39:24.350877,61809,150,18,4,8680
20:39:24.350877,61809,150,18,4,8680
20:39:24.351356,61809,150,19,4,3416
20:39:24.351357,61809,150,19,4,12056
20:39:24.351357,61809,150,19,4,1872
20:39:24.355917,61809,151,7,4,3712
20:39:24.356605,61809,151,8,4,6552
20:39:24.356605,61809,151,8,4,10784
20:39:24.357049,61809,151,9,4,1312
20:39:24.357049,61809,151,9,4,12056
20:39:24.357049,61809,151,9,4,3968
20:39:24.361701,61809,151,17,4,3712
20:39:24.362433,61809,151,18,4,4456
20:39:24.362433,61809,151,18,4,12056
20:39:24.362433,61809,151,18,4,832
20:39:24.362984,61809,151,19,4,11264
20:39:24.362984,61809,151,19,4,3784
20:39:24.367362,61809,152,7,4,3712
20:39:24.368018,61809,152,8,4,4640
20:39:24.368019,61809,152,8,4,10896
20:39:24.368941,61809,152,9,4,1200
20:39:24.368941,61809,152,9,4,12056
20:39:24.368942,61809,152,9,4,2280
20:39:24.373239,61809,152,17,4,3712
20:39:24.373775,61809,152,18,4,6144
20:39:24.373776,61809,152,18,4,11216
20:39:24.374165,61809,152,19,4,880
20:39:24.374165,61809,152,19,4,12056
20:39:24.374165,61809,152,19,4,4400
20:39:24.378818,61809,153,7,4,3712
20:39:24.379457,61809,153,8,4,1016
20:39:24.639254,49395,175,17,4,120
20:39:24.650593,49395,176,17,4,3688
20:39:24.651447,49395,176,18,4,8328
20:39:24.651447,49395,176,18,4,9032
20:39:24.652001,49395,176,19,4,3064
20:39:24.652002,49395,176,19,4,12056
20:39:24.652002,49395,176,19,4,2216
20:39:24.656268,49395,177,7,4,3712
20:39:24.657184,49395,177,8,4,6208
20:39:24.657184,49395,177,8,4,11152
20:39:24.657527,49395,177,9,4,944
20:39:24.657527,49395,177,9,4,12056
20:39:24.657528,49395,177,9,4,4336
20:39:24.662044,49395,177,17,4,3688
20:39:24.662636,49395,177,18,4,4112
20:39:24.662636,49395,177,18,4,12056
20:39:24.662636,49395,177,18,4,1176
20:39:24.663295,49395,177,19,4,10920
20:39:24.663295,49395,177,19,4,4128
20:39:24.667696,49395,178,7,4,3712
20:39:24.668535,49395,178,8,4,4296
20:39:24.668535,49395,178,8,4,12056
20:39:24.668535,49395,178,8,4,992
20:39:24.669176,49395,178,9,4,11104
20:39:24.669176,49395,178,9,4,6256
20:39:24.673481,49395,178,17,4,3688
20:39:24.674316,49395,178,18,4,2192
20:39:24.674316,49395,178,18,4,12056
20:39:24.674316,49395,178,18,4,3088
20:39:24.674799,49395,178,19,4,9008
20:39:24.674799,49395,178,19,4,8352
20:39:24.679169,49395,179,7,4,3712
20:39:24.680001,49395,179,8,4,72
20:39:24.680002,49395,179,8,4,12056
20:39:24.680002,49395,179,8,4,5208
20:39:24.680531,49395,179,9,4,6888
20:39:24.680531,49395,179,9,4,10472
20:39:24.685016,49395,179,17,4,1624
20:39:24.685016,49395,179,17,4,2040
20:39:24.685730,49395,179,18,4,10056
20:39:24.685730,49395,179,18,4,7304
20:39:24.686487,49395,179,19,4,4792
20:39:24.686487,49395,179,19,4,10256
20:39:24.690650,49395,180,7,4,1840
20:39:24.690650,49395,180,7,4,1856
20:39:24.691392,49395,180,8,4,10240
20:39:24.691392,49395,180,8,4,7120
20:39:24.691937,49395,180,9,4,4976
20:39:24.691937,49395,180,9,4,12056
20:39:24.691937,49395,180,9,4,312
20:39:24.696332,49395,180,17,4,3688
20:39:24.697143,49395,180,18,4,8136
20:39:24.697143,49395,180,18,4,9224
20:39:24.697612,49395,180,19,4,2872
20:39:24.697613,49395,180,19,4,12056
20:39:24.697613,49395,180,19,4,2408
20:39:24.701858,49395,181,7,4,3712
20:39:24.702578,49395,181,8,4,6016
20:39:24.702578,49395,181,8,4,11344
20:39:24.703066,49395,181,9,4,752
20:39:24.703066,49395,181,9,4,12056
20:39:24.703066,49395,181,9,4,4528
20:39:24.707494,49395,181,17,4,3688
20:39:24.708233,49395,181,18,4,3920
20:39:24.708233,49395,181,18,4,12056
20:39:24.708233,49395,181,18,4,1368
20:39:24.708834,49395,181,19,4,10728
20:39:24.708834,49395,181,19,4,4320
20:39:24.713124,49395,182,7,4,3712
20:39:24.713754,49395,182,8,4,4104
20:39:24.713754,49395,182,8,4,12056
20:39:24.713755,49395,182,8,4,1184
20:39:24.714313,49395,182,9,4,10912
20:39:24.714313,49395,182,9,4,6448
20:39:24.718803,49395,182,17,4,3688
20:39:24.719582,49395,182,18,4,2000
20:39:24.719583,49395,182,18,4,12056
20:39:24.719583,49395,182,18,4,3280
20:39:24.720138,49395,182,19,4,8816
20:39:24.720138,49395,182,19,4,6680
20:39:24.720138,49395,182,19,4,1848
20:39:24.724730,49395,183,7,4,3712
20:39:24.725171,49395,183,8,4,6576
20:39:24.725171,49395,183,8,4,9752
20:39:24.725738,49395,183,9,4,2344
20:39:24.725738,49395,183,9,4,12056
20:39:24.725738,49395,183,9,4,2936
20:39:24.730074,49395,183,17,4,3688
20:39:24.730820,49395,183,18,4,5512
20:39:24.730821,49395,183,18,4,11848
20:39:24.731436,49395,183,19,4,248
20:39:24.731437,49395,183,19,4,12056
20:39:24.731437,49395,183,19,4,2720
20:39:24.735722,49395,184,7,4,3712
20:39:24.736449,49395,184,8,4,5704
20:39:24.736449,49395,184,8,4,9856
20:39:24.737019,49395,184,9,4,2240
20:39:24.737019,49395,184,9,4,12056
20:39:24.737020,49395,184,9,4,1248
20:39:24.741398,49395,184,17,4,3688
20:39:24.742082,49395,184,18,4,7200
20:39:24.742082,49395,184,18,4,10160
20:39:24.742629,49395,184,19,4,1936
20:39:24.742629,49395,184,19,4,12056
20:39:24.742629,49395,184,19,4,3344
20:39:24.747015,49395,185,7,4,3712
20:39:24.747677,49395,185,8,4,5080
20:39:24.747677,49395,185,8,4,12056
20:39:24.747677,49395,185,8,4,208
20:39:24.748237,49395,185,9,4,11888
20:39:24.748238,49395,185,9,4,5472
20:39:24.752872,49395,185,17,4,3688
20:39:24.753287,49395,185,18,4,2976
20:39:24.753287,49395,185,18,4,12056
20:39:24.753288,49395,185,18,4,2304
20:39:24.754221,49395,185,19,4,9792
20:39:24.754222,49395,185,19,4,5256
20:39:24.758413,49395,186,7,4,3712
20:39:24.759047,49395,186,8,4,3168
20:39:24.759048,49395,186,8,4,12056
20:39:24.759048,49395,186,8,4,2112
20:39:24.759585,49395,186,9,4,9984
20:39:24.759585,49395,186,9,4,7376
20:39:24.764086,49395,186,17,4,1712
20:39:25.035255,61809,213,8,4,752
20:39:25.044852,61809,214,7,4,3712
20:39:25.045424,61809,214,8,4,7672
20:39:25.045425,61809,214,8,4,9664
20:39:25.045890,61809,214,9,4,2432
20:39:25.045890,61809,214,9,4,12056
20:39:25.045890,61809,214,9,4,2848
20:39:25.049763,61809,214,17,4,3712
20:39:25.050381,61809,214,18,4,5576
20:39:25.050382,61809,214,18,4,11784
20:39:25.051015,61809,214,19,4,312
20:39:25.051015,61809,214,19,4,12056
20:39:25.051015,61809,214,19,4,4968
20:39:25.054922,61809,215,7,4,3712
20:39:25.055648,61809,215,8,4,3456
20:39:25.055648,61809,215,8,4,12056
20:39:25.055648,61809,215,8,4,1808
20:39:25.056111,61809,215,9,4,10288
20:39:25.056111,61809,215,9,4,7072
20:39:25.059988,61809,215,17,4,3712
20:39:25.060651,61809,215,18,4,1352
20:39:25.060651,61809,215,18,4,12056
20:39:25.060652,61809,215,18,4,3928
20:39:25.061077,61809,215,19,4,8168
20:39:25.061077,61809,215,19,4,6880
20:39:25.064934,61809,216,7,4,3712
20:39:25.065542,61809,216,8,4,1544
20:39:25.065543,61809,216,8,4,12056
20:39:25.065543,61809,216,8,4,1920
20:39:25.066157,61809,216,9,4,10176
20:39:25.066157,61809,216,9,4,5384
20:39:25.069984,61809,216,17,4,3712
20:39:25.070468,61809,216,18,4,3040
20:39:25.070468,61809,216,18,4,12056
20:39:25.070469,61809,216,18,4,2240
20:39:25.071078,61809,216,19,4,9856
20:39:25.071078,61809,216,19,4,7504
20:39:25.074856,61809,217,7,4,3712
20:39:25.075566,61809,217,8,4,920
20:39:25.075567,61809,217,8,4,12056
20:39:25.075567,61809,217,8,4,3304
20:39:25.075985,61809,217,9,4,8792
20:39:25.075986,61809,217,9,4,8568
20:39:25.080360,61809,217,17,4,3528
20:39:25.080361,61809,217,17,4,168
20:39:25.080699,61809,217,18,4,11928
20:39:25.080699,61809,217,18,4,5432
20:39:25.081029,61809,217,19,4,6664
20:39:25.081030,61809,217,19,4,8384
20:39:25.084990,61809,218,7,4,3712
20:39:25.085417,61809,218,8,4,12056
20:39:25.085417,61809,218,8,4,5280
20:39:25.086006,61809,218,9,4,6816
20:39:25.086006,61809,218,9,4,10544
20:39:25.089945,61809,218,17,4,1552
20:39:25.089945,61809,218,17,4,2136
20:39:25.090653,61809,218,18,4,9960
20:39:25.090653,61809,218,18,4,7400
20:39:25.090973,61809,218,19,4,4696
20:39:25.090973,61809,218,19,4,12056
20:39:25.090973,61809,218,19,4,592
20:39:25.095089,61809,219,7,4,3712
20:39:25.095447,61809,219,8,4,7832
20:39:25.095447,61809,219,8,4,9504
20:39:25.096064,61809,219,9,4,2592
20:39:25.096064,61809,219,9,4,12056
20:39:25.096065,61809,219,9,4,2688
20:39:25.099781,61809,219,17,4,3712
20:39:25.100599,61809,219,18,4,5736
20:39:25.100599,61809,219,18,4,11624
20:39:25.101001,61809,219,19,4,472
20:39:25.101001,61809,219,19,4,12056
20:39:25.101001,61809,219,19,4,2496
20:39:25.104933,61809,220,7,4,3712
20:39:25.105629,61809,220,8,4,5928
20:39:25.105630,61809,220,8,4,11408
20:39:25.105997,61809,220,9,4,688
20:39:25.105997,61809,220,9,4,12056
20:39:25.105997,61809,220,9,4,4592
20:39:25.109976,61809,220,17,4,2128
20:39:25.109976,61809,220,17,4,1568
20:39:25.110525,61809,220,18,4,10528
20:39:25.110525,61809,220,18,4,6832
20:39:25.110919,61809,220,19,4,5264
20:39:25.110919,61809,220,19,4,12056
20:39:25.114751,61809,221,7,4,3712
20:39:25.115383,61809,221,8,4,8384
20:39:25.115383,61809,221,8,4,8952
20:39:25.115814,61809,221,9,4,3144
20:39:25.115814,61809,221,9,4,12056
20:39:25.115814,61809,221,9,4,2136
20:39:25.119713,61809,221,17,4,3712
20:39:25.120317,61809,221,18,4,6288
20:39:25.120317,61809,221,18,4,11072
20:39:25.120902,61809,221,19,4,1024
20:39:25.120902,61809,221,19,4,12056
20:39:25.120903,61809,221,19,4,1952
20:39:25.124733,61809,222,7,4,3712
20:39:25.125343,61809,222,8,4,6472
20:39:25.125343,61809,222,8,4,10864
20:39:25.125750,61809,222,9,4,1232
20:39:25.125750,61809,222,9,4,12056
20:39:25.125750,61809,222,9,4,4048
20:39:25.129632,61809,222,17,4,3712
20:39:25.130297,61809,222,18,4,4376
20:39:25.130297,61809,222,18,4,12056
20:39:25.130297,61809,222,18,4,912
20:39:25.130782,61809,222,19,4,11184
20:39:25.130782,61809,222,19,4,6176
20:39:25.134658,61809,223,7,4,3712
20:39:25.135325,61809,223,8,4,2248
20:39:25.135326,61809,223,8,4,12056
20:39:25.135326,61809,223,8,4,3008
20:39:25.135692,61809,223,9,4,9088
20:39:25.135693,61809,223,9,4,8272
20:39:25.139552,61809,223,17,4,3712
20:39:25.140143,61809,223,18,4,152
20:39:25.140143,61809,223,18,4,12056
20:39:25.140144,61809,223,18,4,5128
20:39:25.140798,61809,223,19,4,6968
20:39:25.140799,61809,223,19,4,8080
20:39:25.144626,61809,224,7,4,1008
20:39:25.376934,49395,247,8,4,752
20:39:25.385891,49395,248,7,4,3712
20:39:25.386686,49395,248,8,4,7672
20:39:25.386686,49395,248,8,4,7864
20:39:25.387236,49395,248,9,4,4232
20:39:25.387236,49395,248,9,4,11328
20:39:25.391106,49395,248,17,4,768
20:39:25.391107,49395,248,17,4,2920
20:39:25.391575,49395,248,18,4,9176
20:39:25.391575,49395,248,18,4,8184
20:39:25.392010,49395,248,19,4,3912
20:39:25.392010,49395,248,19,4,12056
20:39:25.392010,49395,248,19,4,1376
20:39:25.395990,49395,249,7,4,3712
20:39:25.396705,49395,249,8,4,7048
20:39:25.396705,49395,249,8,4,10288
20:39:25.397188,49395,249,9,4,1808
20:39:25.397188,49395,249,9,4,12056
20:39:25.397188,49395,249,9,4,3472
20:39:25.401137,49395,249,17,4,3712
20:39:25.401711,49395,249,18,4,4952
20:39:25.401711,49395,249,18,4,12056
20:39:25.401712,49395,249,18,4,336
20:39:25.402523,49395,249,19,4,11760
20:39:25.402523,49395,249,19,4,3288
20:39:25.406312,49395,250,7,4,3712
20:39:25.406995,49395,250,8,4,5136
20:39:25.406995,49395,250,8,4,12056
20:39:25.406995,49395,250,8,4,128
20:39:25.407503,49395,250,9,4,11968
20:39:25.407504,49395,250,9,4,5392
20:39:25.411393,49395,250,17,4,3712
20:39:25.411969,49395,250,18,4,3032
20:39:25.411970,49395,250,18,4,12056
20:39:25.411970,49395,250,18,4,2248
20:39:25.412644,49395,250,19,4,9848
20:39:25.412644,49395,250,19,4,7512
20:39:25.416531,49395,251,7,4,3712
20:39:25.417227,49395,251,8,4,912
20:39:25.417227,49395,251,8,4,12056
20:39:25.417227,49395,251,8,4,4344
20:39:25.417727,49395,251,9,4,7752
20:39:25.417727,49395,251,9,4,9608
20:39:25.421567,49395,251,17,4,2488
20:39:25.421567,49395,251,17,4,1208
20:39:25.422213,49395,251,18,4,10888
20:39:25.422213,49395,251,18,4,6472
20:39:25.423325,49395,251,19,4,5624
20:39:25.423325,49395,251,19,4,9424
20:39:25.426781,49395,252,7,4,2672
20:39:25.426782,49395,252,7,4,1024
20:39:25.427446,49395,252,8,4,11072
20:39:25.427446,49395,252,8,4,6264
20:39:25.428032,49395,252,9,4,5832
20:39:25.428032,49395,252,9,4,11528
20:39:25.431924,49395,252,17,4,568
20:39:25.431924,49395,252,17,4,3120
20:39:25.432386,49395,252,18,4,8976
20:39:25.432386,49395,252,18,4,8384
20:39:25.432879,49395,252,19,4,3712
20:39:25.432879,49395,252,19,4,12056
20:39:25.432879,49395,252,19,4,1576
20:39:25.436901,49395,253,7,4,3712
20:39:25.437568,49395,253,8,4,6848
20:39:25.437569,49395,253,8,4,10488
20:39:25.438149,49395,253,9,4,1608
20:39:25.438149,49395,253,9,4,12056
20:39:25.438150,49395,253,9,4,3672
20:39:25.441986,49395,253,17,4,3712
20:39:25.442590,49395,253,18,4,4752
20:39:25.442590,49395,253,18,4,12056
20:39:25.442590,49395,253,18,4,536
20:39:25.443209,49395,253,19,4,11560
20:39:25.443209,49395,253,19,4,3488
20:39:25.447222,49395,254,7,4,3712
20:39:25.447966,49395,254,8,4,4936
20:39:25.447966,49395,254,8,4,11368
20:39:25.448407,49395,254,9,4,728
20:39:25.448408,49395,254,9,4,12056
20:39:25.448408,49395,254,9,4,4552
20:39:25.452360,49395,254,17,4,2168
20:39:25.452360,49395,254,17,4,1528
20:39:25.453116,49395,254,18,4,10568
20:39:25.453117,49395,254,18,4,6792
20:39:25.453448,49395,254,19,4,5304
20:39:25.453449,49395,254,19,4,12056
20:39:25.457701,49395,255,7,4,3712
20:39:25.458039,49395,255,8,4,8384
20:39:25.458039,49395,255,8,4,8952
20:39:25.458541,49395,255,9,4,3144
20:39:25.458541,49395,255,9,4,12056
20:39:25.458542,49395,255,9,4,2136
20:39:25.463166,49395,255,17,4,3712
20:39:25.463896,49395,255,18,4,6288
20:39:25.463897,49395,255,18,4,11072
20:39:25.464704,49395,255,19,4,1024
20:39:25.464704,49395,255,19,4,12056
20:39:25.464704,49395,255,19,4,1952
20:39:25.468313,49395,256,7,4,3712
20:39:25.469088,49395,256,8,4,6472
20:39:25.469088,49395,256,8,4,9064
20:39:25.469439,49395,256,9,4,3032
20:39:25.469439,49395,256,9,4,12056
20:39:25.469440,49395,256,9,4,456
20:39:25.472634,49395,256,17,4,3712
20:39:25.473239,49395,256,18,4,7968
20:39:25.473240,49395,256,18,4,9392
20:39:25.473737,49395,256,19,4,2704
20:39:25.473737,49395,256,19,4,12056
20:39:25.473737,49395,256,19,4,2576
20:39:25.477761,49395,257,7,4,3712
20:39:25.478427,49395,257,8,4,5848
20:39:25.478427,49395,257,8,4,11488
20:39:25.478937,49395,257,9,4,608
20:39:25.478938,49395,257,9,4,12056
20:39:25.478938,49395,257,9,4,4672
20:39:25.483396,49395,257,17,4,3712
20:39:25.483753,49395,257,18,4,3752
20:39:25.483753,49395,257,18,4,12056
20:39:25.483754,49395,257,18,4,1536
20:39:25.484042,49395,257,19,4,10560
20:39:25.484042,49395,257,19,4,4488
20:39:25.487874,49395,258,7,4,3712
20:39:25.488451,49395,258,8,4,928
20:39:25.676752,61809,274,8,4,752
20:39:25.687504,61809,275,7,4,3712
20:39:25.688322,61809,275,8,4,7672
20:39:25.688322,61809,275,8,4,9664
20:39:25.688667,61809,275,9,4,2432
20:39:25.688667,61809,275,9,4,12056
20:39:25.688667,61809,275,9,4,2848
20:39:25.693168,61809,275,17,4,3712
20:39:25.693896,61809,275,18,4,5576
20:39:25.693896,61809,275,18,4,11784
20:39:25.694653,61809,275,19,4,312
20:39:25.694653,61809,275,19,4,12056
20:39:25.694654,61809,275,19,4,2656
20:39:25.698872,61809,276,7,4,3712
20:39:25.699548,61809,276,8,4,5768
20:39:25.699549,61809,276,8,4,11568
20:39:25.700146,61809,276,9,4,528
20:39:25.700146,61809,276,9,4,12056
20:39:25.700146,61809,276,9,4,4752
20:39:25.704399,61809,276,17,4,3712
20:39:25.705095,61809,276,18,4,3672
20:39:25.705095,61809,276,18,4,12056
20:39:25.705095,61809,276,18,4,1616
20:39:25.705621,61809,276,19,4,10480
20:39:25.705621,61809,276,19,4,6880
20:39:25.710044,61809,277,7,4,3712
20:39:25.710858,61809,277,8,4,1544
20:39:25.710858,61809,277,8,4,12056
20:39:25.710858,61809,277,8,4,3712
20:39:25.711479,61809,277,9,4,8384
20:39:25.711480,61809,277,9,4,8976
20:39:25.715741,61809,277,17,4,3120
20:39:25.715741,61809,277,17,4,576
20:39:25.716330,61809,277,18,4,11520
20:39:25.716330,61809,277,18,4,5840
20:39:25.717014,61809,277,19,4,6256
20:39:25.717014,61809,277,19,4,8792
20:39:25.721295,61809,278,7,4,3304
20:39:25.721295,61809,278,7,4,392
20:39:25.722044,61809,278,8,4,11704
20:39:25.722045,61809,278,8,4,4600
20:39:25.722626,61809,278,9,4,7496
20:39:25.722626,61809,278,9,4,9864
20:39:25.727050,61809,278,17,4,2232
20:39:25.727050,61809,278,17,4,1464
20:39:25.727613,61809,278,18,4,10632
20:39:25.727613,61809,278,18,4,6728
20:39:25.728188,61809,278,19,4,5368
20:39:25.728189,61809,278,19,4,11992
20:39:25.732732,61809,279,7,4,104
20:39:25.732732,61809,279,7,4,3584
20:39:25.733217,61809,279,8,4,8512
20:39:25.733217,61809,279,8,4,8824
20:39:25.733785,61809,279,9,4,3272
20:39:25.733785,61809,279,9,4,12056
20:39:25.733785,61809,279,9,4,2016
20:39:25.738374,61809,279,17,4,3712
20:39:25.738987,61809,279,18,4,6408
20:39:25.738987,61809,279,18,4,10952
20:39:25.739489,61809,279,19,4,1144
20:39:25.739489,61809,279,19,4,12056
20:39:25.739489,61809,279,19,4,1832
20:39:25.743832,61809,280,7,4,3712
20:39:25.744634,61809,280,8,4,6592
20:39:25.744634,61809,280,8,4,8944
20:39:25.745219,61809,280,9,4,3152
20:39:25.745219,61809,280,9,4,12056
20:39:25.745219,61809,280,9,4,336
20:39:25.749503,61809,280,17,4,3712
20:39:25.750076,61809,280,18,4,8088
20:39:25.750076,61809,280,18,4,9272
20:39:25.750770,61809,280,19,4,2824
20:39:25.750771,61809,280,19,4,12056
20:39:25.750771,61809,280,19,4,2456
20:39:25.755010,61809,281,7,4,3712
20:39:25.755634,61809,281,8,4,5968
20:39:25.755634,61809,281,8,4,11368
20:39:25.756172,61809,281,9,4,728
20:39:25.756172,61809,281,9,4,12056
20:39:25.756172,61809,281,9,4,4552
20:39:25.760806,61809,281,17,4,2168
20:39:25.760806,61809,281,17,4,1528
20:39:25.761279,61809,281,18,4,10568
20:39:25.761279,61809,281,18,4,6792
20:39:25.761992,61809,281,19,4,5304
20:39:25.761992,61809,281,19,4,9744
20:39:25.766354,61809,282,7,4,2352
20:39:25.766354,61809,282,7,4,1344
20:39:25.766883,61809,282,8,4,10752
20:39:25.766883,61809,282,8,4,6584
20:39:25.767448,61809,282,9,4,5512
20:39:25.767448,61809,282,9,4,11848
20:39:25.771918,61809,282,17,4,248
20:39:25.771918,61809,282,17,4,3440
20:39:25.772787,61809,282,18,4,8656
20:39:25.772787,61809,282,18,4,8704
20:39:25.773216,61809,282,19,4,3392
20:39:25.773217,61809,282,19,4,12056
20:39:25.773217,61809,282,19,4,1896
20:39:25.777464,61809,283,7,4,3712
20:39:25.778086,61809,283,8,4,6528
20:39:25.778086,61809,283,8,4,10808
20:39:25.778694,61809,283,9,4,1288
20:39:25.778694,61809,283,9,4,12056
20:39:25.778695,61809,283,9,4,3992
20:39:25.783274,61809,283,17,4,3712
20:39:25.783839,61809,283,18,4,4432
20:39:25.783840,61809,283,18,4,12056
20:39:25.783840,61809,283,18,4,856
20:39:25.784485,61809,283,19,4,11240
20:39:25.784485,61809,283,19,4,3808
20:39:25.788907,61809,284,7,4,3712
20:39:25.789461,61809,284,8,4,4616
20:39:25.789462,61809,284,8,4,12056
20:39:25.789462,61809,284,8,4,648
20:39:25.789984,61809,284,9,4,11448
20:39:25.789984,61809,284,9,4,5912
20:39:25.794350,61809,284,17,4,3712
20:39:25.795040,61809,284,18,4,2512
20:39:25.795040,61809,284,18,4,12056
20:39:25.795040,61809,284,18,4,2768
20:39:25.795574,61809,284,19,4,9328
20:39:25.795574,61809,284,19,4,8032
20:39:25.800102,61809,285,7,4,1056
20:39:26.059324,49395,308,8,4,752
20:39:26.070288,49395,309,7,4,3712
20:39:26.070726,49395,309,8,4,7672
20:39:26.070726,49395,309,8,4,9664
20:39:26.071589,49395,309,9,4,2432
20:39:26.071589,49395,309,9,4,12056
20:39:26.071589,49395,309,9,4,2848
20:39:26.075862,49395,309,17,4,3712
20:39:26.076749,49395,309,18,4,5576
20:39:26.076749,49395,309,18,4,11784
20:39:26.077351,49395,309,19,4,312
20:39:26.077351,49395,309,19,4,12056
20:39:26.077351,49395,309,19,4,2656
20:39:26.081328,49395,310,7,4,3712
20:39:26.082101,49395,310,8,4,5768
20:39:26.082101,49395,310,8,4,11568
20:39:26.082687,49395,310,9,4,528
20:39:26.082687,49395,310,9,4,12056
20:39:26.082687,49395,310,9,4,4752
20:39:26.087094,49395,310,17,4,3712
20:39:26.087715,49395,310,18,4,3672
20:39:26.087715,49395,310,18,4,12056
20:39:26.087715,49395,310,18,4,1616
20:39:26.088254,49395,310,19,4,10480
20:39:26.088254,49395,310,19,4,6880
20:39:26.092697,49395,311,7,4,3712
20:39:26.093245,49395,311,8,4,1544
20:39:26.093245,49395,311,8,4,12056
20:39:26.093245,49395,311,8,4,3712
20:39:26.093913,49395,311,9,4,8384
20:39:26.093913,49395,311,9,4,8976
20:39:26.098347,49395,311,17,4,3120
20:39:26.098347,49395,311,17,4,576
20:39:26.098870,49395,311,18,4,11520
20:39:26.098870,49395,311,18,4,5840
20:39:26.099556,49395,311,19,4,6256
20:39:26.099556,49395,311,19,4,8792
20:39:26.104097,49395,312,7,4,3304
20:39:26.104097,49395,312,7,4,392
20:39:26.104588,49395,312,8,4,11704
20:39:26.104588,49395,312,8,4,3832
20:39:26.105221,49395,312,9,4,8264
20:39:26.105222,49395,312,9,4,7296
20:39:26.109329,49395,312,17,4,3712
20:39:26.110080,49395,312,18,4,1128
20:39:26.110080,49395,312,18,4,12056
20:39:26.110080,49395,312,18,4,4152
20:39:26.110649,49395,312,19,4,7944
20:39:26.110649,49395,312,19,4,9416
20:39:26.115126,49395,313,7,4,2680
20:39:26.115127,49395,313,7,4,1016
20:39:26.115863,49395,313,8,4,11080
20:39:26.115864,49395,313,8,4,6256
20:39:26.116225,49395,313,9,4,5840
20:39:26.116225,49395,313,9,4,11520
20:39:26.120525,49395,313,17,4,576
20:39:26.120525,49395,313,17,4,3112
20:39:26.121317,49395,313,18,4,8984
20:39:26.121317,49395,313,18,4,8376
20:39:26.121964,49395,313,19,4,3720
