time,eNB_ID,rnti,rb_id,length
20:39:33.255205,0,49395,1,0
20:39:33.255207,0,49395,4,1
20:39:33.311724,0,49395,1,0
20:39:33.311726,0,49395,4,1
20:39:33.538971,0,61809,1,0
20:39:33.538972,0,61809,4,1
20:39:33.595870,0,61809,1,0
20:39:33.595871,0,61809,4,1
20:39:33.978239,0,49395,1,0
20:39:33.978240,0,49395,4,1
20:39:34.034651,0,49395,1,0
20:39:34.034652,0,49395,4,1
20:39:34.377330,0,61809,1,0
20:39:34.377332,0,61809,4,1
20:39:34.435093,0,61809,1,0
20:39:34.435094,0,61809,4,1
20:39:34.672484,0,49395,1,0
20:39:34.672486,0,49395,4,1
20:39:34.728228,0,49395,1,0
20:39:34.728229,0,49395,4,1
20:39:35.058848,0,61809,1,0
20:39:35.058850,0,61809,4,1
20:39:35.118726,0,61809,1,0
20:39:35.118727,0,61809,4,1
20:39:35.365341,0,49395,1,0
20:39:35.365343,0,49395,4,1
20:39:35.422649,0,49395,1,0
20:39:35.422651,0,49395,4,1
20:39:35.775978,0,61809,1,0
20:39:35.775980,0,61809,4,1
20:39:35.929879,0,61809,1,0
20:39:35.929880,0,61809,4,1
20:39:36.056978,0,49395,1,0
20:39:36.056980,0,49395,4,1
20:39:36.121945,0,49395,1,0
20:39:36.121947,0,49395,4,1
20:39:36.464104,0,61809,1,0
20:39:36.464105,0,61809,4,1
20:39:36.521287,0,61809,1,0
20:39:36.521288,0,61809,4,1
20:39:36.759477,0,49395,1,0
20:39:36.759479,0,49395,4,1
20:39:36.816119,0,49395,1,0
20:39:36.816120,0,49395,4,1
20:39:37.134622,0,61809,1,0
20:39:37.134624,0,61809,4,1
20:39:37.197908,0,61809,1,0
20:39:37.197909,0,61809,4,1
20:39:37.442349,0,49395,1,0
20:39:37.442351,0,49395,4,1
20:39:37.498949,0,49395,1,0
20:39:37.498951,0,49395,4,1
20:39:37.839347,0,61809,1,0
20:39:37.839348,0,61809,4,1
20:39:37.991680,0,61809,1,0
20:39:37.991681,0,61809,4,1
20:39:38.239578,0,49395,1,0
20:39:38.239579,0,49395,4,1
20:39:38.296630,0,49395,1,0
20:39:38.296632,0,49395,4,1
20:39:38.525815,0,61809,1,0
20:39:38.525817,0,61809,4,1
20:39:38.582486,0,61809,1,0
20:39:38.582487,0,61809,4,1
20:39:39.006303,0,49395,1,0
20:39:39.006305,0,49395,4,1
20:39:39.064328,0,49395,1,0
20:39:39.064330,0,49395,4,1
