wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T19:59:27.350,14.000576060963795,14,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4569356,11,3091,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:27.350,14.000576060963795,14,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4984668,11,3371,0,0,0,0,0.0,3.3225028446400504,0.0,280.0005768251381,0,0,0,0,,,
2026-08-13T19:59:28.350,15.000586424022913,15,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4984668,11,3371,0,0,0,0,0.0,3.3224615691343407,0.0,279.99709837351656,0,0,0,0,,,
2026-08-13T19:59:28.350,15.000586424022913,15,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,4984668,11,3371,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:29.350,16.000573728000745,16,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4984668,11,3371,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:29.350,16.000573728000745,16,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5399980,11,3651,0,0,0,0,0.0,3.322538183018425,0.0,280.0035549313405,0,0,0,0,,,
2026-08-13T19:59:30.350,17.000574658974074,17,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,4984668,11,3371,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:30.350,17.000574658974074,17,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:31.350,18.000587434042245,18,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,3.3224535554293335,0.0,279.9964230266081,0,0,0,0,,,
2026-08-13T19:59:31.350,18.000587434042245,18,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:32.350,19.0007242760621,19,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:32.351,19.0007242760621,19,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,3.3220414051440748,0.0,279.9616894769297,0,0,0,0,,,
2026-08-13T19:59:33.350,20.00072284496855,20,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:33.350,20.00072284496855,20,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:34.350,21.00069712102413,21,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:34.350,21.00069712102413,21,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:35.350,22.000768956029788,22,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:35.350,22.000768956029788,22,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:36.350,23.000671128975227,23,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:36.350,23.000671128975227,23,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:37.350,24.00058402796276,24,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:37.350,24.00058402796276,24,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:38.350,25.0007358599687,25,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:38.350,25.0007358599687,25,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:39.350,26.000578630017117,26,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:39.350,26.000578630017117,26,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:40.351,27.000884950044565,27,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:40.351,27.000884950044565,27,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:41.350,28.000711380969733,28,CONTROLLED_PATH_GATE_A,oaitun_ue1,ue0,True,924,5399980,11,3651,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:59:41.350,28.000711380969733,28,CONTROLLED_PATH_GATE_A,oaitun_ue2,ue1,True,924,5815292,11,3931,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
