time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:39:18.262715,0,45239,397,5,0,0,28,28,0,28,-1,-1,-1,988963,988963,50000,150000,0,0
21:39:18.293441,0,45239,399,7,0,0,28,28,0,28,-1,-1,-1,988963,988963,50000,150000,0,0
21:39:18.401156,0,45239,404,12,0,0,28,28,0,28,4,4,1000000,988963,990066,50000,150000,2,1
21:39:18.472893,0,45239,407,3,0,0,28,28,0,28,-1,-1,-1,990066,990066,50000,150000,0,0
21:39:18.502082,0,45239,409,5,0,0,28,28,0,28,-1,-1,-1,990066,990066,50000,150000,0,0
21:39:18.561207,0,45239,414,10,0,0,28,28,0,28,3,3,1000000,990066,991060,50000,150000,3,1
21:39:18.589827,0,45239,417,3,0,0,28,28,0,28,-1,-1,-1,991060,991060,50000,150000,0,0
21:39:18.636912,0,45239,421,7,0,0,28,28,0,28,-1,-1,-1,991060,991060,50000,150000,0,0
21:39:18.959505,0,35021,448,64,0,0,28,28,0,28,1,0,0,973852,876467,50000,150000,3,1
21:39:19.019589,0,35021,453,5,0,0,28,28,0,28,-1,-1,-1,876467,876467,50000,150000,0,0
21:39:19.086829,0,35021,459,11,0,0,28,28,0,28,2,2,1000000,876467,888820,50000,150000,3,1
21:39:19.150081,0,35021,464,5,0,0,28,28,0,28,-1,-1,-1,888820,888820,50000,150000,0,0
21:39:19.216411,0,35021,469,10,0,0,28,28,0,28,2,2,1000000,888820,899938,50000,150000,3,1
21:39:19.246605,0,35021,472,3,0,0,28,28,0,28,-1,-1,-1,899938,899938,50000,150000,0,0
21:39:19.306135,0,35021,477,8,0,0,28,28,0,28,-1,-1,-1,899938,899938,50000,150000,0,0
21:39:19.335191,0,35021,479,10,0,0,28,28,0,28,3,3,1000000,899938,909944,50000,150000,3,1
21:39:19.387897,0,35021,484,5,0,0,28,28,0,28,-1,-1,-1,909944,909944,50000,150000,0,0
21:39:19.396853,0,35021,484,5,0,0,28,28,0,28,-1,-1,-1,909944,909944,50000,150000,0,0
21:39:19.425215,0,35021,487,8,0,0,28,28,0,28,-1,-1,-1,909944,909944,50000,150000,0,0
21:39:19.444611,0,35021,488,9,0,0,28,28,0,28,-1,-1,-1,909944,909944,50000,150000,0,0
21:39:19.505386,0,45239,490,76,0,0,28,28,0,28,3,3,1000000,991060,991954,50000,150000,3,1
21:39:19.760339,0,45239,507,17,0,0,28,28,0,28,1,1,1000000,991954,992758,50000,150000,3,1
21:39:19.820670,0,45239,512,5,0,0,28,28,0,28,-1,-1,-1,992758,992758,50000,150000,0,0
21:39:19.885748,0,45239,518,11,0,0,28,28,0,28,2,2,1000000,992758,993482,50000,150000,3,1
21:39:19.945844,0,45239,523,5,0,0,28,28,0,28,-1,-1,-1,993482,993482,50000,150000,0,0
21:39:20.009567,0,45239,528,10,0,0,28,28,0,28,2,2,1000000,993482,994134,50000,150000,3,1
21:39:20.039188,0,45239,531,3,0,0,28,28,0,28,-1,-1,-1,994134,994134,50000,150000,0,0
21:39:20.098840,0,45239,536,8,0,0,28,28,0,28,-1,-1,-1,994134,994134,50000,150000,0,0
21:39:20.160492,0,45239,541,13,0,0,28,28,0,28,3,3,1000000,994134,994721,50000,150000,3,1
21:39:20.188174,0,45239,543,2,0,0,28,28,0,28,-1,-1,-1,994721,994721,50000,150000,0,0
21:39:20.221831,0,45239,546,5,0,0,28,28,0,28,-1,-1,-1,994721,994721,50000,150000,0,0
21:39:20.241296,0,45239,547,6,0,0,28,28,0,28,-1,-1,-1,994721,994721,50000,150000,0,0
21:39:20.658442,0,35021,584,105,0,0,28,28,0,28,5,5,1000000,909944,918950,50000,150000,2,1
21:39:20.727589,0,45239,590,49,0,0,28,28,0,28,4,4,1000000,994721,995249,50000,150000,2,1
21:39:21.836646,0,35021,684,100,0,0,28,28,0,28,1,1,1000000,918950,927055,50000,150000,3,1
21:39:21.906745,0,45239,690,100,0,0,28,28,0,28,1,1,1000000,995249,995724,50000,150000,3,1
21:39:23.045255,0,35021,784,100,0,0,28,28,0,28,1,1,1000000,927055,934349,50000,150000,3,1
21:39:23.114536,0,45239,790,100,0,0,28,28,0,28,1,1,1000000,995724,996151,50000,150000,3,1
21:39:24.144410,0,35021,884,100,0,0,28,28,0,28,1,1,1000000,934349,940914,50000,150000,3,1
21:39:24.204140,0,45239,890,100,0,0,28,28,0,28,1,1,1000000,996151,996536,50000,150000,3,1
21:39:25.367588,0,35021,984,100,0,0,28,28,0,28,1,1,1000000,940914,946823,50000,150000,3,1
21:39:25.436631,0,45239,990,100,0,0,28,28,0,28,1,1,1000000,996536,996882,50000,150000,3,1
21:39:26.596246,0,35021,60,100,0,0,28,28,0,28,1,1,1000000,946823,952140,50000,150000,3,1
21:39:26.666569,0,45239,66,100,0,0,28,28,0,28,1,1,1000000,996882,997194,50000,150000,3,1
21:39:27.879363,0,35021,160,100,0,0,28,28,0,28,1,1,1000000,952140,956926,50000,150000,3,1
21:39:27.949522,0,45239,166,100,0,0,28,28,0,28,1,1,1000000,997194,997475,50000,150000,3,1
21:39:29.064420,0,35021,260,100,0,0,28,28,0,28,1,1,1000000,956926,961234,50000,150000,3,1
21:39:29.133754,0,45239,266,100,0,0,28,28,0,28,1,1,1000000,997475,997727,50000,150000,3,1
21:39:30.253841,0,35021,360,100,0,0,28,28,0,28,1,1,1000000,961234,965110,50000,150000,3,1
21:39:30.325064,0,45239,366,100,0,0,28,28,0,28,1,1,1000000,997727,997954,50000,150000,3,1
