time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:38:55.415070,418,7,35021,23,0,6,28,3840
21:38:55.424830,419,7,35021,23,0,6,28,3840
21:38:55.434874,420,7,35021,23,0,6,28,3840
21:38:55.505665,427,8,45239,5,0,6,28,3840
21:38:55.515097,428,7,45239,23,0,6,28,3840
21:38:55.524591,429,7,45239,23,0,6,28,3840
21:38:55.534636,430,7,45239,23,0,6,28,3840
21:38:55.535144,430,8,35021,5,0,6,28,3840
21:38:55.544859,431,7,35021,23,0,6,28,3840
21:38:55.554797,432,7,35021,23,0,6,28,3840
21:38:55.564677,433,7,35021,23,0,6,28,3840
21:38:55.673047,440,8,45239,5,0,6,27,3368
21:38:55.682663,441,7,45239,21,0,6,27,3368
21:38:55.692454,442,7,45239,21,0,6,27,3368
21:38:55.702564,443,7,45239,21,0,6,27,3368
21:38:55.703060,443,8,35021,5,0,6,27,3752
21:38:55.712574,444,7,35021,23,0,6,27,3752
21:38:55.722473,445,7,35021,23,0,6,27,3752
21:38:55.732416,446,7,35021,23,0,6,27,3752
21:38:55.803492,453,8,45239,5,0,6,27,3752
21:38:55.812992,454,7,45239,23,0,6,27,3752
21:38:55.823102,455,7,45239,23,0,6,27,3752
21:38:55.832993,456,7,45239,23,0,6,27,3752
21:38:55.833502,456,8,35021,5,0,6,27,3368
21:38:55.843258,457,7,35021,21,0,6,27,3368
21:38:55.853116,458,7,35021,21,0,6,27,3368
21:38:55.863046,459,7,35021,21,0,6,27,3368
21:38:55.934544,466,8,45239,5,0,6,25,3368
21:38:55.943749,467,7,45239,23,0,6,25,3368
21:38:55.953937,468,7,45239,23,0,6,25,3368
21:38:55.964426,469,7,45239,23,0,6,25,3368
21:38:55.964896,469,8,35021,5,0,6,25,3368
21:38:55.974470,470,7,35021,23,0,6,25,3368
21:38:55.984672,471,7,35021,23,0,6,25,3368
21:38:55.994708,472,7,35021,23,0,6,25,3368
21:38:56.065906,479,8,45239,5,0,6,23,2976
21:38:56.076077,480,7,45239,23,0,6,23,2976
21:38:56.085708,481,7,45239,23,0,6,23,2976
21:38:56.095884,482,7,45239,23,0,6,23,2976
21:38:56.096244,482,8,35021,5,0,6,23,2976
21:38:56.106288,483,7,35021,23,0,6,23,2976
21:38:56.116908,484,7,35021,23,0,6,23,2976
21:38:56.126683,485,7,35021,23,0,6,23,2976
21:38:56.198166,492,8,45239,5,0,6,22,2728
21:38:56.207906,493,7,45239,23,0,6,22,2728
21:38:56.218015,494,7,45239,23,0,6,22,2728
21:38:56.228039,495,7,45239,23,0,6,22,2728
21:38:56.228499,495,8,35021,5,0,6,22,2728
21:38:56.237977,496,7,35021,23,0,6,22,2728
21:38:56.248021,497,7,35021,23,0,6,22,2728
21:38:56.258570,498,7,35021,23,0,6,22,2728
21:38:56.328991,505,8,45239,5,0,6,20,2280
21:38:56.338286,506,7,45239,23,0,6,20,2280
21:38:56.348542,507,7,45239,23,0,6,20,2280
21:38:56.358450,508,7,45239,23,0,6,20,2280
21:38:56.358832,508,8,35021,5,0,6,20,2280
21:38:56.368668,509,7,35021,23,0,6,20,2280
21:38:56.378524,510,7,35021,23,0,6,20,2280
21:38:56.388584,511,7,35021,23,0,6,20,2280
21:38:56.459176,518,8,45239,5,0,6,19,2088
21:38:56.468859,519,7,45239,23,0,6,19,2088
21:38:56.478911,520,7,45239,23,0,6,19,2088
21:38:56.489057,521,7,45239,23,0,6,19,2088
21:38:56.489636,521,8,35021,5,0,6,19,2088
21:38:56.499008,522,7,35021,23,0,6,19,2088
21:38:56.509024,523,7,35021,23,0,6,19,2088
21:38:56.518984,524,7,35021,23,0,6,19,2088
21:38:56.590596,531,8,45239,5,0,6,18,1928
21:38:56.600154,532,7,45239,23,0,6,18,1928
21:38:56.610372,533,7,45239,23,0,6,18,1928
21:38:56.620401,534,7,45239,23,0,6,18,1928
21:38:56.620935,534,8,35021,5,0,6,18,1928
21:38:56.630638,535,7,35021,23,0,6,18,1928
21:38:56.640826,536,7,35021,23,0,6,18,1928
21:38:56.650838,537,7,35021,23,0,6,18,1928
21:38:56.722774,544,8,45239,5,0,6,17,1672
21:38:56.732437,545,7,45239,21,0,6,17,1672
21:38:56.742737,546,7,45239,21,0,6,17,1672
21:38:56.752524,547,7,45239,21,0,6,17,1672
21:38:56.753010,547,8,35021,5,0,6,17,1800
21:38:56.762954,548,7,35021,23,0,6,17,1800
21:38:56.772882,549,7,35021,23,0,6,17,1800
21:38:56.783385,550,7,35021,23,0,6,17,1800
21:38:56.855229,557,8,45239,5,0,4,16,1800
21:38:56.864398,558,7,45239,23,0,4,16,1800
21:38:56.874376,559,7,45239,23,0,4,16,1800
21:38:56.884266,560,7,45239,23,0,4,16,1800
21:38:56.884827,560,8,35021,5,0,4,16,1672
21:38:56.894581,561,7,35021,21,0,4,16,1672
21:38:56.904465,562,7,35021,21,0,4,16,1672
21:38:56.915136,563,7,35021,21,0,4,16,1672
21:38:57.013359,570,8,45239,5,0,4,16,1800
21:38:57.022908,571,7,45239,23,0,4,16,1800
21:38:57.033192,572,7,45239,23,0,4,16,1800
21:38:57.044169,573,7,45239,23,0,4,16,1800
21:38:57.044491,573,8,35021,5,0,4,16,1800
21:38:57.053800,574,7,35021,23,0,4,16,1800
21:38:57.064011,575,7,35021,23,0,4,16,1800
21:38:57.074524,576,7,35021,23,0,4,16,1800
21:38:57.145319,583,8,45239,5,0,4,15,1672
21:38:57.155031,584,7,45239,23,0,4,15,1672
21:38:57.165302,585,7,45239,23,0,4,15,1672
21:38:57.175757,586,8,35021,5,0,4,15,1672
21:38:57.185563,587,7,35021,23,0,4,15,1672
21:38:57.195363,588,7,35021,23,0,4,15,1672
21:38:57.205358,589,7,35021,23,0,4,15,1672
21:38:57.266757,595,8,45239,5,0,4,14,1544
21:38:57.276753,596,7,45239,23,0,4,14,1544
21:38:57.286631,597,7,45239,23,0,4,14,1544
21:38:57.307190,599,8,35021,5,0,4,14,1544
21:38:57.316711,600,7,35021,23,0,4,14,1544
21:38:57.326883,601,7,35021,23,0,4,14,1544
21:38:57.388516,607,8,45239,5,0,4,13,1320
21:38:57.398277,608,7,45239,23,0,4,13,1320
21:38:57.408163,609,7,45239,23,0,4,13,1320
21:38:57.428728,611,8,35021,5,0,4,13,1320
21:38:57.438482,612,7,35021,23,0,4,13,1320
21:38:57.448581,613,7,35021,23,0,4,13,1320
21:38:57.509987,619,8,45239,5,0,4,13,1320
21:38:57.519485,620,7,45239,23,0,4,13,1320
21:38:57.530075,621,7,45239,23,0,4,13,1320
21:38:57.550604,623,8,35021,5,0,4,13,1320
21:38:57.559891,624,7,35021,23,0,4,13,1320
21:38:57.569899,625,7,35021,23,0,4,13,1320
21:38:57.631166,631,8,45239,5,0,4,12,1192
21:38:57.640876,632,7,45239,23,0,4,12,1192
21:38:57.651162,633,7,45239,23,0,4,12,1192
21:38:57.672886,635,8,35021,5,0,4,12,1192
21:38:57.731618,636,7,35021,23,0,4,12,1192
21:38:57.789620,637,7,35021,23,0,4,12,1192
21:38:57.848741,643,8,45239,5,0,4,12,1192
21:38:57.858244,644,7,45239,23,0,4,12,1192
21:38:57.868442,645,7,45239,23,0,4,12,1192
21:38:57.889127,647,8,35021,5,0,4,12,1192
21:38:57.898794,648,7,35021,23,0,4,12,1192
21:38:57.909053,649,7,35021,23,0,4,12,1192
21:38:57.971463,655,8,45239,5,0,4,11,1032
21:38:57.981096,656,7,45239,23,0,4,11,1032
21:38:58.012336,659,8,35021,5,0,4,11,1032
21:38:58.022094,660,7,35021,23,0,4,11,1032
21:38:58.034975,661,7,35021,23,0,4,11,1032
21:38:58.086938,666,8,45239,5,0,4,11,1032
21:38:58.097076,667,7,45239,23,0,4,11,1032
21:38:58.137920,671,8,35021,5,0,4,11,1032
21:38:58.147454,672,7,35021,23,0,4,11,1032
21:38:58.199202,677,8,45239,5,0,4,11,1032
21:38:58.208832,678,7,45239,23,0,4,11,1032
21:38:58.250019,682,8,35021,5,0,4,11,1032
21:38:58.259537,683,7,35021,23,0,4,11,1032
21:38:58.269551,684,7,35021,23,0,4,11,1032
21:38:58.310315,688,8,45239,5,0,4,11,928
21:38:58.319676,689,7,45239,21,0,4,11,928
21:38:58.370961,694,8,35021,5,0,4,10,928
21:38:58.380500,695,7,35021,23,0,4,10,928
21:38:58.421841,699,8,45239,5,0,4,10,928
21:38:58.431518,700,7,45239,23,0,4,10,928
21:38:58.482884,705,8,35021,5,0,4,10,928
21:38:58.492144,706,7,35021,23,0,4,10,928
21:38:58.532706,710,8,45239,5,0,4,10,928
21:38:58.542142,711,7,45239,23,0,4,10,928
21:38:58.594215,716,8,35021,5,0,4,10,928
21:38:58.603451,717,7,35021,23,0,4,10,928
21:38:58.644722,721,8,45239,5,0,4,10,928
21:38:58.654261,722,7,45239,23,0,4,10,928
21:38:58.802201,727,8,35021,5,0,2,9,928
21:38:58.851871,732,8,45239,5,0,4,10,928
21:38:58.861537,733,7,45239,23,0,4,10,928
21:38:58.902707,737,8,35021,5,0,2,9,928
21:38:58.963262,743,8,45239,5,0,2,9,928
21:38:59.003988,747,8,35021,5,0,2,9,928
21:38:59.064537,753,8,45239,5,0,2,9,928
21:38:59.112646,757,8,35021,5,0,2,9,928
21:38:59.173982,763,8,45239,5,0,2,9,928
21:38:59.215158,767,8,35021,5,0,2,9,928
21:38:59.276052,773,8,45239,5,0,2,9,928
21:38:59.316397,777,8,35021,5,0,2,9,928
21:38:59.377994,783,8,45239,5,0,2,9,928
21:38:59.418228,787,8,35021,5,0,2,9,928
21:38:59.480597,793,8,45239,5,0,2,9,928
21:38:59.489488,794,7,45239,23,0,2,9,928
21:38:59.520824,797,8,35021,5,0,2,9,928
21:38:59.592546,804,8,45239,5,0,2,9,928
21:38:59.602545,805,7,45239,23,0,2,9,928
21:38:59.623328,807,8,35021,5,0,2,9,928
21:38:59.798682,815,8,45239,5,0,2,9,928
21:38:59.818944,817,8,35021,5,0,2,9,928
21:38:59.901846,825,8,45239,5,0,2,9,928
21:38:59.911954,826,7,45239,23,0,2,9,928
21:38:59.922911,827,8,35021,5,0,2,9,928
21:38:59.932353,828,7,35021,23,0,2,9,928
21:39:00.015257,836,8,45239,5,0,2,9,928
21:39:00.036068,838,8,35021,5,0,2,9,928
21:39:00.117709,846,8,45239,5,0,2,9,928
21:39:00.140538,848,8,35021,5,0,2,9,848
21:39:00.151082,849,7,35021,21,0,2,9,848
21:39:00.224843,856,8,45239,5,0,2,9,848
21:39:00.234729,857,7,45239,21,0,2,9,848
21:39:00.255634,859,8,35021,5,0,2,9,928
21:39:00.338338,867,8,45239,5,0,2,9,928
21:39:00.359227,869,8,35021,5,0,2,9,928
21:39:00.368885,870,7,35021,23,0,2,9,928
21:39:00.441213,877,8,45239,5,0,2,9,928
21:39:00.472697,880,8,35021,5,0,2,9,848
21:39:00.546489,887,8,45239,5,0,2,9,928
21:39:00.555977,888,7,45239,23,0,2,9,928
21:39:00.577937,890,8,35021,5,0,2,9,928
21:39:00.660583,898,8,45239,5,0,2,9,928
21:39:00.681046,900,8,35021,5,0,2,9,928
21:39:00.763857,908,8,45239,5,0,2,9,928
21:39:00.831956,910,8,35021,5,0,2,9,928
21:39:00.957835,918,8,45239,5,0,2,9,928
21:39:00.978583,920,8,35021,5,0,2,9,848
21:39:01.061869,928,8,45239,5,0,2,9,848
21:39:01.082562,930,8,35021,5,0,2,9,928
21:39:01.165328,938,8,45239,5,0,2,9,928
21:39:01.186464,940,8,35021,5,0,2,9,928
21:39:01.274553,948,8,45239,5,0,2,9,928
21:39:01.294574,950,8,35021,5,0,2,9,928
21:39:01.375041,958,8,45239,5,0,2,9,928
21:39:01.384477,959,7,45239,23,0,2,9,928
21:39:01.395078,960,8,35021,5,0,2,9,848
21:39:01.404544,961,7,35021,21,0,2,9,848
21:39:01.485894,969,8,45239,5,0,2,9,928
21:39:01.506345,971,8,35021,5,0,2,9,928
21:39:01.587560,979,8,45239,5,0,2,9,928
21:39:01.607133,981,8,35021,5,0,2,9,928
21:39:01.688253,989,8,45239,5,0,2,9,928
21:39:01.710408,991,8,35021,5,0,2,9,928
21:39:01.805599,999,8,45239,5,0,2,9,928
21:39:01.923366,1001,8,35021,5,0,2,9,928
21:39:02.014673,1009,8,45239,5,0,2,9,928
21:39:02.037417,1011,8,35021,5,0,2,9,928
21:39:02.128819,1019,8,45239,5,0,2,9,928
21:39:02.151691,1021,8,35021,5,0,2,9,928
21:39:02.243277,5,8,45239,5,0,2,9,928
21:39:02.266193,7,8,35021,5,0,2,9,928
21:39:02.357198,15,8,45239,5,0,2,9,928
21:39:02.379645,17,8,35021,5,0,2,9,928
21:39:02.470204,25,8,45239,5,0,2,9,928
21:39:02.492517,27,8,35021,5,0,2,9,928
21:39:02.503302,28,7,35021,23,0,2,9,928
21:39:02.582856,35,8,45239,5,0,2,9,928
21:39:02.617132,38,8,35021,5,0,2,9,928
21:39:02.696162,45,8,45239,5,0,2,9,928
21:39:02.730137,48,8,35021,5,0,2,9,848
21:39:02.809352,55,8,45239,5,0,2,9,928
21:39:02.843853,58,8,35021,5,0,2,9,928
21:39:03.031802,65,8,45239,5,0,2,9,928
21:39:03.059744,68,8,35021,5,0,2,9,928
21:39:03.130021,75,8,45239,5,0,2,9,928
21:39:03.160607,78,8,35021,5,0,2,9,928
21:39:03.230682,85,8,45239,5,0,2,9,928
21:39:03.240108,86,7,45239,23,0,2,9,928
21:39:03.260703,88,8,35021,5,0,2,9,848
21:39:03.350028,96,8,45239,5,0,2,9,848
21:39:03.369625,98,8,35021,5,0,2,9,928
21:39:03.448544,106,8,45239,5,0,2,9,928
21:39:03.457949,107,7,45239,23,0,2,9,928
21:39:03.468442,108,8,35021,5,0,2,9,928
21:39:03.477771,109,7,35021,23,0,2,9,928
21:39:03.557718,117,8,45239,5,0,2,9,928
21:39:03.577765,119,8,35021,5,0,2,9,928
21:39:03.657135,127,8,45239,5,0,2,9,928
21:39:03.676786,129,8,35021,5,0,2,9,928
21:39:03.755678,137,8,45239,5,0,2,9,928
21:39:03.775356,139,8,35021,5,0,2,9,928
21:39:03.784992,140,7,35021,23,0,2,9,928
21:39:03.854703,147,8,45239,5,0,2,9,928
21:39:03.884219,150,8,35021,5,0,2,9,928
21:39:04.055195,157,8,45239,5,0,2,9,928
21:39:04.084909,160,8,35021,5,0,2,9,848
21:39:04.153909,167,8,45239,5,0,2,9,928
21:39:04.183596,170,8,35021,5,0,2,9,928
21:39:04.253666,177,8,45239,5,0,2,9,928
21:39:04.283424,180,8,35021,5,0,2,9,928
21:39:04.355490,187,8,45239,5,0,2,9,928
21:39:04.387720,190,8,35021,5,0,2,9,928
21:39:04.463302,197,8,45239,5,0,2,9,928
21:39:04.473299,198,7,45239,23,0,2,9,928
21:39:04.495755,200,8,35021,5,0,2,9,848
21:39:04.582640,208,8,45239,5,0,2,9,848
21:39:04.592698,209,7,45239,21,0,2,9,848
21:39:04.603886,210,8,35021,5,0,2,9,928
21:39:04.707302,219,8,45239,5,0,2,9,928
21:39:04.719379,220,8,35021,5,0,2,9,928
21:39:04.824031,229,8,45239,5,0,2,9,928
21:39:04.835530,230,8,35021,5,0,2,9,928
21:39:04.938730,239,8,45239,5,0,2,9,928
21:39:04.950382,240,8,35021,5,0,2,9,848
21:39:05.053416,249,8,45239,5,0,2,9,928
21:39:05.065011,250,8,35021,5,0,2,9,928
21:39:05.168374,259,8,45239,5,0,2,9,928
21:39:05.179959,260,8,35021,5,0,2,9,928
21:39:05.281809,269,8,45239,5,0,2,9,928
21:39:05.293025,270,8,35021,5,0,2,9,928
21:39:05.394767,279,8,45239,5,0,2,9,928
21:39:05.405662,280,7,45239,106,0,2,9,4224
21:39:05.406110,280,8,35021,5,0,2,9,848
21:39:05.406111,280,8,45239,101,5,2,9,16896
21:39:05.406688,280,9,45239,106,0,2,9,17928
21:39:05.411095,280,17,45239,106,0,2,9,4224
21:39:05.411789,280,18,45239,106,0,2,9,19464
21:39:05.412307,280,19,45239,106,0,2,9,19464
21:39:05.416788,281,7,45239,106,0,2,9,4224
21:39:05.417434,281,8,45239,106,0,2,9,19464
21:39:05.418007,281,9,45239,106,0,2,9,19464
21:39:05.422590,281,17,45239,106,0,2,9,4224
21:39:05.423265,281,18,45239,106,0,2,9,19464
21:39:05.424022,281,19,45239,94,12,2,9,17424
21:39:05.428431,282,7,45239,106,0,2,9,4224
21:39:05.429088,282,8,45239,106,0,2,9,19464
21:39:05.429654,282,9,45239,106,0,2,9,19464
21:39:05.434966,282,17,45239,106,0,2,9,4224
21:39:05.435217,282,18,45239,106,0,2,9,19464
21:39:05.435458,282,19,45239,106,0,2,9,19464
21:39:05.440085,283,7,45239,106,0,2,9,4224
21:39:05.440943,283,8,45239,106,0,2,9,19464
21:39:05.441160,283,9,45239,106,0,2,9,19464
21:39:05.445870,283,17,45239,106,0,2,9,4224
21:39:05.446216,283,18,45239,106,0,2,9,19464
21:39:05.446903,283,19,45239,94,12,2,9,17424
21:39:05.451326,284,7,45239,106,0,2,8,3752
21:39:05.451991,284,8,45239,106,0,2,8,17424
21:39:05.452531,284,9,45239,106,0,2,8,17424
21:39:05.457588,284,18,45239,94,0,2,9,17424
21:39:05.458219,284,19,45239,106,0,2,8,17424
21:39:05.462831,285,7,45239,106,0,2,8,3752
21:39:05.463487,285,8,45239,106,0,2,8,17424
21:39:05.464200,285,9,45239,106,0,2,8,17424
21:39:05.468639,285,17,45239,106,0,2,8,3752
21:39:05.469491,285,18,45239,106,0,2,8,17424
21:39:05.470004,285,19,45239,94,12,2,8,15112
21:39:05.474445,286,7,45239,106,0,2,8,3752
21:39:05.475288,286,8,45239,106,0,2,8,17424
21:39:05.475662,286,9,45239,106,0,2,8,17424
21:39:05.480258,286,17,45239,106,0,2,8,3752
21:39:05.480959,286,18,45239,106,0,2,8,17424
21:39:05.481518,286,19,45239,106,0,2,8,17424
21:39:05.486337,287,7,45239,106,0,2,8,3752
21:39:05.486895,287,8,45239,106,0,2,8,17424
21:39:05.487440,287,9,45239,106,0,2,8,17424
21:39:05.492112,287,17,45239,106,0,2,8,3752
21:39:05.492777,287,18,45239,106,0,2,8,17424
21:39:05.493598,287,19,45239,94,12,2,8,15112
21:39:05.497982,288,7,45239,106,0,2,8,3752
21:39:05.498901,288,8,45239,106,0,2,8,15624
21:39:05.499216,288,9,45239,106,0,2,8,15624
21:39:05.504187,288,17,45239,106,0,2,8,3752
21:39:05.504519,288,18,45239,106,0,2,8,17424
21:39:05.505229,288,19,45239,106,0,2,8,17424
21:39:05.509741,289,7,45239,106,0,2,8,3752
21:39:05.510544,289,8,45239,106,0,2,8,17424
21:39:05.510972,289,9,45239,106,0,2,8,17424
21:39:05.515358,289,17,45239,106,0,2,8,3752
21:39:05.516043,289,18,45239,106,0,2,8,17424
21:39:05.516638,289,19,45239,94,12,2,8,15112
21:39:05.520896,290,7,45239,106,0,2,8,3752
21:39:05.521810,290,8,35021,5,0,2,9,928
21:39:05.521811,290,8,45239,101,5,2,8,16392
21:39:05.522347,290,9,45239,106,0,2,8,17424
21:39:05.526863,290,17,45239,106,0,2,8,3752
21:39:05.527705,290,18,45239,106,0,2,8,17424
21:39:05.527984,290,19,45239,106,0,2,8,17424
21:39:05.532474,291,7,45239,106,0,2,8,3752
21:39:05.533141,291,8,45239,106,0,2,8,17424
21:39:05.534145,291,9,45239,106,0,2,8,17424
21:39:05.538271,291,17,45239,106,0,2,8,3752
21:39:05.538993,291,18,45239,106,0,2,8,17424
21:39:05.539519,291,19,45239,94,12,2,8,15112
21:39:05.544302,292,7,45239,106,0,2,8,3752
21:39:05.544743,292,8,45239,106,0,2,8,17424
21:39:05.545216,292,9,45239,106,0,2,8,17424
21:39:05.549621,292,17,45239,106,0,2,8,3752
21:39:05.550371,292,18,45239,106,0,2,8,17424
21:39:05.550838,292,19,45239,106,0,2,8,17424
21:39:05.555310,293,7,45239,106,0,2,8,3752
21:39:05.556178,293,8,45239,106,0,2,8,17424
21:39:05.556552,293,9,45239,106,0,2,8,17424
21:39:05.561068,293,17,45239,106,0,2,8,3752
21:39:05.561695,293,18,45239,106,0,2,8,17424
21:39:05.562462,293,19,45239,94,12,2,8,15112
21:39:05.566876,294,7,45239,106,0,2,8,3752
21:39:05.567396,294,8,45239,106,0,2,8,17424
21:39:05.567977,294,9,45239,106,0,2,8,17424
21:39:05.572380,294,17,45239,106,0,2,8,3752
21:39:05.572995,294,18,45239,106,0,2,8,17424
21:39:05.573531,294,19,45239,106,0,2,8,17424
21:39:05.578036,295,7,45239,106,0,2,8,3752
21:39:05.578629,295,8,45239,106,0,2,8,17424
21:39:05.579149,295,9,45239,106,0,2,8,17424
21:39:05.584037,295,17,45239,106,0,2,8,3752
21:39:05.584491,295,18,45239,106,0,2,8,17424
21:39:05.585326,295,19,45239,94,12,2,8,15112
21:39:05.589466,296,7,45239,106,0,2,8,3752
21:39:05.590196,296,8,45239,106,0,2,8,15624
21:39:05.591058,296,9,45239,106,0,2,8,15624
21:39:05.595187,296,17,45239,106,0,2,8,3752
21:39:05.595852,296,18,45239,106,0,2,8,17424
21:39:05.596472,296,19,45239,106,0,2,8,17424
21:39:05.600768,297,7,45239,106,0,2,8,3752
21:39:05.601610,297,8,45239,106,0,2,8,17424
21:39:05.601969,297,9,45239,106,0,2,8,17424
21:39:05.606371,297,17,45239,106,0,2,8,3752
21:39:05.607071,297,18,45239,106,0,2,8,17424
21:39:05.607747,297,19,45239,94,12,2,8,15112
21:39:05.612095,298,7,45239,106,0,2,8,3752
21:39:05.612822,298,8,45239,106,0,2,8,17424
21:39:05.613360,298,9,45239,106,0,2,8,17424
21:39:05.617851,298,17,45239,106,0,2,8,3752
21:39:05.618428,298,18,45239,106,0,2,8,17424
21:39:05.619007,298,19,45239,106,0,2,8,17424
21:39:05.623427,299,7,45239,106,0,2,8,3752
21:39:05.624063,299,8,45239,106,0,2,8,17424
21:39:05.624606,299,9,45239,106,0,2,8,17424
21:39:05.629144,299,17,45239,106,0,2,8,3752
21:39:05.629818,299,18,45239,106,0,2,8,17424
21:39:05.630475,299,19,45239,94,12,2,8,15112
21:39:05.634956,300,7,45239,106,0,2,8,3752
21:39:05.635691,300,8,35021,5,0,2,9,928
21:39:05.635692,300,8,45239,101,5,2,8,16392
21:39:05.636172,300,9,45239,106,0,2,8,17424
21:39:05.640645,300,17,45239,106,0,2,8,3752
21:39:05.641277,300,18,45239,106,0,2,8,17424
21:39:05.641864,300,19,45239,106,0,2,8,17424
21:39:05.646194,301,7,45239,106,0,2,8,3752
21:39:05.646911,301,8,45239,106,0,2,8,17424
21:39:05.647523,301,9,45239,106,0,2,8,17424
21:39:05.651951,301,17,45239,106,0,2,8,3752
21:39:05.652587,301,18,45239,106,0,2,8,17424
21:39:05.653238,301,19,45239,94,12,2,8,15112
21:39:05.657573,302,7,45239,106,0,2,8,3752
21:39:05.658304,302,8,45239,106,0,2,8,17424
21:39:05.658795,302,9,45239,106,0,2,8,17424
21:39:05.663352,302,17,45239,106,0,2,8,3752
21:39:05.664067,302,18,45239,106,0,2,8,17424
21:39:05.664482,302,19,45239,106,0,2,8,17424
21:39:05.668987,303,7,45239,106,0,2,8,3752
21:39:05.669609,303,8,45239,106,0,2,8,17424
21:39:05.670187,303,9,45239,106,0,2,8,17424
21:39:05.674599,303,17,45239,106,0,2,8,3752
21:39:05.675344,303,18,45239,106,0,2,8,17424
21:39:05.675882,303,19,45239,94,12,2,8,15112
21:39:05.680348,304,7,45239,106,0,2,8,3752
21:39:05.681021,304,8,45239,106,0,2,8,15624
21:39:05.681585,304,9,45239,106,0,2,8,15624
21:39:05.686051,304,17,45239,106,0,2,8,3752
21:39:05.687126,304,18,45239,106,0,2,8,17424
21:39:05.687369,304,19,45239,106,0,2,8,17424
21:39:05.691731,305,7,45239,106,0,2,8,3752
21:39:05.692383,305,8,45239,106,0,2,8,17424
21:39:05.693021,305,9,45239,106,0,2,8,17424
21:39:05.697485,305,17,45239,106,0,2,8,3752
21:39:05.698158,305,18,45239,106,0,2,8,17424
21:39:05.698874,305,19,45239,94,12,2,8,15112
21:39:05.703292,306,7,45239,106,0,2,8,3752
21:39:05.704083,306,8,45239,106,0,2,8,17424
21:39:05.704556,306,9,45239,106,0,2,8,17424
21:39:05.708942,306,17,45239,106,0,2,8,3752
21:39:05.709633,306,18,45239,106,0,2,8,17424
21:39:05.710228,306,19,45239,106,0,2,8,17424
21:39:05.714783,307,7,45239,106,0,2,8,3752
21:39:05.715581,307,8,45239,106,0,2,8,17424
21:39:05.716053,307,9,45239,106,0,2,8,17424
21:39:05.720510,307,17,45239,106,0,2,8,3752
21:39:05.721204,307,18,45239,106,0,2,8,17424
21:39:05.721924,307,19,45239,94,12,2,8,15112
21:39:05.726453,308,7,45239,106,0,2,8,3752
21:39:05.727282,308,8,45239,106,0,2,8,17424
21:39:05.727611,308,9,45239,106,0,2,8,17424
21:39:05.732158,308,17,45239,106,0,2,8,3752
21:39:05.732822,308,18,45239,106,0,2,8,17424
21:39:05.733400,308,19,45239,106,0,2,8,17424
21:39:05.737878,309,7,45239,106,0,2,8,3752
21:39:05.738505,309,8,45239,106,0,2,8,17424
21:39:05.739059,309,9,45239,106,0,2,8,17424
