time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:41:14.264247,45239,268,15,4,3,0
21:41:14.310864,35021,272,16,1,0,0
21:41:14.310865,35021,272,16,4,3,0
21:41:14.338918,35021,275,4,1,0,0
21:41:14.338919,35021,275,4,4,3,0
21:41:14.367758,35021,277,14,1,0,0
21:41:14.367760,35021,277,14,4,3,0
21:41:14.380413,45239,278,16,1,0,0
21:41:14.380414,45239,278,16,4,3,0
21:41:14.396662,35021,280,4,1,0,0
21:41:14.396664,35021,280,4,4,3,0
21:41:14.408250,45239,281,4,1,0,0
21:41:14.408251,45239,281,4,4,3,0
21:41:14.426267,35021,282,15,1,0,0
21:41:14.426269,35021,282,15,4,3,0
21:41:14.437117,45239,283,14,1,0,0
21:41:14.437118,45239,283,14,4,3,0
21:41:14.465895,45239,286,4,1,0,0
21:41:14.465896,45239,286,4,4,3,0
21:41:14.495026,45239,288,15,1,0,0
21:41:14.495027,45239,288,15,4,3,0
21:41:14.541650,35021,292,16,1,0,0
21:41:14.541652,35021,292,16,4,3,0
21:41:14.569370,35021,295,4,1,0,0
21:41:14.569371,35021,295,4,4,3,0
21:41:14.598302,35021,297,14,1,0,0
21:41:14.598303,35021,297,14,4,3,0
21:41:14.611184,45239,298,16,1,0,0
21:41:14.611185,45239,298,16,4,3,0
21:41:14.627617,35021,300,4,1,0,0
21:41:14.627618,35021,300,4,4,3,0
21:41:14.639087,45239,301,4,1,0,0
21:41:14.639088,45239,301,4,4,3,0
21:41:14.668146,45239,303,14,1,0,0
21:41:14.668147,45239,303,14,4,3,0
21:41:14.697090,45239,306,4,1,0,0
21:41:14.697091,45239,306,4,4,3,0
21:41:14.744040,35021,310,5,1,0,0
21:41:14.744041,35021,310,5,4,3,0
21:41:14.836130,45239,316,5,1,0,0
21:41:14.836132,45239,316,5,4,3,0
21:41:14.888647,35021,320,16,1,0,0
21:41:14.888649,35021,320,16,4,3,0
21:41:14.959361,45239,326,16,1,0,0
21:41:14.959363,45239,326,16,4,3,0
21:41:15.011423,35021,331,6,1,0,0
21:41:15.011424,35021,331,6,4,3,0
21:41:15.080684,45239,337,6,1,0,0
21:41:15.080686,45239,337,6,4,3,0
21:41:15.131626,35021,341,14,1,0,0
21:41:15.131627,35021,341,14,4,3,0
21:41:15.160233,35021,344,4,1,0,0
21:41:15.160235,35021,344,4,4,3,0
21:41:15.189445,35021,346,15,1,0,0
21:41:15.189447,35021,346,15,4,3,0
21:41:15.200275,45239,347,14,1,0,0
21:41:15.200276,45239,347,14,4,3,0
21:41:15.229343,45239,350,4,1,0,0
21:41:15.229344,45239,350,4,4,3,0
21:41:15.258460,45239,352,15,1,0,0
21:41:15.258462,45239,352,15,4,3,0
21:41:15.304855,35021,356,16,1,0,0
21:41:15.304857,35021,356,16,4,3,0
21:41:15.332520,35021,359,4,1,0,0
21:41:15.332522,35021,359,4,4,3,0
21:41:15.362197,35021,361,15,1,0,0
21:41:15.362199,35021,361,15,4,3,0
21:41:15.374332,45239,362,16,1,0,0
21:41:15.374334,45239,362,16,4,3,0
21:41:15.390626,35021,364,4,1,0,0
21:41:15.390628,35021,364,4,4,3,0
21:41:15.402484,45239,365,4,1,0,0
21:41:15.402485,45239,365,4,4,3,0
21:41:15.431963,45239,367,14,1,0,0
21:41:15.431965,45239,367,14,4,3,0
21:41:15.461349,45239,370,4,1,0,0
21:41:15.461351,45239,370,4,4,3,0
21:41:15.490804,45239,372,15,1,0,0
21:41:15.490806,45239,372,15,4,3,0
21:41:15.508108,35021,374,5,1,0,0
21:41:15.508109,35021,374,5,4,3,0
21:41:15.605839,45239,382,16,1,0,0
21:41:15.605841,45239,382,16,4,3,0
21:41:15.629449,35021,384,16,1,0,0
21:41:15.629451,35021,384,16,4,3,0
21:41:15.718772,45239,393,6,1,0,0
21:41:15.718774,45239,393,6,4,3,0
21:41:15.739872,35021,395,6,1,0,0
21:41:15.739874,35021,395,6,4,3,0
21:41:15.921321,45239,403,16,1,0,0
21:41:15.921323,45239,403,16,4,3,0
21:41:15.941604,35021,405,14,1,0,0
21:41:15.941605,35021,405,14,4,3,0
21:41:15.968172,35021,408,4,1,0,0
21:41:15.968173,35021,408,4,4,3,0
21:41:15.995449,35021,410,15,1,0,0
21:41:15.995450,35021,410,15,4,3,0
21:41:16.032680,45239,414,6,1,0,0
21:41:16.032682,45239,414,6,4,3,0
21:41:16.102308,35021,420,16,1,0,0
21:41:16.102309,35021,420,16,4,3,0
21:41:16.127756,35021,423,4,1,0,0
21:41:16.127757,35021,423,4,4,3,0
21:41:16.144330,45239,424,15,1,0,0
21:41:16.144331,45239,424,15,4,3,0
21:41:16.154294,35021,425,14,1,0,0
21:41:16.154295,35021,425,14,4,3,0
21:41:16.181401,35021,428,4,1,0,0
21:41:16.181402,35021,428,4,4,3,0
21:41:16.208350,35021,430,15,1,0,0
21:41:16.208352,35021,430,15,4,3,0
21:41:16.251739,45239,434,16,1,0,0
21:41:16.251740,45239,434,16,4,3,0
21:41:16.277343,45239,437,4,1,0,0
21:41:16.277344,45239,437,4,4,3,0
21:41:16.304694,45239,439,14,1,0,0
21:41:16.304696,45239,439,14,4,3,0
21:41:16.316734,35021,440,16,1,0,0
21:41:16.316735,35021,440,16,4,3,0
21:41:16.332041,45239,442,4,1,0,0
21:41:16.332043,45239,442,4,4,3,0
21:41:16.343137,35021,443,4,1,0,0
21:41:16.343138,35021,443,4,4,3,0
21:41:16.360097,45239,444,15,1,0,0
21:41:16.360098,45239,444,15,4,3,0
21:41:16.370867,35021,445,15,1,0,0
21:41:16.370868,35021,445,15,4,3,0
21:41:16.468613,45239,454,16,1,0,0
21:41:16.468614,45239,454,16,4,3,0
21:41:16.478740,35021,455,15,1,0,0
21:41:16.478741,35021,455,15,4,3,0
21:41:16.494375,45239,457,4,1,0,0
21:41:16.494376,45239,457,4,4,3,0
21:41:16.505693,35021,458,5,1,0,0
21:41:16.505694,35021,458,5,4,3,0
21:41:16.521267,45239,459,14,1,0,0
21:41:16.521268,45239,459,14,4,3,0
21:41:16.548563,45239,462,4,1,0,0
21:41:16.548564,45239,462,4,4,3,0
21:41:16.576718,45239,464,15,1,0,0
21:41:16.576719,45239,464,15,4,3,0
21:41:16.619292,35021,468,14,1,0,0
21:41:16.619293,35021,468,14,4,3,0
21:41:16.646840,35021,471,4,1,0,0
21:41:16.646842,35021,471,4,4,3,0
21:41:16.674262,35021,473,14,1,0,0
21:41:16.674264,35021,473,14,4,3,0
21:41:16.685660,45239,474,16,1,0,0
21:41:16.685662,45239,474,16,4,3,0
21:41:16.701034,35021,476,4,1,0,0
21:41:16.701035,35021,476,4,4,3,0
21:41:16.714010,45239,477,4,1,0,0
21:41:16.714011,45239,477,4,4,3,0
21:41:16.740472,45239,479,14,1,0,0
21:41:16.740474,45239,479,14,4,3,0
21:41:16.767452,45239,482,4,1,0,0
21:41:16.767454,45239,482,4,4,3,0
21:41:16.795689,45239,484,15,1,0,0
21:41:16.795690,45239,484,15,4,3,0
21:41:16.812100,35021,486,5,1,0,0
21:41:16.812101,35021,486,5,4,3,0
21:41:16.908704,45239,494,16,1,0,0
21:41:16.908706,45239,494,16,4,3,0
21:41:16.931937,35021,496,17,1,0,0
21:41:16.931939,35021,496,17,4,3,0
21:41:16.935520,45239,497,4,1,0,0
21:41:16.935521,45239,497,4,4,3,0
21:41:16.981336,45239,499,14,1,0,0
21:41:16.981337,45239,499,14,4,3,0
21:41:17.008433,45239,502,4,1,0,0
21:41:17.008434,45239,502,4,4,3,0
21:41:17.063434,35021,507,6,1,0,0
21:41:17.063435,35021,507,6,4,3,0
21:41:17.088811,35021,509,14,1,0,0
21:41:17.088812,35021,509,14,4,3,0
21:41:17.116052,45239,512,5,1,0,0
21:41:17.116053,45239,512,5,4,3,0
21:41:17.116055,35021,512,5,1,0,0
21:41:17.116056,35021,512,5,4,3,0
21:41:17.142688,35021,514,15,1,0,0
21:41:17.142689,35021,514,15,4,3,0
21:41:17.229178,45239,522,16,1,0,0
21:41:17.229179,45239,522,16,4,3,0
21:41:17.250514,35021,524,16,1,0,0
21:41:17.250515,35021,524,16,4,3,0
21:41:17.276070,35021,527,4,1,0,0
21:41:17.276071,35021,527,4,4,3,0
21:41:17.302279,35021,529,14,1,0,0
21:41:17.302280,35021,529,14,4,3,0
21:41:17.328621,35021,532,4,1,0,0
21:41:17.328622,35021,532,4,4,3,0
21:41:17.340679,45239,533,7,1,0,0
21:41:17.340680,45239,533,7,4,3,0
21:41:17.435075,35021,542,5,1,0,0
21:41:17.435077,35021,542,5,4,3,0
21:41:17.451423,45239,543,16,1,0,0
21:41:17.451424,45239,543,16,4,3,0
21:41:17.461742,35021,544,15,1,0,0
21:41:17.461743,35021,544,15,4,3,0
21:41:17.487475,35021,547,4,1,0,0
21:41:17.487476,35021,547,4,4,3,0
21:41:17.513825,35021,549,14,1,0,0
21:41:17.513826,35021,549,14,4,3,0
21:41:17.539911,35021,552,4,1,0,0
21:41:17.539912,35021,552,4,4,3,0
21:41:17.562435,45239,554,6,1,0,0
21:41:17.562437,45239,554,6,4,3,0
21:41:17.646170,35021,562,5,1,0,0
21:41:17.646171,35021,562,5,4,3,0
21:41:17.672003,35021,564,14,1,0,0
21:41:17.672004,35021,564,14,4,3,0
21:41:17.672526,45239,564,15,1,0,0
21:41:17.672527,45239,564,15,4,3,0
21:41:17.699405,35021,567,5,1,0,0
21:41:17.699406,35021,567,5,4,3,0
21:41:17.779675,45239,574,16,1,0,0
21:41:17.779676,45239,574,16,4,3,0
21:41:17.805689,45239,577,4,1,0,0
21:41:17.805691,45239,577,4,4,3,0
21:41:17.806207,35021,577,5,1,0,0
21:41:17.806208,35021,577,5,4,3,0
21:41:17.832431,45239,579,14,1,0,0
21:41:17.832432,45239,579,14,4,3,0
21:41:17.833021,35021,579,15,1,0,0
21:41:17.833022,35021,579,15,4,3,0
21:41:17.901921,45239,582,7,1,0,0
21:41:17.901922,45239,582,7,4,3,0
21:41:17.946667,45239,584,5,1,0,0
21:41:17.946669,45239,584,5,4,3,0
21:41:18.005743,35021,589,16,1,0,0
21:41:18.005745,35021,589,16,4,3,0
21:41:18.032419,35021,592,4,1,0,0
21:41:18.032420,35021,592,4,4,3,0
21:41:18.059149,45239,594,14,1,0,0
21:41:18.059151,45239,594,14,4,3,0
21:41:18.059732,35021,594,15,1,0,0
21:41:18.059733,35021,594,15,4,3,0
21:41:18.086296,45239,597,4,1,0,0
21:41:18.086297,45239,597,4,4,3,0
21:41:18.113492,45239,599,14,1,0,0
21:41:18.113493,45239,599,14,4,3,0
21:41:18.140266,45239,602,4,1,0,0
21:41:18.140267,45239,602,4,4,3,0
21:41:18.168266,45239,604,15,1,0,0
21:41:18.168267,45239,604,15,4,3,0
21:41:18.168762,35021,604,16,1,0,0
21:41:18.168763,35021,604,16,4,3,0
21:41:18.194717,35021,607,4,1,0,0
21:41:18.194718,35021,607,4,4,3,0
21:41:18.222063,35021,609,14,1,0,0
21:41:18.222065,35021,609,14,4,3,0
21:41:18.249240,35021,612,4,1,0,0
21:41:18.249241,35021,612,4,4,3,0
21:41:18.276431,35021,614,15,1,0,0
21:41:18.276433,35021,614,15,4,3,0
21:41:18.276937,45239,614,16,1,0,0
21:41:18.276938,45239,614,16,4,3,0
21:41:18.383680,35021,624,16,1,0,0
21:41:18.383682,35021,624,16,4,3,0
21:41:18.388808,45239,625,6,1,0,0
21:41:18.388809,45239,625,6,4,3,0
21:41:18.409905,35021,627,5,1,0,0
21:41:18.409906,35021,627,5,4,3,0
21:41:18.436313,35021,629,14,1,0,0
21:41:18.436315,35021,629,14,4,3,0
21:41:18.463365,35021,632,4,1,0,0
21:41:18.463367,35021,632,4,4,3,0
21:41:18.490657,35021,634,15,1,0,0
21:41:18.490658,35021,634,15,4,3,0
21:41:18.502223,45239,635,16,1,0,0
21:41:18.502224,45239,635,16,4,3,0
21:41:18.597764,35021,644,16,1,0,0
21:41:18.597766,35021,644,16,4,3,0
21:41:18.613988,45239,646,6,1,0,0
21:41:18.613990,45239,646,6,4,3,0
21:41:18.711597,35021,655,6,1,0,0
21:41:18.711599,35021,655,6,4,3,0
21:41:18.727461,45239,656,16,1,0,0
21:41:18.727463,45239,656,16,4,3,0
21:41:18.753608,45239,659,5,1,0,0
21:41:18.753610,45239,659,5,4,3,0
21:41:18.824666,35021,665,16,1,0,0
21:41:18.824668,35021,665,16,4,3,0
21:41:18.872491,45239,669,15,1,0,0
21:41:18.872493,45239,669,15,4,3,0
21:41:18.993466,35021,676,10,1,0,0
21:41:18.993468,35021,676,10,4,3,0
21:41:19.028232,45239,679,16,1,0,0
21:41:19.028233,45239,679,16,4,3,0
21:41:19.053859,45239,682,4,1,0,0
21:41:19.053861,45239,682,4,4,3,0
21:41:19.081266,45239,684,15,1,0,0
21:41:19.081268,45239,684,15,4,3,0
21:41:19.102474,35021,686,15,1,0,0
21:41:19.102476,35021,686,15,4,3,0
21:41:19.188314,45239,694,16,1,0,0
21:41:19.188316,45239,694,16,4,3,0
21:41:19.209562,35021,696,16,1,0,0
21:41:19.209564,35021,696,16,4,3,0
21:41:19.213734,45239,697,4,1,0,0
21:41:19.213734,45239,697,4,4,3,0
21:41:19.235162,35021,699,4,1,0,0
21:41:19.235163,35021,699,4,4,3,0
21:41:19.240360,45239,699,14,1,0,0
21:41:19.240361,45239,699,14,4,3,0
21:41:19.261709,35021,701,14,1,0,0
21:41:19.261710,35021,701,14,4,3,0
21:41:19.267145,45239,702,4,1,0,0
21:41:19.267145,45239,702,4,4,3,0
21:41:19.294959,45239,704,16,1,0,0
21:41:19.294960,45239,704,16,4,3,0
21:41:19.373807,35021,712,4,1,0,0
21:41:19.373808,35021,712,4,4,3,0
21:41:19.401605,35021,714,15,1,0,0
21:41:19.401605,35021,714,15,4,3,0
21:41:19.402115,45239,714,16,1,0,0
21:41:19.402115,45239,714,16,4,3,0
21:41:19.427800,45239,717,4,1,0,0
21:41:19.427801,45239,717,4,4,3,0
21:41:19.454474,45239,719,14,1,0,0
21:41:19.454475,45239,719,14,4,3,0
21:41:19.481105,45239,722,4,1,0,0
21:41:19.481106,45239,722,4,4,3,0
21:41:19.508908,45239,724,15,1,0,0
21:41:19.508909,45239,724,15,4,3,0
21:41:19.509420,35021,724,16,1,0,0
21:41:19.509421,35021,724,16,4,3,0
21:41:19.534991,35021,727,4,1,0,0
21:41:19.534992,35021,727,4,4,3,0
21:41:19.616096,45239,734,16,1,0,0
21:41:19.616097,45239,734,16,4,3,0
21:41:19.641198,45239,737,4,1,0,0
21:41:19.641200,45239,737,4,4,3,0
21:41:19.641723,35021,737,5,1,0,0
21:41:19.641724,35021,737,5,4,3,0
21:41:19.666719,45239,739,14,1,0,0
21:41:19.666720,45239,739,14,4,3,0
21:41:19.667249,35021,739,15,1,0,0
21:41:19.667250,35021,739,15,4,3,0
21:41:19.692588,45239,742,4,1,0,0
21:41:19.692590,45239,742,4,4,3,0
21:41:19.717657,45239,744,15,1,0,0
21:41:19.717658,45239,744,15,4,3,0
21:41:19.768506,35021,749,16,1,0,0
21:41:19.768507,35021,749,16,4,3,0
21:41:19.792761,35021,752,4,1,0,0
21:41:19.792762,35021,752,4,4,3,0
21:41:19.818621,35021,754,15,1,0,0
21:41:19.818622,35021,754,15,4,3,0
21:41:19.819144,45239,754,16,1,0,0
21:41:19.819145,45239,754,16,4,3,0
21:41:19.844431,45239,757,5,1,0,0
21:41:19.844433,45239,757,5,4,3,0
21:41:19.870621,45239,759,16,1,0,0
21:41:19.870622,45239,759,16,4,3,0
21:41:20.018602,35021,764,16,1,0,0
21:41:20.018604,35021,764,16,4,3,0
21:41:20.043980,35021,767,6,1,0,0
21:41:20.043982,35021,767,6,4,3,0
21:41:20.073107,45239,770,4,1,0,0
21:41:20.073108,45239,770,4,4,3,0
21:41:20.098780,45239,772,15,1,0,0
21:41:20.098783,45239,772,15,4,3,0
21:41:20.148470,35021,777,14,1,0,0
21:41:20.148472,35021,777,14,4,3,0
21:41:20.173828,35021,780,4,1,0,0
21:41:20.173830,35021,780,4,4,3,0
21:41:20.199473,35021,782,15,1,0,0
21:41:20.199474,35021,782,15,4,3,0
21:41:20.199955,45239,782,16,1,0,0
21:41:20.199955,45239,782,16,4,3,0
21:41:20.224154,45239,785,4,1,0,0
21:41:20.224156,45239,785,4,4,3,0
21:41:20.299994,35021,792,16,1,0,0
21:41:20.299996,35021,792,16,4,3,0
21:41:20.324506,35021,795,4,1,0,0
21:41:20.324508,35021,795,4,4,3,0
21:41:20.325097,45239,795,5,1,0,0
21:41:20.325098,45239,795,5,4,3,0
21:41:20.350243,35021,797,14,1,0,0
21:41:20.350244,35021,797,14,4,3,0
21:41:20.375596,35021,800,4,1,0,0
21:41:20.375597,35021,800,4,4,3,0
21:41:20.401828,35021,802,15,1,0,0
21:41:20.401829,35021,802,15,4,3,0
21:41:20.432794,45239,805,15,1,0,0
21:41:20.432796,45239,805,15,4,3,0
21:41:20.508166,35021,813,5,1,0,0
21:41:20.508167,35021,813,5,4,3,0
21:41:20.538142,45239,816,5,1,0,0
21:41:20.538143,45239,816,5,4,3,0
21:41:20.608517,35021,823,6,1,0,0
21:41:20.608519,35021,823,6,4,3,0
21:41:20.632390,35021,825,14,1,0,0
21:41:20.632391,35021,825,14,4,3,0
21:41:20.642529,45239,826,14,1,0,0
21:41:20.642530,45239,826,14,4,3,0
21:41:20.657542,35021,828,4,1,0,0
21:41:20.657542,35021,828,4,4,3,0
21:41:20.667598,45239,829,4,1,0,0
21:41:20.667599,45239,829,4,4,3,0
21:41:20.683382,35021,830,15,1,0,0
21:41:20.683383,35021,830,15,4,3,0
21:41:20.692967,45239,831,14,1,0,0
21:41:20.692968,45239,831,14,4,3,0
21:41:20.718072,45239,834,4,1,0,0
21:41:20.718074,45239,834,4,4,3,0
21:41:20.784666,35021,840,16,1,0,0
21:41:20.784667,35021,840,16,4,3,0
21:41:20.809507,35021,843,4,1,0,0
21:41:20.809508,35021,843,4,4,3,0
21:41:20.820169,45239,844,5,1,0,0
21:41:20.820170,45239,844,5,4,3,0
21:41:20.835208,35021,845,15,1,0,0
21:41:20.835209,35021,845,15,4,3,0
21:41:20.860048,35021,848,4,1,0,0
21:41:20.860049,35021,848,4,4,3,0
21:41:20.928567,45239,854,16,1,0,0
21:41:20.928569,45239,854,16,4,3,0
21:41:21.011092,35021,858,7,1,0,0
21:41:21.011093,35021,858,7,4,3,0
21:41:21.036331,35021,860,16,1,0,0
21:41:21.036332,35021,860,16,4,3,0
21:41:21.062213,35021,863,4,1,0,0
21:41:21.062215,35021,863,4,4,3,0
21:41:21.084602,45239,865,7,1,0,0
21:41:21.084603,45239,865,7,4,3,0
21:41:21.163965,35021,873,5,1,0,0
21:41:21.163966,35021,873,5,4,3,0
21:41:21.188320,45239,875,14,1,0,0
21:41:21.188322,45239,875,14,4,3,0
21:41:21.188821,35021,875,15,1,0,0
21:41:21.188822,35021,875,15,4,3,0
21:41:21.289053,35021,885,16,1,0,0
21:41:21.289055,35021,885,16,4,3,0
21:41:21.293028,45239,886,4,1,0,0
21:41:21.293029,45239,886,4,4,3,0
21:41:21.313098,35021,888,4,1,0,0
21:41:21.313100,35021,888,4,4,3,0
21:41:21.319081,45239,888,16,1,0,0
21:41:21.319083,45239,888,16,4,3,0
21:41:21.338907,35021,890,15,1,0,0
21:41:21.338908,35021,890,15,4,3,0
21:41:21.420512,45239,898,16,1,0,0
21:41:21.420514,45239,898,16,4,3,0
21:41:21.440795,35021,900,16,1,0,0
21:41:21.440797,35021,900,16,4,3,0
21:41:21.444902,45239,901,4,1,0,0
21:41:21.444903,45239,901,4,4,3,0
21:41:21.465660,35021,903,5,1,0,0
21:41:21.465661,35021,903,5,4,3,0
21:41:21.491930,35021,905,14,1,0,0
21:41:21.491931,35021,905,14,4,3,0
21:41:21.549071,45239,911,5,1,0,0
21:41:21.549072,45239,911,5,4,3,0
21:41:21.574534,45239,913,15,1,0,0
21:41:21.574535,45239,913,15,4,3,0
21:41:21.599185,35021,916,4,1,0,0
21:41:21.599186,35021,916,4,4,3,0
21:41:21.680226,45239,924,5,1,0,0
21:41:21.680227,45239,924,5,4,3,0
21:41:21.705474,35021,926,15,1,0,0
21:41:21.705476,35021,926,15,4,3,0
21:41:21.786250,45239,934,14,1,0,0
21:41:21.786252,45239,934,14,4,3,0
21:41:21.807579,35021,936,16,1,0,0
21:41:21.807581,35021,936,16,4,3,0
21:41:21.831828,35021,939,4,1,0,0
21:41:21.831830,35021,939,4,4,3,0
21:41:21.857121,35021,941,14,1,0,0
21:41:21.857122,35021,941,14,4,3,0
21:41:21.882372,35021,944,4,1,0,0
21:41:21.882373,35021,944,4,4,3,0
21:41:21.892526,45239,945,4,1,0,0
21:41:21.892526,45239,945,4,4,3,0
21:41:22.079107,35021,954,5,1,0,0
21:41:22.079109,35021,954,5,4,3,0
21:41:22.089932,45239,955,6,1,0,0
21:41:22.089934,45239,955,6,4,3,0
21:41:22.106068,35021,956,14,1,0,0
21:41:22.106070,35021,956,14,4,3,0
21:41:22.134533,35021,959,4,1,0,0
21:41:22.134534,35021,959,4,4,3,0
21:41:22.208994,45239,965,15,1,0,0
21:41:22.208996,45239,965,15,4,3,0
21:41:22.249022,35021,969,5,1,0,0
21:41:22.249023,35021,969,5,4,3,0
21:41:22.277334,35021,971,15,1,0,0
21:41:22.277335,35021,971,15,4,3,0
21:41:22.328555,45239,976,5,1,0,0
21:41:22.328557,45239,976,5,4,3,0
21:41:22.392045,35021,981,16,1,0,0
21:41:22.392047,35021,981,16,4,3,0
21:41:22.419720,35021,984,4,1,0,0
21:41:22.419721,35021,984,4,4,3,0
21:41:22.449245,35021,986,15,1,0,0
21:41:22.449246,35021,986,15,4,3,0
21:41:22.449991,45239,986,16,1,0,0
21:41:22.449992,45239,986,16,4,3,0
21:41:22.565034,35021,996,16,1,0,0
21:41:22.565036,35021,996,16,4,3,0
21:41:22.570707,45239,997,6,1,0,0
21:41:22.570708,45239,997,6,4,3,0
21:41:22.592270,35021,999,4,1,0,0
21:41:22.592271,35021,999,4,4,3,0
21:41:22.621257,35021,1001,14,1,0,0
21:41:22.621259,35021,1001,14,4,3,0
21:41:22.650243,35021,1004,4,1,0,0
21:41:22.650245,35021,1004,4,4,3,0
21:41:22.690723,45239,1007,14,1,0,0
21:41:22.690725,45239,1007,14,4,3,0
21:41:22.719729,45239,1010,4,1,0,0
21:41:22.719730,45239,1010,4,4,3,0
21:41:22.749239,45239,1012,15,1,0,0
21:41:22.749240,45239,1012,15,4,3,0
21:41:22.766658,35021,1014,5,1,0,0
21:41:22.766659,35021,1014,5,4,3,0
21:41:22.863898,45239,1022,16,1,0,0
21:41:22.863899,45239,1022,16,4,3,0
21:41:22.886487,35021,0,16,1,0,0
21:41:22.886488,35021,0,16,4,3,0
21:41:22.890946,45239,1,4,1,0,0
21:41:22.890946,45239,1,4,4,3,0
21:41:22.974489,45239,3,14,1,0,0
21:41:22.974491,45239,3,14,4,3,0
21:41:23.108500,35021,11,6,1,0,0
21:41:23.108501,35021,11,6,4,3,0
21:41:23.137620,45239,13,16,1,0,0
21:41:23.137621,45239,13,16,4,3,0
21:41:23.169002,45239,16,5,1,0,0
21:41:23.169004,45239,16,5,4,3,0
21:41:23.232718,35021,21,15,1,0,0
21:41:23.232719,35021,21,15,4,3,0
21:41:23.290128,45239,26,15,1,0,0
21:41:23.290129,45239,26,15,4,3,0
21:41:23.318272,45239,29,4,1,0,0
21:41:23.318274,45239,29,4,4,3,0
21:41:23.347265,45239,31,14,1,0,0
21:41:23.347267,45239,31,14,4,3,0
21:41:23.353078,35021,32,4,1,0,0
21:41:23.353079,35021,32,4,4,3,0
21:41:23.376250,45239,34,4,1,0,0
21:41:23.376251,45239,34,4,4,3,0
21:41:23.382532,35021,34,15,1,0,0
21:41:23.382533,35021,34,15,4,3,0
21:41:23.405588,45239,36,15,1,0,0
21:41:23.405589,45239,36,15,4,3,0
21:41:23.499349,35021,44,16,1,0,0
21:41:23.499351,35021,44,16,4,3,0
21:41:23.522922,45239,46,16,1,0,0
21:41:23.522923,45239,46,16,4,3,0
21:41:23.527660,35021,47,4,1,0,0
21:41:23.527661,35021,47,4,4,3,0
21:41:23.642707,35021,57,5,1,0,0
21:41:23.642709,35021,57,5,4,3,0
21:41:23.643037,45239,57,6,1,0,0
21:41:23.643037,45239,57,6,4,3,0
21:41:23.670842,35021,59,15,1,0,0
21:41:23.670844,35021,59,15,4,3,0
21:41:23.762893,45239,67,16,1,0,0
21:41:23.762894,45239,67,16,4,3,0
21:41:23.785609,35021,69,16,1,0,0
21:41:23.785610,35021,69,16,4,3,0
21:41:23.813479,35021,72,4,1,0,0
21:41:23.813480,35021,72,4,4,3,0
21:41:23.845228,35021,74,15,1,0,0
21:41:23.845229,35021,74,15,4,3,0
21:41:23.885918,45239,78,7,1,0,0
21:41:23.885920,45239,78,7,4,3,0
21:41:24.053361,35021,84,16,1,0,0
21:41:24.053362,35021,84,16,4,3,0
21:41:24.081287,35021,87,4,1,0,0
21:41:24.081288,35021,87,4,4,3,0
21:41:24.098800,45239,88,15,1,0,0
21:41:24.098801,45239,88,15,4,3,0
21:41:24.109566,35021,89,14,1,0,0
21:41:24.109567,35021,89,14,4,3,0
21:41:24.137954,35021,92,4,1,0,0
21:41:24.137955,35021,92,4,4,3,0
21:41:24.167088,35021,94,15,1,0,0
21:41:24.167089,35021,94,15,4,3,0
21:41:24.214144,45239,98,16,1,0,0
21:41:24.214145,45239,98,16,4,3,0
21:41:24.241350,45239,101,4,1,0,0
21:41:24.241351,45239,101,4,4,3,0
21:41:24.269605,45239,103,14,1,0,0
21:41:24.269607,45239,103,14,4,3,0
21:41:24.282460,35021,104,17,1,0,0
21:41:24.282462,35021,104,17,4,3,0
21:41:24.297561,45239,106,4,1,0,0
21:41:24.297562,45239,106,4,4,3,0
21:41:24.308797,35021,107,4,1,0,0
21:41:24.308798,35021,107,4,4,3,0
21:41:24.326174,45239,108,15,1,0,0
21:41:24.326175,45239,108,15,4,3,0
21:41:24.336835,35021,109,14,1,0,0
21:41:24.336836,35021,109,14,4,3,0
21:41:24.365083,35021,112,4,1,0,0
21:41:24.365085,35021,112,4,4,3,0
21:41:24.393647,35021,114,15,1,0,0
21:41:24.393649,35021,114,15,4,3,0
21:41:24.439334,45239,118,16,1,0,0
21:41:24.439336,45239,118,16,4,3,0
21:41:24.466046,45239,121,4,1,0,0
21:41:24.466048,45239,121,4,4,3,0
21:41:24.494342,45239,123,14,1,0,0
21:41:24.494343,45239,123,14,4,3,0
21:41:24.506728,35021,124,16,1,0,0
21:41:24.506730,35021,124,16,4,3,0
21:41:24.522700,45239,126,4,1,0,0
21:41:24.522702,45239,126,4,4,3,0
21:41:24.551918,45239,128,15,1,0,0
21:41:24.551920,45239,128,15,4,3,0
21:41:24.625987,35021,135,6,1,0,0
21:41:24.625988,35021,135,6,4,3,0
21:41:24.665749,45239,138,16,1,0,0
21:41:24.665750,45239,138,16,4,3,0
21:41:24.692785,45239,141,4,1,0,0
21:41:24.692786,45239,141,4,4,3,0
21:41:24.720859,45239,143,14,1,0,0
21:41:24.720860,45239,143,14,4,3,0
21:41:24.744493,35021,145,16,1,0,0
21:41:24.744495,35021,145,16,4,3,0
21:41:24.748948,45239,146,4,1,0,0
21:41:24.748949,45239,146,4,4,3,0
21:41:24.777931,45239,148,15,1,0,0
21:41:24.777933,45239,148,15,4,3,0
21:41:24.863925,35021,156,6,1,0,0
21:41:24.863926,35021,156,6,4,3,0
21:41:24.892522,45239,158,16,1,0,0
21:41:24.892524,45239,158,16,4,3,0
21:41:25.077624,35021,166,15,1,0,0
21:41:25.077626,35021,166,15,4,3,0
21:41:25.107204,45239,169,6,1,0,0
