time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:41:10.604932,0,45239,991,5,0,0,28,28,0,28,-1,-1,-1,993563,993563,50000,150000,0,0
21:41:10.630628,0,45239,994,8,0,0,28,28,0,28,-1,-1,-1,993563,993563,50000,150000,0,0
21:41:10.707049,0,35021,1000,10,0,0,28,28,0,28,1,1,1000000,930411,937370,50000,150000,3,1
21:41:10.746518,0,45239,1004,18,0,0,28,28,0,28,4,4,1000000,993563,994207,50000,150000,2,1
21:41:10.826984,0,35021,1011,11,0,0,28,28,0,28,1,1,1000000,937370,943633,50000,150000,3,1
21:41:10.866853,0,45239,1014,10,0,0,28,28,0,28,1,1,1000000,994207,994786,50000,150000,3,1
21:41:10.945367,0,35021,1021,10,0,0,28,28,0,28,1,1,1000000,943633,949270,50000,150000,3,1
21:41:10.974155,0,35021,0,3,0,0,28,28,0,28,-1,-1,-1,949270,949270,50000,150000,0,0
21:41:10.986796,0,45239,1,11,0,0,28,28,0,28,1,1,1000000,994786,995308,50000,150000,3,1
21:41:11.003512,0,35021,2,5,0,0,28,28,0,28,-1,-1,-1,949270,949270,50000,150000,0,0
21:41:11.107623,0,45239,11,10,0,0,28,28,0,28,1,1,1000000,995308,995777,50000,150000,3,1
21:41:11.120053,0,35021,12,15,0,0,28,28,0,28,3,3,1000000,949270,954343,50000,150000,3,1
21:41:11.136186,0,45239,14,3,0,0,28,28,0,28,-1,-1,-1,995777,995777,50000,150000,0,0
21:41:11.147804,0,35021,15,3,0,0,28,28,0,28,-1,-1,-1,954343,954343,50000,150000,0,0
21:41:11.165613,0,45239,16,5,0,0,28,28,0,28,-1,-1,-1,995777,995777,50000,150000,0,0
21:41:11.176718,0,35021,17,5,0,0,28,28,0,28,-1,-1,-1,954343,954343,50000,150000,0,0
21:41:11.205434,0,35021,20,8,0,0,28,28,0,28,-1,-1,-1,954343,954343,50000,150000,0,0
21:41:11.285117,0,45239,26,15,0,0,28,28,0,28,3,3,1000000,995777,996199,50000,150000,3,1
21:41:11.312717,0,45239,29,3,0,0,28,28,0,28,-1,-1,-1,996199,996199,50000,150000,0,0
21:41:11.325064,0,35021,30,18,0,0,28,28,0,28,4,4,1000000,954343,958908,50000,150000,2,1
21:41:11.342306,0,45239,31,5,0,0,28,28,0,28,-1,-1,-1,996199,996199,50000,150000,0,0
21:41:11.371841,0,45239,34,8,0,0,28,28,0,28,-1,-1,-1,996199,996199,50000,150000,0,0
21:41:11.457928,0,35021,41,11,0,0,28,28,0,28,1,1,1000000,958908,963017,50000,150000,3,1
21:41:11.501234,0,35021,44,3,0,0,28,28,0,28,-1,-1,-1,963017,963017,50000,150000,0,0
21:41:11.505620,0,45239,44,18,0,0,28,28,0,28,4,4,1000000,996199,996579,50000,150000,2,1
21:41:11.576901,0,45239,50,6,0,0,28,28,0,28,-1,-1,-1,996579,996579,50000,150000,0,0
21:41:11.592283,0,35021,51,10,0,0,28,28,0,28,2,2,1000000,963017,966716,50000,150000,3,1
21:41:11.633024,0,45239,54,10,0,0,28,28,0,28,2,2,1000000,996579,996921,50000,150000,3,1
21:41:11.748713,0,35021,61,10,0,0,28,28,0,28,1,1,1000000,966716,970044,50000,150000,3,1
21:41:11.788759,0,45239,65,11,0,0,28,28,0,28,1,1,1000000,996921,997229,50000,150000,3,1
21:41:11.868545,0,35021,72,11,0,0,28,28,0,28,1,1,1000000,970044,973040,50000,150000,3,1
21:41:11.907796,0,45239,75,10,0,0,28,28,0,28,1,1,1000000,997229,997506,50000,150000,3,1
21:41:11.988685,0,35021,82,10,0,0,28,28,0,28,1,1,1000000,973040,975736,50000,150000,3,1
21:41:12.028243,0,45239,86,11,0,0,28,28,0,28,1,1,1000000,997506,997755,50000,150000,3,1
21:41:12.105765,0,35021,92,10,0,0,28,28,0,28,1,1,1000000,975736,978162,50000,150000,3,1
21:41:12.133480,0,35021,95,3,0,0,28,28,0,28,-1,-1,-1,978162,978162,50000,150000,0,0
21:41:12.145626,0,45239,96,10,0,0,28,28,0,28,1,1,1000000,997755,997980,50000,150000,3,1
21:41:12.173975,0,45239,98,2,0,0,28,28,0,28,-1,-1,-1,997980,997980,50000,150000,0,0
21:41:12.202534,0,45239,101,5,0,0,28,28,0,28,-1,-1,-1,997980,997980,50000,150000,0,0
21:41:12.249257,0,35021,105,13,0,0,28,28,0,28,2,2,1000000,978162,980346,50000,150000,3,1
21:41:12.277332,0,35021,107,2,0,0,28,28,0,28,-1,-1,-1,980346,980346,50000,150000,0,0
21:41:12.317779,0,45239,111,15,0,0,28,28,0,28,3,3,1000000,997980,998182,50000,150000,3,1
21:41:12.392203,0,35021,117,12,0,0,28,28,0,28,2,2,1000000,980346,982311,50000,150000,3,1
21:41:12.419231,0,35021,120,3,0,0,28,28,0,28,-1,-1,-1,982311,982311,50000,150000,0,0
21:41:12.437005,0,45239,121,10,0,0,28,28,0,28,1,1,1000000,998182,998364,50000,150000,3,1
21:41:12.448324,0,35021,122,5,0,0,28,28,0,28,-1,-1,-1,982311,982311,50000,150000,0,0
21:41:12.465664,0,45239,124,3,0,0,28,28,0,28,-1,-1,-1,998364,998364,50000,150000,0,0
21:41:12.575286,0,35021,132,15,0,0,28,28,0,28,3,3,1000000,982311,984080,50000,150000,3,1
21:41:12.600316,0,45239,134,13,0,0,28,28,0,28,2,2,1000000,998364,998527,50000,150000,3,1
21:41:12.607020,0,35021,135,3,0,0,28,28,0,28,-1,-1,-1,984080,984080,50000,150000,0,0
21:41:12.679866,0,45239,137,3,0,0,28,28,0,28,-1,-1,-1,998527,998527,50000,150000,0,0
21:41:12.685588,0,35021,137,5,0,0,28,28,0,28,-1,-1,-1,984080,984080,50000,150000,0,0
21:41:12.758133,0,35021,140,8,0,0,28,28,0,28,-1,-1,-1,984080,984080,50000,150000,0,0
21:41:12.787362,0,35021,142,10,0,0,28,28,0,28,4,4,1000000,984080,985672,50000,150000,2,1
21:41:12.801508,0,35021,144,2,0,0,28,28,0,28,-1,-1,-1,985672,985672,50000,150000,0,0
21:41:12.839286,0,45239,147,13,0,0,28,28,0,28,2,2,1000000,998527,998674,50000,150000,3,1
21:41:12.868250,0,45239,149,2,0,0,28,28,0,28,-1,-1,-1,998674,998674,50000,150000,0,0
21:41:12.871093,0,45239,150,3,0,0,28,28,0,28,-1,-1,-1,998674,998674,50000,150000,0,0
21:41:12.903736,0,35021,152,10,0,0,28,28,0,28,2,2,1000000,985672,987105,50000,150000,3,1
21:41:12.931357,0,35021,155,3,0,0,28,28,0,28,-1,-1,-1,987105,987105,50000,150000,0,0
21:41:12.960367,0,35021,157,5,0,0,28,28,0,28,-1,-1,-1,987105,987105,50000,150000,0,0
21:41:12.985060,0,45239,159,12,0,0,28,28,0,28,3,3,1000000,998674,998807,50000,150000,3,1
21:41:12.989690,0,35021,160,8,0,0,28,28,0,28,-1,-1,-1,987105,987105,50000,150000,0,0
21:41:13.013602,0,45239,162,3,0,0,28,28,0,28,-1,-1,-1,998807,998807,50000,150000,0,0
21:41:13.043772,0,45239,164,5,0,0,28,28,0,28,-1,-1,-1,998807,998807,50000,150000,0,0
21:41:13.107019,0,35021,170,18,0,0,28,28,0,28,4,4,1000000,987105,988394,50000,150000,2,1
21:41:13.159809,0,45239,174,15,0,0,28,28,0,28,3,3,1000000,998807,998926,50000,150000,3,1
21:41:13.188095,0,45239,177,3,0,0,28,28,0,28,-1,-1,-1,998926,998926,50000,150000,0,0
21:41:13.216533,0,45239,179,5,0,0,28,28,0,28,-1,-1,-1,998926,998926,50000,150000,0,0
21:41:13.228995,0,35021,180,10,0,0,28,28,0,28,1,1,1000000,988394,989555,50000,150000,3,1
21:41:13.245058,0,45239,182,8,0,0,28,28,0,28,-1,-1,-1,998926,998926,50000,150000,0,0
21:41:13.274468,0,45239,184,10,0,0,28,28,0,28,4,4,1000000,998926,999034,50000,150000,2,1
21:41:13.350818,0,35021,191,11,0,0,28,28,0,28,1,1,1000000,989555,990599,50000,150000,3,1
21:41:13.391400,0,45239,194,10,0,0,28,28,0,28,1,1,1000000,999034,999130,50000,150000,3,1
21:41:13.418960,0,45239,197,3,0,0,28,28,0,28,-1,-1,-1,999130,999130,50000,150000,0,0
21:41:13.447534,0,45239,199,5,0,0,28,28,0,28,-1,-1,-1,999130,999130,50000,150000,0,0
21:41:13.470801,0,35021,201,10,0,0,28,28,0,28,1,1,1000000,990599,991539,50000,150000,3,1
21:41:13.476589,0,45239,202,8,0,0,28,28,0,28,-1,-1,-1,999130,999130,50000,150000,0,0
21:41:13.499601,0,35021,204,3,0,0,28,28,0,28,-1,-1,-1,991539,991539,50000,150000,0,0
21:41:13.505970,0,45239,204,10,0,0,28,28,0,28,4,4,1000000,999130,999217,50000,150000,2,1
21:41:13.529277,0,35021,206,5,0,0,28,28,0,28,-1,-1,-1,991539,991539,50000,150000,0,0
21:41:13.621149,0,45239,214,10,0,0,28,28,0,28,1,1,1000000,999217,999295,50000,150000,3,1
21:41:13.649035,0,45239,217,3,0,0,28,28,0,28,-1,-1,-1,999295,999295,50000,150000,0,0
21:41:13.649644,0,35021,217,16,0,0,28,28,0,28,3,3,1000000,991539,992385,50000,150000,3,1
21:41:13.700181,0,45239,219,5,0,0,28,28,0,28,-1,-1,-1,999295,999295,50000,150000,0,0
21:41:13.728888,0,45239,222,8,0,0,28,28,0,28,-1,-1,-1,999295,999295,50000,150000,0,0
21:41:13.792848,0,35021,227,10,0,0,28,28,0,28,1,1,1000000,992385,993147,50000,150000,3,1
21:41:13.844782,0,45239,232,18,0,0,28,28,0,28,4,4,1000000,999295,999366,50000,150000,2,1
21:41:13.908161,0,35021,237,10,0,0,28,28,0,28,1,1,1000000,993147,993832,50000,150000,3,1
21:41:13.935730,0,35021,240,3,0,0,28,28,0,28,-1,-1,-1,993832,993832,50000,150000,0,0
21:41:13.966990,0,35021,242,5,0,0,28,28,0,28,-1,-1,-1,993832,993832,50000,150000,0,0
21:41:13.967537,0,45239,242,10,0,0,28,28,0,28,1,1,1000000,999366,999429,50000,150000,3,1
21:41:13.981254,0,35021,244,7,0,0,28,28,0,28,-1,-1,-1,993832,993832,50000,150000,0,0
21:41:14.049765,0,45239,250,8,0,0,28,28,0,28,-1,-1,-1,999429,999429,50000,150000,0,0
21:41:14.081833,0,35021,252,15,0,0,28,28,0,28,4,3,750000,993832,969449,50000,150000,2,1
21:41:14.087449,0,45239,253,11,0,0,28,28,0,28,2,2,1000000,999429,999486,50000,150000,3,1
21:41:14.109120,0,35021,255,3,0,0,28,28,0,28,-1,-1,-1,969449,969449,50000,150000,0,0
21:41:14.137712,0,35021,257,5,0,0,28,28,0,28,-1,-1,-1,969449,969449,50000,150000,0,0
21:41:14.166378,0,35021,260,8,0,0,28,28,0,28,-1,-1,-1,969449,969449,50000,150000,0,0
21:41:14.195504,0,35021,262,10,0,0,28,28,0,28,4,4,1000000,969449,972504,50000,150000,2,1
21:41:14.206332,0,45239,263,10,0,0,28,28,0,28,1,1,1000000,999486,999538,50000,150000,3,1
21:41:14.235231,0,45239,266,3,0,0,28,28,0,28,-1,-1,-1,999538,999538,50000,150000,0,0
21:41:14.264240,0,45239,268,5,0,0,28,28,0,28,-1,-1,-1,999538,999538,50000,150000,0,0
21:41:14.310858,0,35021,272,10,0,0,28,28,0,28,1,1,1000000,972504,975253,50000,150000,3,1
21:41:14.338913,0,35021,275,3,0,0,28,28,0,28,-1,-1,-1,975253,975253,50000,150000,0,0
21:41:14.367752,0,35021,277,5,0,0,28,28,0,28,-1,-1,-1,975253,975253,50000,150000,0,0
21:41:14.380408,0,45239,278,15,0,0,28,28,0,28,3,3,1000000,999538,999584,50000,150000,3,1
21:41:14.396659,0,35021,280,8,0,0,28,28,0,28,-1,-1,-1,975253,975253,50000,150000,0,0
21:41:14.408246,0,45239,281,3,0,0,28,28,0,28,-1,-1,-1,999584,999584,50000,150000,0,0
21:41:14.426264,0,35021,282,10,0,0,28,28,0,28,4,4,1000000,975253,977728,50000,150000,2,1
21:41:14.437114,0,45239,283,5,0,0,28,28,0,28,-1,-1,-1,999584,999584,50000,150000,0,0
21:41:14.465890,0,45239,286,8,0,0,28,28,0,28,-1,-1,-1,999584,999584,50000,150000,0,0
21:41:14.495021,0,45239,288,10,0,0,28,28,0,28,4,4,1000000,999584,999625,50000,150000,2,1
21:41:14.541644,0,35021,292,10,0,0,28,28,0,28,1,1,1000000,977728,979955,50000,150000,3,1
21:41:14.569365,0,35021,295,3,0,0,28,28,0,28,-1,-1,-1,979955,979955,50000,150000,0,0
21:41:14.598296,0,35021,297,5,0,0,28,28,0,28,-1,-1,-1,979955,979955,50000,150000,0,0
21:41:14.611181,0,45239,298,10,0,0,28,28,0,28,1,1,1000000,999625,999663,50000,150000,3,1
21:41:14.627613,0,35021,300,8,0,0,28,28,0,28,-1,-1,-1,979955,979955,50000,150000,0,0
21:41:14.639084,0,45239,301,3,0,0,28,28,0,28,-1,-1,-1,999663,999663,50000,150000,0,0
21:41:14.668140,0,45239,303,5,0,0,28,28,0,28,-1,-1,-1,999663,999663,50000,150000,0,0
21:41:14.697086,0,45239,306,8,0,0,28,28,0,28,-1,-1,-1,999663,999663,50000,150000,0,0
21:41:14.744034,0,35021,310,18,0,0,28,28,0,28,4,4,1000000,979955,981960,50000,150000,2,1
21:41:14.836122,0,45239,316,18,0,0,28,28,0,28,4,3,750000,999663,974696,50000,150000,2,1
21:41:14.888640,0,35021,320,10,0,0,28,28,0,28,1,1,1000000,981960,983764,50000,150000,3,1
21:41:14.959353,0,45239,326,10,0,0,28,28,0,28,1,1,1000000,974696,977227,50000,150000,3,1
21:41:15.011416,0,35021,331,11,0,0,28,28,0,28,1,1,1000000,983764,985387,50000,150000,3,1
21:41:15.080676,0,45239,337,11,0,0,28,28,0,28,1,1,1000000,977227,979504,50000,150000,3,1
21:41:15.131619,0,35021,341,10,0,0,28,28,0,28,1,1,1000000,985387,986848,50000,150000,3,1
21:41:15.157942,0,35021,344,3,0,0,28,28,0,28,-1,-1,-1,986848,986848,50000,150000,0,0
21:41:15.160229,0,35021,344,3,0,0,28,28,0,28,-1,-1,-1,986848,986848,50000,150000,0,0
21:41:15.189441,0,35021,346,5,0,0,28,28,0,28,-1,-1,-1,986848,986848,50000,150000,0,0
21:41:15.200271,0,45239,347,10,0,0,28,28,0,28,1,1,1000000,979504,981554,50000,150000,3,1
21:41:15.227062,0,45239,350,3,0,0,28,28,0,28,-1,-1,-1,981554,981554,50000,150000,0,0
21:41:15.229339,0,45239,350,3,0,0,28,28,0,28,-1,-1,-1,981554,981554,50000,150000,0,0
21:41:15.258453,0,45239,352,5,0,0,28,28,0,28,-1,-1,-1,981554,981554,50000,150000,0,0
21:41:15.304847,0,35021,356,15,0,0,28,28,0,28,4,4,1000000,986848,988164,50000,150000,2,1
21:41:15.332515,0,35021,359,3,0,0,28,28,0,28,-1,-1,-1,988164,988164,50000,150000,0,0
21:41:15.362191,0,35021,361,5,0,0,28,28,0,28,-1,-1,-1,988164,988164,50000,150000,0,0
21:41:15.374326,0,45239,362,15,0,0,28,28,0,28,4,4,1000000,981554,983398,50000,150000,2,1
21:41:15.390621,0,35021,364,8,0,0,28,28,0,28,-1,-1,-1,988164,988164,50000,150000,0,0
21:41:15.402481,0,45239,365,3,0,0,28,28,0,28,-1,-1,-1,983398,983398,50000,150000,0,0
21:41:15.431957,0,45239,367,5,0,0,28,28,0,28,-1,-1,-1,983398,983398,50000,150000,0,0
21:41:15.461344,0,45239,370,8,0,0,28,28,0,28,-1,-1,-1,983398,983398,50000,150000,0,0
21:41:15.490799,0,45239,372,10,0,0,28,28,0,28,4,4,1000000,983398,985058,50000,150000,2,1
21:41:15.508103,0,35021,374,18,0,0,28,28,0,28,4,4,1000000,988164,989347,50000,150000,2,1
21:41:15.605831,0,45239,382,10,0,0,28,28,0,28,1,1,1000000,985058,986552,50000,150000,3,1
21:41:15.629444,0,35021,384,10,0,0,28,28,0,28,1,1,1000000,989347,990412,50000,150000,3,1
21:41:15.718763,0,45239,393,11,0,0,28,28,0,28,1,1,1000000,986552,987897,50000,150000,3,1
21:41:15.739868,0,35021,395,11,0,0,28,28,0,28,1,1,1000000,990412,991371,50000,150000,3,1
21:41:15.921314,0,45239,403,10,0,0,28,28,0,28,1,1,1000000,987897,989107,50000,150000,3,1
21:41:15.941598,0,35021,405,10,0,0,28,28,0,28,1,1,1000000,991371,992234,50000,150000,3,1
21:41:15.968169,0,35021,408,3,0,0,28,28,0,28,-1,-1,-1,992234,992234,50000,150000,0,0
21:41:15.995446,0,35021,410,5,0,0,28,28,0,28,-1,-1,-1,992234,992234,50000,150000,0,0
21:41:16.032676,0,45239,414,11,0,0,28,28,0,28,1,1,1000000,989107,990197,50000,150000,3,1
21:41:16.102303,0,35021,420,15,0,0,28,28,0,28,3,3,1000000,992234,993011,50000,150000,3,1
21:41:16.127753,0,35021,423,3,0,0,28,28,0,28,-1,-1,-1,993011,993011,50000,150000,0,0
21:41:16.144327,0,45239,424,10,0,0,28,28,0,28,1,1,1000000,990197,991177,50000,150000,3,1
21:41:16.154289,0,35021,425,5,0,0,28,28,0,28,-1,-1,-1,993011,993011,50000,150000,0,0
21:41:16.181397,0,35021,428,8,0,0,28,28,0,28,-1,-1,-1,993011,993011,50000,150000,0,0
21:41:16.208345,0,35021,430,10,0,0,28,28,0,28,4,4,1000000,993011,993709,50000,150000,2,1
21:41:16.251733,0,45239,434,10,0,0,28,28,0,28,1,1,1000000,991177,992059,50000,150000,3,1
21:41:16.277338,0,45239,437,3,0,0,28,28,0,28,-1,-1,-1,992059,992059,50000,150000,0,0
21:41:16.304686,0,45239,439,5,0,0,28,28,0,28,-1,-1,-1,992059,992059,50000,150000,0,0
21:41:16.316731,0,35021,440,10,0,0,28,28,0,28,1,1,1000000,993709,994338,50000,150000,3,1
21:41:16.332034,0,45239,442,8,0,0,28,28,0,28,-1,-1,-1,992059,992059,50000,150000,0,0
21:41:16.343134,0,35021,443,3,0,0,28,28,0,28,-1,-1,-1,994338,994338,50000,150000,0,0
21:41:16.351783,0,35021,444,4,0,0,28,28,0,28,-1,-1,-1,994338,994338,50000,150000,0,0
21:41:16.360095,0,45239,444,10,0,0,28,28,0,28,4,3,750000,992059,967853,50000,150000,2,1
21:41:16.370864,0,35021,445,5,0,0,28,28,0,28,-1,-1,-1,994338,994338,50000,150000,0,0
21:41:16.416692,0,45239,450,6,0,0,28,28,0,28,-1,-1,-1,967853,967853,50000,150000,0,0
21:41:16.468606,0,45239,454,10,0,0,28,28,0,28,2,2,1000000,967853,971068,50000,150000,3,1
21:41:16.478736,0,35021,455,15,0,0,28,28,0,28,4,4,1000000,994338,994905,50000,150000,2,1
21:41:16.494371,0,45239,457,3,0,0,28,28,0,28,-1,-1,-1,971068,971068,50000,150000,0,0
21:41:16.505690,0,35021,458,3,0,0,28,28,0,28,-1,-1,-1,994905,994905,50000,150000,0,0
21:41:16.521264,0,45239,459,5,0,0,28,28,0,28,-1,-1,-1,971068,971068,50000,150000,0,0
21:41:16.548560,0,45239,462,8,0,0,28,28,0,28,-1,-1,-1,971068,971068,50000,150000,0,0
21:41:16.576713,0,45239,464,10,0,0,28,28,0,28,4,4,1000000,971068,973961,50000,150000,2,1
21:41:16.619288,0,35021,468,13,0,0,28,28,0,28,2,2,1000000,994905,995414,50000,150000,3,1
21:41:16.646838,0,35021,471,3,0,0,28,28,0,28,-1,-1,-1,995414,995414,50000,150000,0,0
21:41:16.674256,0,35021,473,5,0,0,28,28,0,28,-1,-1,-1,995414,995414,50000,150000,0,0
21:41:16.685656,0,45239,474,10,0,0,28,28,0,28,1,1,1000000,973961,976565,50000,150000,3,1
21:41:16.701031,0,35021,476,8,0,0,28,28,0,28,-1,-1,-1,995414,995414,50000,150000,0,0
21:41:16.714007,0,45239,477,3,0,0,28,28,0,28,-1,-1,-1,976565,976565,50000,150000,0,0
21:41:16.740469,0,45239,479,5,0,0,28,28,0,28,-1,-1,-1,976565,976565,50000,150000,0,0
21:41:16.767447,0,45239,482,8,0,0,28,28,0,28,-1,-1,-1,976565,976565,50000,150000,0,0
21:41:16.795685,0,45239,484,10,0,0,28,28,0,28,4,3,750000,976565,953908,50000,150000,2,1
21:41:16.812096,0,35021,486,18,0,0,28,28,0,28,4,3,750000,995414,970873,50000,150000,2,1
21:41:16.908697,0,45239,494,10,0,0,28,28,0,28,1,1,1000000,953908,958517,50000,150000,3,1
21:41:16.931931,0,35021,496,10,0,0,28,28,0,28,1,1,1000000,970873,973785,50000,150000,3,1
21:41:16.935517,0,45239,497,3,0,0,28,28,0,28,-1,-1,-1,958517,958517,50000,150000,0,0
21:41:16.981331,0,45239,499,5,0,0,28,28,0,28,-1,-1,-1,958517,958517,50000,150000,0,0
21:41:17.008429,0,45239,502,8,0,0,28,28,0,28,-1,-1,-1,958517,958517,50000,150000,0,0
21:41:17.063426,0,35021,507,11,0,0,28,28,0,28,1,1,1000000,973785,976407,50000,150000,3,1
21:41:17.088806,0,35021,509,2,0,0,28,28,0,28,-1,-1,-1,976407,976407,50000,150000,0,0
21:41:17.116046,0,35021,512,5,0,0,28,28,0,28,-1,-1,-1,976407,976407,50000,150000,0,0
21:41:17.116046,0,45239,512,18,0,0,28,28,0,28,4,3,750000,958517,937666,50000,150000,2,1
21:41:17.142684,0,35021,514,7,0,0,28,28,0,28,-1,-1,-1,976407,976407,50000,150000,0,0
21:41:17.229171,0,45239,522,10,0,0,28,28,0,28,1,1,1000000,937666,943899,50000,150000,3,1
21:41:17.250510,0,35021,524,17,0,0,28,28,0,28,4,4,1000000,976407,978766,50000,150000,2,1
21:41:17.276066,0,35021,527,3,0,0,28,28,0,28,-1,-1,-1,978766,978766,50000,150000,0,0
21:41:17.302275,0,35021,529,5,0,0,28,28,0,28,-1,-1,-1,978766,978766,50000,150000,0,0
21:41:17.328617,0,35021,532,8,0,0,28,28,0,28,-1,-1,-1,978766,978766,50000,150000,0,0
21:41:17.340670,0,45239,533,11,0,0,28,28,0,28,1,1,1000000,943899,949509,50000,150000,3,1
21:41:17.435066,0,35021,542,18,0,0,28,28,0,28,4,4,1000000,978766,980889,50000,150000,2,1
21:41:17.451418,0,45239,543,10,0,0,28,28,0,28,1,1,1000000,949509,954558,50000,150000,3,1
21:41:17.453473,0,35021,544,2,0,0,28,28,0,28,-1,-1,-1,980889,980889,50000,150000,0,0
21:41:17.461738,0,35021,544,2,0,0,28,28,0,28,-1,-1,-1,980889,980889,50000,150000,0,0
21:41:17.487471,0,35021,547,5,0,0,28,28,0,28,-1,-1,-1,980889,980889,50000,150000,0,0
21:41:17.513822,0,35021,549,7,0,0,28,28,0,28,-1,-1,-1,980889,980889,50000,150000,0,0
21:41:17.516880,0,45239,550,7,0,0,28,28,0,28,-1,-1,-1,954558,954558,50000,150000,0,0
21:41:17.539907,0,35021,552,10,0,0,28,28,0,28,5,5,1000000,980889,982800,50000,150000,2,1
21:41:17.562431,0,45239,554,11,0,0,28,28,0,28,2,2,1000000,954558,959102,50000,150000,3,1
21:41:17.646162,0,35021,562,10,0,0,28,28,0,28,1,1,1000000,982800,984520,50000,150000,3,1
21:41:17.671998,0,35021,564,2,0,0,28,28,0,28,-1,-1,-1,984520,984520,50000,150000,0,0
21:41:17.672524,0,45239,564,10,0,0,28,28,0,28,1,1,1000000,959102,963192,50000,150000,3,1
21:41:17.699398,0,35021,567,5,0,0,28,28,0,28,-1,-1,-1,984520,984520,50000,150000,0,0
21:41:17.779666,0,45239,574,10,0,0,28,28,0,28,1,0,0,963192,866873,50000,150000,3,1
21:41:17.805684,0,45239,577,3,0,0,28,28,0,28,-1,-1,-1,866873,866873,50000,150000,0,0
21:41:17.806204,0,35021,577,15,0,0,28,28,0,28,3,2,666666,984520,952735,50000,150000,3,1
21:41:17.832426,0,45239,579,5,0,0,28,28,0,28,-1,-1,-1,866873,866873,50000,150000,0,0
21:41:17.833015,0,35021,579,2,0,0,28,28,0,28,-1,-1,-1,952735,952735,50000,150000,0,0
21:41:17.901912,0,45239,582,8,0,0,28,28,0,28,-1,-1,-1,866873,866873,50000,150000,0,0
21:41:17.946662,0,45239,584,10,0,0,28,28,0,28,4,4,1000000,866873,880185,50000,150000,2,1
21:41:18.005732,0,35021,589,12,0,0,28,28,0,28,2,2,1000000,952735,957461,50000,150000,3,1
21:41:18.032413,0,35021,592,3,0,0,28,28,0,28,-1,-1,-1,957461,957461,50000,150000,0,0
21:41:18.059143,0,45239,594,10,0,0,28,28,0,28,1,1,1000000,880185,892167,50000,150000,3,1
21:41:18.059730,0,35021,594,5,0,0,28,28,0,28,-1,-1,-1,957461,957461,50000,150000,0,0
21:41:18.086289,0,45239,597,3,0,0,28,28,0,28,-1,-1,-1,892167,892167,50000,150000,0,0
21:41:18.113486,0,45239,599,5,0,0,28,28,0,28,-1,-1,-1,892167,892167,50000,150000,0,0
21:41:18.140262,0,45239,602,8,0,0,28,28,0,28,-1,-1,-1,892167,892167,50000,150000,0,0
21:41:18.168261,0,45239,604,10,0,0,28,28,0,28,4,4,1000000,892167,902950,50000,150000,2,1
21:41:18.168760,0,35021,604,15,0,0,28,28,0,28,3,3,1000000,957461,961715,50000,150000,3,1
21:41:18.194712,0,35021,607,3,0,0,28,28,0,28,-1,-1,-1,961715,961715,50000,150000,0,0
21:41:18.222057,0,35021,609,5,0,0,28,28,0,28,-1,-1,-1,961715,961715,50000,150000,0,0
21:41:18.249236,0,35021,612,8,0,0,28,28,0,28,-1,-1,-1,961715,961715,50000,150000,0,0
21:41:18.276426,0,35021,614,10,0,0,28,28,0,28,4,4,1000000,961715,965544,50000,150000,2,1
21:41:18.276935,0,45239,614,10,0,0,28,28,0,28,1,1,1000000,902950,912655,50000,150000,3,1
21:41:18.383671,0,35021,624,10,0,0,28,28,0,28,1,1,1000000,965544,968989,50000,150000,3,1
21:41:18.388801,0,45239,625,11,0,0,28,28,0,28,1,1,1000000,912655,921389,50000,150000,3,1
21:41:18.409896,0,35021,627,3,0,0,28,28,0,28,-1,-1,-1,968989,968989,50000,150000,0,0
21:41:18.436304,0,35021,629,5,0,0,28,28,0,28,-1,-1,-1,968989,968989,50000,150000,0,0
21:41:18.463360,0,35021,632,8,0,0,28,28,0,28,-1,-1,-1,968989,968989,50000,150000,0,0
21:41:18.490652,0,35021,634,10,0,0,28,28,0,28,4,4,1000000,968989,972090,50000,150000,2,1
21:41:18.502218,0,45239,635,10,0,0,28,28,0,28,1,1,1000000,921389,929250,50000,150000,3,1
21:41:18.589131,0,35021,644,10,0,0,28,28,0,28,1,1,1000000,972090,974881,50000,150000,3,1
21:41:18.597761,0,35021,644,0,0,0,28,28,0,28,-1,-1,-1,974881,974881,50000,150000,0,0
21:41:18.613983,0,45239,646,11,0,0,28,28,0,28,1,1,1000000,929250,936325,50000,150000,3,1
21:41:18.654221,0,45239,650,4,0,0,28,28,0,28,-1,-1,-1,936325,936325,50000,150000,0,0
21:41:18.711588,0,35021,655,11,0,0,28,28,0,28,2,2,1000000,974881,977393,50000,150000,3,1
21:41:18.727456,0,45239,656,10,0,0,28,28,0,28,2,2,1000000,936325,942693,50000,150000,3,1
21:41:18.753604,0,45239,659,3,0,0,28,28,0,28,-1,-1,-1,942693,942693,50000,150000,0,0
21:41:18.824656,0,35021,665,10,0,0,28,28,0,28,1,1,1000000,977393,979654,50000,150000,3,1
21:41:18.872485,0,45239,669,13,0,0,28,28,0,28,2,2,1000000,942693,948424,50000,150000,3,1
21:41:18.993454,0,35021,676,11,0,0,28,28,0,28,1,1,1000000,979654,981688,50000,150000,3,1
