wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T23:59:52.790,13.5795537190279,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176471,11631.5211111916,True,48.99475700221956,6.345149944536388,38.32262195646763,31.97747201193124,87.31737895868719,1105734,2903040,19,4874,1,True,3,0,nan,nan,nan,nan,0,0,6,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:52.903,13.692508487962186,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176472,11631.62111119309,True,48.11688489280641,6.457556039094925,38.03848009556532,31.580924056470394,86.15536498837173,1103719,2903040,19,4745,1,True,3,0,nan,nan,nan,nan,0,0,6,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.024,13.813668946037069,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176473,11631.72111119458,True,47.1487290924415,17.044223030097783,48.96848706994206,31.924264039844275,96.11721616238356,1104024,2903040,19,4443,1,True,3,0,nan,nan,nan,nan,0,0,5,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.134,13.92203785397578,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176474,11631.82111119607,True,44.29304099176079,7.072350010275841,39.27819000091404,32.2058399906382,83.57123099267483,1103272,2903040,19,4498,1,True,2,0,nan,nan,nan,nan,0,0,6,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.242,14.031105651985854,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176475,11631.92111119756,True,41.34133399929851,6.2730059726163745,37.830671062693,31.557665090076625,79.17200506199151,1101034,2903040,19,4632,1,True,3,0,nan,nan,nan,nan,0,0,6,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.352,14.141037287074141,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176476,11632.02111119905,True,47.70597396418452,7.005480001680553,38.974832044914365,31.969352043233812,86.68080600909889,1100894,2903040,19,4745,1,True,3,0,nan,nan,nan,nan,0,0,6,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.461,14.250528741977178,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176477,11632.12111120054,True,45.009901048615575,10.203295038081706,44.2840059986338,34.080710960552096,89.29390704724938,1102764,2903040,19,4331,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.568,14.357488378067501,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176478,11632.22111120203,True,39.84006808605045,6.115455995313823,40.394123061560094,34.27866706624627,80.23419114761055,1101871,2903040,19,4692,1,True,3,0,nan,nan,nan,nan,0,0,6,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.690,14.479900005972013,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176479,11632.32111120352,True,42.08301694598049,16.608119010925293,48.51177800446749,31.903658993542194,90.59479495044798,1100412,2903040,19,4695,1,True,3,0,nan,nan,nan,nan,0,0,6,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.803,14.592874823021702,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176480,11632.42111120501,True,43.76176302321255,6.232609041035175,37.82379499170929,31.591185950674117,81.58555801492184,1101425,2903040,19,4512,1,True,3,0,nan,nan,nan,nan,0,0,5,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:53.919,14.70812137296889,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176481,11632.5211112065,True,49.08249294385314,6.208569975569844,38.6088500963524,32.400280120782554,87.69134304020554,1101544,2903040,19,4950,1,True,3,0,nan,nan,nan,nan,0,0,6,462,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.038,14.826792721054517,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176482,11632.62111120799,True,50.195637973956764,7.8172089997678995,45.224351924844086,37.40714292507619,95.41998989880085,1101321,2903040,19,4631,1,True,3,0,nan,nan,nan,nan,0,0,5,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.152,14.941676920978352,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176483,11632.721111209481,True,49.054263974539936,6.221059942618012,38.97669701837003,32.75563707575202,88.03096099290997,1100511,2903040,19,4667,1,True,2,0,nan,nan,nan,nan,0,0,5,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.270,15.059900535037741,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176484,11632.821111210971,True,48.86153293773532,6.260107969865203,37.64117602258921,31.381068052724004,86.50270896032453,1100912,2903040,19,5274,1,True,3,0,nan,nan,nan,nan,0,0,7,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.374,15.16322086402215,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176485,11632.921111212461,True,41.55051498673856,6.590595934540033,38.32185291685164,31.731256982311606,79.8723679035902,1101633,2903040,19,4627,1,True,3,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.487,15.276497990009375,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176486,11633.021111213951,True,46.80582997389138,6.100308964960277,37.81607002019882,31.715761055238545,84.6218999940902,1103481,2903040,19,4724,1,True,3,0,nan,nan,nan,nan,0,0,4,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.596,15.385342344990931,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176487,11633.121111215441,True,45.41150794830173,6.133599090389907,37.71908802445978,31.585488934069872,83.13059597276151,1105443,2903040,19,4840,1,True,2,0,nan,nan,nan,nan,0,0,4,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.710,15.499278114060871,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176488,11633.221111216932,True,49.65751396957785,5.708445911295712,37.004428915679455,31.295983004383743,86.6619428852573,1108861,2903040,19,4545,1,True,2,0,nan,nan,nan,nan,0,0,3,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.827,15.615972187020816,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176489,11633.321111218422,True,51.98404495604336,6.311336066573858,38.594559067860246,32.28322300128639,90.57860402390361,1110452,2903040,19,5000,1,True,3,0,nan,nan,nan,nan,0,0,6,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:54.940,15.729272020980716,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176490,11633.421111219912,True,47.92710696347058,6.110794027335942,37.54789801314473,31.43710398580879,85.47500497661531,1110986,2903040,19,4878,1,True,3,0,nan,nan,nan,nan,0,0,5,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.054,15.843832678045146,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176491,11633.521111221402,True,48.034674022346735,6.254806998185813,38.59000199008733,32.33519499190152,86.62467601243407,1110954,2903040,19,4791,1,True,3,0,nan,nan,nan,nan,0,0,5,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.169,15.958617490017787,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176492,11633.621111222892,True,47.9671829380095,6.026903982274234,37.776154931634665,31.74925094936043,85.74333786964417,1110463,2903040,19,4471,1,True,3,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.286,16.075769794057123,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176493,11633.721111224382,True,51.05616198852658,7.12010997813195,38.98145107086748,31.86134109273553,90.03761305939406,1109974,2903040,19,4108,1,True,3,0,nan,nan,nan,nan,0,0,2,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.403,16.192195807001553,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176494,11633.821111225872,True,49.75816491059959,6.0838289791718125,37.696439889259636,31.612610910087824,87.45460479985923,1106039,2903040,19,4272,1,True,3,0,nan,nan,nan,nan,0,0,3,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.515,16.303908252040856,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176495,11633.921111227362,True,48.733592964708805,6.188104976899922,37.40809694863856,31.219991971738636,86.14168991334736,1104019,2903040,19,4920,1,True,3,0,nan,nan,nan,nan,0,0,5,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.633,16.42271894204896,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176496,11634.021111228853,True,48.38390101213008,6.257519009523094,39.26315298303962,33.005633973516524,87.6470539951697,1106709,2903040,19,4552,1,True,3,0,nan,nan,nan,nan,0,0,4,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.759,16.54863509302959,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176497,11634.121111230343,True,49.30396797135472,16.452689073048532,48.33194497041404,31.87925589736551,97.63591294176877,1103958,2903040,19,4671,1,True,3,0,nan,nan,nan,nan,0,0,4,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.877,16.666150590055622,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176498,11634.221111231833,True,54.26952405832708,6.731956964358687,38.9987260568887,32.26676909253001,93.26825011521578,1107478,2903040,19,4479,1,True,3,0,nan,nan,nan,nan,0,0,3,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:55.996,16.785079088062048,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176499,11634.321111233323,True,49.88525004591793,6.880535976961255,39.32426602113992,32.443730044178665,89.20951606705785,1108558,2903040,19,4899,1,True,3,0,nan,nan,nan,nan,0,0,5,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.118,16.907539464067668,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176500,11634.421111234813,True,50.39592389948666,5.959508009254932,39.38066097907722,33.42115296982229,89.77658487856388,1108461,2903040,19,4463,1,True,3,0,nan,nan,nan,nan,0,0,2,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.232,17.021434072987176,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176501,11634.521111236303,True,47.17368399724364,6.2843599589541554,38.14064105972648,31.85628110077232,85.31432505697012,1111174,2903040,19,5209,1,True,3,0,nan,nan,nan,nan,0,0,5,429,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.345,17.13488068303559,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176502,11634.621111237793,True,51.37776397168636,6.263782968744636,38.25647302437574,31.9926900556311,89.6342369960621,1111771,2903040,19,5536,1,True,3,0,nan,nan,nan,nan,0,0,6,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.472,17.2619049140485,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176503,11634.721111239283,True,56.56051298137754,6.165942992083728,37.53244096878916,31.366497976705432,94.0929539501667,1111860,2903040,19,4923,1,True,3,0,nan,nan,nan,nan,0,0,4,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.586,17.375256287981756,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176504,11634.821111240773,True,46.84821399860084,6.344657042063773,37.9478499526158,31.603192910552025,84.79606395121664,1108627,2903040,19,5228,1,True,3,0,nan,nan,nan,nan,0,0,5,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.698,17.48717325006146,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176505,11634.921111242264,True,41.5087960427627,6.097169010899961,38.933021016418934,32.83585200551897,80.44181705918163,1111957,2903040,19,4767,1,True,3,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.812,17.60139764903579,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176506,11635.021111243754,True,47.43387398775667,6.286794901825488,39.00562797207385,32.718833070248365,86.43950195983052,1110247,2903040,19,4593,1,True,3,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:56.931,17.72056927497033,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176507,11635.121111245244,True,50.60449300799519,6.397787015885115,40.68259499035776,34.28480797447264,91.28708799835294,1115159,2903040,19,4764,1,True,3,0,nan,nan,nan,nan,0,0,4,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.048,17.83775691105984,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176508,11635.221111246734,True,49.04647602234036,5.949535989202559,37.19151997938752,31.241983990184963,86.23799600172788,1112184,2903040,19,4715,1,True,3,0,nan,nan,nan,nan,0,0,4,429,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.156,17.945362756960094,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176509,11635.321111248224,True,39.440244901925325,6.172150955535471,37.68117295112461,31.509021995589137,77.12141785304993,1114362,2903040,19,5109,1,True,3,0,nan,nan,nan,nan,0,0,6,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.275,18.064620753983036,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176510,11635.421111249714,True,49.3916590930894,5.889642983675003,37.751241005025804,31.8615980213508,87.1429000981152,1116307,2903040,19,4828,1,True,3,0,nan,nan,nan,nan,0,0,4,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.384,18.173576905974187,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176511,11635.521111251204,True,45.484354021027684,6.07087800744921,37.748977076262236,31.678099068813026,83.23333109728992,1116655,2903040,19,4882,1,True,3,0,nan,nan,nan,nan,0,0,5,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.512,18.30147034302354,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176512,11635.621111252694,True,43.93879906274378,6.1281799571588635,37.76378300972283,31.635603052563965,81.70258207246661,1112373,2903040,19,5229,1,True,3,0,nan,nan,nan,nan,0,0,6,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.627,18.41626162501052,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176513,11635.721111254185,True,45.2184519963339,6.276234984397888,38.248394965194166,31.972159980796278,83.46684696152806,1113577,2903040,19,5302,1,True,3,0,nan,nan,nan,nan,0,0,6,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.743,18.532422914053313,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176514,11635.821111255675,True,49.73334108944982,5.987068987451494,38.14271301962435,32.15564403217286,87.87605410907418,1109952,2903040,19,4459,1,True,3,0,nan,nan,nan,nan,0,0,4,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.853,18.642289053066634,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176515,11635.921111257165,True,47.39586100913584,6.116549950093031,39.79550302028656,33.67895307019353,87.1913640294224,1111932,2903040,19,4655,1,True,3,0,nan,nan,nan,nan,0,0,5,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:57.962,18.751965617062524,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176516,11636.021111258655,True,45.25096598081291,6.069327006116509,37.51402802299708,31.444701016880572,82.76499400380999,1109377,2903040,19,4711,1,True,3,0,nan,nan,nan,nan,0,0,5,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.074,18.86311590706464,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176517,11636.121111260145,True,46.86561389826238,5.919215967878699,37.44428197387606,31.52506600599736,84.30989587213844,1109446,2903040,19,4411,1,True,3,0,nan,nan,nan,nan,0,0,4,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.185,18.974822888034396,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176518,11636.221111261635,True,45.36891495808959,6.153358961455524,41.02037404663861,34.867015085183084,86.3892890047282,1110249,2903040,19,4601,1,True,3,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.294,19.083392722997814,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176519,11636.321111263125,True,39.02639099396765,8.5920300334692,41.24837799463421,32.65634796116501,80.27476898860186,1109620,2903040,19,4500,1,True,3,0,nan,nan,nan,nan,0,0,4,453,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.412,19.201221792958677,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176520,11636.421111264615,True,44.069167925044894,15.901122940704226,47.63143102172762,31.730308081023395,91.70059894677252,1109398,2903040,19,4728,1,True,3,0,nan,nan,nan,nan,0,0,5,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.522,19.311550440033898,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176521,11636.521111266105,True,47.9954780312255,6.393588031642139,37.976456922478974,31.582868890836835,85.97193495370448,1109199,2903040,19,4798,1,True,3,0,nan,nan,nan,nan,0,0,5,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.633,19.422369285020977,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176522,11636.621111267596,True,46.12475202884525,6.016231025569141,37.44831797666848,31.432086951099336,83.57307000551373,1108787,2903040,19,4774,1,True,3,0,nan,nan,nan,nan,0,0,5,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.739,19.52826556400396,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176523,11636.721111269086,True,43.6550589511171,7.991391001269221,39.76670000702143,31.775309005752206,83.42175895813853,1109859,2903040,19,5030,1,True,3,0,nan,nan,nan,nan,0,0,6,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:58.905,19.694566778023727,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176524,11636.821111270576,True,45.341891003772616,17.156249028630555,48.80502005107701,31.648771022446454,94.14691105484962,1106183,2903040,19,5018,1,True,3,0,nan,nan,nan,nan,0,0,6,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.015,19.80447113001719,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176525,11636.921111272066,True,36.968689993955195,9.828635957092047,42.45199798606336,32.623362028971314,79.42068798001856,1104377,2903040,19,5112,1,True,3,0,nan,nan,nan,nan,0,0,6,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.128,19.91787436697632,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176526,11637.021111273556,True,47.51676006708294,6.316153914667666,38.33767201285809,32.02151809819043,85.85443207994103,1102305,2903040,19,5154,1,True,3,0,nan,nan,nan,nan,0,0,6,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.232,20.021548188989982,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176527,11637.121111275046,True,40.37023999262601,6.177369970828295,37.8471139119938,31.669743941165507,78.21735390461981,1103788,2903040,19,5150,1,True,3,0,nan,nan,nan,nan,0,0,6,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.340,20.13002148398664,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176528,11637.221111276536,True,44.92240701802075,6.469910964369774,38.8474459759891,32.37753501161933,83.76985299400985,1102564,2903040,19,5024,1,True,3,0,nan,nan,nan,nan,0,0,6,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.455,20.244816711056046,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176529,11637.321111278026,True,49.998278031125665,5.975854001007974,37.89979999419302,31.923945993185043,87.89807802531868,1101027,2903040,19,4961,1,True,3,0,nan,nan,nan,nan,0,0,5,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.564,20.35318014305085,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176530,11637.421111279516,True,51.30617297254503,6.024395930580795,37.093529012054205,31.06913308147341,88.39970198459923,1101345,2903040,19,4814,1,True,3,0,nan,nan,nan,nan,0,0,5,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.671,20.460948972031474,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176531,11637.521111281007,True,46.84805404394865,7.877227966673672,39.058661088347435,31.181433121673763,85.90671513229609,1100791,2903040,19,4879,1,True,3,0,nan,nan,nan,nan,0,0,5,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.786,20.57601107796654,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176532,11637.621111282497,True,45.041927020065486,16.63418300449848,48.31196798477322,31.677784980274737,93.3538950048387,1102400,2903040,19,4967,1,True,3,0,nan,nan,nan,nan,0,0,5,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:59:59.890,20.679029803024605,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176533,11637.721111283987,True,41.93618497811258,6.4890600042417645,37.73982997518033,31.250769970938563,79.6760149532929,1102446,2903040,19,4940,1,True,3,0,nan,nan,nan,nan,0,0,5,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:00:00.021,20.810261039063334,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176534,11637.821111285477,True,68.31412995234132,6.855697021819651,38.185731042176485,31.330034020356834,106.4998609945178,1097642,2903040,19,4835,1,True,3,0,nan,nan,nan,nan,0,0,5,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:00:00.131,20.920075903995894,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,front,front,1176535,11637.921111286967,True,48.3037430094555,6.060015060938895,38.678730954416096,32.6187158934772,86.9824739638716,1099102,2903040,19,4696,1,True,3,0,nan,nan,nan,nan,0,0,4,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
