wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,604,vehicle.mini.cooper,autopilot,vehicle,-52.31637269582337,-1.2439328056321435,1.027966685900986,90.00226593017578,4.55255126953125,2.0955777168273926,1.7724559307098389,138.2916980257928,0,nan,nan,-709789.068863663,-276.15882714508325,-709789.068863663,-276.15882714508325
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,603,vehicle.sprinter.mercedes,autopilot,vehicle,-48.843965985793716,-31.912214006317075,1.2230855937408545,90.425048828125,5.9151387214660645,1.988406777381897,2.7260189056396484,168.9876948270885,0,-26757.71716220703,-36.81383521694562,-53128.845841557835,-710.4818446264409,-17576.61459305551,193.88302491279998
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,602,vehicle.firetruck.actors,autopilot,vehicle,-41.80103768206936,-41.32254309251916,1.849044656486247,-89.44511413574219,8.579916000366211,2.90128493309021,3.8267812728881836,178.658487276819,0,-6552.7006160627125,124.9482118584456,-8270.035175499957,15.507803037528817,-5354.823077850904,201.52915136543916
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,601,vehicle.dodge.charger,autopilot,vehicle,-0.5135151781458663,24.622045209601872,0.764779254109892,0.18659578263759613,5.006043434143066,1.8809516429901123,1.540313720703125,123.64772054933132,0,-367.8657784158163,212.29919926022416,-416.8424365889199,206.39726191563454,-323.5893229075084,218.2762914699457
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,600,vehicle.dodgecop.charger,autopilot,vehicle,28.884631563479758,16.753818794331444,0.8241885877757716,-179.85525512695312,5.236761569976807,1.9244433641433716,1.6439720392227173,144.94825161380908,0,-113.00737103708025,212.69008667935003,-136.10246386167705,208.75743822677694,-91.40328488244108,216.46088676105717
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,599,vehicle.ambulance.ford,autopilot,vehicle,43.489208656446465,16.901321568465733,1.220980518091958,-179.85276794433594,6.356935024261475,2.3511743545532227,2.431001663208008,153.45770346532402,0,-29.682412024484393,211.58675843041706,-50.50661697607745,206.6350331709104,-10.24481208234971,216.28455405888587
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,598,vehicle.fuso.mitsubishi,autopilot,vehicle,40.457319417418155,41.73516001940925,2.2154018333724146,89.24755859375,10.174287796020508,3.927680492401123,4.241000652313232,132.77425931123585,1,52.765679395106645,208.75116248630937,23.25148936487136,200.1272933993912,80.88232716472385,217.2508934859518
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,597,vehicle.nissan.patrol,autopilot,vehicle,-3.738217955491167,28.11731190725868,0.9373708251381201,0.14841100573539734,5.591163635253906,2.1466238498687744,2.05902099609375,119.13542498898413,0,-395.03721109201194,211.11605592697538,-456.1544510466698,202.53833940613237,-340.88399904372363,219.66223254697718
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,596,vehicle.sprinter.mercedes,autopilot,vehicle,-52.307321906388445,-28.734792468750204,1.298615689616721,90.43717956542969,5.9151387214660645,1.988406777381897,2.7260189056396484,165.78130557839944,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,595,vehicle.carlacola.actors,autopilot,vehicle,-45.3701789873645,-25.57957195146977,2.035469922770984,-89.56342315673828,8.003673553466797,2.9117815494537354,4.054566383361816,162.75985577938195,0,-9847.473416992867,69.70770838592674,-14286.726468970575,-172.27401681390756,-7374.174581225391,202.98124984432116
2026-07-14T23:59:45.428,6.214896747958846,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176408,11625.221111097722,594,vehicle.sprinter.mercedes,autopilot,vehicle,20.31932001066249,13.176072352771916,1.258820072188288,-179.9069366455078,5.9151387214660645,1.988406777381897,2.7260189056396484,143.4261763051712,0,-195.6488630523187,209.9785202662321,-228.55091038296814,202.59926628693273,-165.43859987842063,216.90817925341986
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,623,vehicle.dodgecop.charger,autopilot,vehicle,31.584742529662662,13.266857849831666,0.7844473843587023,-179.83470153808594,5.236761569976807,1.9244433641433716,1.6439720392227173,149.21960535571066,0,-111.43537706256973,213.27381796372887,-133.7088604151637,209.49786774876205,-90.55695479887038,216.91622153952937
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,622,vehicle.dodgecop.charger,autopilot,vehicle,-17.542624328917704,13.253323334840658,0.7474600021339688,-179.82298278808594,5.236761569976807,1.9244433641433716,1.6439720392227173,128.43441953134067,0,-895.1920160241439,210.1840147385893,-1020.2893518972428,199.9645208051585,-788.4984186388924,219.17351340699312
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,621,vehicle.sprinter.mercedes,autopilot,vehicle,-20.348227546329802,16.71735804019938,1.3357663479679978,-179.84085083007812,5.9151387214660645,1.988406777381897,2.7260189056396484,124.35794325920247,0,-975.9202378876967,203.29794782865258,-1142.6845858020793,183.9796584112128,-839.1405062824265,219.5505281467015
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,620,vehicle.taxi.ford,autopilot,vehicle,-41.83529593415907,-17.13420533396549,0.8512656440311162,-90.15363311767578,5.354491233825684,1.7890609502792358,1.575230598449707,154.49988670650293,0,-5584.794305080614,177.3903574045131,-6407.597994052054,135.7206685493979,-4918.714617886905,211.12298851700837
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,619,vehicle.dodgecop.charger,autopilot,vehicle,44.92089366355545,13.414065042068062,0.8147693136639398,-179.83541870117188,5.236761569976807,1.9244433641433716,1.6439720392227173,156.9413608987479,0,-36.393225497339756,213.498023817706,-53.300971211302965,210.20169655939478,-20.40110364630425,216.63276354454786
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,618,vehicle.dodge.charger,autopilot,vehicle,-28.351824991060344,28.116308566784635,0.6765721008288579,0.18197603523731232,5.006043434143066,1.8809516429901123,1.540313720703125,111.41796865591714,0,-1280.5031494051116,211.5244687743406,-1510.976527287683,196.79930515027675,-1096.2987228025006,225.1678962577995
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,617,vehicle.firetruck.actors,autopilot,vehicle,-41.87061957208491,-30.273124791197414,1.9275066854952754,-89.54187774658203,8.579916000366211,2.90128493309021,3.8267812728881836,167.6094721690156,0,-6221.429809509983,127.54458290416459,-7843.856445148293,14.531543117110346,-5083.335889431665,206.13063546455078
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,616,vehicle.taxi.ford,autopilot,vehicle,-48.82017829526015,-4.2228206907215196,0.8503878556098172,89.84221649169922,5.354491233825684,1.7890609502792358,1.575230598449707,141.30066133891074,0,-21715.802489583955,86.19216424983296,-38645.61570781352,-218.90421898244523,-14843.780662348494,212.4847751487087
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,615,vehicle.nissan.patrol,autopilot,vehicle,-25.165582036196113,24.631540027919222,1.0547254602458298,0.14887334406375885,5.591163635253906,2.1466238498687744,2.05902099609375,115.51580223945145,0,-1122.7671294296672,206.22772783740575,-1330.5402895773548,188.58263825521988,-956.2262156918323,221.73406824270992
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,614,vehicle.nissan.patrol,autopilot,vehicle,11.258832663499643,-57.40639941353146,0.9820298084761434,-0.02760528400540352,5.591163635253906,2.1466238498687744,2.05902099609375,204.4062056481079,0,-698.9919792347855,206.43315127562767,-760.0487728367661,199.77664364168757,-643.338780662915,212.5005504836795
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,613,vehicle.dodge.charger,autopilot,vehicle,-45.31908975372243,-12.029648549834208,0.8352100352524409,-90.15838623046875,5.006043434143066,1.8809516429901123,1.540313720703125,149.21570055027703,0,-8877.232669733205,159.22103687607284,-11054.949465993834,85.04678797983425,-7351.918194392862,211.174098786236
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,612,vehicle.nissan.patrol,autopilot,vehicle,-45.236281732460256,-36.85467157579563,0.9303705752330123,-89.54230499267578,5.591163635253906,2.1466238498687744,2.05902099609375,174.02320052173673,0,-10513.923382873036,134.0415518750715,-13469.213428768468,30.093536485891917,-8543.972575914833,203.33169721360537
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,611,vehicle.ambulance.ford,autopilot,vehicle,15.168656099530258,16.674475130432064,1.222246070424427,-179.87461853027344,6.356935024261475,2.3511743545532227,2.431001663208008,137.7219573619948,0,-225.90695707043574,210.5293156996041,-266.37013263201186,203.4337579552537,-189.24961381594676,217.46973307195822
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,610,vehicle.dodge.charger,autopilot,vehicle,-45.31431343887157,-2.0946602662153584,0.8668211125346704,-90.1521987915039,5.006043434143066,1.8809516429901123,1.540313720703125,139.29081068841654,0,-8180.041869187768,165.13067721597486,-10190.34609717297,95.05625696568754,-6768.098378631446,214.5962690964457
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,609,vehicle.firetruck.actors,autopilot,vehicle,-41.81730089097469,-6.421263243925957,2.0168443247617844,-90.15673828125,8.579916000366211,2.90128493309021,3.8267812728881836,143.80980448408548,0,-5171.691959905049,136.78804479958046,-6559.017538193705,28.734740813728592,-4197.035691155116,212.70016790687907
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,608,vehicle.carlacola.actors,autopilot,vehicle,-48.84422671921015,-16.8575709328471,2.08345386101413,90.42899322509766,8.003673553466797,2.9117815494537354,4.054566383361816,153.9302487630259,0,-25627.592409953933,-159.05686460385584,-105810.40256855468,-2691.0594336277636,-14090.540753793608,205.25868351149234
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,607,vehicle.carlacola.actors,autopilot,vehicle,19.969492508115117,24.64462631652228,2.0299334702128085,0.1557348072528839,8.003673553466797,2.9117815494537354,4.054566383361816,133.3324888469909,0,-141.81213053513022,207.27062419113358,-184.20339240907902,195.34238379800726,-104.06279408880505,217.89269911666184
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,606,vehicle.mini.cooper,autopilot,vehicle,-9.362432086797803,-57.55340823682137,0.8843824974628361,0.5947875380516052,4.55255126953125,2.0955777168273926,1.7724559307098389,199.1628634638393,0,-1259.1023329510401,202.67938490792187,-1369.1810662404177,193.7518479744325,-1160.7326958444437,210.6572980084883
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,605,vehicle.mini.cooper,autopilot,vehicle,-52.33760138530269,-13.519517737067202,0.9729488598201401,90.4397201538086,4.55255126953125,2.0955777168273926,1.7724559307098389,150.56731447103874,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,604,vehicle.mini.cooper,autopilot,vehicle,-52.318973095454844,-1.0626554649096676,1.0067904454537109,90.0731201171875,4.55255126953125,2.0955777168273926,1.7724559307098389,138.1104651411559,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,603,vehicle.sprinter.mercedes,autopilot,vehicle,-48.844861622500325,-31.837163876728198,1.232171507484379,90.42353820800781,5.9151387214660645,1.988406777381897,2.7260189056396484,168.90765371609314,0,-28392.85755790467,-47.09638932873236,-59620.001985842944,-818.0697421109285,-18304.260048426422,196.40796510645902
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,602,vehicle.firetruck.actors,autopilot,vehicle,-41.779895579129715,-41.390425535509515,1.8317460967049999,-89.41569519042969,8.579916000366211,2.90128493309021,3.8267812728881836,178.71358851596162,0,-6630.05884214959,126.48004196361113,-8351.55346764496,15.118065206003621,-5425.880283195396,204.3772963077414
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,601,vehicle.dodge.charger,autopilot,vehicle,-0.38668842750863736,24.62264319542632,0.7645718080527999,0.18852803111076355,5.006043434143066,1.8809516429901123,1.540313720703125,123.60346142026027,0,-368.12578234770035,212.87809154052127,-417.13775515784414,206.98241834243944,-323.8178990413678,218.86564961347824
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,600,vehicle.dodgecop.charger,autopilot,vehicle,28.768699659678227,16.75356612381565,0.8205212268518557,-179.8553466796875,5.236761569976807,1.9244433641433716,1.6439720392227173,144.75499852800505,0,-114.58503719938471,213.21558372674087,-137.8108515315472,209.27103013567282,-92.86272337410776,216.99987177144544
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,599,vehicle.ambulance.ford,autopilot,vehicle,43.39739033641935,16.924228399327475,1.2224726670588426,-179.83538818359375,6.356935024261475,2.3511743545532227,2.431001663208008,153.23896345781486,0,-30.539297691311333,212.07134373330584,-51.36665880723683,207.07468711860218,-11.104997262198594,216.99014066263513
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,598,vehicle.fuso.mitsubishi,autopilot,vehicle,40.46353372322447,41.88264952343141,2.276698828521415,89.24652862548828,10.174287796020508,3.927680492401123,4.241000652313232,132.51205291430256,1,52.90782244078241,208.9927425535592,23.405054621727402,200.28864144496276,81.01818489970765,217.512347969174
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,597,vehicle.nissan.patrol,autopilot,vehicle,-3.6398848265470725,28.118858251890504,0.9526155960667289,0.1505448967218399,5.591163635253906,2.1466238498687744,2.05902099609375,119.0798364556691,0,-395.88546701594635,211.58319361100166,-457.11243994899564,202.98193245159922,-341.6395963634724,220.1458210351503
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,596,vehicle.sprinter.mercedes,autopilot,vehicle,-52.322417881170836,-28.656330261058955,1.290821482375768,90.4385757446289,5.9151387214660645,1.988406777381897,2.7260189056396484,165.70268067957164,0,nan,nan,nan,nan,nan,nan
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,595,vehicle.carlacola.actors,autopilot,vehicle,-45.36027700507656,-25.57591166528567,2.036150921893992,-89.5649185180664,8.003673553466797,2.9117815494537354,4.054566383361816,162.74651674027487,0,-10067.212057394758,69.15122413304655,-14666.770516684568,-179.30963381520132,-7521.920348573279,204.86399967910336
2026-07-14T23:59:45.552,6.338740229024552,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176409,11625.321111099212,594,vehicle.sprinter.mercedes,autopilot,vehicle,20.24344521238854,13.179360209935572,1.2731517286626015,-179.90744018554688,5.9151387214660645,1.988406777381897,2.7260189056396484,143.26852144538256,0,-197.375715638187,210.42518800502,-230.4237346136049,203.00046944140692,-167.03755584503642,217.38079581177854
2026-07-14T23:59:45.676,6.464375301962718,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176410,11625.421111100703,623,vehicle.dodgecop.charger,autopilot,vehicle,31.446836109454022,13.266362079386973,0.7767736108798172,-179.83534240722656,5.236761569976807,1.9244433641433716,1.6439720392227173,148.9916216862153,0,-114.02033463852729,212.5038364648192,-136.5003963976203,208.69972530786913,-92.95541172713263,216.1591508748277
2026-07-14T23:59:45.676,6.464375301962718,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176410,11625.421111100703,622,vehicle.dodgecop.charger,autopilot,vehicle,-17.67595030619412,13.252796055187384,0.7408827194318766,-179.81787109375,5.236761569976807,1.9244433641433716,1.6439720392227173,128.32763015577302,0,-910.8426946213046,208.9284006997097,-1038.96319558173,198.5060899165367,-801.7830037710783,217.9771519876553
2026-07-14T23:59:45.676,6.464375301962718,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176410,11625.421111100703,621,vehicle.sprinter.mercedes,autopilot,vehicle,-20.444720239809627,16.720336300131425,1.3260618802829645,-179.83541870117188,5.9151387214660645,1.988406777381897,2.7260189056396484,124.2626079939548,0,-992.347692306455,201.95356064765247,-1163.0920369276437,182.29683652090446,-852.6372221758816,218.24635666182544
2026-07-14T23:59:45.676,6.464375301962718,20260714_235939_front_fusion_ego_593,val_noae_ego,fusion_ego_593,1176410,11625.421111100703,620,vehicle.taxi.ford,autopilot,vehicle,-41.83578710721909,-17.29169781355909,0.8450782940812438,-90.15341186523438,5.354491233825684,1.7890609502792358,1.575230598449707,154.6398447521712,0,-5764.568185321139,172.43604684154803,-6636.5468919894465,128.90034618266017,-5063.129361874857,207.45712065281043
