wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:37:30.758,17.000577991013415,17,STRONG_GATE_A,oaitun_ue1,ue0,True,924,1662172,11,1131,0,0,0,0,0.0,3.321822955646935,0.0,279.9432798658424,0,0,0,0,,,
2026-08-13T20:37:30.759,17.000577991013415,17,STRONG_GATE_A,oaitun_ue2,ue1,True,924,1662172,11,1131,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:31.759,18.00077565596439,18,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,3.3218393887800723,0.0,279.9446647515664,0,0,0,0,,,
2026-08-13T20:37:31.759,18.00077565596439,18,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2077484,11,1411,0,0,0,0,0.0,3.3218393887800723,0.0,279.9446647515664,0,0,0,0,,,
2026-08-13T20:37:32.758,19.000540985027328,19,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:32.758,19.000540985027328,19,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,3.3232758762639962,0.0,280.0657232857222,0,0,0,0,,,
2026-08-13T20:37:33.758,20.000477707013488,20,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2492796,11,1691,0,0,0,0,0.0,3.322706254252344,0.0,280.0177189650962,0,0,0,0,,,
2026-08-13T20:37:33.758,20.000477707013488,20,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:34.758,21.00060793000739,21,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,3.3220633909592943,0.0,279.96354230933684,0,0,0,0,,,
2026-08-13T20:37:34.759,21.00060793000739,21,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2908108,11,1971,0,0,0,0,0.0,3.3220633909592943,0.0,279.96354230933684,0,0,0,0,,,
2026-08-13T20:37:35.759,22.000898892059922,22,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:35.759,22.000898892059922,22,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,3.3215295609414044,0.0,279.91855432289253,0,0,0,0,,,
2026-08-13T20:37:36.758,23.000507632037625,23,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,3.3237964686804484,0.0,280.10959568665413,0,0,0,0,,,
2026-08-13T20:37:36.758,23.000507632037625,23,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:37.759,24.00073968200013,24,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:37.759,24.00073968200013,24,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,3.321725193793326,0.0,279.9350410842124,0,0,0,0,,,
2026-08-13T20:37:38.758,25.000371815054677,25,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,3.3237186862406527,0.0,280.103040649976,0,0,0,0,,,
2026-08-13T20:37:38.758,25.000371815054677,25,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,3.3237186862406527,0.0,280.103040649976,0,0,0,0,,,
2026-08-13T20:37:39.758,26.000555688980967,26,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:39.758,26.000555688980967,26,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:40.758,27.000378524069674,27,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:40.758,27.000378524069674,27,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:41.758,28.00057072599884,28,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:41.758,28.00057072599884,28,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:42.758,29.000547503004782,29,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:42.758,29.000547503004782,29,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:43.759,30.001163072069176,30,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:43.759,30.001163072069176,30,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:44.758,31.000535895000212,31,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:44.758,31.000535895000212,31,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:45.759,32.00077819498256,32,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:45.759,32.00077819498256,32,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:46.759,33.00116485403851,33,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:46.759,33.00116485403851,33,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:47.759,34.001152498065494,34,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:47.759,34.001152498065494,34,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:48.758,35.00038281199522,35,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:37:48.758,35.00038281199522,35,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
