time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:39:57.383545,686,8,35021,5,0,2,8,808
21:39:57.480107,695,8,45239,5,0,2,8,808
21:39:57.490628,696,8,35021,5,0,2,8,736
21:39:57.587211,705,8,45239,5,0,2,8,808
21:39:57.597371,706,8,35021,5,0,2,8,808
21:39:57.693706,715,8,45239,5,0,2,8,808
21:39:57.704068,716,8,35021,5,0,2,8,808
21:39:57.847928,725,8,45239,5,0,2,8,808
21:39:57.858847,726,8,35021,5,0,2,8,808
21:39:57.954345,735,8,45239,5,0,2,8,808
21:39:57.964978,736,8,35021,5,0,2,8,736
21:39:58.061022,745,8,45239,5,0,2,8,808
21:39:58.071469,746,8,35021,5,0,2,8,808
21:39:58.167613,755,8,45239,5,0,2,8,808
21:39:58.178412,756,8,35021,5,0,2,8,808
21:39:58.275542,765,8,45239,5,0,2,8,808
21:39:58.285996,766,8,35021,5,0,2,8,808
21:39:58.381873,775,8,45239,5,0,2,8,808
21:39:58.392653,776,8,35021,5,0,2,8,736
21:39:58.488837,785,8,45239,5,0,2,8,808
21:39:58.499585,786,8,35021,5,0,2,8,808
21:39:58.594890,795,8,45239,5,0,2,8,808
21:39:58.605249,796,8,35021,5,0,2,8,808
21:39:58.700163,805,8,45239,5,0,2,8,808
21:39:58.710515,806,8,35021,5,0,2,8,808
21:39:58.804375,815,8,45239,5,0,2,8,808
21:39:58.814005,816,8,35021,5,0,2,8,736
21:39:58.956344,825,8,45239,5,0,2,8,808
21:39:58.963187,826,8,35021,5,0,2,8,808
21:39:59.053066,835,8,45239,5,0,2,8,808
21:39:59.063000,836,8,35021,5,0,2,8,808
21:39:59.152087,845,8,45239,5,0,2,8,808
21:39:59.161671,846,7,45239,106,0,2,8,3752
21:39:59.162325,846,8,35021,5,0,2,8,808
21:39:59.162326,846,8,45239,101,5,2,8,16392
21:39:59.162678,846,9,45239,106,0,2,8,17424
21:39:59.166433,846,17,45239,106,0,2,8,3752
21:39:59.167139,846,18,45239,106,0,2,8,17424
21:39:59.167660,846,19,45239,106,0,2,8,17424
21:39:59.171413,847,7,45239,106,0,2,8,3752
21:39:59.172138,847,8,45239,106,0,2,8,17424
21:39:59.172683,847,9,45239,106,0,2,8,17424
21:39:59.176549,847,17,45239,106,0,2,8,3752
21:39:59.177254,847,18,45239,106,0,2,8,17424
21:39:59.178000,847,19,45239,94,12,2,8,15112
21:39:59.181557,848,7,45239,106,0,2,8,3752
21:39:59.182197,848,8,45239,106,0,2,8,15624
21:39:59.182814,848,9,45239,106,0,2,8,15624
21:39:59.186496,848,17,45239,106,0,2,8,3752
21:39:59.187088,848,18,45239,106,0,2,8,17424
21:39:59.187568,848,19,45239,106,0,2,8,17424
21:39:59.191370,849,7,45239,106,0,2,8,3752
21:39:59.192045,849,8,45239,106,0,2,8,17424
21:39:59.192461,849,9,45239,106,0,2,8,17424
21:39:59.196377,849,17,45239,106,0,2,8,3752
21:39:59.196935,849,18,45239,106,0,2,8,17424
21:39:59.197587,849,19,45239,94,12,2,8,15112
21:39:59.201273,850,7,45239,106,0,2,8,3752
21:39:59.201961,850,8,45239,106,0,2,8,17424
21:39:59.202317,850,9,45239,106,0,2,8,17424
21:39:59.206418,850,17,45239,106,0,2,8,3752
21:39:59.207043,850,18,45239,106,0,2,8,17424
21:39:59.207535,850,19,45239,106,0,2,8,17424
21:39:59.211305,851,7,45239,106,0,2,8,3752
21:39:59.211970,851,8,45239,106,0,2,8,17424
21:39:59.212502,851,9,45239,106,0,2,8,17424
21:39:59.216364,851,17,45239,106,0,2,8,3752
21:39:59.216968,851,18,45239,106,0,2,8,17424
21:39:59.217621,851,19,45239,94,12,2,8,15112
21:39:59.221341,852,7,45239,106,0,2,8,3752
21:39:59.221952,852,8,45239,106,0,2,8,17424
21:39:59.222446,852,9,45239,106,0,2,8,17424
21:39:59.226370,852,17,45239,106,0,2,8,3752
21:39:59.227083,852,18,45239,106,0,2,8,17424
21:39:59.227592,852,19,45239,106,0,2,8,17424
21:39:59.231447,853,7,45239,106,0,2,8,3752
21:39:59.231988,853,8,45239,106,0,2,8,17424
21:39:59.232514,853,9,45239,106,0,2,8,17424
21:39:59.236680,853,17,45239,106,0,2,8,3752
21:39:59.237308,853,18,45239,106,0,2,8,17424
21:39:59.237897,853,19,45239,94,12,2,8,15112
21:39:59.241786,854,7,45239,106,0,2,8,3752
21:39:59.242448,854,8,45239,106,0,2,8,17424
21:39:59.242934,854,9,45239,106,0,2,8,17424
21:39:59.246709,854,17,45239,106,0,2,8,3752
21:39:59.247322,854,18,45239,106,0,2,8,17424
21:39:59.247810,854,19,45239,106,0,2,8,17424
21:39:59.251740,855,7,45239,106,0,2,8,3752
21:39:59.252446,855,8,45239,106,0,2,8,17424
21:39:59.252909,855,9,45239,106,0,2,8,17424
21:39:59.256837,855,17,45239,106,0,2,8,3752
21:39:59.257788,855,18,45239,106,0,2,8,17424
21:39:59.258264,855,19,45239,94,12,2,8,15112
21:39:59.262087,856,7,45239,106,0,2,8,3752
21:39:59.262759,856,8,35021,5,0,2,8,736
21:39:59.262759,856,8,45239,101,5,2,8,14856
21:39:59.263202,856,9,45239,106,0,2,8,15624
21:39:59.267024,856,17,45239,106,0,2,8,3752
21:39:59.267628,856,18,45239,106,0,2,8,17424
21:39:59.268399,856,19,45239,106,0,2,8,17424
21:39:59.272067,857,7,45239,106,0,2,8,3752
21:39:59.272895,857,8,45239,106,0,2,8,17424
21:39:59.273181,857,9,45239,106,0,2,8,17424
21:39:59.277213,857,17,45239,106,0,2,8,3752
21:39:59.277705,857,18,45239,106,0,2,8,17424
21:39:59.278348,857,19,45239,94,12,2,8,15112
21:39:59.282178,858,7,45239,106,0,2,8,3752
21:39:59.282939,858,8,45239,106,0,2,8,17424
21:39:59.283356,858,9,45239,106,0,2,8,17424
21:39:59.287087,858,17,45239,106,0,2,8,3752
21:39:59.287616,858,18,45239,106,0,2,8,17424
21:39:59.288256,858,19,45239,106,0,2,8,17424
21:39:59.292050,859,7,45239,106,0,2,8,3752
21:39:59.292907,859,8,45239,106,0,2,8,17424
21:39:59.293853,859,9,45239,106,0,2,8,17424
21:39:59.297886,859,17,45239,106,0,2,8,3752
21:39:59.298252,859,18,45239,106,0,2,8,17424
21:39:59.299035,859,19,45239,94,12,2,8,15112
21:39:59.302676,860,7,45239,106,0,2,8,3752
21:39:59.303192,860,8,45239,106,0,2,8,17424
21:39:59.303671,860,9,45239,106,0,2,8,17424
21:39:59.307827,860,17,45239,106,0,2,8,3752
21:39:59.308253,860,18,45239,106,0,2,8,17424
21:39:59.308731,860,19,45239,106,0,2,8,17424
21:39:59.312638,861,7,45239,106,0,2,8,3752
21:39:59.313184,861,8,45239,106,0,2,8,17424
21:39:59.313598,861,9,45239,106,0,2,8,17424
21:39:59.317515,861,17,45239,106,0,2,8,3752
21:39:59.318102,861,18,45239,106,0,2,8,17424
21:39:59.318727,861,19,45239,94,12,2,8,15112
21:39:59.322904,862,7,45239,106,0,2,8,3752
21:39:59.323140,862,8,45239,106,0,2,8,17424
21:39:59.323736,862,9,45239,106,0,2,8,17424
21:39:59.327434,862,17,45239,106,0,2,8,3752
21:39:59.328124,862,18,45239,106,0,2,8,17424
21:39:59.328618,862,19,45239,106,0,2,8,17424
21:39:59.332394,863,7,45239,106,0,2,8,3752
21:39:59.333110,863,8,45239,106,0,2,8,17424
21:39:59.333564,863,9,45239,106,0,2,8,17424
21:39:59.337341,863,17,45239,106,0,2,8,3752
21:39:59.337924,863,18,45239,106,0,2,8,17424
21:39:59.338570,863,19,45239,94,12,2,8,15112
21:39:59.342440,864,7,45239,106,0,2,8,3752
21:39:59.343410,864,8,45239,106,0,2,8,15624
21:39:59.343722,864,9,45239,106,0,2,8,15624
21:39:59.347425,864,17,45239,106,0,2,8,3752
21:39:59.348196,864,18,45239,106,0,2,8,17424
21:39:59.348550,864,19,45239,106,0,2,8,17424
21:39:59.352578,865,7,45239,106,0,2,8,3752
21:39:59.353246,865,8,45239,106,0,2,8,17424
21:39:59.353625,865,9,45239,106,0,2,8,17424
21:39:59.357528,865,17,45239,106,0,2,8,3752
21:39:59.358259,865,18,45239,106,0,2,8,17424
21:39:59.358829,865,19,45239,94,12,2,8,15112
21:39:59.363176,866,7,45239,106,0,2,8,3752
21:39:59.363762,866,8,35021,5,0,2,8,808
21:39:59.363762,866,8,45239,101,5,2,8,16392
21:39:59.364245,866,9,45239,106,0,2,8,17424
21:39:59.368884,866,17,45239,106,0,2,8,3752
21:39:59.369374,866,18,45239,106,0,2,8,17424
21:39:59.369973,866,19,45239,106,0,2,8,17424
21:39:59.374420,867,7,45239,106,0,2,8,3752
21:39:59.375085,867,8,45239,106,0,2,8,17424
21:39:59.375704,867,9,45239,106,0,2,8,17424
21:39:59.380351,867,17,45239,106,0,2,8,3752
21:39:59.380887,867,18,45239,106,0,2,8,17424
21:39:59.381512,867,19,45239,94,12,2,8,15112
21:39:59.386016,868,7,45239,106,0,2,8,3752
21:39:59.386703,868,8,45239,106,0,2,8,17424
21:39:59.387116,868,9,45239,106,0,2,8,17424
21:39:59.392245,868,17,45239,106,0,2,8,3752
21:39:59.392586,868,18,45239,106,0,2,8,17424
21:39:59.393252,868,19,45239,106,0,2,8,17424
21:39:59.397455,869,7,45239,106,0,2,8,3752
21:39:59.397995,869,8,45239,106,0,2,8,17424
21:39:59.398537,869,9,45239,106,0,2,8,17424
21:39:59.403138,869,17,45239,106,0,2,8,3752
21:39:59.403953,869,18,45239,106,0,2,8,17424
21:39:59.404779,869,19,45239,94,12,2,8,15112
21:39:59.409107,870,7,45239,106,0,2,8,3752
21:39:59.409471,870,8,45239,106,0,2,8,17424
21:39:59.410024,870,9,45239,106,0,2,8,17424
21:39:59.414515,870,17,45239,106,0,2,8,3752
21:39:59.415176,870,18,45239,106,0,2,8,17424
21:39:59.415743,870,19,45239,106,0,2,8,17424
21:39:59.420294,871,7,45239,106,0,2,8,3752
21:39:59.420821,871,8,45239,106,0,2,8,17424
21:39:59.421374,871,9,45239,106,0,2,8,17424
21:39:59.425650,871,17,45239,106,0,2,8,3752
21:39:59.426315,871,18,45239,106,0,2,8,17424
21:39:59.427297,871,19,45239,94,12,2,8,15112
21:39:59.431207,872,7,45239,106,0,2,8,3752
21:39:59.432263,872,8,45239,106,0,2,8,15624
21:39:59.432568,872,9,45239,106,0,2,8,15624
21:39:59.436861,872,17,45239,106,0,2,8,3752
21:39:59.437548,872,18,45239,106,0,2,8,17424
21:39:59.438213,872,19,45239,106,0,2,8,17424
21:39:59.442454,873,7,45239,106,0,2,8,3752
21:39:59.443367,873,8,45239,106,0,2,8,17424
21:39:59.444353,873,9,45239,106,0,2,8,17424
21:39:59.448604,873,17,45239,106,0,2,8,3752
21:39:59.448951,873,18,45239,106,0,2,8,17424
21:39:59.449420,873,19,45239,94,12,2,8,15112
21:39:59.453828,874,7,45239,106,0,2,8,3752
21:39:59.454427,874,8,45239,106,0,2,8,17424
21:39:59.455026,874,9,45239,106,0,2,8,17424
21:39:59.459889,874,17,45239,106,0,2,8,3752
21:39:59.460217,874,18,45239,106,0,2,8,17424
21:39:59.460728,874,19,45239,106,0,2,8,17424
21:39:59.465259,875,7,45239,106,0,2,8,3752
21:39:59.466255,875,8,45239,106,0,2,8,17424
21:39:59.466934,875,9,45239,106,0,2,8,17424
21:39:59.470861,875,17,45239,106,0,2,8,3752
21:39:59.471464,875,18,45239,106,0,2,8,17424
21:39:59.472391,875,19,45239,94,12,2,8,15112
21:39:59.476602,876,7,45239,106,0,2,8,3752
21:39:59.477130,876,8,35021,5,0,2,8,808
21:39:59.477131,876,8,45239,101,5,2,8,16392
21:39:59.477651,876,9,45239,106,0,2,8,17424
21:39:59.482177,876,17,45239,106,0,2,8,3752
21:39:59.482732,876,18,45239,106,0,2,8,17424
21:39:59.483370,876,19,45239,106,0,2,8,17424
21:39:59.487623,877,7,45239,106,0,2,8,3752
21:39:59.488259,877,8,45239,106,0,2,8,17424
21:39:59.488787,877,9,45239,106,0,2,8,17424
21:39:59.493705,877,17,45239,106,0,2,8,3752
21:39:59.494112,877,18,45239,106,0,2,8,17424
21:39:59.494835,877,19,45239,94,12,2,8,15112
21:39:59.499065,878,7,45239,106,0,2,8,3752
21:39:59.499610,878,8,45239,106,0,2,8,17424
21:39:59.500130,878,9,45239,106,0,2,8,17424
21:39:59.504799,878,17,45239,106,0,2,8,3752
21:39:59.505292,878,18,45239,106,0,2,8,17424
21:39:59.505846,878,19,45239,106,0,2,8,17424
21:39:59.510238,879,7,45239,106,0,2,8,3752
21:39:59.510997,879,8,45239,106,0,2,8,17424
21:39:59.511559,879,9,45239,106,0,2,8,17424
21:39:59.515884,879,17,45239,106,0,2,8,3752
21:39:59.516667,879,18,45239,106,0,2,8,17424
21:39:59.517207,879,19,45239,94,12,2,8,15112
21:39:59.521742,880,7,45239,106,0,2,8,3752
21:39:59.522205,880,8,45239,106,0,2,8,15624
21:39:59.523225,880,9,45239,106,0,2,8,15624
21:39:59.527400,880,17,45239,106,0,2,8,3752
21:39:59.528211,880,18,45239,106,0,2,8,17424
21:39:59.528439,880,19,45239,106,0,2,8,17424
21:39:59.532764,881,7,45239,106,0,2,8,3752
21:39:59.533535,881,8,45239,106,0,2,8,17424
21:39:59.533994,881,9,45239,106,0,2,8,17424
21:39:59.538432,881,17,45239,106,0,2,8,3752
21:39:59.539170,881,18,45239,106,0,2,8,17424
21:39:59.539642,881,19,45239,94,12,2,8,15112
21:39:59.543967,882,7,45239,106,0,2,8,3752
21:39:59.544633,882,8,45239,106,0,2,8,17424
21:39:59.545115,882,9,45239,106,0,2,8,17424
21:39:59.549840,882,17,45239,106,0,2,8,3752
21:39:59.550332,882,18,45239,106,0,2,8,17424
21:39:59.550816,882,19,45239,106,0,2,8,17424
21:39:59.555263,883,7,45239,106,0,2,8,3752
21:39:59.556013,883,8,45239,106,0,2,8,17424
21:39:59.556481,883,9,45239,106,0,2,8,17424
21:39:59.561000,883,17,45239,106,0,2,8,3752
21:39:59.561544,883,18,45239,106,0,2,8,17424
21:39:59.562504,883,19,45239,94,12,2,8,15112
21:39:59.566475,884,7,45239,106,0,2,8,3752
21:39:59.567120,884,8,45239,106,0,2,8,17424
21:39:59.567708,884,9,45239,106,0,2,8,17424
21:39:59.572291,884,17,45239,106,0,2,8,3752
21:39:59.573058,884,18,45239,106,0,2,8,17424
21:39:59.573375,884,19,45239,106,0,2,8,17424
21:39:59.578151,885,7,45239,106,0,2,8,3752
21:39:59.578611,885,8,45239,106,0,2,8,17424
21:39:59.579175,885,9,45239,106,0,2,8,17424
21:39:59.583627,885,17,45239,106,0,2,8,3752
21:39:59.584358,885,18,45239,106,0,2,8,17424
21:39:59.585091,885,19,45239,94,12,2,8,15112
21:39:59.589584,886,7,45239,106,0,2,8,3752
21:39:59.590266,886,8,35021,5,0,2,8,808
21:39:59.590266,886,8,45239,101,5,2,8,16392
21:39:59.590568,886,9,45239,106,0,2,8,17424
21:39:59.595072,886,17,45239,106,0,2,8,3752
21:39:59.595915,886,18,45239,106,0,2,8,17424
21:39:59.596295,886,19,45239,106,0,2,8,17424
21:39:59.600753,887,7,45239,106,0,2,8,3752
21:39:59.601441,887,8,45239,106,0,2,8,17424
21:39:59.601991,887,9,45239,106,0,2,8,17424
21:39:59.606711,887,17,45239,106,0,2,8,3752
21:39:59.607193,887,18,45239,106,0,2,8,17424
21:39:59.607828,887,19,45239,94,12,2,8,15112
21:39:59.612177,888,7,45239,106,0,2,8,3752
21:39:59.613098,888,8,45239,106,0,2,8,15624
21:39:59.613639,888,9,45239,106,0,2,8,15624
21:39:59.617767,888,17,45239,106,0,2,8,3752
21:39:59.618289,888,18,45239,106,0,2,8,17424
21:39:59.619042,888,19,45239,106,0,2,8,17424
21:39:59.623422,889,7,45239,106,0,2,8,3752
21:39:59.624010,889,8,45239,106,0,2,8,17424
21:39:59.624527,889,9,45239,106,0,2,8,17424
21:39:59.629050,889,17,45239,106,0,2,8,3752
21:39:59.629581,889,18,45239,106,0,2,8,17424
21:39:59.630545,889,19,45239,94,12,2,8,15112
21:39:59.634805,890,7,45239,106,0,2,8,3752
21:39:59.635390,890,8,45239,106,0,2,8,17424
21:39:59.636394,890,9,45239,106,0,2,8,17424
21:39:59.640514,890,17,45239,106,0,2,8,3752
21:39:59.641446,890,18,45239,106,0,2,8,17424
21:39:59.641988,890,19,45239,106,0,2,8,17424
21:39:59.646290,891,7,45239,106,0,2,8,3752
21:39:59.646885,891,8,45239,49,0,2,8,7936
21:39:59.702787,896,8,35021,5,0,2,8,736
21:39:59.758718,901,8,45239,5,0,2,8,808
21:39:59.815121,906,8,35021,5,0,2,8,808
21:39:59.872113,911,8,45239,5,0,2,8,808
21:39:59.928742,916,8,35021,5,0,2,8,808
21:39:59.943320,917,7,35021,106,0,2,8,3752
21:39:59.943783,917,8,35021,106,0,2,8,17424
21:39:59.944215,917,9,35021,106,0,2,8,17424
21:39:59.945261,917,17,35021,106,0,2,8,3752
21:39:59.945811,917,18,35021,106,0,2,8,17424
21:39:59.946806,917,19,35021,94,12,2,8,15112
21:39:59.950895,918,7,35021,106,0,2,8,3752
21:39:59.951505,918,8,35021,106,0,2,8,17424
21:39:59.952117,918,9,35021,106,0,2,8,17424
21:39:59.956590,918,17,35021,106,0,2,8,3752
21:39:59.957388,918,18,35021,106,0,2,8,17424
21:39:59.957749,918,19,35021,106,0,2,8,17424
21:39:59.962263,919,7,35021,106,0,2,8,3752
21:39:59.962828,919,8,35021,106,0,2,8,17424
21:39:59.963405,919,9,35021,106,0,2,8,17424
21:39:59.969023,919,17,35021,106,0,2,8,3752
21:39:59.969579,919,18,35021,106,0,2,8,17424
21:39:59.969923,919,19,35021,94,12,2,8,15112
21:39:59.973451,920,7,35021,106,0,2,8,3752
21:39:59.974285,920,8,35021,106,0,2,8,15624
21:39:59.975015,920,9,35021,106,0,2,8,15624
21:39:59.979242,920,17,35021,106,0,2,8,3752
21:39:59.979902,920,18,35021,106,0,2,8,17424
21:39:59.980376,920,19,35021,106,0,2,8,17424
21:39:59.984802,921,7,35021,106,0,2,8,3752
21:39:59.985473,921,8,45239,5,0,2,8,808
21:39:59.985474,921,8,35021,101,5,2,8,16392
21:39:59.986159,921,9,35021,106,0,2,8,17424
21:39:59.990691,921,17,35021,106,0,2,8,3752
21:39:59.991201,921,18,35021,106,0,2,8,17424
21:39:59.991842,921,19,35021,94,12,2,8,15112
21:39:59.996469,922,7,35021,106,0,2,8,3752
21:39:59.997122,922,8,35021,106,0,2,8,17424
21:39:59.997687,922,9,35021,106,0,2,8,17424
21:40:00.002157,922,17,35021,106,0,2,8,3752
21:40:00.002809,922,18,35021,106,0,2,8,17424
21:40:00.003355,922,19,35021,106,0,2,8,17424
21:40:00.007951,923,7,35021,106,0,2,8,3752
21:40:00.008721,923,8,35021,106,0,2,8,17424
21:40:00.009380,923,9,35021,106,0,2,8,17424
21:40:00.013530,923,17,35021,106,0,2,8,3752
21:40:00.014157,923,18,35021,106,0,2,8,17424
21:40:00.014843,923,19,35021,94,12,2,8,15112
21:40:00.019525,924,7,35021,106,0,2,8,3752
21:40:00.020011,924,8,35021,106,0,2,8,17424
21:40:00.020536,924,9,35021,106,0,2,8,17424
21:40:00.025008,924,17,35021,106,0,2,8,3752
