time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:39:59.247811,45239,854,19,60,61,1,2178,0,106,8,890
21:39:59.251741,45239,855,7,55,61,2,469,0,106,8,890
21:39:59.252447,45239,855,8,60,61,1,2178,0,106,8,890
21:39:59.252910,45239,855,9,60,61,1,2178,0,106,8,890
21:39:59.256838,45239,855,17,55,61,1,469,0,106,8,890
21:39:59.257789,45239,855,18,60,61,1,2178,0,106,8,890
21:39:59.258265,45239,855,19,60,61,1,1889,0,94,8,890
21:39:59.262088,45239,856,7,55,61,2,469,0,106,8,890
21:39:59.262797,35021,856,8,60,48,1,92,0,5,8,890
21:39:59.262798,45239,856,8,60,61,1,1857,0,101,8,890
21:39:59.263230,45239,856,9,60,61,1,1953,0,106,8,890
21:39:59.267026,45239,856,17,55,61,2,469,0,106,8,890
21:39:59.267629,45239,856,18,60,61,1,2178,0,106,8,890
21:39:59.268400,45239,856,19,60,61,1,2178,0,106,8,890
21:39:59.272068,45239,857,7,55,61,1,469,0,106,8,890
21:39:59.272896,45239,857,8,60,61,1,2178,0,106,8,890
21:39:59.273181,45239,857,9,60,61,1,2178,0,106,8,890
21:39:59.277214,45239,857,17,55,61,2,469,0,106,8,890
21:39:59.277705,45239,857,18,60,61,1,2178,0,106,8,890
21:39:59.278349,45239,857,19,60,61,1,1889,0,94,8,890
21:39:59.282180,45239,858,7,55,61,2,469,0,106,8,890
21:39:59.282940,45239,858,8,60,61,1,2178,0,106,8,890
21:39:59.283357,45239,858,9,60,61,1,2178,0,106,8,890
21:39:59.287088,45239,858,17,55,61,1,469,0,106,8,890
21:39:59.287617,45239,858,18,60,61,1,2178,0,106,8,890
21:39:59.288257,45239,858,19,60,61,1,2178,0,106,8,890
21:39:59.292051,45239,859,7,55,61,2,469,0,106,8,890
21:39:59.292908,45239,859,8,60,61,1,2178,0,106,8,890
21:39:59.293854,45239,859,9,60,61,1,2178,0,106,8,890
21:39:59.297887,45239,859,17,55,61,2,469,0,106,8,890
21:39:59.298252,45239,859,18,60,61,1,2178,0,106,8,890
21:39:59.299035,45239,859,19,60,61,1,1889,0,94,8,890
21:39:59.302678,45239,860,7,55,61,1,469,0,106,8,890
21:39:59.303193,45239,860,8,60,61,1,2178,0,106,8,890
21:39:59.303672,45239,860,9,60,61,1,2178,0,106,8,890
21:39:59.307830,45239,860,17,55,61,2,469,0,106,8,890
21:39:59.308254,45239,860,18,60,61,1,2178,0,106,8,890
21:39:59.308732,45239,860,19,60,61,1,2178,0,106,8,890
21:39:59.312639,45239,861,7,55,61,1,469,0,106,8,890
21:39:59.313185,45239,861,8,60,61,1,2178,0,106,8,890
21:39:59.313598,45239,861,9,60,61,1,2178,0,106,8,890
21:39:59.317516,45239,861,17,55,61,2,469,0,106,8,890
21:39:59.318103,45239,861,18,60,61,1,2178,0,106,8,890
21:39:59.318728,45239,861,19,60,61,1,1889,0,94,8,890
21:39:59.322905,45239,862,7,55,61,2,469,0,106,8,890
21:39:59.323141,45239,862,8,60,61,1,2178,0,106,8,890
21:39:59.323736,45239,862,9,60,61,1,2178,0,106,8,890
21:39:59.327436,45239,862,17,55,61,1,469,0,106,8,890
21:39:59.328125,45239,862,18,60,61,1,2178,0,106,8,890
21:39:59.328619,45239,862,19,60,61,1,2178,0,106,8,890
21:39:59.332394,45239,863,7,55,61,2,469,0,106,8,890
21:39:59.333110,45239,863,8,60,61,1,2178,0,106,8,890
21:39:59.333565,45239,863,9,60,61,1,2178,0,106,8,890
21:39:59.337342,45239,863,17,55,61,2,469,0,106,8,890
21:39:59.337925,45239,863,18,60,61,1,2178,0,106,8,890
21:39:59.338571,45239,863,19,60,61,1,1889,0,94,8,890
21:39:59.342441,45239,864,7,55,61,1,469,0,106,8,890
21:39:59.343449,45239,864,8,60,61,1,1953,0,106,8,890
21:39:59.343752,45239,864,9,60,61,1,1953,0,106,8,890
21:39:59.347426,45239,864,17,55,61,2,469,0,106,8,890
21:39:59.348197,45239,864,18,60,61,1,2178,0,106,8,890
21:39:59.348551,45239,864,19,60,61,1,2178,0,106,8,890
21:39:59.352579,45239,865,7,55,61,2,469,0,106,8,890
21:39:59.353247,45239,865,8,60,61,1,2178,0,106,8,890
21:39:59.353626,45239,865,9,60,61,1,2178,0,106,8,890
21:39:59.357530,45239,865,17,55,61,1,469,0,106,8,890
21:39:59.358260,45239,865,18,60,61,1,2178,0,106,8,890
21:39:59.358829,45239,865,19,60,61,1,1889,0,94,8,890
21:39:59.363177,45239,866,7,55,61,2,469,0,106,8,890
21:39:59.363763,35021,866,8,60,48,1,101,0,5,8,890
21:39:59.363765,45239,866,8,60,61,1,2049,0,101,8,890
21:39:59.364246,45239,866,9,60,61,1,2178,0,106,8,890
21:39:59.368887,45239,866,17,55,61,1,469,0,106,8,890
21:39:59.369375,45239,866,18,60,61,1,2178,0,106,8,890
21:39:59.369974,45239,866,19,60,61,1,2178,0,106,8,890
21:39:59.374421,45239,867,7,55,61,2,469,0,106,8,890
21:39:59.375086,45239,867,8,60,61,1,2178,0,106,8,890
21:39:59.375705,45239,867,9,60,61,1,2178,0,106,8,890
21:39:59.380353,45239,867,17,55,61,2,469,0,106,8,890
21:39:59.380888,45239,867,18,60,61,1,2178,0,106,8,890
21:39:59.381512,45239,867,19,60,61,1,1889,0,94,8,890
21:39:59.386017,45239,868,7,55,61,1,469,0,106,8,890
21:39:59.386704,45239,868,8,60,61,1,2178,0,106,8,890
21:39:59.387116,45239,868,9,60,61,1,2178,0,106,8,890
21:39:59.392246,45239,868,17,55,61,2,469,0,106,8,890
21:39:59.392587,45239,868,18,60,61,1,2178,0,106,8,890
21:39:59.393253,45239,868,19,60,61,1,2178,0,106,8,890
21:39:59.397459,45239,869,7,55,61,2,469,0,106,8,890
21:39:59.397996,45239,869,8,60,61,1,2178,0,106,8,890
21:39:59.398538,45239,869,9,60,61,1,2178,0,106,8,890
21:39:59.403140,45239,869,17,55,61,1,469,0,106,8,890
21:39:59.403955,45239,869,18,60,61,1,2178,0,106,8,890
21:39:59.404781,45239,869,19,60,61,1,1889,0,94,8,890
21:39:59.409108,45239,870,7,55,61,2,469,0,106,8,890
21:39:59.409472,45239,870,8,60,61,1,2178,0,106,8,890
21:39:59.410025,45239,870,9,55,61,1,2178,0,106,8,890
21:39:59.414517,45239,870,17,55,61,2,469,0,106,8,890
21:39:59.415177,45239,870,18,60,61,1,2178,0,106,8,890
21:39:59.415744,45239,870,19,60,61,1,2178,0,106,8,890
21:39:59.420295,45239,871,7,55,61,1,469,0,106,8,890
21:39:59.420822,45239,871,8,60,61,1,2178,0,106,8,890
21:39:59.421375,45239,871,9,60,61,1,2178,0,106,8,890
21:39:59.425651,45239,871,17,55,61,2,469,0,106,8,890
21:39:59.426316,45239,871,18,60,61,1,2178,0,106,8,890
21:39:59.427298,45239,871,19,60,61,1,1889,0,94,8,890
21:39:59.431208,45239,872,7,55,61,1,469,0,106,8,890
21:39:59.432302,45239,872,8,60,61,1,1953,0,106,8,890
21:39:59.432595,45239,872,9,60,61,1,1953,0,106,8,890
21:39:59.436862,45239,872,17,55,61,2,469,0,106,8,890
21:39:59.437549,45239,872,18,60,61,1,2178,0,106,8,890
21:39:59.438214,45239,872,19,60,61,1,2178,0,106,8,890
21:39:59.442457,45239,873,7,55,61,2,469,0,106,8,890
21:39:59.443368,45239,873,8,60,61,1,2178,0,106,8,890
21:39:59.444355,45239,873,9,60,61,1,2178,0,106,8,890
21:39:59.448606,45239,873,17,55,61,1,469,0,106,8,890
21:39:59.448952,45239,873,18,60,61,1,2178,0,106,8,890
21:39:59.449421,45239,873,19,60,61,1,1889,0,94,8,890
21:39:59.453829,45239,874,7,55,61,2,469,0,106,8,890
21:39:59.454428,45239,874,8,60,61,1,2178,0,106,8,890
21:39:59.455027,45239,874,9,60,61,1,2178,0,106,8,890
21:39:59.459891,45239,874,17,55,61,2,469,0,106,8,890
21:39:59.460218,45239,874,18,60,61,1,2178,0,106,8,890
21:39:59.460729,45239,874,19,60,61,1,2178,0,106,8,890
21:39:59.465260,45239,875,7,55,61,1,469,0,106,8,890
21:39:59.466256,45239,875,8,60,61,1,2178,0,106,8,890
21:39:59.466936,45239,875,9,60,61,1,2178,0,106,8,890
21:39:59.470862,45239,875,17,55,61,2,469,0,106,8,890
21:39:59.471464,45239,875,18,60,61,1,2178,0,106,8,890
21:39:59.472391,45239,875,19,60,61,1,1889,0,94,8,890
21:39:59.476603,45239,876,7,55,61,2,469,0,106,8,890
21:39:59.477131,35021,876,8,60,48,1,101,0,5,8,890
21:39:59.477133,45239,876,8,60,61,1,2049,0,101,8,890
21:39:59.477651,45239,876,9,60,61,1,2178,0,106,8,890
21:39:59.482178,45239,876,17,55,61,1,469,0,106,8,890
21:39:59.482732,45239,876,18,60,61,1,2178,0,106,8,890
21:39:59.483370,45239,876,19,60,61,1,2178,0,106,8,890
21:39:59.487627,45239,877,7,55,61,2,469,0,106,8,890
21:39:59.488260,45239,877,8,60,61,1,2178,0,106,8,890
21:39:59.488788,45239,877,9,60,61,1,2178,0,106,8,890
21:39:59.493706,45239,877,17,55,61,1,469,0,106,8,890
21:39:59.494113,45239,877,18,60,61,1,2178,0,106,8,890
21:39:59.494836,45239,877,19,60,61,1,1889,0,94,8,890
21:39:59.499068,45239,878,7,55,61,2,469,0,106,8,890
21:39:59.499611,45239,878,8,60,61,1,2178,0,106,8,890
21:39:59.500131,45239,878,9,60,61,1,2178,0,106,8,890
21:39:59.504800,45239,878,17,55,61,2,469,0,106,8,890
21:39:59.505293,45239,878,18,60,61,1,2178,0,106,8,890
21:39:59.505847,45239,878,19,60,61,1,2178,0,106,8,890
21:39:59.510239,45239,879,7,55,61,1,469,0,106,8,890
21:39:59.510998,45239,879,8,60,61,1,2178,0,106,8,890
21:39:59.511560,45239,879,9,60,61,1,2178,0,106,8,890
21:39:59.515885,45239,879,17,55,61,2,469,0,106,8,890
21:39:59.516669,45239,879,18,60,61,1,2178,0,106,8,890
21:39:59.517207,45239,879,19,60,61,1,1889,0,94,8,890
21:39:59.521744,45239,880,7,55,61,2,469,0,106,8,890
21:39:59.522232,45239,880,8,60,61,1,1953,0,106,8,890
21:39:59.523246,45239,880,9,60,61,1,1953,0,106,8,890
21:39:59.527402,45239,880,17,55,61,1,469,0,106,8,890
21:39:59.528212,45239,880,18,60,61,1,2178,0,106,8,890
21:39:59.528440,45239,880,19,60,61,1,2178,0,106,8,890
21:39:59.532766,45239,881,7,55,61,2,469,0,106,8,890
21:39:59.533536,45239,881,8,60,61,1,2178,0,106,8,890
21:39:59.533995,45239,881,9,60,61,1,2178,0,106,8,890
21:39:59.538433,45239,881,17,55,61,2,469,0,106,8,890
21:39:59.539171,45239,881,18,60,61,1,2178,0,106,8,890
21:39:59.539643,45239,881,19,60,61,1,1889,0,94,8,890
21:39:59.543968,45239,882,7,55,61,1,469,0,106,8,890
21:39:59.544634,45239,882,8,60,61,1,2178,0,106,8,890
21:39:59.545118,45239,882,9,60,61,1,2178,0,106,8,890
21:39:59.549842,45239,882,17,55,61,2,469,0,106,8,890
21:39:59.550332,45239,882,18,60,61,1,2178,0,106,8,890
21:39:59.550816,45239,882,19,60,61,1,2178,0,106,8,890
21:39:59.555265,45239,883,7,55,61,1,469,0,106,8,890
21:39:59.556013,45239,883,8,60,61,1,2178,0,106,8,890
21:39:59.556482,45239,883,9,60,61,1,2178,0,106,8,890
21:39:59.561001,45239,883,17,55,61,2,469,0,106,8,890
21:39:59.561545,45239,883,18,60,61,1,2178,0,106,8,890
21:39:59.562505,45239,883,19,60,61,1,1889,0,94,8,890
21:39:59.566476,45239,884,7,55,61,2,469,0,106,8,890
21:39:59.567121,45239,884,8,60,61,1,2178,0,106,8,890
21:39:59.567708,45239,884,9,60,61,1,2178,0,106,8,890
21:39:59.572292,45239,884,17,55,61,1,469,0,106,8,890
