wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T21:48:47.291,10.198498098063283,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339483,90058.2273774232,True,46.554575907066464,6.698765908367932,39.13949697744101,32.44073106907308,85.69407288450748,1131638,2903040,19,6747,1,True,2,0,nan,nan,nan,nan,0,0,4,470,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:47.429,10.336061154026538,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339484,90058.32737742469,True,45.634006964974105,6.238654954358935,39.0688389306888,32.83018397632986,84.7028458956629,1129323,2903040,19,6769,1,True,2,0,nan,nan,nan,nan,0,0,4,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:47.558,10.465679340995848,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339485,90058.42737742618,True,41.762815904803574,7.025678991340101,39.88393803592771,32.85825904458761,81.64675394073129,1126375,2903040,19,7427,1,True,2,0,nan,nan,nan,nan,0,0,6,466,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:47.696,10.602670816006139,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339486,90058.52737742767,True,46.40257405117154,6.522485986351967,40.471298969350755,33.94881298299879,86.8738730205223,1122746,2903040,19,6691,1,True,2,0,nan,nan,nan,nan,0,0,4,470,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:47.835,10.741784487036057,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339487,90058.62737742916,True,45.653883018530905,7.2418429190292954,42.39024792332202,35.14840500429273,88.04413094185293,1117167,2903040,19,8239,1,True,3,0,nan,nan,nan,nan,0,0,6,472,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:47.993,10.900291923084296,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339488,90058.72737743065,True,48.73664700426161,21.290646982379258,55.982163990847766,34.69151700846851,104.71881099510938,1115995,2903040,19,5518,1,True,3,0,nan,nan,nan,nan,0,0,6,463,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:48.138,11.045563529012725,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339489,90058.82737743214,True,48.589417012408376,7.22089596092701,39.74337503314018,32.52247907221317,88.33279204554856,1118992,2903040,19,5207,1,True,2,0,nan,nan,nan,nan,0,0,5,473,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:48.276,11.183033501030877,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339490,90058.92737743363,True,48.81860106252134,7.228653063066304,41.150271077640355,33.92161801457405,89.9688721401617,1117260,2903040,19,5123,1,True,3,0,nan,nan,nan,nan,0,0,5,463,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:48.420,11.327525552012958,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339491,90059.02737743512,True,48.82361402269453,12.273549917154014,45.98029993940145,33.706750022247434,94.80391396209598,1122280,2903040,19,4757,1,True,2,0,nan,nan,nan,nan,0,0,3,475,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:48.567,11.474284940981306,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339492,90059.12737743661,True,46.04131693486124,18.224051920697093,50.87777506560087,32.65372314490378,96.91909200046211,1120313,2903040,19,5455,1,True,3,0,nan,nan,nan,nan,0,0,5,481,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:48.693,11.600296483025886,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339493,90059.2273774381,True,40.60244094580412,8.556475047953427,40.928356000222266,32.37188095226884,81.53079694602638,1119945,2903040,19,5880,1,True,2,0,nan,nan,nan,nan,0,0,4,479,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:48.836,11.743241491029039,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339494,90059.3273774396,True,51.826760987751186,6.331329001113772,39.363501011393964,33.03217201028019,91.19026199914515,1115736,2903040,19,5654,1,True,3,0,nan,nan,nan,nan,0,0,4,474,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:48.964,11.871329442015849,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339495,90059.42737744108,True,43.12712396495044,6.701378035359085,38.978362921625376,32.27698488626629,82.10548688657582,1114749,2903040,19,6331,1,True,3,0,nan,nan,nan,nan,0,0,4,483,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:49.104,12.01087291201111,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339496,90059.52737744257,True,51.52949003968388,6.320378044620156,38.2339539937675,31.913575949147344,89.76344403345138,1113021,2903040,19,5951,1,True,3,0,nan,nan,nan,nan,0,0,3,473,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:49.230,12.137112018070184,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339497,90059.62737744406,True,40.76598503161222,6.386238033883274,38.40572398621589,32.019485952332616,79.1717090178281,1107152,2903040,19,6130,1,True,3,0,nan,nan,nan,nan,0,0,3,475,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:49.360,12.267674566013739,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339498,90059.72737744555,True,39.0177060617134,6.443328107707202,39.390692953020334,32.94736484531313,78.40839901473373,1107005,2903040,19,6072,1,True,3,0,nan,nan,nan,nan,0,0,2,482,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:49.496,12.403178445994854,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339499,90059.82737744704,True,50.269778934307396,6.463196012191474,39.00946502108127,32.546269008889794,89.27924395538867,1102432,2903040,19,4979,1,True,3,0,nan,nan,nan,nan,0,0,2,480,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:49.634,12.540095999022014,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339500,90059.92737744853,True,50.90228596236557,6.436759955249727,38.71759201865643,32.280832063406706,89.619877981022,1094248,2903040,19,5601,1,True,3,0,nan,nan,nan,nan,0,0,3,481,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:49.770,12.677600508090109,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339501,90060.02737745002,True,48.85490704327822,6.861508009023964,39.9696659296751,33.10815792065114,88.82457297295332,1119738,2903040,19,4411,1,True,3,0,nan,nan,nan,nan,0,0,3,486,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:49.902,12.809135791030712,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339502,90060.12737745151,True,43.63433504477143,6.240512011572719,38.96649903617799,32.725987024605274,82.60083408094943,1114380,2903040,19,4079,1,True,2,0,nan,nan,nan,nan,0,0,2,485,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.032,12.938820523093455,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339503,90060.227377453,True,46.24915402382612,6.417045020498335,39.21630897093564,32.79926395043731,85.46546299476177,1110328,2903040,19,4793,1,True,3,0,nan,nan,nan,nan,0,0,4,484,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.170,13.077210927032866,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339504,90060.3273774545,True,46.876159962266684,6.456403993070126,38.625715067610145,32.16931107454002,85.50187502987683,1111766,2903040,19,4749,1,True,3,0,nan,nan,nan,nan,0,0,4,486,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.312,13.21871964505408,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339505,90060.42737745598,True,45.709721045568585,6.247950019314885,41.368572041392326,35.12062202207744,87.07829308696091,1113613,2903040,19,4590,1,True,2,0,nan,nan,nan,nan,0,0,3,489,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.444,13.351230186992325,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339506,90060.52737745747,True,38.977702031843364,17.989928019233048,49.92119001690298,31.931261997669935,88.89889204874635,1113634,2903040,19,4984,1,True,3,0,nan,nan,nan,nan,0,0,5,491,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.569,13.476121746003628,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339507,90060.62737745896,True,38.0703640403226,7.376624038442969,39.36189797241241,31.985273933969438,77.43226201273501,1115911,2903040,19,4777,1,True,3,0,nan,nan,nan,nan,0,0,4,485,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.703,13.610583686036989,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339508,90060.72737746045,True,40.75434303376824,6.451410008594394,38.31849305424839,31.867083045654,79.07283608801663,1110521,2903040,19,5187,1,True,3,0,nan,nan,nan,nan,0,0,5,487,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.839,13.74653019104153,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339509,90060.82737746194,True,43.56809798628092,7.784132030792534,40.6887698918581,32.90463786106557,84.25686787813902,1110939,2903040,19,5224,1,True,3,0,nan,nan,nan,nan,0,0,5,491,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:50.970,13.87684118107427,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339510,90060.92737746343,True,42.58246498648077,6.376569042913616,39.6522160153836,33.275646972469985,82.23468100186437,1110662,2903040,19,5445,1,True,3,0,nan,nan,nan,nan,0,0,6,493,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:51.113,14.01989096403122,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339511,90061.02737746492,True,42.11918392684311,17.374848015606403,51.05381098110229,33.678962965495884,93.1729949079454,1110891,2903040,19,5709,1,True,3,0,nan,nan,nan,nan,0,0,7,489,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:48:51.245,14.152344109024853,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,front,front,6339512,90061.12737746642,True,42.48771397396922,7.646986981853843,40.388030000030994,32.74104301817715,82.87574397400022,1111612,2903040,19,5597,1,True,3,0,nan,nan,nan,nan,0,0,6,486,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
