wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:39:05.672,11.000342446030118,11,STRONG_GATE_B,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:05.672,11.000342446030118,11,STRONG_GATE_B,oaitun_ue2,ue1,True,924,416236,11,291,0,0,0,0,0.0,3.3234934599463104,0.0,280.0840599311382,0,0,0,0,,,
2026-08-13T21:39:06.672,12.000490581966005,12,STRONG_GATE_B,oaitun_ue1,ue0,True,924,416236,11,291,0,0,0,0,0.0,3.3220038918444588,0.0,279.9585280814329,0,0,0,0,,,
2026-08-13T21:39:06.672,12.000490581966005,12,STRONG_GATE_B,oaitun_ue2,ue1,True,924,416236,11,291,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:07.673,13.00070729595609,13,STRONG_GATE_B,oaitun_ue1,ue0,True,924,416236,11,291,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:07.673,13.00070729595609,13,STRONG_GATE_B,oaitun_ue2,ue1,True,924,831548,11,571,0,0,0,0,0.0,3.3217761246418602,0.0,279.939333230114,0,0,0,0,,,
2026-08-13T21:39:08.672,14.0003755800426,14,STRONG_GATE_B,oaitun_ue1,ue0,True,924,831548,11,571,0,0,0,0,0.0,3.323598490509352,0.0,280.0929112759258,0,0,0,0,,,
2026-08-13T21:39:08.672,14.0003755800426,14,STRONG_GATE_B,oaitun_ue2,ue1,True,924,1246860,11,851,0,0,0,0,0.0,3.323598490509352,0.0,280.0929112759258,0,0,0,0,,,
2026-08-13T21:39:09.672,15.000351242953911,15,STRONG_GATE_B,oaitun_ue1,ue0,True,924,1246860,11,851,0,0,0,0,0.0,3.3225768618477636,0.0,280.0068145506793,0,0,0,0,,,
2026-08-13T21:39:09.672,15.000351242953911,15,STRONG_GATE_B,oaitun_ue2,ue1,True,924,1246860,11,851,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:10.672,16.000341273029335,16,STRONG_GATE_B,oaitun_ue1,ue0,True,924,1246860,11,851,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:10.672,16.000341273029335,16,STRONG_GATE_B,oaitun_ue2,ue1,True,924,1662172,11,1131,0,0,0,0,0.0,3.3225291253647833,0.0,280.0027916067136,0,0,0,0,,,
2026-08-13T21:39:11.672,17.00038033502642,17,STRONG_GATE_B,oaitun_ue1,ue0,True,924,1662172,11,1131,0,0,0,0,0.0,3.322366221740328,0.0,279.9890630680344,0,0,0,0,,,
2026-08-13T21:39:11.672,17.00038033502642,17,STRONG_GATE_B,oaitun_ue2,ue1,True,924,1662172,11,1131,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:12.672,18.000358395045623,18,STRONG_GATE_B,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,3.3225688970978005,0.0,280.00614332940785,0,0,0,0,,,
2026-08-13T21:39:12.672,18.000358395045623,18,STRONG_GATE_B,oaitun_ue2,ue1,True,924,2077484,11,1411,0,0,0,0,0.0,3.3225688970978005,0.0,280.00614332940785,0,0,0,0,,,
2026-08-13T21:39:13.672,19.000345923006535,19,STRONG_GATE_B,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:13.672,19.000345923006535,19,STRONG_GATE_B,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,3.3225374388168105,0.0,280.00349221449983,0,0,0,0,,,
2026-08-13T21:39:14.672,20.0003457859857,20,STRONG_GATE_B,oaitun_ue1,ue0,True,924,2492796,11,1691,0,0,0,0,0.0,3.3224964552512346,0.0,280.0000383658387,0,0,0,0,,,
2026-08-13T21:39:14.673,20.0003457859857,20,STRONG_GATE_B,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:15.672,21.000328453956172,21,STRONG_GATE_B,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,3.3225535865968747,0.0,280.00485305238135,0,0,0,0,,,
2026-08-13T21:39:15.672,21.000328453956172,21,STRONG_GATE_B,oaitun_ue2,ue1,True,924,2908108,11,1971,0,0,0,0,0.0,3.3225535865968747,0.0,280.00485305238135,0,0,0,0,,,
2026-08-13T21:39:16.672,22.000337137957104,22,STRONG_GATE_B,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:16.672,22.000337137957104,22,STRONG_GATE_B,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,3.3224671476921936,0.0,279.99756850085424,0,0,0,0,,,
2026-08-13T21:39:17.673,23.000672015012242,23,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,3.3213837447925596,0.0,279.9062658139894,0,0,0,0,,,
2026-08-13T21:39:17.673,23.000672015012242,23,STRONG_GATE_B,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:18.672,24.000409920001402,24,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:18.672,24.000409920001402,24,STRONG_GATE_B,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,3.323367037919827,0.0,280.0734058423401,0,0,0,0,,,
2026-08-13T21:39:19.672,25.000339391990565,25,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,3.3227303455618227,0.0,280.0197492359089,0,0,0,0,,,
2026-08-13T21:39:19.672,25.000339391990565,25,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,3.3227303455618227,0.0,280.0197492359089,0,0,0,0,,,
2026-08-13T21:39:20.672,26.000343548017554,26,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:20.672,26.000343548017554,26,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:21.672,27.000349689042196,27,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:21.672,27.000349689042196,27,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:22.672,28.000347430002876,28,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:22.672,28.000347430002876,28,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:23.672,29.00033725402318,29,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:23.672,29.00033725402318,29,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:24.673,30.001123132067733,30,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:24.673,30.001123132067733,30,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:25.672,31.00034626806155,31,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:25.672,31.00034626806155,31,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:26.672,32.000346889020875,32,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:26.672,32.000346889020875,32,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:27.672,33.0003392030485,33,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:27.672,33.0003392030485,33,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:28.672,34.00043831998482,34,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:28.672,34.00043831998482,34,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:29.672,35.00050715205725,35,STRONG_GATE_B,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:39:29.673,35.00050715205725,35,STRONG_GATE_B,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
