wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T23:29:15.087,19.577978665940464,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008190,9886.733130019973,True,51.15430196747184,6.220791954547167,42.80369507614523,36.582903121598065,93.95799704361707,1154079,2903040,20,8824,1,True,3,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.199,19.689659432973713,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008191,9886.783130020718,True,49.59341301582754,7.226006011478603,41.622156044468284,34.39615003298968,91.21556906029582,1153631,2903040,20,8276,1,True,3,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.304,19.794929509982467,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008192,9886.833130021463,True,44.60861103143543,6.090888986364007,40.34796392079443,34.25707493443042,84.95657495222986,1157165,2903040,20,8278,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.419,19.90878256293945,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008193,9886.883130022208,True,48.664498957805336,7.495066034607589,41.72570398077369,34.2306379461661,90.39020293857902,1159156,2903040,20,8758,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.530,20.02085967292078,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008194,9886.933130022953,True,48.15609997604042,6.913666031323373,44.942930922843516,38.02926489152014,93.09903089888394,1156720,2903040,20,9320,1,True,2,0,nan,nan,nan,nan,0,0,5,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.634,20.12393878295552,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008195,9886.983130023698,True,43.86990796774626,6.046362919732928,42.07918595056981,36.03282303083688,85.94909391831607,1157335,2903040,20,8588,1,True,3,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.744,20.235113110975362,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008196,9887.033130024443,True,48.67792990989983,6.057354970835149,42.457868927158415,36.400513956323266,91.13579883705825,1159151,2903040,20,9255,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.860,20.34983595390804,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008197,9887.083130025188,True,51.43653496634215,6.019501015543938,40.23444198537618,34.21494096983224,91.67097695171833,1158020,2903040,20,8891,1,True,3,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:15.973,20.464238764019683,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008198,9887.133130025933,True,49.41354598850012,6.032617064192891,39.47928105480969,33.4466639906168,88.89282704330981,1157012,2903040,20,8834,1,True,3,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.087,20.57688264292665,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008199,9887.183130026679,True,49.07333105802536,6.235257955268025,41.37245996389538,35.137202008627355,90.44579102192074,1162577,2903040,20,9153,1,True,2,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.206,20.696669482975267,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008200,9887.233130027424,True,51.463959040120244,7.700978894717991,41.44731105770916,33.746332162991166,92.9112700978294,1164122,2903040,20,9887,1,True,3,0,nan,nan,nan,nan,0,0,7,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.311,20.802186850924045,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008201,9887.283130028169,True,48.84099611081183,6.289593991823494,39.83958903700113,33.54999504517764,88.68058514781296,1164087,2903040,20,8957,1,True,3,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.430,20.921000208938494,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008202,9887.333130028914,True,49.10411697346717,6.267786957323551,40.31556309200823,34.04777613468468,89.4196800654754,1162797,2903040,20,9770,1,True,3,0,nan,nan,nan,nan,0,0,5,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.531,21.021399120916612,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008203,9887.383130029659,True,43.402084964327514,6.027451949194074,40.52355594467372,34.49610399547964,83.92564090900123,1161561,2903040,20,8769,1,True,3,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.629,21.119647243991494,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008204,9887.433130030404,True,40.36822204943746,5.670717917382717,39.455884019844234,33.78516610246152,79.8241060692817,1161765,2903040,20,7609,1,True,3,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.747,21.237632641918026,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008205,9887.483130031149,True,55.26003206614405,5.735337035730481,42.81083098612726,37.075493950396776,98.0708630522713,1159489,2903040,20,7125,1,True,3,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.874,21.365162255009636,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008206,9887.533130031894,True,47.45140508748591,6.158970994874835,39.94650801178068,33.787537016905844,87.39791309926659,1157830,2903040,20,6936,1,True,3,0,nan,nan,nan,nan,0,0,0,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:16.994,21.484438737970777,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008207,9887.583130032639,True,51.13232391886413,5.792389041744173,41.42413998488337,35.631750943139195,92.5564639037475,1157156,2903040,20,7270,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.114,21.604250513017178,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008208,9887.633130033384,True,53.328113979659975,6.052221986465156,40.80585006158799,34.75362807512283,94.13396404124796,1157027,2903040,20,8323,1,True,2,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.227,21.71800858702045,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008209,9887.68313003413,True,49.449907965026796,6.30789902061224,42.32463601510972,36.01673699449748,91.77454398013651,1155290,2903040,20,7912,1,True,3,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.339,21.829886619001627,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008210,9887.733130034874,True,46.12226702738553,5.867694038897753,39.83980300836265,33.9721089694649,85.96207003574818,1155293,2903040,20,7462,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.447,21.937375522917137,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008211,9887.78313003562,True,48.00465295556933,6.0572149232029915,39.773421944119036,33.716207020916045,87.77807489968836,1152358,2903040,20,8191,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.582,22.072373725939542,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008212,9887.833130036364,True,55.51193398423493,6.374743999913335,39.650282938964665,33.27553893905133,95.1622169231996,1149642,2903040,20,8332,1,True,2,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.702,22.19219733099453,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008213,9887.88313003711,True,50.203164923004806,6.843628012575209,41.05570900719613,34.21208099462092,91.25887393020093,1150725,2903040,20,8376,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.830,22.320758863934316,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008214,9887.933130037854,True,48.605247982777655,12.412247015163302,45.84076500032097,33.42851798515767,94.44601298309863,1152829,2903040,20,8135,1,True,3,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:17.945,22.43583580700215,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008215,9887.9831300386,True,50.46264501288533,7.163635920733213,40.80952098593116,33.645885065197945,91.27216599881649,1152284,2903040,20,8382,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.060,22.550445202970877,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008216,9888.033130039345,True,51.003978005610406,6.1134189600124955,39.076947956345975,32.96352899633348,90.08092596195638,1154465,2903040,20,8293,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.173,22.663489587954246,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008217,9888.08313004009,True,46.789317042566836,6.4975640270859,41.41291999258101,34.91535596549511,88.20223703514785,1148872,2903040,20,8191,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.292,22.782071445020847,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008218,9888.133130040835,True,49.64028694666922,6.896384991705418,43.402216979302466,36.50583198759705,93.04250392597169,1149533,2903040,20,8022,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.399,22.88963862496894,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008219,9888.18313004158,True,44.69141201116145,6.233382970094681,39.80808309279382,33.57470012269914,84.49949510395527,1149859,2903040,20,8104,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.528,23.018567994004115,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008220,9888.233130042325,True,56.961323018185794,6.4433199586346745,43.60547789838165,37.162157939746976,100.56680091656744,1146194,2903040,20,8365,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.643,23.133221406955272,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008221,9888.28313004307,True,51.69951601419598,7.134406012482941,44.773409026674926,37.639003014191985,96.4729250408709,1148695,2903040,20,8462,1,True,2,0,nan,nan,nan,nan,0,0,5,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.764,23.254826521966606,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008222,9888.333130043815,True,49.00834697764367,7.474604062736034,44.71776296850294,37.243158905766904,93.72610994614661,1151053,2903040,20,7942,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.882,23.372343568014912,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008223,9888.38313004456,True,51.68350494932383,6.8070359993726015,39.945488912053406,33.138452912680805,91.62899386137724,1153549,2903040,20,8133,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:18.992,23.48270255001262,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008224,9888.433130045305,True,44.904954032972455,6.118521909229457,39.73546391353011,33.616942004300654,84.64041794650257,1153874,2903040,20,8156,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.116,23.60660510091111,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008225,9888.48313004605,True,50.48310896381736,6.883208989165723,40.67717690486461,33.793967915698886,91.16028586868197,1154378,2903040,20,8933,1,True,2,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.229,23.719483398948796,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008226,9888.533130046795,True,48.39073296170682,6.076007033698261,39.767195004969835,33.691187971271574,88.15792796667665,1154806,2903040,20,8376,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.344,23.834828134975396,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008227,9888.58313004754,True,51.53596599120647,6.4089789520949125,40.17228400334716,33.763305051252246,91.70824999455363,1156233,2903040,20,8875,1,True,2,0,nan,nan,nan,nan,0,0,5,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.463,23.95345907297451,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008228,9888.633130048285,True,57.658192003145814,5.994926090352237,39.63003703393042,33.635110943578184,97.28822903707623,1156967,2903040,20,8192,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.577,24.06713941099588,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008229,9888.68313004903,True,48.929359996691346,6.3952968921512365,40.40138504933566,34.00608815718442,89.330745046027,1159164,2903040,20,7842,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.688,24.17843935196288,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008230,9888.733130049775,True,50.35017291083932,6.160071003250778,43.09706902131438,36.936998018063605,93.4472419321537,1157071,2903040,20,8043,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.789,24.280126388999633,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008231,9888.78313005052,True,38.97584497462958,6.234516971744597,40.011506993323565,33.77699002157897,78.98735196795315,1157749,2903040,20,7987,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:19.910,24.400666030938737,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008232,9888.833130051265,True,52.69088700879365,6.044612033292651,39.860617951489985,33.816005918197334,92.55150496028364,1159806,2903040,20,8512,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.023,24.513574070995674,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008233,9888.88313005201,True,43.018494034186006,6.853024009615183,41.166109032928944,34.31308502331376,84.18460306711495,1158440,2903040,20,9372,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.140,24.63042699091602,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008234,9888.933130052756,True,45.913154957816005,6.295408005826175,42.92076302226633,36.62535501644015,88.83391798008233,1160124,2903040,20,8419,1,True,3,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.260,24.750785293988883,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008235,9888.9831300535,True,54.95984002482146,6.219685892574489,42.14133997447789,35.9216540819034,97.10117999929935,1156813,2903040,20,8934,1,True,3,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.376,24.866328465985134,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008236,9889.033130054246,True,52.31058900244534,6.911686039529741,43.17446204368025,36.26277600415051,95.48505104612559,1159666,2903040,20,9396,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.503,24.99396559095476,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008237,9889.08313005499,True,58.78243106417358,6.126368069089949,40.77709803823382,34.65072996914387,99.5595291024074,1160986,2903040,20,8779,1,True,2,0,nan,nan,nan,nan,0,0,1,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.633,25.123807985917665,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008238,9889.133130055736,True,50.081408000551164,8.733640075661242,47.24863904993981,38.51499897427857,97.33004705049098,1160372,2903040,20,9466,1,True,2,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.751,25.241795892012306,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008239,9889.18313005648,True,49.11989497486502,6.10313203651458,41.36446793563664,35.26133589912206,90.48436291050166,1160213,2903040,20,8477,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.858,25.348600541008636,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008240,9889.233130057226,True,45.550571056082845,6.457231007516384,40.2343770256266,33.777146018110216,85.78494808170944,1155551,2903040,20,8545,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:20.972,25.46246887301095,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008241,9889.283130057971,True,48.35092299617827,10.244806995615363,45.554134994745255,35.30932799912989,93.90505799092352,1157669,2903040,20,8720,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.088,25.578588172909804,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008242,9889.333130058716,True,49.25182892475277,6.1799309914931655,43.83515100926161,37.65522001776844,93.08697993401438,1153145,2903040,20,7765,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.204,25.69486104894895,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008243,9889.383130059461,True,49.90590095985681,6.50237500667572,40.12440505903214,33.62203005235642,90.03030601888895,1153434,2903040,20,8471,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.316,25.806854899972677,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008244,9889.433130060206,True,53.61519102007151,5.966141005046666,39.64395902585238,33.67781802080572,93.25915004592389,1150348,2903040,20,7856,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.437,25.928131648921408,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008245,9889.483130060951,True,45.88911193422973,6.6120310220867395,41.64964403025806,35.03761300817132,87.53875596448779,1151550,2903040,20,8029,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.611,26.10218971897848,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008246,9889.533130061696,True,44.49490504339337,6.029970943927765,39.024972007609904,32.99500106368214,83.51987705100328,1149062,2903040,20,7447,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.725,26.21607356297318,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008247,9889.583130062441,True,42.141843936406076,6.194103974848986,39.42606598138809,33.231962006539106,81.56790991779417,1147234,2903040,20,8662,1,True,2,0,nan,nan,nan,nan,0,0,7,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.843,26.33326391794253,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008248,9889.633130063186,True,48.04144403897226,6.329713040031493,39.37231400050223,33.042600960470736,87.41375803947449,1148393,2903040,20,7822,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:21.958,26.449253847938962,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008249,9889.683130063931,True,53.92278800718486,6.219570990651846,39.207421941682696,32.98785095103085,93.13020994886756,1146911,2903040,20,7836,1,True,2,0,nan,nan,nan,nan,0,0,5,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:22.069,26.559385617962107,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008250,9889.733130064677,True,49.72344695124775,7.138749933801591,40.44985305517912,33.31110312137753,90.17330000642687,1145559,2903040,20,7241,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:22.188,26.678790768957697,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008251,9889.783130065422,True,53.98057401180267,6.063555018045008,44.067409937269986,38.00385491922498,98.04798394907266,1146099,2903040,20,7137,1,True,2,0,nan,nan,nan,nan,0,0,2,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:22.302,26.793180797016248,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008252,9889.833130066167,True,50.082043977454305,6.11459300853312,39.262391976080835,33.147798967547715,89.34443595353514,1144627,2903040,20,7232,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:22.421,26.911853582016192,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008253,9889.883130066912,True,52.41409095469862,6.073252065107226,41.84629104565829,35.773038980551064,94.26038200035691,1144222,2903040,20,7296,1,True,2,0,nan,nan,nan,nan,0,0,3,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:29:22.551,27.041705809999257,20260714_232855_front_fusion_tl_14,fps_20,fusion_tl_14,front,front,1008254,9889.933130067657,True,50.57957209646702,6.783546996302903,54.0611429605633,47.2775959642604,104.64071505703032,1144805,2903040,20,7511,1,True,2,0,nan,nan,nan,nan,0,0,4,250,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
