wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:40:11.374,6.000636701937765,6,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:11.374,6.000636701937765,6,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:12.374,7.000643441919237,7,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:12.374,7.000643441919237,7,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:13.374,8.000635724980384,8,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:13.374,8.000635724980384,8,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:14.374,9.000645885011181,9,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:14.374,9.000645885011181,9,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:15.374,10.000935710966587,10,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:15.375,10.000935710966587,10,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:16.374,11.00063908600714,11,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,8432704,20,5704,0,0,0,0,0.0,3.3234818276623517,0.0,280.0830796321375,0,0,0,0,,,
2026-08-13T20:40:16.374,11.00063908600714,11,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,8941468,20,6047,0,0,0,0,0.0,3.3234818276623517,0.0,280.0830796321375,0,0,0,0,,,
2026-08-13T20:40:17.374,12.000657091964968,12,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,8848016,20,5984,0,0,0,0,0.0,3.322436176354326,0.0,279.9949584225869,0,0,0,0,,,
2026-08-13T20:40:17.374,12.000657091964968,12,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,9772092,20,6607,0,0,0,0,0.0,6.644872352708652,0.0,559.9899168451738,0,0,0,0,,,
2026-08-13T20:40:18.374,13.000642642029561,13,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,9678640,20,6544,0,0,0,0,0.0,6.645088021092675,0.0,560.0080920807577,0,0,0,0,,,
2026-08-13T20:40:18.374,13.000642642029561,13,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,10187404,20,6887,0,0,0,0,0.0,3.3225440105463373,0.0,280.00404604037885,0,0,0,0,,,
2026-08-13T20:40:19.374,14.00064558791928,14,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,10093952,20,6824,0,0,0,0,0.0,3.3224862123220262,0.0,279.9991751533086,0,0,0,0,,,
2026-08-13T20:40:19.374,14.00064558791928,14,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,11018028,20,7447,0,0,0,0,0.0,6.6449724246440525,0.0,559.9983503066172,0,0,0,0,,,
2026-08-13T20:40:20.375,15.000642961007543,15,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,10924576,20,7384,0,0,0,0,0.0,6.645009455853332,0.0,560.0014710744371,0,0,0,0,,,
2026-08-13T20:40:20.375,15.000642961007543,15,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,11433340,20,7727,0,0,0,0,0.0,3.322504727926666,0.0,280.00073553721853,0,0,0,0,,,
2026-08-13T20:40:21.374,16.000653324997984,16,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,11755200,20,7944,0,0,0,0,0.0,6.644923132080177,0.0,559.9941962255033,0,0,0,0,,,
2026-08-13T20:40:21.374,16.000653324997984,16,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,12263964,20,8287,0,0,0,0,0.0,6.644923132080177,0.0,559.9941962255033,0,0,0,0,,,
2026-08-13T20:40:22.374,17.000650065019727,17,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,12170512,20,8224,0,0,0,0,0.0,3.322506831300029,0.0,280.0009127968877,0,0,0,0,,,
2026-08-13T20:40:22.374,17.000650065019727,17,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,13094588,20,8847,0,0,0,0,0.0,6.645013662600058,0.0,560.0018255937754,0,0,0,0,,,
2026-08-13T20:40:23.374,18.000650453963317,18,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,13001136,20,8784,0,0,0,0,0.0,6.644989415473959,0.0,559.9997821916742,0,0,0,0,,,
2026-08-13T20:40:23.374,18.000650453963317,18,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,13509900,20,9127,0,0,0,0,0.0,3.3224947077369795,0.0,279.9998910958371,0,0,0,0,,,
2026-08-13T20:40:24.374,19.000651960959658,19,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,13416448,20,9064,0,0,0,0,0.0,3.3224909930182305,0.0,279.9995780416604,0,0,0,0,,,
2026-08-13T20:40:24.374,19.000651960959658,19,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,14340524,20,9687,0,0,0,0,0.0,6.644981986036461,0.0,559.9991560833208,0,0,0,0,,,
2026-08-13T20:40:25.374,20.000647541019134,20,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,14247072,20,9624,0,0,0,0,0.0,6.645021370599237,0.0,560.0024751776334,0,0,0,0,,,
2026-08-13T20:40:25.374,20.000647541019134,20,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,14755836,20,9967,0,0,0,0,0.0,3.3225106852996187,0.0,280.0012375888167,0,0,0,0,,,
2026-08-13T20:40:26.374,21.00065216992516,21,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,15077696,20,10184,0,0,0,0,0.0,6.644961241098865,0.0,559.9974078246241,0,0,0,0,,,
2026-08-13T20:40:26.374,21.00065216992516,21,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,15586460,20,10527,0,0,0,0,0.0,6.644961241098865,0.0,559.9974078246241,0,0,0,0,,,
2026-08-13T20:40:27.374,22.00065276096575,22,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,15493008,20,10464,0,0,0,0,0.0,3.322494036271168,0.0,279.99983450873293,0,0,0,0,,,
2026-08-13T20:40:27.374,22.00065276096575,22,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,16417084,20,11087,0,0,0,0,0.0,6.644988072542336,0.0,559.9996690174659,0,0,0,0,,,
2026-08-13T20:40:28.374,23.000639923964627,23,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,16323632,20,11024,0,0,0,0,0.0,6.645077302864797,0.0,560.0071888129114,0,0,0,0,,,
2026-08-13T20:40:28.374,23.000639923964627,23,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,16832396,20,11367,0,0,0,0,0.0,3.3225386514323985,0.0,280.0035944064557,0,0,0,0,,,
2026-08-13T20:40:29.374,24.00064990494866,24,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,16738944,20,11304,0,0,0,0,0.0,3.322462838551461,0.0,279.99720535236435,0,0,0,0,,,
2026-08-13T20:40:29.374,24.00064990494866,24,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,17663020,20,11927,0,0,0,0,0.0,6.644925677102922,0.0,559.9944107047287,0,0,0,0,,,
2026-08-13T20:40:30.374,25.000642693019472,25,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,17569568,20,11864,0,0,0,0,0.0,6.645039923557374,0.0,560.0040387094717,0,0,0,0,,,
2026-08-13T20:40:30.374,25.000642693019472,25,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,18078332,20,12207,0,0,0,0,0.0,3.322519961778687,0.0,280.00201935473586,0,0,0,0,,,
2026-08-13T20:40:31.374,26.000645932974294,26,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,17984880,20,12144,0,0,0,0,0.0,3.3224852352979415,0.0,279.99909281558917,0,0,0,0,,,
2026-08-13T20:40:31.374,26.000645932974294,26,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,18908956,20,12767,0,0,0,0,0.0,6.644970470595883,0.0,559.9981856311783,0,0,0,0,,,
2026-08-13T20:40:32.374,27.000642900005914,27,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,18815504,20,12704,0,0,0,0,0.0,6.645012154111745,0.0,560.0016984674439,0,0,0,0,,,
2026-08-13T20:40:32.374,27.000642900005914,27,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,19739580,20,13327,0,0,0,0,0.0,6.645012154111745,0.0,560.0016984674439,0,0,0,0,,,
2026-08-13T20:40:33.374,28.000646242988296,28,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,19646128,20,13264,0,0,0,0,0.0,6.644969785983079,0.0,559.9981279361245,0,0,0,0,,,
2026-08-13T20:40:33.374,28.000646242988296,28,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,20154892,20,13607,0,0,0,0,0.0,3.3224848929915396,0.0,279.9990639680623,0,0,0,0,,,
2026-08-13T20:40:34.374,29.000645983032882,29,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,20061440,20,13544,0,0,0,0,0.0,3.3224968637010464,0.0,280.00007278753475,0,0,0,0,,,
2026-08-13T20:40:34.374,29.000645983032882,29,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,20985516,20,14167,0,0,0,0,0.0,6.644993727402093,0.0,560.0001455750695,0,0,0,0,,,
2026-08-13T20:40:35.374,30.000801104004495,30,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,20892064,20,14104,0,0,0,0,0.0,6.643961382255028,0.0,559.9131457288158,0,0,0,0,,,
2026-08-13T20:40:35.374,30.000801104004495,30,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,21400828,20,14447,0,0,0,0,0.0,3.321980691127514,0.0,279.9565728644079,0,0,0,0,,,
2026-08-13T20:40:36.374,31.000834538950585,31,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,21307376,20,14384,0,0,0,0,0.0,3.3223849162394354,0.0,279.99063852809513,0,0,0,0,,,
2026-08-13T20:40:36.374,31.000834538950585,31,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,22231452,20,15007,0,0,0,0,0.0,6.644769832478871,0.0,559.9812770561903,0,0,0,0,,,
2026-08-13T20:40:37.374,32.00087614392396,32,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,22138000,20,14944,0,0,0,0,0.0,6.6447155467865855,0.0,559.9767021842146,0,0,0,0,,,
2026-08-13T20:40:37.375,32.00087614392396,32,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,22646764,20,15287,0,0,0,0,0.0,3.3223577733932927,0.0,279.9883510921073,0,0,0,0,,,
2026-08-13T20:40:38.374,33.00073981191963,33,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,22968624,20,15504,0,0,0,0,0.0,6.645898048601546,0.0,560.0763563322372,0,0,0,0,,,
2026-08-13T20:40:38.375,33.00073981191963,33,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,23477388,20,15847,0,0,0,0,0.0,6.645898048601546,0.0,560.0763563322372,0,0,0,0,,,
2026-08-13T20:40:39.375,34.00101048196666,34,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,23383936,20,15784,0,0,0,0,0.0,3.3215969431991703,0.0,279.9242328947176,0,0,0,0,,,
2026-08-13T20:40:39.375,34.00101048196666,34,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,24308012,20,16407,0,0,0,0,0.0,6.643193886398341,0.0,559.8484657894352,0,0,0,0,,,
2026-08-13T20:40:40.374,35.000654677976854,35,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,24214560,20,16344,0,0,0,0,0.0,6.6473571561978355,0.0,560.1993211535527,0,0,0,0,,,
2026-08-13T20:40:40.374,35.000654677976854,35,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,24723324,20,16687,0,0,0,0,0.0,3.3236785780989178,0.0,280.09966057677633,0,0,0,0,,,
2026-08-13T20:40:41.374,36.000640318961814,36,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,24629872,20,16624,0,0,0,0,0.0,3.3225437084550813,0.0,280.0040205819428,0,0,0,0,,,
2026-08-13T20:40:41.374,36.000640318961814,36,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,25553948,20,17247,0,0,0,0,0.0,6.645087416910163,0.0,560.0080411638857,0,0,0,0,,,
2026-08-13T20:40:42.374,37.00064352201298,37,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,25460496,20,17184,0,0,0,0,0.0,6.644970715818809,0.0,559.998206297093,0,0,0,0,,,
2026-08-13T20:40:42.375,37.00064352201298,37,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,25969260,20,17527,0,0,0,0,0.0,3.3224853579094047,0.0,279.9991031485465,0,0,0,0,,,
2026-08-13T20:40:43.374,38.00065464992076,38,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,25875808,20,17464,0,0,0,0,0.0,3.3224590279823243,0.0,279.9968842204929,0,0,0,0,,,
2026-08-13T20:40:43.374,38.00065464992076,38,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,26799884,20,18087,0,0,0,0,0.0,6.644918055964649,0.0,559.9937684409858,0,0,0,0,,,
2026-08-13T20:40:44.374,39.00063371099532,39,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,26706432,20,18024,0,0,0,0,0.0,6.645131141905552,0.0,560.01172604378,0,0,0,0,,,
2026-08-13T20:40:44.374,39.00063371099532,39,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,27630508,20,18647,0,0,0,0,0.0,6.645131141905552,0.0,560.01172604378,0,0,0,0,,,
2026-08-13T20:40:45.374,40.00065858697053,40,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,6.6448267034556245,0.0,559.9860698004074,0,0,0,0,,,
2026-08-13T20:40:45.374,40.00065858697053,40,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28045820,20,18927,0,0,0,0,0.0,3.3224133517278123,0.0,279.9930349002037,0,0,0,0,,,
2026-08-13T20:40:46.374,41.00063985900488,41,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:46.374,41.00063985900488,41,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,3.322558224756313,0.0,280.0052439285909,0,0,0,0,,,
2026-08-13T20:40:47.374,42.00080272892956,42,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:47.374,42.00080272892956,42,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:48.374,43.00064594799187,43,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:48.375,43.00064594799187,43,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:49.374,44.00065232394263,44,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:49.374,44.00065232394263,44,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:50.374,45.00064492295496,45,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:50.374,45.00064492295496,45,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:51.374,46.00062996603083,46,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:51.374,46.00062996603083,46,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:52.374,47.00063500797842,47,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:52.374,47.00063500797842,47,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:53.374,48.000653052004054,48,D0_TRACE_MIN,oaitun_ue1,ue0,True,1680,27537056,20,18584,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:53.374,48.000653052004054,48,D0_TRACE_MIN,oaitun_ue2,ue1,True,1680,28461132,20,19207,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:40:54.374,49.00065113394521,49,D0_TRACE_MIN,oaitun_ue1,ue0,True,2832,27537056,22,18584,0,0,0,0,0.009216017676864198,0.0,2.000003836125043,0.0,0,0,0,0,,,
2026-08-13T20:40:54.374,49.00065113394521,49,D0_TRACE_MIN,oaitun_ue2,ue1,True,2832,28461132,22,19207,0,0,0,0,0.009216017676864198,0.0,2.000003836125043,0.0,0,0,0,0,,,
2026-08-13T20:40:55.374,50.00071858498268,50,D0_TRACE_MIN,oaitun_ue1,ue0,True,3984,27537056,24,18584,0,0,0,0,0.009215378413165385,0.0,1.999865107023738,0.0,0,0,0,0,,,
2026-08-13T20:40:55.375,50.00071858498268,50,D0_TRACE_MIN,oaitun_ue2,ue1,True,3408,28461132,23,19207,0,0,0,0,0.004607689206582693,0.0,0.999932553511869,0.0,0,0,0,0,,,
