time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:58:45.303925,0,749,420,5,0,0,28,28,0,28,-1,-1,-1,975306,975306,50000,150000,0,0
19:58:45.368676,0,749,425,10,0,0,28,28,0,28,2,2,1000000,975306,977775,50000,150000,3,1
19:58:45.398283,0,749,428,3,0,0,28,28,0,28,-1,-1,-1,977775,977775,50000,150000,0,0
19:58:45.458277,0,749,433,8,0,0,28,28,0,28,-1,-1,-1,977775,977775,50000,150000,0,0
19:58:45.487317,0,749,435,10,0,0,28,28,0,28,3,3,1000000,977775,979998,50000,150000,3,1
19:58:45.547081,0,749,440,5,0,0,28,28,0,28,-1,-1,-1,979998,979998,50000,150000,0,0
19:58:45.576127,0,749,443,8,0,0,28,28,0,28,-1,-1,-1,979998,979998,50000,150000,0,0
19:58:45.605843,0,749,445,10,0,0,28,28,0,28,3,2,666666,979998,948664,50000,150000,3,1
19:58:45.665883,0,749,450,5,0,0,28,28,0,28,-1,-1,-1,948664,948664,50000,150000,0,0
19:58:45.693644,0,749,453,8,0,0,28,28,0,28,-1,-1,-1,948664,948664,50000,150000,0,0
19:58:45.712330,0,749,454,9,0,0,28,28,0,28,-1,-1,-1,948664,948664,50000,150000,0,0
19:58:45.948517,0,28730,475,93,0,0,28,28,0,28,5,5,1000000,937637,943873,50000,150000,2,1
19:58:46.005059,0,28730,480,5,0,0,28,28,0,28,-1,-1,-1,943873,943873,50000,150000,0,0
19:58:46.018368,0,28730,482,7,0,0,28,28,0,28,-1,-1,-1,943873,943873,50000,150000,0,0
19:58:46.041125,0,749,484,39,0,0,28,28,0,28,4,4,1000000,948664,953798,50000,150000,2,1
19:58:46.065829,0,28730,486,11,0,0,28,28,0,28,3,3,1000000,943873,949486,50000,150000,3,1
19:58:46.094239,0,28730,488,2,0,0,28,28,0,28,-1,-1,-1,949486,949486,50000,150000,0,0
19:58:46.152172,0,28730,493,7,0,0,28,28,0,28,-1,-1,-1,949486,949486,50000,150000,0,0
19:58:46.209099,0,28730,498,12,0,0,28,28,0,28,3,3,1000000,949486,954537,50000,150000,3,1
19:58:46.236265,0,28730,501,3,0,0,28,28,0,28,-1,-1,-1,954537,954537,50000,150000,0,0
19:58:46.265814,0,28730,503,5,0,0,28,28,0,28,-1,-1,-1,954537,954537,50000,150000,0,0
19:58:46.294983,0,28730,506,8,0,0,28,28,0,28,-1,-1,-1,954537,954537,50000,150000,0,0
19:58:46.323887,0,28730,508,10,0,0,28,28,0,28,4,4,1000000,954537,959083,50000,150000,2,1
19:58:46.352473,0,28730,511,3,0,0,28,28,0,28,-1,-1,-1,959083,959083,50000,150000,0,0
19:58:46.380993,0,28730,513,5,0,0,28,28,0,28,-1,-1,-1,959083,959083,50000,150000,0,0
19:58:46.399022,0,28730,515,7,0,0,28,28,0,28,-1,-1,-1,959083,959083,50000,150000,0,0
19:58:47.158897,0,28730,582,74,0,0,28,28,0,28,4,4,1000000,959083,963175,50000,150000,2,1
19:58:47.181682,0,749,584,100,0,0,28,28,0,28,1,1,1000000,953798,958418,50000,150000,3,1
19:58:48.323333,0,28730,682,100,0,0,28,28,0,28,1,1,1000000,963175,966857,50000,150000,3,1
19:58:48.345983,0,749,684,100,0,0,28,28,0,28,1,1,1000000,958418,962576,50000,150000,3,1
19:58:49.441035,0,28730,782,100,0,0,28,28,0,28,1,1,1000000,966857,970172,50000,150000,3,1
19:58:49.464872,0,749,784,100,0,0,28,28,0,28,1,1,1000000,962576,966319,50000,150000,3,1
19:58:50.676179,0,28730,882,100,0,0,28,28,0,28,1,0,0,970172,873154,50000,150000,3,1
19:58:50.700009,0,749,884,100,0,0,28,28,0,28,1,0,0,966319,869687,50000,150000,3,1
19:58:51.893834,0,28730,982,100,0,0,28,28,0,28,1,1,1000000,873154,885839,50000,150000,3,1
19:58:51.918408,0,749,984,100,0,0,28,28,0,28,1,1,1000000,869687,882718,50000,150000,3,1
19:58:53.124594,0,28730,58,100,0,0,28,28,0,28,1,1,1000000,885839,897255,50000,150000,3,1
19:58:53.148305,0,749,60,100,0,0,28,28,0,28,1,1,1000000,882718,894446,50000,150000,3,1
19:58:54.369340,0,28730,158,100,0,0,28,28,0,28,1,1,1000000,897255,907529,50000,150000,3,1
19:58:54.393129,0,749,160,100,0,0,28,28,0,28,1,1,1000000,894446,905001,50000,150000,3,1
19:58:55.579998,0,28730,258,100,0,0,28,28,0,28,1,1,1000000,907529,916776,50000,150000,3,1
19:58:55.604151,0,749,260,100,0,0,28,28,0,28,1,1,1000000,905001,914501,50000,150000,3,1
19:58:56.803913,0,28730,358,100,0,0,28,28,0,28,1,1,1000000,916776,925099,50000,150000,3,1
19:58:56.828369,0,749,360,100,0,0,28,28,0,28,1,1,1000000,914501,923051,50000,150000,3,1
