time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:58:33.728006,890958,791551184,28730,494,19,2178
19:58:33.731986,890958,795531423,28730,495,7,469
19:58:33.732645,890958,796190716,28730,495,8,2178
19:58:33.733527,890958,797072709,28730,495,9,2178
19:58:33.737287,890958,800832275,28730,495,17,469
19:58:33.737729,890958,801274016,28730,495,18,2178
19:58:33.738129,890958,801674758,28730,495,19,1889
19:58:33.742199,890958,805744463,28730,496,7,469
19:58:33.742737,890958,806282615,28730,496,8,1953
19:58:33.743975,890958,807520390,28730,496,9,1953
19:58:33.747424,890958,810969669,28730,496,17,469
19:58:33.748251,890958,811796653,28730,496,18,2178
19:58:33.748835,890958,812380518,28730,496,19,2178
19:58:33.752211,890958,815756200,28730,497,7,469
19:58:33.752867,890958,816411958,28730,497,8,2178
19:58:33.753529,890958,817074601,28730,497,9,2178
19:58:33.756791,890958,820335832,28730,497,17,469
19:58:33.757247,890958,820791830,28730,497,18,2178
19:58:33.757872,890958,821417119,28730,497,19,1889
19:58:33.761435,890958,824980247,28730,498,7,469
19:58:33.762989,890958,826534334,28730,498,8,2178
19:58:33.763751,890958,827296216,28730,498,9,2178
19:58:33.766291,890958,829836515,28730,498,17,469
19:58:33.766993,890958,830538060,28730,498,18,2178
19:58:33.767506,890958,831051338,28730,498,19,2178
19:58:33.771672,890958,835216985,28730,499,7,469
19:58:33.772110,890958,835655675,28730,499,8,2178
19:58:33.772534,890958,836079072,28730,499,9,2178
19:58:33.776249,890958,839794006,28730,499,17,469
19:58:33.776893,890958,840438249,28730,499,18,2178
19:58:33.777895,890958,841440809,28730,499,19,1889
19:58:33.781328,890958,844873505,28730,500,7,469
19:58:33.781831,890958,845375986,28730,500,8,2178
19:58:33.782454,890958,845999581,28730,500,9,2178
19:58:33.786159,890958,849704012,28730,500,17,469
19:58:33.786807,890958,850352017,28730,500,18,2178
19:58:33.787299,890958,850843993,28730,500,19,2178
19:58:33.791391,890958,854936500,28730,501,7,469
19:58:33.792188,890958,855733476,28730,501,8,992
19:58:33.801906,890958,865451354,749,502,8,101
19:58:33.890987,890958,954532123,28730,511,8,101
19:58:33.900348,890958,963892982,749,512,8,92
19:58:33.989641,890959,53185941,28730,521,8,101
19:58:33.998959,890959,62504626,749,522,8,101
19:58:34.086959,890959,150504023,28730,531,8,101
19:58:34.097216,890959,160761827,749,532,8,101
19:58:34.106439,890959,169984549,749,533,7,469
19:58:34.106837,890959,170382753,749,533,8,2178
19:58:34.107292,890959,170837795,749,533,9,2178
19:58:34.111099,890959,174643870,749,533,17,469
19:58:34.111716,890959,175261677,749,533,18,2178
19:58:34.112299,890959,175844824,749,533,19,1889
19:58:34.116198,890959,179743124,749,534,7,469
19:58:34.117063,890959,180607877,749,534,8,2178
19:58:34.117284,890959,180829518,749,534,9,2178
19:58:34.121058,890959,184602867,749,534,17,469
19:58:34.121734,890959,185279334,749,534,18,2178
19:58:34.122070,890959,185615323,749,534,19,2178
19:58:34.126040,890959,189585449,749,535,7,469
19:58:34.126641,890959,190186030,749,535,8,2178
19:58:34.126975,890959,190520065,749,535,9,2178
19:58:34.130769,890959,194314581,749,535,17,469
19:58:34.132084,890959,195629687,749,535,18,2178
19:58:34.132850,890959,196395332,749,535,19,1889
19:58:34.136217,890959,199762258,749,536,7,469
19:58:34.136809,890959,200354241,749,536,8,1953
19:58:34.137549,890959,201093863,749,536,9,1953
19:58:34.141069,890959,204614661,749,536,17,469
19:58:34.141543,890959,205088677,749,536,18,2178
19:58:34.141952,890959,205497520,749,536,19,2178
19:58:34.145697,890959,209242398,749,537,7,469
19:58:34.146165,890959,209710820,749,537,8,2178
19:58:34.146573,890959,210118443,749,537,9,2178
19:58:34.150840,890959,214384862,749,537,17,469
19:58:34.151201,890959,214746537,749,537,18,2178
19:58:34.151757,890959,215302324,749,537,19,1889
19:58:34.155540,890959,219085121,749,538,7,469
19:58:34.156235,890959,219780643,749,538,8,2178
19:58:34.156696,890959,220241322,749,538,9,2178
19:58:34.160613,890959,224157812,749,538,17,469
19:58:34.161312,890959,224857580,749,538,18,2178
19:58:34.161633,890959,225178673,749,538,19,2178
19:58:34.165773,890959,229318454,749,539,7,469
19:58:34.166177,890959,229722755,749,539,8,2178
19:58:34.167146,890959,230691386,749,539,9,2178
19:58:34.170732,890959,234277757,749,539,17,469
19:58:34.171524,890959,235068978,749,539,18,2178
19:58:34.172797,890959,236342236,749,539,19,1889
19:58:34.175778,890959,239322927,749,540,7,469
19:58:34.176633,890959,240178220,749,540,8,2178
19:58:34.177310,890959,240855502,749,540,9,2178
19:58:34.180670,890959,244215067,749,540,17,469
19:58:34.181164,890959,244709525,749,540,18,2178
19:58:34.181453,890959,244998123,749,540,19,2178
19:58:34.185242,890959,248787469,749,541,7,469
19:58:34.185868,890959,249413539,28730,541,8,101
19:58:34.185870,890959,249414927,749,541,8,2049
19:58:34.186309,890959,249854228,749,541,9,2178
19:58:34.190517,890959,254062682,749,541,17,469
19:58:34.191181,890959,254726305,749,541,18,2178
19:58:34.192289,890959,255834084,749,541,19,1889
19:58:34.195241,890959,258786442,749,542,7,469
19:58:34.195810,890959,259354944,749,542,8,2178
19:58:34.196282,890959,259827121,749,542,9,2178
19:58:34.200190,890959,263735574,749,542,17,469
19:58:34.200842,890959,264387046,749,542,18,2178
19:58:34.201231,890959,264776025,749,542,19,2178
19:58:34.205199,890959,268744449,749,543,7,469
19:58:34.205829,890959,269374788,749,543,8,2178
19:58:34.206325,890959,269870287,749,543,9,2178
19:58:34.210300,890959,273844901,749,543,17,469
19:58:34.211035,890959,274579913,749,543,18,2178
19:58:34.211421,890959,274966607,749,543,19,1889
19:58:34.215309,890959,278854769,749,544,7,469
19:58:34.215805,890959,279350690,749,544,8,1953
19:58:34.216446,890959,279990839,749,544,9,1953
19:58:34.220828,890959,284373577,749,544,17,469
19:58:34.221302,890959,284846848,749,544,18,2178
19:58:34.221947,890959,285492243,749,544,19,2178
19:58:34.225257,890959,288802751,749,545,7,469
19:58:34.225807,890959,289352446,749,545,8,2178
19:58:34.226379,890959,289924651,749,545,9,2178
19:58:34.230305,890959,293850133,749,545,17,469
19:58:34.230635,890959,294180351,749,545,18,2178
19:58:34.231157,890959,294702440,749,545,19,1889
19:58:34.234876,890959,298421136,749,546,7,469
19:58:34.235595,890959,299140181,749,546,8,2178
19:58:34.236148,890959,299692853,749,546,9,2178
19:58:34.239920,890959,303465117,749,546,17,469
19:58:34.240450,890959,303995597,749,546,18,2178
19:58:34.241028,890959,304573719,749,546,19,2178
19:58:34.244961,890959,308506507,749,547,7,469
19:58:34.245745,890959,309290585,749,547,8,2178
19:58:34.246145,890959,309690449,749,547,9,2178
19:58:34.249743,890959,313288223,749,547,17,469
19:58:34.250390,890959,313935131,749,547,18,2178
19:58:34.251005,890959,314550199,749,547,19,1889
19:58:34.254816,890959,318361613,749,548,7,469
19:58:34.255483,890959,319028162,749,548,8,2178
19:58:34.255887,890959,319432778,749,548,9,2178
19:58:34.259678,890959,323223417,749,548,17,469
19:58:34.260178,890959,323723005,749,548,18,2178
19:58:34.260724,890959,324269226,749,548,19,2178
19:58:34.264476,890959,328021234,749,549,7,469
19:58:34.265346,890959,328890948,749,549,8,2178
19:58:34.265550,890959,329095425,749,549,9,2178
19:58:34.269529,890959,333074093,749,549,17,469
19:58:34.270095,890959,333640267,749,549,18,2178
19:58:34.270663,890959,334207889,749,549,19,1889
19:58:34.274382,890959,337927128,749,550,7,469
19:58:34.274929,890959,338474159,749,550,8,2178
19:58:34.275427,890959,338972358,749,550,9,2178
19:58:34.279423,890959,342968667,749,550,17,469
19:58:34.280008,890959,343553259,749,550,18,2178
19:58:34.280597,890959,344142614,749,550,19,2178
19:58:34.284247,890959,347792497,749,551,7,469
19:58:34.285125,890959,348670008,28730,551,8,101
19:58:34.285127,890959,348672134,749,551,8,2049
19:58:34.285438,890959,348983492,749,551,9,2178
19:58:34.289497,890959,353042005,749,551,17,469
19:58:34.289859,890959,353404409,749,551,18,2178
19:58:34.290723,890959,354268785,749,551,19,1889
19:58:34.294176,890959,357721008,749,552,7,469
19:58:34.294954,890959,358499806,749,552,8,1953
19:58:34.295764,890959,359308924,749,552,9,1953
19:58:34.299187,890959,362732196,749,552,17,469
19:58:34.299934,890959,363479574,749,552,18,2178
19:58:34.300378,890959,363923051,749,552,19,2178
19:58:34.304862,890959,368407393,749,553,7,469
19:58:34.305176,890959,368721133,749,553,8,2178
19:58:34.305499,890959,369044359,749,553,9,2178
19:58:34.309254,890959,372799515,749,553,17,469
19:58:34.309830,890959,373375751,749,553,18,2178
19:58:34.310450,890959,373995209,749,553,19,1889
19:58:34.314297,890959,377842742,749,554,7,469
19:58:34.314869,890959,378414759,749,554,8,2178
19:58:34.315461,890959,379006521,749,554,9,2178
19:58:34.319147,890959,382692311,749,554,17,469
19:58:34.319761,890959,383306124,749,554,18,2178
19:58:34.320312,890959,383857770,749,554,19,2178
19:58:34.324190,890959,387735483,749,555,7,469
19:58:34.324751,890959,388296021,749,555,8,2178
19:58:34.325244,890959,388789734,749,555,9,2178
19:58:34.329145,890959,392690097,749,555,17,469
19:58:34.329735,890959,393280212,749,555,18,2178
19:58:34.330416,890959,393961248,749,555,19,1889
19:58:34.334225,890959,397770824,749,556,7,469
19:58:34.334688,890959,398233621,749,556,8,2178
19:58:34.335233,890959,398778254,749,556,9,2178
19:58:34.339213,890959,402758447,749,556,17,469
19:58:34.339768,890959,403313712,749,556,18,2178
19:58:34.340362,890959,403907109,749,556,19,2178
19:58:34.343952,890959,407497647,749,557,7,469
19:58:34.344582,890959,408127332,749,557,8,2178
19:58:34.345021,890959,408566442,749,557,9,2178
19:58:34.349282,890959,412827616,749,557,17,469
19:58:34.349579,890959,413124470,749,557,18,2178
19:58:34.350555,890959,414100137,749,557,19,1889
19:58:34.353802,890959,417347129,749,558,7,469
19:58:34.354849,890959,418394466,749,558,8,2178
19:58:34.355047,890959,418592446,749,558,9,2178
19:58:34.358901,890959,422446200,749,558,17,469
19:58:34.359714,890959,423258862,749,558,18,2178
19:58:34.360108,890959,423653596,749,558,19,2178
19:58:34.363705,890959,427249978,749,559,7,469
19:58:34.364389,890959,427934753,749,559,8,2178
19:58:34.365004,890959,428548972,749,559,9,2178
19:58:34.368707,890959,432251961,749,559,17,469
19:58:34.369274,890959,432819145,749,559,18,2178
19:58:34.369931,890959,433476099,749,559,19,1889
19:58:34.373528,890959,437072985,749,560,7,469
19:58:34.374387,890959,437932786,749,560,8,1953
19:58:34.374648,890959,438193826,749,560,9,1953
19:58:34.378520,890959,442065667,749,560,17,469
19:58:34.379128,890959,442673640,749,560,18,2178
19:58:34.379610,890959,443155498,749,560,19,2178
19:58:34.383363,890959,446908014,749,561,7,469
19:58:34.384103,890959,447647849,28730,561,8,101
19:58:34.384104,890959,447649763,749,561,8,2049
19:58:34.384559,890959,448104721,749,561,9,2178
19:58:34.388368,890959,451913025,749,561,17,469
19:58:34.389159,890959,452704120,749,561,18,2178
19:58:34.389587,890959,453132733,749,561,19,1889
19:58:34.393501,890959,457046575,749,562,7,469
19:58:34.394286,890959,457830932,749,562,8,2178
19:58:34.395153,890959,458697968,749,562,9,2178
19:58:34.398326,890959,461871115,749,562,17,469
19:58:34.398999,890959,462544259,749,562,18,2178
19:58:34.399518,890959,463063794,749,562,19,2178
19:58:34.403640,890959,467185181,749,563,7,469
19:58:34.404104,890959,467649793,749,563,8,2178
19:58:34.404590,890959,468135373,749,563,9,2178
19:58:34.408569,890959,472114056,749,563,17,469
19:58:34.409064,890959,472609516,749,563,18,2178
19:58:34.409578,890959,473123126,749,563,19,1889
19:58:34.413222,890959,476766924,749,564,7,469
19:58:34.413831,890959,477375933,749,564,8,2178
19:58:34.414258,890959,477803326,749,564,9,2178
19:58:34.418265,890959,481810669,749,564,17,469
19:58:34.418868,890959,482413063,749,564,18,2178
19:58:34.419409,890959,482954005,749,564,19,2178
19:58:34.423172,890959,486717544,749,565,7,469
19:58:34.423816,890959,487361382,749,565,8,2178
19:58:34.424221,890959,487766252,749,565,9,2178
19:58:34.428092,890959,491637364,749,565,17,469
19:58:34.428739,890959,492284507,749,565,18,2178
19:58:34.429390,890959,492935517,749,565,19,1889
19:58:34.433004,890959,496549735,749,566,7,469
19:58:34.433661,890959,497206396,749,566,8,2178
19:58:34.434173,890959,497718345,749,566,9,2178
19:58:34.438246,890959,501791261,749,566,17,469
19:58:34.438494,890959,502039209,749,566,18,2178
19:58:34.439118,890959,502662915,749,566,19,2178
19:58:34.442920,890959,506465357,749,567,7,469
19:58:34.443579,890959,507124497,749,567,8,2178
19:58:34.444134,890959,507679023,749,567,9,2178
19:58:34.447909,890959,511454593,749,567,17,469
19:58:34.448485,890959,512030550,749,567,18,2178
19:58:34.449143,890959,512688349,749,567,19,1889
19:58:34.452902,890959,516447629,749,568,7,469
19:58:34.453661,890959,517206428,749,568,8,1953
19:58:34.454090,890959,517634846,749,568,9,1953
19:58:34.458025,890959,521569882,749,568,17,469
19:58:34.458697,890959,522241916,749,568,18,2178
19:58:34.459256,890959,522801482,749,568,19,2178
19:58:34.462983,890959,526527939,749,569,7,469
19:58:34.463663,890959,527208387,749,569,8,2178
19:58:34.464072,890959,527617481,749,569,9,2178
19:58:34.467888,890959,531433258,749,569,17,469
19:58:34.468483,890959,532028552,749,569,18,2178
19:58:34.469137,890959,532681975,749,569,19,1889
19:58:34.473373,890959,536918829,749,570,7,469
19:58:34.473600,890959,537145224,749,570,8,2178
19:58:34.474006,890959,537551001,749,570,9,2178
19:58:34.477774,890959,541319655,749,570,17,469
19:58:34.478366,890959,541911722,749,570,18,2178
19:58:34.478908,890959,542453084,749,570,19,2178
19:58:34.482696,890959,546241080,749,571,7,469
19:58:34.483354,890959,546899134,28730,571,8,101
19:58:34.483356,890959,546901052,749,571,8,2049
19:58:34.483840,890959,547384953,749,571,9,2178
19:58:34.487777,890959,551321948,749,571,17,469
19:58:34.488623,890959,552168510,749,571,18,2178
19:58:34.489051,890959,552595854,749,571,19,1889
19:58:34.492960,890959,556505756,749,572,7,469
19:58:34.493486,890959,557031687,749,572,8,2178
19:58:34.493941,890959,557486304,749,572,9,2178
19:58:34.497809,890959,561354338,749,572,17,469
19:58:34.498422,890959,561967146,749,572,18,2178
19:58:34.499025,890959,562570544,749,572,19,2178
19:58:34.502875,890959,566420730,749,573,7,469
19:58:34.503672,890959,567217262,749,573,8,2178
19:58:34.504065,890959,567610417,749,573,9,2178
19:58:34.507899,890959,571444005,749,573,17,469
19:58:34.508563,890959,572108229,749,573,18,2178
19:58:34.509169,890959,572714013,749,573,19,1889
19:58:34.512933,890959,576478765,749,574,7,469
19:58:34.513699,890959,577244089,749,574,8,2178
19:58:34.513975,890959,577520330,749,574,9,2178
19:58:34.517842,890959,581387472,749,574,17,469
19:58:34.518469,890959,582014607,749,574,18,2178
19:58:34.518938,890959,582483137,749,574,19,2178
19:58:34.522836,890959,586380992,749,575,7,469
19:58:34.523429,890959,586974383,749,575,8,2178
19:58:34.523934,890959,587479777,749,575,9,2178
19:58:34.528072,890959,591617277,749,575,17,469
19:58:34.528565,890959,592110200,749,575,18,2178
19:58:34.529311,890959,592856245,749,575,19,1889
19:58:34.533174,890959,596719655,749,576,7,469
19:58:34.533794,890959,597339398,749,576,8,1953
19:58:34.534163,890959,597707866,749,576,9,1953
19:58:34.537909,890959,601454783,749,576,17,469
19:58:34.538538,890959,602083760,749,576,18,2178
19:58:34.539049,890959,602594811,749,576,19,2178
19:58:34.543101,890959,606646361,749,577,7,469
19:58:34.543606,890959,607151577,749,577,8,2178
19:58:34.544107,890959,607652536,749,577,9,2178
19:58:34.548038,890959,611582844,749,577,17,469
19:58:34.548654,890959,612199397,749,577,18,2178
19:58:34.549709,890959,613254664,749,577,19,1889
19:58:34.553231,890959,616776665,749,578,7,469
19:58:34.553880,890959,617425603,749,578,8,992
19:58:34.584096,890959,647640911,28730,581,8,101
19:58:34.656766,890959,720311125,749,588,8,101
19:58:34.782302,890959,845847575,28730,591,8,101
19:58:34.853369,890959,916914749,749,598,8,101
19:58:34.883638,890959,947182793,28730,601,8,101
19:58:34.893037,890959,956582690,28730,602,7,469
19:58:34.893649,890959,957194373,28730,602,8,2178
19:58:34.894094,890959,957639502,28730,602,9,2178
19:58:34.897937,890959,961482014,28730,602,17,469
19:58:34.898633,890959,962178631,28730,602,18,2178
19:58:34.899112,890959,962657223,28730,602,19,2178
19:58:34.903114,890959,966659295,28730,603,7,469
19:58:34.903736,890959,967281213,28730,603,8,2178
19:58:34.904251,890959,967796628,28730,603,9,2178
19:58:34.908117,890959,971662618,28730,603,17,469
19:58:34.908841,890959,972386822,28730,603,18,2178
19:58:34.909554,890959,973099106,28730,603,19,1889
19:58:34.913385,890959,976930124,28730,604,7,469
19:58:34.913904,890959,977449648,28730,604,8,2178
19:58:34.914382,890959,977927822,28730,604,9,2178
19:58:34.918221,890959,981765893,28730,604,17,469
19:58:34.918893,890959,982438719,28730,604,18,2178
19:58:34.919431,890959,982976455,28730,604,19,2178
19:58:34.923289,890959,986834400,28730,605,7,469
19:58:34.923898,890959,987443679,28730,605,8,2178
19:58:34.924378,890959,987923456,28730,605,9,2178
19:58:34.928232,890959,991777443,28730,605,17,469
19:58:34.928769,890959,992314251,28730,605,18,2178
19:58:34.929582,890959,993127125,28730,605,19,1889
19:58:34.933214,890959,996759463,28730,606,7,469
19:58:34.933817,890959,997362690,28730,606,8,2178
19:58:34.934303,890959,997848306,28730,606,9,2178
19:58:34.938146,890960,1691366,28730,606,17,469
19:58:34.938735,890960,2279886,28730,606,18,2178
19:58:34.939211,890960,2756092,28730,606,19,2178
19:58:34.943208,890960,6753789,28730,607,7,469
19:58:34.943894,890960,7439387,28730,607,8,2178
19:58:34.944375,890960,7920210,28730,607,9,2178
19:58:34.948136,890960,11681122,28730,607,17,469
19:58:34.948752,890960,12297461,28730,607,18,2178
19:58:34.949759,890960,13304488,28730,607,19,1889
19:58:34.953412,890960,16956940,28730,608,7,469
19:58:34.954122,890960,17667201,749,608,8,92
19:58:34.954123,890960,17668775,28730,608,8,1857
19:58:34.954613,890960,18158015,28730,608,9,1953
19:58:34.958541,890960,22086332,28730,608,17,469
19:58:34.959314,890960,22859765,28730,608,18,2178
19:58:34.959872,890960,23417186,28730,608,19,2178
19:58:34.963724,890960,27269024,28730,609,7,469
19:58:34.964218,890960,27763721,28730,609,8,2178
19:58:34.964803,890960,28348510,28730,609,9,2178
19:58:34.968650,890960,32195579,28730,609,17,469
19:58:34.969243,890960,32788613,28730,609,18,2178
19:58:34.969862,890960,33407694,28730,609,19,1889
19:58:34.973607,890960,37152093,28730,610,7,469
19:58:34.974340,890960,37885044,28730,610,8,2178
19:58:34.974712,890960,38257716,28730,610,9,2178
19:58:34.978562,890960,42107496,28730,610,17,469
19:58:34.979287,890960,42832430,28730,610,18,2178
19:58:34.979674,890960,43219162,28730,610,19,2178
19:58:34.984041,890960,47586270,28730,611,7,469
19:58:34.984249,890960,47794563,28730,611,8,2178
19:58:34.984709,890960,48254564,28730,611,9,2178
19:58:34.988845,890960,52390285,28730,611,17,469
19:58:34.989274,890960,52819360,28730,611,18,2178
19:58:34.989912,890960,53457080,28730,611,19,1889
19:58:34.993991,890960,57536127,28730,612,7,469
19:58:34.994309,890960,57854231,28730,612,8,2178
19:58:34.995128,890960,58673196,28730,612,9,2178
19:58:34.998816,890960,62361825,28730,612,17,469
19:58:34.999414,890960,62959126,28730,612,18,2178
19:58:34.999917,890960,63462183,28730,612,19,2178
19:58:35.004026,890960,67571161,28730,613,7,469
19:58:35.004628,890960,68173736,28730,613,8,2178
19:58:35.005219,890960,68764010,28730,613,9,2178
19:58:35.008983,890960,72527858,28730,613,17,469
19:58:35.009737,890960,73282268,28730,613,18,2178
19:58:35.010207,890960,73751968,28730,613,19,1889
19:58:35.014081,890960,77626464,28730,614,7,469
19:58:35.014709,890960,78254437,28730,614,8,2178
19:58:35.015192,890960,78737724,28730,614,9,2178
19:58:35.018911,890960,82456471,28730,614,17,469
19:58:35.019504,890960,83049503,28730,614,18,2178
19:58:35.019986,890960,83530918,28730,614,19,2178
19:58:35.023898,890960,87443244,28730,615,7,469
19:58:35.024538,890960,88082969,28730,615,8,2178
19:58:35.025010,890960,88555134,28730,615,9,2178
19:58:35.028859,890960,92404456,28730,615,17,469
19:58:35.029423,890960,92967900,28730,615,18,2178
19:58:35.029955,890960,93500025,28730,615,19,1889
19:58:35.034040,890960,97585152,28730,616,7,469
19:58:35.034690,890960,98235692,28730,616,8,1953
19:58:35.035199,890960,98744072,28730,616,9,1953
19:58:35.038929,890960,102474067,28730,616,17,469
19:58:35.039673,890960,103218346,28730,616,18,2178
19:58:35.040066,890960,103610990,28730,616,19,2178
19:58:35.043828,890960,107373230,28730,617,7,469
19:58:35.044272,890960,107817150,28730,617,8,2178
19:58:35.044753,890960,108298261,28730,617,9,2178
19:58:35.048906,890960,112451643,28730,617,17,469
19:58:35.049515,890960,113060397,28730,617,18,2178
19:58:35.050382,890960,113927420,28730,617,19,1889
19:58:35.053803,890960,117348052,28730,618,7,469
19:58:35.054350,890960,117894920,749,618,8,101
19:58:35.054351,890960,117896772,28730,618,8,2049
19:58:35.054909,890960,118454727,28730,618,9,2178
19:58:35.058982,890960,122527736,28730,618,17,469
19:58:35.059504,890960,123049673,28730,618,18,2178
19:58:35.060065,890960,123610229,28730,618,19,2178
19:58:35.063879,890960,127423882,28730,619,7,469
19:58:35.064444,890960,127988890,28730,619,8,2178
19:58:35.064939,890960,128484636,28730,619,9,2178
19:58:35.069232,890960,132777547,28730,619,17,469
19:58:35.069567,890960,133111959,28730,619,18,2178
19:58:35.070168,890960,133713414,28730,619,19,1889
19:58:35.073945,890960,137490318,28730,620,7,469
19:58:35.074614,890960,138159346,28730,620,8,2178
19:58:35.075033,890960,138578599,28730,620,9,2178
19:58:35.079081,890960,142625965,28730,620,17,469
19:58:35.079662,890960,143206910,28730,620,18,2178
19:58:35.080164,890960,143709242,28730,620,19,2178
19:58:35.084015,890960,147560108,28730,621,7,469
19:58:35.084629,890960,148173855,28730,621,8,2178
19:58:35.085027,890960,148572124,28730,621,9,2178
19:58:35.088946,890960,152491717,28730,621,17,469
19:58:35.089549,890960,153094326,28730,621,18,2178
19:58:35.090179,890960,153724393,28730,621,19,1889
19:58:35.093966,890960,157511820,28730,622,7,469
19:58:35.094747,890960,158291889,28730,622,8,2178
19:58:35.095186,890960,158731706,28730,622,9,2178
19:58:35.099087,890960,162632664,28730,622,17,469
19:58:35.099662,890960,163206882,28730,622,18,2178
19:58:35.100181,890960,163726830,28730,622,19,2178
19:58:35.104151,890960,167696686,28730,623,7,469
19:58:35.104746,890960,168291374,28730,623,8,2178
19:58:35.105228,890960,168773167,28730,623,9,2178
19:58:35.109298,890960,172843411,28730,623,17,469
19:58:35.109619,890960,173163871,28730,623,18,2178
19:58:35.110267,890960,173811872,28730,623,19,1889
19:58:35.114127,890960,177671970,28730,624,7,469
19:58:35.114702,890960,178247373,28730,624,8,1953
19:58:35.115205,890960,178750409,28730,624,9,1953
19:58:35.119099,890960,182644491,28730,624,17,469
19:58:35.119832,890960,183377368,28730,624,18,2178
19:58:35.120303,890960,183848483,28730,624,19,2178
19:58:35.124401,890960,187946294,28730,625,7,469
19:58:35.125688,890960,189233070,28730,625,8,2178
19:58:35.125962,890960,189507699,28730,625,9,2178
19:58:35.129370,890960,192915378,28730,625,17,469
19:58:35.130298,890960,193843126,28730,625,18,2178
19:58:35.130643,890960,194188402,28730,625,19,1889
19:58:35.134489,890960,198034197,28730,626,7,469
19:58:35.135285,890960,198830189,28730,626,8,2178
19:58:35.135642,890960,199187083,28730,626,9,2178
19:58:35.139762,890960,203306903,28730,626,17,469
19:58:35.140380,890960,203925739,28730,626,18,2178
19:58:35.140790,890960,204335225,28730,626,19,2178
19:58:35.144708,890960,208253620,28730,627,7,469
19:58:35.145388,890960,208933648,28730,627,8,2178
19:58:35.145760,890960,209305740,28730,627,9,2178
19:58:35.149828,890960,213373442,28730,627,17,469
19:58:35.150375,890960,213919866,28730,627,18,2178
19:58:35.151024,890960,214569323,28730,627,19,1889
19:58:35.154862,890960,218407657,28730,628,7,469
19:58:35.155839,890960,219384266,749,628,8,101
19:58:35.155841,890960,219386242,28730,628,8,2049
19:58:35.156170,890960,219715743,28730,628,9,2178
19:58:35.159920,890960,223465608,28730,628,17,469
19:58:35.160677,890960,224222706,28730,628,18,2178
19:58:35.161022,890960,224567465,28730,628,19,2178
19:58:35.165025,890960,228570012,28730,629,7,469
19:58:35.165547,890960,229092697,28730,629,8,2178
19:58:35.166012,890960,229557032,28730,629,9,2178
19:58:35.170063,890960,233607918,28730,629,17,469
19:58:35.170652,890960,234196911,28730,629,18,2178
19:58:35.171192,890960,234737835,28730,629,19,1889
19:58:35.175148,890960,238693300,28730,630,7,469
19:58:35.175757,890960,239301874,28730,630,8,2178
19:58:35.176239,890960,239784598,28730,630,9,2178
19:58:35.180387,890960,243932264,28730,630,17,469
19:58:35.180890,890960,244435703,28730,630,18,2178
19:58:35.181402,890960,244947218,28730,630,19,2178
19:58:35.185603,890960,249148185,28730,631,7,469
19:58:35.186499,890960,250044298,28730,631,8,2178
19:58:35.186807,890960,250352778,28730,631,9,2178
19:58:35.190802,890960,254347213,28730,631,17,469
19:58:35.191430,890960,254975822,28730,631,18,2178
19:58:35.192050,890960,255594931,28730,631,19,1889
19:58:35.195961,890960,259506433,28730,632,7,469
19:58:35.196781,890960,260326246,28730,632,8,1953
19:58:35.197139,890960,260684681,28730,632,9,1953
19:58:35.201181,890960,264726582,28730,632,17,469
19:58:35.201725,890960,265270774,28730,632,18,2178
19:58:35.202116,890960,265661832,28730,632,19,2178
19:58:35.206046,890960,269591410,28730,633,7,469
19:58:35.206740,890960,270284985,28730,633,8,2178
19:58:35.207224,890960,270769611,28730,633,9,2178
19:58:35.211025,890960,274570523,28730,633,17,469
19:58:35.211708,890960,275252959,28730,633,18,2178
19:58:35.212238,890960,275783514,28730,633,19,1889
19:58:35.216292,890960,279837408,28730,634,7,469
19:58:35.216897,890960,280441987,28730,634,8,2178
19:58:35.217383,890960,280928628,28730,634,9,2178
19:58:35.221266,890960,284811195,28730,634,17,469
19:58:35.221822,890960,285367722,28730,634,18,2178
19:58:35.222310,890960,285855608,28730,634,19,2178
19:58:35.226609,890960,290154644,28730,635,7,469
19:58:35.226904,890960,290448900,28730,635,8,2178
19:58:35.227410,890960,290955531,28730,635,9,2178
19:58:35.231207,890960,294752640,28730,635,17,469
19:58:35.231796,890960,295341141,28730,635,18,2178
19:58:35.232457,890960,296002340,28730,635,19,1889
19:58:35.236162,890960,299707697,28730,636,7,469
19:58:35.236845,890960,300390178,28730,636,8,2178
19:58:35.237240,890960,300785548,28730,636,9,2178
19:58:35.241162,890960,304707657,28730,636,17,469
19:58:35.241792,890960,305337013,28730,636,18,2178
19:58:35.242236,890960,305781651,28730,636,19,2178
19:58:35.246176,890960,309721339,28730,637,7,469
19:58:35.246781,890960,310326559,28730,637,8,2178
19:58:35.247277,890960,310822784,28730,637,9,2178
19:58:35.251240,890960,314785743,28730,637,17,469
19:58:35.251764,890960,315309736,28730,637,18,2178
19:58:35.252418,890960,315962905,28730,637,19,1889
19:58:35.256242,890960,319787038,28730,638,7,469
19:58:35.256854,890960,320399154,749,638,8,101
19:58:35.256856,890960,320401376,28730,638,8,2049
19:58:35.257274,890960,320819285,28730,638,9,2178
19:58:35.261262,890960,324807208,28730,638,17,469
19:58:35.261870,890960,325415255,28730,638,18,2178
19:58:35.262367,890960,325911951,28730,638,19,2178
19:58:35.266277,890960,329822127,28730,639,7,469
19:58:35.267203,890960,330748188,28730,639,8,2178
