time,rnti,frame,slot,mcs,tbs
19:58:36.745867,28730,779,5,0,21
19:58:36.810984,28730,781,14,0,21
19:58:36.840423,28730,784,4,0,21
19:58:36.901121,28730,789,5,0,21
19:58:36.931061,28730,791,14,0,21
19:58:36.950973,28730,793,6,0,21
19:58:37.109251,28730,806,0,0,21
19:58:37.133774,749,808,0,0,19
19:58:37.242206,749,816,16,0,21
19:58:37.305041,749,821,17,0,15
19:58:37.372527,749,827,5,0,21
19:58:37.435939,749,832,6,0,21
19:58:37.503685,749,837,14,0,21
19:58:37.535083,749,840,4,0,21
19:58:37.598791,749,845,5,0,21
19:58:37.629395,749,847,14,0,21
19:58:37.692985,749,852,15,0,21
19:58:37.723795,749,855,4,0,21
19:58:37.744812,749,856,17,0,15
19:58:38.076760,28730,879,15,0,21
19:58:38.141416,28730,884,17,0,15
19:58:38.209352,28730,890,6,0,21
19:58:38.271392,28730,895,6,0,21
19:58:38.338709,28730,900,14,0,21
19:58:38.369636,28730,903,4,0,21
19:58:38.400480,28730,905,14,0,21
19:58:38.404186,28730,906,0,0,21
19:58:38.429138,749,908,0,0,21
19:58:38.431652,28730,908,4,0,21
19:58:38.462987,28730,910,14,0,21
19:58:38.525498,28730,915,15,0,21
19:58:38.555814,28730,918,4,0,21
19:58:38.575999,28730,919,17,0,15
19:58:38.948105,749,942,15,0,21
19:58:39.009871,749,947,16,0,21
19:58:39.076901,749,953,5,0,21
19:58:39.107057,749,955,14,0,21
19:58:39.169675,749,960,15,0,21
19:58:39.199941,749,963,4,0,21
19:58:39.230905,749,965,14,0,21
19:58:39.291878,749,970,15,0,21
19:58:39.322736,749,973,5,0,21
19:58:39.382991,749,978,5,0,21
19:58:39.412112,749,980,14,0,21
19:58:39.431691,749,982,6,0,21
19:58:39.595668,28730,995,15,0,21
19:58:39.656335,28730,1000,16,0,21
19:58:39.718710,28730,1006,0,0,21
19:58:39.721201,28730,1006,4,0,21
19:58:39.742808,749,1008,0,0,19
19:58:39.752055,28730,1008,15,0,21
19:58:39.812477,28730,1013,15,0,21
19:58:39.935297,28730,1016,6,0,21
19:58:40.001832,28730,1021,14,0,21
19:58:40.031782,28730,0,4,0,21
19:58:40.061179,28730,2,14,0,21
19:58:40.090974,28730,5,4,0,21
19:58:40.120512,28730,7,14,0,21
19:58:40.150338,28730,10,4,0,21
19:58:40.170215,28730,11,17,0,15
19:58:40.441503,749,34,15,0,21
19:58:40.501195,749,39,16,0,21
19:58:40.565942,749,45,5,0,21
19:58:40.626159,749,50,6,0,21
19:58:40.691440,749,55,14,0,21
19:58:40.721499,749,58,4,0,21
19:58:40.751558,749,60,14,0,21
19:58:40.781076,749,63,4,0,21
19:58:40.811030,749,65,14,0,21
19:58:40.840691,749,68,4,0,21
19:58:40.917743,749,70,14,0,21
19:58:40.947084,749,73,4,0,21
19:58:40.966009,749,74,16,0,21
19:58:41.051798,28730,82,0,0,21
19:58:41.075488,749,84,0,0,21
19:58:41.238622,28730,97,15,0,21
19:58:41.298484,28730,102,16,0,21
19:58:41.362506,28730,108,4,0,21
19:58:41.392019,28730,110,14,0,21
19:58:41.452049,28730,115,15,0,21
19:58:41.481666,28730,118,4,0,21
19:58:41.542437,28730,123,5,0,21
19:58:41.571448,28730,125,14,0,21
19:58:41.600854,28730,128,4,0,21
19:58:41.660757,28730,133,5,0,21
19:58:41.690181,28730,135,14,0,21
19:58:41.708918,28730,137,5,0,21
19:58:42.013087,749,160,15,0,21
19:58:42.074972,749,165,16,0,21
19:58:42.142463,749,171,5,0,21
19:58:42.204736,749,176,6,0,21
19:58:42.271599,749,181,14,0,21
19:58:42.275804,28730,182,0,0,21
19:58:42.303982,749,184,0,0,19
19:58:42.307570,749,184,4,0,21
19:58:42.370855,749,189,5,0,21
19:58:42.400835,749,191,14,0,21
19:58:42.461615,749,196,15,0,21
19:58:42.491160,749,199,4,0,21
19:58:42.510536,749,200,16,0,21
19:58:42.788540,28730,223,15,0,21
19:58:42.849911,28730,228,16,0,21
19:58:42.916223,28730,234,5,0,21
19:58:42.988874,28730,239,6,0,21
19:58:43.053635,28730,244,14,0,21
19:58:43.083717,28730,247,4,0,21
19:58:43.113846,28730,249,14,0,21
19:58:43.144095,28730,252,4,0,21
19:58:43.174265,28730,254,14,0,21
19:58:43.234418,28730,259,15,0,21
19:58:43.263994,28730,262,4,0,21
19:58:43.283831,28730,263,17,0,15
19:58:43.501449,28730,282,0,0,21
19:58:43.525420,749,284,0,0,21
19:58:43.552463,749,286,5,0,21
19:58:43.613030,749,291,6,0,21
19:58:43.678281,749,296,14,0,21
19:58:43.708542,749,299,4,0,21
19:58:43.769375,749,304,5,0,21
19:58:43.830220,749,309,6,0,21
19:58:43.859080,749,311,14,0,21
19:58:43.889086,749,314,4,0,21
19:58:43.919092,749,316,14,0,21
19:58:43.973764,749,319,4,0,21
19:58:44.003614,749,321,14,0,21
19:58:44.033307,749,324,4,0,21
19:58:44.052866,749,325,16,0,21
19:58:44.344713,28730,349,15,0,21
19:58:44.374343,28730,352,4,0,21
19:58:44.404734,28730,354,14,0,21
19:58:44.435127,28730,357,4,0,21
19:58:44.496281,28730,362,5,0,21
19:58:44.557548,28730,367,6,0,21
19:58:44.624063,28730,372,15,0,21
19:58:44.685545,28730,377,16,0,21
19:58:44.736240,28730,382,0,0,21
19:58:44.750769,28730,383,4,0,21
19:58:44.760537,749,384,0,0,19
19:58:44.780896,28730,385,14,0,21
19:58:44.811046,28730,388,4,0,21
19:58:44.830415,28730,389,16,0,21
19:58:45.242053,749,415,5,0,21
19:58:45.303933,749,420,6,0,21
19:58:45.368685,749,425,14,0,21
19:58:45.398287,749,428,4,0,21
19:58:45.458288,749,433,5,0,21
19:58:45.487324,749,435,14,0,21
19:58:45.547091,749,440,15,0,21
19:58:45.576134,749,443,4,0,21
19:58:45.605850,749,445,14,0,21
19:58:45.665894,749,450,15,0,21
19:58:45.693651,749,453,4,0,21
19:58:45.712339,749,454,17,0,15
19:58:45.948529,28730,475,16,0,21
19:58:46.005069,28730,480,16,0,21
19:58:46.018371,28730,482,0,0,21
19:58:46.041130,749,484,0,0,21
19:58:46.065836,28730,486,4,0,21
19:58:46.094245,28730,488,14,0,21
19:58:46.152179,28730,493,16,0,21
19:58:46.209111,28730,498,16,0,21
19:58:46.236273,28730,501,4,0,21
19:58:46.265829,28730,503,14,0,21
19:58:46.294991,28730,506,5,0,21
19:58:46.323895,28730,508,14,0,21
19:58:46.352479,28730,511,4,0,21
19:58:46.381000,28730,513,14,0,21
19:58:46.399030,28730,515,6,0,21
19:58:47.158907,28730,582,0,0,21
19:58:47.181685,749,584,0,0,19
19:58:48.323343,28730,682,0,0,21
19:58:48.345987,749,684,0,0,21
19:58:49.441045,28730,782,0,0,21
19:58:49.464879,749,784,0,0,19
19:58:50.676189,28730,882,0,0,21
19:58:50.700014,749,884,0,0,21
19:58:51.893844,28730,982,0,0,21
19:58:51.918412,749,984,0,0,19
19:58:53.124603,28730,58,0,0,21
19:58:53.148308,749,60,0,0,21
19:58:54.369350,28730,158,0,0,21
19:58:54.393138,749,160,0,0,19
19:58:55.580013,28730,258,0,0,21
19:58:55.604159,749,260,0,0,21
19:58:56.803924,28730,358,0,0,21
19:58:56.828378,749,360,0,0,19
