time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:58:22.005664,511,7,28730,23,0,6,28,3840
19:58:22.065176,516,8,749,5,0,6,27,3752
19:58:22.075726,517,7,749,23,0,6,27,3752
19:58:22.087590,518,7,749,23,0,6,27,3752
19:58:22.098756,519,7,749,23,0,6,27,3752
19:58:22.122022,521,8,28730,5,0,6,27,3752
19:58:22.132995,522,7,28730,23,0,6,27,3752
19:58:22.144320,523,7,28730,23,0,6,27,3752
19:58:22.155855,524,7,28730,23,0,6,27,3752
19:58:22.214183,529,8,749,5,0,6,27,3752
19:58:22.224613,530,7,749,23,0,6,27,3752
19:58:22.236260,531,7,749,23,0,6,27,3752
19:58:22.247729,532,7,749,23,0,6,27,3752
19:58:22.271110,534,8,28730,5,0,6,27,3752
19:58:22.282001,535,7,28730,23,0,6,27,3752
19:58:22.294046,536,7,28730,23,0,6,27,3752
19:58:22.305298,537,7,28730,23,0,6,27,3752
19:58:22.364150,542,8,749,5,0,6,25,3368
19:58:22.374895,543,7,749,23,0,6,25,3368
19:58:22.386524,544,7,749,23,0,6,25,3368
19:58:22.397987,545,7,749,23,0,6,25,3368
19:58:22.421029,547,8,28730,5,0,6,25,3368
19:58:22.431908,548,7,28730,23,0,6,25,3368
19:58:22.443100,549,7,28730,23,0,6,25,3368
19:58:22.454503,550,7,28730,23,0,6,25,3368
19:58:22.511914,555,8,749,5,0,6,24,3104
19:58:22.522219,556,7,749,23,0,6,24,3104
19:58:22.533889,557,7,749,23,0,6,24,3104
19:58:22.545122,558,7,749,23,0,6,24,3104
19:58:22.568991,560,8,28730,5,0,6,23,2664
19:58:22.579347,561,7,28730,21,0,6,23,2664
19:58:22.590376,562,7,28730,21,0,6,23,2664
19:58:22.601770,563,7,28730,21,0,6,23,2664
19:58:22.658466,568,8,749,5,0,6,22,2472
19:58:22.669307,569,7,749,21,0,6,22,2472
19:58:22.680578,570,7,749,21,0,6,22,2472
19:58:22.692443,571,7,749,21,0,6,22,2472
19:58:22.717797,573,8,28730,5,0,6,22,2728
19:58:22.729639,574,7,28730,23,0,6,22,2728
19:58:22.741378,575,7,28730,23,0,6,22,2728
19:58:22.753178,576,7,28730,23,0,6,22,2728
19:58:22.812369,581,8,749,5,0,6,20,2280
19:58:22.823496,582,7,749,23,0,6,20,2280
19:58:22.834634,583,7,749,23,0,6,20,2280
19:58:22.846809,584,7,749,23,0,6,20,2280
19:58:22.870646,586,8,28730,5,0,6,20,2280
19:58:22.881477,587,7,28730,23,0,6,20,2280
19:58:22.892800,588,7,28730,23,0,6,20,2280
19:58:22.904183,589,7,28730,23,0,6,20,2280
19:58:22.977761,594,8,749,5,0,6,19,2088
19:58:22.988432,595,7,749,23,0,6,19,2088
19:58:23.000057,596,7,749,23,0,6,19,2088
19:58:23.011366,597,7,749,23,0,6,19,2088
19:58:23.034463,599,8,28730,5,0,6,19,2088
19:58:23.045450,600,7,28730,23,0,6,19,2088
19:58:23.056636,601,7,28730,23,0,6,19,2088
19:58:23.068403,602,7,28730,23,0,6,19,2088
19:58:23.125418,607,8,749,5,0,6,18,1928
19:58:23.136338,608,7,749,23,0,6,18,1928
19:58:23.147612,609,7,749,23,0,6,18,1928
19:58:23.159195,610,7,749,23,0,6,18,1928
19:58:23.183023,612,8,28730,5,0,6,18,1928
19:58:23.193306,613,7,28730,23,0,6,18,1928
19:58:23.204866,614,7,28730,23,0,6,18,1928
19:58:23.216188,615,7,28730,23,0,6,18,1928
19:58:23.274443,620,8,749,5,0,6,17,1800
19:58:23.285648,621,7,749,23,0,6,17,1800
19:58:23.297093,622,7,749,23,0,6,17,1800
19:58:23.308598,623,7,749,23,0,6,17,1800
19:58:23.377406,625,8,28730,5,0,6,17,1800
19:58:23.386245,626,9,28730,5,0,6,17,1800
19:58:23.395270,627,7,28730,23,0,6,17,1800
19:58:23.406855,628,7,28730,23,0,6,17,1800
19:58:23.466124,633,8,749,5,0,4,16,1800
19:58:23.476791,634,7,749,23,0,4,16,1800
19:58:23.488756,635,7,749,23,0,4,16,1800
19:58:23.500302,636,7,749,23,0,4,16,1800
19:58:23.524177,638,8,28730,5,0,4,16,1800
19:58:23.534921,639,7,28730,23,0,4,16,1800
19:58:23.546782,640,7,28730,23,0,4,16,1800
19:58:23.558145,641,7,28730,23,0,4,16,1800
19:58:23.618009,646,8,749,5,0,4,16,1800
19:58:23.628940,647,7,749,23,0,4,16,1800
19:58:23.640693,648,7,749,23,0,4,16,1800
19:58:23.653310,649,7,749,23,0,4,16,1800
19:58:23.677186,651,8,28730,5,0,4,16,1800
19:58:23.689861,652,7,28730,23,0,4,16,1800
19:58:23.703049,653,7,28730,23,0,4,16,1800
19:58:23.715889,654,7,28730,23,0,4,16,1800
19:58:23.774290,659,8,749,5,0,4,15,1672
19:58:23.785669,660,7,749,23,0,4,15,1672
19:58:23.796626,661,7,749,23,0,4,15,1672
19:58:23.808185,662,7,749,23,0,4,15,1672
19:58:23.831993,664,8,28730,5,0,4,15,1544
19:58:23.842898,665,7,28730,21,0,4,15,1544
19:58:23.854338,666,7,28730,21,0,4,15,1544
19:58:23.865447,667,7,28730,21,0,4,15,1544
19:58:23.922789,672,8,749,5,0,4,14,1416
19:58:23.934038,673,7,749,21,0,4,14,1416
19:58:23.945231,674,7,749,21,0,4,14,1416
19:58:23.956102,675,7,749,21,0,4,14,1416
19:58:23.979818,677,8,28730,5,0,4,14,1544
19:58:23.990764,678,7,28730,23,0,4,14,1544
19:58:24.001644,679,7,28730,23,0,4,14,1544
19:58:24.013261,680,7,28730,23,0,4,14,1544
19:58:24.070774,685,8,749,5,0,4,13,1320
19:58:24.081412,686,7,749,23,0,4,13,1320
19:58:24.092762,687,7,749,23,0,4,13,1320
19:58:24.127827,690,8,28730,5,0,4,13,1320
19:58:24.138513,691,7,28730,23,0,4,13,1320
19:58:24.149922,692,7,28730,23,0,4,13,1320
19:58:24.208136,697,8,749,5,0,4,13,1320
19:58:24.218840,698,7,749,23,0,4,13,1320
19:58:24.230024,699,7,749,23,0,4,13,1320
19:58:24.264560,702,8,28730,5,0,4,13,1320
19:58:24.275180,703,7,28730,23,0,4,13,1320
19:58:24.338798,704,7,28730,23,0,4,13,1320
19:58:24.431531,709,8,749,5,0,4,12,1192
19:58:24.442450,710,7,749,23,0,4,12,1192
19:58:24.453694,711,7,749,23,0,4,12,1192
19:58:24.488000,714,8,28730,5,0,4,12,1192
19:58:24.499056,715,7,28730,23,0,4,12,1192
19:58:24.510164,716,7,28730,23,0,4,12,1192
19:58:24.567168,721,8,749,5,0,4,12,1192
19:58:24.577866,722,7,749,23,0,4,12,1192
19:58:24.589070,723,7,749,23,0,4,12,1192
19:58:24.623823,726,8,28730,5,0,4,12,1192
19:58:24.634403,727,7,28730,23,0,4,12,1192
19:58:24.645713,728,7,28730,23,0,4,12,1192
19:58:24.703336,733,8,749,5,0,4,11,1032
19:58:24.714193,734,7,749,23,0,4,11,1032
19:58:24.760092,738,8,28730,5,0,4,11,1032
19:58:24.770937,739,7,28730,23,0,4,11,1032
19:58:24.781908,740,7,28730,23,0,4,11,1032
19:58:24.828164,744,8,749,5,0,4,11,928
19:58:24.838800,745,7,749,21,0,4,11,928
19:58:24.850142,746,7,749,21,0,4,11,928
19:58:24.896069,750,8,28730,5,0,4,11,1032
19:58:24.907140,751,7,28730,23,0,4,11,1032
19:58:24.965612,756,8,749,5,0,4,10,928
19:58:24.976830,757,7,749,23,0,4,10,928
19:58:25.023196,761,8,28730,5,0,4,10,928
19:58:25.033916,762,7,28730,23,0,4,10,928
19:58:25.091871,767,8,749,5,0,4,10,928
19:58:25.102758,768,7,749,23,0,4,10,928
19:58:25.149175,772,8,28730,5,0,4,10,928
19:58:25.159898,773,7,28730,23,0,4,10,928
19:58:25.217962,778,8,749,5,0,4,10,928
19:58:25.228722,779,7,749,23,0,4,10,928
19:58:25.275052,783,8,28730,5,0,4,10,928
19:58:25.285680,784,7,28730,23,0,4,10,928
19:58:25.345086,789,8,749,5,0,4,10,928
19:58:25.357011,790,7,749,23,0,4,10,928
19:58:25.490946,794,8,28730,5,0,4,10,928
19:58:25.501210,795,7,28730,23,0,4,10,928
19:58:25.559121,800,8,749,5,0,4,10,848
19:58:25.570129,801,7,749,21,0,4,10,848
19:58:25.618136,805,8,28730,5,0,2,9,928
19:58:25.686535,811,8,749,5,0,2,9,928
19:58:25.732804,815,8,28730,5,0,2,9,928
19:58:25.801333,821,8,749,5,0,2,9,928
19:58:25.847740,825,8,28730,5,0,2,9,928
19:58:25.858379,826,7,28730,23,0,2,9,928
19:58:25.915693,831,8,749,5,0,2,9,928
19:58:25.973241,836,8,28730,5,0,2,9,928
19:58:26.030191,841,8,749,5,0,2,9,928
19:58:26.087790,846,8,28730,5,0,2,9,928
19:58:26.144399,851,8,749,5,0,2,9,928
19:58:26.201111,856,8,28730,5,0,2,9,848
19:58:26.258937,861,8,749,5,0,2,9,928
19:58:26.316795,866,8,28730,5,0,2,9,928
19:58:26.373489,871,8,749,5,0,2,9,928
19:58:26.430905,876,8,28730,5,0,2,9,928
19:58:26.488261,881,8,749,5,0,2,9,928
19:58:26.499442,882,7,749,23,0,2,9,928
19:58:26.546489,886,8,28730,5,0,2,9,928
19:58:26.615028,892,8,749,5,0,2,9,928
19:58:26.660943,896,8,28730,5,0,2,9,848
19:58:26.731416,902,8,749,5,0,2,9,928
19:58:26.742057,903,7,749,23,0,2,9,928
19:58:26.777317,906,8,28730,5,0,2,9,928
19:58:26.788138,907,7,28730,23,0,2,9,928
19:58:26.857115,913,8,749,5,0,2,9,928
19:58:26.905672,917,8,28730,5,0,2,9,928
19:58:26.983697,923,8,749,5,0,2,9,928
19:58:27.029229,927,8,28730,5,0,2,9,928
19:58:27.098417,933,8,749,5,0,2,9,928
19:58:27.144190,937,8,28730,5,0,2,9,928
19:58:27.155470,938,7,28730,23,0,2,9,928
19:58:27.216065,943,8,749,5,0,2,9,928
19:58:27.275663,948,8,28730,5,0,2,9,928
19:58:27.333245,953,8,749,5,0,2,9,928
19:58:27.389573,958,8,28730,5,0,2,9,928
19:58:27.446248,963,8,749,5,0,2,9,928
19:58:27.505377,968,8,28730,5,0,2,9,848
19:58:27.568888,973,8,749,5,0,2,9,928
19:58:27.628875,978,8,28730,5,0,2,9,928
19:58:27.686151,983,8,749,5,0,2,9,928
19:58:27.743306,988,8,28730,5,0,2,9,928
19:58:27.799849,993,8,749,5,0,2,9,928
19:58:27.856586,998,8,28730,5,0,2,9,928
19:58:27.913597,1003,8,749,5,0,2,9,928
19:58:27.972412,1008,8,28730,5,0,2,9,848
19:58:28.029103,1013,8,749,5,0,2,9,928
19:58:28.039807,1014,7,749,23,0,2,9,928
19:58:28.086001,1018,8,28730,5,0,2,9,928
19:58:28.154165,0,8,749,5,0,2,9,848
19:58:28.199451,4,8,28730,5,0,2,9,928
19:58:28.267716,10,8,749,5,0,2,9,928
19:58:28.312732,14,8,28730,5,0,2,9,928
19:58:28.380698,20,8,749,5,0,2,9,928
19:58:28.426363,24,8,28730,5,0,2,9,848
19:58:28.494266,30,8,749,5,0,2,9,928
19:58:28.539744,34,8,28730,5,0,2,9,928
19:58:28.607848,40,8,749,5,0,2,9,848
19:58:28.653200,44,8,28730,5,0,2,9,928
19:58:28.721546,50,8,749,5,0,2,9,928
19:58:28.767435,54,8,28730,5,0,2,9,928
19:58:28.835698,60,8,749,5,0,2,9,928
19:58:28.881512,64,8,28730,5,0,2,9,848
19:58:28.949729,70,8,749,5,0,2,9,928
19:58:28.960466,71,7,749,23,0,2,9,928
19:58:28.995163,74,8,28730,5,0,2,9,928
19:58:29.075204,81,8,749,5,0,2,9,928
19:58:29.109503,84,8,28730,5,0,2,9,928
19:58:29.189174,91,8,749,5,0,2,9,928
19:58:29.223469,94,8,28730,5,0,2,9,928
19:58:29.234510,95,7,28730,23,0,2,9,928
19:58:29.303442,101,8,749,5,0,2,9,928
19:58:29.353019,105,8,28730,5,0,2,9,928
19:58:29.361039,106,8,28730,5,0,2,9,928
19:58:29.417165,111,8,749,5,0,2,9,928
19:58:29.428195,112,7,749,23,0,2,9,928
19:58:29.473779,116,8,28730,5,0,2,9,928
19:58:29.541588,122,8,749,5,0,2,9,928
19:58:29.586694,126,8,28730,5,0,2,9,928
19:58:29.597435,127,7,28730,23,0,2,9,928
19:58:29.654658,132,8,749,5,0,2,9,928
19:58:29.665666,133,7,749,23,0,2,9,928
19:58:29.712051,137,8,28730,5,0,2,9,928
19:58:29.779728,143,8,749,5,0,2,9,928
19:58:29.824839,147,8,28730,5,0,2,9,928
19:58:29.892751,153,8,749,5,0,2,9,928
19:58:29.903906,154,7,749,23,0,2,9,928
19:58:29.938318,157,8,28730,5,0,2,9,928
19:58:29.966673,158,7,28730,23,0,2,9,928
19:58:30.035729,164,8,749,5,0,2,9,928
19:58:30.081216,168,8,28730,5,0,2,9,848
19:58:30.148767,174,8,749,5,0,2,9,928
19:58:30.194743,178,8,28730,5,0,2,9,928
19:58:30.262436,184,8,749,5,0,2,9,848
19:58:30.308413,188,8,28730,5,0,2,9,928
19:58:30.376757,194,8,749,5,0,2,9,928
19:58:30.421195,198,8,28730,5,0,2,9,928
19:58:30.432860,199,7,28730,23,0,2,9,928
19:58:30.489513,204,8,749,5,0,2,9,928
19:58:30.545516,209,8,28730,5,0,2,9,928
19:58:30.601913,214,8,749,5,0,2,9,928
19:58:30.658216,219,8,28730,5,0,2,9,928
19:58:30.715121,224,8,749,5,0,2,9,848
19:58:30.771226,229,8,28730,5,0,2,9,928
19:58:30.827876,234,8,749,5,0,2,9,928
19:58:30.883977,239,8,28730,5,0,2,9,928
19:58:30.933325,244,8,749,5,0,2,9,928
19:58:30.942696,245,7,749,23,0,2,9,928
19:58:30.983222,249,8,28730,5,0,2,9,928
19:58:31.043642,255,8,749,5,0,2,9,928
19:58:31.084191,259,8,28730,5,0,2,9,928
19:58:31.093741,260,7,28730,23,0,2,9,928
19:58:31.145542,265,8,749,5,0,2,9,928
19:58:31.154552,266,7,749,23,0,2,9,928
19:58:31.198277,270,8,28730,5,0,2,9,928
19:58:31.265537,276,8,749,5,0,2,9,928
19:58:31.310534,280,8,28730,5,0,2,9,848
19:58:31.378311,286,8,749,5,0,2,9,928
19:58:31.423352,290,8,28730,5,0,2,9,928
19:58:31.491923,296,8,749,5,0,2,9,848
19:58:31.537322,300,8,28730,5,0,2,9,928
19:58:31.605778,306,8,749,5,0,2,9,928
19:58:31.651412,310,8,28730,5,0,2,9,928
19:58:31.662088,311,7,28730,106,0,2,9,4224
19:58:31.662591,311,8,28730,106,0,2,9,19464
19:58:31.663171,311,9,28730,106,0,2,9,19464
19:58:31.667581,311,17,28730,106,0,2,9,4224
19:58:31.668256,311,18,28730,106,0,2,9,19464
19:58:31.668967,311,19,28730,94,12,2,9,17424
19:58:31.673350,312,7,28730,106,0,2,9,4224
19:58:31.674105,312,8,28730,106,0,2,9,17928
19:58:31.674766,312,9,28730,106,0,2,9,17928
19:58:31.679251,312,17,28730,106,0,2,9,4224
19:58:31.679800,312,18,28730,106,0,2,9,19464
19:58:31.681341,312,19,28730,106,0,2,9,19464
19:58:31.685528,313,7,28730,106,0,2,9,4224
19:58:31.686150,313,8,28730,106,0,2,9,19464
19:58:31.686390,313,9,28730,106,0,2,9,19464
19:58:31.690381,313,17,28730,106,0,2,9,4224
19:58:31.691037,313,18,28730,106,0,2,9,19464
19:58:31.691538,313,19,28730,94,12,2,9,17424
19:58:31.695665,314,7,28730,106,0,2,9,4224
19:58:31.696611,314,8,28730,106,0,2,9,19464
19:58:31.696914,314,9,28730,106,0,2,9,19464
19:58:31.700698,314,17,28730,106,0,2,9,4224
19:58:31.701791,314,18,28730,106,0,2,9,19464
19:58:31.702181,314,19,28730,106,0,2,9,19464
19:58:31.705890,315,7,28730,106,0,2,9,4224
19:58:31.706499,315,8,28730,106,0,2,9,19464
19:58:31.706831,315,9,28730,106,0,2,9,19464
19:58:31.711258,315,18,28730,106,0,2,9,19464
19:58:31.711870,315,19,28730,94,12,2,9,17424
19:58:31.715544,316,7,28730,106,0,2,8,3752
19:58:31.716120,316,8,749,5,0,2,9,928
19:58:31.716120,316,8,28730,101,5,2,8,16392
19:58:31.716737,316,9,28730,106,0,2,8,17424
19:58:31.720657,316,17,28730,106,0,2,8,3752
19:58:31.721220,316,18,28730,106,0,2,8,17424
19:58:31.721503,316,19,28730,106,0,2,8,17424
19:58:31.725755,317,7,28730,106,0,2,8,3752
19:58:31.725998,317,8,28730,106,0,2,8,17424
19:58:31.726452,317,9,28730,106,0,2,8,17424
19:58:31.730572,317,17,28730,106,0,2,8,3752
19:58:31.731072,317,18,28730,106,0,2,8,17424
19:58:31.731580,317,19,28730,94,12,2,8,15112
19:58:31.735748,318,7,28730,106,0,2,8,3752
19:58:31.736037,318,8,28730,106,0,2,8,17424
19:58:31.737256,318,9,28730,106,0,2,8,17424
19:58:31.740543,318,17,28730,106,0,2,8,3752
19:58:31.741157,318,18,28730,106,0,2,8,17424
19:58:31.741675,318,19,28730,106,0,2,8,17424
19:58:31.745631,319,7,28730,106,0,2,8,3752
19:58:31.746112,319,8,28730,106,0,2,8,17424
19:58:31.746634,319,9,28730,106,0,2,8,17424
19:58:31.750530,319,17,28730,106,0,2,8,3752
19:58:31.751211,319,18,28730,106,0,2,8,17424
19:58:31.751841,319,19,28730,94,12,2,8,15112
19:58:31.755584,320,7,28730,106,0,2,8,3752
19:58:31.756258,320,8,28730,106,0,2,8,15624
19:58:31.756799,320,9,28730,106,0,2,8,15624
19:58:31.760643,320,17,28730,106,0,2,8,3752
19:58:31.761274,320,18,28730,106,0,2,8,17424
19:58:31.761655,320,19,28730,106,0,2,8,17424
19:58:31.765633,321,7,28730,106,0,2,8,3752
19:58:31.766334,321,8,28730,106,0,2,8,17424
19:58:31.766804,321,9,28730,106,0,2,8,17424
19:58:31.770699,321,17,28730,106,0,2,8,3752
19:58:31.771396,321,18,28730,106,0,2,8,17424
19:58:31.771955,321,19,28730,94,12,2,8,15112
19:58:31.775664,322,7,28730,106,0,2,8,3752
19:58:31.776210,322,8,28730,106,0,2,8,17424
19:58:31.776748,322,9,28730,106,0,2,8,17424
19:58:31.780809,322,17,28730,106,0,2,8,3752
19:58:31.781399,322,18,28730,106,0,2,8,17424
19:58:31.781847,322,19,28730,106,0,2,8,17424
19:58:31.785801,323,7,28730,106,0,2,8,3752
19:58:31.786499,323,8,28730,106,0,2,8,17424
19:58:31.786764,323,9,28730,106,0,2,8,17424
19:58:31.790849,323,17,28730,106,0,2,8,3752
19:58:31.791346,323,18,28730,106,0,2,8,17424
19:58:31.791931,323,19,28730,94,12,2,8,15112
19:58:31.795828,324,7,28730,106,0,2,8,3752
19:58:31.796337,324,8,28730,106,0,2,8,17424
19:58:31.796879,324,9,28730,106,0,2,8,17424
19:58:31.800828,324,17,28730,106,0,2,8,3752
19:58:31.801403,324,18,28730,106,0,2,8,17424
19:58:31.801901,324,19,28730,106,0,2,8,17424
19:58:31.805860,325,7,28730,106,0,2,8,3752
19:58:31.806367,325,8,28730,106,0,2,8,17424
19:58:31.806999,325,9,28730,106,0,2,8,17424
19:58:31.811229,325,17,28730,106,0,2,8,3752
19:58:31.811840,325,18,28730,106,0,2,8,17424
19:58:31.812498,325,19,28730,94,12,2,8,15112
19:58:31.816884,326,7,28730,106,0,2,8,3752
19:58:31.817582,326,8,749,5,0,2,9,928
19:58:31.817583,326,8,28730,101,5,2,8,16392
19:58:31.818113,326,9,28730,106,0,2,8,17424
19:58:31.823095,326,17,28730,106,0,2,8,3752
19:58:31.823472,326,18,28730,106,0,2,8,17424
19:58:31.823922,326,19,28730,106,0,2,8,17424
19:58:31.828325,327,7,28730,106,0,2,8,3752
19:58:31.829091,327,8,28730,106,0,2,8,17424
19:58:31.829543,327,9,28730,106,0,2,8,17424
19:58:31.834010,327,17,28730,106,0,2,8,3752
19:58:31.834614,327,18,28730,106,0,2,8,17424
19:58:31.835384,327,19,28730,94,12,2,8,15112
19:58:31.839820,328,7,28730,106,0,2,8,3752
19:58:31.840301,328,8,28730,106,0,2,8,15624
19:58:31.840985,328,9,28730,106,0,2,8,15624
19:58:31.845263,328,17,28730,106,0,2,8,3752
19:58:31.845960,328,18,28730,106,0,2,8,17424
19:58:31.846431,328,19,28730,106,0,2,8,17424
19:58:31.851110,329,7,28730,106,0,2,8,3752
19:58:31.851707,329,8,28730,106,0,2,8,17424
19:58:31.852306,329,9,28730,106,0,2,8,17424
19:58:31.856734,329,17,28730,106,0,2,8,3752
19:58:31.857339,329,18,28730,106,0,2,8,17424
19:58:31.858054,329,19,28730,94,12,2,8,15112
19:58:31.862581,330,7,28730,106,0,2,8,3752
19:58:31.863246,330,8,28730,106,0,2,8,17424
19:58:31.863706,330,9,28730,106,0,2,8,17424
19:58:31.868403,330,17,28730,106,0,2,8,3752
19:58:31.868981,330,18,28730,106,0,2,8,17424
19:58:31.869532,330,19,28730,106,0,2,8,17424
19:58:31.874123,331,7,28730,106,0,2,8,3752
19:58:31.874539,331,8,28730,106,0,2,8,17424
19:58:31.875166,331,9,28730,106,0,2,8,17424
19:58:31.879723,331,17,28730,106,0,2,8,3752
19:58:31.880303,331,18,28730,106,0,2,8,17424
19:58:31.880937,331,19,28730,94,12,2,8,15112
19:58:31.885334,332,7,28730,106,0,2,8,3752
19:58:31.886025,332,8,28730,106,0,2,8,17424
19:58:31.886534,332,9,28730,106,0,2,8,17424
19:58:31.891139,332,17,28730,106,0,2,8,3752
19:58:31.891654,332,18,28730,106,0,2,8,17424
19:58:31.892166,332,19,28730,106,0,2,8,17424
19:58:31.896596,333,7,28730,106,0,2,8,3752
19:58:31.897293,333,8,28730,106,0,2,8,17424
19:58:31.897786,333,9,28730,106,0,2,8,17424
19:58:31.902231,333,17,28730,106,0,2,8,3752
19:58:31.903032,333,18,28730,106,0,2,8,17424
19:58:31.903758,333,19,28730,94,12,2,8,15112
19:58:31.908093,334,7,28730,106,0,2,8,3752
19:58:31.908779,334,8,28730,106,0,2,8,17424
19:58:31.909207,334,9,28730,106,0,2,8,17424
19:58:31.913867,334,17,28730,106,0,2,8,3752
19:58:31.914526,334,18,28730,106,0,2,8,17424
19:58:31.915066,334,19,28730,106,0,2,8,17424
19:58:31.919631,335,7,28730,106,0,2,8,3752
19:58:31.920285,335,8,28730,106,0,2,8,17424
19:58:31.920906,335,9,28730,106,0,2,8,17424
19:58:31.926167,335,17,28730,106,0,2,8,3752
19:58:31.927325,335,18,28730,106,0,2,8,17424
19:58:31.928360,335,19,28730,94,12,2,8,15112
19:58:31.933216,336,7,28730,106,0,2,8,3752
19:58:31.933906,336,8,749,5,0,2,9,848
19:58:31.933906,336,8,28730,101,5,2,8,14856
19:58:31.934716,336,9,28730,106,0,2,8,15624
19:58:31.939902,336,17,28730,106,0,2,8,3752
19:58:31.940626,336,18,28730,106,0,2,8,17424
19:58:31.941382,336,19,28730,106,0,2,8,17424
19:58:31.945854,337,7,28730,106,0,2,8,3752
19:58:31.946431,337,8,28730,106,0,2,8,17424
19:58:31.947232,337,9,28730,106,0,2,8,17424
19:58:31.951498,337,17,28730,106,0,2,8,3752
19:58:31.952325,337,18,28730,106,0,2,8,17424
19:58:31.953127,337,19,28730,94,12,2,8,15112
19:58:31.958032,338,7,28730,106,0,2,8,3752
19:58:31.958676,338,8,28730,106,0,2,8,17424
19:58:31.959492,338,9,28730,106,0,2,8,17424
19:58:31.964317,338,17,28730,106,0,2,8,3752
19:58:31.965165,338,18,28730,106,0,2,8,17424
19:58:31.965507,338,19,28730,106,0,2,8,17424
19:58:31.970227,339,7,28730,106,0,2,8,3752
19:58:31.970768,339,8,28730,106,0,2,8,17424
19:58:31.971822,339,9,28730,106,0,2,8,17424
19:58:31.975969,339,17,28730,106,0,2,8,3752
19:58:31.976379,339,18,28730,106,0,2,8,17424
19:58:31.977194,339,19,28730,94,12,2,8,15112
19:58:31.981528,340,7,28730,106,0,2,8,3752
19:58:31.982254,340,8,28730,106,0,2,8,17424
19:58:31.982849,340,9,28730,106,0,2,8,17424
19:58:31.987490,340,17,28730,106,0,2,8,3752
19:58:31.988156,340,18,28730,106,0,2,8,17424
19:58:31.988478,340,19,28730,106,0,2,8,17424
19:58:31.993002,341,7,28730,106,0,2,8,3752
19:58:31.993625,341,8,28730,106,0,2,8,17424
19:58:31.994228,341,9,28730,106,0,2,8,17424
19:58:31.998620,341,17,28730,106,0,2,8,3752
19:58:31.999665,341,18,28730,106,0,2,8,17424
19:58:32.000326,341,19,28730,94,12,2,8,15112
19:58:32.004280,342,7,28730,106,0,2,8,3752
19:58:32.004678,342,8,28730,106,0,2,8,17424
19:58:32.005642,342,9,28730,106,0,2,8,17424
