time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:31:15.812728,960,620,15,1,0,0
21:31:15.812730,960,620,15,4,3,0
21:31:15.858046,3836,624,14,1,0,0
21:31:15.858048,3836,624,14,4,3,0
21:31:15.886907,3836,627,4,1,0,0
21:31:15.886908,3836,627,4,4,3,0
21:31:15.915654,3836,629,14,1,0,0
21:31:15.915656,3836,629,14,4,3,0
21:31:15.928492,960,630,16,1,0,0
21:31:15.928493,960,630,16,4,3,0
21:31:15.956042,960,633,4,1,0,0
21:31:15.956043,960,633,4,4,3,0
21:31:15.984928,960,635,14,1,0,0
21:31:15.984930,960,635,14,4,3,0
21:31:15.992689,3836,636,7,1,0,0
21:31:15.992690,3836,636,7,4,3,0
21:31:16.014186,960,638,4,1,0,0
21:31:16.014188,960,638,4,4,3,0
21:31:16.043185,960,640,14,1,0,0
21:31:16.043186,960,640,14,4,3,0
21:31:16.072288,960,643,4,1,0,0
21:31:16.072291,960,643,4,4,3,0
21:31:16.101594,960,645,14,1,0,0
21:31:16.101596,960,645,14,4,3,0
21:31:16.131410,960,648,4,1,0,0
21:31:16.131411,960,648,4,4,3,0
21:31:16.160863,960,650,14,1,0,0
21:31:16.160864,960,650,14,4,3,0
21:31:16.219571,960,655,15,1,0,0
21:31:16.219573,960,655,15,4,3,0
21:31:16.248233,960,658,4,1,0,0
21:31:16.248234,960,658,4,4,3,0
21:31:16.278210,960,660,14,1,0,0
21:31:16.278212,960,660,14,4,3,0
21:31:16.307711,960,663,4,1,0,0
21:31:16.307712,960,663,4,4,3,0
21:31:16.337300,960,665,14,1,0,0
21:31:16.337302,960,665,14,4,3,0
21:31:16.366598,960,668,4,1,0,0
21:31:16.366600,960,668,4,4,3,0
21:31:16.396166,960,670,14,1,0,0
21:31:16.396168,960,670,14,4,3,0
21:31:16.425368,960,673,4,1,0,0
21:31:16.425369,960,673,4,4,3,0
21:31:16.484038,960,678,5,1,0,0
21:31:16.484041,960,678,5,4,3,0
21:31:16.542918,960,683,6,1,0,0
21:31:16.542920,960,683,6,4,3,0
21:31:16.652609,960,688,15,1,0,0
21:31:16.652610,960,688,15,4,3,0
21:31:16.711314,960,693,16,1,0,0
21:31:16.711315,960,693,16,4,3,0
21:31:16.739818,960,696,4,1,0,0
21:31:16.739820,960,696,4,4,3,0
21:31:16.802875,960,701,5,1,0,0
21:31:16.802877,960,701,5,4,3,0
21:31:16.835794,960,703,14,1,0,0
21:31:16.835795,960,703,14,4,3,0
21:31:16.898934,960,708,16,1,0,0
21:31:16.898936,960,708,16,4,3,0
21:31:16.961751,960,714,4,1,0,0
21:31:16.961752,960,714,4,4,3,0
21:31:17.020732,960,719,5,1,0,0
21:31:17.020733,960,719,5,4,3,0
21:31:17.049205,960,721,14,1,0,0
21:31:17.049207,960,721,14,4,3,0
21:31:17.078846,960,724,4,1,0,0
21:31:17.078848,960,724,4,4,3,0
21:31:17.108609,960,726,14,1,0,0
21:31:17.108611,960,726,14,4,3,0
21:31:17.167457,960,731,15,1,0,0
21:31:17.167459,960,731,15,4,3,0
21:31:17.231384,960,737,4,1,0,0
21:31:17.231385,960,737,4,4,3,0
21:31:17.290817,960,742,6,1,0,0
21:31:17.290819,960,742,6,4,3,0
21:31:17.353499,960,747,14,1,0,0
21:31:17.353500,960,747,14,4,3,0
21:31:17.382808,960,750,4,1,0,0
21:31:17.382810,960,750,4,4,3,0
21:31:17.411126,960,752,14,1,0,0
21:31:17.411127,960,752,14,4,3,0
21:31:17.439230,960,755,4,1,0,0
21:31:17.439231,960,755,4,4,3,0
21:31:17.496375,960,760,5,1,0,0
21:31:17.496376,960,760,5,4,3,0
21:31:17.553470,960,765,6,1,0,0
21:31:17.553471,960,765,6,4,3,0
21:31:17.616089,960,770,15,1,0,0
21:31:17.616090,960,770,15,4,3,0
21:31:17.675191,960,775,16,1,0,0
21:31:17.675193,960,775,16,4,3,0
21:31:17.853160,3836,782,15,1,0,0
21:31:17.853162,3836,782,15,4,3,0
21:31:17.911515,3836,787,16,1,0,0
21:31:17.911516,3836,787,16,4,3,0
21:31:18.004284,960,795,16,1,0,0
21:31:18.004285,960,795,16,4,3,0
21:31:18.021017,3836,797,5,1,0,0
21:31:18.021019,3836,797,5,4,3,0
21:31:18.031888,960,798,4,1,0,0
21:31:18.031889,960,798,4,4,3,0
21:31:18.061557,960,800,15,1,0,0
21:31:18.061558,960,800,15,4,3,0
21:31:18.141530,3836,807,15,1,0,0
21:31:18.141531,3836,807,15,4,3,0
21:31:18.176672,960,810,16,1,0,0
21:31:18.176673,960,810,16,4,3,0
21:31:18.203988,960,813,4,1,0,0
21:31:18.203989,960,813,4,4,3,0
21:31:18.232838,960,815,14,1,0,0
21:31:18.232839,960,815,14,4,3,0
21:31:18.256981,3836,817,16,1,0,0
21:31:18.256982,3836,817,16,4,3,0
21:31:18.284473,3836,820,4,1,0,0
21:31:18.284475,3836,820,4,4,3,0
21:31:18.313786,3836,822,15,1,0,0
21:31:18.313787,3836,822,15,4,3,0
21:31:18.354139,960,826,6,1,0,0
21:31:18.354141,960,826,6,4,3,0
21:31:18.428147,3836,832,16,1,0,0
21:31:18.428149,3836,832,16,4,3,0
21:31:18.455247,3836,835,4,1,0,0
21:31:18.455249,3836,835,4,4,3,0
21:31:18.472795,960,836,15,1,0,0
21:31:18.472796,960,836,15,4,3,0
21:31:18.483519,3836,837,14,1,0,0
21:31:18.483520,3836,837,14,4,3,0
21:31:18.512189,3836,840,4,1,0,0
21:31:18.512191,3836,840,4,4,3,0
21:31:18.541662,3836,842,15,1,0,0
21:31:18.541662,3836,842,15,4,3,0
21:31:18.588160,960,846,16,1,0,0
21:31:18.588161,960,846,16,4,3,0
21:31:18.615790,960,849,4,1,0,0
21:31:18.615792,960,849,4,4,3,0
21:31:18.644260,960,851,14,1,0,0
21:31:18.644261,960,851,14,4,3,0
21:31:18.656977,3836,852,16,1,0,0
21:31:18.656978,3836,852,16,4,3,0
21:31:18.672898,960,854,4,1,0,0
21:31:18.672899,960,854,4,4,3,0
21:31:18.685644,3836,855,6,1,0,0
21:31:18.685644,3836,855,6,4,3,0
21:31:18.701698,960,856,14,1,0,0
21:31:18.701699,960,856,14,4,3,0
21:31:18.760321,960,861,15,1,0,0
21:31:18.760323,960,861,15,4,3,0
21:31:18.874480,960,866,17,1,0,0
21:31:18.874481,960,866,17,4,3,0
21:31:18.899945,960,869,4,1,0,0
21:31:18.899947,960,869,4,4,3,0
21:31:18.926366,960,871,14,1,0,0
21:31:18.926367,960,871,14,4,3,0
21:31:18.952080,960,874,4,1,0,0
21:31:18.952082,960,874,4,4,3,0
21:31:19.004373,960,879,5,1,0,0
21:31:19.004374,960,879,5,4,3,0
21:31:19.028975,960,881,14,1,0,0
21:31:19.028976,960,881,14,4,3,0
21:31:19.079135,960,886,15,1,0,0
21:31:19.079137,960,886,15,4,3,0
21:31:19.129472,960,891,16,1,0,0
21:31:19.129474,960,891,16,4,3,0
21:31:19.153428,960,894,4,1,0,0
21:31:19.153429,960,894,4,4,3,0
21:31:19.178440,960,896,14,1,0,0
21:31:19.178441,960,896,14,4,3,0
21:31:19.229283,960,901,15,1,0,0
21:31:19.229285,960,901,15,4,3,0
21:31:19.279558,960,906,16,1,0,0
21:31:19.279560,960,906,16,4,3,0
21:31:19.303531,960,909,4,1,0,0
21:31:19.303533,960,909,4,4,3,0
21:31:19.328599,960,911,14,1,0,0
21:31:19.328600,960,911,14,4,3,0
21:31:19.353719,960,914,4,1,0,0
21:31:19.353720,960,914,4,4,3,0
21:31:19.404876,960,919,5,1,0,0
21:31:19.404877,960,919,5,4,3,0
21:31:19.455483,960,924,6,1,0,0
21:31:19.455485,960,924,6,4,3,0
21:31:19.480176,960,926,14,1,0,0
21:31:19.480178,960,926,14,4,3,0
21:31:19.505591,960,929,4,1,0,0
21:31:19.505592,960,929,4,4,3,0
21:31:19.556534,960,934,5,1,0,0
21:31:19.556535,960,934,5,4,3,0
21:31:19.607368,960,939,6,1,0,0
21:31:19.607369,960,939,6,4,3,0
21:31:19.631967,960,941,14,1,0,0
21:31:19.631969,960,941,14,4,3,0
21:31:19.657426,960,944,4,1,0,0
21:31:19.657427,960,944,4,4,3,0
21:31:19.683020,960,946,14,1,0,0
21:31:19.683022,960,946,14,4,3,0
21:31:19.735705,960,951,15,1,0,0
21:31:19.735706,960,951,15,4,3,0
21:31:19.789318,960,956,16,1,0,0
21:31:19.789320,960,956,16,4,3,0
21:31:19.829263,960,959,4,1,0,0
21:31:19.829264,960,959,4,4,3,0
21:31:19.895791,960,961,14,1,0,0
21:31:19.895793,960,961,14,4,3,0
21:31:19.949418,960,966,15,1,0,0
21:31:19.949419,960,966,15,4,3,0
21:31:20.000508,960,971,16,1,0,0
21:31:20.000510,960,971,16,4,3,0
21:31:20.024910,960,974,4,1,0,0
21:31:20.024913,960,974,4,4,3,0
21:31:20.050379,960,976,14,1,0,0
21:31:20.050380,960,976,14,4,3,0
21:31:20.075869,960,979,4,1,0,0
21:31:20.075871,960,979,4,4,3,0
21:31:20.127511,960,984,5,1,0,0
21:31:20.127512,960,984,5,4,3,0
21:31:20.179214,960,989,7,1,0,0
21:31:20.179216,960,989,7,4,3,0
21:31:20.203656,960,991,15,1,0,0
21:31:20.203657,960,991,15,4,3,0
21:31:20.254117,960,996,15,1,0,0
21:31:20.254118,960,996,15,4,3,0
21:31:20.279265,960,999,4,1,0,0
21:31:20.279266,960,999,4,4,3,0
21:31:20.305241,960,1001,14,1,0,0
21:31:20.305242,960,1001,14,4,3,0
21:31:20.330651,960,1004,4,1,0,0
21:31:20.330652,960,1004,4,4,3,0
21:31:20.381905,960,1009,5,1,0,0
21:31:20.381907,960,1009,5,4,3,0
21:31:20.407019,960,1011,14,1,0,0
21:31:20.407020,960,1011,14,4,3,0
21:31:20.508978,3836,1021,15,1,0,0
21:31:20.508980,3836,1021,15,4,3,0
21:31:20.560258,3836,2,16,1,0,0
21:31:20.560259,3836,2,16,4,3,0
21:31:20.575613,960,4,6,1,0,0
21:31:20.575615,960,4,6,4,3,0
21:31:20.602145,960,6,15,1,0,0
21:31:20.602146,960,6,15,4,3,0
21:31:20.657966,3836,12,5,1,0,0
21:31:20.657968,3836,12,5,4,3,0
21:31:20.704298,960,16,16,1,0,0
21:31:20.704300,960,16,16,4,3,0
21:31:20.728507,960,19,4,1,0,0
21:31:20.728508,960,19,4,4,3,0
21:31:20.753450,960,21,14,1,0,0
21:31:20.753451,960,21,14,4,3,0
21:31:20.763495,3836,22,14,1,0,0
21:31:20.763496,3836,22,14,4,3,0
21:31:20.778628,960,24,4,1,0,0
21:31:20.778629,960,24,4,4,3,0
21:31:20.788948,3836,25,4,1,0,0
21:31:20.788948,3836,25,4,4,3,0
21:31:20.801145,960,26,6,1,0,0
21:31:20.801146,960,26,6,4,3,0
21:31:20.990715,3836,35,5,1,0,0
21:31:20.990717,3836,35,5,4,3,0
21:31:21.009093,960,36,14,1,0,0
21:31:21.009094,960,36,14,4,3,0
21:31:21.101605,3836,45,15,1,0,0
21:31:21.101606,3836,45,15,4,3,0
21:31:21.116181,960,47,4,1,0,0
21:31:21.116182,960,47,4,4,3,0
21:31:21.126768,3836,48,5,1,0,0
21:31:21.126769,3836,48,5,4,3,0
21:31:21.142006,960,49,15,1,0,0
21:31:21.142008,960,49,15,4,3,0
21:31:21.167003,960,52,4,1,0,0
21:31:21.167004,960,52,4,4,3,0
21:31:21.193042,960,54,15,1,0,0
21:31:21.193043,960,54,15,4,3,0
21:31:21.233290,3836,58,14,1,0,0
21:31:21.233292,3836,58,14,4,3,0
21:31:21.258690,3836,61,4,1,0,0
21:31:21.258691,3836,61,4,4,3,0
21:31:21.284507,3836,63,14,1,0,0
21:31:21.284508,3836,63,14,4,3,0
21:31:21.295695,960,64,16,1,0,0
21:31:21.295696,960,64,16,4,3,0
21:31:21.319697,960,67,4,1,0,0
21:31:21.319698,960,67,4,4,3,0
21:31:21.345233,960,69,14,1,0,0
21:31:21.345235,960,69,14,4,3,0
21:31:21.350837,3836,70,6,1,0,0
21:31:21.350838,3836,70,6,4,3,0
21:31:21.370022,960,72,4,1,0,0
21:31:21.370023,960,72,4,4,3,0
21:31:21.395599,960,74,14,1,0,0
21:31:21.395601,960,74,14,4,3,0
21:31:21.446847,960,79,15,1,0,0
21:31:21.446849,960,79,15,4,3,0
21:31:21.472605,960,82,4,1,0,0
21:31:21.472606,960,82,4,4,3,0
21:31:21.523229,960,87,5,1,0,0
21:31:21.523231,960,87,5,4,3,0
21:31:21.573814,960,92,6,1,0,0
21:31:21.573816,960,92,6,4,3,0
21:31:21.597838,960,94,14,1,0,0
21:31:21.597839,960,94,14,4,3,0
21:31:21.623262,960,97,4,1,0,0
21:31:21.623264,960,97,4,4,3,0
21:31:21.675183,960,102,5,1,0,0
21:31:21.675185,960,102,5,4,3,0
21:31:21.700181,960,104,14,1,0,0
21:31:21.700182,960,104,14,4,3,0
21:31:21.725442,960,107,4,1,0,0
21:31:21.725443,960,107,4,4,3,0
21:31:21.777334,960,112,5,1,0,0
21:31:21.777335,960,112,5,4,3,0
21:31:21.829188,960,117,6,1,0,0
21:31:21.829190,960,117,6,4,3,0
21:31:21.853754,960,119,14,1,0,0
21:31:21.853755,960,119,14,4,3,0
21:31:21.879374,960,122,4,1,0,0
21:31:21.879375,960,122,4,4,3,0
21:31:21.930924,960,127,5,1,0,0
21:31:21.930926,960,127,5,4,3,0
21:31:21.997708,960,132,6,1,0,0
21:31:21.997709,960,132,6,4,3,0
21:31:22.064364,960,138,0,1,0,0
21:31:22.064365,960,138,0,4,3,0
21:31:22.120939,960,143,0,1,0,0
21:31:22.120941,960,143,0,4,3,0
21:31:22.180153,960,148,5,1,0,0
21:31:22.180155,960,148,5,4,3,0
21:31:22.238880,960,153,6,1,0,0
21:31:22.238882,960,153,6,4,3,0
21:31:22.302230,960,158,14,1,0,0
21:31:22.302231,960,158,14,4,3,0
21:31:22.331992,960,161,4,1,0,0
21:31:22.331993,960,161,4,4,3,0
21:31:22.361845,960,163,14,1,0,0
21:31:22.361847,960,163,14,4,3,0
21:31:22.421533,960,168,15,1,0,0
21:31:22.421535,960,168,15,4,3,0
21:31:22.450755,960,171,4,1,0,0
21:31:22.450757,960,171,4,4,3,0
21:31:22.510931,960,176,5,1,0,0
21:31:22.510933,960,176,5,4,3,0
21:31:22.539230,960,178,14,1,0,0
21:31:22.539232,960,178,14,4,3,0
21:31:22.596965,960,183,15,1,0,0
21:31:22.596968,960,183,15,4,3,0
21:31:22.624817,960,186,4,1,0,0
21:31:22.624819,960,186,4,4,3,0
21:31:22.682436,960,191,5,1,0,0
21:31:22.682438,960,191,5,4,3,0
21:31:22.740150,960,196,6,1,0,0
21:31:22.740152,960,196,6,4,3,0
21:31:22.767534,960,198,14,1,0,0
21:31:22.767535,960,198,14,4,3,0
21:31:22.796149,960,201,4,1,0,0
21:31:22.796151,960,201,4,4,3,0
21:31:22.824816,960,203,14,1,0,0
21:31:22.824817,960,203,14,4,3,0
21:31:22.882506,960,208,15,1,0,0
21:31:22.882507,960,208,15,4,3,0
21:31:22.939822,960,213,16,1,0,0
21:31:22.939823,960,213,16,4,3,0
21:31:23.002626,960,219,5,1,0,0
21:31:23.002628,960,219,5,4,3,0
21:31:23.061306,960,224,6,1,0,0
21:31:23.061308,960,224,6,4,3,0
21:31:23.088583,960,226,14,1,0,0
21:31:23.088584,960,226,14,4,3,0
21:31:23.117433,960,229,4,1,0,0
21:31:23.117434,960,229,4,4,3,0
21:31:23.186803,3836,235,5,1,0,0
21:31:23.186804,3836,235,5,4,3,0
21:31:23.245027,3836,240,6,1,0,0
21:31:23.245028,3836,240,6,4,3,0
21:31:23.272961,3836,242,15,1,0,0
21:31:23.272962,3836,242,15,4,3,0
21:31:23.353591,960,249,15,1,0,0
21:31:23.353592,960,249,15,4,3,0
21:31:23.382610,960,252,5,1,0,0
21:31:23.382611,960,252,5,4,3,0
21:31:23.389051,3836,252,16,1,0,0
21:31:23.389051,3836,252,16,4,3,0
21:31:23.504016,960,262,14,1,0,0
21:31:23.504018,960,262,14,4,3,0
21:31:23.511023,3836,263,6,1,0,0
21:31:23.511024,3836,263,6,4,3,0
21:31:23.532904,960,265,4,1,0,0
21:31:23.532906,960,265,4,4,3,0
21:31:23.562447,960,267,15,1,0,0
21:31:23.562448,960,267,15,4,3,0
21:31:23.632348,3836,273,16,1,0,0
21:31:23.632350,3836,273,16,4,3,0
21:31:23.683595,960,278,4,1,0,0
21:31:23.683596,960,278,4,4,3,0
21:31:23.754398,3836,284,6,1,0,0
21:31:23.754400,3836,284,6,4,3,0
21:31:23.800479,960,288,5,1,0,0
21:31:23.800481,960,288,5,4,3,0
21:31:23.875795,3836,294,15,1,0,0
21:31:23.875797,3836,294,15,4,3,0
21:31:24.022834,960,299,3,1,0,0
21:31:24.022837,960,299,3,4,3,0
21:31:24.092970,3836,304,16,1,0,0
21:31:24.092972,3836,304,16,4,3,0
21:31:24.120243,3836,307,4,1,0,0
21:31:24.120244,3836,307,4,4,3,0
21:31:24.139217,3836,308,17,1,0,0
21:31:24.139219,3836,308,17,4,3,0
21:31:24.142064,960,309,2,1,0,0
21:31:24.142065,960,309,2,4,3,0
21:31:24.202078,960,313,16,1,0,0
21:31:24.202079,960,313,16,4,3,0
21:31:24.263641,960,319,4,1,0,0
21:31:24.263642,960,319,4,4,3,0
21:31:24.291991,960,321,14,1,0,0
21:31:24.291992,960,321,14,4,3,0
21:31:24.320493,960,324,4,1,0,0
21:31:24.320494,960,324,4,4,3,0
21:31:24.349464,960,326,14,1,0,0
21:31:24.349465,960,326,14,4,3,0
21:31:24.408009,960,331,15,1,0,0
21:31:24.408011,960,331,15,4,3,0
21:31:24.436332,960,334,4,1,0,0
21:31:24.436333,960,334,4,4,3,0
21:31:24.495506,960,339,5,1,0,0
21:31:24.495508,960,339,5,4,3,0
21:31:24.524231,960,341,14,1,0,0
21:31:24.524233,960,341,14,4,3,0
21:31:24.552972,960,344,4,1,0,0
21:31:24.552973,960,344,4,4,3,0
21:31:24.611310,960,349,5,1,0,0
21:31:24.611311,960,349,5,4,3,0
21:31:24.639458,960,351,14,1,0,0
21:31:24.639460,960,351,14,4,3,0
21:31:24.697546,960,356,15,1,0,0
21:31:24.697547,960,356,15,4,3,0
21:31:24.725800,960,359,4,1,0,0
21:31:24.725801,960,359,4,4,3,0
21:31:24.784534,960,364,5,1,0,0
21:31:24.784535,960,364,5,4,3,0
21:31:24.843366,960,369,6,1,0,0
21:31:24.843368,960,369,6,4,3,0
21:31:24.871379,960,371,14,1,0,0
21:31:24.871380,960,371,14,4,3,0
21:31:24.900410,960,374,4,1,0,0
21:31:24.900411,960,374,4,4,3,0
21:31:24.929976,960,376,14,1,0,0
21:31:24.929978,960,376,14,4,3,0
21:31:24.989433,960,381,15,1,0,0
21:31:24.989435,960,381,15,4,3,0
21:31:25.018483,960,384,4,1,0,0
21:31:25.018485,960,384,4,4,3,0
21:31:25.077869,960,389,5,1,0,0
21:31:25.077870,960,389,5,4,3,0
21:31:25.106476,960,391,14,1,0,0
21:31:25.106478,960,391,14,4,3,0
21:31:25.166016,960,396,15,1,0,0
21:31:25.166017,960,396,15,4,3,0
21:31:25.194905,960,399,4,1,0,0
21:31:25.194906,960,399,4,4,3,0
21:31:25.225203,960,401,15,1,0,0
21:31:25.225205,960,401,15,4,3,0
21:31:25.253492,960,404,4,1,0,0
21:31:25.253494,960,404,4,4,3,0
21:31:25.312202,960,409,5,1,0,0
21:31:25.312203,960,409,5,4,3,0
21:31:25.340367,960,411,14,1,0,0
21:31:25.340369,960,411,14,4,3,0
21:31:25.368631,960,414,4,1,0,0
21:31:25.368632,960,414,4,4,3,0
21:31:25.396718,960,416,14,1,0,0
21:31:25.396719,960,416,14,4,3,0
21:31:25.454173,960,421,15,1,0,0
21:31:25.454174,960,421,15,4,3,0
21:31:25.481820,960,424,4,1,0,0
21:31:25.481821,960,424,4,4,3,0
21:31:25.511666,960,426,15,1,0,0
21:31:25.511668,960,426,15,4,3,0
21:31:25.569734,960,431,15,1,0,0
21:31:25.569735,960,431,15,4,3,0
21:31:25.598477,960,434,4,1,0,0
21:31:25.598479,960,434,4,4,3,0
21:31:25.627926,960,436,14,1,0,0
21:31:25.627927,960,436,14,4,3,0
21:31:25.656597,960,439,4,1,0,0
21:31:25.656599,960,439,4,4,3,0
21:31:25.685184,960,441,14,1,0,0
21:31:25.685185,960,441,14,4,3,0
21:31:25.713978,960,444,4,1,0,0
21:31:25.713979,960,444,4,4,3,0
21:31:25.824000,3836,453,15,1,0,0
21:31:25.824002,3836,453,15,4,3,0
21:31:25.883119,3836,458,16,1,0,0
21:31:25.883121,3836,458,16,4,3,0
21:31:25.911505,960,461,5,1,0,0
21:31:25.911507,960,461,5,4,3,0
21:31:25.940409,960,463,15,1,0,0
21:31:25.940410,960,463,15,4,3,0
21:31:25.992370,3836,468,5,1,0,0
21:31:25.992371,3836,468,5,4,3,0
21:31:26.150078,960,473,16,1,0,0
21:31:26.150080,960,473,16,4,3,0
21:31:26.179094,960,476,4,1,0,0
21:31:26.179096,960,476,4,4,3,0
21:31:26.208586,3836,478,14,1,0,0
21:31:26.208587,3836,478,14,4,3,0
21:31:26.209198,960,478,15,1,0,0
21:31:26.209198,960,478,15,4,3,0
21:31:26.238326,3836,481,4,1,0,0
21:31:26.238328,3836,481,4,4,3,0
21:31:26.337231,960,489,5,1,0,0
21:31:26.337233,960,489,5,4,3,0
21:31:26.360876,3836,491,5,1,0,0
21:31:26.360877,3836,491,5,4,3,0
21:31:26.460367,960,499,15,1,0,0
21:31:26.460368,960,499,15,4,3,0
21:31:26.483468,3836,501,15,1,0,0
21:31:26.483469,3836,501,15,4,3,0
21:31:26.512336,3836,504,5,1,0,0
21:31:26.512338,3836,504,5,4,3,0
21:31:26.576674,960,509,16,1,0,0
21:31:26.576675,960,509,16,4,3,0
21:31:26.604449,960,512,4,1,0,0
21:31:26.604450,960,512,4,4,3,0
21:31:26.632955,3836,514,14,1,0,0
21:31:26.632957,3836,514,14,4,3,0
21:31:26.633528,960,514,15,1,0,0
21:31:26.633529,960,514,15,4,3,0
21:31:26.661831,3836,517,4,1,0,0
21:31:26.661833,3836,517,4,4,3,0
21:31:26.690517,3836,519,14,1,0,0
21:31:26.690518,3836,519,14,4,3,0
21:31:26.748949,960,524,16,1,0,0
21:31:26.748951,960,524,16,4,3,0
21:31:26.766123,3836,526,6,1,0,0
21:31:26.766124,3836,526,6,4,3,0
21:31:26.776425,960,527,4,1,0,0
21:31:26.776426,960,527,4,4,3,0
21:31:26.805343,960,529,14,1,0,0
21:31:26.805345,960,529,14,4,3,0
21:31:26.863315,960,534,15,1,0,0
21:31:26.863316,960,534,15,4,3,0
21:31:26.921442,960,539,16,1,0,0
21:31:26.921444,960,539,16,4,3,0
21:31:26.985268,960,545,6,1,0,0
21:31:26.985270,960,545,6,4,3,0
21:31:27.042309,960,550,6,1,0,0
21:31:27.042310,960,550,6,4,3,0
21:31:27.069582,960,552,14,1,0,0
21:31:27.069583,960,552,14,4,3,0
21:31:27.127059,960,557,15,1,0,0
21:31:27.127060,960,557,15,4,3,0
21:31:27.154725,960,560,4,1,0,0
21:31:27.154726,960,560,4,4,3,0
21:31:27.212440,960,565,5,1,0,0
21:31:27.212442,960,565,5,4,3,0
21:31:27.240625,960,567,14,1,0,0
21:31:27.240626,960,567,14,4,3,0
21:31:27.298290,960,572,15,1,0,0
21:31:27.298292,960,572,15,4,3,0
21:31:27.326264,960,575,4,1,0,0
21:31:27.326265,960,575,4,4,3,0
21:31:27.384184,960,580,5,1,0,0
21:31:27.384185,960,580,5,4,3,0
21:31:27.411832,960,582,14,1,0,0
21:31:27.411833,960,582,14,4,3,0
21:31:27.440629,960,585,4,1,0,0
21:31:27.440630,960,585,4,4,3,0
21:31:27.468839,960,587,14,1,0,0
21:31:27.468840,960,587,14,4,3,0
21:31:27.497132,960,590,4,1,0,0
21:31:27.497134,960,590,4,4,3,0
21:31:27.525730,960,592,14,1,0,0
21:31:27.525731,960,592,14,4,3,0
21:31:27.583214,960,597,15,1,0,0
21:31:27.583217,960,597,15,4,3,0
21:31:27.610718,960,600,4,1,0,0
21:31:27.610719,960,600,4,4,3,0
21:31:27.668533,960,605,5,1,0,0
21:31:27.668534,960,605,5,4,3,0
21:31:27.696842,960,607,14,1,0,0
21:31:27.696844,960,607,14,4,3,0
21:31:27.755471,960,612,15,1,0,0
21:31:27.755473,960,612,15,4,3,0
21:31:27.784075,960,615,4,1,0,0
21:31:27.784077,960,615,4,4,3,0
21:31:27.812745,960,617,14,1,0,0
21:31:27.812746,960,617,14,4,3,0
21:31:27.841887,960,620,4,1,0,0
21:31:27.841888,960,620,4,4,3,0
21:31:27.870880,960,622,14,1,0,0
21:31:27.870881,960,622,14,4,3,0
21:31:27.899872,960,625,4,1,0,0
21:31:27.899874,960,625,4,4,3,0
21:31:27.929003,960,627,14,1,0,0
21:31:27.929004,960,627,14,4,3,0
21:31:27.984723,960,630,4,1,0,0
21:31:27.984724,960,630,4,4,3,0
21:31:28.013816,960,632,14,1,0,0
21:31:28.013818,960,632,14,4,3,0
21:31:28.072744,960,637,15,1,0,0
21:31:28.072745,960,637,15,4,3,0
21:31:28.101524,960,640,4,1,0,0
21:31:28.101526,960,640,4,4,3,0
21:31:28.130444,960,642,14,1,0,0
21:31:28.130446,960,642,14,4,3,0
21:31:28.159608,960,645,4,1,0,0
21:31:28.159609,960,645,4,4,3,0
21:31:28.188721,960,647,14,1,0,0
21:31:28.188722,960,647,14,4,3,0
21:31:28.217603,960,650,4,1,0,0
21:31:28.217604,960,650,4,4,3,0
21:31:28.246423,960,652,14,1,0,0
21:31:28.246424,960,652,14,4,3,0
21:31:28.275380,960,655,4,1,0,0
21:31:28.275381,960,655,4,4,3,0
21:31:28.304637,960,657,14,1,0,0
21:31:28.304639,960,657,14,4,3,0
21:31:28.333604,960,660,4,1,0,0
21:31:28.333606,960,660,4,4,3,0
21:31:28.362930,960,662,14,1,0,0
21:31:28.362931,960,662,14,4,3,0
21:31:28.392495,960,665,4,1,0,0
21:31:28.392496,960,665,4,4,3,0
21:31:28.451151,960,670,5,1,0,0
21:31:28.451153,960,670,5,4,3,0
21:31:28.479324,960,672,14,1,0,0
21:31:28.479325,960,672,14,4,3,0
21:31:28.508051,960,675,4,1,0,0
21:31:28.508052,960,675,4,4,3,0
21:31:28.594532,3836,682,15,1,0,0
21:31:28.594534,3836,682,15,4,3,0
21:31:28.651284,3836,687,16,1,0,0
21:31:28.651285,3836,687,16,4,3,0
21:31:28.667923,960,689,5,1,0,0
21:31:28.667925,960,689,5,4,3,0
21:31:28.753853,3836,696,16,1,0,0
21:31:28.753855,3836,696,16,4,3,0
21:31:28.780928,3836,699,4,1,0,0
21:31:28.780929,3836,699,4,4,3,0
21:31:28.786541,960,699,14,1,0,0
21:31:28.786542,960,699,14,4,3,0
21:31:28.809337,3836,701,14,1,0,0
21:31:28.809338,3836,701,14,4,3,0
21:31:28.815084,960,702,4,1,0,0
21:31:28.815085,960,702,4,4,3,0
21:31:28.838121,3836,704,4,1,0,0
21:31:28.838123,3836,704,4,4,3,0
21:31:28.845081,960,704,16,1,0,0
21:31:28.845082,960,704,16,4,3,0
21:31:28.980754,3836,714,5,1,0,0
21:31:28.980756,3836,714,5,4,3,0
21:31:28.992621,960,715,5,1,0,0
21:31:28.992622,960,715,5,4,3,0
21:31:29.009606,3836,716,14,1,0,0
21:31:29.009607,3836,716,14,4,3,0
21:31:29.038745,3836,719,4,1,0,0
21:31:29.038747,3836,719,4,4,3,0
21:31:29.067742,3836,721,14,1,0,0
21:31:29.067744,3836,721,14,4,3,0
