time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:31:20.101670,981,8,960,106,0,2,8,17424
21:31:20.101995,981,9,960,106,0,2,8,17424
21:31:20.106901,981,17,960,106,0,2,8,3752
21:31:20.107241,981,18,960,106,0,2,8,17424
21:31:20.107822,981,19,960,94,12,2,8,15112
21:31:20.111280,982,7,960,106,0,2,8,3752
21:31:20.112048,982,8,960,106,0,2,8,17424
21:31:20.112462,982,9,960,106,0,2,8,17424
21:31:20.116797,982,17,960,106,0,2,8,3752
21:31:20.117464,982,18,960,106,0,2,8,17424
21:31:20.117781,982,19,960,106,0,2,8,17424
21:31:20.121549,983,7,960,106,0,2,8,3752
21:31:20.122221,983,8,960,106,0,2,8,17424
21:31:20.122656,983,9,960,106,0,2,8,17424
21:31:20.126703,983,17,960,106,0,2,8,3752
21:31:20.127332,983,18,960,106,0,2,8,17424
21:31:20.127941,983,19,960,94,12,2,8,15112
21:31:20.131611,984,7,960,106,0,2,8,3752
21:31:20.132775,984,8,960,106,0,2,8,15624
21:31:20.133194,984,9,960,106,0,2,8,15624
21:31:20.136657,984,17,960,106,0,2,8,3752
21:31:20.137279,984,18,960,106,0,2,8,17424
21:31:20.137757,984,19,960,106,0,2,8,17424
21:31:20.141903,985,7,960,106,0,2,8,3752
21:31:20.142396,985,8,3836,5,0,2,8,808
21:31:20.142397,985,8,960,101,5,2,8,16392
21:31:20.143032,985,9,960,106,0,2,8,17424
21:31:20.146843,985,17,960,106,0,2,8,3752
21:31:20.147651,985,18,960,106,0,2,8,17424
21:31:20.148216,985,19,960,94,12,2,8,15112
21:31:20.152099,986,7,960,106,0,2,8,3752
21:31:20.152832,986,8,960,106,0,2,8,17424
21:31:20.153247,986,9,960,106,0,2,8,17424
21:31:20.157044,986,17,960,106,0,2,8,3752
21:31:20.157525,986,18,960,106,0,2,8,17424
21:31:20.158053,986,19,960,106,0,2,8,17424
21:31:20.161958,987,7,960,106,0,2,8,3752
21:31:20.162621,987,8,960,106,0,2,8,17424
21:31:20.163248,987,9,960,106,0,2,8,17424
21:31:20.167134,987,17,960,106,0,2,8,3752
21:31:20.167805,987,18,960,106,0,2,8,17424
21:31:20.168601,987,19,960,94,12,2,8,15112
21:31:20.172365,988,7,960,106,0,2,8,3752
21:31:20.172813,988,8,960,106,0,2,8,17424
21:31:20.173305,988,9,960,106,0,2,8,17424
21:31:20.177516,988,17,960,106,0,2,8,3752
21:31:20.178188,988,18,960,106,0,2,8,17424
21:31:20.178710,988,19,960,106,0,2,8,17424
21:31:20.182396,989,7,960,106,0,2,8,3752
21:31:20.183172,989,8,960,106,0,2,8,17424
21:31:20.183427,989,9,960,106,0,2,8,17424
21:31:20.187348,989,17,960,106,0,2,8,3752
21:31:20.188110,989,18,960,106,0,2,8,17424
21:31:20.188629,989,19,960,94,12,2,8,15112
21:31:20.192530,990,7,960,106,0,2,8,3752
21:31:20.193136,990,8,960,106,0,2,8,17424
21:31:20.193802,990,9,960,106,0,2,8,17424
21:31:20.197642,990,17,960,106,0,2,8,3752
21:31:20.198533,990,18,960,106,0,2,8,17424
21:31:20.198766,990,19,960,106,0,2,8,17424
21:31:20.202758,991,7,960,106,0,2,8,3752
21:31:20.203409,991,8,960,106,0,2,8,17424
21:31:20.203869,991,9,960,106,0,2,8,17424
21:31:20.207830,991,17,960,106,0,2,8,3752
21:31:20.208406,991,18,960,106,0,2,8,17424
21:31:20.209092,991,19,960,94,12,2,8,15112
21:31:20.213027,992,7,960,106,0,2,8,3752
21:31:20.213541,992,8,960,106,0,2,8,15624
21:31:20.214466,992,9,960,106,0,2,8,15624
21:31:20.217906,992,17,960,106,0,2,8,3752
21:31:20.218703,992,18,960,106,0,2,8,17424
21:31:20.218954,992,19,960,106,0,2,8,17424
21:31:20.222837,993,7,960,106,0,2,8,3752
21:31:20.223687,993,8,960,106,0,2,8,17424
21:31:20.224101,993,9,960,106,0,2,8,17424
21:31:20.228130,993,17,960,106,0,2,8,3752
21:31:20.228628,993,18,960,106,0,2,8,17424
21:31:20.229280,993,19,960,94,12,2,8,15112
21:31:20.232996,994,7,960,106,0,2,8,3752
21:31:20.233512,994,8,960,106,0,2,8,17424
21:31:20.234029,994,9,960,106,0,2,8,17424
21:31:20.238048,994,17,960,106,0,2,8,3752
21:31:20.238876,994,18,960,106,0,2,8,17424
21:31:20.239244,994,19,960,106,0,2,8,17424
21:31:20.243156,995,7,960,106,0,2,8,3752
21:31:20.243699,995,8,3836,5,0,2,8,808
21:31:20.243699,995,8,960,101,5,2,8,16392
21:31:20.244158,995,9,960,106,0,2,8,17424
21:31:20.248129,995,17,960,106,0,2,8,3752
21:31:20.249130,995,18,960,106,0,2,8,17424
21:31:20.249450,995,19,960,94,12,2,8,15112
21:31:20.253372,996,7,960,106,0,2,8,3752
21:31:20.253879,996,8,960,106,0,2,8,17424
21:31:20.254389,996,9,960,106,0,2,8,17424
21:31:20.258297,996,17,960,106,0,2,8,3752
21:31:20.258840,996,18,960,106,0,2,8,17424
21:31:20.259345,996,19,960,106,0,2,8,17424
21:31:20.263579,997,7,960,106,0,2,8,3752
21:31:20.264048,997,8,960,106,0,2,8,17424
21:31:20.264786,997,9,960,106,0,2,8,17424
21:31:20.268563,997,17,960,106,0,2,8,3752
21:31:20.269369,997,18,960,106,0,2,8,17424
21:31:20.269916,997,19,960,94,12,2,8,15112
21:31:20.273940,998,7,960,106,0,2,8,3752
21:31:20.274415,998,8,960,106,0,2,8,17424
21:31:20.274923,998,9,960,106,0,2,8,17424
21:31:20.278871,998,17,960,106,0,2,8,3752
21:31:20.279678,998,18,960,106,0,2,8,17424
