time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:31:11.188683,0,960,228,5,0,0,28,28,0,28,-1,-1,-1,979596,979596,50000,150000,0,0
21:31:11.215721,0,960,230,7,0,0,28,28,0,28,-1,-1,-1,979596,979596,50000,150000,0,0
21:31:11.271164,0,960,235,12,0,0,28,28,0,28,3,3,1000000,979596,981636,50000,150000,3,1
21:31:11.330201,0,960,241,6,0,0,28,28,0,28,-1,-1,-1,981636,981636,50000,150000,0,0
21:31:11.357431,0,960,243,8,0,0,28,28,0,28,-1,-1,-1,981636,981636,50000,150000,0,0
21:31:11.384406,0,960,246,11,0,0,28,28,0,28,3,3,1000000,981636,983472,50000,150000,3,1
21:31:11.452113,0,960,251,5,0,0,28,28,0,28,-1,-1,-1,983472,983472,50000,150000,0,0
21:31:11.497137,0,960,253,7,0,0,28,28,0,28,-1,-1,-1,983472,983472,50000,150000,0,0
21:31:11.553445,0,960,258,12,0,0,28,28,0,28,3,2,666666,983472,951792,50000,150000,3,1
21:31:11.608682,0,960,263,5,0,0,28,28,0,28,-1,-1,-1,951792,951792,50000,150000,0,0
21:31:11.669365,0,960,269,11,0,0,28,28,0,28,2,2,1000000,951792,956612,50000,150000,3,1
21:31:11.724633,0,960,274,5,0,0,28,28,0,28,-1,-1,-1,956612,956612,50000,150000,0,0
21:31:11.782037,0,960,279,10,0,0,28,28,0,28,2,2,1000000,956612,960951,50000,150000,3,1
21:31:11.809029,0,960,282,3,0,0,28,28,0,28,-1,-1,-1,960951,960951,50000,150000,0,0
21:31:11.863939,0,960,287,8,0,0,28,28,0,28,-1,-1,-1,960951,960951,50000,150000,0,0
21:31:11.871585,0,3836,288,100,0,0,28,28,0,28,1,1,1000000,989504,990554,50000,150000,3,1
21:31:11.889722,0,960,289,10,0,0,28,28,0,28,3,3,1000000,960951,964856,50000,150000,3,1
21:31:11.893033,0,960,290,1,0,0,28,28,0,28,-1,-1,-1,964856,964856,50000,150000,0,0
21:31:11.944128,0,960,294,5,0,0,28,28,0,28,-1,-1,-1,964856,964856,50000,150000,0,0
21:31:11.970347,0,960,297,8,0,0,28,28,0,28,-1,-1,-1,964856,964856,50000,150000,0,0
21:31:12.024464,0,960,302,13,0,0,28,28,0,28,4,4,1000000,964856,968370,50000,150000,2,1
21:31:12.078784,0,960,307,5,0,0,28,28,0,28,-1,-1,-1,968370,968370,50000,150000,0,0
21:31:12.136992,0,960,312,10,0,0,28,28,0,28,2,1,500000,968370,921533,50000,150000,3,1
21:31:12.191498,0,960,317,5,0,0,28,28,0,28,-1,-1,-1,921533,921533,50000,150000,0,0
21:31:12.217349,0,960,320,8,0,0,28,28,0,28,-1,-1,-1,921533,921533,50000,150000,0,0
21:31:12.272869,0,960,325,13,0,0,28,28,0,28,3,3,1000000,921533,929380,50000,150000,3,1
21:31:12.299573,0,960,327,2,0,0,28,28,0,28,-1,-1,-1,929380,929380,50000,150000,0,0
21:31:12.377208,0,3836,334,46,0,0,28,28,0,28,1,1,1000000,990554,991498,50000,150000,3,1
21:31:12.480364,0,3836,339,5,0,0,28,28,0,28,-1,-1,-1,991498,991498,50000,150000,0,0
21:31:12.598159,0,960,347,22,0,0,28,28,0,28,2,2,1000000,929380,936442,50000,150000,3,1
21:31:12.619986,0,3836,349,15,0,0,28,28,0,28,2,2,1000000,991498,992348,50000,150000,3,1
21:31:12.625409,0,960,349,2,0,0,28,28,0,28,-1,-1,-1,936442,936442,50000,150000,0,0
21:31:12.735658,0,3836,359,10,0,0,28,28,0,28,1,1,1000000,992348,993113,50000,150000,3,1
21:31:12.736164,0,960,359,12,0,0,28,28,0,28,2,2,1000000,936442,942798,50000,150000,3,1
21:31:12.846617,0,3836,369,10,0,0,28,28,0,28,1,1,1000000,993113,993802,50000,150000,3,1
21:31:12.852176,0,960,370,11,0,0,28,28,0,28,1,1,1000000,942798,948518,50000,150000,3,1
21:31:12.873430,0,3836,372,3,0,0,28,28,0,28,-1,-1,-1,993802,993802,50000,150000,0,0
21:31:12.878872,0,960,372,2,0,0,28,28,0,28,-1,-1,-1,948518,948518,50000,150000,0,0
21:31:12.900435,0,3836,374,5,0,0,28,28,0,28,-1,-1,-1,993802,993802,50000,150000,0,0
21:31:12.988496,0,960,382,12,0,0,28,28,0,28,2,2,1000000,948518,953666,50000,150000,3,1
21:31:13.010417,0,3836,384,15,0,0,28,28,0,28,3,3,1000000,993802,994422,50000,150000,3,1
21:31:13.014731,0,960,385,3,0,0,28,28,0,28,-1,-1,-1,953666,953666,50000,150000,0,0
21:31:13.037666,0,3836,387,3,0,0,28,28,0,28,-1,-1,-1,994422,994422,50000,150000,0,0
21:31:13.042904,0,960,387,5,0,0,28,28,0,28,-1,-1,-1,953666,953666,50000,150000,0,0
21:31:13.046052,0,3836,388,4,0,0,28,28,0,28,-1,-1,-1,994422,994422,50000,150000,0,0
21:31:13.064755,0,3836,389,5,0,0,28,28,0,28,-1,-1,-1,994422,994422,50000,150000,0,0
21:31:13.067949,0,960,390,8,0,0,28,28,0,28,-1,-1,-1,953666,953666,50000,150000,0,0
21:31:13.070821,0,960,390,8,0,0,28,28,0,28,-1,-1,-1,953666,953666,50000,150000,0,0
21:31:13.092300,0,3836,392,8,0,0,28,28,0,28,-1,-1,-1,994422,994422,50000,150000,0,0
21:31:13.098442,0,960,392,10,0,0,28,28,0,28,5,5,1000000,953666,958299,50000,150000,2,1
21:31:13.120868,0,3836,394,10,0,0,28,28,0,28,5,4,800000,994422,974980,50000,150000,2,1
21:31:13.209067,0,960,402,10,0,0,28,28,0,28,1,1,1000000,958299,962469,50000,150000,3,1
21:31:13.231841,0,3836,404,10,0,0,28,28,0,28,1,1,1000000,974980,977482,50000,150000,3,1
21:31:13.235582,0,960,405,3,0,0,28,28,0,28,-1,-1,-1,962469,962469,50000,150000,0,0
21:31:13.258394,0,3836,407,3,0,0,28,28,0,28,-1,-1,-1,977482,977482,50000,150000,0,0
21:31:13.263047,0,960,407,5,0,0,28,28,0,28,-1,-1,-1,962469,962469,50000,150000,0,0
21:31:13.316723,0,960,412,10,0,0,28,28,0,28,3,3,1000000,962469,966222,50000,150000,3,1
21:31:13.343470,0,960,415,3,0,0,28,28,0,28,-1,-1,-1,966222,966222,50000,150000,0,0
21:31:13.397164,0,960,420,8,0,0,28,28,0,28,-1,-1,-1,966222,966222,50000,150000,0,0
21:31:13.427170,0,960,423,11,0,0,28,28,0,28,3,3,1000000,966222,969600,50000,150000,3,1
21:31:13.524648,0,960,427,4,0,0,28,28,0,28,-1,-1,-1,969600,969600,50000,150000,0,0
21:31:13.577359,0,960,430,7,0,0,28,28,0,28,-1,-1,-1,969600,969600,50000,150000,0,0
21:31:13.630964,0,960,435,12,0,0,28,28,0,28,3,3,1000000,969600,972640,50000,150000,3,1
21:31:13.658098,0,960,437,2,0,0,28,28,0,28,-1,-1,-1,972640,972640,50000,150000,0,0
21:31:13.711119,0,960,442,7,0,0,28,28,0,28,-1,-1,-1,972640,972640,50000,150000,0,0
21:31:13.738013,0,960,445,10,0,0,28,28,0,28,3,2,666666,972640,942043,50000,150000,3,1
21:31:13.793327,0,960,450,5,0,0,28,28,0,28,-1,-1,-1,942043,942043,50000,150000,0,0
21:31:13.820062,0,960,452,7,0,0,28,28,0,28,-1,-1,-1,942043,942043,50000,150000,0,0
21:31:13.847320,0,960,455,10,0,0,28,28,0,28,3,3,1000000,942043,947838,50000,150000,3,1
21:31:13.902818,0,960,460,5,0,0,28,28,0,28,-1,-1,-1,947838,947838,50000,150000,0,0
21:31:13.958956,0,960,465,10,0,0,28,28,0,28,2,2,1000000,947838,953054,50000,150000,3,1
21:31:13.985000,0,960,467,2,0,0,28,28,0,28,-1,-1,-1,953054,953054,50000,150000,0,0
21:31:14.012399,0,960,470,5,0,0,28,28,0,28,-1,-1,-1,953054,953054,50000,150000,0,0
21:31:14.072052,0,960,475,10,0,0,28,28,0,28,3,3,1000000,953054,957749,50000,150000,3,1
21:31:14.100182,0,960,477,2,0,0,28,28,0,28,-1,-1,-1,957749,957749,50000,150000,0,0
21:31:14.158858,0,960,482,7,0,0,28,28,0,28,-1,-1,-1,957749,957749,50000,150000,0,0
21:31:14.185514,0,960,485,10,0,0,28,28,0,28,3,3,1000000,957749,961974,50000,150000,3,1
21:31:14.210378,0,960,487,2,0,0,28,28,0,28,-1,-1,-1,961974,961974,50000,150000,0,0
21:31:14.213421,0,3836,488,84,0,0,28,28,0,28,2,2,1000000,977482,979733,50000,150000,3,1
21:31:14.233632,0,960,490,5,0,0,28,28,0,28,-1,-1,-1,961974,961974,50000,150000,0,0
21:31:14.261742,0,960,492,7,0,0,28,28,0,28,-1,-1,-1,961974,961974,50000,150000,0,0
21:31:14.286747,0,960,495,10,0,0,28,28,0,28,4,4,1000000,961974,965777,50000,150000,2,1
21:31:14.338793,0,960,500,5,0,0,28,28,0,28,-1,-1,-1,965777,965777,50000,150000,0,0
21:31:14.395518,0,960,505,10,0,0,28,28,0,28,2,2,1000000,965777,969199,50000,150000,3,1
21:31:14.447491,0,960,510,5,0,0,28,28,0,28,-1,-1,-1,969199,969199,50000,150000,0,0
21:31:14.504005,0,960,516,11,0,0,28,28,0,28,2,2,1000000,969199,972279,50000,150000,3,1
21:31:14.530034,0,960,518,2,0,0,28,28,0,28,-1,-1,-1,972279,972279,50000,150000,0,0
21:31:14.589969,0,960,520,4,0,0,28,28,0,28,-1,-1,-1,972279,972279,50000,150000,0,0
21:31:14.677034,0,960,525,9,0,0,28,28,0,28,-1,-1,-1,972279,972279,50000,150000,0,0
21:31:14.729046,0,960,530,14,0,0,28,28,0,28,4,4,1000000,972279,975051,50000,150000,2,1
21:31:14.756161,0,960,533,3,0,0,28,28,0,28,-1,-1,-1,975051,975051,50000,150000,0,0
21:31:14.784732,0,960,535,5,0,0,28,28,0,28,-1,-1,-1,975051,975051,50000,150000,0,0
21:31:14.813068,0,960,538,8,0,0,28,28,0,28,-1,-1,-1,975051,975051,50000,150000,0,0
21:31:14.871531,0,960,543,13,0,0,28,28,0,28,4,4,1000000,975051,977546,50000,150000,2,1
21:31:14.930629,0,960,548,5,0,0,28,28,0,28,-1,-1,-1,977546,977546,50000,150000,0,0
21:31:14.958240,0,960,550,7,0,0,28,28,0,28,-1,-1,-1,977546,977546,50000,150000,0,0
21:31:14.987910,0,960,553,10,0,0,28,28,0,28,3,3,1000000,977546,979791,50000,150000,3,1
21:31:15.017304,0,960,555,2,0,0,28,28,0,28,-1,-1,-1,979791,979791,50000,150000,0,0
21:31:15.110932,0,3836,563,75,0,0,28,28,0,28,1,1,1000000,979733,981760,50000,150000,3,1
21:31:15.169621,0,3836,568,5,0,0,28,28,0,28,-1,-1,-1,981760,981760,50000,150000,0,0
21:31:15.233296,0,960,574,21,0,0,28,28,0,28,2,2,1000000,979791,981812,50000,150000,3,1
21:31:15.261528,0,960,576,2,0,0,28,28,0,28,-1,-1,-1,981812,981812,50000,150000,0,0
21:31:15.278544,0,3836,578,15,0,0,28,28,0,28,2,2,1000000,981760,983584,50000,150000,3,1
21:31:15.380745,0,960,587,13,0,0,28,28,0,28,2,2,1000000,981812,983631,50000,150000,3,1
21:31:15.389291,0,3836,588,10,0,0,28,28,0,28,1,1,1000000,983584,985226,50000,150000,3,1
21:31:15.397812,0,3836,588,0,0,0,28,28,0,28,-1,-1,-1,985226,985226,50000,150000,0,0
21:31:15.412016,0,960,590,3,0,0,28,28,0,28,-1,-1,-1,983631,983631,50000,150000,0,0
21:31:15.425620,0,3836,591,3,0,0,28,28,0,28,-1,-1,-1,985226,985226,50000,150000,0,0
21:31:15.499934,0,960,597,10,0,0,28,28,0,28,2,2,1000000,983631,985268,50000,150000,3,1
21:31:15.539561,0,3836,601,13,0,0,28,28,0,28,3,3,1000000,985226,986703,50000,150000,3,1
21:31:15.663852,0,960,607,10,0,0,28,28,0,28,1,1,1000000,985268,986741,50000,150000,3,1
21:31:15.709313,0,3836,611,10,0,0,28,28,0,28,1,1,1000000,986703,988033,50000,150000,3,1
21:31:15.737798,0,3836,614,3,0,0,28,28,0,28,-1,-1,-1,988033,988033,50000,150000,0,0
21:31:15.784557,0,960,618,11,0,0,28,28,0,28,1,1,1000000,986741,988067,50000,150000,3,1
21:31:15.812723,0,960,620,2,0,0,28,28,0,28,-1,-1,-1,988067,988067,50000,150000,0,0
21:31:15.858040,0,3836,624,13,0,0,28,28,0,28,2,2,1000000,988033,989229,50000,150000,3,1
21:31:15.886902,0,3836,627,3,0,0,28,28,0,28,-1,-1,-1,989229,989229,50000,150000,0,0
21:31:15.915650,0,3836,629,5,0,0,28,28,0,28,-1,-1,-1,989229,989229,50000,150000,0,0
21:31:15.928489,0,960,630,12,0,0,28,28,0,28,2,2,1000000,988067,989260,50000,150000,3,1
21:31:15.956037,0,960,633,3,0,0,28,28,0,28,-1,-1,-1,989260,989260,50000,150000,0,0
21:31:15.984923,0,960,635,5,0,0,28,28,0,28,-1,-1,-1,989260,989260,50000,150000,0,0
21:31:15.992685,0,3836,636,12,0,0,28,28,0,28,3,3,1000000,989229,990306,50000,150000,3,1
21:31:16.014183,0,960,638,8,0,0,28,28,0,28,-1,-1,-1,989260,989260,50000,150000,0,0
21:31:16.043177,0,960,640,10,0,0,28,28,0,28,4,4,1000000,989260,990334,50000,150000,2,1
21:31:16.072282,0,960,643,3,0,0,28,28,0,28,-1,-1,-1,990334,990334,50000,150000,0,0
21:31:16.101589,0,960,645,5,0,0,28,28,0,28,-1,-1,-1,990334,990334,50000,150000,0,0
21:31:16.131405,0,960,648,8,0,0,28,28,0,28,-1,-1,-1,990334,990334,50000,150000,0,0
21:31:16.160858,0,960,650,10,0,0,28,28,0,28,4,4,1000000,990334,991301,50000,150000,2,1
21:31:16.219565,0,960,655,5,0,0,28,28,0,28,-1,-1,-1,991301,991301,50000,150000,0,0
21:31:16.248229,0,960,658,8,0,0,28,28,0,28,-1,-1,-1,991301,991301,50000,150000,0,0
21:31:16.278205,0,960,660,10,0,0,28,28,0,28,3,3,1000000,991301,992170,50000,150000,3,1
21:31:16.307707,0,960,663,3,0,0,28,28,0,28,-1,-1,-1,992170,992170,50000,150000,0,0
21:31:16.337297,0,960,665,5,0,0,28,28,0,28,-1,-1,-1,992170,992170,50000,150000,0,0
21:31:16.366594,0,960,668,8,0,0,28,28,0,28,-1,-1,-1,992170,992170,50000,150000,0,0
21:31:16.396160,0,960,670,10,0,0,28,28,0,28,4,4,1000000,992170,992953,50000,150000,2,1
21:31:16.425364,0,960,673,3,0,0,28,28,0,28,-1,-1,-1,992953,992953,50000,150000,0,0
21:31:16.484025,0,960,678,8,0,0,28,28,0,28,-1,-1,-1,992953,992953,50000,150000,0,0
21:31:16.542912,0,960,683,13,0,0,28,28,0,28,3,2,666666,992953,960325,50000,150000,3,1
21:31:16.643894,0,3836,688,52,0,0,28,28,0,28,1,1,1000000,990306,991276,50000,150000,3,1
21:31:16.652606,0,960,688,5,0,0,28,28,0,28,-1,-1,-1,960325,960325,50000,150000,0,0
21:31:16.667043,0,960,690,7,0,0,28,28,0,28,-1,-1,-1,960325,960325,50000,150000,0,0
21:31:16.711308,0,960,693,10,0,0,28,28,0,28,3,3,1000000,960325,964292,50000,150000,3,1
21:31:16.739814,0,960,696,3,0,0,28,28,0,28,-1,-1,-1,964292,964292,50000,150000,0,0
21:31:16.802870,0,960,701,8,0,0,28,28,0,28,-1,-1,-1,964292,964292,50000,150000,0,0
21:31:16.835791,0,960,703,10,0,0,28,28,0,28,3,3,1000000,964292,967863,50000,150000,3,1
21:31:16.898928,0,960,708,5,0,0,28,28,0,28,-1,-1,-1,967863,967863,50000,150000,0,0
21:31:16.961746,0,960,714,11,0,0,28,28,0,28,2,2,1000000,967863,971076,50000,150000,3,1
21:31:17.020728,0,960,719,5,0,0,28,28,0,28,-1,-1,-1,971076,971076,50000,150000,0,0
21:31:17.049201,0,960,721,7,0,0,28,28,0,28,-1,-1,-1,971076,971076,50000,150000,0,0
21:31:17.078843,0,960,724,10,0,0,28,28,0,28,3,3,1000000,971076,973969,50000,150000,3,1
21:31:17.108605,0,960,726,2,0,0,28,28,0,28,-1,-1,-1,973969,973969,50000,150000,0,0
21:31:17.167450,0,960,731,7,0,0,28,28,0,28,-1,-1,-1,973969,973969,50000,150000,0,0
21:31:17.231378,0,960,737,13,0,0,28,28,0,28,3,3,1000000,973969,976572,50000,150000,3,1
21:31:17.290812,0,960,742,5,0,0,28,28,0,28,-1,-1,-1,976572,976572,50000,150000,0,0
21:31:17.353493,0,960,747,10,0,0,28,28,0,28,2,2,1000000,976572,978915,50000,150000,3,1
21:31:17.382804,0,960,750,3,0,0,28,28,0,28,-1,-1,-1,978915,978915,50000,150000,0,0
21:31:17.411123,0,960,752,5,0,0,28,28,0,28,-1,-1,-1,978915,978915,50000,150000,0,0
21:31:17.439226,0,960,755,8,0,0,28,28,0,28,-1,-1,-1,978915,978915,50000,150000,0,0
21:31:17.496370,0,960,760,13,0,0,28,28,0,28,4,4,1000000,978915,981023,50000,150000,2,1
21:31:17.553464,0,960,765,5,0,0,28,28,0,28,-1,-1,-1,981023,981023,50000,150000,0,0
21:31:17.616081,0,960,770,10,0,0,28,28,0,28,2,2,1000000,981023,982921,50000,150000,3,1
21:31:17.675184,0,960,775,5,0,0,28,28,0,28,-1,-1,-1,982921,982921,50000,150000,0,0
21:31:17.853150,0,3836,782,94,0,0,28,28,0,28,1,1,1000000,991276,992148,50000,150000,3,1
21:31:17.911507,0,3836,787,5,0,0,28,28,0,28,-1,-1,-1,992148,992148,50000,150000,0,0
21:31:17.913846,0,3836,788,6,0,0,28,28,0,28,-1,-1,-1,992148,992148,50000,150000,0,0
21:31:17.936803,0,960,790,20,0,0,28,28,0,28,2,2,1000000,982921,984629,50000,150000,3,1
21:31:18.004278,0,960,795,5,0,0,28,28,0,28,-1,-1,-1,984629,984629,50000,150000,0,0
21:31:18.021012,0,3836,797,15,0,0,28,28,0,28,3,3,1000000,992148,992933,50000,150000,3,1
21:31:18.031886,0,960,798,8,0,0,28,28,0,28,-1,-1,-1,984629,984629,50000,150000,0,0
21:31:18.061552,0,960,800,10,0,0,28,28,0,28,3,3,1000000,984629,986166,50000,150000,3,1
21:31:18.141523,0,3836,807,10,0,0,28,28,0,28,1,1,1000000,992933,993640,50000,150000,3,1
21:31:18.176667,0,960,810,10,0,0,28,28,0,28,1,1,1000000,986166,987549,50000,150000,3,1
21:31:18.203983,0,960,813,3,0,0,28,28,0,28,-1,-1,-1,987549,987549,50000,150000,0,0
21:31:18.232832,0,960,815,5,0,0,28,28,0,28,-1,-1,-1,987549,987549,50000,150000,0,0
21:31:18.256977,0,3836,817,10,0,0,28,28,0,28,1,1,1000000,993640,994276,50000,150000,3,1
21:31:18.284468,0,3836,820,3,0,0,28,28,0,28,-1,-1,-1,994276,994276,50000,150000,0,0
21:31:18.313780,0,3836,822,5,0,0,28,28,0,28,-1,-1,-1,994276,994276,50000,150000,0,0
21:31:18.354134,0,960,826,16,0,0,28,28,0,28,3,3,1000000,987549,988794,50000,150000,3,1
21:31:18.428139,0,3836,832,15,0,0,28,28,0,28,3,3,1000000,994276,994848,50000,150000,3,1
21:31:18.455242,0,3836,835,3,0,0,28,28,0,28,-1,-1,-1,994848,994848,50000,150000,0,0
21:31:18.472791,0,960,836,10,0,0,28,28,0,28,1,1,1000000,988794,989915,50000,150000,3,1
21:31:18.483514,0,3836,837,5,0,0,28,28,0,28,-1,-1,-1,994848,994848,50000,150000,0,0
21:31:18.512185,0,3836,840,8,0,0,28,28,0,28,-1,-1,-1,994848,994848,50000,150000,0,0
21:31:18.541657,0,3836,842,10,0,0,28,28,0,28,4,3,750000,994848,970363,50000,150000,2,1
21:31:18.588155,0,960,846,10,0,0,28,28,0,28,1,1,1000000,989915,990923,50000,150000,3,1
21:31:18.615787,0,960,849,3,0,0,28,28,0,28,-1,-1,-1,990923,990923,50000,150000,0,0
21:31:18.644256,0,960,851,5,0,0,28,28,0,28,-1,-1,-1,990923,990923,50000,150000,0,0
21:31:18.656973,0,3836,852,10,0,0,28,28,0,28,1,1,1000000,970363,973327,50000,150000,3,1
21:31:18.672895,0,960,854,8,0,0,28,28,0,28,-1,-1,-1,990923,990923,50000,150000,0,0
21:31:18.685640,0,3836,855,3,0,0,28,28,0,28,-1,-1,-1,973327,973327,50000,150000,0,0
21:31:18.701695,0,960,856,10,0,0,28,28,0,28,4,4,1000000,990923,991831,50000,150000,2,1
21:31:18.760314,0,960,861,5,0,0,28,28,0,28,-1,-1,-1,991831,991831,50000,150000,0,0
21:31:18.874468,0,960,866,10,0,0,28,28,0,28,2,2,1000000,991831,992648,50000,150000,3,1
21:31:18.899940,0,960,869,3,0,0,28,28,0,28,-1,-1,-1,992648,992648,50000,150000,0,0
21:31:18.926361,0,960,871,5,0,0,28,28,0,28,-1,-1,-1,992648,992648,50000,150000,0,0
21:31:18.952076,0,960,874,8,0,0,28,28,0,28,-1,-1,-1,992648,992648,50000,150000,0,0
21:31:19.004366,0,960,879,13,0,0,28,28,0,28,4,4,1000000,992648,993383,50000,150000,2,1
21:31:19.028970,0,960,881,2,0,0,28,28,0,28,-1,-1,-1,993383,993383,50000,150000,0,0
21:31:19.079129,0,960,886,7,0,0,28,28,0,28,-1,-1,-1,993383,993383,50000,150000,0,0
21:31:19.091624,0,3836,888,36,0,0,28,28,0,28,2,2,1000000,973327,975994,50000,150000,3,1
21:31:19.111605,0,960,890,11,0,0,28,28,0,28,3,3,1000000,993383,994045,50000,150000,3,1
21:31:19.129468,0,960,891,1,0,0,28,28,0,28,-1,-1,-1,994045,994045,50000,150000,0,0
21:31:19.153423,0,960,894,4,0,0,28,28,0,28,-1,-1,-1,994045,994045,50000,150000,0,0
21:31:19.178435,0,960,896,6,0,0,28,28,0,28,-1,-1,-1,994045,994045,50000,150000,0,0
21:31:19.229277,0,960,901,11,0,0,28,28,0,28,4,4,1000000,994045,994640,50000,150000,2,1
21:31:19.279551,0,960,906,5,0,0,28,28,0,28,-1,-1,-1,994640,994640,50000,150000,0,0
21:31:19.303527,0,960,909,8,0,0,28,28,0,28,-1,-1,-1,994640,994640,50000,150000,0,0
21:31:19.328594,0,960,911,10,0,0,28,28,0,28,3,3,1000000,994640,995176,50000,150000,3,1
21:31:19.353715,0,960,914,3,0,0,28,28,0,28,-1,-1,-1,995176,995176,50000,150000,0,0
21:31:19.404869,0,960,919,8,0,0,28,28,0,28,-1,-1,-1,995176,995176,50000,150000,0,0
21:31:19.455479,0,960,924,13,0,0,28,28,0,28,3,3,1000000,995176,995658,50000,150000,3,1
21:31:19.480173,0,960,926,2,0,0,28,28,0,28,-1,-1,-1,995658,995658,50000,150000,0,0
21:31:19.505588,0,960,929,5,0,0,28,28,0,28,-1,-1,-1,995658,995658,50000,150000,0,0
21:31:19.556529,0,960,934,10,0,0,28,28,0,28,3,3,1000000,995658,996093,50000,150000,3,1
21:31:19.607362,0,960,939,5,0,0,28,28,0,28,-1,-1,-1,996093,996093,50000,150000,0,0
21:31:19.631963,0,960,941,7,0,0,28,28,0,28,-1,-1,-1,996093,996093,50000,150000,0,0
21:31:19.657419,0,960,944,10,0,0,28,28,0,28,3,2,666666,996093,963150,50000,150000,3,1
21:31:19.683016,0,960,946,2,0,0,28,28,0,28,-1,-1,-1,963150,963150,50000,150000,0,0
21:31:19.735699,0,960,951,7,0,0,28,28,0,28,-1,-1,-1,963150,963150,50000,150000,0,0
21:31:19.789313,0,960,956,12,0,0,28,28,0,28,3,3,1000000,963150,966835,50000,150000,3,1
21:31:19.829259,0,960,959,3,0,0,28,28,0,28,-1,-1,-1,966835,966835,50000,150000,0,0
21:31:19.895785,0,960,961,5,0,0,28,28,0,28,-1,-1,-1,966835,966835,50000,150000,0,0
21:31:19.949411,0,960,966,10,0,0,28,28,0,28,3,3,1000000,966835,970151,50000,150000,3,1
21:31:20.000501,0,960,971,5,0,0,28,28,0,28,-1,-1,-1,970151,970151,50000,150000,0,0
21:31:20.024903,0,960,974,8,0,0,28,28,0,28,-1,-1,-1,970151,970151,50000,150000,0,0
21:31:20.050373,0,960,976,10,0,0,28,28,0,28,3,3,1000000,970151,973136,50000,150000,3,1
21:31:20.075865,0,960,979,3,0,0,28,28,0,28,-1,-1,-1,973136,973136,50000,150000,0,0
21:31:20.127506,0,960,984,8,0,0,28,28,0,28,-1,-1,-1,973136,973136,50000,150000,0,0
21:31:20.165408,0,3836,988,100,0,0,28,28,0,28,1,1,1000000,975994,978395,50000,150000,3,1
21:31:20.179210,0,960,989,13,0,0,28,28,0,28,3,3,1000000,973136,975822,50000,150000,3,1
21:31:20.185677,0,960,990,1,0,0,28,28,0,28,-1,-1,-1,975822,975822,50000,150000,0,0
21:31:20.203652,0,960,991,2,0,0,28,28,0,28,-1,-1,-1,975822,975822,50000,150000,0,0
21:31:20.254112,0,960,996,7,0,0,28,28,0,28,-1,-1,-1,975822,975822,50000,150000,0,0
21:31:20.279262,0,960,999,10,0,0,28,28,0,28,4,4,1000000,975822,978240,50000,150000,2,1
21:31:20.305237,0,960,1001,2,0,0,28,28,0,28,-1,-1,-1,978240,978240,50000,150000,0,0
21:31:20.330647,0,960,1004,5,0,0,28,28,0,28,-1,-1,-1,978240,978240,50000,150000,0,0
21:31:20.381900,0,960,1009,10,0,0,28,28,0,28,3,3,1000000,978240,980416,50000,150000,3,1
21:31:20.407014,0,960,1011,2,0,0,28,28,0,28,-1,-1,-1,980416,980416,50000,150000,0,0
21:31:20.508972,0,3836,1021,33,0,0,28,28,0,28,1,1,1000000,978395,980555,50000,150000,3,1
21:31:20.560252,0,3836,2,5,0,0,28,28,0,28,-1,-1,-1,980555,980555,50000,150000,0,0
21:31:20.575608,0,960,4,19,0,0,28,28,0,28,2,2,1000000,980416,982374,50000,150000,3,1
21:31:20.602141,0,960,6,2,0,0,28,28,0,28,-1,-1,-1,982374,982374,50000,150000,0,0
21:31:20.657961,0,3836,12,15,0,0,28,28,0,28,2,2,1000000,980555,982500,50000,150000,3,1
21:31:20.704293,0,960,16,12,0,0,28,28,0,28,2,2,1000000,982374,984137,50000,150000,3,1
21:31:20.728504,0,960,19,3,0,0,28,28,0,28,-1,-1,-1,984137,984137,50000,150000,0,0
21:31:20.753446,0,960,21,5,0,0,28,28,0,28,-1,-1,-1,984137,984137,50000,150000,0,0
21:31:20.763490,0,3836,22,10,0,0,28,28,0,28,1,1,1000000,982500,984250,50000,150000,3,1
21:31:20.778624,0,960,24,8,0,0,28,28,0,28,-1,-1,-1,984137,984137,50000,150000,0,0
21:31:20.788943,0,3836,25,3,0,0,28,28,0,28,-1,-1,-1,984250,984250,50000,150000,0,0
21:31:20.801142,0,960,26,10,0,0,28,28,0,28,4,4,1000000,984137,985723,50000,150000,2,1
21:31:20.990708,0,3836,35,13,0,0,28,28,0,28,2,2,1000000,984250,985825,50000,150000,3,1
21:31:21.009089,0,960,36,10,0,0,28,28,0,28,1,1,1000000,985723,987151,50000,150000,3,1
21:31:21.101598,0,3836,45,10,0,0,28,28,0,28,1,1,1000000,985825,987242,50000,150000,3,1
21:31:21.116177,0,960,47,11,0,0,28,28,0,28,1,1,1000000,987151,988436,50000,150000,3,1
21:31:21.126765,0,3836,48,3,0,0,28,28,0,28,-1,-1,-1,987242,987242,50000,150000,0,0
21:31:21.142002,0,960,49,2,0,0,28,28,0,28,-1,-1,-1,988436,988436,50000,150000,0,0
21:31:21.166999,0,960,52,5,0,0,28,28,0,28,-1,-1,-1,988436,988436,50000,150000,0,0
21:31:21.193037,0,960,54,7,0,0,28,28,0,28,-1,-1,-1,988436,988436,50000,150000,0,0
