wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:26:35.903,70.00029212899972,70,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,6.645035458398662,0.0,560.0036624127239,0,0,0,0,,,
2026-08-13T20:26:35.903,70.00029212899972,70,A3,oaitun_ue2,ue1,True,26952,104048420,69,70173,0,0,0,0,0.0,3.322517729199331,0.0,280.00183120636194,0,0,0,0,,,
2026-08-13T20:26:36.903,71.00048944691662,71,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:36.903,71.00048944691662,71,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,3.321840541344108,0.0,279.94476188273825,0,0,0,0,,,
2026-08-13T20:26:37.903,72.00029782101046,72,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:37.903,72.00029782101046,72,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:38.903,73.0004526929697,73,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:38.903,73.0004526929697,73,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:39.904,74.00065813900437,74,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:39.904,74.00065813900437,74,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:40.903,75.00029542099219,75,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:40.903,75.00029542099219,75,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:41.903,76.00044366798829,76,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:41.903,76.00044366798829,76,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:42.903,77.00031433999538,77,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:42.903,77.00031433999538,77,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:43.903,78.00029889098369,78,A3,oaitun_ue1,ue0,True,17736,102709032,53,69270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:43.903,78.00029889098369,78,A3,oaitun_ue2,ue1,True,26952,104463732,69,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:26:44.903,79.00029298302252,79,A3,oaitun_ue1,ue0,True,19464,102709032,56,69270,0,0,0,0,0.013824081672137695,0.0,3.000017723988215,0.0,0,0,0,0,,,
2026-08-13T20:26:44.903,79.00029298302252,79,A3,oaitun_ue2,ue1,True,28680,104463732,72,70453,0,0,0,0,0.013824081672137695,0.0,3.000017723988215,0.0,0,0,0,0,,,
2026-08-13T20:26:45.903,80.00032889901195,80,A3,oaitun_ue1,ue0,True,20040,102709032,57,69270,0,0,0,0,0.004607834505064626,0.0,0.9999640853004832,0.0,0,0,0,0,,,
2026-08-13T20:26:45.903,80.00032889901195,80,A3,oaitun_ue2,ue1,True,28680,104463732,72,70453,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
