wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:02:29.812,5.00098465802148,5,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,27537224,27,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:29.812,5.00098465802148,5,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,28461300,35,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:30.811,6.0009855050593615,6,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,27537224,27,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:30.811,6.0009855050593615,6,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,28461300,35,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:31.811,7.000983210047707,7,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,27537224,27,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:31.811,7.000983210047707,7,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,28461300,35,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:32.811,8.000983212026767,8,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,27537224,27,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:32.811,8.000983212026767,8,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,28461300,35,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:33.811,9.000982608064078,9,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,27537224,27,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:33.811,9.000982608064078,9,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,28461300,35,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:34.811,10.000981114106253,10,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,27537224,27,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:34.811,10.000981114106253,10,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,28461300,35,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:02:35.811,11.00098172808066,11,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,27952536,27,18866,0,0,0,0,0.0,3.32249396007374,0.0,279.9998280872715,0,0,0,0,,,
2026-08-13T20:02:35.811,11.00098172808066,11,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,28876612,35,19489,0,0,0,0,0.0,3.32249396007374,0.0,279.9998280872715,0,0,0,0,,,
2026-08-13T20:02:36.811,12.000986411003396,12,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,28367848,27,19146,0,0,0,0,0.0,3.322480441080803,0.0,279.99868878777426,0,0,0,0,,,
2026-08-13T20:02:36.811,12.000986411003396,12,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,29707236,35,20049,0,0,0,0,0.0,6.644960882161606,0.0,559.9973775755485,0,0,0,0,,,
2026-08-13T20:02:37.811,13.000983187113889,13,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,29198472,27,19706,0,0,0,0,0.0,6.6450134227890505,0.0,560.0018053839444,0,0,0,0,,,
2026-08-13T20:02:37.811,13.000983187113889,13,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,30122548,35,20329,0,0,0,0,0.0,3.3225067113945252,0.0,280.0009026919722,0,0,0,0,,,
2026-08-13T20:02:38.811,14.000984120066278,14,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,29613784,27,19986,0,0,0,0,0.0,3.322492900272311,0.0,279.99973877357473,0,0,0,0,,,
2026-08-13T20:02:38.811,14.000984120066278,14,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,30953172,35,20889,0,0,0,0,0.0,6.644985800544622,0.0,559.9994775471495,0,0,0,0,,,
2026-08-13T20:02:39.811,15.000984008074738,15,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,30444408,27,20546,0,0,0,0,0.0,6.644992744182968,0.0,560.0000627152692,0,0,0,0,,,
2026-08-13T20:02:39.811,15.000984008074738,15,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,31368484,35,21169,0,0,0,0,0.0,3.322496372091484,0.0,280.0000313576346,0,0,0,0,,,
2026-08-13T20:02:40.811,16.00098426709883,16,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,31275032,27,21106,0,0,0,0,0.0,6.644990278787433,0.0,559.9998549465465,0,0,0,0,,,
2026-08-13T20:02:40.811,16.00098426709883,16,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,32199108,35,21729,0,0,0,0,0.0,6.644990278787433,0.0,559.9998549465465,0,0,0,0,,,
2026-08-13T20:02:41.811,17.000990273081698,17,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,31690344,27,21386,0,0,0,0,0.0,3.3224760452657915,0.0,279.9983183348969,0,0,0,0,,,
2026-08-13T20:02:41.811,17.000990273081698,17,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,33029732,35,22289,0,0,0,0,0.0,6.644952090531583,0.0,559.9966366697938,0,0,0,0,,,
2026-08-13T20:02:42.811,18.00126697809901,18,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,32520968,27,21946,0,0,0,0,0.0,6.6431538060110915,0.0,559.8450880552169,0,0,0,0,,,
2026-08-13T20:02:42.812,18.00126697809901,18,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,33445044,35,22569,0,0,0,0,0.0,3.3215769030055458,0.0,279.92254402760847,0,0,0,0,,,
2026-08-13T20:02:43.811,19.000985716003925,19,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,32936280,27,22226,0,0,0,0,0.0,3.3234307550970525,0.0,280.0787755431985,0,0,0,0,,,
2026-08-13T20:02:43.811,19.000985716003925,19,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,34275668,35,23129,0,0,0,0,0.0,6.646861510194105,0.0,560.157551086397,0,0,0,0,,,
2026-08-13T20:02:44.811,20.000993488007225,20,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,33766904,27,22786,0,0,0,0,0.0,6.6449403555016255,0.0,559.9956477119778,0,0,0,0,,,
2026-08-13T20:02:44.811,20.000993488007225,20,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,34690980,35,23409,0,0,0,0,0.0,3.3224701777508128,0.0,279.9978238559889,0,0,0,0,,,
2026-08-13T20:02:45.811,21.000983224017546,21,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,34597528,27,23346,0,0,0,0,0.0,6.645060204829362,0.0,560.0057478932168,0,0,0,0,,,
2026-08-13T20:02:45.811,21.000983224017546,21,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,35521604,35,23969,0,0,0,0,0.0,6.645060204829362,0.0,560.0057478932168,0,0,0,0,,,
2026-08-13T20:02:46.811,22.001098768087104,22,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,35012840,27,23626,0,0,0,0,0.0,3.3221121496427006,0.0,279.96765139821275,0,0,0,0,,,
2026-08-13T20:02:46.811,22.001098768087104,22,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,36352228,35,24529,0,0,0,0,0.0,6.644224299285401,0.0,559.9353027964255,0,0,0,0,,,
2026-08-13T20:02:47.811,23.00108363700565,23,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,35843464,27,24186,0,0,0,0,0.0,6.645092547436608,0.0,560.0084735338282,0,0,0,0,,,
2026-08-13T20:02:47.811,23.00108363700565,23,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,36767540,35,24809,0,0,0,0,0.0,3.322546273718304,0.0,280.0042367669141,0,0,0,0,,,
2026-08-13T20:02:48.811,24.001004440011457,24,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,36258776,27,24466,0,0,0,0,0.0,3.3227591525373077,0.0,280.022176914719,0,0,0,0,,,
2026-08-13T20:02:48.812,24.001004440011457,24,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,37598164,35,25369,0,0,0,0,0.0,6.645518305074615,0.0,560.044353829438,0,0,0,0,,,
2026-08-13T20:02:49.811,25.000983598059975,25,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,37089400,27,25026,0,0,0,0,0.0,6.64513049748742,0.0,560.0116717360917,0,0,0,0,,,
2026-08-13T20:02:49.811,25.000983598059975,25,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,38013476,35,25649,0,0,0,0,0.0,3.32256524874371,0.0,280.00583586804584,0,0,0,0,,,
2026-08-13T20:02:50.811,26.000987763050944,26,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,37504712,27,25306,0,0,0,0,0.0,3.322482161891801,0.0,279.99883380738584,0,0,0,0,,,
2026-08-13T20:02:50.811,26.000987763050944,26,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,38844100,35,26209,0,0,0,0,0.0,6.644964323783602,0.0,559.9976676147717,0,0,0,0,,,
2026-08-13T20:02:51.811,27.001140608103015,27,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,38335336,27,25866,0,0,0,0,0.0,6.643976501065737,0.0,559.9144198513426,0,0,0,0,,,
2026-08-13T20:02:51.811,27.001140608103015,27,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,39674724,35,26769,0,0,0,0,0.0,6.643976501065737,0.0,559.9144198513426,0,0,0,0,,,
2026-08-13T20:02:52.811,28.00109471101314,28,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,39165960,27,26426,0,0,0,0,0.0,6.645296999793653,0.0,560.0257035500489,0,0,0,0,,,
2026-08-13T20:02:52.812,28.00109471101314,28,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,40090036,35,27049,0,0,0,0,0.0,3.3226484998968266,0.0,280.01285177502444,0,0,0,0,,,
2026-08-13T20:02:53.811,29.000993489054963,29,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,39581272,27,26706,0,0,0,0,0.0,3.322832343596507,0.0,280.0283450174272,0,0,0,0,,,
2026-08-13T20:02:53.811,29.000993489054963,29,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,40920660,35,27609,0,0,0,0,0.0,6.645664687193014,0.0,560.0566900348545,0,0,0,0,,,
2026-08-13T20:02:54.811,30.000987653038464,30,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,40411896,27,27266,0,0,0,0,0.0,6.645030780509268,0.0,560.0032681883124,0,0,0,0,,,
2026-08-13T20:02:54.811,30.000987653038464,30,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,41335972,35,27889,0,0,0,0,0.0,3.322515390254634,0.0,280.0016340941562,0,0,0,0,,,
2026-08-13T20:02:55.811,31.001145335030742,31,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,40827208,27,27546,0,0,0,0,0.0,3.3219721848076094,0.0,279.9558560028757,0,0,0,0,,,
2026-08-13T20:02:55.811,31.001145335030742,31,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,42166596,35,28449,0,0,0,0,0.0,6.643944369615219,0.0,559.9117120057514,0,0,0,0,,,
2026-08-13T20:02:56.811,32.00099295808468,32,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,41657832,27,28106,0,0,0,0,0.0,6.646004697899379,0.0,560.085344094267,0,0,0,0,,,
2026-08-13T20:02:56.811,32.00099295808468,32,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,42581908,35,28729,0,0,0,0,0.0,3.3230023489496894,0.0,280.0426720471335,0,0,0,0,,,
2026-08-13T20:02:57.811,33.001077332068235,33,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,42488456,27,28666,0,0,0,0,0.0,6.644431382855774,0.0,559.9527545554959,0,0,0,0,,,
2026-08-13T20:02:57.811,33.001077332068235,33,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,43412532,35,29289,0,0,0,0,0.0,6.644431382855774,0.0,559.9527545554959,0,0,0,0,,,
2026-08-13T20:02:58.811,34.00101435906254,34,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,42903768,27,28946,0,0,0,0,0.0,3.3227052407360547,0.0,280.017633552033,0,0,0,0,,,
2026-08-13T20:02:58.811,34.00101435906254,34,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,44243156,35,29849,0,0,0,0,0.0,6.645410481472109,0.0,560.035267104066,0,0,0,0,,,
2026-08-13T20:02:59.811,35.00098709203303,35,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,43734392,27,29506,0,0,0,0,0.0,6.6451731941335765,0.0,560.0152699528912,0,0,0,0,,,
2026-08-13T20:02:59.811,35.00098709203303,35,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,44658468,35,30129,0,0,0,0,0.0,3.3225865970667883,0.0,280.0076349764456,0,0,0,0,,,
2026-08-13T20:03:00.811,36.000981545075774,36,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,44149704,27,29786,0,0,0,0,0.0,3.322514429845519,0.0,280.00155315664654,0,0,0,0,,,
2026-08-13T20:03:00.811,36.000981545075774,36,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,45489092,35,30689,0,0,0,0,0.0,6.645028859691038,0.0,560.0031063132931,0,0,0,0,,,
2026-08-13T20:03:01.811,37.00098551006522,37,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,44980328,27,30346,0,0,0,0,0.0,6.644965652781317,0.0,559.997779614714,0,0,0,0,,,
2026-08-13T20:03:01.811,37.00098551006522,37,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,45904404,35,30969,0,0,0,0,0.0,3.3224828263906585,0.0,279.998889807357,0,0,0,0,,,
2026-08-13T20:03:02.811,38.00098491506651,38,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,45395640,27,30626,0,0,0,0,0.0,3.3224979768820098,0.0,280.0001665997379,0,0,0,0,,,
2026-08-13T20:03:02.811,38.00098491506651,38,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,46735028,35,31529,0,0,0,0,0.0,6.6449959537640195,0.0,560.0003331994758,0,0,0,0,,,
2026-08-13T20:03:03.811,39.001069873105735,39,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,46226264,27,31186,0,0,0,0,0.0,6.644427502467623,0.0,559.9524275396974,0,0,0,0,,,
2026-08-13T20:03:03.811,39.001069873105735,39,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,47565652,35,32089,0,0,0,0,0.0,6.644427502467623,0.0,559.9524275396974,0,0,0,0,,,
2026-08-13T20:03:04.811,40.00109090900514,40,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,6.644852219557127,0.0,559.9882201441313,0,0,0,0,,,
2026-08-13T20:03:04.811,40.00109090900514,40,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,47980964,35,32369,0,0,0,0,0.0,3.3224261097785637,0.0,279.99411007206567,0,0,0,0,,,
2026-08-13T20:03:05.811,41.001228683046065,41,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:05.812,41.001228683046065,41,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,3.32203830935802,0.0,279.9614285826817,0,0,0,0,,,
2026-08-13T20:03:06.812,42.0012965380447,42,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:06.812,42.0012965380447,42,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:07.811,43.00100194301922,43,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:07.811,43.00100194301922,43,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:08.811,44.00121359701734,44,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:08.812,44.00121359701734,44,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:09.811,45.00099611002952,45,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:09.811,45.00099611002952,45,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:10.811,46.00099257507827,46,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:10.811,46.00099257507827,46,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:11.811,47.00099539407529,47,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:11.811,47.00099539407529,47,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:12.811,48.00098645000253,48,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:12.811,48.00098645000253,48,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:13.811,49.001111995079555,49,D0_TRACE_FULL,oaitun_ue1,ue0,True,4728,47056888,27,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:03:13.811,49.001111995079555,49,D0_TRACE_FULL,oaitun_ue2,ue1,True,9912,48396276,36,32649,0,0,0,0,0.004607421560905245,0.0,0.999874470682562,0.0,0,0,0,0,,,
2026-08-13T20:03:14.811,50.00098769902252,50,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.01843429130972409,0.0,4.0004972460338735,0.0,0,0,0,0,,,
2026-08-13T20:03:14.811,50.00098769902252,50,D0_TRACE_FULL,oaitun_ue2,ue1,True,11064,48396276,38,32649,0,0,0,0,0.009217145654862044,0.0,2.0002486230169367,0.0,0,0,0,0,,,
