wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T19:58:35.930,15.000667458982207,15,STRONG_GATE_A,oaitun_ue2,ue1,True,924,1246860,11,851,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:36.930,16.000672066002153,16,STRONG_GATE_A,oaitun_ue1,ue0,True,924,1246860,11,851,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:36.930,16.000672066002153,16,STRONG_GATE_A,oaitun_ue2,ue1,True,924,1662172,11,1131,0,0,0,0,0.0,3.322480693265176,0.0,279.998710040358,0,0,0,0,,,
2026-08-13T19:58:37.930,17.000672318041325,17,STRONG_GATE_A,oaitun_ue1,ue0,True,924,1662172,11,1131,0,0,0,0,0.0,3.322495162601071,0.0,279.9999294290497,0,0,0,0,,,
2026-08-13T19:58:37.930,17.000672318041325,17,STRONG_GATE_A,oaitun_ue2,ue1,True,924,1662172,11,1131,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:38.931,18.00151992298197,18,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,3.3196822209481516,0.0,279.76287160781607,0,0,0,0,,,
2026-08-13T19:58:38.931,18.00151992298197,18,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2077484,11,1411,0,0,0,0,0.0,3.3196822209481516,0.0,279.76287160781607,0,0,0,0,,,
2026-08-13T19:58:39.930,19.000727004022337,19,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:39.931,19.000727004022337,19,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,3.3251325606506312,0.0,280.2221934901281,0,0,0,0,,,
2026-08-13T19:58:40.930,20.00066386500839,20,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2492796,11,1691,0,0,0,0,0.0,3.322705792367363,0.0,280.0176800402052,0,0,0,0,,,
2026-08-13T19:58:40.930,20.00066386500839,20,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:41.930,21.00066442997195,21,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,3.3224941229119027,0.0,279.99984181029345,0,0,0,0,,,
2026-08-13T19:58:41.930,21.00066442997195,21,STRONG_GATE_A,oaitun_ue2,ue1,True,924,2908108,11,1971,0,0,0,0,0.0,3.3224941229119027,0.0,279.99984181029345,0,0,0,0,,,
2026-08-13T19:58:42.930,22.00066507095471,22,STRONG_GATE_A,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:42.930,22.00066507095471,22,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,3.322493870338702,0.0,279.9998205249417,0,0,0,0,,,
2026-08-13T19:58:43.930,23.000814375001937,23,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,3.3220000119533273,0.0,279.95820110752027,0,0,0,0,,,
2026-08-13T19:58:43.931,23.000814375001937,23,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:44.931,24.00099773798138,24,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:44.931,24.00099773798138,24,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,3.3218868889226782,0.0,279.9486677781854,0,0,0,0,,,
2026-08-13T19:58:45.930,25.000676822965033,25,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,3.3235625811400524,0.0,280.0898850500391,0,0,0,0,,,
2026-08-13T19:58:45.930,25.000676822965033,25,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,3.3235625811400524,0.0,280.0898850500391,0,0,0,0,,,
2026-08-13T19:58:46.930,26.000670337001793,26,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:46.930,26.000670337001793,26,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:47.930,27.000671252026223,27,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:47.930,27.000671252026223,27,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:48.930,28.00067155098077,28,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:48.930,28.00067155098077,28,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:49.930,29.000669184024446,29,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:49.930,29.000669184024446,29,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:50.930,30.000670723966323,30,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:50.930,30.000670723966323,30,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:51.930,31.000679014017805,31,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:51.930,31.000679014017805,31,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:52.930,32.0006666269619,32,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:52.930,32.0006666269619,32,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:53.930,33.00066507793963,33,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:53.930,33.00066507793963,33,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:54.930,34.000673239002936,34,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:54.930,34.000673239002936,34,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:55.930,35.000668942928314,35,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T19:58:55.930,35.000668942928314,35,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
