time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:45:53.770784,893798,834329196,1,4,558
20:45:53.770785,893798,834329951,1,4,1507
20:45:53.770785,893798,834330290,1,4,103
20:45:53.771342,893798,834887554,1,4,1409
20:45:53.771343,893798,834888038,1,4,472
20:45:53.776068,893798,839612903,1,4,464
20:45:53.776463,893798,840008267,1,4,581
20:45:53.776464,893798,840008850,1,4,1507
20:45:53.776464,893798,840009390,1,4,77
20:45:53.777292,893798,840836957,1,4,1435
20:45:53.777292,893798,840837438,1,4,735
20:45:53.781980,893798,845525316,1,4,464
20:45:53.782086,893798,845631794,1,4,318
20:45:53.782087,893798,845632375,1,4,1507
20:45:53.782088,893798,845632945,1,4,342
20:45:53.782860,893798,846405461,1,4,1170
20:45:53.782862,893798,846407180,1,4,1000
20:45:53.787241,893798,850786099,1,4,464
20:45:53.787894,893798,851439325,1,4,53
20:45:53.787895,893798,851439882,1,4,1507
20:45:53.787895,893798,851440396,1,4,604
20:45:53.788189,893798,851734234,1,4,908
20:45:53.788190,893798,851734864,1,4,1262
20:45:53.792767,893798,856312165,1,4,250
20:45:53.792768,893798,856312903,1,4,212
20:45:53.793353,893798,856898302,1,4,1300
20:45:53.793354,893798,856899040,1,4,870
20:45:53.793821,893798,857366717,1,4,642
20:45:53.793822,893798,857367299,1,4,1239
20:45:53.798472,893798,862017590,1,4,273
20:45:53.798473,893798,862018080,1,4,189
20:45:53.799196,893798,862741149,1,4,1323
20:45:53.799196,893798,862741723,1,4,523
20:45:53.800071,893798,863616406,1,4,989
20:45:53.800072,893798,863617360,1,4,956
20:45:53.804126,893798,867671330,1,4,464
20:45:53.804842,893798,868387207,1,4,97
20:45:53.804842,893798,868387837,1,4,1507
20:45:53.804843,893798,868388324,1,4,563
20:45:53.805218,893798,868763070,1,4,949
20:45:53.805218,893798,868763651,1,4,1221
20:45:53.810133,893798,873678672,1,4,291
20:45:53.810134,893798,873679331,1,4,171
20:45:53.810329,893798,873874035,1,4,1341
20:45:53.810329,893798,873874829,1,4,826
20:45:53.810916,893798,874461316,1,4,686
20:45:53.810917,893798,874462158,1,4,1484
20:45:53.815427,893798,878972607,1,4,28
20:45:53.815428,893798,878973381,1,4,433
20:45:53.815980,893798,879525160,1,4,1079
20:45:53.815980,893798,879525839,1,4,1091
20:45:53.816544,893798,880088849,1,4,421
20:45:53.816544,893798,880089639,1,4,1460
20:45:53.821070,893798,884615495,1,4,52
20:45:53.821071,893798,884616500,1,4,409
20:45:53.821620,893798,885165223,1,4,431
20:45:53.821620,893798,885165788,1,4,1507
20:45:53.821621,893798,885166271,1,4,227
20:45:53.822335,893798,885880294,1,4,1285
20:45:53.822336,893798,885880992,1,4,885
20:45:53.827272,893798,890817029,1,4,464
20:45:53.827283,893798,890828125,1,4,168
20:45:53.827283,893798,890828664,1,4,1507
20:45:53.827284,893798,890829179,1,4,492
20:45:53.828024,893798,891569441,1,4,1020
20:45:53.828025,893798,891570370,1,4,1150
20:45:53.832390,893798,895935375,1,4,362
20:45:53.832391,893798,895936132,1,4,100
20:45:53.833047,893798,896592524,1,4,1412
20:45:53.833048,893798,896593271,1,4,755
20:45:53.833483,893798,897027968,1,4,757
20:45:53.833483,893798,897028690,1,4,1413
20:45:53.838254,893798,901799542,1,4,99
20:45:53.838255,893798,901800232,1,4,362
20:45:53.838482,893798,902027391,1,4,1150
20:45:53.838483,893798,902027933,1,4,1020
20:45:53.839166,893798,902711562,1,4,492
20:45:53.839167,893798,902712405,1,4,1389
20:45:53.843836,893798,907381823,1,4,123
20:45:53.843837,893798,907382747,1,4,338
20:45:53.844250,893798,907795457,1,4,1174
20:45:53.844251,893798,907796051,1,4,993
20:45:53.845096,893798,908640961,1,4,519
20:45:53.845096,893798,908641447,1,4,1507
20:45:53.845097,893798,908641902,1,4,142
20:45:53.849095,893798,912640343,1,4,464
20:45:53.849915,893798,913459980,1,4,911
20:45:53.849915,893798,913460663,1,4,1259
20:45:53.850213,893798,913758690,1,4,253
20:45:53.850214,893798,913759621,1,4,1507
20:45:53.850215,893798,913760056,1,4,407
20:45:53.854887,893798,918432409,1,4,464
20:45:53.855317,893798,918862461,1,4,646
20:45:53.855318,893798,918862971,1,4,1507
20:45:53.855318,893798,918863476,1,4,12
20:45:53.855864,893798,919409085,1,4,1500
20:45:53.855864,893798,919409737,1,4,670
20:45:53.860418,893798,923963619,1,4,464
20:45:53.860966,893798,924511679,1,4,383
20:45:53.860967,893798,924512307,1,4,1507
20:45:53.860968,893798,924512868,1,4,277
20:45:53.861511,893798,925056113,1,4,1235
20:45:53.861511,893798,925056805,1,4,646
20:45:53.866193,893798,929737875,1,4,464
20:45:53.866738,893798,930283100,1,4,407
20:45:53.866738,893798,930283611,1,4,1507
20:45:53.866739,893798,930284047,1,4,251
20:45:53.867250,893798,930795640,1,4,1261
20:45:53.867251,893798,930796118,1,4,909
20:45:53.871969,893798,935514255,1,4,464
20:45:53.872374,893798,935919761,1,4,144
20:45:53.872375,893798,935920354,1,4,1507
20:45:53.872376,893798,935920950,1,4,516
20:45:53.872895,893798,936440351,1,4,996
20:45:53.872896,893798,936440851,1,4,1174
20:45:53.877422,893798,940967023,1,4,338
20:45:53.877422,893798,940967532,1,4,124
20:45:53.877946,893798,941491080,1,4,1388
20:45:53.877947,893798,941491949,1,4,779
20:45:53.878491,893798,942036616,1,4,733
20:45:53.878492,893798,942037211,1,4,1437
20:45:53.883022,893798,946567138,1,4,75
20:45:53.883022,893798,946567617,1,4,386
20:45:53.883601,893798,947146383,1,4,1126
20:45:53.883602,893798,947147135,1,4,1044
20:45:53.884121,893798,947666783,1,4,468
20:45:53.884122,893798,947667463,1,4,1413
20:45:53.888723,893798,952267937,1,4,99
20:45:53.888723,893798,952268390,1,4,362
20:45:53.889282,893798,952827277,1,4,1150
20:45:53.889283,893798,952827953,1,4,792
20:45:53.889831,893798,953376782,1,4,720
20:45:53.889832,893798,953377454,1,4,1225
20:45:53.894356,893798,957901733,1,4,287
20:45:53.894357,893798,957902493,1,4,175
20:45:53.894935,893798,958480086,1,4,665
20:45:53.894935,893798,958480792,1,4,1505
20:45:53.895447,893798,958992334,1,4,7
20:45:53.895448,893798,958992913,1,4,1507
20:45:53.895448,893798,958993444,1,4,653
20:45:53.899975,893798,963520292,1,4,464
20:45:53.900481,893798,964026447,1,4,400
20:45:53.900482,893798,964026911,1,4,1507
20:45:53.900482,893798,964027459,1,4,257
20:45:53.901036,893798,964581421,1,4,1255
20:45:53.901037,893798,964581955,1,4,915
20:45:53.905577,893798,969122457,1,4,464
20:45:53.906087,893798,969632543,1,4,138
20:45:53.906088,893798,969633083,1,4,1507
20:45:53.906088,893798,969633824,1,4,522
20:45:53.906656,893798,970201353,1,4,990
20:45:53.906657,893798,970201927,1,4,891
20:45:53.911272,893798,974817331,1,4,464
20:45:53.912134,893798,975679388,1,4,162
20:45:53.912135,893798,975680086,1,4,1507
20:45:53.912135,893798,975680556,1,4,366
20:45:53.912377,893798,975922554,1,4,1146
20:45:53.912378,893798,975923061,1,4,1024
20:45:53.916978,893798,980523222,1,4,464
20:45:53.917563,893798,981108672,1,4,29
20:45:53.917564,893798,981109271,1,4,1507
20:45:53.917565,893798,981109851,1,4,631
20:45:53.918071,893798,981615947,1,4,881
20:45:53.918071,893798,981616548,1,4,1289
20:45:53.922631,893798,986175975,1,4,223
20:45:53.922631,893798,986176580,1,4,239
20:45:53.923184,893798,986729581,1,4,1273
20:45:53.923185,893798,986730233,1,4,894
20:45:53.923729,893798,987273916,1,4,618
20:45:53.923729,893798,987274460,1,4,1507
20:45:53.923730,893798,987275067,1,4,43
20:45:53.928344,893798,991889320,1,4,464
20:45:53.928887,893798,992432419,1,4,1010
20:45:53.928888,893798,992433095,1,4,1160
20:45:53.929431,893798,992976029,1,4,352
20:45:53.929431,893798,992976702,1,4,1507
20:45:53.929432,893798,992977128,1,4,20
20:45:53.934018,893798,997563150,1,4,464
20:45:53.934570,893798,998115439,1,4,1033
20:45:53.934571,893798,998116203,1,4,1134
20:45:53.935118,893798,998662882,1,4,378
20:45:53.935118,893798,998663504,1,4,1507
20:45:53.935119,893798,998664247,1,4,282
20:45:53.940159,893799,3704269,1,4,464
20:45:53.940196,893799,3741638,1,4,771
20:45:53.940197,893799,3742508,1,4,1399
20:45:53.941002,893799,4547240,1,4,113
20:45:53.941003,893799,4547844,1,4,1507
20:45:53.941003,893799,4548476,1,4,547
20:45:53.945230,893799,8775423,1,4,464
20:45:53.945797,893799,9342058,1,4,506
20:45:53.945797,893799,9342600,1,4,1507
20:45:53.945798,893799,9343017,1,4,152
20:45:53.946308,893799,9853377,1,4,1360
20:45:53.946308,893799,9853816,1,4,810
20:45:53.950818,893799,14363212,1,4,464
20:45:53.951362,893799,14907452,1,4,243
20:45:53.951363,893799,14908008,1,4,1507
20:45:53.951363,893799,14908397,1,4,417
20:45:53.951907,893799,15451935,1,4,1095
20:45:53.951907,893799,15452603,1,4,786
20:45:53.956511,893799,20056286,1,4,464
20:45:53.957028,893799,20573773,1,4,267
20:45:53.957029,893799,20574673,1,4,1507
20:45:53.957030,893799,20575250,1,4,390
20:45:53.957599,893799,21144796,1,4,1122
20:45:53.957600,893799,21145316,1,4,1048
20:45:53.962068,893799,25613036,1,4,464
20:45:53.963020,893799,26565117,1,4,1507
20:45:53.963020,893799,26565670,1,4,663
20:45:53.963152,893799,26696998,1,4,849
20:45:53.963152,893799,26697629,1,4,1321
20:45:53.967625,893799,31169983,1,4,191
20:45:53.967625,893799,31170811,1,4,270
20:45:53.968165,893799,31710808,1,4,570
20:45:53.968166,893799,31711344,1,4,1507
20:45:53.968167,893799,31711875,1,4,88
20:45:53.968743,893799,32288236,1,4,1424
20:45:53.968743,893799,32288698,1,4,746
20:45:53.973219,893799,36764629,1,4,464
20:45:53.973985,893799,37530552,1,4,307
20:45:53.973986,893799,37531246,1,4,1507
20:45:53.973986,893799,37531774,1,4,353
20:45:53.974369,893799,37914715,1,4,1159
20:45:53.974370,893799,37915272,1,4,722
20:45:53.978961,893799,42506739,1,4,464
20:45:53.979552,893799,43097372,1,4,331
20:45:53.979553,893799,43098040,1,4,1507
20:45:53.979553,893799,43098538,1,4,102
20:45:53.980075,893799,43620704,1,4,1410
20:45:53.980076,893799,43621316,1,4,535
20:45:53.984972,893799,48516906,1,4,464
20:45:53.985135,893799,48680668,1,4,518
20:45:53.985136,893799,48681300,1,4,1507
20:45:53.985136,893799,48681840,1,4,143
20:45:53.985669,893799,49214198,1,4,1369
20:45:53.985669,893799,49214749,1,4,801
20:45:53.990199,893799,53744031,1,4,464
20:45:53.990835,893799,54380406,1,4,252
20:45:53.990836,893799,54381026,1,4,1507
20:45:53.990836,893799,54381777,1,4,405
20:45:53.991336,893799,54881688,1,4,1107
20:45:53.991337,893799,54882246,1,4,1063
20:45:53.995841,893799,59386637,1,4,449
20:45:53.995842,893799,59387019,1,4,13
20:45:53.996390,893799,59935632,1,4,1499
20:45:53.996391,893799,59936234,1,4,671
20:45:53.996928,893799,60473258,1,4,841
20:45:53.996928,893799,60473838,1,4,1040
20:45:54.001612,893799,65157564,1,4,464
20:45:54.002128,893799,65673022,1,4,13
20:45:54.002128,893799,65673604,1,4,1507
20:45:54.002129,893799,65674059,1,4,644
20:45:54.002669,893799,66214207,1,4,868
20:45:54.002670,893799,66214921,1,4,1302
20:45:54.007552,893799,71097486,1,4,210
20:45:54.007553,893799,71098060,1,4,252
20:45:54.008251,893799,71796389,1,4,1260
20:45:54.008252,893799,71797326,1,4,910
20:45:54.008315,893799,71860701,1,4,602
20:45:54.008316,893799,71861344,1,4,1507
20:45:54.008316,893799,71861754,1,4,59
20:45:54.012828,893799,76373650,1,4,464
20:45:54.013428,893799,76973730,1,4,994
20:45:54.013429,893799,76974674,1,4,1173
20:45:54.013929,893799,77474242,1,4,339
20:45:54.013929,893799,77474802,1,4,1507
20:45:54.013930,893799,77475207,1,4,321
20:45:54.018435,893799,81980808,1,4,464
20:45:54.019060,893799,82604947,1,4,732
20:45:54.019060,893799,82605787,1,4,1438
20:45:54.019564,893799,83109468,1,4,74
20:45:54.019565,893799,83110054,1,4,1507
20:45:54.019565,893799,83110546,1,4,297
20:45:54.024099,893799,87643958,1,4,464
20:45:54.024853,893799,88398031,1,4,756
20:45:54.024854,893799,88399165,1,4,1282
20:45:54.025183,893799,88728069,1,4,230
20:45:54.025183,893799,88728745,1,4,1507
20:45:54.025184,893799,88729300,1,4,430
20:45:54.029958,893799,93503678,1,4,464
20:45:54.030277,893799,93822078,1,4,623
20:45:54.030277,893799,93822736,1,4,1507
20:45:54.030278,893799,93823312,1,4,38
20:45:54.030935,893799,94480180,1,4,1474
20:45:54.030935,893799,94480644,1,4,696
20:45:54.035256,893799,98800948,1,4,464
20:45:54.036027,893799,99572310,1,4,357
20:45:54.036028,893799,99573054,1,4,1507
20:45:54.036028,893799,99573809,1,4,300
20:45:54.036399,893799,99944086,1,4,1212
20:45:54.036399,893799,99944563,1,4,958
20:45:54.040991,893799,104536637,1,4,464
20:45:54.041765,893799,105310825,1,4,95
20:45:54.041766,893799,105311451,1,4,835
20:45:54.041767,893799,105312219,1,4,1237
20:45:54.042126,893799,105671177,1,4,275
20:45:54.042126,893799,105671675,1,4,1507
20:45:54.042127,893799,105672025,1,4,97
20:45:54.046747,893799,110292581,1,4,464
20:45:54.047276,893799,110821326,1,4,956
20:45:54.047277,893799,110822138,1,4,1211
20:45:54.047922,893799,111467485,1,4,301
20:45:54.047923,893799,111468038,1,4,1507
20:45:54.047923,893799,111468379,1,4,359
20:45:54.052286,893799,115831224,1,4,464
20:45:54.052907,893799,116452436,1,4,694
20:45:54.052908,893799,116453283,1,4,1476
20:45:54.053443,893799,116988275,1,4,36
20:45:54.053443,893799,116988810,1,4,1507
20:45:54.053444,893799,116989142,1,4,624
20:45:54.058115,893799,121660050,1,4,464
20:45:54.058504,893799,122049082,1,4,429
20:45:54.058504,893799,122049710,1,4,1507
20:45:54.058505,893799,122050227,1,4,229
20:45:54.059064,893799,122609757,1,4,1283
20:45:54.059065,893799,122610233,1,4,887
20:45:54.063631,893799,127176318,1,4,464
20:45:54.064194,893799,127739507,1,4,166
20:45:54.064195,893799,127740060,1,4,1507
20:45:54.064195,893799,127740523,1,4,494
20:45:54.064744,893799,128289413,1,4,1018
20:45:54.064745,893799,128289900,1,4,863
20:45:54.069320,893799,132865442,1,4,464
20:45:54.070169,893799,133714460,1,4,190
20:45:54.070170,893799,133715017,1,4,1507
20:45:54.070170,893799,133715503,1,4,243
20:45:54.070388,893799,133933315,1,4,1269
20:45:54.070388,893799,133933742,1,4,676
20:45:54.075008,893799,138553614,1,4,464
20:45:54.075467,893799,139012245,1,4,377
20:45:54.075467,893799,139012833,1,4,1507
20:45:54.075468,893799,139013471,1,4,283
20:45:54.076118,893799,139663249,1,4,1229
20:45:54.076118,893799,139663795,1,4,941
20:45:54.081258,893799,144803389,1,4,464
20:45:54.081339,893799,144883880,1,4,112
20:45:54.081339,893799,144884461,1,4,1507
20:45:54.081340,893799,144885015,1,4,545
20:45:54.081956,893799,145501044,1,4,967
20:45:54.081956,893799,145501769,1,4,1203
20:45:54.086347,893799,149892468,1,4,309
20:45:54.086348,893799,149893108,1,4,153
20:45:54.087032,893799,150577363,1,4,1359
20:45:54.087033,893799,150578330,1,4,811
20:45:54.087320,893799,150865337,1,4,701
20:45:54.087321,893799,150866229,1,4,1180
20:45:54.092011,893799,155556748,1,4,332
20:45:54.092012,893799,155557183,1,4,130
20:45:54.092395,893799,155940605,1,4,1382
20:45:54.092396,893799,155941137,1,4,785
20:45:54.093098,893799,156643771,1,4,727
20:45:54.093099,893799,156644330,1,4,1443
20:45:54.097524,893799,161069151,1,4,69
20:45:54.097524,893799,161069772,1,4,392
20:45:54.098202,893799,161747025,1,4,1120
20:45:54.098202,893799,161747561,1,4,1050
20:45:54.098744,893799,162289455,1,4,462
20:45:54.098745,893799,162289958,1,4,1507
20:45:54.098745,893799,162290474,1,4,199
20:45:54.103130,893799,166675082,1,4,464
20:45:54.103985,893799,167530543,1,4,854
20:45:54.103986,893799,167531195,1,4,1313
20:45:54.104258,893799,167803391,1,4,199
20:45:54.104259,893799,167803896,1,4,1507
20:45:54.104259,893799,167804313,1,4,461
20:45:54.108777,893799,172322393,1,4,464
20:45:54.109306,893799,172851004,1,4,592
20:45:54.109306,893799,172851600,1,4,1507
20:45:54.109307,893799,172851974,1,4,69
20:45:54.109925,893799,173470588,1,4,1443
20:45:54.109926,893799,173471090,1,4,438
20:45:54.114387,893799,177932054,1,4,464
20:45:54.115083,893799,178628117,1,4,615
20:45:54.115083,893799,178628649,1,4,835
20:45:54.115084,893799,178629145,1,4,714
20:45:54.115607,893799,179152814,1,4,798
20:45:54.115608,893799,179153407,1,4,1372
20:45:54.120292,893799,183837519,1,4,140
20:45:54.120293,893799,183838047,1,4,321
20:45:54.121168,893799,184713478,1,4,1191
20:45:54.121169,893799,184713990,1,4,979
20:45:54.121211,893799,184756505,1,4,533
20:45:54.121212,893799,184757218,1,4,1507
20:45:54.121212,893799,184757741,1,4,128
20:45:54.126238,893799,189783811,1,4,464
20:45:54.126352,893799,189897188,1,4,925
20:45:54.126352,893799,189897773,1,4,1242
20:45:54.127028,893799,190573358,1,4,270
20:45:54.127029,893799,190574051,1,4,1507
20:45:54.127029,893799,190574526,1,4,390
20:45:54.131535,893799,195079993,1,4,464
20:45:54.132071,893799,195616174,1,4,663
20:45:54.132072,893799,195617233,1,4,1507
20:45:54.132578,893799,196123029,1,4,1507
20:45:54.132578,893799,196123357,1,4,374
20:45:54.137432,893799,200977589,1,4,464
20:45:54.138166,893799,201711088,1,4,679
20:45:54.138167,893799,201712504,1,4,1359
20:45:54.138328,893799,201873133,1,4,153
20:45:54.138329,893799,201874244,1,4,1507
20:45:54.138330,893799,201875333,1,4,507
20:45:54.142742,893799,206287082,1,4,464
20:45:54.143277,893799,206822764,1,4,546
20:45:54.143278,893799,206823328,1,4,1507
20:45:54.143278,893799,206823755,1,4,115
20:45:54.143854,893799,207399633,1,4,1397
20:45:54.143855,893799,207400109,1,4,773
20:45:54.148828,893799,212373750,1,4,464
20:45:54.149394,893799,212939606,1,4,280
20:45:54.149395,893799,212940188,1,4,1507
20:45:54.149395,893799,212940607,1,4,377
20:45:54.149544,893799,213089284,1,4,1135
20:45:54.149545,893799,213089875,1,4,1035
20:45:54.154405,893799,217950500,1,4,464
20:45:54.155018,893799,218563490,1,4,18
20:45:54.155019,893799,218563996,1,4,1507
20:45:54.155019,893799,218564628,1,4,642
20:45:54.155729,893799,219273955,1,4,870
20:45:54.155729,893799,219274460,1,4,1011
20:45:54.160509,893799,224054051,1,4,464
20:45:54.161770,893799,225315054,1,4,42
20:45:54.161771,893799,225316164,1,4,1507
20:45:54.161772,893799,225316908,1,4,390
20:45:54.162082,893799,225627036,1,4,1122
20:45:54.162082,893799,225627535,1,4,823
20:45:54.166029,893799,229574126,1,4,464
20:45:54.167016,893799,230561385,1,4,230
20:45:54.167016,893799,230561807,1,4,1507
20:45:54.167017,893799,230562167,1,4,430
20:45:54.167815,893799,231360485,1,4,1082
20:45:54.167816,893799,231361006,1,4,1088
20:45:54.172397,893799,235942784,1,4,424
20:45:54.172398,893799,235943265,1,4,38
20:45:54.173652,893799,237197720,1,4,1474
20:45:54.173653,893799,237198101,1,4,693
20:45:54.173724,893799,237268921,1,4,819
20:45:54.173724,893799,237269444,1,4,1351
20:45:54.177909,893799,241454010,1,4,161
20:45:54.177910,893799,241455525,1,4,300
20:45:54.178364,893799,241909839,1,4,556
20:45:54.253805,893799,317350621,0,4,85
20:45:54.265303,893799,328848440,0,4,464
20:45:54.265731,893799,329275842,0,4,968
20:45:54.265733,893799,329278320,0,4,1199
20:45:54.266441,893799,329985988,0,4,313
20:45:54.266441,893799,329986708,0,4,1507
20:45:54.266442,893799,329987550,0,4,347
20:45:54.270947,893799,334492612,0,4,464
20:45:54.271578,893799,335123187,0,4,706
20:45:54.271579,893799,335124610,0,4,1464
20:45:54.272191,893799,335736272,0,4,48
20:45:54.272192,893799,335737095,0,4,1507
20:45:54.272193,893799,335737973,0,4,323
20:45:54.276759,893799,340304625,0,4,464
20:45:54.277310,893799,340855486,0,4,730
20:45:54.277311,893799,340856410,0,4,1437
20:45:54.277882,893799,341427646,0,4,75
20:45:54.277883,893799,341428525,0,4,1507
20:45:54.277884,893799,341429111,0,4,585
20:45:54.282377,893799,345922641,0,4,464
20:45:54.282950,893799,346495183,0,4,468
20:45:54.282951,893799,346496108,0,4,1507
20:45:54.282951,893799,346496720,0,4,193
20:45:54.283447,893799,346991969,0,4,1319
20:45:54.283447,893799,346992681,0,4,851
20:45:54.287988,893799,351533623,0,4,464
20:45:54.288503,893799,352048019,0,4,202
20:45:54.288503,893799,352048579,0,4,1507
20:45:54.288504,893799,352049429,0,4,455
20:45:54.289083,893799,352628589,0,4,1057
20:45:54.289084,893799,352629276,0,4,1113
20:45:54.293600,893799,357145004,0,4,399
20:45:54.293600,893799,357145647,0,4,63
20:45:54.294174,893799,357718885,0,4,1449
20:45:54.294174,893799,357719529,0,4,721
20:45:54.294720,893799,358265223,0,4,791
20:45:54.294721,893799,358265975,0,4,1090
20:45:54.299677,893799,363222002,0,4,422
20:45:54.299677,893799,363222538,0,4,40
20:45:54.300354,893799,363899168,0,4,1472
20:45:54.300355,893799,363900063,0,4,566
20:45:54.300783,893799,364328162,0,4,946
20:45:54.300783,893799,364328542,0,4,1224
20:45:54.306718,893799,370263350,0,4,288
20:45:54.306719,893799,370263915,0,4,174
20:45:54.307316,893799,370861638,0,4,1338
20:45:54.307317,893799,370862532,0,4,832
20:45:54.307865,893799,371410216,0,4,680
20:45:54.307866,893799,371410949,0,4,1490
20:45:54.313329,893799,376874328,0,4,22
20:45:54.313330,893799,376874994,0,4,439
20:45:54.313890,893799,377435231,0,4,1073
20:45:54.313891,893799,377436035,0,4,1094
20:45:54.314444,893799,377989428,0,4,418
20:45:54.314445,893799,377989987,0,4,1507
20:45:54.314445,893799,377990462,0,4,243
20:45:54.319197,893799,382742607,0,4,464
20:45:54.319629,893799,383174581,0,4,810
20:45:54.319630,893799,383175406,0,4,1360
20:45:54.320230,893799,383774992,0,4,152
20:45:54.320230,893799,383775600,0,4,1507
20:45:54.320231,893799,383776200,0,4,220
20:45:54.324851,893799,388396113,0,4,464
20:45:54.325414,893799,388959641,0,4,833
20:45:54.325415,893799,388960709,0,4,1334
20:45:54.326164,893799,389709609,0,4,178
20:45:54.326165,893799,389710120,0,4,1507
20:45:54.326165,893799,389710666,0,4,482
20:45:54.330529,893799,394073897,0,4,464
20:45:54.331112,893799,394656928,0,4,571
20:45:54.331113,893799,394657988,0,4,1507
20:45:54.331113,893799,394658626,0,4,90
20:45:54.331552,893799,395096983,0,4,1422
20:45:54.331552,893799,395097446,0,4,748
20:45:54.336221,893799,399766485,0,4,464
20:45:54.336817,893799,400362115,0,4,305
