time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:45:46.525951,0,1,0,61809,818,14,818,14,0,0,0,5,1,12,152,14,0,1,3,2,1200,2,8,2
20:45:46.540153,1,7,0,61809,820,2,820,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:45:46.620626,1,7,0,49395,828,2,828,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:45:46.641300,1,7,0,61809,830,2,830,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:45:46.721706,1,7,0,49395,838,2,838,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:45:46.742324,1,7,0,61809,840,2,840,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,2,4,2
20:45:46.822746,1,7,0,49395,848,2,848,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:45:46.843112,1,7,0,61809,850,2,850,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:45:46.923604,1,7,0,49395,858,2,858,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:45:46.966353,1,7,0,61809,860,2,860,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:45:47.046578,1,7,0,49395,868,2,868,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:45:47.067317,1,7,0,61809,870,2,870,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:45:47.147390,1,7,0,49395,878,2,878,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
20:45:47.167723,1,7,0,61809,880,2,880,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:45:47.248264,1,7,0,49395,888,2,888,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,4,2
20:45:47.268755,1,7,0,61809,890,2,890,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:45:47.349370,1,7,0,49395,898,2,898,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:45:47.369737,1,7,0,61809,900,2,900,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:45:47.450177,1,7,0,49395,908,2,908,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:45:47.470632,1,7,0,61809,910,2,910,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:45:47.530328,0,1,0,49395,916,0,916,0,0,0,5,5,1,13,168,12,1,0,0,2,1200,2,2,2
20:45:47.530611,0,1,0,61809,916,0,916,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
20:45:47.537265,0,1,0,49395,916,14,916,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,2,6,2
20:45:47.537560,0,1,0,61809,916,14,916,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,8,2
20:45:47.547491,0,1,0,49395,917,14,917,14,0,0,5,5,1,13,168,12,0,3,2,2,1200,2,6,2
20:45:47.547828,0,1,0,61809,917,14,917,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
20:45:47.551468,1,7,0,49395,918,2,918,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:45:47.557533,0,1,0,49395,918,14,918,14,0,0,5,5,1,13,168,12,0,1,3,2,1200,2,6,2
20:45:47.557823,0,1,0,61809,918,14,918,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
20:45:47.571933,1,7,0,61809,920,2,920,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,4,2
20:45:47.652791,1,7,0,49395,928,2,928,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,2,4,2
20:45:47.673485,1,7,0,61809,930,2,930,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:45:47.754119,1,7,0,49395,938,2,938,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:45:47.774672,1,7,0,61809,940,2,940,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:45:47.855195,1,7,0,49395,948,2,948,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:45:47.875518,1,7,0,61809,950,2,950,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:45:47.977987,1,7,0,49395,958,2,958,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:45:47.998329,1,7,0,61809,960,2,960,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,4,2
20:45:48.078743,1,7,0,49395,968,2,968,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,2,4,2
20:45:48.099116,1,7,0,61809,970,2,970,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:45:48.179513,1,7,0,49395,978,2,978,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:45:48.200042,1,7,0,61809,980,2,980,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:45:48.280408,1,7,0,49395,988,2,988,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:45:48.300871,1,7,0,61809,990,2,990,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:45:48.383347,1,7,0,49395,998,2,998,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:45:48.404394,1,7,0,61809,1000,2,1000,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,4,2
20:45:48.486106,1,7,0,49395,1008,2,1008,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:45:48.506830,1,7,0,61809,1010,2,1010,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:45:48.567099,0,1,0,49395,1016,0,1016,0,0,0,5,5,1,12,152,10,1,0,0,2,1200,2,2,2
20:45:48.567283,0,1,0,61809,1016,0,1016,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,2,12,2
20:45:48.574005,0,1,0,49395,1016,14,1016,14,0,0,5,5,1,12,152,10,0,2,1,2,1200,2,6,2
20:45:48.574415,0,1,0,61809,1016,14,1016,14,0,0,0,5,1,12,152,2,0,2,1,2,1200,2,8,2
20:45:48.584088,0,1,0,49395,1017,14,1017,14,0,0,5,5,1,12,152,10,0,3,2,2,1200,2,6,2
20:45:48.584568,0,1,0,61809,1017,14,1017,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,2,8,2
20:45:48.588093,1,7,0,49395,1018,2,1018,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:45:48.594316,0,1,0,49395,1018,14,1018,14,0,0,5,5,1,12,152,10,0,1,3,2,1200,2,6,2
20:45:48.594605,0,1,0,61809,1018,14,1018,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,2,8,2
20:45:48.608741,1,7,0,61809,1020,2,1020,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:45:48.689890,1,7,0,49395,4,2,4,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:45:48.710591,1,7,0,61809,6,2,6,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:45:48.792236,1,7,0,49395,14,2,14,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:45:48.813060,1,7,0,61809,16,2,16,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:45:48.895599,1,7,0,49395,24,2,24,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,4,2
20:45:48.916330,1,7,0,61809,26,2,26,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:45:49.021621,1,7,0,49395,34,2,34,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:45:49.042078,1,7,0,61809,36,2,36,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:45:49.125263,1,7,0,49395,44,2,44,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:45:49.145884,1,7,0,61809,46,2,46,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
20:45:49.228586,1,7,0,49395,54,2,54,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:45:49.249856,1,7,0,61809,56,2,56,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,4,2
20:45:49.332833,1,7,0,49395,64,2,64,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,4,2
20:45:49.354406,1,7,0,61809,66,2,66,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:45:49.437466,1,7,0,49395,74,2,74,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:45:49.458349,1,7,0,61809,76,2,76,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:45:49.541075,1,7,0,49395,84,2,84,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:45:49.562685,1,7,0,61809,86,2,86,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:45:49.624739,0,1,0,49395,92,0,92,0,0,0,5,5,1,13,168,9,1,0,0,2,1200,2,2,2
20:45:49.625025,0,1,0,61809,92,0,92,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
20:45:49.632063,0,1,0,49395,92,14,92,14,0,0,5,5,1,13,168,9,0,2,1,2,1200,2,6,2
20:45:49.632357,0,1,0,61809,92,14,92,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,8,2
20:45:49.642619,0,1,0,49395,93,14,93,14,0,0,5,5,1,13,168,9,0,3,2,2,1200,2,6,2
20:45:49.642915,0,1,0,61809,93,14,93,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
20:45:49.646769,1,7,0,49395,94,2,94,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:45:49.653073,0,1,0,49395,94,14,94,14,0,0,5,5,1,13,168,9,0,1,3,2,1200,2,6,2
20:45:49.653366,0,1,0,61809,94,14,94,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
20:45:49.667954,1,7,0,61809,96,2,96,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,2,4,2
20:45:49.748761,1,7,0,49395,104,2,104,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,4,2
20:45:49.769562,1,7,0,61809,106,2,106,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:45:49.850322,1,7,0,49395,114,2,114,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:45:49.871409,1,7,0,61809,116,2,116,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:45:49.974352,1,7,0,49395,124,2,124,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:45:49.998998,1,7,0,61809,126,2,126,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:45:50.085447,1,7,0,49395,134,2,134,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:45:50.105953,1,7,0,61809,136,2,136,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,4,2
20:45:50.186407,1,7,0,49395,144,2,144,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:45:50.206636,1,7,0,61809,146,2,146,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:45:50.287585,1,7,0,49395,154,2,154,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:45:50.307796,1,7,0,61809,156,2,156,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:45:50.388332,1,7,0,49395,164,2,164,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:45:50.408595,1,7,0,61809,166,2,166,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:45:50.488687,1,7,0,49395,174,2,174,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:45:50.508809,1,7,0,61809,176,2,176,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,4,2
20:45:50.588734,1,7,0,49395,184,2,184,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,2,4,2
20:45:50.609440,1,7,0,61809,186,2,186,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:45:50.668470,0,1,0,49395,192,0,192,0,0,0,5,5,1,12,152,14,1,0,0,2,1200,2,2,2
20:45:50.668647,0,1,0,61809,192,0,192,0,0,0,0,5,1,12,152,4,1,0,0,2,1200,2,12,2
20:45:50.675473,0,1,0,49395,192,14,192,14,0,0,5,5,1,12,152,14,0,2,1,2,1200,2,6,2
20:45:50.675708,0,1,0,61809,192,14,192,14,0,0,0,5,1,12,152,4,0,2,1,2,1200,2,8,2
20:45:50.685663,0,1,0,49395,193,14,193,14,0,0,5,5,1,12,152,14,0,3,2,2,1200,2,6,2
20:45:50.685852,0,1,0,61809,193,14,193,14,0,0,0,5,1,12,152,4,0,3,2,2,1200,2,8,2
20:45:50.689603,1,7,0,49395,194,2,194,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:45:50.695945,0,1,0,61809,194,14,194,14,0,0,0,5,1,12,152,4,0,1,3,2,1200,2,8,2
20:45:50.710154,1,7,0,61809,196,2,196,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:45:50.791863,1,7,0,49395,204,2,204,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:45:50.812500,1,7,0,61809,206,2,206,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:45:50.893496,1,7,0,49395,214,2,214,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:45:50.914050,1,7,0,61809,216,2,216,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,4,2
20:45:51.012578,1,7,0,49395,224,2,224,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,2,4,2
20:45:51.032781,1,7,0,61809,226,2,226,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:45:51.116999,1,7,0,49395,234,2,234,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:45:51.137554,1,7,0,61809,236,2,236,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:45:51.218102,1,7,0,49395,244,2,244,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:45:51.238555,1,7,0,61809,246,2,246,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:45:51.319340,1,7,0,49395,254,2,254,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:45:51.339875,1,7,0,61809,256,2,256,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,4,2
20:45:51.421180,1,7,0,49395,264,2,264,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,4,2
20:45:51.441649,1,7,0,61809,266,2,266,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:45:51.622552,1,7,0,49395,274,2,274,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:45:51.642703,1,7,0,61809,276,2,276,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:45:51.722930,1,7,0,49395,284,2,284,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
