time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:45:59.944471,974,18,49395,106,0,2,8,17424
20:45:59.945029,974,19,49395,106,0,2,8,17424
20:45:59.949742,975,7,49395,106,0,2,8,3752
20:45:59.950185,975,8,49395,106,0,2,8,17424
20:45:59.950796,975,9,49395,106,0,2,8,17424
20:45:59.955246,975,17,49395,106,0,2,8,3752
20:45:59.955796,975,18,49395,106,0,2,8,17424
20:45:59.956348,975,19,49395,94,12,2,8,15112
20:45:59.961074,976,7,49395,106,0,2,8,3752
20:45:59.961534,976,8,49395,106,0,2,8,15624
20:45:59.962110,976,9,49395,106,0,2,8,15624
20:45:59.966825,976,17,49395,106,0,2,8,3752
20:45:59.967291,976,18,49395,106,0,2,8,17424
20:45:59.967863,976,19,49395,106,0,2,8,17424
20:45:59.972477,977,7,49395,106,0,2,8,3752
20:45:59.973030,977,8,49395,106,0,2,8,17424
20:45:59.973604,977,9,49395,106,0,2,8,17424
20:45:59.978369,977,17,49395,106,0,2,8,3752
20:45:59.978787,977,18,49395,106,0,2,8,17424
20:45:59.979475,977,19,49395,94,12,2,8,15112
20:45:59.983985,978,7,49395,106,0,2,8,3752
20:45:59.984554,978,8,49395,106,0,2,8,17424
20:45:59.985114,978,9,49395,106,0,2,8,17424
20:45:59.989811,978,17,49395,106,0,2,8,3752
20:45:59.990366,978,18,49395,106,0,2,8,17424
20:45:59.990924,978,19,49395,106,0,2,8,17424
20:45:59.995587,979,7,49395,106,0,2,8,3752
20:45:59.996153,979,8,49395,106,0,2,8,17424
20:45:59.996718,979,9,49395,106,0,2,8,17424
20:46:00.001356,979,17,49395,106,0,2,8,3752
20:46:00.001949,979,18,49395,106,0,2,8,17424
20:46:00.002515,979,19,49395,94,12,2,8,15112
20:46:00.007157,980,7,49395,106,0,2,8,3752
20:46:00.007747,980,8,49395,101,5,2,8,16392
20:46:00.008009,980,8,61809,5,0,2,8,808
20:46:00.008323,980,9,49395,106,0,2,8,17424
20:46:00.012953,980,17,49395,106,0,2,8,3752
20:46:00.013513,980,18,49395,106,0,2,8,17424
20:46:00.014078,980,19,49395,106,0,2,8,17424
20:46:00.018662,981,7,49395,106,0,2,8,3752
20:46:00.019162,981,8,49395,106,0,2,8,17424
20:46:00.019720,981,9,49395,106,0,2,8,17424
20:46:00.024341,981,17,49395,106,0,2,8,3752
20:46:00.024885,981,18,49395,106,0,2,8,17424
20:46:00.025437,981,19,49395,94,12,2,8,15112
20:46:00.030056,982,7,49395,106,0,2,8,3752
20:46:00.030633,982,8,49395,106,0,2,8,17424
20:46:00.031213,982,9,49395,106,0,2,8,17424
20:46:00.035711,982,17,49395,106,0,2,8,3752
20:46:00.036256,982,18,49395,106,0,2,8,17424
