time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:06:30.682998,1582635,746543707,13,232,17,2178
20:06:30.683338,1582635,746883171,13,232,18,10247
20:06:30.684168,1582635,747713189,13,232,19,8197
20:06:30.685403,1582635,748948837,13,233,7,2178
20:06:30.685845,1582635,749390646,13,233,8,10247
20:06:30.686256,1582635,749801552,13,233,9,8197
20:06:30.755142,1582635,818687652,13,243,8,480
20:06:30.767649,1582635,831194368,13,245,7,106
20:06:30.770865,1582635,834410085,13,245,17,106
20:06:30.774372,1582635,837917106,13,246,7,2178
20:06:30.775297,1582635,838842413,13,246,8,10247
20:06:30.775573,1582635,839118647,13,246,9,8197
20:06:30.777428,1582635,840972808,13,246,17,2178
20:06:30.777853,1582635,841398786,13,246,18,10247
20:06:30.778056,1582635,841600887,13,246,19,8197
20:06:30.839978,1582635,903523739,13,256,8,437
20:06:30.866734,1582635,930279126,13,260,7,106
20:06:30.871033,1582635,934578313,13,260,17,106
20:06:30.874515,1582635,938060245,13,261,7,2178
20:06:30.875089,1582635,938634413,13,261,8,10247
20:06:30.875298,1582635,938843326,13,261,9,8197
20:06:30.877756,1582635,941301276,13,261,17,2178
20:06:30.878218,1582635,941763128,13,261,18,10247
20:06:30.878577,1582635,942121925,13,261,19,8197
20:06:30.939038,1582636,2583729,13,271,8,480
20:06:30.967955,1582636,31500720,13,275,17,106
20:06:30.971485,1582636,35030362,13,276,7,106
20:06:30.974378,1582636,37922992,13,276,17,2178
20:06:30.974890,1582636,38435293,13,276,18,10247
20:06:30.975194,1582636,38739671,13,276,19,8197
20:06:30.977561,1582636,41106401,13,277,7,2178
20:06:30.977967,1582636,41512618,13,277,8,10247
20:06:30.978231,1582636,41776303,13,277,9,8197
20:06:31.041569,1582636,105114241,13,287,8,480
20:06:31.066498,1582636,130043110,13,291,7,106
20:06:31.069758,1582636,133303711,13,291,17,106
20:06:31.073157,1582636,136702611,13,292,7,2178
20:06:31.073549,1582636,137094616,13,292,8,10247
20:06:31.073838,1582636,137383164,13,292,9,8197
20:06:31.076387,1582636,139931886,13,292,17,2178
20:06:31.076844,1582636,140388884,13,292,18,10247
20:06:31.077091,1582636,140636015,13,292,19,8197
20:06:31.138538,1582636,202082973,13,302,8,480
20:06:31.168948,1582636,232492961,13,305,17,106
20:06:31.172104,1582636,235649026,13,306,7,106
20:06:31.175277,1582636,238821873,13,306,17,2178
20:06:31.175691,1582636,239235983,13,306,18,10247
20:06:31.176001,1582636,239546018,13,306,19,8197
20:06:31.178389,1582636,241934671,13,307,7,2178
20:06:31.178861,1582636,242406539,13,307,8,10247
20:06:31.179216,1582636,242760888,13,307,9,8197
20:06:31.242734,1582636,306279447,13,317,8,480
20:06:31.267517,1582636,331062343,13,321,7,106
20:06:31.270709,1582636,334254204,13,321,17,106
20:06:31.274270,1582636,337815789,13,322,7,2178
20:06:31.274645,1582636,338190281,13,322,8,10247
20:06:31.275002,1582636,338547160,13,322,9,8197
20:06:31.277488,1582636,341033243,13,322,17,2178
20:06:31.277926,1582636,341471240,13,322,18,10247
20:06:31.278262,1582636,341807493,13,322,19,8197
20:06:31.339259,1582636,402804499,13,332,8,480
20:06:31.367740,1582636,431285576,13,336,17,106
20:06:31.370763,1582636,434308584,13,337,7,106
20:06:31.374297,1582636,437842423,13,337,17,2178
20:06:31.374658,1582636,438203013,13,337,18,10247
20:06:31.374947,1582636,438492442,13,337,19,8197
20:06:31.377381,1582636,440926109,13,338,7,2178
20:06:31.377876,1582636,441421524,13,338,8,10247
20:06:31.378296,1582636,441841607,13,338,9,8197
20:06:31.441297,1582636,504842049,13,348,8,480
20:06:31.469313,1582636,532858608,13,352,17,106
20:06:31.472422,1582636,535967244,13,353,7,106
20:06:31.476106,1582636,539651418,13,353,17,2178
20:06:31.476594,1582636,540139238,13,353,18,10247
20:06:31.477006,1582636,540550918,13,353,19,8197
20:06:31.478935,1582636,542480013,13,354,7,2178
20:06:31.479472,1582636,543017044,13,354,8,10247
20:06:31.479859,1582636,543404612,13,354,9,8197
20:06:31.543717,1582636,607262745,13,364,8,480
20:06:31.568545,1582636,632090563,13,368,7,106
20:06:31.571620,1582636,635165252,13,368,17,106
20:06:31.574520,1582636,638065154,13,369,7,2178
20:06:31.574938,1582636,638483480,13,369,8,10247
20:06:31.575221,1582636,638766591,13,369,9,8197
20:06:31.577746,1582636,641291446,13,369,17,2178
20:06:31.578193,1582636,641738413,13,369,18,10247
20:06:31.578485,1582636,642029989,13,369,19,8197
20:06:31.639067,1582636,702611446,13,379,8,480
20:06:31.666875,1582636,730420657,13,383,17,106
20:06:31.670383,1582636,733928046,13,384,7,106
20:06:31.673354,1582636,736899316,13,384,17,2178
20:06:31.673891,1582636,737436458,13,384,18,10247
20:06:31.674172,1582636,737717239,13,384,19,8197
20:06:31.676559,1582636,740104537,13,385,7,2178
20:06:31.676966,1582636,740511557,13,385,8,10247
20:06:31.677259,1582636,740804837,13,385,9,8197
20:06:31.742675,1582636,806220211,13,395,8,480
20:06:31.767886,1582636,831431628,13,399,7,106
20:06:31.771200,1582636,834745196,13,399,17,106
20:06:31.774502,1582636,838046947,13,400,7,2178
20:06:31.774949,1582636,838494174,13,400,8,9222
20:06:31.775252,1582636,838797061,13,400,9,9222
20:06:31.777359,1582636,840904740,13,400,17,2178
20:06:31.777783,1582636,841328182,13,400,18,10247
20:06:31.778149,1582636,841693917,13,400,19,8197
20:06:31.838430,1582636,901975031,13,410,8,480
20:06:31.869525,1582636,933070385,13,415,7,106
20:06:31.872631,1582636,936176219,13,415,17,106
20:06:31.875789,1582636,939334117,13,416,7,2178
20:06:31.876232,1582636,939777051,13,416,8,9222
20:06:31.876607,1582636,940151847,13,416,9,9222
20:06:31.879228,1582636,942773450,13,416,17,2178
20:06:31.879624,1582636,943169580,13,416,18,10247
20:06:31.879808,1582636,943353408,13,416,19,8197
20:06:31.939634,1582637,3179028,13,426,8,480
20:06:31.967794,1582637,31339789,13,430,17,106
20:06:31.971363,1582637,34908237,13,431,7,106
20:06:31.974381,1582637,37925894,13,431,17,2178
20:06:31.974925,1582637,38470674,13,431,18,10247
20:06:31.975198,1582637,38743334,13,431,19,8197
20:06:31.978795,1582637,42339976,13,432,7,2178
20:06:31.979238,1582637,42783489,13,432,8,9222
20:06:31.979527,1582637,43071983,13,432,9,9222
20:06:32.045146,1582637,108691384,13,442,8,480
20:06:32.069491,1582637,133035911,13,445,17,106
20:06:32.072572,1582637,136117083,13,446,7,106
20:06:32.075750,1582637,139294863,13,446,17,2178
20:06:32.076228,1582637,139773126,13,446,18,10247
20:06:32.076494,1582637,140039473,13,446,19,8197
20:06:32.079396,1582637,142941215,13,447,7,2178
20:06:32.079791,1582637,143336281,13,447,8,10247
20:06:32.080100,1582637,143645237,13,447,9,8197
20:06:32.167904,1582637,231449100,13,457,7,106
20:06:32.171253,1582637,234797910,13,457,17,106
20:06:32.175073,1582637,238618813,13,458,7,2178
20:06:32.175635,1582637,239180760,13,458,8,10247
20:06:32.175850,1582637,239395476,13,458,9,8197
20:06:32.178188,1582637,241733784,13,458,17,2178
20:06:32.178500,1582637,242045236,13,458,18,10247
20:06:32.178895,1582637,242440289,13,458,19,8197
20:06:32.239209,1582637,302754767,13,468,8,480
20:06:32.267513,1582637,331058154,13,472,17,106
20:06:32.271246,1582637,334791584,13,473,7,106
20:06:32.274325,1582637,337869931,13,473,17,2178
20:06:32.274613,1582637,338158682,13,473,18,10247
20:06:32.274992,1582637,338536851,13,473,19,8197
20:06:32.277330,1582637,340875537,13,474,7,2178
20:06:32.277802,1582637,341347365,13,474,8,10247
20:06:32.278152,1582637,341697818,13,474,9,8197
20:06:32.341891,1582637,405436366,13,484,8,480
20:06:32.367180,1582637,430724954,13,488,7,106
20:06:32.370245,1582637,433790341,13,488,17,106
20:06:32.373601,1582637,437146650,13,489,7,2178
20:06:32.374009,1582637,437554487,13,489,8,10247
20:06:32.374304,1582637,437849258,13,489,9,8197
20:06:32.376921,1582637,440466299,13,489,17,2178
20:06:32.377366,1582637,440911444,13,489,18,10247
20:06:32.377791,1582637,441336140,13,489,19,8197
20:06:32.438727,1582637,502272048,13,499,8,480
20:06:32.466733,1582637,530278142,13,503,17,106
20:06:32.470000,1582637,533545171,13,504,7,106
20:06:32.473173,1582637,536718043,13,504,17,2178
20:06:32.473763,1582637,537308521,13,504,18,10247
20:06:32.474026,1582637,537571083,13,504,19,8197
20:06:32.476410,1582637,539955112,13,505,7,2178
20:06:32.477229,1582637,540774490,13,505,8,10247
20:06:32.477497,1582637,541042237,13,505,9,8197
20:06:32.540716,1582637,604261252,13,515,8,480
20:06:32.565929,1582637,629474407,13,519,7,106
20:06:32.569160,1582637,632705452,13,519,17,106
20:06:32.572779,1582637,636324776,13,520,7,2178
20:06:32.573579,1582637,637124209,13,520,8,9222
20:06:32.574645,1582637,638190441,13,520,9,9222
20:06:32.576957,1582637,640502477,13,520,17,2178
20:06:32.577355,1582637,640900468,13,520,18,10247
20:06:32.577716,1582637,641261476,13,520,19,8197
20:06:32.639576,1582637,703120879,13,530,8,480
20:06:32.669452,1582637,732996901,13,534,17,106
20:06:32.672775,1582637,736319944,13,535,7,106
20:06:32.676558,1582637,740103005,13,535,17,2178
20:06:32.677346,1582637,740891036,13,535,18,10247
20:06:32.677680,1582637,741225224,13,535,19,8197
20:06:32.680356,1582637,743900937,13,536,7,2178
20:06:32.681009,1582637,744554520,13,536,8,9222
20:06:32.681767,1582637,745312116,13,536,9,9222
20:06:32.744658,1582637,808203748,13,546,8,480
20:06:32.766773,1582637,830318635,13,549,17,106
20:06:32.769861,1582637,833406747,13,550,7,106
20:06:32.773181,1582637,836726430,13,550,17,2178
20:06:32.773616,1582637,837161760,13,550,18,10247
20:06:32.773923,1582637,837468597,13,550,19,8197
20:06:32.776325,1582637,839870176,13,551,7,2178
20:06:32.776809,1582637,840354457,13,551,8,10247
20:06:32.777272,1582637,840816912,13,551,9,8197
20:06:32.841668,1582637,905213140,13,561,8,480
20:06:32.866215,1582637,929760224,13,565,7,106
20:06:32.869367,1582637,932912680,13,565,17,106
20:06:32.872881,1582637,936426334,13,566,7,2178
20:06:32.873448,1582637,936993724,13,566,8,10247
20:06:32.873657,1582637,937202392,13,566,9,8197
20:06:32.875733,1582637,939278414,13,566,17,2178
20:06:32.876190,1582637,939735608,13,566,18,10247
20:06:32.876607,1582637,940151984,13,566,19,8197
20:06:32.938783,1582638,2328243,13,576,8,437
20:06:32.967033,1582638,30578030,13,580,17,106
20:06:32.970574,1582638,34119611,13,581,7,106
20:06:32.974189,1582638,37734742,13,581,17,2178
20:06:32.974601,1582638,38146764,13,581,18,10247
20:06:32.975006,1582638,38551713,13,581,19,8197
20:06:32.977480,1582638,41025775,13,582,7,2178
20:06:32.977954,1582638,41499820,13,582,8,10247
20:06:32.978237,1582638,41782402,13,582,9,8197
20:06:33.043464,1582638,107009521,13,592,8,437
20:06:33.068570,1582638,132114966,13,596,7,106
20:06:33.072093,1582638,135638498,13,596,17,106
20:06:33.075055,1582638,138599831,13,597,7,2178
20:06:33.075504,1582638,139049738,13,597,8,10247
20:06:33.075827,1582638,139372693,13,597,9,8197
20:06:33.078238,1582638,141783151,13,597,17,2178
20:06:33.078620,1582638,142165042,13,597,18,10247
20:06:33.079056,1582638,142601384,13,597,19,8197
20:06:33.155879,1582638,219424816,13,607,8,480
20:06:33.168283,1582638,231828502,13,609,7,106
20:06:33.171786,1582638,235331682,13,609,17,106
20:06:33.174839,1582638,238384616,13,610,7,2178
20:06:33.175329,1582638,238874439,13,610,8,10247
20:06:33.175597,1582638,239142801,13,610,9,8197
20:06:33.178422,1582638,241967280,13,610,17,2178
20:06:33.178786,1582638,242331715,13,610,18,10247
20:06:33.179030,1582638,242575388,13,610,19,8197
20:06:33.238454,1582638,301999713,13,620,8,480
20:06:33.267202,1582638,330747612,13,624,17,106
20:06:33.271062,1582638,334607758,13,625,7,106
20:06:33.274327,1582638,337872546,13,625,17,2178
20:06:33.275239,1582638,338783979,13,625,18,10247
20:06:33.275545,1582638,339090629,13,625,19,8197
20:06:33.278322,1582638,341867202,13,626,7,2178
20:06:33.279069,1582638,342613887,13,626,8,10247
20:06:33.279310,1582638,342855104,13,626,9,8197
20:06:33.341920,1582638,405464990,13,636,8,480
20:06:33.367289,1582638,430834669,13,640,7,106
20:06:33.370430,1582638,433975720,13,640,17,106
20:06:33.373371,1582638,436915894,13,641,7,2178
20:06:33.373871,1582638,437416280,13,641,8,10247
20:06:33.374121,1582638,437666603,13,641,9,8197
20:06:33.376693,1582638,440238567,13,641,17,2178
20:06:33.377093,1582638,440637990,13,641,18,10247
20:06:33.377558,1582638,441103332,13,641,19,8197
20:06:33.437937,1582638,501481860,13,651,8,480
20:06:33.468801,1582638,532346751,13,656,7,106
20:06:33.471925,1582638,535470612,13,656,17,106
20:06:33.475519,1582638,539064113,13,657,7,2178
20:06:33.475890,1582638,539435377,13,657,8,10247
20:06:33.476168,1582638,539713542,13,657,9,8197
20:06:33.478344,1582638,541889488,13,657,17,2178
20:06:33.478816,1582638,542361437,13,657,18,10247
20:06:33.479241,1582638,542786180,13,657,19,8197
20:06:33.540271,1582638,603816124,13,667,8,480
20:06:33.568975,1582638,632520203,13,671,17,106
20:06:33.571718,1582638,635262866,13,672,7,106
20:06:33.575430,1582638,638975460,13,672,17,2178
20:06:33.575742,1582638,639287316,13,672,18,10247
20:06:33.576042,1582638,639586867,13,672,19,8197
20:06:33.578654,1582638,642199779,13,673,7,2178
20:06:33.578967,1582638,642512394,13,673,8,10247
20:06:33.579307,1582638,642852035,13,673,9,8197
20:06:33.644306,1582638,707850997,13,683,8,480
20:06:33.668247,1582638,731792056,13,686,17,106
20:06:33.671581,1582638,735126114,13,687,7,106
20:06:33.675011,1582638,738556599,13,687,17,2178
20:06:33.675601,1582638,739146648,13,687,18,10247
20:06:33.676202,1582638,739746875,13,687,19,8197
20:06:33.679368,1582638,742912914,13,688,7,2178
20:06:33.679972,1582638,743517830,13,688,8,9222
20:06:33.680529,1582638,744074670,13,688,9,9222
20:06:33.743336,1582638,806881407,13,698,8,480
20:06:33.768901,1582638,832445787,13,702,7,106
20:06:33.772706,1582638,836251685,13,702,17,106
20:06:33.776830,1582638,840375710,13,703,7,2178
20:06:33.777291,1582638,840836058,13,703,8,10247
20:06:33.777540,1582638,841085520,13,703,9,8197
20:06:33.780450,1582638,843994980,13,703,17,2178
20:06:33.780884,1582638,844428928,13,703,18,10247
20:06:33.781816,1582638,845361133,13,703,19,8197
20:06:33.848156,1582638,911701235,13,713,8,480
20:06:35.266774,1582640,330319768,13,916,17,46
20:06:35.291463,1582640,355008108,13,919,17,848
20:06:35.295696,1582640,359240895,13,920,7,848
20:06:35.296762,1582640,360307755,13,920,9,3969
20:06:35.299249,1582640,362794281,13,920,18,3969
20:06:35.299729,1582640,363274264,13,920,19,3969
20:06:35.302619,1582640,366164558,13,921,8,3521
20:06:35.309634,1582640,373179554,13,922,8,2688
20:06:35.312630,1582640,376175188,13,922,17,576
20:06:35.313430,1582640,376974910,13,922,19,2370
20:06:35.316393,1582640,379937835,13,923,8,2433
20:06:35.320038,1582640,383583579,13,923,18,2688
20:06:35.320361,1582640,383905853,13,923,19,2178
20:06:35.323453,1582640,386998246,13,924,8,2433
20:06:35.323862,1582640,387406819,13,924,9,2433
20:06:35.326308,1582640,389852950,13,924,17,528
20:06:35.326668,1582640,390213120,13,924,18,2433
20:06:35.327109,1582640,390654083,13,924,19,2433
20:06:35.329567,1582640,393112716,13,925,7,528
20:06:35.329929,1582640,393473852,13,925,8,2433
20:06:35.330369,1582640,393914377,13,925,9,2433
20:06:35.333130,1582640,396675483,13,925,17,528
20:06:35.333479,1582640,397024809,13,925,18,2433
20:06:35.333937,1582640,397482004,13,925,19,2178
20:06:35.336988,1582640,400532784,13,926,7,528
20:06:35.337360,1582640,400904802,13,926,8,2433
20:06:35.337547,1582640,401092697,13,926,9,2433
20:06:35.340029,1582640,403574661,13,926,17,528
20:06:35.340482,1582640,404027490,13,926,18,2433
20:06:35.340787,1582640,404332031,13,926,19,2433
20:06:35.343479,1582640,407023776,13,927,7,528
20:06:35.343952,1582640,407496969,13,927,8,2433
20:06:35.346842,1582640,410387094,13,927,17,528
20:06:35.347369,1582640,410914384,13,927,18,2433
20:06:35.347712,1582640,411257083,13,927,19,2178
20:06:35.351205,1582640,414750398,13,928,9,2433
20:06:35.354396,1582640,417941412,13,928,18,2433
20:06:35.354617,1582640,418162104,13,928,19,2433
20:06:35.357527,1582640,421072303,13,929,7,528
20:06:35.357898,1582640,421443211,13,929,8,2433
20:06:35.358094,1582640,421639564,13,929,9,2433
20:06:35.360567,1582640,424111948,13,929,17,528
20:06:35.361139,1582640,424684476,13,929,18,2433
20:06:35.361481,1582640,425025868,13,929,19,2178
20:06:35.364149,1582640,427693945,13,930,7,528
20:06:35.364669,1582640,428214139,13,930,8,2433
20:06:35.364964,1582640,428509212,13,930,9,2433
20:06:35.367591,1582640,431135772,13,930,17,528
20:06:35.367974,1582640,431518990,13,930,18,2433
20:06:35.368357,1582640,431902453,13,930,19,2433
20:06:35.371102,1582640,434647674,13,931,7,528
20:06:35.371709,1582640,435254832,13,931,8,2433
20:06:35.371946,1582640,435491575,13,931,9,2433
20:06:35.374561,1582640,438106186,13,931,17,528
20:06:35.374974,1582640,438519006,13,931,18,2433
20:06:35.375401,1582640,438946461,13,931,19,2178
20:06:35.377857,1582640,441402390,13,932,7,528
20:06:35.378247,1582640,441792637,13,932,8,2433
20:06:35.378612,1582640,442157252,13,932,9,2433
20:06:35.381307,1582640,444852728,13,932,17,528
20:06:35.381767,1582640,445312121,13,932,18,2433
20:06:35.382149,1582640,445694372,13,932,19,2433
20:06:35.384616,1582640,448161116,13,933,7,528
20:06:35.385012,1582640,448556955,13,933,8,2433
20:06:35.385342,1582640,448887383,13,933,9,2433
20:06:35.388168,1582640,451713320,13,933,17,528
20:06:35.388553,1582640,452098291,13,933,18,2433
20:06:35.388867,1582640,452412626,13,933,19,2178
20:06:35.391579,1582640,455124270,13,934,7,528
20:06:35.391929,1582640,455474607,13,934,8,2433
20:06:35.392328,1582640,455872990,13,934,9,2433
20:06:35.395041,1582640,458586311,13,934,17,528
20:06:35.395949,1582640,459494158,13,934,18,2433
20:06:35.396582,1582640,460127670,13,934,19,2433
20:06:35.398396,1582640,461941573,13,935,7,528
20:06:35.398859,1582640,462404318,13,935,8,2433
20:06:35.399259,1582640,462804409,13,935,9,2433
20:06:35.401937,1582640,465482634,13,935,17,528
20:06:35.402389,1582640,465934467,13,935,18,2433
20:06:35.402770,1582640,466314893,13,935,19,2178
20:06:35.405363,1582640,468908339,13,936,7,528
20:06:35.405815,1582640,469360045,13,936,8,2241
20:06:35.406236,1582640,469781466,13,936,9,2433
20:06:35.408959,1582640,472504724,13,936,17,528
20:06:35.409331,1582640,472876601,13,936,18,2433
20:06:35.409532,1582640,473077515,13,936,19,2433
20:06:35.412220,1582640,475765618,13,937,7,528
20:06:35.412887,1582640,476432122,13,937,8,2433
