time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:06:52.324101,0,13,300,20,0,0,28,28,0,28,2,2,1000000,999991,999992,50000,150000,3,1
20:06:52.408604,0,13,312,12,0,0,28,28,0,28,1,1,1000000,999992,999993,50000,150000,3,1
20:06:52.491260,0,13,324,12,0,0,28,28,0,28,1,1,1000000,999993,999994,50000,150000,3,1
20:06:52.575518,0,13,336,12,0,0,28,28,0,28,1,1,1000000,999994,999994,50000,150000,3,1
20:06:52.726687,0,13,358,22,0,0,28,28,0,28,1,1,1000000,999994,999995,50000,150000,3,1
20:06:52.785379,0,13,367,9,0,0,28,28,0,28,-1,-1,-1,999995,999995,50000,150000,0,0
20:06:52.873077,0,13,380,22,0,0,28,28,0,28,2,2,1000000,999995,999995,50000,150000,3,1
20:06:52.916472,0,13,386,6,0,0,28,28,0,28,-1,-1,-1,999995,999995,50000,150000,0,0
20:06:52.999353,0,13,398,18,0,0,28,28,0,28,2,2,1000000,999995,999996,50000,150000,3,1
20:06:53.085573,0,13,410,12,0,0,28,28,0,28,1,1,1000000,999996,999996,50000,150000,3,1
20:06:53.184321,0,13,423,13,0,0,28,28,0,28,1,1,1000000,999996,999996,50000,150000,3,1
20:06:53.333197,0,13,444,21,0,0,28,28,0,28,1,1,1000000,999996,999997,50000,150000,3,1
20:06:53.414236,0,13,456,12,0,0,28,28,0,28,1,1,1000000,999997,999997,50000,150000,3,1
20:06:53.495431,0,13,468,12,0,0,28,28,0,28,1,1,1000000,999997,999997,50000,150000,3,1
20:06:53.571016,0,13,480,12,0,0,28,28,0,28,1,1,1000000,999997,999997,50000,150000,3,1
20:06:53.576675,0,13,480,0,0,0,28,28,0,28,-1,-1,-1,999997,999997,50000,150000,0,0
20:06:53.726414,0,13,502,22,0,0,28,28,0,28,2,2,1000000,999997,999998,50000,150000,3,1
20:06:53.808056,0,13,514,12,0,0,28,28,0,28,1,1,1000000,999998,999998,50000,150000,3,1
20:06:53.889606,0,13,526,12,0,0,28,28,0,28,1,1,1000000,999998,999998,50000,150000,3,1
20:06:54.039501,0,13,548,22,0,0,28,28,0,28,1,1,1000000,999998,999998,50000,150000,3,1
20:06:54.121714,0,13,561,13,0,0,28,28,0,28,1,1,1000000,999998,999998,50000,150000,3,1
20:06:54.195186,0,13,569,8,0,0,28,28,0,28,-1,-1,-1,999998,999998,50000,150000,0,0
20:06:54.266169,0,13,580,19,0,0,28,28,0,28,2,2,1000000,999998,999998,50000,150000,3,1
20:06:54.279023,0,13,581,1,0,0,28,28,0,28,-1,-1,-1,999998,999998,50000,150000,0,0
20:06:54.427322,0,13,603,23,0,0,28,28,0,28,2,2,1000000,999998,999999,50000,150000,3,1
20:06:54.511481,0,13,615,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:54.594065,0,13,628,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:54.676180,0,13,639,11,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:54.788996,0,13,656,17,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:54.876430,0,13,669,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:54.950191,0,13,680,11,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.034144,0,13,691,11,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.115971,0,13,703,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.205589,0,13,716,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.286637,0,13,728,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.414112,0,13,746,18,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.497207,0,13,758,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.579461,0,13,770,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.643514,0,13,780,10,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.732894,0,13,792,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.812929,0,13,804,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.896117,0,13,817,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:55.977673,0,13,829,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.120588,0,13,851,22,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.198336,0,13,863,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.276655,0,13,876,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.302466,0,13,880,4,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:06:56.417104,0,13,898,22,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:06:56.494212,0,13,910,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.570712,0,13,921,11,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.714622,0,13,944,23,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.791162,0,13,955,11,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.919667,0,13,975,20,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:56.952406,0,13,980,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:06:57.012123,0,13,987,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:06:57.099592,0,13,999,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:57.183827,0,13,1011,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:57.286323,0,13,2,15,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:57.372974,0,13,14,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:57.527317,0,13,36,22,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:57.612517,0,13,49,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:57.661663,0,13,56,7,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:06:57.695912,0,13,60,11,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:06:57.779669,0,13,72,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:57.933637,0,13,94,22,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.025144,0,13,106,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.112382,0,13,118,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.201652,0,13,130,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.280003,0,13,143,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.365051,0,13,156,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.421251,0,13,164,8,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:06:58.497858,0,13,176,20,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:06:58.575734,0,13,188,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.682816,0,13,205,17,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.827896,0,13,227,22,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.906449,0,13,239,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:58.986740,0,13,251,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:59.014245,0,13,256,5,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:06:59.132588,0,13,273,22,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:06:59.210153,0,13,285,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:59.286386,0,13,297,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:59.426791,0,13,319,22,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:59.503816,0,13,331,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:59.580883,0,13,343,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:59.658729,0,13,356,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:06:59.721726,0,13,365,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:06:59.796345,0,13,377,21,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:06:59.871453,0,13,389,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.012457,0,13,411,22,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.090597,0,13,423,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.172294,0,13,436,13,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.302632,0,13,456,20,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.314669,0,13,457,1,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:07:00.383051,0,13,468,12,0,0,28,28,0,28,2,2,1000000,999999,999999,50000,150000,3,1
20:07:00.490565,0,13,484,16,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.581978,0,13,498,14,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.726229,0,13,520,22,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.804468,0,13,532,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.883558,0,13,544,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:00.956026,0,13,556,12,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:01.028535,0,13,566,10,0,0,28,28,0,28,1,1,1000000,999999,999999,50000,150000,3,1
20:07:01.089636,0,13,575,9,0,0,28,28,0,28,-1,-1,-1,999999,999999,50000,150000,0,0
20:07:01.237873,0,13,597,31,0,0,28,28,0,28,2,1,500000,999999,949999,50000,150000,3,1
20:07:01.303021,0,13,607,10,0,0,28,28,0,28,1,1,1000000,949999,954999,50000,150000,3,1
20:07:01.378987,0,13,619,12,0,0,28,28,0,28,1,1,1000000,954999,959499,50000,150000,3,1
20:07:01.509479,0,13,639,20,0,0,28,28,0,28,1,1,1000000,959499,963549,50000,150000,3,1
20:07:01.588790,0,13,651,12,0,0,28,28,0,28,1,1,1000000,963549,967194,50000,150000,3,1
20:07:01.615589,0,13,656,5,0,0,28,28,0,28,-1,-1,-1,967194,967194,50000,150000,0,0
20:07:01.724525,0,13,672,21,0,0,28,28,0,28,2,2,1000000,967194,970475,50000,150000,3,1
20:07:01.807719,0,13,684,12,0,0,28,28,0,28,1,1,1000000,970475,973427,50000,150000,3,1
20:07:01.889092,0,13,696,12,0,0,28,28,0,28,1,1,1000000,973427,976085,50000,150000,3,1
20:07:02.035296,0,13,718,22,0,0,28,28,0,28,1,1,1000000,976085,978476,50000,150000,3,1
20:07:02.117395,0,13,731,13,0,0,28,28,0,28,1,1,1000000,978476,980628,50000,150000,3,1
20:07:02.196983,0,13,742,11,0,0,28,28,0,28,1,1,1000000,980628,982566,50000,150000,3,1
20:07:02.278121,0,13,754,12,0,0,28,28,0,28,1,1,1000000,982566,984309,50000,150000,3,1
20:07:02.285641,0,13,756,2,0,0,28,28,0,28,-1,-1,-1,984309,984309,50000,150000,0,0
20:07:02.425743,0,13,776,22,0,0,28,28,0,28,2,2,1000000,984309,985878,50000,150000,3,1
20:07:02.483670,0,13,785,9,0,0,28,28,0,28,-1,-1,-1,985878,985878,50000,150000,0,0
20:07:02.633023,0,13,807,31,0,0,28,28,0,28,2,2,1000000,985878,987290,50000,150000,3,1
20:07:02.718449,0,13,819,12,0,0,28,28,0,28,1,1,1000000,987290,988561,50000,150000,3,1
20:07:02.804658,0,13,831,12,0,0,28,28,0,28,1,1,1000000,988561,989705,50000,150000,3,1
20:07:02.892577,0,13,843,12,0,0,28,28,0,28,1,1,1000000,989705,990734,50000,150000,3,1
20:07:02.979417,0,13,855,12,0,0,28,28,0,28,1,1,1000000,990734,991661,50000,150000,3,1
20:07:02.980840,0,13,856,1,0,0,28,28,0,28,-1,-1,-1,991661,991661,50000,150000,0,0
20:07:03.105107,0,13,873,18,0,0,28,28,0,28,2,2,1000000,991661,992495,50000,150000,3,1
20:07:03.202631,0,13,885,12,0,0,28,28,0,28,1,1,1000000,992495,993245,50000,150000,3,1
20:07:03.300992,0,13,896,11,0,0,28,28,0,28,1,1,1000000,993245,993921,50000,150000,3,1
20:07:03.387056,0,13,908,12,0,0,28,28,0,28,1,1,1000000,993921,994529,50000,150000,3,1
20:07:03.473924,0,13,920,12,0,0,28,28,0,28,1,1,1000000,994529,995076,50000,150000,3,1
20:07:03.632654,0,13,942,22,0,0,28,28,0,28,1,1,1000000,995076,995568,50000,150000,3,1
20:07:03.719728,0,13,954,12,0,0,28,28,0,28,1,1,1000000,995568,996011,50000,150000,3,1
20:07:03.728083,0,13,956,2,0,0,28,28,0,28,-1,-1,-1,996011,996011,50000,150000,0,0
20:07:03.804965,0,13,966,12,0,0,28,28,0,28,2,2,1000000,996011,996410,50000,150000,3,1
20:07:03.890597,0,13,978,12,0,0,28,28,0,28,1,1,1000000,996410,996769,50000,150000,3,1
20:07:03.975504,0,13,990,12,0,0,28,28,0,28,1,1,1000000,996769,997092,50000,150000,3,1
20:07:04.103885,0,13,1009,19,0,0,28,28,0,28,1,1,1000000,997092,997383,50000,150000,3,1
20:07:04.190573,0,13,1021,12,0,0,28,28,0,28,1,1,1000000,997383,997644,50000,150000,3,1
20:07:04.273759,0,13,9,12,0,0,28,28,0,28,1,1,1000000,997644,997880,50000,150000,3,1
20:07:04.426049,0,13,31,22,0,0,28,28,0,28,1,1,1000000,997880,998092,50000,150000,3,1
20:07:04.427082,0,13,32,1,0,0,28,28,0,28,-1,-1,-1,998092,998092,50000,150000,0,0
20:07:04.510553,0,13,43,12,0,0,28,28,0,28,2,2,1000000,998092,998283,50000,150000,3,1
20:07:04.596373,0,13,55,12,0,0,28,28,0,28,1,1,1000000,998283,998454,50000,150000,3,1
20:07:04.679202,0,13,67,12,0,0,28,28,0,28,1,1,1000000,998454,998609,50000,150000,3,1
20:07:04.832415,0,13,90,23,0,0,28,28,0,28,1,1,1000000,998609,998748,50000,150000,3,1
20:07:04.916174,0,13,102,12,0,0,28,28,0,28,1,1,1000000,998748,998873,50000,150000,3,1
20:07:04.999668,0,13,114,12,0,0,28,28,0,28,1,1,1000000,998873,998986,50000,150000,3,1
20:07:05.081831,0,13,125,11,0,0,28,28,0,28,1,1,1000000,998986,999087,50000,150000,3,1
20:07:05.124905,0,13,132,7,0,0,28,28,0,28,-1,-1,-1,999087,999087,50000,150000,0,0
20:07:05.178654,0,13,137,12,0,0,28,28,0,28,2,2,1000000,999087,999178,50000,150000,3,1
20:07:05.323881,0,13,158,21,0,0,28,28,0,28,1,1,1000000,999178,999260,50000,150000,3,1
20:07:05.408103,0,13,170,12,0,0,28,28,0,28,1,1,1000000,999260,999334,50000,150000,3,1
20:07:05.486623,0,13,182,12,0,0,28,28,0,28,1,0,0,999334,899401,50000,150000,3,1
20:07:05.573392,0,13,194,12,0,0,28,28,0,28,1,1,1000000,899401,909461,50000,150000,3,1
20:07:05.725171,0,13,216,22,0,0,28,28,0,28,1,1,1000000,909461,918515,50000,150000,3,1
20:07:05.810291,0,13,228,12,0,0,28,28,0,28,1,1,1000000,918515,926663,50000,150000,3,1
20:07:05.831986,0,13,232,4,0,0,28,28,0,28,-1,-1,-1,926663,926663,50000,150000,0,0
20:07:05.893454,0,13,240,12,0,0,28,28,0,28,2,2,1000000,926663,933997,50000,150000,3,1
20:07:05.977659,0,13,252,12,0,0,28,28,0,28,1,1,1000000,933997,940597,50000,150000,3,1
20:07:06.084083,0,13,268,16,0,0,28,28,0,28,1,1,1000000,940597,946537,50000,150000,3,1
20:07:06.185001,0,13,281,13,0,0,28,28,0,28,1,1,1000000,946537,951884,50000,150000,3,1
20:07:06.319205,0,13,300,19,0,0,28,28,0,28,1,1,1000000,951884,956695,50000,150000,3,1
20:07:06.406195,0,13,312,12,0,0,28,28,0,28,1,1,1000000,956695,961026,50000,150000,3,1
20:07:06.489222,0,13,324,12,0,0,28,28,0,28,1,1,1000000,961026,964923,50000,150000,3,1
20:07:06.539353,0,13,332,8,0,0,28,28,0,28,-1,-1,-1,964923,964923,50000,150000,0,0
20:07:06.642362,0,13,346,22,0,0,28,28,0,28,2,2,1000000,964923,968431,50000,150000,3,1
20:07:06.724808,0,13,358,12,0,0,28,28,0,28,1,1,1000000,968431,971588,50000,150000,3,1
20:07:06.805989,0,13,370,12,0,0,28,28,0,28,1,1,1000000,971588,974429,50000,150000,3,1
20:07:06.894551,0,13,383,13,0,0,28,28,0,28,1,1,1000000,974429,976986,50000,150000,3,1
20:07:06.975973,0,13,395,12,0,0,28,28,0,28,1,1,1000000,976986,979287,50000,150000,3,1
20:07:07.128226,0,13,417,22,0,0,28,28,0,28,1,0,0,979287,881358,50000,150000,3,1
20:07:07.211689,0,13,429,12,0,0,28,28,0,28,1,1,1000000,881358,893223,50000,150000,3,1
20:07:07.226989,0,13,432,3,0,0,28,28,0,28,-1,-1,-1,893223,893223,50000,150000,0,0
20:07:07.296866,0,13,441,12,0,0,28,28,0,28,2,2,1000000,893223,903900,50000,150000,3,1
20:07:07.380610,0,13,453,12,0,0,28,28,0,28,1,1,1000000,903900,913510,50000,150000,3,1
20:07:07.501531,0,13,471,18,0,0,28,28,0,28,1,1,1000000,913510,922159,50000,150000,3,1
20:07:07.579377,0,13,483,12,0,0,28,28,0,28,1,1,1000000,922159,929943,50000,150000,3,1
20:07:07.710701,0,13,504,21,0,0,28,28,0,28,1,1,1000000,929943,936949,50000,150000,3,1
20:07:07.790075,0,13,516,12,0,0,28,28,0,28,1,1,1000000,936949,943254,50000,150000,3,1
20:07:07.893683,0,13,532,16,0,0,28,28,0,28,1,1,1000000,943254,948928,50000,150000,3,1
20:07:07.940594,0,13,538,6,0,0,28,28,0,28,-1,-1,-1,948928,948928,50000,150000,0,0
20:07:08.022721,0,13,550,18,0,0,28,28,0,28,2,2,1000000,948928,954036,50000,150000,3,1
20:07:08.106189,0,13,562,12,0,0,28,28,0,28,1,1,1000000,954036,958632,50000,150000,3,1
20:07:08.196494,0,13,575,13,0,0,28,28,0,28,1,1,1000000,958632,962769,50000,150000,3,1
20:07:08.279646,0,13,587,12,0,0,28,28,0,28,1,1,1000000,962769,966492,50000,150000,3,1
20:07:08.430625,0,13,609,22,0,0,28,28,0,28,1,1,1000000,966492,969843,50000,150000,3,1
20:07:08.513711,0,13,621,12,0,0,28,28,0,28,1,1,1000000,969843,972858,50000,150000,3,1
20:07:08.584247,0,13,632,11,0,0,28,28,0,28,1,1,1000000,972858,975572,50000,150000,3,1
20:07:08.597102,0,13,633,1,0,0,28,28,0,28,-1,-1,-1,975572,975572,50000,150000,0,0
20:07:08.679751,0,13,645,13,0,0,28,28,0,28,2,2,1000000,975572,978015,50000,150000,3,1
20:07:08.820872,0,13,665,20,0,0,28,28,0,28,1,1,1000000,978015,980214,50000,150000,3,1
20:07:08.904020,0,13,677,12,0,0,28,28,0,28,1,1,1000000,980214,982192,50000,150000,3,1
20:07:08.985347,0,13,690,13,0,0,28,28,0,28,1,1,1000000,982192,983973,50000,150000,3,1
20:07:09.103608,0,13,707,17,0,0,28,28,0,28,1,1,1000000,983973,985576,50000,150000,3,1
20:07:09.194447,0,13,719,12,0,0,28,28,0,28,1,1,1000000,985576,987018,50000,150000,3,1
20:07:09.272941,0,13,731,12,0,0,28,28,0,28,1,1,1000000,987018,988316,50000,150000,3,1
20:07:09.274435,0,13,732,1,0,0,28,28,0,28,-1,-1,-1,988316,988316,50000,150000,0,0
20:07:09.416406,0,13,753,22,0,0,28,28,0,28,2,2,1000000,988316,989484,50000,150000,3,1
20:07:09.494166,0,13,765,12,0,0,28,28,0,28,1,1,1000000,989484,990536,50000,150000,3,1
20:07:09.571715,0,13,777,12,0,0,28,28,0,28,1,1,1000000,990536,991482,50000,150000,3,1
20:07:09.713500,0,13,799,22,0,0,28,28,0,28,1,1,1000000,991482,992334,50000,150000,3,1
20:07:09.804110,0,13,811,12,0,0,28,28,0,28,1,1,1000000,992334,993101,50000,150000,3,1
20:07:09.881811,0,13,823,12,0,0,28,28,0,28,1,1,1000000,993101,993791,50000,150000,3,1
20:07:09.935424,0,13,832,9,0,0,28,28,0,28,-1,-1,-1,993791,993791,50000,150000,0,0
20:07:10.025248,0,13,845,22,0,0,28,28,0,28,2,2,1000000,993791,994411,50000,150000,3,1
20:07:10.103429,0,13,857,12,0,0,28,28,0,28,1,1,1000000,994411,994970,50000,150000,3,1
20:07:10.204590,0,13,869,12,0,0,28,28,0,28,1,1,1000000,994970,995473,50000,150000,3,1
20:07:10.283098,0,13,881,12,0,0,28,28,0,28,1,1,1000000,995473,995926,50000,150000,3,1
20:07:10.386274,0,13,897,16,0,0,28,28,0,28,1,1,1000000,995926,996333,50000,150000,3,1
20:07:10.534850,0,13,919,22,0,0,28,28,0,28,1,1,1000000,996333,996700,50000,150000,3,1
20:07:10.612383,0,13,931,12,0,0,28,28,0,28,1,1,1000000,996700,997030,50000,150000,3,1
20:07:10.613595,0,13,932,1,0,0,28,28,0,28,-1,-1,-1,997030,997030,50000,150000,0,0
20:07:10.689288,0,13,943,12,0,0,28,28,0,28,2,2,1000000,997030,997327,50000,150000,3,1
20:07:10.829995,0,13,965,22,0,0,28,28,0,28,1,1,1000000,997327,997594,50000,150000,3,1
20:07:10.906369,0,13,977,12,0,0,28,28,0,28,1,1,1000000,997594,997835,50000,150000,3,1
20:07:10.983747,0,13,989,12,0,0,28,28,0,28,1,1,1000000,997835,998051,50000,150000,3,1
20:07:11.096889,0,13,1007,18,0,0,28,28,0,28,1,1,1000000,998051,998246,50000,150000,3,1
20:07:11.213252,0,13,1019,12,0,0,28,28,0,28,1,1,1000000,998246,998421,50000,150000,3,1
20:07:11.298097,0,13,8,13,0,0,28,28,0,28,1,1,1000000,998421,998579,50000,150000,3,1
20:07:11.379283,0,13,19,11,0,0,28,28,0,28,1,1,1000000,998579,998721,50000,150000,3,1
20:07:11.495524,0,13,36,17,0,0,28,28,0,28,1,1,1000000,998721,998849,50000,150000,3,1
20:07:11.578514,0,13,48,12,0,0,28,28,0,28,1,1,1000000,998849,998964,50000,150000,3,1
20:07:11.730729,0,13,70,22,0,0,28,28,0,28,1,1,1000000,998964,999068,50000,150000,3,1
20:07:11.814640,0,13,82,12,0,0,28,28,0,28,1,1,1000000,999068,999161,50000,150000,3,1
20:07:11.898990,0,13,94,12,0,0,28,28,0,28,1,1,1000000,999161,999245,50000,150000,3,1
20:07:11.981951,0,13,106,12,0,0,28,28,0,28,1,1,1000000,999245,999320,50000,150000,3,1
20:07:11.989832,0,13,108,2,0,0,28,28,0,28,-1,-1,-1,999320,999320,50000,150000,0,0
20:07:12.085440,0,13,121,15,0,0,28,28,0,28,2,2,1000000,999320,999388,50000,150000,3,1
20:07:12.179798,0,13,133,12,0,0,28,28,0,28,1,1,1000000,999388,999449,50000,150000,3,1
20:07:12.332566,0,13,155,22,0,0,28,28,0,28,1,1,1000000,999449,999504,50000,150000,3,1
20:07:12.421264,0,13,168,13,0,0,28,28,0,28,1,1,1000000,999504,999554,50000,150000,3,1
20:07:12.508300,0,13,180,12,0,0,28,28,0,28,1,1,1000000,999554,999598,50000,150000,3,1
20:07:12.596812,0,13,192,12,0,0,28,28,0,28,1,1,1000000,999598,999639,50000,150000,3,1
20:07:12.681759,0,13,204,12,0,0,28,28,0,28,1,1,1000000,999639,999675,50000,150000,3,1
20:07:12.710379,0,13,208,4,0,0,28,28,0,28,-1,-1,-1,999675,999675,50000,150000,0,0
20:07:12.837328,0,13,225,21,0,0,28,28,0,28,2,1,500000,999675,949707,50000,150000,3,1
20:07:12.921653,0,13,237,12,0,0,28,28,0,28,1,1,1000000,949707,954736,50000,150000,3,1
20:07:13.007107,0,13,249,12,0,0,28,28,0,28,1,1,1000000,954736,959263,50000,150000,3,1
20:07:13.094526,0,13,261,12,0,0,28,28,0,28,1,1,1000000,959263,963336,50000,150000,3,1
20:07:13.183311,0,13,273,12,0,0,28,28,0,28,1,1,1000000,963336,967003,50000,150000,3,1
20:07:13.337672,0,13,296,23,0,0,28,28,0,28,1,1,1000000,967003,970302,50000,150000,3,1
20:07:13.421089,0,13,307,11,0,0,28,28,0,28,1,1,1000000,970302,973272,50000,150000,3,1
20:07:13.421632,0,13,308,1,0,0,28,28,0,28,-1,-1,-1,973272,973272,50000,150000,0,0
20:07:13.490950,0,13,317,10,0,0,28,28,0,28,2,2,1000000,973272,975945,50000,150000,3,1
20:07:13.575918,0,13,329,12,0,0,28,28,0,28,1,1,1000000,975945,978350,50000,150000,3,1
20:07:13.730957,0,13,352,23,0,0,28,28,0,28,1,1,1000000,978350,980515,50000,150000,3,1
20:07:13.813577,0,13,363,11,0,0,28,28,0,28,1,1,1000000,980515,982464,50000,150000,3,1
20:07:13.897623,0,13,375,12,0,0,28,28,0,28,1,1,1000000,982464,984217,50000,150000,3,1
20:07:13.981970,0,13,387,12,0,0,28,28,0,28,1,1,1000000,984217,985795,50000,150000,3,1
20:07:14.131447,0,13,408,21,0,0,28,28,0,28,1,1,1000000,985795,987216,50000,150000,3,1
20:07:14.144976,0,13,409,1,0,0,28,28,0,28,-1,-1,-1,987216,987216,50000,150000,0,0
20:07:14.227956,0,13,421,13,0,0,28,28,0,28,2,2,1000000,987216,988494,50000,150000,3,1
20:07:14.283853,0,13,429,8,0,0,28,28,0,28,-1,-1,-1,988494,988494,50000,150000,0,0
20:07:14.436271,0,13,451,30,0,0,28,28,0,28,2,1,500000,988494,939645,50000,150000,3,1
20:07:14.518808,0,13,463,12,0,0,28,28,0,28,1,1,1000000,939645,945680,50000,150000,3,1
20:07:14.604167,0,13,476,13,0,0,28,28,0,28,1,1,1000000,945680,951112,50000,150000,3,1
20:07:14.687099,0,13,487,11,0,0,28,28,0,28,1,1,1000000,951112,956001,50000,150000,3,1
20:07:14.825644,0,13,508,21,0,0,28,28,0,28,1,1,1000000,956001,960401,50000,150000,3,1
20:07:14.834537,0,13,509,1,0,0,28,28,0,28,-1,-1,-1,960401,960401,50000,150000,0,0
20:07:14.900230,0,13,518,10,0,0,28,28,0,28,2,2,1000000,960401,964361,50000,150000,3,1
20:07:14.982405,0,13,530,12,0,0,28,28,0,28,1,1,1000000,964361,967925,50000,150000,3,1
20:07:15.134235,0,13,552,22,0,0,28,28,0,28,1,1,1000000,967925,971132,50000,150000,3,1
