time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:06:53.810819,13,514,17,55,61,2,469,0,106,8,890
20:06:53.811407,13,514,18,60,61,1,2178,0,106,8,890
20:06:53.811716,13,514,19,60,61,1,2178,0,106,8,890
20:06:53.875517,13,524,8,60,61,2,101,0,5,8,890
20:06:53.881581,13,525,7,55,48,1,469,0,106,8,890
20:06:53.882108,13,525,8,60,48,1,2178,0,106,8,890
20:06:53.882548,13,525,9,60,61,1,2178,0,106,8,890
20:06:53.885124,13,525,17,55,61,1,469,0,106,8,890
20:06:53.885638,13,525,18,60,61,1,2178,0,106,8,890
20:06:53.886157,13,525,19,60,61,1,1889,0,94,8,890
20:06:53.888389,13,526,7,55,61,2,469,0,106,8,890
20:06:53.888967,13,526,8,60,61,1,2178,0,106,8,890
20:06:53.889300,13,526,9,60,61,1,2178,0,106,8,890
20:06:53.892221,13,526,17,55,61,2,469,0,106,8,890
20:06:53.892914,13,526,18,60,61,1,2178,0,106,8,890
20:06:53.893377,13,526,19,60,61,1,2178,0,106,8,890
20:06:53.956773,13,536,8,60,61,2,92,0,5,8,890
20:06:54.025109,13,546,8,60,48,1,101,0,5,8,890
20:06:54.031600,13,547,7,55,48,1,469,0,106,8,890
20:06:54.032086,13,547,8,60,48,1,2178,0,106,8,890
20:06:54.032326,13,547,9,60,61,1,2178,0,106,8,890
20:06:54.034984,13,547,17,55,61,1,469,0,106,8,890
20:06:54.035503,13,547,18,60,61,1,2178,0,106,8,890
20:06:54.035984,13,547,19,60,61,1,1889,0,94,8,890
20:06:54.038273,13,548,7,55,61,2,469,0,106,8,890
20:06:54.038772,13,548,8,60,61,1,2178,0,106,8,890
20:06:54.039226,13,548,9,60,61,1,2178,0,106,8,890
20:06:54.041794,13,548,17,55,61,2,469,0,106,8,890
20:06:54.042254,13,548,18,60,61,1,2178,0,106,8,890
20:06:54.042591,13,548,19,60,61,1,2178,0,106,8,890
20:06:54.106253,13,558,8,65,61,2,101,0,5,8,890
20:06:54.112855,13,559,7,55,48,1,469,0,106,8,890
20:06:54.113320,13,559,8,60,48,1,2178,0,106,8,890
20:06:54.113724,13,559,9,60,61,1,2178,0,106,8,890
20:06:54.116264,13,559,17,55,61,1,469,0,106,8,890
20:06:54.116662,13,559,18,60,61,1,2178,0,106,8,890
20:06:54.116982,13,559,19,60,61,1,1889,0,94,8,890
20:06:54.119797,13,560,7,55,61,2,469,0,106,8,890
20:06:54.120423,13,560,8,60,61,1,1953,0,106,8,890
20:06:54.120822,13,560,9,60,61,1,2178,0,106,8,890
20:06:54.123584,13,560,17,55,61,1,469,0,106,8,890
20:06:54.123920,13,560,18,60,61,1,2178,0,106,8,890
20:06:54.124140,13,560,19,60,61,1,2178,0,106,8,890
20:06:54.179498,13,566,17,60,61,2,22,0,5,8,890
20:06:54.186083,13,567,17,55,48,2,469,0,106,8,890
20:06:54.186510,13,567,18,60,61,1,2178,0,106,8,890
20:06:54.187126,13,567,19,60,61,1,1889,0,94,8,890
20:06:54.189785,13,568,7,55,61,1,469,0,106,8,890
20:06:54.190210,13,568,8,60,61,1,1953,0,106,8,890
20:06:54.190652,13,568,9,60,61,1,2178,0,106,8,890
20:06:54.193559,13,568,17,55,61,1,469,0,106,8,890
20:06:54.194237,13,568,18,60,61,1,2178,0,106,8,890
20:06:54.194668,13,568,19,60,61,1,2178,0,106,8,890
20:06:54.196379,13,569,7,55,61,2,469,0,106,8,890
20:06:54.196911,13,569,8,60,61,1,2178,0,106,8,890
20:06:54.197182,13,569,9,60,61,1,2178,0,106,8,890
20:06:54.264347,13,579,8,60,61,2,101,0,5,8,890
20:06:54.270853,13,580,7,55,48,1,469,0,106,8,890
20:06:54.271424,13,580,8,60,48,1,2178,0,106,8,890
20:06:54.271733,13,580,9,60,61,1,2178,0,106,8,890
20:06:54.275009,13,580,17,55,61,1,469,0,106,8,890
20:06:54.275471,13,580,18,60,61,1,2178,0,106,8,890
20:06:54.275698,13,580,19,60,61,1,2178,0,106,8,890
20:06:54.278231,13,581,7,55,61,2,469,0,106,8,890
20:06:54.278630,13,581,8,60,61,1,2178,0,106,8,890
20:06:54.278983,13,581,9,60,61,1,2178,0,106,8,890
20:06:54.281862,13,581,17,55,61,2,469,0,106,8,890
20:06:54.282435,13,581,18,60,61,1,2178,0,106,8,890
20:06:54.283136,13,581,19,60,61,1,1889,0,94,8,890
20:06:54.345954,13,591,8,60,61,2,101,0,5,8,890
20:06:54.413451,13,601,8,60,48,1,101,0,5,8,890
20:06:54.419659,13,602,7,55,48,1,469,0,106,8,890
20:06:54.420104,13,602,8,60,48,1,2178,0,106,8,890
20:06:54.420411,13,602,9,60,61,1,2178,0,106,8,890
20:06:54.423115,13,602,17,55,61,1,469,0,106,8,890
20:06:54.423475,13,602,18,60,61,1,2178,0,106,8,890
20:06:54.423872,13,602,19,60,61,1,2178,0,106,8,890
20:06:54.426493,13,603,7,55,61,2,469,0,106,8,890
20:06:54.426877,13,603,8,60,61,1,2178,0,106,8,890
20:06:54.427191,13,603,9,60,61,1,2178,0,106,8,890
20:06:54.429797,13,603,17,55,61,2,469,0,106,8,890
20:06:54.430394,13,603,18,60,61,1,2178,0,106,8,890
20:06:54.431086,13,603,19,60,61,1,1889,0,94,8,890
20:06:54.496958,13,613,8,60,61,2,101,0,5,8,890
20:06:54.503360,13,614,7,55,48,1,469,0,106,8,890
20:06:54.503813,13,614,8,60,48,1,2178,0,106,8,890
20:06:54.504114,13,614,9,60,61,1,2178,0,106,8,890
20:06:54.506801,13,614,17,55,61,1,469,0,106,8,890
20:06:54.507312,13,614,18,60,61,1,2178,0,106,8,890
20:06:54.507570,13,614,19,60,61,1,2178,0,106,8,890
20:06:54.510363,13,615,7,55,61,2,469,0,106,8,890
20:06:54.511025,13,615,8,60,61,1,2178,0,106,8,890
20:06:54.511313,13,615,9,60,61,1,2178,0,106,8,890
20:06:54.514059,13,615,17,55,61,1,469,0,106,8,890
20:06:54.514347,13,615,18,60,61,1,2178,0,106,8,890
20:06:54.515138,13,615,19,60,61,1,1889,0,94,8,890
20:06:54.578581,13,625,8,60,61,2,101,0,5,8,890
20:06:54.585291,13,626,7,55,48,2,469,0,106,8,890
20:06:54.585677,13,626,8,60,48,1,2178,0,106,8,890
20:06:54.586143,13,626,9,60,61,1,2178,0,106,8,890
20:06:54.588573,13,626,17,55,61,1,469,0,106,8,890
20:06:54.589069,13,626,18,60,61,1,2178,0,106,8,890
20:06:54.589353,13,626,19,60,61,1,2178,0,106,8,890
20:06:54.592396,13,627,7,55,61,1,469,0,106,8,890
20:06:54.592798,13,627,8,60,61,1,2178,0,106,8,890
20:06:54.593104,13,627,9,60,61,1,2178,0,106,8,890
20:06:54.595234,13,627,17,55,61,2,469,0,106,8,890
20:06:54.595660,13,627,18,60,61,1,2178,0,106,8,890
20:06:54.596146,13,627,19,60,61,1,1889,0,94,8,890
20:06:54.661956,13,637,8,60,61,2,101,0,5,8,890
20:06:54.668242,13,638,7,55,48,1,469,0,106,8,890
20:06:54.668698,13,638,8,60,48,1,2178,0,106,8,890
20:06:54.668897,13,638,9,60,61,1,2178,0,106,8,890
20:06:54.672155,13,638,17,55,61,1,469,0,106,8,890
20:06:54.672514,13,638,18,60,61,1,2178,0,106,8,890
20:06:54.672844,13,638,19,60,61,1,2178,0,106,8,890
20:06:54.675000,13,639,7,55,61,2,469,0,106,8,890
20:06:54.675677,13,639,8,60,61,1,2178,0,106,8,890
20:06:54.675929,13,639,9,60,61,1,2178,0,106,8,890
20:06:54.678306,13,639,17,55,61,2,469,0,106,8,890
20:06:54.678933,13,639,18,60,61,1,2178,0,106,8,890
20:06:54.679287,13,639,19,60,61,1,1889,0,94,8,890
20:06:54.743304,13,649,8,60,61,2,101,0,5,8,890
20:06:54.774059,13,653,17,60,48,1,22,0,5,8,890
20:06:54.781084,13,654,17,55,48,1,469,0,106,8,890
20:06:54.781630,13,654,18,60,61,1,2178,0,106,8,890
20:06:54.782000,13,654,19,60,61,1,2178,0,106,8,890
20:06:54.784400,13,655,7,55,61,1,469,0,106,8,890
20:06:54.784987,13,655,8,60,61,1,2178,0,106,8,890
20:06:54.785221,13,655,9,60,61,1,2178,0,106,8,890
20:06:54.788164,13,655,17,55,61,2,469,0,106,8,890
20:06:54.788396,13,655,18,60,61,1,2178,0,106,8,890
20:06:54.788699,13,655,19,60,61,1,1889,0,94,8,890
20:06:54.791151,13,656,7,55,61,2,469,0,106,8,890
20:06:54.791620,13,656,8,60,61,1,1953,0,106,8,890
20:06:54.792119,13,656,9,60,61,1,2178,0,106,8,890
20:06:54.860007,13,666,8,60,61,2,101,0,5,8,890
20:06:54.866736,13,667,7,55,48,1,469,0,106,8,890
20:06:54.867158,13,667,8,60,48,1,2178,0,106,8,890
20:06:54.867448,13,667,9,60,61,1,2178,0,106,8,890
20:06:54.869900,13,667,17,55,61,1,469,0,106,8,890
20:06:54.870406,13,667,18,60,61,1,2178,0,106,8,890
20:06:54.870817,13,667,19,60,61,1,1889,0,94,8,890
20:06:54.875620,13,668,7,55,61,2,469,0,106,8,890
20:06:54.875974,13,668,8,60,61,1,2178,0,106,8,890
20:06:54.876374,13,668,9,60,61,1,2178,0,106,8,890
20:06:54.877052,13,668,17,55,61,1,469,0,106,8,890
20:06:54.877337,13,668,18,60,61,1,2178,0,106,8,890
20:06:54.877605,13,668,19,60,61,1,2178,0,106,8,890
20:06:54.880003,13,669,7,55,61,2,469,0,106,8,890
20:06:54.880585,13,669,8,60,61,1,1473,0,72,8,890
20:06:54.948433,13,679,8,60,60,2,101,0,5,8,890
20:06:55.016643,13,689,8,60,48,1,101,0,5,8,890
20:06:55.024203,13,690,7,55,48,1,469,0,106,8,890
20:06:55.025002,13,690,8,60,48,1,2178,0,106,8,890
20:06:55.025310,13,690,9,60,61,1,2178,0,106,8,890
20:06:55.028937,13,690,17,55,61,1,469,0,106,8,890
20:06:55.029522,13,690,18,60,61,1,2178,0,106,8,890
20:06:55.029866,13,690,19,60,61,1,2178,0,106,8,890
20:06:55.033126,13,691,7,55,61,2,469,0,106,8,890
20:06:55.033563,13,691,8,60,61,1,2178,0,106,8,890
20:06:55.034139,13,691,9,60,61,1,2178,0,106,8,890
20:06:55.037160,13,691,17,55,61,2,469,0,106,8,890
20:06:55.037801,13,691,18,60,61,1,2178,0,106,8,890
20:06:55.038436,13,691,19,60,61,1,1889,0,94,8,890
20:06:55.101987,13,701,8,60,61,2,101,0,5,8,890
20:06:55.108071,13,702,7,55,48,1,469,0,106,8,890
20:06:55.108571,13,702,8,60,48,1,2178,0,106,8,890
20:06:55.108896,13,702,9,60,61,1,2178,0,106,8,890
20:06:55.111850,13,702,17,55,61,1,469,0,106,8,890
20:06:55.112356,13,702,18,60,61,1,2178,0,106,8,890
20:06:55.112633,13,702,19,60,61,1,2178,0,106,8,890
20:06:55.115147,13,703,7,55,61,2,469,0,106,8,890
20:06:55.115596,13,703,8,60,61,1,2178,0,106,8,890
20:06:55.115962,13,703,9,60,61,1,2178,0,106,8,890
20:06:55.118687,13,703,17,55,61,1,469,0,106,8,890
20:06:55.119239,13,703,18,60,61,1,2178,0,106,8,890
20:06:55.119517,13,703,19,60,61,1,1889,0,94,8,890
20:06:55.190544,13,713,8,60,61,2,101,0,5,8,890
20:06:55.197325,13,714,7,55,48,2,469,0,106,8,890
20:06:55.197924,13,714,8,60,48,1,2178,0,106,8,890
20:06:55.198198,13,714,9,60,61,1,2178,0,106,8,890
20:06:55.200188,13,714,17,55,61,1,469,0,106,8,890
20:06:55.200415,13,714,18,60,61,1,2178,0,106,8,890
20:06:55.200780,13,714,19,60,61,1,2178,0,106,8,890
20:06:55.203794,13,715,7,55,61,1,469,0,106,8,890
20:06:55.204215,13,715,8,60,61,1,2178,0,106,8,890
20:06:55.204600,13,715,9,60,61,1,2178,0,106,8,890
20:06:55.207507,13,715,17,55,61,2,469,0,106,8,890
20:06:55.208148,13,715,18,60,61,1,2178,0,106,8,890
20:06:55.208407,13,715,19,60,61,1,1889,0,94,8,890
20:06:55.271337,13,725,8,60,61,2,101,0,5,8,890
20:06:55.277937,13,726,7,55,48,1,469,0,106,8,890
20:06:55.278704,13,726,8,60,48,1,2178,0,106,8,890
20:06:55.279554,13,726,9,60,61,1,2178,0,106,8,890
20:06:55.281313,13,726,17,55,61,1,469,0,106,8,890
20:06:55.281541,13,726,18,60,61,1,2178,0,106,8,890
20:06:55.281918,13,726,19,60,61,1,2178,0,106,8,890
20:06:55.284693,13,727,7,55,61,2,469,0,106,8,890
20:06:55.285427,13,727,8,60,61,1,2178,0,106,8,890
20:06:55.285882,13,727,9,60,61,1,2178,0,106,8,890
20:06:55.287987,13,727,17,55,61,2,469,0,106,8,890
20:06:55.288857,13,727,18,60,61,1,2178,0,106,8,890
20:06:55.289655,13,727,19,60,61,1,1889,0,94,8,890
20:06:55.352393,13,737,8,60,61,2,101,0,5,8,890
20:06:55.399741,13,744,7,55,48,1,22,0,5,8,890
20:06:55.406543,13,745,7,55,48,1,469,0,106,8,890
20:06:55.407161,13,745,8,60,61,1,2178,0,106,8,890
20:06:55.407474,13,745,9,60,61,1,2178,0,106,8,890
20:06:55.409886,13,745,17,55,61,1,469,0,106,8,890
20:06:55.410233,13,745,18,60,61,1,2178,0,106,8,890
20:06:55.410611,13,745,19,60,61,1,1889,0,94,8,890
20:06:55.413203,13,746,7,55,61,2,469,0,106,8,890
20:06:55.413768,13,746,8,60,61,1,2178,0,106,8,890
20:06:55.414073,13,746,9,60,61,1,2178,0,106,8,890
20:06:55.416687,13,746,17,55,61,2,469,0,106,8,890
20:06:55.417156,13,746,18,60,61,1,2178,0,106,8,890
20:06:55.417588,13,746,19,60,61,1,2178,0,106,8,890
20:06:55.482707,13,756,8,60,61,2,101,0,5,8,890
20:06:55.489343,13,757,7,55,48,1,469,0,106,8,890
20:06:55.489588,13,757,8,60,48,1,2178,0,106,8,890
20:06:55.490146,13,757,9,60,61,1,2178,0,106,8,890
20:06:55.492549,13,757,17,55,61,1,469,0,106,8,890
20:06:55.493094,13,757,18,60,61,1,2178,0,106,8,890
20:06:55.493566,13,757,19,60,61,1,1889,0,94,8,890
20:06:55.496005,13,758,7,55,61,2,469,0,106,8,890
20:06:55.496602,13,758,8,60,61,1,2178,0,106,8,890
20:06:55.496919,13,758,9,60,61,1,2178,0,106,8,890
20:06:55.499464,13,758,17,55,61,1,469,0,106,8,890
20:06:55.499971,13,758,18,60,61,1,2178,0,106,8,890
20:06:55.500338,13,758,19,60,61,1,2178,0,106,8,890
20:06:55.565344,13,768,8,60,61,2,92,0,5,8,890
20:06:55.572043,13,769,7,55,48,2,469,0,106,8,890
20:06:55.572400,13,769,8,60,48,1,2178,0,106,8,890
20:06:55.572722,13,769,9,60,61,1,2178,0,106,8,890
20:06:55.575571,13,769,17,55,61,1,469,0,106,8,890
20:06:55.575925,13,769,18,60,61,1,2178,0,106,8,890
20:06:55.576215,13,769,19,60,61,1,1889,0,94,8,890
20:06:55.578750,13,770,7,55,61,1,469,0,106,8,890
20:06:55.579141,13,770,8,60,61,1,2178,0,106,8,890
20:06:55.579412,13,770,9,60,61,1,2178,0,106,8,890
20:06:55.582300,13,770,17,55,61,2,469,0,106,8,890
20:06:55.582622,13,770,18,60,61,1,2178,0,106,8,890
20:06:55.582922,13,770,19,60,61,1,2178,0,106,8,890
20:06:55.648728,13,780,8,60,61,2,101,0,5,8,890
20:06:55.718303,13,790,8,55,48,1,101,0,5,8,890
20:06:55.725222,13,791,7,55,48,2,469,0,106,8,890
20:06:55.725513,13,791,8,60,48,1,2178,0,106,8,890
20:06:55.725757,13,791,9,60,61,1,2178,0,106,8,890
20:06:55.728533,13,791,17,55,61,1,469,0,106,8,890
20:06:55.729133,13,791,18,60,61,1,2178,0,106,8,890
20:06:55.729441,13,791,19,60,61,1,1889,0,94,8,890
20:06:55.732035,13,792,7,55,61,1,469,0,106,8,890
20:06:55.732591,13,792,8,60,61,1,1953,0,106,8,890
20:06:55.732862,13,792,9,60,61,1,2178,0,106,8,890
20:06:55.735898,13,792,17,55,61,2,469,0,106,8,890
20:06:55.736247,13,792,18,60,61,1,2178,0,106,8,890
20:06:55.736584,13,792,19,60,61,1,2178,0,106,8,890
20:06:55.799608,13,802,8,60,61,2,101,0,5,8,890
20:06:55.805872,13,803,7,55,48,1,469,0,106,8,890
20:06:55.806232,13,803,8,60,48,1,2178,0,106,8,890
20:06:55.806548,13,803,9,60,61,1,2178,0,106,8,890
20:06:55.808962,13,803,17,55,61,1,469,0,106,8,890
20:06:55.809475,13,803,18,60,61,1,2178,0,106,8,890
20:06:55.809811,13,803,19,60,61,1,1889,0,94,8,890
20:06:55.812140,13,804,7,55,61,2,469,0,106,8,890
20:06:55.812573,13,804,8,60,61,1,2178,0,106,8,890
20:06:55.812835,13,804,9,60,61,1,2178,0,106,8,890
20:06:55.815692,13,804,17,55,61,2,469,0,106,8,890
20:06:55.816180,13,804,18,60,61,1,2178,0,106,8,890
20:06:55.816595,13,804,19,60,61,1,2178,0,106,8,890
20:06:55.877053,13,814,8,60,61,2,101,0,5,8,890
20:06:55.883035,13,815,7,55,48,1,469,0,106,8,890
20:06:55.883549,13,815,8,60,48,1,2178,0,106,8,890
20:06:55.884165,13,815,9,60,61,1,2178,0,106,8,890
20:06:55.886243,13,815,17,55,61,1,469,0,106,8,890
20:06:55.887050,13,815,18,60,61,1,2178,0,106,8,890
20:06:55.887472,13,815,19,60,61,1,1889,0,94,8,890
20:06:55.894991,13,816,7,55,61,2,469,0,106,8,890
20:06:55.895672,13,816,8,60,61,1,1953,0,106,8,890
20:06:55.895996,13,816,9,60,61,1,2178,0,106,8,890
20:06:55.896944,13,816,17,55,61,1,469,0,106,8,890
20:06:55.897381,13,816,18,60,61,1,2178,0,106,8,890
20:06:55.897677,13,816,19,60,61,1,2178,0,106,8,890
20:06:55.899834,13,817,7,55,61,1,469,0,106,8,890
20:06:55.899942,13,817,8,60,61,1,165,0,8,8,890
20:06:55.964503,13,827,8,60,50,2,101,0,5,8,890
20:06:55.970298,13,828,7,55,48,2,469,0,106,8,890
20:06:55.970679,13,828,8,60,48,1,2178,0,106,8,890
20:06:55.970939,13,828,9,60,61,1,2178,0,106,8,890
20:06:55.973536,13,828,17,55,61,1,469,0,106,8,890
20:06:55.974048,13,828,18,60,61,1,2178,0,106,8,890
20:06:55.974376,13,828,19,60,61,1,2178,0,106,8,890
20:06:55.976746,13,829,7,55,61,2,469,0,106,8,890
20:06:55.977226,13,829,8,60,61,1,2178,0,106,8,890
20:06:55.977556,13,829,9,60,61,1,2178,0,106,8,890
20:06:55.981114,13,829,17,55,61,1,469,0,106,8,890
20:06:55.981744,13,829,18,60,61,1,2178,0,106,8,890
20:06:55.981969,13,829,19,60,61,1,1889,0,94,8,890
20:06:56.042352,13,839,8,60,61,2,101,0,5,8,890
20:06:56.106519,13,849,8,60,48,2,101,0,5,8,890
20:06:56.113030,13,850,7,55,48,1,469,0,106,8,890
20:06:56.113441,13,850,8,60,48,1,2178,0,106,8,890
20:06:56.113838,13,850,9,60,61,1,2178,0,106,8,890
20:06:56.116413,13,850,17,55,61,1,469,0,106,8,890
20:06:56.116917,13,850,18,60,61,1,2178,0,106,8,890
20:06:56.117232,13,850,19,60,61,1,2178,0,106,8,890
20:06:56.119458,13,851,7,55,61,2,469,0,106,8,890
20:06:56.120134,13,851,8,60,61,1,2178,0,106,8,890
20:06:56.120345,13,851,9,60,61,1,2178,0,106,8,890
20:06:56.122867,13,851,17,55,61,1,469,0,106,8,890
20:06:56.123713,13,851,18,60,61,1,2178,0,106,8,890
20:06:56.124036,13,851,19,60,61,1,1889,0,94,8,890
20:06:56.184717,13,861,8,60,61,2,101,0,5,8,890
20:06:56.190993,13,862,7,55,48,2,469,0,106,8,890
20:06:56.191471,13,862,8,60,48,1,2178,0,106,8,890
20:06:56.191949,13,862,9,60,61,1,2178,0,106,8,890
20:06:56.194317,13,862,17,55,61,1,469,0,106,8,890
20:06:56.194819,13,862,18,60,61,1,2178,0,106,8,890
20:06:56.195136,13,862,19,60,61,1,2178,0,106,8,890
20:06:56.197523,13,863,7,55,61,1,469,0,106,8,890
20:06:56.198056,13,863,8,60,61,1,2178,0,106,8,890
20:06:56.198277,13,863,9,60,61,1,2178,0,106,8,890
20:06:56.201133,13,863,17,55,61,2,469,0,106,8,890
20:06:56.201484,13,863,18,60,61,1,2178,0,106,8,890
20:06:56.201856,13,863,19,60,61,1,1889,0,94,8,890
20:06:56.262261,13,873,8,60,61,2,101,0,5,8,890
20:06:56.268663,13,874,7,55,48,1,469,0,106,8,890
20:06:56.269111,13,874,8,60,48,1,2178,0,106,8,890
20:06:56.269811,13,874,9,60,61,1,2178,0,106,8,890
20:06:56.271451,13,874,17,55,61,1,469,0,106,8,890
20:06:56.272035,13,874,18,60,61,1,2178,0,106,8,890
20:06:56.272465,13,874,19,60,61,1,2178,0,106,8,890
20:06:56.274827,13,875,7,55,61,2,469,0,106,8,890
20:06:56.276034,13,875,8,60,61,1,2178,0,106,8,890
20:06:56.276355,13,875,9,60,61,1,2178,0,106,8,890
20:06:56.278181,13,875,17,55,61,2,469,0,106,8,890
20:06:56.278405,13,875,18,60,61,1,2178,0,106,8,890
20:06:56.278734,13,875,19,60,61,1,1889,0,94,8,890
20:06:56.338686,13,885,8,60,61,2,101,0,5,8,890
20:06:56.402277,13,895,8,60,48,1,101,0,5,8,890
20:06:56.408941,13,896,7,55,48,1,469,0,106,8,890
20:06:56.409647,13,896,8,60,48,1,1953,0,106,8,890
20:06:56.410254,13,896,9,60,61,1,2178,0,106,8,890
20:06:56.411989,13,896,17,55,61,1,469,0,106,8,890
20:06:56.412407,13,896,18,60,61,1,2178,0,106,8,890
20:06:56.412842,13,896,19,60,61,1,2178,0,106,8,890
20:06:56.415211,13,897,7,55,61,2,469,0,106,8,890
20:06:56.415740,13,897,8,60,61,1,2178,0,106,8,890
20:06:56.416319,13,897,9,60,61,1,2178,0,106,8,890
20:06:56.418378,13,897,17,55,61,2,469,0,106,8,890
20:06:56.418786,13,897,18,60,61,1,2178,0,106,8,890
20:06:56.419247,13,897,19,60,61,1,1889,0,94,8,890
20:06:56.479094,13,907,8,60,61,2,101,0,5,8,890
20:06:56.485706,13,908,7,55,48,1,469,0,106,8,890
20:06:56.486188,13,908,8,60,48,1,2178,0,106,8,890
20:06:56.486478,13,908,9,60,61,1,2178,0,106,8,890
20:06:56.489006,13,908,17,55,61,1,469,0,106,8,890
20:06:56.489658,13,908,18,60,61,1,2178,0,106,8,890
20:06:56.489987,13,908,19,60,61,1,2178,0,106,8,890
20:06:56.492705,13,909,7,55,61,2,469,0,106,8,890
20:06:56.493161,13,909,8,60,61,1,2178,0,106,8,890
20:06:56.493516,13,909,9,60,61,1,2178,0,106,8,890
20:06:56.495297,13,909,17,55,61,1,469,0,106,8,890
20:06:56.495935,13,909,18,60,61,1,2178,0,106,8,890
20:06:56.496266,13,909,19,60,61,1,1889,0,94,8,890
20:06:56.557415,13,919,8,60,61,2,101,0,5,8,890
20:06:56.563333,13,920,7,55,48,2,469,0,106,8,890
20:06:56.563823,13,920,8,60,48,1,1953,0,106,8,890
20:06:56.564403,13,920,9,60,61,1,2178,0,106,8,890
20:06:56.566622,13,920,17,55,61,1,469,0,106,8,890
20:06:56.566946,13,920,18,60,61,1,2178,0,106,8,890
20:06:56.567580,13,920,19,60,61,1,2178,0,106,8,890
20:06:56.569935,13,921,7,55,61,1,469,0,106,8,890
20:06:56.570295,13,921,8,60,61,1,2178,0,106,8,890
20:06:56.570608,13,921,9,60,61,1,2178,0,106,8,890
20:06:56.573124,13,921,17,55,61,2,469,0,106,8,890
20:06:56.573629,13,921,18,60,61,1,2178,0,106,8,890
20:06:56.574270,13,921,19,60,61,1,1889,0,94,8,890
20:06:56.635683,13,931,8,60,61,2,101,0,5,8,890
20:06:56.700145,13,941,8,60,48,1,101,0,5,8,890
20:06:56.706180,13,942,7,55,48,2,469,0,106,8,890
20:06:56.706606,13,942,8,60,48,1,2178,0,106,8,890
20:06:56.707058,13,942,9,60,61,1,2178,0,106,8,890
20:06:56.709648,13,942,17,55,61,1,469,0,106,8,890
20:06:56.710091,13,942,18,60,61,1,2178,0,106,8,890
20:06:56.710419,13,942,19,60,61,1,2178,0,106,8,890
20:06:56.713093,13,943,7,55,61,1,469,0,106,8,890
20:06:56.713639,13,943,8,60,61,1,2178,0,106,8,890
20:06:56.713948,13,943,9,60,61,1,2178,0,106,8,890
20:06:56.716148,13,943,17,55,61,2,469,0,106,8,890
20:06:56.716511,13,943,18,60,61,1,2178,0,106,8,890
20:06:56.717119,13,943,19,60,61,1,1889,0,94,8,890
20:06:56.778056,13,953,8,60,61,2,101,0,5,8,890
20:06:56.783865,13,954,7,55,48,1,469,0,106,8,890
20:06:56.784420,13,954,8,60,48,1,2178,0,106,8,890
20:06:56.784707,13,954,9,60,61,1,2178,0,106,8,890
20:06:56.787408,13,954,17,55,61,1,469,0,106,8,890
20:06:56.787899,13,954,18,60,61,1,2178,0,106,8,890
20:06:56.788269,13,954,19,60,61,1,2178,0,106,8,890
20:06:56.790305,13,955,7,55,61,2,469,0,106,8,890
20:06:56.790829,13,955,8,60,61,1,2178,0,106,8,890
20:06:56.791081,13,955,9,60,61,1,2178,0,106,8,890
20:06:56.793479,13,955,17,55,61,2,469,0,106,8,890
20:06:56.793858,13,955,18,60,61,1,2178,0,106,8,890
20:06:56.794672,13,955,19,60,61,1,1889,0,94,8,890
20:06:56.854953,13,965,8,60,61,2,101,0,5,8,890
20:06:56.905886,13,973,7,65,48,1,22,0,5,8,890
20:06:56.912363,13,974,7,55,48,1,469,0,106,8,890
20:06:56.912665,13,974,8,60,61,1,2178,0,106,8,890
20:06:56.912961,13,974,9,60,61,1,2178,0,106,8,890
20:06:56.915919,13,974,17,55,61,1,469,0,106,8,890
20:06:56.916537,13,974,18,60,61,1,2178,0,106,8,890
20:06:56.917131,13,974,19,60,61,1,2178,0,106,8,890
20:06:56.918850,13,975,7,55,61,2,469,0,106,8,890
20:06:56.919241,13,975,8,60,61,1,2178,0,106,8,890
20:06:56.919536,13,975,9,60,61,1,2178,0,106,8,890
20:06:56.922147,13,975,17,55,61,2,469,0,106,8,890
20:06:56.922679,13,975,18,60,61,1,2178,0,106,8,890
20:06:56.923149,13,975,19,60,61,1,1889,0,94,8,890
20:06:56.996541,13,985,8,60,61,2,101,0,5,8,890
20:06:57.002660,13,986,7,55,48,1,469,0,106,8,890
20:06:57.003106,13,986,8,60,48,1,2178,0,106,8,890
20:06:57.003461,13,986,9,60,61,1,2178,0,106,8,890
20:06:57.006507,13,986,17,55,61,1,469,0,106,8,890
20:06:57.006990,13,986,18,60,61,1,2178,0,106,8,890
20:06:57.007415,13,986,19,60,61,1,2178,0,106,8,890
20:06:57.010588,13,987,7,55,61,2,469,0,106,8,890
20:06:57.011490,13,987,8,60,61,1,2178,0,106,8,890
20:06:57.011836,13,987,9,60,61,1,2178,0,106,8,890
20:06:57.015595,13,987,17,55,61,1,469,0,106,8,890
20:06:57.016400,13,987,18,60,61,1,2178,0,106,8,890
20:06:57.017095,13,987,19,60,61,1,1889,0,94,8,890
20:06:57.085094,13,997,8,60,61,2,101,0,5,8,890
20:06:57.091615,13,998,7,55,48,2,469,0,106,8,890
20:06:57.091981,13,998,8,60,48,1,2178,0,106,8,890
20:06:57.092257,13,998,9,60,61,1,2178,0,106,8,890
20:06:57.094839,13,998,17,55,61,1,469,0,106,8,890
20:06:57.095417,13,998,18,60,61,1,2178,0,106,8,890
20:06:57.096066,13,998,19,60,61,1,2178,0,106,8,890
20:06:57.098472,13,999,7,55,61,1,469,0,106,8,890
