wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T22:11:12.181,10.140566434944049,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396668,91278.28664061252,True,39.368110010400414,6.160574033856392,38.97215100005269,32.8115769661963,78.3402610104531,1126682,2903040,19,6770,1,True,2,0,nan,nan,nan,nan,0,0,4,465,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:12.307,10.266041678958572,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396669,91278.38664061402,True,43.67530799936503,6.393890012986958,39.244496962055564,32.850606949068606,82.9198049614206,1127910,2903040,19,7257,1,True,2,0,nan,nan,nan,nan,0,0,5,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:12.439,10.397943632910028,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396670,91278.4866406155,True,42.36731003038585,6.196684087626636,38.52674399968237,32.33005991205573,80.89405403006822,1111269,2903040,19,5619,1,True,3,0,nan,nan,nan,nan,0,0,5,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:12.573,10.532001965912059,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396671,91278.586640617,True,42.86733700428158,6.307116011157632,38.288802024908364,31.981686013750732,81.15613902918994,1110418,2903040,19,5053,1,True,2,0,nan,nan,nan,nan,0,0,5,456,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:12.707,10.666605292004533,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396672,91278.68664061849,True,45.91497604269534,6.254949024878442,39.405148942023516,33.15019991714507,85.32012498471886,1114010,2903040,19,4934,1,True,3,0,nan,nan,nan,nan,0,0,5,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:12.841,10.800548684899695,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396673,91278.78664061998,True,40.7054980751127,14.978332910686731,47.20281600020826,32.22448308952153,87.90831407532096,1112488,2903040,19,5334,1,True,3,0,nan,nan,nan,nan,0,0,6,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:12.968,10.927644741954282,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396674,91278.88664062147,True,39.35088694561273,7.070903899148107,39.72098103258759,32.65007713343948,79.07186797820032,1116638,2903040,19,4627,1,True,2,0,nan,nan,nan,nan,0,0,3,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:13.097,11.056180568994023,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396675,91278.98664062296,True,39.93577999062836,8.073690929450095,40.47746991273016,32.40377898328006,80.41324990335852,1118992,2903040,19,5868,1,True,3,0,nan,nan,nan,nan,0,0,6,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:13.225,11.18390158994589,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396676,91279.08664062445,True,37.74278098717332,7.485390990041196,40.229987003840506,32.74459601379931,77.97276799101382,1108700,2903040,19,5891,1,True,3,0,nan,nan,nan,nan,0,0,5,466,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:13.348,11.307435906957835,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396677,91279.18664062594,True,40.935039054602385,6.2226050067692995,37.943382980301976,31.720777973532677,78.87842203490436,1103088,2903040,19,5675,1,True,2,0,nan,nan,nan,nan,0,0,3,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:13.472,11.431545399944298,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396678,91279.28664062743,True,40.97944893874228,6.293945014476776,39.21470500063151,32.920759986154735,80.19415393937379,1107501,2903040,19,5984,1,True,2,0,nan,nan,nan,nan,0,0,5,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:13.601,11.56017560895998,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396679,91279.38664062892,True,45.60906591359526,6.141041987575591,37.80423803254962,31.66319604497403,83.41330394614488,1108896,2903040,19,5653,1,True,2,0,nan,nan,nan,nan,0,0,3,468,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:13.742,11.701829326921143,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396680,91279.4866406304,True,46.587080927565694,17.77147501707077,49.495180952362716,31.723705935291946,96.08226187992841,1099518,2903040,19,6425,1,True,3,0,nan,nan,nan,nan,0,0,7,466,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:13.882,11.84136227297131,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396681,91279.5866406319,True,52.61051992420107,7.482573040761054,40.118734003044665,32.63616096228361,92.72925392724574,1119547,2903040,19,4552,1,True,3,0,nan,nan,nan,nan,0,0,5,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.008,11.967176302918233,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396682,91279.68664063339,True,41.35286097880453,6.646158988587558,41.01475793868303,34.368598950095475,82.36761891748756,1112107,2903040,19,4881,1,True,3,0,nan,nan,nan,nan,0,0,7,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.138,12.0973951529013,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396683,91279.78664063488,True,45.78812199179083,6.6944509744644165,39.95683405082673,33.26238307636231,85.74495604261756,1107900,2903040,19,4623,1,True,3,0,nan,nan,nan,nan,0,0,5,467,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.270,12.229763235896826,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396684,91279.88664063637,True,43.62727899570018,6.5804870100691915,38.913303054869175,32.33281604479998,82.54058205056936,1106141,2903040,19,4159,1,True,2,0,nan,nan,nan,nan,0,0,3,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.405,12.364345616893843,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396685,91279.98664063786,True,47.87462402600795,7.5380849884822965,39.84646103344858,32.30837604496628,87.72108505945653,1106292,2903040,19,4397,1,True,2,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.548,12.507539631915279,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396686,91280.08664063935,True,47.69965494051576,15.138769056648016,46.901116031222045,31.76234697457403,94.6007709717378,1101127,2903040,19,4885,1,True,3,0,nan,nan,nan,nan,0,0,5,457,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.687,12.64618282392621,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396687,91280.18664064084,True,47.7444869466126,7.26525392383337,39.740334963425994,32.475081039592624,87.48482191003859,1109133,2903040,19,4842,1,True,3,0,nan,nan,nan,nan,0,0,5,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.829,12.787993057980202,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396688,91280.28664064233,True,51.541586057282984,6.4962649485096335,39.29108299780637,32.79481804929674,90.83266905508935,1118008,2903040,19,4632,1,True,2,0,nan,nan,nan,nan,0,0,3,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:14.961,12.920150739955716,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396689,91280.38664064382,True,40.80901003908366,6.418037926778197,38.73231203760952,32.31427411083132,79.54132207669318,1106929,2903040,19,4928,1,True,3,0,nan,nan,nan,nan,0,0,3,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:15.093,13.052279147901572,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396690,91280.48664064531,True,45.30259105376899,7.56872002966702,39.80545303784311,32.23673300817609,85.1080440916121,1112024,2903040,19,5096,1,True,3,0,nan,nan,nan,nan,0,0,3,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:15.221,13.18007088592276,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396691,91280.5866406468,True,45.940454001538455,6.08994101639837,38.315195008181036,32.225253991782665,84.25564900971949,1110773,2903040,19,4833,1,True,3,0,nan,nan,nan,nan,0,0,2,452,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:15.350,13.309499917901121,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396692,91280.68664064829,True,45.63076910562813,6.212120992131531,38.18520507775247,31.97308408562094,83.8159741833806,1118098,2903040,19,5433,1,True,3,0,nan,nan,nan,nan,0,0,4,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:15.481,13.440836373949423,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396693,91280.78664064978,True,46.49341490585357,7.883443962782621,39.77985598612577,31.896412023343146,86.27327089197934,1115775,2903040,19,5254,1,True,3,0,nan,nan,nan,nan,0,0,4,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:15.611,13.570494877989404,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396694,91280.88664065127,True,52.26118804421276,6.120837992057204,40.125406929291785,34.00456893723458,92.38659497350454,1118082,2903040,19,5401,1,True,3,0,nan,nan,nan,nan,0,0,4,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:15.742,13.701556095969863,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396695,91280.98664065276,True,45.32218200620264,6.237441906705499,38.38447597809136,32.14703407138586,83.706657984294,1116452,2903040,19,5920,1,True,2,0,nan,nan,nan,nan,0,0,4,458,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:15.876,13.835593584924936,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396696,91281.08664065425,True,44.948207098059356,6.806198041886091,38.81115198601037,32.00495394412428,83.75935908406973,1113564,2903040,19,6651,1,True,3,0,nan,nan,nan,nan,0,0,5,461,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:16.014,13.973060032934882,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396697,91281.18664065574,True,44.63681695051491,9.036104078404605,46.76165897399187,37.725554895587265,91.39847592450678,1115364,2903040,19,6266,1,True,2,0,nan,nan,nan,nan,0,0,3,472,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T22:11:16.163,14.12263236392755,20260715_221102_front_fusion_ego_2237,egofps_10,fusion_ego_2237,front,front,6396698,91281.28664065723,True,51.2798709096387,15.574018936604261,48.85223996825516,33.2782210316509,100.13211087789387,1115317,2903040,19,6697,1,True,3,0,nan,nan,nan,nan,0,0,7,474,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
