time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:25:26.011855,35953,1,150,17,2,0,0,2147483647,-1,3
20:25:26.011855,35953,1,150,17,4,1,0,197308,8000,13
20:25:26.011955,7659,0,150,17,1,0,0,2147483647,-1,1
20:25:26.011955,7659,0,150,17,2,0,0,2147483647,-1,3
20:25:26.011955,7659,0,150,17,4,1,0,195870,8000,13
20:25:26.012102,35953,1,150,18,1,0,0,2147483647,-1,1
20:25:26.012102,35953,1,150,18,2,0,0,2147483647,-1,3
20:25:26.012102,35953,1,150,18,4,1,0,197340,8000,13
20:25:26.012368,7659,0,150,18,1,0,0,2147483647,-1,1
20:25:26.012368,7659,0,150,18,2,0,0,2147483647,-1,3
20:25:26.012369,7659,0,150,18,4,1,0,195902,8000,13
20:25:26.012799,35953,1,150,19,1,0,0,2147483647,-1,1
20:25:26.012800,35953,1,150,19,2,0,0,2147483647,-1,3
20:25:26.012800,35953,1,150,19,4,1,0,197344,8000,13
20:25:26.013074,7659,0,150,19,1,0,0,2147483647,-1,1
20:25:26.013074,7659,0,150,19,2,0,0,2147483647,-1,3
20:25:26.013074,7659,0,150,19,4,1,0,195906,8000,13
20:25:26.016905,35953,1,151,7,1,0,0,2147483647,-1,1
20:25:26.016905,35953,1,151,7,2,0,0,2147483647,-1,3
20:25:26.016905,35953,1,151,7,4,1,0,197348,8000,13
20:25:26.017229,7659,0,151,7,1,0,0,2147483647,-1,1
20:25:26.017229,7659,0,151,7,2,0,0,2147483647,-1,3
20:25:26.017230,7659,0,151,7,4,1,0,195910,8000,13
20:25:26.017320,35953,1,151,8,1,0,0,2147483647,-1,1
20:25:26.017320,35953,1,151,8,2,0,0,2147483647,-1,3
20:25:26.017320,35953,1,151,8,4,1,0,197380,8000,13
20:25:26.017580,7659,0,151,8,1,0,0,2147483647,-1,1
20:25:26.017580,7659,0,151,8,2,0,0,2147483647,-1,3
20:25:26.017580,7659,0,151,8,4,1,0,195942,8000,13
20:25:26.017799,35953,1,151,9,1,0,0,2147483647,-1,1
20:25:26.017799,35953,1,151,9,2,0,0,2147483647,-1,3
20:25:26.017799,35953,1,151,9,4,1,0,197384,8000,13
20:25:26.018056,7659,0,151,9,1,0,0,2147483647,-1,1
20:25:26.018057,7659,0,151,9,2,0,0,2147483647,-1,3
20:25:26.018057,7659,0,151,9,4,1,0,195946,8000,13
20:25:26.021963,35953,1,151,17,1,0,0,2147483647,-1,1
20:25:26.021963,35953,1,151,17,2,0,0,2147483647,-1,3
20:25:26.021963,35953,1,151,17,4,1,0,197388,8000,13
20:25:26.022218,7659,0,151,17,1,0,0,2147483647,-1,1
20:25:26.022218,7659,0,151,17,2,0,0,2147483647,-1,3
20:25:26.022218,7659,0,151,17,4,1,0,195950,8000,13
20:25:26.022599,35953,1,151,18,1,0,0,2147483647,-1,1
20:25:26.022599,35953,1,151,18,2,0,0,2147483647,-1,3
20:25:26.022599,35953,1,151,18,4,1,0,197420,8000,13
20:25:26.022813,7659,0,151,18,1,0,0,2147483647,-1,1
20:25:26.022813,7659,0,151,18,2,0,0,2147483647,-1,3
20:25:26.022813,7659,0,151,18,4,1,0,195982,8000,13
20:25:26.023013,35953,1,151,19,1,0,0,2147483647,-1,1
20:25:26.023013,35953,1,151,19,2,0,0,2147483647,-1,3
20:25:26.023014,35953,1,151,19,4,1,0,197424,8000,13
20:25:26.023275,7659,0,151,19,1,0,0,2147483647,-1,1
20:25:26.023276,7659,0,151,19,2,0,0,2147483647,-1,3
20:25:26.023276,7659,0,151,19,4,1,0,195986,8000,13
20:25:26.027190,35953,1,152,7,1,0,0,2147483647,-1,1
20:25:26.027190,35953,1,152,7,2,0,0,2147483647,-1,3
20:25:26.027190,35953,1,152,7,4,1,0,197428,8000,13
20:25:26.027740,35953,1,152,8,1,0,0,2147483647,-1,1
20:25:26.027741,35953,1,152,8,2,0,0,2147483647,-1,3
20:25:26.027741,35953,1,152,8,4,1,0,197460,8000,13
20:25:26.027937,7659,0,152,7,1,0,0,2147483647,-1,1
20:25:26.027937,7659,0,152,7,2,0,0,2147483647,-1,3
20:25:26.027937,7659,0,152,7,4,1,0,195990,8000,13
20:25:26.028253,35953,1,152,9,1,0,0,2147483647,-1,1
20:25:26.028254,35953,1,152,9,2,0,0,2147483647,-1,3
20:25:26.028254,35953,1,152,9,4,1,0,197464,8000,13
20:25:26.028441,7659,0,152,8,1,0,0,2147483647,-1,1
20:25:26.028441,7659,0,152,8,2,0,0,2147483647,-1,3
20:25:26.028441,7659,0,152,8,4,1,0,196022,8000,13
20:25:26.029027,7659,0,152,9,1,0,0,2147483647,-1,1
20:25:26.029027,7659,0,152,9,2,0,0,2147483647,-1,3
20:25:26.029027,7659,0,152,9,4,1,0,196026,8000,13
20:25:26.032400,35953,1,152,17,1,0,0,2147483647,-1,1
20:25:26.032400,35953,1,152,17,2,0,0,2147483647,-1,3
20:25:26.032400,35953,1,152,17,4,1,0,197468,8000,13
20:25:26.032658,7659,0,152,17,1,0,0,2147483647,-1,1
20:25:26.032658,7659,0,152,17,2,0,0,2147483647,-1,3
20:25:26.032658,7659,0,152,17,4,1,0,196030,8000,13
20:25:26.032892,35953,1,152,18,1,0,0,2147483647,-1,1
20:25:26.032892,35953,1,152,18,2,0,0,2147483647,-1,3
20:25:26.032893,35953,1,152,18,4,1,0,197500,8000,13
20:25:26.033146,7659,0,152,18,1,0,0,2147483647,-1,1
20:25:26.033146,7659,0,152,18,2,0,0,2147483647,-1,3
20:25:26.033146,7659,0,152,18,4,1,0,196062,8000,13
20:25:26.033446,35953,1,152,19,1,0,0,2147483647,-1,1
20:25:26.033447,35953,1,152,19,2,0,0,2147483647,-1,3
20:25:26.033447,35953,1,152,19,4,1,0,197504,8000,13
20:25:26.033691,7659,0,152,19,1,0,0,2147483647,-1,1
20:25:26.033691,7659,0,152,19,2,0,0,2147483647,-1,3
20:25:26.033691,7659,0,152,19,4,1,0,196066,8000,13
20:25:26.037582,35953,1,153,7,1,0,0,2147483647,-1,1
20:25:26.037582,35953,1,153,7,2,0,0,2147483647,-1,3
20:25:26.037583,35953,1,153,7,4,1,0,197508,8000,13
