time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:25:55.108433,1,7,0,35953,465,2,465,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
20:25:55.109281,1,7,0,7659,465,3,465,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:25:55.113605,1,7,0,35953,465,11,465,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:25:55.114572,1,7,0,7659,465,12,465,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:25:55.114819,1,7,0,35953,465,13,465,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,6,2
20:25:55.115384,0,1,0,35953,465,14,465,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,3,14,2
20:25:55.119352,1,7,0,35953,466,1,466,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,0,2
20:25:55.120207,1,7,0,7659,466,2,466,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,8,2
20:25:55.120575,1,7,0,35953,466,3,466,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:25:55.122120,0,1,0,7659,466,5,466,5,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,12,2
20:25:55.125672,1,7,0,7659,466,11,466,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,10,2
20:25:55.125977,1,7,0,35953,466,12,466,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:25:55.126988,1,7,0,7659,466,13,466,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,0,2
20:25:55.127105,0,1,0,35953,466,14,466,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,14,2
20:25:55.131054,1,7,0,35953,467,1,467,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,0,2
20:25:55.132041,1,7,0,7659,467,2,467,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,8,2
20:25:55.132197,1,7,0,35953,467,3,467,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:25:55.133472,0,1,0,7659,467,4,467,4,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,12,2
20:25:55.136939,1,7,0,7659,467,11,467,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,10,2
20:25:55.137182,1,7,0,35953,467,12,467,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,10,2
20:25:55.138018,1,7,0,7659,467,13,467,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,0,2
20:25:55.142053,0,1,0,7659,468,0,468,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,2,2
20:25:55.142605,1,7,0,7659,468,1,468,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,8,2
20:25:55.142849,1,7,0,35953,468,2,468,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,14,2
20:25:55.143724,1,7,0,7659,468,3,468,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:25:55.144412,0,1,0,7659,468,4,468,4,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,12,2
20:25:55.148033,1,7,0,35953,468,11,468,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,0,2
20:25:55.149178,1,7,0,35953,468,13,468,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:25:55.149589,1,7,0,7659,468,12,468,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:25:55.154275,1,7,0,7659,469,1,469,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,8,2
20:25:55.154466,1,7,0,35953,469,2,469,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:25:55.155395,1,7,0,7659,469,3,469,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:25:55.156472,0,1,0,7659,469,4,469,4,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,12,2
20:25:55.159603,1,7,0,35953,469,11,469,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,0,2
20:25:55.160473,1,7,0,7659,469,12,469,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:25:55.160765,1,7,0,35953,469,13,469,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,6,2
20:25:55.165224,1,7,0,35953,470,1,470,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:25:55.166076,1,7,0,7659,470,2,470,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,8,2
20:25:55.166379,1,7,0,35953,470,3,470,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:25:55.171464,1,7,0,7659,470,11,470,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,10,2
20:25:55.171611,1,7,0,35953,470,12,470,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:25:55.172861,1,7,0,7659,470,13,470,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:25:55.176805,1,7,0,35953,471,1,471,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,0,2
20:25:55.177933,1,7,0,7659,471,2,471,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,8,2
20:25:55.177943,1,7,0,35953,471,3,471,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:25:55.182794,1,7,0,7659,471,11,471,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,10,2
20:25:55.183071,1,7,0,35953,471,12,471,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,10,2
20:25:55.183944,1,7,0,7659,471,13,471,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,0,2
20:25:55.188597,1,7,0,7659,472,1,472,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,8,2
20:25:55.188861,1,7,0,35953,472,2,472,8,8,0,0,106,0,12,1953,9,1,0,0,2,6020,1,14,2
20:25:55.189698,1,7,0,7659,472,3,472,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,14,2
20:25:55.194008,1,7,0,35953,472,11,472,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,0,2
20:25:55.194874,1,7,0,7659,472,12,472,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,10,2
20:25:55.195165,1,7,0,35953,472,13,472,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:25:55.200015,1,7,0,7659,473,1,473,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,8,2
20:25:55.200342,1,7,0,35953,473,2,473,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,2,14,2
20:25:55.201192,1,7,0,7659,473,3,473,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:25:55.205535,1,7,0,35953,473,11,473,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,0,2
20:25:55.206383,1,7,0,7659,473,12,473,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,10,2
20:25:55.206685,1,7,0,35953,473,13,473,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,6,2
20:25:55.211140,1,7,0,35953,474,1,474,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,0,2
20:25:55.211979,1,7,0,7659,474,2,474,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,8,2
20:25:55.212354,1,7,0,35953,474,3,474,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:25:55.212887,0,1,0,35953,474,4,474,4,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,8,2
20:25:55.217092,1,7,0,7659,474,11,474,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,10,2
20:25:55.217406,1,7,0,35953,474,12,474,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,10,2
20:25:55.218243,1,7,0,7659,474,13,474,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,0,2
20:25:55.222513,1,7,0,35953,475,1,475,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:25:55.223398,1,7,0,7659,475,2,475,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,8,2
20:25:55.223692,1,7,0,35953,475,3,475,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:25:55.224236,0,1,0,35953,475,4,475,4,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,8,2
20:25:55.228527,1,7,0,7659,475,11,475,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,10,2
20:25:55.228789,1,7,0,35953,475,12,475,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:25:55.229671,1,7,0,7659,475,13,475,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,0,2
20:25:55.234282,1,7,0,7659,476,1,476,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,8,2
20:25:55.234685,1,7,0,35953,476,2,476,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,2,14,2
20:25:55.235531,1,7,0,7659,476,3,476,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
20:25:55.235848,0,1,0,35953,476,4,476,4,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,8,2
20:25:55.239961,1,7,0,35953,476,11,476,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,0,2
20:25:55.240846,1,7,0,7659,476,12,476,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:25:55.241268,1,7,0,35953,476,13,476,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:25:55.242095,0,1,0,7659,476,14,476,14,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,10,2
20:25:55.242326,0,1,0,35953,476,15,476,15,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,8,2
20:25:55.245978,1,7,0,7659,477,1,477,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,8,2
20:25:55.246284,1,7,0,35953,477,2,477,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:25:55.247161,1,7,0,7659,477,3,477,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,14,2
20:25:55.247426,0,1,0,35953,477,4,477,4,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,8,2
20:25:55.251300,1,7,0,35953,477,11,477,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,0,2
20:25:55.252140,1,7,0,7659,477,12,477,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:25:55.252661,1,7,0,35953,477,13,477,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,6,2
20:25:55.253364,0,1,0,35953,477,14,477,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,14,2
20:25:55.253671,0,1,0,7659,477,14,477,14,0,0,5,5,1,13,168,7,0,2,1,2,1200,2,10,2
20:25:55.256823,1,7,0,35953,478,1,478,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:25:55.257646,1,7,0,7659,478,2,478,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:25:55.257946,1,7,0,35953,478,3,478,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:25:55.262769,1,7,0,7659,478,11,478,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,10,2
20:25:55.263065,1,7,0,35953,478,12,478,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:25:55.264001,1,7,0,7659,478,13,478,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:25:55.264212,0,1,0,35953,478,14,478,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,14,2
20:25:55.264515,0,1,0,7659,478,14,478,14,0,0,5,5,1,13,168,7,0,3,2,2,1200,2,10,2
20:25:55.268203,1,7,0,35953,479,1,479,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:25:55.269056,1,7,0,7659,479,2,479,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,8,2
20:25:55.269351,1,7,0,35953,479,3,479,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:25:55.274214,1,7,0,7659,479,11,479,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,10,2
20:25:55.274486,1,7,0,35953,479,12,479,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:25:55.275453,1,7,0,7659,479,13,479,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,0,2
20:25:55.275658,0,1,0,35953,479,14,479,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,14,2
20:25:55.275993,0,1,0,7659,479,14,479,14,0,0,5,5,1,13,168,7,0,1,3,2,1200,2,10,2
20:25:55.279843,1,7,0,7659,480,1,480,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,8,2
20:25:55.280136,1,7,0,35953,480,2,480,8,8,0,0,106,0,12,1953,1,1,0,0,2,6020,1,14,2
20:25:55.280988,1,7,0,7659,480,3,480,9,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,14,2
20:25:55.285254,1,7,0,35953,480,11,480,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,0,2
20:25:55.286138,1,7,0,7659,480,12,480,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:25:55.286491,1,7,0,35953,480,13,480,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:25:55.291639,1,7,0,7659,481,1,481,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,8,2
20:25:55.291813,1,7,0,35953,481,2,481,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
20:25:55.292692,1,7,0,7659,481,3,481,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:25:55.296970,1,7,0,35953,481,11,481,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,0,2
20:25:55.297857,1,7,0,7659,481,12,481,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,2,10,2
20:25:55.298114,1,7,0,35953,481,13,481,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,6,2
20:25:55.302650,1,7,0,35953,482,1,482,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,0,2
20:25:55.303448,1,7,0,7659,482,2,482,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:25:55.303797,1,7,0,35953,482,3,482,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:25:55.308626,1,7,0,7659,482,11,482,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,10,2
20:25:55.308933,1,7,0,35953,482,12,482,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,2,10,2
20:25:55.309788,1,7,0,7659,482,13,482,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,0,2
20:25:55.314104,1,7,0,35953,483,1,483,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,0,2
20:25:55.314888,1,7,0,7659,483,2,483,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,8,2
20:25:55.315192,1,7,0,35953,483,3,483,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:25:55.320000,1,7,0,7659,483,11,483,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,10,2
20:25:55.320305,1,7,0,35953,483,12,483,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,10,2
20:25:55.321164,1,7,0,7659,483,13,483,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,0,2
20:25:55.325722,1,7,0,7659,484,1,484,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,8,2
20:25:55.326087,1,7,0,35953,484,2,484,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,14,2
20:25:55.326893,1,7,0,7659,484,3,484,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:25:55.331264,1,7,0,35953,484,11,484,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,0,2
20:25:55.332056,1,7,0,7659,484,12,484,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,10,2
20:25:55.332349,1,7,0,35953,484,13,484,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:25:55.337208,1,7,0,7659,485,1,485,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,8,2
20:25:55.337698,1,7,0,35953,485,2,485,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:25:55.338508,1,7,0,7659,485,3,485,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:25:55.342912,1,7,0,35953,485,11,485,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,0,2
20:25:55.343781,1,7,0,7659,485,12,485,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:25:55.344097,1,7,0,35953,485,13,485,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,6,2
20:25:55.348726,1,7,0,35953,486,1,486,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:25:55.349548,1,7,0,7659,486,2,486,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,2,8,2
20:25:55.349803,1,7,0,35953,486,3,486,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:25:55.354694,1,7,0,7659,486,11,486,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,10,2
20:25:55.355025,1,7,0,35953,486,12,486,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:25:55.355872,1,7,0,7659,486,13,486,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
20:25:55.357309,0,1,0,35953,486,16,486,16,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,0,2
20:25:55.360127,1,7,0,35953,487,1,487,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:25:55.360943,1,7,0,7659,487,2,487,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,8,2
20:25:55.361287,1,7,0,35953,487,3,487,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:25:55.362144,0,1,0,7659,487,4,487,4,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,12,2
20:25:55.366042,1,7,0,7659,487,11,487,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,10,2
20:25:55.366342,1,7,0,35953,487,12,487,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,10,2
20:25:55.367275,1,7,0,7659,487,13,487,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,0,2
20:25:55.367493,0,1,0,35953,487,14,487,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,14,2
20:25:55.371755,1,7,0,7659,488,1,488,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,8,2
20:25:55.372014,1,7,0,35953,488,2,488,8,8,0,0,106,0,12,1953,9,1,0,0,2,6020,1,14,2
20:25:55.372917,1,7,0,7659,488,3,488,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,14,2
20:25:55.373506,0,1,0,7659,488,4,488,4,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,12,2
20:25:55.377160,1,7,0,35953,488,11,488,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,0,2
20:25:55.378132,1,7,0,7659,488,12,488,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:25:55.378456,1,7,0,35953,488,13,488,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:25:55.379007,0,1,0,35953,488,14,488,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,14,2
20:25:55.383158,1,7,0,7659,489,1,489,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,8,2
20:25:55.383532,1,7,0,35953,489,2,489,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:25:55.384475,1,7,0,7659,489,3,489,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:25:55.384660,0,1,0,35953,489,4,489,4,0,0,5,5,1,13,168,13,1,0,0,2,1200,2,8,2
20:25:55.384966,0,1,0,7659,489,4,489,4,0,0,0,5,1,13,168,2,0,3,2,2,1200,1,12,2
20:25:55.388591,1,7,0,35953,489,11,489,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,0,2
20:25:55.389405,1,7,0,7659,489,12,489,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,10,2
20:25:55.389793,1,7,0,35953,489,13,489,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,6,2
20:25:55.390302,0,1,0,35953,489,14,489,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,14,2
20:25:55.394342,1,7,0,35953,490,1,490,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,0,2
20:25:55.395152,1,7,0,7659,490,2,490,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,8,2
20:25:55.395499,1,7,0,35953,490,3,490,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:25:55.396686,0,1,0,35953,490,5,490,5,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,8,2
20:25:55.396987,0,1,0,7659,490,5,490,5,0,0,5,5,1,13,168,2,0,1,3,2,1200,2,12,2
20:25:55.400390,1,7,0,7659,490,11,490,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,10,2
20:25:55.400723,1,7,0,35953,490,12,490,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,10,2
20:25:55.401566,1,7,0,7659,490,13,490,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,0,2
20:25:55.405889,1,7,0,35953,491,1,491,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:25:55.406733,1,7,0,7659,491,2,491,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,2,8,2
20:25:55.407177,1,7,0,35953,491,3,491,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:25:55.407663,0,1,0,35953,491,4,491,4,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
20:25:55.411925,1,7,0,7659,491,11,491,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,10,2
20:25:55.412170,1,7,0,35953,491,12,491,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,10,2
20:25:55.413005,1,7,0,7659,491,13,491,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,0,2
20:25:55.417603,1,7,0,7659,492,1,492,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,8,2
20:25:55.417890,1,7,0,35953,492,2,492,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:25:55.418852,1,7,0,7659,492,3,492,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
20:25:55.419129,0,1,0,35953,492,4,492,4,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
20:25:55.423223,1,7,0,35953,492,11,492,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,0,2
20:25:55.424024,1,7,0,7659,492,12,492,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,10,2
20:25:55.424334,1,7,0,35953,492,13,492,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:25:55.429113,1,7,0,7659,493,1,493,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,8,2
20:25:55.429479,1,7,0,35953,493,2,493,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:25:55.430292,1,7,0,7659,493,3,493,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,14,2
20:25:55.434686,1,7,0,35953,493,11,493,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,0,2
20:25:55.435486,1,7,0,7659,493,12,493,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:25:55.435787,1,7,0,35953,493,13,493,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,6,2
20:25:55.440335,1,7,0,35953,494,1,494,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:25:55.441117,1,7,0,7659,494,2,494,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,8,2
20:25:55.441416,1,7,0,35953,494,3,494,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:25:55.446196,1,7,0,7659,494,11,494,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,10,2
20:25:55.446503,1,7,0,35953,494,12,494,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:25:55.447379,1,7,0,7659,494,13,494,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
20:25:55.451635,1,7,0,35953,495,1,495,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:25:55.452500,1,7,0,7659,495,2,495,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,8,2
20:25:55.452818,1,7,0,35953,495,3,495,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:25:55.457665,1,7,0,7659,495,11,495,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,10,2
20:25:55.457979,1,7,0,35953,495,12,495,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,10,2
20:25:55.458836,1,7,0,7659,495,13,495,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,0,2
20:25:55.463367,1,7,0,7659,496,1,496,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,8,2
20:25:55.463684,1,7,0,35953,496,2,496,8,8,0,0,106,0,12,1953,1,1,0,0,2,6020,2,14,2
20:25:55.464533,1,7,0,7659,496,3,496,9,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,14,2
20:25:55.468853,1,7,0,35953,496,11,496,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:25:55.469712,1,7,0,7659,496,12,496,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:25:55.470019,1,7,0,35953,496,13,496,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:25:55.474843,1,7,0,7659,497,1,497,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,8,2
20:25:55.475030,1,7,0,35953,497,2,497,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
20:25:55.475866,1,7,0,7659,497,3,497,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:25:55.477022,0,1,0,7659,497,5,497,5,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,12,2
20:25:55.480133,1,7,0,35953,497,11,497,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,0,2
20:25:55.480936,1,7,0,7659,497,12,497,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:25:55.481227,1,7,0,35953,497,13,497,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,6,2
20:25:55.485695,1,7,0,35953,498,1,498,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:25:55.486537,1,7,0,7659,498,2,498,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:25:55.486972,1,7,0,35953,498,3,498,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
