time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:25:36.615359,1004,18,35953,106,0,2,8,17424
20:25:36.615934,1004,19,35953,106,0,2,8,17424
20:25:36.620590,1005,7,35953,106,0,2,8,3752
20:25:36.621300,1005,8,35953,106,0,2,8,17424
20:25:36.621719,1005,9,35953,106,0,2,8,17424
20:25:36.626535,1005,17,35953,106,0,2,8,3752
20:25:36.627207,1005,18,35953,106,0,2,8,17424
20:25:36.627745,1005,19,35953,94,12,2,8,15112
20:25:36.632360,1006,7,35953,106,0,2,8,3752
20:25:36.633258,1006,8,35953,106,0,2,8,17424
20:25:36.633468,1006,9,35953,106,0,2,8,17424
20:25:36.638153,1006,17,35953,106,0,2,8,3752
20:25:36.638824,1006,18,35953,106,0,2,8,17424
20:25:36.639385,1006,19,35953,106,0,2,8,17424
20:25:36.643911,1007,7,35953,106,0,2,8,3752
20:25:36.644801,1007,8,35953,106,0,2,8,17424
20:25:36.645105,1007,9,35953,106,0,2,8,17424
20:25:36.649836,1007,17,35953,106,0,2,8,3752
20:25:36.650733,1007,18,35953,106,0,2,8,17424
20:25:36.650965,1007,19,35953,94,12,2,8,15112
20:25:36.655711,1008,7,35953,106,0,2,8,3752
20:25:36.656403,1008,8,35953,106,0,2,8,15624
20:25:36.656813,1008,9,35953,106,0,2,8,15624
20:25:36.661500,1008,17,35953,106,0,2,8,3752
20:25:36.662334,1008,18,35953,106,0,2,8,17424
20:25:36.662612,1008,19,35953,106,0,2,8,17424
20:25:36.667205,1009,7,35953,106,0,2,8,3752
20:25:36.667865,1009,8,35953,106,0,2,8,17424
20:25:36.668330,1009,9,35953,106,0,2,8,17424
20:25:36.673017,1009,17,35953,106,0,2,8,3752
20:25:36.673689,1009,18,35953,106,0,2,8,17424
20:25:36.674137,1009,19,35953,94,12,2,8,15112
20:25:36.678857,1010,7,35953,106,0,2,8,3752
20:25:36.679744,1010,8,35953,106,0,2,8,17424
20:25:36.680025,1010,9,35953,106,0,2,8,17424
20:25:36.684705,1010,17,35953,106,0,2,8,3752
20:25:36.685241,1010,18,35953,106,0,2,8,17424
20:25:36.685887,1010,19,35953,106,0,2,8,17424
20:25:36.690512,1011,7,35953,106,0,2,8,3752
20:25:36.691562,1011,8,35953,106,0,2,8,17424
20:25:36.691637,1011,9,35953,106,0,2,8,17424
20:25:36.696304,1011,17,35953,106,0,2,8,3752
20:25:36.696975,1011,18,35953,106,0,2,8,17424
20:25:36.697403,1011,19,35953,94,12,2,8,15112
20:25:36.702000,1012,7,35953,106,0,2,8,3752
20:25:36.702823,1012,8,35953,106,0,2,8,17424
20:25:36.703169,1012,9,35953,106,0,2,8,17424
20:25:36.707744,1012,17,35953,106,0,2,8,3752
20:25:36.708625,1012,18,35953,106,0,2,8,17424
20:25:36.708847,1012,19,35953,106,0,2,8,17424
20:25:36.713536,1013,7,35953,106,0,2,8,3752
20:25:36.714590,1013,8,35953,106,0,2,8,17424
20:25:36.714652,1013,9,35953,106,0,2,8,17424
20:25:36.719371,1013,17,35953,106,0,2,8,3752
20:25:36.720353,1013,18,35953,106,0,2,8,17424
20:25:36.720523,1013,19,35953,94,12,2,8,15112
20:25:36.725255,1014,7,35953,106,0,2,8,3752
20:25:36.725883,1014,8,35953,101,5,2,8,16392
20:25:36.726113,1014,8,7659,5,0,2,8,808
20:25:36.726412,1014,9,35953,106,0,2,8,17424
20:25:36.731071,1014,17,35953,106,0,2,8,3752
20:25:36.731672,1014,18,35953,106,0,2,8,17424
20:25:36.732259,1014,19,35953,106,0,2,8,17424
20:25:36.736940,1015,7,35953,106,0,2,8,3752
20:25:36.737879,1015,8,35953,106,0,2,8,17424
20:25:36.738102,1015,9,35953,106,0,2,8,17424
20:25:36.742564,1015,17,35953,106,0,2,8,3752
20:25:36.743561,1015,18,35953,106,0,2,8,17424
20:25:36.743747,1015,19,35953,94,12,2,8,15112
20:25:36.748249,1016,7,35953,106,0,2,8,3752
20:25:36.748971,1016,8,35953,106,0,2,8,15624
20:25:36.749241,1016,9,35953,106,0,2,8,15624
20:25:36.753823,1016,17,35953,106,0,2,8,3752
20:25:36.754722,1016,18,35953,106,0,2,8,17424
20:25:36.754922,1016,19,35953,106,0,2,8,17424
20:25:36.759772,1017,7,35953,106,0,2,8,3752
20:25:36.760527,1017,8,35953,106,0,2,8,17424
20:25:36.760699,1017,9,35953,106,0,2,8,17424
20:25:36.765092,1017,17,35953,106,0,2,8,3752
20:25:36.765821,1017,18,35953,106,0,2,8,17424
20:25:36.766234,1017,19,35953,94,12,2,8,15112
20:25:36.770796,1018,7,35953,106,0,2,8,3752
20:25:36.771677,1018,8,35953,106,0,2,8,17424
20:25:36.771897,1018,9,35953,106,0,2,8,17424
20:25:36.776483,1018,17,35953,106,0,2,8,3752
20:25:36.777339,1018,18,35953,106,0,2,8,17424
20:25:36.777630,1018,19,35953,106,0,2,8,17424
20:25:36.782343,1019,7,35953,106,0,2,8,3752
20:25:36.782819,1019,8,35953,106,0,2,8,17424
20:25:36.783352,1019,9,35953,106,0,2,8,17424
20:25:36.787926,1019,17,35953,106,0,2,8,3752
20:25:36.788932,1019,18,35953,106,0,2,8,17424
20:25:36.789021,1019,19,35953,94,12,2,8,15112
20:25:36.793625,1020,7,35953,106,0,2,8,3752
20:25:36.794745,1020,8,35953,106,0,2,8,17424
20:25:36.794758,1020,9,35953,106,0,2,8,17424
20:25:36.799399,1020,17,35953,106,0,2,8,3752
20:25:36.799972,1020,18,35953,106,0,2,8,17424
20:25:36.800551,1020,19,35953,106,0,2,8,17424
20:25:36.805084,1021,7,35953,106,0,2,8,3752
20:25:36.805928,1021,8,35953,106,0,2,8,17424
20:25:36.806225,1021,9,35953,106,0,2,8,17424
20:25:36.810654,1021,17,35953,106,0,2,8,3752
20:25:36.811201,1021,18,35953,106,0,2,8,17424
20:25:36.811703,1021,19,35953,94,12,2,8,15112
20:25:36.816415,1022,7,35953,106,0,2,8,3752
20:25:36.817453,1022,8,35953,106,0,2,8,17424
20:25:36.817460,1022,9,35953,106,0,2,8,17424
20:25:36.821963,1022,17,35953,106,0,2,8,3752
20:25:36.822478,1022,18,35953,106,0,2,8,17424
20:25:36.823168,1022,19,35953,106,0,2,8,17424
20:25:36.827593,1023,7,35953,106,0,2,8,3752
20:25:36.828157,1023,8,35953,106,0,2,8,17424
20:25:36.828711,1023,9,35953,106,0,2,8,17424
20:25:36.833360,1023,17,35953,106,0,2,8,3752
20:25:36.834144,1023,18,35953,106,0,2,8,17424
20:25:36.834486,1023,19,35953,94,12,2,8,15112
20:25:36.838980,0,7,35953,106,0,2,8,3752
20:25:36.839672,0,8,35953,101,5,2,8,14856
20:25:36.840019,0,9,35953,106,0,2,8,15624
20:25:36.840192,0,8,7659,5,0,2,8,736
20:25:36.844599,0,17,35953,106,0,2,8,3752
20:25:36.845285,0,18,35953,106,0,2,8,17424
20:25:36.845649,0,19,35953,106,0,2,8,17424
20:25:36.850226,1,7,35953,106,0,2,8,3752
20:25:36.851292,1,8,35953,106,0,2,8,17424
20:25:36.851310,1,9,35953,106,0,2,8,17424
20:25:36.855802,1,17,35953,106,0,2,8,3752
20:25:36.856455,1,18,35953,106,0,2,8,17424
20:25:36.856808,1,19,35953,94,12,2,8,15112
20:25:36.861386,2,7,35953,106,0,2,8,3752
20:25:36.861893,2,8,35953,106,0,2,8,17424
20:25:36.862545,2,9,35953,106,0,2,8,17424
20:25:36.866968,2,17,35953,106,0,2,8,3752
20:25:36.867864,2,18,35953,106,0,2,8,17424
20:25:36.868277,2,19,35953,106,0,2,8,17424
20:25:36.872598,3,7,35953,106,0,2,8,3752
20:25:36.873527,3,8,35953,106,0,2,8,17424
20:25:36.873679,3,9,35953,106,0,2,8,17424
20:25:36.878405,3,17,35953,106,0,2,8,3752
20:25:36.878951,3,18,35953,106,0,2,8,17424
20:25:36.879603,3,19,35953,94,12,2,8,15112
20:25:36.884350,4,7,35953,106,0,2,8,3752
20:25:36.884824,4,8,35953,106,0,2,8,17424
20:25:36.885392,4,9,35953,106,0,2,8,17424
20:25:36.889982,4,17,35953,106,0,2,8,3752
20:25:36.890576,4,18,35953,106,0,2,8,17424
20:25:36.891075,4,19,35953,106,0,2,8,17424
20:25:36.895862,5,7,35953,106,0,2,8,3752
20:25:36.896436,5,8,35953,106,0,2,8,17424
20:25:36.896898,5,9,35953,106,0,2,8,17424
20:25:36.901397,5,17,35953,106,0,2,8,3752
20:25:36.902035,5,18,35953,106,0,2,8,17424
20:25:36.902526,5,19,35953,94,12,2,8,15112
20:25:36.907144,6,7,35953,106,0,2,8,3752
20:25:36.907951,6,8,35953,106,0,2,8,17424
20:25:36.908232,6,9,35953,106,0,2,8,17424
20:25:36.912709,6,17,35953,106,0,2,8,3752
20:25:36.913404,6,18,35953,106,0,2,8,17424
20:25:36.913823,6,19,35953,106,0,2,8,17424
20:25:36.918461,7,7,35953,106,0,2,8,3752
20:25:36.919159,7,8,35953,106,0,2,8,17424
20:25:36.919542,7,9,35953,106,0,2,8,17424
20:25:36.924155,7,17,35953,106,0,2,8,3752
20:25:36.925156,7,18,35953,106,0,2,8,17424
20:25:36.925205,7,19,35953,94,12,2,8,15112
20:25:36.929839,8,7,35953,106,0,2,8,3752
20:25:36.930459,8,8,35953,106,0,2,8,15624
20:25:36.930959,8,9,35953,106,0,2,8,15624
20:25:36.935590,8,17,35953,106,0,2,8,3752
20:25:36.936250,8,18,35953,106,0,2,8,17424
20:25:36.936657,8,19,35953,106,0,2,8,17424
20:25:36.941254,9,7,35953,106,0,2,8,3752
20:25:36.941970,9,8,35953,106,0,2,8,17424
20:25:36.942326,9,9,35953,106,0,2,8,17424
20:25:36.947019,9,17,35953,106,0,2,8,3752
20:25:36.947827,9,18,35953,106,0,2,8,17424
20:25:36.948183,9,19,35953,94,12,2,8,15112
20:25:36.952674,10,7,35953,106,0,2,8,3752
20:25:36.953321,10,8,35953,101,5,2,8,16392
20:25:36.953439,10,8,7659,5,0,2,8,808
20:25:36.953838,10,9,35953,106,0,2,8,17424
20:25:36.958334,10,17,35953,106,0,2,8,3752
20:25:36.959125,10,18,35953,106,0,2,8,17424
20:25:36.959493,10,19,35953,106,0,2,8,17424
20:25:36.964804,11,7,7659,106,0,2,8,3752
20:25:36.965061,11,8,7659,106,0,2,8,17424
20:25:36.965836,11,9,7659,106,0,2,8,17424
20:25:36.970108,11,17,7659,106,0,2,8,3752
20:25:36.970567,11,18,7659,106,0,2,8,17424
20:25:36.971553,11,19,7659,94,12,2,8,15112
20:25:36.976200,12,7,7659,106,0,2,8,3752
20:25:36.976460,12,8,7659,106,0,2,8,17424
20:25:36.977244,12,9,7659,106,0,2,8,17424
20:25:36.981798,12,17,7659,106,0,2,8,3752
20:25:36.982678,12,18,7659,106,0,2,8,17424
20:25:36.982947,12,19,7659,106,0,2,8,17424
20:25:36.987203,13,7,7659,106,0,2,8,3752
20:25:36.987643,13,8,7659,106,0,2,8,17424
20:25:36.988410,13,9,7659,106,0,2,8,17424
20:25:36.992655,13,17,7659,106,0,2,8,3752
20:25:36.993053,13,18,7659,106,0,2,8,17424
20:25:36.994225,13,19,7659,94,12,2,8,15112
20:25:36.999846,14,7,7659,106,0,2,8,3752
20:25:37.000103,14,8,7659,106,0,2,8,17424
20:25:37.000377,14,9,7659,106,0,2,8,17424
20:25:37.003701,14,17,7659,106,0,2,8,3752
20:25:37.004319,14,18,7659,106,0,2,8,17424
20:25:37.004901,14,19,7659,106,0,2,8,17424
20:25:37.009651,15,7,7659,106,0,2,8,3752
20:25:37.010713,15,8,7659,106,0,2,8,17424
20:25:37.010981,15,9,7659,106,0,2,8,17424
20:25:37.015086,15,17,7659,106,0,2,8,3752
20:25:37.015608,15,18,7659,106,0,2,8,17424
20:25:37.016168,15,19,7659,94,12,2,8,15112
20:25:37.020859,16,7,7659,106,0,2,8,3752
20:25:37.021381,16,8,7659,106,0,2,8,15624
20:25:37.021938,16,9,7659,106,0,2,8,15624
20:25:37.026514,16,17,7659,106,0,2,8,3752
20:25:37.027209,16,18,7659,106,0,2,8,17424
20:25:37.027562,16,19,7659,106,0,2,8,17424
20:25:37.032269,17,7,7659,106,0,2,8,3752
20:25:37.032691,17,8,7659,106,0,2,8,17424
20:25:37.033243,17,9,7659,106,0,2,8,17424
20:25:37.037856,17,17,7659,106,0,2,8,3752
20:25:37.038408,17,18,7659,106,0,2,8,17424
20:25:37.038988,17,19,7659,94,12,2,8,15112
20:25:37.043617,18,7,7659,106,0,2,8,3752
20:25:37.044383,18,8,7659,106,0,2,8,17424
20:25:37.044741,18,9,7659,106,0,2,8,17424
20:25:37.049590,18,17,7659,106,0,2,8,3752
20:25:37.049855,18,18,7659,106,0,2,8,17424
20:25:37.050292,18,19,7659,106,0,2,8,17424
20:25:37.055154,19,7,7659,106,0,2,8,3752
20:25:37.055481,19,8,7659,106,0,2,8,17424
20:25:37.056760,19,9,7659,106,0,2,8,17424
20:25:37.060519,19,17,7659,106,0,2,8,3752
20:25:37.061048,19,18,7659,106,0,2,8,17424
20:25:37.061561,19,19,7659,94,12,2,8,15112
20:25:37.066306,20,7,7659,106,0,2,8,3752
20:25:37.066855,20,8,7659,106,0,2,8,17424
20:25:37.067434,20,9,7659,106,0,2,8,17424
20:25:37.073050,20,17,7659,106,0,2,8,3752
20:25:37.073325,20,18,7659,106,0,2,8,17424
20:25:37.073601,20,19,7659,106,0,2,8,17424
20:25:37.078011,21,7,7659,106,0,2,8,3752
20:25:37.078507,21,8,7659,106,0,2,8,17424
20:25:37.078849,21,9,35953,106,0,2,8,17424
20:25:37.083629,21,17,7659,106,0,2,8,3752
20:25:37.084528,21,18,7659,106,0,2,8,17424
20:25:37.084807,21,19,35953,94,12,2,8,15112
20:25:37.089384,22,7,7659,106,0,2,8,3752
20:25:37.089931,22,8,7659,106,0,2,8,17424
20:25:37.090261,22,9,35953,106,0,2,8,17424
20:25:37.095194,22,17,7659,106,0,2,8,3752
20:25:37.095688,22,18,35953,106,0,2,8,17424
20:25:37.096301,22,19,7659,106,0,2,8,17424
20:25:37.100757,23,7,35953,106,0,2,8,3752
20:25:37.101533,23,8,7659,106,0,2,8,17424
20:25:37.102001,23,9,35953,106,0,2,8,17424
20:25:37.106686,23,17,7659,106,0,2,8,3752
20:25:37.107306,23,18,35953,106,0,2,8,17424
20:25:37.108164,23,19,7659,94,12,2,8,15112
20:25:37.112435,24,7,7659,106,0,2,8,3752
20:25:37.112805,24,8,35953,106,0,2,8,15624
20:25:37.113476,24,9,7659,106,0,2,8,15624
20:25:37.117838,24,17,35953,106,0,2,8,3752
20:25:37.118602,24,18,7659,106,0,2,8,17424
20:25:37.118964,24,19,35953,106,0,2,8,17424
20:25:37.123803,25,7,7659,106,0,2,8,3752
20:25:37.124116,25,8,35953,106,0,2,8,17424
20:25:37.125204,25,9,7659,106,0,2,8,17424
20:25:37.129374,25,17,35953,106,0,2,8,3752
20:25:37.130176,25,18,7659,106,0,2,8,17424
20:25:37.130546,25,19,35953,94,12,2,8,15112
20:25:37.135249,26,7,35953,106,0,2,8,3752
20:25:37.136000,26,8,7659,106,0,2,8,17424
20:25:37.136341,26,9,35953,106,0,2,8,17424
20:25:37.141212,26,17,7659,106,0,2,8,3752
20:25:37.141873,26,18,35953,106,0,2,8,17424
20:25:37.142300,26,19,7659,106,0,2,8,17424
20:25:37.146693,27,7,35953,106,0,2,8,3752
20:25:37.147407,27,8,7659,106,0,2,8,17424
20:25:37.147796,27,9,35953,106,0,2,8,17424
20:25:37.152606,27,17,7659,106,0,2,8,3752
20:25:37.152930,27,18,35953,106,0,2,8,17424
20:25:37.153714,27,19,7659,94,12,2,8,15112
20:25:37.158465,28,7,7659,106,0,2,8,3752
20:25:37.158713,28,8,35953,106,0,2,8,17424
20:25:37.159555,28,9,7659,106,0,2,8,17424
20:25:37.164009,28,17,35953,106,0,2,8,3752
20:25:37.164771,28,18,7659,106,0,2,8,17424
20:25:37.165084,28,19,35953,106,0,2,8,17424
20:25:37.170116,29,7,7659,106,0,2,8,3752
20:25:37.170293,29,8,35953,106,0,2,8,17424
20:25:37.171089,29,9,7659,106,0,2,8,17424
20:25:37.175623,29,17,35953,106,0,2,8,3752
20:25:37.176334,29,18,7659,106,0,2,8,17424
20:25:37.176760,29,19,35953,94,12,2,8,15112
20:25:37.181348,30,7,35953,106,0,2,8,3752
20:25:37.182154,30,8,7659,106,0,2,8,17424
20:25:37.182521,30,9,35953,106,0,2,8,17424
20:25:37.187436,30,17,7659,106,0,2,8,3752
20:25:37.188227,30,18,35953,106,0,2,8,17424
20:25:37.189025,30,19,7659,106,0,2,8,17424
20:25:37.192865,31,7,35953,106,0,2,8,3752
20:25:37.193688,31,8,7659,106,0,2,8,17424
20:25:37.194015,31,9,35953,106,0,2,8,17424
20:25:37.198953,31,17,7659,106,0,2,8,3752
20:25:37.199276,31,18,35953,106,0,2,8,17424
20:25:37.200098,31,19,7659,94,12,2,8,15112
20:25:37.205230,32,8,35953,106,0,2,8,15624
20:25:37.241573,32,7,7659,106,0,2,8,3752
20:25:37.241781,32,9,7659,106,0,2,8,15624
20:25:37.244624,32,17,35953,106,0,2,8,3752
20:25:37.245183,32,18,7659,106,0,2,8,17424
20:25:37.245495,32,19,35953,106,0,2,8,17424
20:25:37.250191,33,7,7659,106,0,2,8,3752
20:25:37.251048,33,8,35953,106,0,2,8,17424
20:25:37.251321,33,9,7659,106,0,2,8,17424
20:25:37.256342,33,17,35953,106,0,2,8,3752
20:25:37.257062,33,18,7659,106,0,2,8,17424
20:25:37.257431,33,19,35953,94,12,2,8,15112
20:25:37.261394,34,7,35953,106,0,2,8,3752
20:25:37.262115,34,8,7659,106,0,2,8,17424
20:25:37.262499,34,9,35953,106,0,2,8,17424
20:25:37.300413,34,17,7659,106,0,2,8,3752
20:25:37.301062,34,18,35953,106,0,2,8,17424
20:25:37.301433,34,19,7659,106,0,2,8,17424
20:25:37.306978,35,7,35953,106,0,2,8,3752
20:25:37.307784,35,8,7659,106,0,2,8,17424
20:25:37.308049,35,9,35953,106,0,2,8,17424
20:25:37.315237,35,17,7659,106,0,2,8,3752
20:25:37.315973,35,18,35953,106,0,2,8,17424
20:25:37.316452,35,19,7659,94,12,2,8,15112
