time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:19:18.458037,3836,684,12,684,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.458614,3836,684,13,684,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.463224,3836,685,1,685,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.463802,3836,685,2,685,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.464409,3836,685,3,685,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.468976,3836,685,11,685,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.469527,3836,685,12,685,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.470098,3836,685,13,685,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:18.474586,3836,686,1,686,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.475134,960,686,2,686,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:18.475135,3836,686,2,686,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
21:19:18.475694,3836,686,3,686,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
21:19:18.480245,3836,686,11,686,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.480801,3836,686,12,686,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.481445,3836,686,13,686,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.485989,3836,687,1,687,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.486551,3836,687,2,687,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.487142,3836,687,3,687,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.491661,3836,687,11,687,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.492207,3836,687,12,687,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.492842,3836,687,13,687,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:18.497325,3836,688,1,688,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.497866,3836,688,2,688,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:19:18.498436,3836,688,3,688,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:19:18.502978,3836,688,11,688,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.503537,3836,688,12,688,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.504117,3836,688,13,688,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.508617,3836,689,1,689,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.509162,3836,689,2,689,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.509734,3836,689,3,689,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.514327,3836,689,11,689,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.514771,3836,689,12,689,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.515336,3836,689,13,689,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:18.519810,3836,690,1,690,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.520364,3836,690,2,690,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.520939,3836,690,3,690,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.525541,3836,690,11,690,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.526103,3836,690,12,690,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.526760,3836,690,13,690,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.531379,3836,691,1,691,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.531925,3836,691,2,691,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.532501,3836,691,3,691,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.537019,3836,691,11,691,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.537570,3836,691,12,691,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.538134,3836,691,13,691,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:18.542767,3836,692,1,692,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.543322,3836,692,2,692,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.543886,3836,692,3,692,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.548395,3836,692,11,692,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.548953,3836,692,12,692,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.549544,3836,692,13,692,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.554012,3836,693,1,693,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.554559,3836,693,2,693,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.555129,3836,693,3,693,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.559658,3836,693,11,693,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.560209,3836,693,12,693,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.560792,3836,693,13,693,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:18.565258,3836,694,1,694,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.565805,3836,694,2,694,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.566376,3836,694,3,694,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.570955,3836,694,11,694,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:18.571518,3836,694,12,694,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:18.572100,3836,694,13,694,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:18.576649,3836,695,1,695,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:19:18.577205,3836,695,2,695,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:19:18.577815,3836,695,3,695,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:19:18.582341,3836,695,11,695,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:19:18.582886,3836,695,12,695,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:19:18.583456,3836,695,13,695,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
21:19:18.587963,3836,696,1,696,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:19:18.588513,960,696,2,696,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:19:18.588514,3836,696,2,696,8,58,0,8,8,8,8,8,150000,469,149531,5,101,101,61,20,101,1857,-1
21:19:18.589085,3836,696,3,696,9,58,0,8,8,8,8,8,150000,2326,147674,5,106,106,61,20,106,1953,-1
21:19:18.593613,3836,696,11,696,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:19:18.594166,3836,696,12,696,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:19:18.594944,3836,696,13,696,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:19:18.599274,3836,697,1,697,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:19:18.599841,3836,697,2,697,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:19:18.600410,3836,697,3,697,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
21:19:18.604983,3836,697,11,697,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
21:19:18.605541,3836,697,12,697,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
21:19:18.606149,3836,697,13,697,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
21:19:18.610692,3836,698,1,698,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:19:18.611249,3836,698,2,698,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:19:18.611827,3836,698,3,698,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:19:18.616403,3836,698,11,698,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:19:18.616965,3836,698,12,698,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:19:18.617557,3836,698,13,698,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:19:18.622077,3836,699,1,699,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:19:18.622633,3836,699,2,699,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:19:18.623216,3836,699,3,699,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:19:18.627709,3836,699,11,699,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:19:18.628255,3836,699,12,699,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:19:18.628837,3836,699,13,699,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
21:19:18.633496,3836,700,1,700,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
21:19:18.634052,3836,700,2,700,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
21:19:18.634641,3836,700,3,700,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
21:19:18.639191,3836,700,11,700,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:19:18.639755,3836,700,12,700,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:19:18.640324,3836,700,13,700,19,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:19:18.644819,3836,701,1,701,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:19:18.645380,3836,701,2,701,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:19:18.645953,3836,701,3,701,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
21:19:18.650504,3836,701,11,701,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
21:19:18.651062,3836,701,12,701,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
21:19:18.651639,3836,701,13,701,19,58,0,8,8,8,8,8,77284,2647,74637,5,94,94,61,20,94,1889,-1
21:19:18.656195,3836,702,1,702,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:19:18.656761,3836,702,2,702,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:19:18.657333,3836,702,3,702,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:19:18.661929,3836,702,11,702,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:19:18.662495,3836,702,12,702,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:19:18.663072,3836,702,13,702,19,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:19:18.667625,3836,703,1,703,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
21:19:18.668185,3836,703,2,703,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
21:19:18.668761,3836,703,3,703,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
21:19:18.673286,3836,703,11,703,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
21:19:18.673839,3836,703,12,703,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
21:19:18.674428,3836,703,13,703,19,58,0,8,8,8,8,8,39818,2647,37171,5,94,94,61,20,94,1889,-1
21:19:18.678949,3836,704,1,704,7,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
21:19:18.679499,3836,704,2,704,8,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,1953,-1
21:19:18.680074,3836,704,3,704,9,58,0,8,8,8,8,8,28581,2422,26159,5,106,106,61,20,106,1953,-1
21:19:18.684680,3836,704,11,704,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
21:19:18.685236,3836,704,12,704,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
21:19:18.685817,3836,704,13,704,19,58,0,8,8,8,8,8,28581,2647,25934,5,106,106,61,20,106,2178,-1
21:19:18.690354,3836,705,1,705,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
21:19:18.690916,3836,705,2,705,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
21:19:18.691512,3836,705,3,705,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
21:19:18.696077,3836,705,11,705,17,58,0,8,8,8,8,8,10570,0,10570,5,106,106,61,20,106,469,-1
21:19:18.696616,3836,705,12,705,18,58,0,8,8,8,8,8,10570,469,10101,5,106,106,61,20,106,2178,-1
21:19:18.697215,3836,705,13,705,19,58,0,8,8,8,8,8,10570,2647,7923,5,94,94,61,20,94,1889,-1
21:19:18.701686,3836,706,1,706,7,58,0,8,8,8,8,8,1446,0,1446,5,106,106,61,20,106,469,-1
21:19:18.702245,960,706,2,706,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:18.702247,3836,706,2,706,8,58,0,8,8,8,8,8,1446,469,977,5,101,101,61,20,49,992,-1
21:19:18.816113,3836,716,2,716,8,58,0,8,8,8,8,8,0,0,0,5,5,5,58,20,5,101,-1
21:19:18.816118,960,716,2,716,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:18.929703,3836,726,2,726,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:18.929708,960,726,2,726,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:19.158283,3836,736,2,736,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:19:19.158288,960,736,2,736,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:19:19.163504,960,736,11,736,17,58,0,8,8,8,8,8,0,92,0,5,5,5,48,20,5,22,-1
21:19:19.169160,960,737,1,737,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:19:19.169712,960,737,2,737,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:19:19.170286,960,737,3,737,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
21:19:19.174803,960,737,11,737,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:19:19.175346,960,737,12,737,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:19:19.175918,960,737,13,737,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,48,20,94,1889,-1
21:19:19.180474,960,738,1,738,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.181014,960,738,2,738,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.181606,960,738,3,738,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.186157,960,738,11,738,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.186698,960,738,12,738,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.187275,960,738,13,738,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.191788,960,739,1,739,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.192329,960,739,2,739,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.192911,960,739,3,739,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.197408,960,739,11,739,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.197961,960,739,12,739,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.198547,960,739,13,739,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:19.203101,960,740,1,740,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.203645,960,740,2,740,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.204223,960,740,3,740,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.208744,960,740,11,740,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.209279,960,740,12,740,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.209857,960,740,13,740,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.214336,960,741,1,741,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.214884,960,741,2,741,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.215466,960,741,3,741,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.219985,960,741,11,741,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.220558,960,741,12,741,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.221159,960,741,13,741,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:19.225694,960,742,1,742,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.226235,960,742,2,742,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.226824,960,742,3,742,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.231399,960,742,11,742,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.231943,960,742,12,742,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.232536,960,742,13,742,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.237020,960,743,1,743,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.237560,960,743,2,743,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.238136,960,743,3,743,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.242589,960,743,11,743,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.243130,960,743,12,743,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.243717,960,743,13,743,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:19.248167,960,744,1,744,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.248729,960,744,2,744,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:19:19.249308,960,744,3,744,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:19:19.253847,960,744,11,744,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.254388,960,744,12,744,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.254965,960,744,13,744,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.259445,960,745,1,745,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.259994,960,745,2,745,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.260567,960,745,3,745,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.265025,960,745,11,745,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.265569,960,745,12,745,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.266134,960,745,13,745,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:19.270639,960,746,1,746,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.271187,3836,746,2,746,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:19:19.271189,960,746,2,746,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
21:19:19.271779,960,746,3,746,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
21:19:19.276354,960,746,11,746,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.276909,960,746,12,746,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.277488,960,746,13,746,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.282022,960,747,1,747,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.282556,960,747,2,747,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.283149,960,747,3,747,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.287716,960,747,11,747,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.288263,960,747,12,747,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.288859,960,747,13,747,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:19.293343,960,748,1,748,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.293884,960,748,2,748,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.294465,960,748,3,748,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.299030,960,748,11,748,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.299572,960,748,12,748,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.300179,960,748,13,748,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.304700,960,749,1,749,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.305270,960,749,2,749,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.305866,960,749,3,749,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.310478,960,749,11,749,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.311040,960,749,12,749,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.311788,960,749,13,749,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:19.316243,960,750,1,750,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.316789,960,750,2,750,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.317366,960,750,3,750,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.321903,960,750,11,750,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.322446,960,750,12,750,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.323034,960,750,13,750,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.327475,960,751,1,751,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.328008,960,751,2,751,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.328586,960,751,3,751,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:19:19.333027,960,751,11,751,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.333569,960,751,12,751,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:19:19.334138,960,751,13,751,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:19:19.338589,960,752,1,752,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:19:19.339145,960,752,2,752,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
