time,rnti,frame,slot,mcs,tbs
21:19:10.803797,960,29,2,9,116
21:19:10.843365,3836,33,2,9,116
21:19:10.903472,960,39,2,9,116
21:19:10.912798,960,40,1,9,116
21:19:10.968906,3836,43,2,9,116
21:19:11.042371,960,50,2,9,116
21:19:11.076883,3836,53,2,9,116
21:19:11.156960,960,60,2,9,116
21:19:11.191650,3836,63,2,9,116
21:19:11.271871,960,70,2,9,116
21:19:11.306303,3836,73,2,9,116
21:19:11.317204,3836,74,1,9,116
21:19:11.386949,960,80,2,9,106
21:19:11.433042,3836,84,2,9,116
21:19:11.502336,960,90,2,9,116
21:19:11.548624,3836,94,2,9,116
21:19:11.617701,960,100,2,9,116
21:19:11.628683,960,101,1,9,116
21:19:11.664064,3836,104,2,9,106
21:19:11.747146,960,111,2,9,116
21:19:11.782012,3836,114,2,9,116
21:19:11.793417,3836,115,1,9,116
21:19:11.864102,960,121,2,9,116
21:19:11.909930,3836,125,2,9,116
21:19:11.978473,960,131,2,9,116
21:19:12.024236,3836,135,2,9,116
21:19:12.093707,960,141,2,9,116
21:19:12.139567,3836,145,2,9,116
21:19:12.208415,960,151,2,9,116
21:19:12.254250,3836,155,2,9,116
21:19:12.324244,960,161,2,9,116
21:19:12.370547,3836,165,2,9,116
21:19:12.440905,960,171,2,9,116
21:19:12.487598,3836,175,2,9,116
21:19:12.558381,960,181,2,9,116
21:19:12.605342,3836,185,2,9,116
21:19:12.675952,960,191,2,9,116
21:19:12.722713,3836,195,2,9,116
21:19:12.837832,960,201,2,9,116
21:19:12.884136,3836,205,2,9,116
21:19:12.953158,960,211,2,9,116
21:19:12.999691,3836,215,2,9,116
21:19:13.069987,960,221,2,9,116
21:19:13.080982,960,222,1,9,116
21:19:13.116744,3836,225,2,9,116
21:19:13.199302,960,232,2,9,106
21:19:13.235196,3836,235,2,9,116
21:19:13.317295,960,242,2,9,116
21:19:13.351466,3836,245,2,9,116
21:19:13.431747,960,252,2,9,116
21:19:13.442661,960,253,1,9,116
21:19:13.466161,3836,255,2,9,116
21:19:13.556514,960,263,2,9,116
21:19:13.578892,3836,265,2,9,116
21:19:13.670632,960,273,2,9,116
21:19:13.681276,960,274,1,9,116
21:19:13.693126,3836,275,2,9,116
21:19:13.703910,3836,276,1,9,116
21:19:13.794607,960,284,2,9,116
21:19:13.816989,3836,286,2,9,116
21:19:13.908049,960,294,2,9,116
21:19:13.961017,3836,296,2,9,106
21:19:14.050911,960,304,2,9,106
21:19:14.073414,3836,306,2,9,116
21:19:14.163563,960,314,2,9,116
21:19:14.186249,3836,316,2,9,116
21:19:14.276295,960,324,2,9,116
21:19:14.298796,3836,326,2,9,116
21:19:14.389196,960,334,2,9,116
21:19:14.399845,960,335,1,9,116
21:19:14.411552,3836,336,2,9,106
21:19:14.512960,960,345,2,9,116
21:19:14.523654,960,346,1,9,116
21:19:14.524198,3836,346,2,9,116
21:19:14.636931,3836,356,2,9,116
21:19:14.636936,960,356,2,9,116
21:19:14.749576,3836,366,2,9,116
21:19:14.749581,960,366,2,9,116
21:19:14.760276,960,367,1,9,116
21:19:14.905071,3836,376,2,9,106
21:19:14.917967,960,377,2,9,116
21:19:15.024965,3836,386,2,9,116
21:19:15.036329,960,387,2,9,116
21:19:15.137698,3836,396,2,9,116
21:19:15.148947,960,397,2,9,116
21:19:15.250361,3836,406,2,9,116
21:19:15.261707,960,407,2,9,116
21:19:15.362942,3836,416,2,9,106
21:19:15.374258,960,417,2,9,116
21:19:15.475711,3836,426,2,9,116
21:19:15.486902,960,427,2,9,116
21:19:15.587772,3836,436,2,9,116
21:19:15.599017,960,437,2,9,116
21:19:15.700193,3836,446,2,9,116
21:19:15.711419,960,447,2,9,116
21:19:15.812795,3836,456,2,9,106
21:19:15.824159,960,457,2,9,116
21:19:15.834946,960,458,1,9,116
21:19:15.932725,3836,466,2,9,116
21:19:15.976702,960,468,2,9,116
21:19:16.070799,3836,476,2,9,116
21:19:16.093446,960,478,2,9,116
21:19:16.183748,3836,486,2,9,116
21:19:16.206131,960,488,2,9,106
21:19:16.296235,3836,496,2,9,106
21:19:16.318645,960,498,2,9,116
21:19:16.329670,960,499,1,9,116
21:19:16.409496,3836,506,2,9,116
21:19:16.443224,960,509,2,9,116
21:19:16.523376,3836,516,2,9,116
21:19:16.557429,960,519,2,9,116
21:19:16.619412,3836,524,11,9,24
21:19:16.630823,3836,525,11,9,528
21:19:16.631355,3836,525,12,9,2433
21:19:16.631946,3836,525,13,9,2178
21:19:16.636494,3836,526,1,9,528
21:19:16.637033,3836,526,2,9,2433
21:19:16.637596,3836,526,3,9,2433
21:19:16.642142,3836,526,11,9,528
21:19:16.642683,3836,526,12,9,2433
21:19:16.643315,3836,526,13,9,2433
21:19:16.647895,3836,527,1,9,528
21:19:16.648441,3836,527,2,9,2433
21:19:16.649021,3836,527,3,9,2433
21:19:16.653529,3836,527,11,9,528
21:19:16.654073,3836,527,12,9,2433
21:19:16.654646,3836,527,13,9,2178
21:19:16.659148,3836,528,1,9,528
21:19:16.659715,3836,528,2,9,2241
21:19:16.660296,3836,528,3,9,2241
21:19:16.664995,3836,528,11,9,528
21:19:16.665580,3836,528,12,9,2433
21:19:16.666167,3836,528,13,9,2433
21:19:16.670702,3836,529,1,9,528
21:19:16.671275,960,529,2,9,116
21:19:16.671277,3836,529,2,9,2304
21:19:16.671851,3836,529,3,9,2433
21:19:16.676448,3836,529,11,9,528
21:19:16.676998,3836,529,12,9,2433
21:19:16.677572,3836,529,13,9,2178
21:19:16.682118,3836,530,1,8,469
21:19:16.682676,3836,530,2,8,2178
21:19:16.683257,3836,530,3,8,2178
21:19:16.687921,3836,530,11,8,469
21:19:16.688493,3836,530,12,8,2178
21:19:16.689071,3836,530,13,8,2178
21:19:16.693666,3836,531,1,8,469
21:19:16.694237,3836,531,2,8,2178
21:19:16.694824,3836,531,3,8,2178
21:19:16.699408,3836,531,11,8,469
21:19:16.699984,3836,531,12,8,2178
21:19:16.700587,3836,531,13,8,1889
21:19:16.705266,3836,532,1,8,469
21:19:16.705825,3836,532,2,8,2178
21:19:16.706404,3836,532,3,8,2178
21:19:16.710990,3836,532,11,8,469
21:19:16.711564,3836,532,12,8,2178
21:19:16.712143,3836,532,13,8,2178
21:19:16.716698,3836,533,1,8,469
21:19:16.717256,3836,533,2,8,2178
21:19:16.717836,3836,533,3,8,2178
21:19:16.722330,3836,533,11,8,469
21:19:16.722875,3836,533,12,8,2178
21:19:16.723448,3836,533,13,8,1889
21:19:16.727946,3836,534,1,8,469
21:19:16.728499,3836,534,2,8,2178
21:19:16.729071,3836,534,3,8,2178
21:19:16.733642,3836,534,11,8,469
21:19:16.734184,3836,534,12,8,2178
21:19:16.734758,3836,534,13,8,2178
21:19:16.739224,3836,535,1,8,469
21:19:16.739766,3836,535,2,8,2178
21:19:16.740337,3836,535,3,8,2178
21:19:16.744809,3836,535,11,8,469
21:19:16.745352,3836,535,12,8,2178
21:19:16.745931,3836,535,13,8,1889
21:19:16.750519,3836,536,1,8,469
21:19:16.751076,3836,536,2,8,1953
21:19:16.751654,3836,536,3,8,1953
21:19:16.756326,3836,536,11,8,469
21:19:16.756902,3836,536,12,8,2178
21:19:16.757491,3836,536,13,8,2178
21:19:16.762122,3836,537,1,8,469
21:19:16.762706,3836,537,2,8,2178
21:19:16.763283,3836,537,3,8,2178
21:19:16.767919,3836,537,11,8,469
21:19:16.768486,3836,537,12,8,2178
21:19:16.769067,3836,537,13,8,1889
21:19:16.773610,3836,538,1,8,469
21:19:16.774172,3836,538,2,8,2178
21:19:16.774751,3836,538,3,8,2178
21:19:16.779296,3836,538,11,8,469
21:19:16.779848,3836,538,12,8,2178
21:19:16.780433,3836,538,13,8,2178
21:19:16.785073,3836,539,1,8,469
21:19:16.785636,960,539,2,9,116
21:19:16.785637,3836,539,2,8,2049
21:19:16.786223,3836,539,3,8,2178
21:19:16.790696,3836,539,11,8,469
21:19:16.791235,3836,539,12,8,2178
21:19:16.791846,3836,539,13,8,1889
21:19:16.796477,3836,540,1,8,469
21:19:16.797048,3836,540,2,8,2178
21:19:16.797632,3836,540,3,8,2178
21:19:16.802211,3836,540,11,8,469
21:19:16.802755,3836,540,12,8,2178
21:19:16.803326,3836,540,13,8,2178
21:19:16.807826,3836,541,1,8,469
21:19:16.808377,3836,541,2,8,2178
21:19:16.808955,3836,541,3,8,2178
21:19:16.813399,3836,541,11,8,469
21:19:16.813943,3836,541,12,8,2178
21:19:16.814526,3836,541,13,8,1889
21:19:16.818987,3836,542,1,8,469
21:19:16.819530,3836,542,2,8,2178
21:19:16.820100,3836,542,3,8,2178
21:19:16.824608,3836,542,11,8,469
21:19:16.825159,3836,542,12,8,2178
21:19:16.825741,3836,542,13,8,2178
21:19:16.830203,3836,543,1,8,469
21:19:16.830747,3836,543,2,8,2178
21:19:16.831324,3836,543,3,8,2178
21:19:16.835767,3836,543,11,8,469
21:19:16.836307,3836,543,12,8,2178
21:19:16.836878,3836,543,13,8,1889
21:19:16.843555,3836,544,1,8,469
21:19:16.843650,3836,544,2,8,1953
21:19:16.843735,3836,544,3,8,1953
21:19:16.847128,3836,544,11,8,469
21:19:16.847701,3836,544,12,8,2178
21:19:16.848283,3836,544,13,8,2178
21:19:16.852777,3836,545,1,8,469
21:19:16.853311,3836,545,2,8,2178
21:19:16.853881,3836,545,3,8,2178
21:19:16.858395,3836,545,11,8,469
21:19:16.858939,3836,545,12,8,2178
21:19:16.859509,3836,545,13,8,1889
21:19:16.863992,3836,546,1,8,469
21:19:16.864543,3836,546,2,8,2178
21:19:16.865135,3836,546,3,8,2178
21:19:16.869727,3836,546,11,8,469
21:19:16.870270,3836,546,12,8,2178
21:19:16.870842,3836,546,13,8,2178
21:19:16.875317,3836,547,1,8,469
21:19:16.875858,3836,547,2,8,2178
21:19:16.876426,3836,547,3,8,2178
21:19:16.880870,3836,547,11,8,469
21:19:16.881409,3836,547,12,8,2178
21:19:16.881978,3836,547,13,8,1889
21:19:16.886429,3836,548,1,8,469
21:19:16.886971,3836,548,2,8,2178
21:19:16.887540,3836,548,3,8,2178
21:19:16.892009,3836,548,11,8,469
21:19:16.892562,3836,548,12,8,2178
21:19:16.893123,3836,548,13,8,2178
21:19:16.897573,3836,549,1,8,469
21:19:16.898116,960,549,2,9,116
21:19:16.898118,3836,549,2,8,2049
21:19:16.898689,3836,549,3,8,2178
21:19:16.903149,3836,549,11,8,469
21:19:16.903695,3836,549,12,8,2178
21:19:16.904266,3836,549,13,8,1889
21:19:16.908738,3836,550,1,8,469
21:19:16.909288,3836,550,2,8,2178
21:19:16.909853,3836,550,3,8,2178
21:19:16.914424,3836,550,11,8,469
21:19:16.914992,3836,550,12,8,2178
21:19:16.915566,3836,550,13,8,2178
21:19:16.920079,3836,551,1,8,469
21:19:16.920646,3836,551,2,8,2178
21:19:16.921221,3836,551,3,8,2178
21:19:16.925818,3836,551,11,8,469
21:19:16.926354,3836,551,12,8,2178
21:19:16.926931,3836,551,13,8,1889
21:19:16.931441,3836,552,1,8,469
21:19:16.931975,3836,552,2,8,1953
21:19:16.932553,3836,552,3,8,1953
21:19:16.937225,3836,552,11,8,469
21:19:16.937768,3836,552,12,8,2178
21:19:16.938348,3836,552,13,8,2178
21:19:16.942868,3836,553,1,8,469
21:19:16.943401,3836,553,2,8,2178
21:19:16.943971,3836,553,3,8,2178
21:19:16.948430,3836,553,11,8,469
21:19:16.948966,3836,553,12,8,2178
21:19:16.949535,3836,553,13,8,1889
21:19:16.954030,3836,554,1,8,469
21:19:16.954562,3836,554,2,8,2178
21:19:16.955134,3836,554,3,8,2178
21:19:16.959608,3836,554,11,8,469
21:19:16.960157,3836,554,12,8,2178
21:19:16.960728,3836,554,13,8,2178
21:19:16.965348,3836,555,1,8,469
21:19:16.965918,3836,555,2,8,2178
21:19:16.966522,3836,555,3,8,2178
21:19:16.971063,3836,555,11,8,469
21:19:16.971613,3836,555,12,8,2178
21:19:16.972193,3836,555,13,8,1889
21:19:16.976774,3836,556,1,8,469
21:19:16.977361,3836,556,2,8,2178
21:19:16.977960,3836,556,3,8,2178
21:19:16.982696,3836,556,11,8,469
21:19:16.983244,3836,556,12,8,2178
21:19:16.983815,3836,556,13,8,2178
21:19:16.988358,3836,557,1,8,469
21:19:16.988912,3836,557,2,8,2178
21:19:16.989563,3836,557,3,8,2178
21:19:16.994102,3836,557,11,8,469
21:19:16.994658,3836,557,12,8,2178
21:19:16.995238,3836,557,13,8,1889
21:19:16.999740,3836,558,1,8,469
21:19:17.000289,3836,558,2,8,2178
21:19:17.000872,3836,558,3,8,2178
21:19:17.005439,3836,558,11,8,469
21:19:17.005980,3836,558,12,8,2178
21:19:17.006549,3836,558,13,8,2178
21:19:17.011180,3836,559,1,8,469
21:19:17.011737,960,559,2,9,116
21:19:17.011738,3836,559,2,8,2049
21:19:17.012314,3836,559,3,8,2178
21:19:17.016866,3836,559,11,8,469
21:19:17.017422,3836,559,12,8,2178
21:19:17.018009,3836,559,13,8,1889
21:19:17.022605,3836,560,1,8,469
21:19:17.023157,3836,560,2,8,1953
21:19:17.023740,3836,560,3,8,1953
21:19:17.028411,3836,560,11,8,469
21:19:17.028980,3836,560,12,8,2178
21:19:17.029570,3836,560,13,8,2178
21:19:17.034293,3836,561,1,8,469
21:19:17.034842,3836,561,2,8,2178
21:19:17.035463,3836,561,3,8,2178
21:19:17.040144,3836,561,11,8,469
21:19:17.040693,3836,561,12,8,2178
21:19:17.041263,3836,561,13,8,1889
21:19:17.045806,3836,562,1,8,469
21:19:17.046348,3836,562,2,8,2178
21:19:17.046919,3836,562,3,8,2178
21:19:17.051414,3836,562,11,8,469
21:19:17.051962,3836,562,12,8,2178
21:19:17.052548,3836,562,13,8,2178
21:19:17.057191,3836,563,1,8,469
21:19:17.057746,3836,563,2,8,2178
21:19:17.058325,3836,563,3,8,2178
21:19:17.062841,3836,563,11,8,469
21:19:17.063394,3836,563,12,8,2178
21:19:17.063979,3836,563,13,8,1889
21:19:17.068467,3836,564,1,8,469
21:19:17.069008,3836,564,2,8,2178
21:19:17.069642,3836,564,3,8,2178
21:19:17.074192,3836,564,11,8,469
21:19:17.074739,3836,564,12,8,2178
21:19:17.075308,3836,564,13,8,2178
21:19:17.079786,3836,565,1,8,469
21:19:17.080328,3836,565,2,8,2178
21:19:17.080901,3836,565,3,8,2178
21:19:17.085365,3836,565,11,8,469
21:19:17.085912,3836,565,12,8,2178
21:19:17.086489,3836,565,13,8,1889
21:19:17.091071,3836,566,1,8,469
21:19:17.091615,3836,566,2,8,2178
21:19:17.092183,3836,566,3,8,2178
21:19:17.096732,3836,566,11,8,469
21:19:17.097277,3836,566,12,8,2178
21:19:17.097854,3836,566,13,8,2178
21:19:17.102468,3836,567,1,8,469
21:19:17.103010,3836,567,2,8,2178
21:19:17.103586,3836,567,3,8,2178
21:19:17.108052,3836,567,11,8,469
21:19:17.108596,3836,567,12,8,2178
21:19:17.109166,3836,567,13,8,1889
21:19:17.113704,3836,568,1,8,469
21:19:17.114265,3836,568,2,8,1953
21:19:17.114840,3836,568,3,8,1953
21:19:17.119378,3836,568,11,8,469
21:19:17.119921,3836,568,12,8,2178
21:19:17.120525,3836,568,13,8,2178
21:19:17.125118,3836,569,1,8,469
21:19:17.125683,960,569,2,9,116
21:19:17.125684,3836,569,2,8,2049
21:19:17.126259,3836,569,3,8,2178
21:19:17.130945,3836,569,11,8,469
21:19:17.131524,3836,569,12,8,2178
21:19:17.132099,3836,569,13,8,1889
21:19:17.136758,3836,570,1,8,469
21:19:17.137313,3836,570,2,8,1569
21:19:17.238835,960,579,2,9,116
21:19:17.249478,960,580,1,9,116
21:19:17.250014,3836,580,2,8,101
21:19:17.362316,3836,590,2,8,101
21:19:17.362320,960,590,2,9,116
21:19:17.373026,960,591,1,9,116
21:19:17.474945,3836,600,2,8,92
21:19:17.486228,960,601,2,9,116
21:19:17.496966,960,602,1,9,528
21:19:17.497509,960,602,2,9,2433
21:19:17.498088,960,602,3,9,2433
21:19:17.502729,960,602,11,9,528
21:19:17.503276,960,602,12,9,2433
21:19:17.503853,960,602,13,9,2433
21:19:17.508335,960,603,1,9,528
21:19:17.508878,960,603,2,9,2433
21:19:17.509475,960,603,3,9,2433
21:19:17.513951,960,603,11,9,528
21:19:17.514498,960,603,12,9,2433
21:19:17.515067,960,603,13,9,2178
21:19:17.519590,960,604,1,9,528
21:19:17.520143,960,604,2,9,2433
21:19:17.520727,960,604,3,9,2433
21:19:17.525280,960,604,11,8,469
21:19:17.525833,960,604,12,8,2178
21:19:17.526419,960,604,13,8,2178
21:19:17.530954,960,605,1,8,469
21:19:17.531502,960,605,2,8,2178
21:19:17.532070,960,605,3,8,2178
21:19:17.536584,960,605,11,8,469
21:19:17.537127,960,605,12,8,2178
21:19:17.537701,960,605,13,8,1889
21:19:17.542193,960,606,1,8,469
21:19:17.542735,960,606,2,8,2178
21:19:17.543311,960,606,3,8,2178
21:19:17.547949,960,606,11,8,469
21:19:17.548525,960,606,12,8,2178
21:19:17.549104,960,606,13,8,2178
21:19:17.553598,960,607,1,8,469
21:19:17.554149,960,607,2,8,2178
21:19:17.554729,960,607,3,8,2178
21:19:17.559180,960,607,11,8,469
21:19:17.559724,960,607,12,8,2178
21:19:17.560290,960,607,13,8,1889
21:19:17.564742,960,608,1,8,469
21:19:17.565278,960,608,2,8,1953
21:19:17.565849,960,608,3,8,1953
21:19:17.570406,960,608,11,8,469
21:19:17.570954,960,608,12,8,2178
21:19:17.571529,960,608,13,8,2178
21:19:17.576002,960,609,1,8,469
21:19:17.576548,960,609,2,8,2178
21:19:17.577120,960,609,3,8,2178
21:19:17.581584,960,609,11,8,469
21:19:17.582125,960,609,12,8,2178
21:19:17.582698,960,609,13,8,1889
21:19:17.587172,960,610,1,8,469
21:19:17.587716,3836,610,2,8,101
21:19:17.587718,960,610,2,8,2049
21:19:17.588284,960,610,3,8,2178
21:19:17.592798,960,610,11,8,469
21:19:17.593348,960,610,12,8,2178
21:19:17.593908,960,610,13,8,2178
21:19:17.598399,960,611,1,8,469
21:19:17.598937,960,611,2,8,2178
21:19:17.599512,960,611,3,8,2178
21:19:17.604001,960,611,11,8,469
21:19:17.604561,960,611,12,8,2178
21:19:17.605189,960,611,13,8,1889
21:19:17.609746,960,612,1,8,469
21:19:17.610287,960,612,2,8,2178
21:19:17.610861,960,612,3,8,2178
21:19:17.615419,960,612,11,8,469
21:19:17.615977,960,612,12,8,2178
21:19:17.616553,960,612,13,8,2178
21:19:17.621120,960,613,1,8,469
21:19:17.621684,960,613,2,8,2178
21:19:17.622256,960,613,3,8,2178
21:19:17.626765,960,613,11,8,469
21:19:17.627318,960,613,12,8,2178
21:19:17.627912,960,613,13,8,1889
21:19:17.632422,960,614,1,8,469
21:19:17.632966,960,614,2,8,2178
21:19:17.633536,960,614,3,8,2178
21:19:17.638016,960,614,11,8,469
