wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:41:36.462,20.000946100102738,20,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,33766904,31,22786,0,0,0,0,0.0,6.643790682896242,0.0,559.8987602124871,0,0,0,0,,,
2026-08-13T20:41:36.462,20.000946100102738,20,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,34690980,31,23409,0,0,0,0,0.0,3.321895341448121,0.0,279.94938010624355,0,0,0,0,,,
2026-08-13T20:41:37.462,21.00097833806649,21,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,34597528,31,23346,0,0,0,0,0.0,6.644777785894606,0.0,559.981947322281,0,0,0,0,,,
2026-08-13T20:41:37.463,21.00097833806649,21,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,35521604,31,23969,0,0,0,0,0.0,6.644777785894606,0.0,559.981947322281,0,0,0,0,,,
2026-08-13T20:41:38.462,22.00077136908658,22,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,35012840,31,23626,0,0,0,0,0.0,3.323183795960303,0.0,280.05796331098213,0,0,0,0,,,
2026-08-13T20:41:38.462,22.00077136908658,22,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,36352228,31,24529,0,0,0,0,0.0,6.646367591920606,0.0,560.1159266219643,0,0,0,0,,,
2026-08-13T20:41:39.462,23.00076068006456,23,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,35843464,31,24186,0,0,0,0,0.0,6.6450630292250406,0.0,560.0059859163146,0,0,0,0,,,
2026-08-13T20:41:39.462,23.00076068006456,23,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,36767540,31,24809,0,0,0,0,0.0,3.3225315146125203,0.0,280.0029929581573,0,0,0,0,,,
2026-08-13T20:41:40.462,24.00075501203537,24,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,36258776,31,24466,0,0,0,0,0.0,3.3225148321110494,0.0,280.0015870571684,0,0,0,0,,,
2026-08-13T20:41:40.462,24.00075501203537,24,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,37598164,31,25369,0,0,0,0,0.0,6.645029664222099,0.0,560.0031741143368,0,0,0,0,,,
2026-08-13T20:41:41.462,25.00075386010576,25,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,37089400,31,25026,0,0,0,0,0.0,6.6449996545718575,0.0,560.0006450813244,0,0,0,0,,,
2026-08-13T20:41:41.462,25.00075386010576,25,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,38013476,31,25649,0,0,0,0,0.0,3.3224998272859287,0.0,280.0003225406622,0,0,0,0,,,
2026-08-13T20:41:42.462,26.00075685500633,26,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,37504712,31,25306,0,0,0,0,0.0,3.322486049484639,0.0,279.99916143035205,0,0,0,0,,,
2026-08-13T20:41:42.462,26.00075685500633,26,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,38844100,31,26209,0,0,0,0,0.0,6.644972098969278,0.0,559.9983228607041,0,0,0,0,,,
2026-08-13T20:41:43.462,27.00077585503459,27,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,38335336,31,25866,0,0,0,0,0.0,6.644865747363016,0.0,559.9893601863312,0,0,0,0,,,
2026-08-13T20:41:43.462,27.00077585503459,27,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,39674724,31,26769,0,0,0,0,0.0,6.644865747363016,0.0,559.9893601863312,0,0,0,0,,,
2026-08-13T20:41:44.462,28.000759559101425,28,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,39165960,31,26426,0,0,0,0,0.0,6.645100288110168,0.0,560.0091258712868,0,0,0,0,,,
2026-08-13T20:41:44.462,28.000759559101425,28,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,40090036,31,27049,0,0,0,0,0.0,3.322550144055084,0.0,280.0045629356434,0,0,0,0,,,
2026-08-13T20:41:45.462,29.00076266808901,29,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,39581272,31,26706,0,0,0,0,0.0,3.3224856704333,0.0,279.9991294861827,0,0,0,0,,,
2026-08-13T20:41:45.462,29.00076266808901,29,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,40920660,31,27609,0,0,0,0,0.0,6.6449713408666,0.0,559.9982589723654,0,0,0,0,,,
2026-08-13T20:41:46.462,30.000750019098632,30,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,40411896,31,27266,0,0,0,0,0.0,6.645076053503061,0.0,560.007083524211,0,0,0,0,,,
2026-08-13T20:41:46.462,30.000750019098632,30,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,41335972,31,27889,0,0,0,0,0.0,3.3225380267515305,0.0,280.0035417621055,0,0,0,0,,,
2026-08-13T20:41:47.462,31.000853471108712,31,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,40827208,31,27546,0,0,0,0,0.0,3.3221523166650484,0.0,279.9710364335167,0,0,0,0,,,
2026-08-13T20:41:47.462,31.000853471108712,31,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,42166596,31,28449,0,0,0,0,0.0,6.644304633330097,0.0,559.9420728670334,0,0,0,0,,,
2026-08-13T20:41:48.462,32.00075733510312,32,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,41657832,31,28106,0,0,0,0,0.0,6.645630884407888,0.0,560.0538413392246,0,0,0,0,,,
2026-08-13T20:41:48.462,32.00075733510312,32,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,42581908,31,28729,0,0,0,0,0.0,3.322815442203944,0.0,280.0269206696123,0,0,0,0,,,
2026-08-13T20:41:49.462,33.000867554103024,33,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,42488456,31,28666,0,0,0,0,0.0,6.644259676343349,0.0,559.9382841623097,0,0,0,0,,,
2026-08-13T20:41:49.462,33.000867554103024,33,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,43412532,31,29289,0,0,0,0,0.0,6.644259676343349,0.0,559.9382841623097,0,0,0,0,,,
2026-08-13T20:41:50.462,34.000794193008915,34,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,42903768,31,28946,0,0,0,0,0.0,3.3227397598242225,0.0,280.0205426133793,0,0,0,0,,,
2026-08-13T20:41:50.462,34.000794193008915,34,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,44243156,31,29849,0,0,0,0,0.0,6.645479519648445,0.0,560.0410852267586,0,0,0,0,,,
2026-08-13T20:41:51.462,35.001045028096996,35,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,43734392,31,29506,0,0,0,0,0.0,6.643325620832743,0.0,559.8595675760537,0,0,0,0,,,
2026-08-13T20:41:51.463,35.001045028096996,35,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,44658468,31,30129,0,0,0,0,0.0,3.3216628104163717,0.0,279.92978378802684,0,0,0,0,,,
2026-08-13T20:41:52.462,36.000753733096644,36,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,44149704,31,29786,0,0,0,0,0.0,3.323464108478649,0.0,280.081586365799,0,0,0,0,,,
2026-08-13T20:41:52.462,36.000753733096644,36,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,45489092,31,30689,0,0,0,0,0.0,6.646928216957298,0.0,560.163172731598,0,0,0,0,,,
2026-08-13T20:41:53.462,37.00077557004988,37,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,44980328,31,30346,0,0,0,0,0.0,6.644846896789043,0.0,559.9877715732185,0,0,0,0,,,
2026-08-13T20:41:53.462,37.00077557004988,37,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,45904404,31,30969,0,0,0,0,0.0,3.3224234483945216,0.0,279.99388578660927,0,0,0,0,,,
2026-08-13T20:41:54.462,38.00079941202421,38,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,45395640,31,30626,0,0,0,0,0.0,3.3224167870242653,0.0,279.9933244063482,0,0,0,0,,,
2026-08-13T20:41:54.462,38.00079941202421,38,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,46735028,31,31529,0,0,0,0,0.0,6.644833574048531,0.0,559.9866488126964,0,0,0,0,,,
2026-08-13T20:41:55.462,39.00079077202827,39,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,46226264,31,31186,0,0,0,0,0.0,6.645049413199951,0.0,560.0048384395305,0,0,0,0,,,
2026-08-13T20:41:55.462,39.00079077202827,39,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,47565652,31,32089,0,0,0,0,0.0,6.645049413199951,0.0,560.0048384395305,0,0,0,0,,,
2026-08-13T20:41:56.462,40.00085144408513,40,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,6.6445888591269195,0.0,559.9660257094478,0,0,0,0,,,
2026-08-13T20:41:56.462,40.00085144408513,40,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,47980964,31,32369,0,0,0,0,0.0,3.3222944295634598,0.0,279.9830128547239,0,0,0,0,,,
2026-08-13T20:41:57.462,41.00091222906485,41,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:41:57.463,41.00091222906485,41,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,3.3222940544232666,0.0,279.9829812401624,0,0,0,0,,,
2026-08-13T20:41:58.462,42.00077930407133,42,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:41:58.462,42.00077930407133,42,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:41:59.462,43.00075528409798,43,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:41:59.462,43.00075528409798,43,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:00.462,44.00075618410483,44,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:00.462,44.00075618410483,44,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:01.462,45.00075242808089,45,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:01.462,45.00075242808089,45,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:02.463,46.00115078804083,46,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:02.463,46.00115078804083,46,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:03.462,47.00087476405315,47,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:03.462,47.00087476405315,47,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:04.462,48.00079744600225,48,D0_TRACE_FULL,oaitun_ue1,ue0,True,7032,47056888,31,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:04.462,48.00079744600225,48,D0_TRACE_FULL,oaitun_ue2,ue1,True,7032,48396276,31,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:05.462,49.000769979087636,49,D0_TRACE_FULL,oaitun_ue1,ue0,True,8760,47056888,34,31746,0,0,0,0,0.013824379713057207,0.0,3.0000824030072057,0.0,0,0,0,0,,,
2026-08-13T20:42:05.462,49.000769979087636,49,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.009216253142038137,0.0,2.000054935338137,0.0,0,0,0,0,,,
2026-08-13T20:42:06.462,50.00076217507012,50,D0_TRACE_FULL,oaitun_ue1,ue0,True,8760,47056888,34,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:42:06.462,50.00076217507012,50,D0_TRACE_FULL,oaitun_ue2,ue1,True,9336,48396276,35,32649,0,0,0,0,0.009216071922386692,0.0,2.000015608156834,0.0,0,0,0,0,,,
