time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:30:22.047909,65103,0,905,9,4,1,0,39722,8000,13
19:30:22.050427,65103,0,905,17,1,0,0,2147483647,-1,1
19:30:22.050428,65103,0,905,17,2,0,0,2147483647,-1,3
19:30:22.050428,65103,0,905,17,4,1,0,39726,8000,13
19:30:22.050734,65103,0,905,18,1,0,0,2147483647,-1,1
19:30:22.050734,65103,0,905,18,2,0,0,2147483647,-1,3
19:30:22.050735,65103,0,905,18,4,1,0,39758,8000,13
19:30:22.051047,65103,0,905,19,1,0,0,2147483647,-1,1
19:30:22.051047,65103,0,905,19,2,0,0,2147483647,-1,3
19:30:22.051048,65103,0,905,19,4,1,0,39762,8000,13
19:30:22.053668,65103,0,906,7,1,0,0,2147483647,-1,1
19:30:22.053669,65103,0,906,7,2,0,0,2147483647,-1,3
19:30:22.053669,65103,0,906,7,4,1,0,39766,8000,13
19:30:22.054003,65103,0,906,8,1,0,0,2147483647,-1,1
19:30:22.054004,65103,0,906,8,2,0,0,2147483647,-1,3
19:30:22.054004,65103,0,906,8,4,1,0,39798,8000,13
19:30:22.054313,65103,0,906,9,1,0,0,2147483647,-1,1
19:30:22.054314,65103,0,906,9,2,0,0,2147483647,-1,3
19:30:22.054314,65103,0,906,9,4,1,0,39802,8000,13
19:30:22.056798,65103,0,906,17,1,0,0,2147483647,-1,1
19:30:22.056798,65103,0,906,17,2,0,0,2147483647,-1,3
19:30:22.056799,65103,0,906,17,4,1,0,39806,8000,13
19:30:22.057096,65103,0,906,18,1,0,0,2147483647,-1,1
19:30:22.057096,65103,0,906,18,2,0,0,2147483647,-1,3
19:30:22.057096,65103,0,906,18,4,1,0,39838,8000,13
19:30:22.057614,65103,0,906,19,1,0,0,2147483647,-1,1
19:30:22.057614,65103,0,906,19,2,0,0,2147483647,-1,3
19:30:22.057614,65103,0,906,19,4,1,0,39842,8000,13
19:30:22.060009,65103,0,907,7,1,0,0,2147483647,-1,1
19:30:22.060009,65103,0,907,7,2,0,0,2147483647,-1,3
19:30:22.060009,65103,0,907,7,4,1,0,39846,8000,13
19:30:22.060308,65103,0,907,8,1,0,0,2147483647,-1,1
19:30:22.060308,65103,0,907,8,2,0,0,2147483647,-1,3
19:30:22.060308,65103,0,907,8,4,1,0,39878,8000,13
19:30:22.060620,65103,0,907,9,1,0,0,2147483647,-1,1
19:30:22.060621,65103,0,907,9,2,0,0,2147483647,-1,3
19:30:22.060621,65103,0,907,9,4,1,0,39882,8000,13
19:30:22.063172,65103,0,907,17,1,0,0,2147483647,-1,1
19:30:22.063172,65103,0,907,17,2,0,0,2147483647,-1,3
19:30:22.063173,65103,0,907,17,4,1,0,39886,8000,13
19:30:22.063484,65103,0,907,18,1,0,0,2147483647,-1,1
19:30:22.063485,65103,0,907,18,2,0,0,2147483647,-1,3
19:30:22.063485,65103,0,907,18,4,1,0,39918,8000,13
19:30:22.063784,65103,0,907,19,1,0,0,2147483647,-1,1
19:30:22.063785,65103,0,907,19,2,0,0,2147483647,-1,3
19:30:22.063785,65103,0,907,19,4,1,0,39922,8000,13
19:30:22.066451,65103,0,908,7,1,0,0,2147483647,-1,1
19:30:22.066451,65103,0,908,7,2,0,0,2147483647,-1,3
19:30:22.066452,65103,0,908,7,4,1,0,39926,8000,13
19:30:22.066769,65103,0,908,8,1,0,0,2147483647,-1,1
19:30:22.066769,65103,0,908,8,2,0,0,2147483647,-1,3
19:30:22.066770,65103,0,908,8,4,1,0,39958,8000,13
19:30:22.067108,65103,0,908,9,1,0,0,2147483647,-1,1
19:30:22.067108,65103,0,908,9,2,0,0,2147483647,-1,3
19:30:22.067109,65103,0,908,9,4,1,0,39962,8000,13
19:30:22.069694,65103,0,908,17,1,0,0,2147483647,-1,1
19:30:22.069694,65103,0,908,17,2,0,0,2147483647,-1,3
19:30:22.069695,65103,0,908,17,4,1,0,39966,8000,13
19:30:22.070002,65103,0,908,18,1,0,0,2147483647,-1,1
19:30:22.070003,65103,0,908,18,2,0,0,2147483647,-1,3
19:30:22.070003,65103,0,908,18,4,1,0,39998,8000,13
19:30:22.070316,65103,0,908,19,1,0,0,2147483647,-1,1
19:30:22.070316,65103,0,908,19,2,0,0,2147483647,-1,3
19:30:22.070316,65103,0,908,19,4,1,0,40002,8000,13
19:30:22.072922,65103,0,909,7,1,0,0,2147483647,-1,1
19:30:22.072922,65103,0,909,7,2,0,0,2147483647,-1,3
19:30:22.072923,65103,0,909,7,4,1,0,40006,8000,13
19:30:22.073235,65103,0,909,8,1,0,0,2147483647,-1,1
19:30:22.073235,65103,0,909,8,2,0,0,2147483647,-1,3
19:30:22.073235,65103,0,909,8,4,1,0,40038,8000,13
19:30:22.073550,65103,0,909,9,1,0,0,2147483647,-1,1
19:30:22.073550,65103,0,909,9,2,0,0,2147483647,-1,3
19:30:22.073550,65103,0,909,9,4,1,0,40042,8000,13
19:30:22.076173,65103,0,909,17,1,0,0,2147483647,-1,1
19:30:22.076173,65103,0,909,17,2,0,0,2147483647,-1,3
19:30:22.076173,65103,0,909,17,4,1,0,40046,8000,13
19:30:22.076486,65103,0,909,18,1,0,0,2147483647,-1,1
19:30:22.076486,65103,0,909,18,2,0,0,2147483647,-1,3
19:30:22.076487,65103,0,909,18,4,1,0,40078,8000,13
19:30:22.076790,65103,0,909,19,1,0,0,2147483647,-1,1
19:30:22.076790,65103,0,909,19,2,0,0,2147483647,-1,3
19:30:22.076791,65103,0,909,19,4,1,0,40082,8000,13
19:30:22.079338,65103,0,910,7,1,0,0,2147483647,-1,1
19:30:22.079338,65103,0,910,7,2,0,0,2147483647,-1,3
19:30:22.079338,65103,0,910,7,4,1,0,40086,8000,13
19:30:22.079655,65103,0,910,8,1,0,0,2147483647,-1,1
19:30:22.079655,65103,0,910,8,2,0,0,2147483647,-1,3
19:30:22.079655,65103,0,910,8,4,1,0,40118,8000,13
19:30:22.079962,65103,0,910,9,1,0,0,2147483647,-1,1
19:30:22.079962,65103,0,910,9,2,0,0,2147483647,-1,3
19:30:22.079962,65103,0,910,9,4,1,0,40122,8000,13
19:30:22.082656,65103,0,910,17,1,0,0,2147483647,-1,1
19:30:22.082656,65103,0,910,17,2,0,0,2147483647,-1,3
19:30:22.082657,65103,0,910,17,4,1,0,40126,8000,13
19:30:22.082810,65103,0,910,18,1,0,0,2147483647,-1,1
19:30:22.082810,65103,0,910,18,2,0,0,2147483647,-1,3
19:30:22.082810,65103,0,910,18,4,1,0,40158,8000,13
19:30:22.083136,65103,0,910,19,1,0,0,2147483647,-1,1
19:30:22.083136,65103,0,910,19,2,0,0,2147483647,-1,3
19:30:22.083136,65103,0,910,19,4,1,0,40162,8000,13
19:30:22.085781,65103,0,911,7,1,0,0,2147483647,-1,1
19:30:22.085781,65103,0,911,7,2,0,0,2147483647,-1,3
19:30:22.085782,65103,0,911,7,4,1,0,40166,8000,13
19:30:22.085922,65103,0,911,8,1,0,0,2147483647,-1,1
19:30:22.085922,65103,0,911,8,2,0,0,2147483647,-1,3
19:30:22.085923,65103,0,911,8,4,1,0,40198,8000,13
19:30:22.086363,65103,0,911,9,1,0,0,2147483647,-1,1
19:30:22.086363,65103,0,911,9,2,0,0,2147483647,-1,3
19:30:22.086363,65103,0,911,9,4,1,0,40202,8000,13
19:30:22.088841,65103,0,911,17,1,0,0,2147483647,-1,1
19:30:22.088841,65103,0,911,17,2,0,0,2147483647,-1,3
19:30:22.088841,65103,0,911,17,4,1,0,40206,8000,13
19:30:22.089172,65103,0,911,18,1,0,0,2147483647,-1,1
19:30:22.089173,65103,0,911,18,2,0,0,2147483647,-1,3
19:30:22.089173,65103,0,911,18,4,1,0,40238,8000,13
19:30:22.089481,65103,0,911,19,1,0,0,2147483647,-1,1
19:30:22.089481,65103,0,911,19,2,0,0,2147483647,-1,3
19:30:22.089482,65103,0,911,19,4,1,0,40242,8000,13
19:30:22.092236,65103,0,912,7,1,0,0,2147483647,-1,1
19:30:22.092237,65103,0,912,7,2,0,0,2147483647,-1,3
19:30:22.092237,65103,0,912,7,4,1,0,40246,8000,13
19:30:22.092410,65103,0,912,8,1,0,0,2147483647,-1,1
19:30:22.092410,65103,0,912,8,2,0,0,2147483647,-1,3
19:30:22.092411,65103,0,912,8,4,1,0,40278,8000,13
19:30:22.092722,65103,0,912,9,1,0,0,2147483647,-1,1
19:30:22.092723,65103,0,912,9,2,0,0,2147483647,-1,3
19:30:22.092723,65103,0,912,9,4,1,0,40282,8000,13
19:30:22.095229,65103,0,912,17,1,0,0,2147483647,-1,1
19:30:22.095229,65103,0,912,17,2,0,0,2147483647,-1,3
19:30:22.095230,65103,0,912,17,4,1,0,40286,8000,13
19:30:22.095534,65103,0,912,18,1,0,0,2147483647,-1,1
19:30:22.095534,65103,0,912,18,2,0,0,2147483647,-1,3
19:30:22.095534,65103,0,912,18,4,1,0,40318,8000,13
19:30:22.095846,65103,0,912,19,1,0,0,2147483647,-1,1
19:30:22.095846,65103,0,912,19,2,0,0,2147483647,-1,3
19:30:22.095846,65103,0,912,19,4,1,0,40322,8000,13
19:30:22.098411,65103,0,913,7,1,0,0,2147483647,-1,1
19:30:22.098412,65103,0,913,7,2,0,0,2147483647,-1,3
19:30:22.098412,65103,0,913,7,4,1,0,40326,8000,13
19:30:22.098721,65103,0,913,8,1,0,0,2147483647,-1,1
19:30:22.098721,65103,0,913,8,2,0,0,2147483647,-1,3
19:30:22.098722,65103,0,913,8,4,1,0,40358,8000,13
19:30:22.099057,65103,0,913,9,1,0,0,2147483647,-1,1
19:30:22.099058,65103,0,913,9,2,0,0,2147483647,-1,3
19:30:22.099058,65103,0,913,9,4,1,0,40362,8000,13
19:30:22.101600,65103,0,913,17,1,0,0,2147483647,-1,1
19:30:22.101600,65103,0,913,17,2,0,0,2147483647,-1,3
19:30:22.101601,65103,0,913,17,4,1,0,40366,8000,13
19:30:22.101899,65103,0,913,18,1,0,0,2147483647,-1,1
19:30:22.101899,65103,0,913,18,2,0,0,2147483647,-1,3
19:30:22.101899,65103,0,913,18,4,1,0,40398,8000,13
19:30:22.102233,65103,0,913,19,1,0,0,2147483647,-1,1
19:30:22.102233,65103,0,913,19,2,0,0,2147483647,-1,3
19:30:22.102234,65103,0,913,19,4,1,0,40402,8000,13
19:30:22.104884,65103,0,914,7,1,0,0,2147483647,-1,1
19:30:22.104884,65103,0,914,7,2,0,0,2147483647,-1,3
19:30:22.104885,65103,0,914,7,4,1,0,40406,8000,13
19:30:22.105088,65103,0,914,8,1,0,0,2147483647,-1,1
19:30:22.105088,65103,0,914,8,2,0,0,2147483647,-1,3
19:30:22.105089,65103,0,914,8,4,1,0,40438,8000,13
19:30:22.105398,65103,0,914,9,1,0,0,2147483647,-1,1
19:30:22.105398,65103,0,914,9,2,0,0,2147483647,-1,3
19:30:22.105398,65103,0,914,9,4,1,0,40442,8000,13
19:30:22.107923,65103,0,914,17,1,0,0,2147483647,-1,1
19:30:22.107924,65103,0,914,17,2,0,0,2147483647,-1,3
19:30:22.107924,65103,0,914,17,4,1,0,40446,8000,13
19:30:22.108221,65103,0,914,18,1,0,0,2147483647,-1,1
19:30:22.108221,65103,0,914,18,2,0,0,2147483647,-1,3
19:30:22.108221,65103,0,914,18,4,1,0,40478,8000,13
19:30:22.108541,65103,0,914,19,1,0,0,2147483647,-1,1
19:30:22.108541,65103,0,914,19,2,0,0,2147483647,-1,3
19:30:22.108541,65103,0,914,19,4,1,0,40482,8000,13
19:30:22.111024,65103,0,915,7,1,0,0,2147483647,-1,1
19:30:22.111024,65103,0,915,7,2,0,0,2147483647,-1,3
19:30:22.111024,65103,0,915,7,4,1,0,40486,8000,13
19:30:22.111330,65103,0,915,8,1,0,0,2147483647,-1,1
19:30:22.111330,65103,0,915,8,2,0,0,2147483647,-1,3
19:30:22.111330,65103,0,915,8,4,1,0,40518,8000,13
19:30:22.111646,65103,0,915,9,1,0,0,2147483647,-1,1
19:30:22.111646,65103,0,915,9,2,0,0,2147483647,-1,3
19:30:22.111647,65103,0,915,9,4,1,0,40522,8000,13
19:30:22.114193,65103,0,915,17,1,0,0,2147483647,-1,1
19:30:22.114193,65103,0,915,17,2,0,0,2147483647,-1,3
19:30:22.114193,65103,0,915,17,4,1,0,40526,8000,13
19:30:22.114493,65103,0,915,18,1,0,0,2147483647,-1,1
19:30:22.114493,65103,0,915,18,2,0,0,2147483647,-1,3
19:30:22.114493,65103,0,915,18,4,1,0,40558,8000,13
19:30:22.114817,65103,0,915,19,1,0,0,2147483647,-1,1
19:30:22.114817,65103,0,915,19,2,0,0,2147483647,-1,3
19:30:22.114817,65103,0,915,19,4,1,0,40562,8000,13
19:30:22.117400,65103,0,916,7,1,0,0,2147483647,-1,1
19:30:22.117401,65103,0,916,7,2,0,0,2147483647,-1,3
19:30:22.117401,65103,0,916,7,4,1,0,40566,8000,13
19:30:22.117710,65103,0,916,8,1,0,0,2147483647,-1,1
19:30:22.117711,65103,0,916,8,2,0,0,2147483647,-1,3
19:30:22.117711,65103,0,916,8,4,1,0,40598,8000,13
19:30:22.118022,65103,0,916,9,1,0,0,2147483647,-1,1
19:30:22.118022,65103,0,916,9,2,0,0,2147483647,-1,3
19:30:22.118022,65103,0,916,9,4,1,0,40602,8000,13
19:30:22.120661,65103,0,916,17,1,0,0,2147483647,-1,1
19:30:22.120662,65103,0,916,17,2,0,0,2147483647,-1,3
19:30:22.120662,65103,0,916,17,4,1,0,40606,8000,13
19:30:22.120967,65103,0,916,18,1,0,0,2147483647,-1,1
19:30:22.120967,65103,0,916,18,2,0,0,2147483647,-1,3
19:30:22.120968,65103,0,916,18,4,1,0,40638,8000,13
19:30:22.121270,65103,0,916,19,1,0,0,2147483647,-1,1
19:30:22.121270,65103,0,916,19,2,0,0,2147483647,-1,3
19:30:22.121271,65103,0,916,19,4,1,0,40642,8000,13
19:30:22.123816,65103,0,917,7,1,0,0,2147483647,-1,1
19:30:22.123817,65103,0,917,7,2,0,0,2147483647,-1,3
19:30:22.123817,65103,0,917,7,4,1,0,40646,8000,13
19:30:22.124088,65103,0,917,8,1,0,0,2147483647,-1,1
19:30:22.124088,65103,0,917,8,2,0,0,2147483647,-1,3
19:30:22.124089,65103,0,917,8,4,1,0,40678,8000,13
19:30:22.124413,65103,0,917,9,1,0,0,2147483647,-1,1
19:30:22.124413,65103,0,917,9,2,0,0,2147483647,-1,3
19:30:22.124413,65103,0,917,9,4,1,0,40682,8000,13
19:30:22.126930,65103,0,917,17,1,0,0,2147483647,-1,1
19:30:22.126931,65103,0,917,17,2,0,0,2147483647,-1,3
19:30:22.126931,65103,0,917,17,4,1,0,40686,8000,13
19:30:22.127229,65103,0,917,18,1,0,0,2147483647,-1,1
19:30:22.127229,65103,0,917,18,2,0,0,2147483647,-1,3
19:30:22.127229,65103,0,917,18,4,1,0,40718,8000,13
19:30:22.127545,65103,0,917,19,1,0,0,2147483647,-1,1
19:30:22.127545,65103,0,917,19,2,0,0,2147483647,-1,3
19:30:22.127545,65103,0,917,19,4,1,0,40722,8000,13
19:30:22.130084,65103,0,918,7,1,0,0,2147483647,-1,1
19:30:22.130084,65103,0,918,7,2,0,0,2147483647,-1,3
19:30:22.130084,65103,0,918,7,4,1,0,40726,8000,13
19:30:22.130387,65103,0,918,8,1,0,0,2147483647,-1,1
19:30:22.130387,65103,0,918,8,2,0,0,2147483647,-1,3
19:30:22.130387,65103,0,918,8,4,1,0,40758,8000,13
19:30:22.130744,65103,0,918,9,1,0,0,2147483647,-1,1
19:30:22.130744,65103,0,918,9,2,0,0,2147483647,-1,3
19:30:22.130744,65103,0,918,9,4,1,0,40762,8000,13
19:30:22.133355,65103,0,918,17,1,0,0,2147483647,-1,1
19:30:22.133355,65103,0,918,17,2,0,0,2147483647,-1,3
19:30:22.133356,65103,0,918,17,4,1,0,40766,8000,13
19:30:22.133512,65103,0,918,18,1,0,0,2147483647,-1,1
19:30:22.133512,65103,0,918,18,2,0,0,2147483647,-1,3
19:30:22.133512,65103,0,918,18,4,1,0,40798,8000,13
19:30:22.133995,65103,0,918,19,1,0,0,2147483647,-1,1
19:30:22.133996,65103,0,918,19,2,0,0,2147483647,-1,3
19:30:22.133996,65103,0,918,19,4,1,0,40802,8000,13
19:30:22.136359,65103,0,919,7,1,0,0,2147483647,-1,1
19:30:22.136359,65103,0,919,7,2,0,0,2147483647,-1,3
19:30:22.136359,65103,0,919,7,4,1,0,40806,8000,13
19:30:22.136670,65103,0,919,8,1,0,0,2147483647,-1,1
19:30:22.136670,65103,0,919,8,2,0,0,2147483647,-1,3
19:30:22.136670,65103,0,919,8,4,1,0,40838,8000,13
19:30:22.136979,65103,0,919,9,1,0,0,2147483647,-1,1
19:30:22.136979,65103,0,919,9,2,0,0,2147483647,-1,3
19:30:22.136979,65103,0,919,9,4,1,0,40842,8000,13
19:30:22.139529,65103,0,919,17,1,0,0,2147483647,-1,1
19:30:22.139530,65103,0,919,17,2,0,0,2147483647,-1,3
19:30:22.139530,65103,0,919,17,4,1,0,40846,8000,13
19:30:22.139835,65103,0,919,18,1,0,0,2147483647,-1,1
19:30:22.139836,65103,0,919,18,2,0,0,2147483647,-1,3
19:30:22.139836,65103,0,919,18,4,1,0,40878,8000,13
19:30:22.140150,65103,0,919,19,1,0,0,2147483647,-1,1
19:30:22.140150,65103,0,919,19,2,0,0,2147483647,-1,3
19:30:22.140150,65103,0,919,19,4,1,0,40882,8000,13
19:30:22.142738,65103,0,920,7,1,0,0,2147483647,-1,1
19:30:22.142738,65103,0,920,7,2,0,0,2147483647,-1,3
19:30:22.142739,65103,0,920,7,4,1,0,40886,8000,13
19:30:22.143049,65103,0,920,8,1,0,0,2147483647,-1,1
19:30:22.143050,65103,0,920,8,2,0,0,2147483647,-1,3
19:30:22.143050,65103,0,920,8,4,1,0,40918,8000,13
19:30:22.143351,65103,0,920,9,1,0,0,2147483647,-1,1
19:30:22.143351,65103,0,920,9,2,0,0,2147483647,-1,3
19:30:22.143351,65103,0,920,9,4,1,0,40922,8000,13
19:30:22.145931,65103,0,920,17,1,0,0,2147483647,-1,1
19:30:22.145932,65103,0,920,17,2,0,0,2147483647,-1,3
19:30:22.145932,65103,0,920,17,4,1,0,40926,8000,13
19:30:22.146240,65103,0,920,18,1,0,0,2147483647,-1,1
19:30:22.146240,65103,0,920,18,2,0,0,2147483647,-1,3
19:30:22.146240,65103,0,920,18,4,1,0,40958,8000,13
19:30:22.146543,65103,0,920,19,1,0,0,2147483647,-1,1
19:30:22.146543,65103,0,920,19,2,0,0,2147483647,-1,3
19:30:22.146543,65103,0,920,19,4,1,0,40962,8000,13
19:30:22.149059,65103,0,921,7,1,0,0,2147483647,-1,1
19:30:22.149059,65103,0,921,7,2,0,0,2147483647,-1,3
19:30:22.149060,65103,0,921,7,4,1,0,40966,8000,13
19:30:22.149360,65103,0,921,8,1,0,0,2147483647,-1,1
19:30:22.149360,65103,0,921,8,2,0,0,2147483647,-1,3
19:30:22.149360,65103,0,921,8,4,1,0,40998,8000,13
19:30:22.149802,65103,0,921,9,1,0,0,2147483647,-1,1
19:30:22.149802,65103,0,921,9,2,0,0,2147483647,-1,3
19:30:22.149802,65103,0,921,9,4,1,0,41002,8000,13
19:30:22.152312,65103,0,921,17,1,0,0,2147483647,-1,1
19:30:22.152312,65103,0,921,17,2,0,0,2147483647,-1,3
19:30:22.152313,65103,0,921,17,4,1,0,41006,8000,13
19:30:22.152479,65103,0,921,18,1,0,0,2147483647,-1,1
19:30:22.152479,65103,0,921,18,2,0,0,2147483647,-1,3
19:30:22.152479,65103,0,921,18,4,1,0,41038,8000,13
19:30:22.152927,65103,0,921,19,1,0,0,2147483647,-1,1
19:30:22.152927,65103,0,921,19,2,0,0,2147483647,-1,3
19:30:22.152927,65103,0,921,19,4,1,0,41042,8000,13
19:30:22.155384,65103,0,922,7,1,0,0,2147483647,-1,1
19:30:22.155384,65103,0,922,7,2,0,0,2147483647,-1,3
19:30:22.155384,65103,0,922,7,4,1,0,41046,8000,13
19:30:22.155694,65103,0,922,8,1,0,0,2147483647,-1,1
19:30:22.155694,65103,0,922,8,2,0,0,2147483647,-1,3
19:30:22.155694,65103,0,922,8,4,1,0,41078,8000,13
19:30:22.156019,65103,0,922,9,1,0,0,2147483647,-1,1
19:30:22.156020,65103,0,922,9,2,0,0,2147483647,-1,3
19:30:22.156020,65103,0,922,9,4,1,0,41082,8000,13
19:30:22.158529,65103,0,922,17,1,0,0,2147483647,-1,1
19:30:22.158529,65103,0,922,17,2,0,0,2147483647,-1,3
19:30:22.158530,65103,0,922,17,4,1,0,41086,8000,13
19:30:22.158831,65103,0,922,18,1,0,0,2147483647,-1,1
19:30:22.158832,65103,0,922,18,2,0,0,2147483647,-1,3
19:30:22.158832,65103,0,922,18,4,1,0,41118,8000,13
19:30:22.159135,65103,0,922,19,1,0,0,2147483647,-1,1
19:30:22.159135,65103,0,922,19,2,0,0,2147483647,-1,3
19:30:22.159136,65103,0,922,19,4,1,0,41122,8000,13
19:30:22.161635,65103,0,923,7,1,0,0,2147483647,-1,1
19:30:22.161636,65103,0,923,7,2,0,0,2147483647,-1,3
19:30:22.161636,65103,0,923,7,4,1,0,41126,8000,13
19:30:22.161935,65103,0,923,8,1,0,0,2147483647,-1,1
19:30:22.161936,65103,0,923,8,2,0,0,2147483647,-1,3
19:30:22.161936,65103,0,923,8,4,1,0,41158,8000,13
19:30:22.162252,65103,0,923,9,1,0,0,2147483647,-1,1
19:30:22.162252,65103,0,923,9,2,0,0,2147483647,-1,3
19:30:22.162252,65103,0,923,9,4,1,0,41162,8000,13
19:30:22.164859,65103,0,923,17,1,0,0,2147483647,-1,1
19:30:22.164859,65103,0,923,17,2,0,0,2147483647,-1,3
19:30:22.164859,65103,0,923,17,4,1,0,41166,8000,13
19:30:22.165170,65103,0,923,18,1,0,0,2147483647,-1,1
19:30:22.165170,65103,0,923,18,2,0,0,2147483647,-1,3
19:30:22.165171,65103,0,923,18,4,1,0,41198,8000,13
19:30:22.165489,65103,0,923,19,1,0,0,2147483647,-1,1
19:30:22.165490,65103,0,923,19,2,0,0,2147483647,-1,3
19:30:22.165490,65103,0,923,19,4,1,0,41202,8000,13
19:30:22.168138,65103,0,924,7,1,0,0,2147483647,-1,1
19:30:22.168138,65103,0,924,7,2,0,0,2147483647,-1,3
19:30:22.168138,65103,0,924,7,4,1,0,41206,8000,13
