time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:53:11.523535,61809,0,245,9,1,0,0,2147483647,-1,1
20:53:11.523535,61809,0,245,9,2,0,0,2147483647,-1,3
20:53:11.523535,61809,0,245,9,4,1,0,334073,8000,13
20:53:11.527972,49395,1,245,17,1,0,0,2147483647,-1,1
20:53:11.527973,49395,1,245,17,2,0,0,2147483647,-1,3
20:53:11.527973,49395,1,245,17,4,1,0,270223,8000,13
20:53:11.528219,61809,0,245,17,1,0,0,2147483647,-1,1
20:53:11.528219,61809,0,245,17,2,0,0,2147483647,-1,3
20:53:11.528219,61809,0,245,17,4,1,0,334077,8000,13
20:53:11.528518,49395,1,245,18,1,0,0,2147483647,-1,1
20:53:11.528519,49395,1,245,18,2,0,0,2147483647,-1,3
20:53:11.528519,49395,1,245,18,4,1,0,270255,8000,13
20:53:11.528799,61809,0,245,18,1,0,0,2147483647,-1,1
20:53:11.528799,61809,0,245,18,2,0,0,2147483647,-1,3
20:53:11.528800,61809,0,245,18,4,1,0,334109,8000,13
20:53:11.529104,49395,1,245,19,1,0,0,2147483647,-1,1
20:53:11.529104,49395,1,245,19,2,0,0,2147483647,-1,3
20:53:11.529105,49395,1,245,19,4,1,0,270259,8000,13
20:53:11.529354,61809,0,245,19,1,0,0,2147483647,-1,1
20:53:11.529354,61809,0,245,19,2,0,0,2147483647,-1,3
20:53:11.529354,61809,0,245,19,4,1,0,334113,8000,13
20:53:11.533804,49395,1,246,7,1,0,0,2147483647,-1,1
20:53:11.533804,49395,1,246,7,2,0,0,2147483647,-1,3
20:53:11.533804,49395,1,246,7,4,1,0,270263,8000,13
20:53:11.534060,61809,0,246,7,1,0,0,2147483647,-1,1
20:53:11.534060,61809,0,246,7,2,0,0,2147483647,-1,3
20:53:11.534061,61809,0,246,7,4,1,0,334117,8000,13
20:53:11.534338,49395,1,246,8,1,0,0,2147483647,-1,1
20:53:11.534339,49395,1,246,8,2,0,0,2147483647,-1,3
20:53:11.534339,49395,1,246,8,4,1,0,270295,8000,13
20:53:11.534621,61809,0,246,8,1,0,0,2147483647,-1,1
20:53:11.534621,61809,0,246,8,2,0,0,2147483647,-1,3
20:53:11.534622,61809,0,246,8,4,1,0,334149,8000,13
20:53:11.535001,49395,1,246,9,1,0,0,2147483647,-1,1
20:53:11.535002,49395,1,246,9,2,0,0,2147483647,-1,3
20:53:11.535002,49395,1,246,9,4,1,0,270299,8000,13
20:53:11.535134,61809,0,246,9,1,0,0,2147483647,-1,1
20:53:11.535135,61809,0,246,9,2,0,0,2147483647,-1,3
20:53:11.535135,61809,0,246,9,4,1,0,334153,8000,13
20:53:11.539566,49395,1,246,17,1,0,0,2147483647,-1,1
20:53:11.539566,49395,1,246,17,2,0,0,2147483647,-1,3
20:53:11.539567,49395,1,246,17,4,1,0,270303,8000,13
20:53:11.539670,61809,0,246,17,1,0,0,2147483647,-1,1
20:53:11.539670,61809,0,246,17,2,0,0,2147483647,-1,3
20:53:11.539670,61809,0,246,17,4,1,0,334157,8000,13
20:53:11.539963,49395,1,246,18,1,0,0,2147483647,-1,1
20:53:11.539963,49395,1,246,18,2,0,0,2147483647,-1,3
20:53:11.539963,49395,1,246,18,4,1,0,270335,8000,13
20:53:11.540224,61809,0,246,18,1,0,0,2147483647,-1,1
20:53:11.540224,61809,0,246,18,2,0,0,2147483647,-1,3
20:53:11.540225,61809,0,246,18,4,1,0,334189,8000,13
20:53:11.540664,49395,1,246,19,1,0,0,2147483647,-1,1
20:53:11.540664,49395,1,246,19,2,0,0,2147483647,-1,3
20:53:11.540665,49395,1,246,19,4,1,0,270339,8000,13
20:53:11.540763,61809,0,246,19,1,0,0,2147483647,-1,1
20:53:11.540763,61809,0,246,19,2,0,0,2147483647,-1,3
20:53:11.540763,61809,0,246,19,4,1,0,334193,8000,13
20:53:11.545127,49395,1,247,7,1,0,0,2147483647,-1,1
20:53:11.545127,49395,1,247,7,2,0,0,2147483647,-1,3
20:53:11.545127,49395,1,247,7,4,1,0,270343,8000,13
20:53:11.545333,61809,0,247,7,1,0,0,2147483647,-1,1
20:53:11.545333,61809,0,247,7,2,0,0,2147483647,-1,3
20:53:11.545333,61809,0,247,7,4,1,0,334197,8000,13
20:53:11.545593,49395,1,247,8,1,0,0,2147483647,-1,1
20:53:11.545593,49395,1,247,8,2,0,0,2147483647,-1,3
20:53:11.545594,49395,1,247,8,4,1,0,270375,8000,13
20:53:11.545855,61809,0,247,8,1,0,0,2147483647,-1,1
20:53:11.545855,61809,0,247,8,2,0,0,2147483647,-1,3
20:53:11.545855,61809,0,247,8,4,1,0,334229,8000,13
20:53:11.546222,49395,1,247,9,1,0,0,2147483647,-1,1
20:53:11.546222,49395,1,247,9,2,0,0,2147483647,-1,3
20:53:11.546222,49395,1,247,9,4,1,0,270379,8000,13
20:53:11.546386,61809,0,247,9,1,0,0,2147483647,-1,1
20:53:11.546387,61809,0,247,9,2,0,0,2147483647,-1,3
20:53:11.546387,61809,0,247,9,4,1,0,334233,8000,13
20:53:11.550800,49395,1,247,17,1,0,0,2147483647,-1,1
20:53:11.550800,49395,1,247,17,2,0,0,2147483647,-1,3
20:53:11.550801,49395,1,247,17,4,1,0,270383,8000,13
20:53:11.550934,61809,0,247,17,1,0,0,2147483647,-1,1
20:53:11.550934,61809,0,247,17,2,0,0,2147483647,-1,3
20:53:11.550934,61809,0,247,17,4,1,0,334237,8000,13
20:53:11.551233,49395,1,247,18,1,0,0,2147483647,-1,1
20:53:11.551233,49395,1,247,18,2,0,0,2147483647,-1,3
20:53:11.551234,49395,1,247,18,4,1,0,270415,8000,13
20:53:11.551478,61809,0,247,18,1,0,0,2147483647,-1,1
20:53:11.551478,61809,0,247,18,2,0,0,2147483647,-1,3
20:53:11.551478,61809,0,247,18,4,1,0,334269,8000,13
20:53:11.551903,49395,1,247,19,1,0,0,2147483647,-1,1
20:53:11.551903,49395,1,247,19,2,0,0,2147483647,-1,3
20:53:11.551904,49395,1,247,19,4,1,0,270419,8000,13
20:53:11.552030,61809,0,247,19,1,0,0,2147483647,-1,1
20:53:11.552031,61809,0,247,19,2,0,0,2147483647,-1,3
20:53:11.552031,61809,0,247,19,4,1,0,334273,8000,13
20:53:11.556507,49395,1,248,7,1,0,0,2147483647,-1,1
20:53:11.556507,49395,1,248,7,2,0,0,2147483647,-1,3
20:53:11.556508,49395,1,248,7,4,1,0,270423,8000,13
20:53:11.556649,61809,0,248,7,1,0,0,2147483647,-1,1
20:53:11.556650,61809,0,248,7,2,0,0,2147483647,-1,3
20:53:11.556650,61809,0,248,7,4,1,0,334277,8000,13
20:53:11.556904,49395,1,248,8,1,0,0,2147483647,-1,1
20:53:11.556905,49395,1,248,8,2,0,0,2147483647,-1,3
20:53:11.556905,49395,1,248,8,4,1,0,270455,8000,13
20:53:11.557174,61809,0,248,8,1,0,0,2147483647,-1,1
20:53:11.557174,61809,0,248,8,2,0,0,2147483647,-1,3
20:53:11.557174,61809,0,248,8,4,1,0,334309,8000,13
20:53:11.557646,49395,1,248,9,1,0,0,2147483647,-1,1
20:53:11.557646,49395,1,248,9,2,0,0,2147483647,-1,3
20:53:11.557647,49395,1,248,9,4,1,0,270459,8000,13
20:53:11.557707,61809,0,248,9,1,0,0,2147483647,-1,1
20:53:11.557708,61809,0,248,9,2,0,0,2147483647,-1,3
20:53:11.557708,61809,0,248,9,4,1,0,334313,8000,13
20:53:11.562030,49395,1,248,17,1,0,0,2147483647,-1,1
20:53:11.562030,49395,1,248,17,2,0,0,2147483647,-1,3
20:53:11.562030,49395,1,248,17,4,1,0,270463,8000,13
20:53:11.562174,61809,0,248,17,1,0,0,2147483647,-1,1
20:53:11.562174,61809,0,248,17,2,0,0,2147483647,-1,3
20:53:11.562174,61809,0,248,17,4,1,0,334317,8000,13
20:53:11.562476,49395,1,248,18,1,0,0,2147483647,-1,1
20:53:11.562477,49395,1,248,18,2,0,0,2147483647,-1,3
20:53:11.562477,49395,1,248,18,4,1,0,270495,8000,13
20:53:11.562732,61809,0,248,18,1,0,0,2147483647,-1,1
20:53:11.562732,61809,0,248,18,2,0,0,2147483647,-1,3
20:53:11.562732,61809,0,248,18,4,1,0,334349,8000,13
20:53:11.563017,49395,1,248,19,1,0,0,2147483647,-1,1
20:53:11.563017,49395,1,248,19,2,0,0,2147483647,-1,3
20:53:11.563018,49395,1,248,19,4,1,0,270499,8000,13
20:53:11.563273,61809,0,248,19,1,0,0,2147483647,-1,1
20:53:11.563273,61809,0,248,19,2,0,0,2147483647,-1,3
20:53:11.563273,61809,0,248,19,4,1,0,334353,8000,13
20:53:11.567605,49395,1,249,7,1,0,0,2147483647,-1,1
20:53:11.567606,49395,1,249,7,2,0,0,2147483647,-1,3
20:53:11.567606,49395,1,249,7,4,1,0,270503,8000,13
20:53:11.567868,61809,0,249,7,1,0,0,2147483647,-1,1
20:53:11.567868,61809,0,249,7,2,0,0,2147483647,-1,3
20:53:11.567869,61809,0,249,7,4,1,0,334357,8000,13
20:53:11.568163,49395,1,249,8,1,0,0,2147483647,-1,1
20:53:11.568164,49395,1,249,8,2,0,0,2147483647,-1,3
20:53:11.568164,49395,1,249,8,4,1,0,270535,8000,13
20:53:11.568435,61809,0,249,8,1,0,0,2147483647,-1,1
20:53:11.568435,61809,0,249,8,2,0,0,2147483647,-1,3
20:53:11.568436,61809,0,249,8,4,1,0,334389,8000,13
20:53:11.568773,49395,1,249,9,1,0,0,2147483647,-1,1
20:53:11.568773,49395,1,249,9,2,0,0,2147483647,-1,3
20:53:11.568774,49395,1,249,9,4,1,0,270539,8000,13
20:53:11.569031,61809,0,249,9,1,0,0,2147483647,-1,1
20:53:11.569031,61809,0,249,9,2,0,0,2147483647,-1,3
20:53:11.569031,61809,0,249,9,4,1,0,334393,8000,13
20:53:11.573237,49395,1,249,17,1,0,0,2147483647,-1,1
20:53:11.573237,49395,1,249,17,2,0,0,2147483647,-1,3
20:53:11.573237,49395,1,249,17,4,1,0,270543,8000,13
20:53:11.573500,61809,0,249,17,1,0,0,2147483647,-1,1
20:53:11.573501,61809,0,249,17,2,0,0,2147483647,-1,3
20:53:11.573501,61809,0,249,17,4,1,0,334397,8000,13
20:53:11.573864,49395,1,249,18,1,0,0,2147483647,-1,1
20:53:11.573864,49395,1,249,18,2,0,0,2147483647,-1,3
20:53:11.573864,49395,1,249,18,4,1,0,270575,8000,13
20:53:11.574154,61809,0,249,18,1,0,0,2147483647,-1,1
20:53:11.574155,61809,0,249,18,2,0,0,2147483647,-1,3
20:53:11.574155,61809,0,249,18,4,1,0,334429,8000,13
20:53:11.574400,49395,1,249,19,1,0,0,2147483647,-1,1
20:53:11.574400,49395,1,249,19,2,0,0,2147483647,-1,3
20:53:11.574400,49395,1,249,19,4,1,0,270579,8000,13
20:53:11.574652,61809,0,249,19,1,0,0,2147483647,-1,1
20:53:11.574652,61809,0,249,19,2,0,0,2147483647,-1,3
20:53:11.574652,61809,0,249,19,4,1,0,334433,8000,13
20:53:11.578990,49395,1,250,7,1,0,0,2147483647,-1,1
20:53:11.578990,49395,1,250,7,2,0,0,2147483647,-1,3
20:53:11.578990,49395,1,250,7,4,1,0,270583,8000,13
20:53:11.579240,61809,0,250,7,1,0,0,2147483647,-1,1
20:53:11.579241,61809,0,250,7,2,0,0,2147483647,-1,3
20:53:11.579241,61809,0,250,7,4,1,0,334437,8000,13
20:53:11.579530,49395,1,250,8,1,0,0,2147483647,-1,1
20:53:11.579530,49395,1,250,8,2,0,0,2147483647,-1,3
20:53:11.579530,49395,1,250,8,4,1,0,270615,8000,13
20:53:11.580189,49395,1,250,9,1,0,0,2147483647,-1,1
20:53:11.580189,49395,1,250,9,2,0,0,2147483647,-1,3
20:53:11.580189,49395,1,250,9,4,1,0,270619,8000,13
20:53:11.580306,61809,0,250,8,1,0,0,2147483647,-1,1
20:53:11.580306,61809,0,250,8,2,0,0,2147483647,-1,3
20:53:11.580307,61809,0,250,8,4,1,0,334469,8000,13
20:53:11.580625,61809,0,250,9,1,0,0,2147483647,-1,1
20:53:11.580625,61809,0,250,9,2,0,0,2147483647,-1,3
20:53:11.580626,61809,0,250,9,4,1,0,334473,8000,13
20:53:11.584706,49395,1,250,17,1,0,0,2147483647,-1,1
20:53:11.584706,49395,1,250,17,2,0,0,2147483647,-1,3
20:53:11.584706,49395,1,250,17,4,1,0,270623,8000,13
20:53:11.584954,61809,0,250,17,1,0,0,2147483647,-1,1
20:53:11.584955,61809,0,250,17,2,0,0,2147483647,-1,3
20:53:11.584955,61809,0,250,17,4,1,0,334477,8000,13
20:53:11.585242,49395,1,250,18,1,0,0,2147483647,-1,1
20:53:11.585242,49395,1,250,18,2,0,0,2147483647,-1,3
20:53:11.585242,49395,1,250,18,4,1,0,270655,8000,13
20:53:11.585537,61809,0,250,18,1,0,0,2147483647,-1,1
20:53:11.585537,61809,0,250,18,2,0,0,2147483647,-1,3
20:53:11.585537,61809,0,250,18,4,1,0,334509,8000,13
20:53:11.585827,49395,1,250,19,1,0,0,2147483647,-1,1
20:53:11.585828,49395,1,250,19,2,0,0,2147483647,-1,3
20:53:11.585828,49395,1,250,19,4,1,0,270659,8000,13
20:53:11.586074,61809,0,250,19,1,0,0,2147483647,-1,1
20:53:11.586074,61809,0,250,19,2,0,0,2147483647,-1,3
20:53:11.586075,61809,0,250,19,4,1,0,334513,8000,13
20:53:11.590631,49395,1,251,7,1,0,0,2147483647,-1,1
20:53:11.590631,49395,1,251,7,2,0,0,2147483647,-1,3
20:53:11.590631,49395,1,251,7,4,1,0,270663,8000,13
20:53:11.590746,61809,0,251,7,1,0,0,2147483647,-1,1
20:53:11.590747,61809,0,251,7,2,0,0,2147483647,-1,3
20:53:11.590747,61809,0,251,7,4,1,0,334517,8000,13
20:53:11.591019,49395,1,251,8,1,0,0,2147483647,-1,1
20:53:11.591020,49395,1,251,8,2,0,0,2147483647,-1,3
20:53:11.591020,49395,1,251,8,4,1,0,270695,8000,13
20:53:11.591290,61809,0,251,8,1,0,0,2147483647,-1,1
20:53:11.591290,61809,0,251,8,2,0,0,2147483647,-1,3
20:53:11.591291,61809,0,251,8,4,1,0,334549,8000,13
20:53:11.591710,49395,1,251,9,1,0,0,2147483647,-1,1
20:53:11.591711,49395,1,251,9,2,0,0,2147483647,-1,3
20:53:11.591711,49395,1,251,9,4,1,0,270699,8000,13
20:53:11.591846,61809,0,251,9,1,0,0,2147483647,-1,1
20:53:11.591846,61809,0,251,9,2,0,0,2147483647,-1,3
20:53:11.591846,61809,0,251,9,4,1,0,334553,8000,13
20:53:11.596043,49395,1,251,17,1,0,0,2147483647,-1,1
20:53:11.596044,49395,1,251,17,2,0,0,2147483647,-1,3
20:53:11.596044,49395,1,251,17,4,1,0,270703,8000,13
20:53:11.596299,61809,0,251,17,1,0,0,2147483647,-1,1
20:53:11.596299,61809,0,251,17,2,0,0,2147483647,-1,3
20:53:11.596299,61809,0,251,17,4,1,0,334557,8000,13
20:53:11.596605,49395,1,251,18,1,0,0,2147483647,-1,1
20:53:11.596605,49395,1,251,18,2,0,0,2147483647,-1,3
20:53:11.596605,49395,1,251,18,4,1,0,270735,8000,13
20:53:11.596850,61809,0,251,18,1,0,0,2147483647,-1,1
20:53:11.596850,61809,0,251,18,2,0,0,2147483647,-1,3
20:53:11.596851,61809,0,251,18,4,1,0,334589,8000,13
20:53:11.597148,49395,1,251,19,1,0,0,2147483647,-1,1
20:53:11.597149,49395,1,251,19,2,0,0,2147483647,-1,3
20:53:11.597149,49395,1,251,19,4,1,0,270739,8000,13
20:53:11.597396,61809,0,251,19,1,0,0,2147483647,-1,1
20:53:11.597396,61809,0,251,19,2,0,0,2147483647,-1,3
20:53:11.597396,61809,0,251,19,4,1,0,334593,8000,13
20:53:11.601749,49395,1,252,7,1,0,0,2147483647,-1,1
20:53:11.601749,49395,1,252,7,2,0,0,2147483647,-1,3
20:53:11.601749,49395,1,252,7,4,1,0,270743,8000,13
20:53:11.602011,61809,0,252,7,1,0,0,2147483647,-1,1
20:53:11.602012,61809,0,252,7,2,0,0,2147483647,-1,3
20:53:11.602012,61809,0,252,7,4,1,0,334597,8000,13
20:53:11.602287,49395,1,252,8,1,0,0,2147483647,-1,1
20:53:11.602287,49395,1,252,8,2,0,0,2147483647,-1,3
20:53:11.602287,49395,1,252,8,4,1,0,270775,8000,13
20:53:11.602547,61809,0,252,8,1,0,0,2147483647,-1,1
20:53:11.602547,61809,0,252,8,2,0,0,2147483647,-1,3
20:53:11.602548,61809,0,252,8,4,1,0,334629,8000,13
20:53:11.602836,49395,1,252,9,1,0,0,2147483647,-1,1
20:53:11.602836,49395,1,252,9,2,0,0,2147483647,-1,3
20:53:11.602837,49395,1,252,9,4,1,0,270779,8000,13
20:53:11.603095,61809,0,252,9,1,0,0,2147483647,-1,1
20:53:11.603095,61809,0,252,9,2,0,0,2147483647,-1,3
20:53:11.603096,61809,0,252,9,4,1,0,334633,8000,13
20:53:11.607500,49395,1,252,17,1,0,0,2147483647,-1,1
20:53:11.607500,49395,1,252,17,2,0,0,2147483647,-1,3
20:53:11.607500,49395,1,252,17,4,1,0,270783,8000,13
20:53:11.607779,61809,0,252,17,1,0,0,2147483647,-1,1
20:53:11.607779,61809,0,252,17,2,0,0,2147483647,-1,3
20:53:11.607779,61809,0,252,17,4,1,0,334637,8000,13
20:53:11.608001,49395,1,252,18,1,0,0,2147483647,-1,1
20:53:11.608001,49395,1,252,18,2,0,0,2147483647,-1,3
20:53:11.608002,49395,1,252,18,4,1,0,270815,8000,13
20:53:11.608262,61809,0,252,18,1,0,0,2147483647,-1,1
20:53:11.608263,61809,0,252,18,2,0,0,2147483647,-1,3
20:53:11.608263,61809,0,252,18,4,1,0,334669,8000,13
20:53:11.608629,49395,1,252,19,1,0,0,2147483647,-1,1
20:53:11.608629,49395,1,252,19,2,0,0,2147483647,-1,3
20:53:11.608630,49395,1,252,19,4,1,0,270819,8000,13
20:53:11.609030,61809,0,252,19,1,0,0,2147483647,-1,1
20:53:11.609030,61809,0,252,19,2,0,0,2147483647,-1,3
20:53:11.609030,61809,0,252,19,4,1,0,334673,8000,13
20:53:11.613309,49395,1,253,7,1,0,0,2147483647,-1,1
20:53:11.613309,49395,1,253,7,2,0,0,2147483647,-1,3
20:53:11.613310,49395,1,253,7,4,1,0,270823,8000,13
20:53:11.613491,61809,0,253,7,1,0,0,2147483647,-1,1
20:53:11.613492,61809,0,253,7,2,0,0,2147483647,-1,3
20:53:11.613492,61809,0,253,7,4,1,0,334677,8000,13
20:53:11.613765,49395,1,253,8,1,0,0,2147483647,-1,1
20:53:11.613765,49395,1,253,8,2,0,0,2147483647,-1,3
20:53:11.613766,49395,1,253,8,4,1,0,270855,8000,13
20:53:11.614066,61809,0,253,8,1,0,0,2147483647,-1,1
20:53:11.614066,61809,0,253,8,2,0,0,2147483647,-1,3
20:53:11.614066,61809,0,253,8,4,1,0,334709,8000,13
20:53:11.614494,49395,1,253,9,1,0,0,2147483647,-1,1
20:53:11.614495,49395,1,253,9,2,0,0,2147483647,-1,3
20:53:11.614495,49395,1,253,9,4,1,0,270859,8000,13
20:53:11.614627,61809,0,253,9,1,0,0,2147483647,-1,1
20:53:11.614627,61809,0,253,9,2,0,0,2147483647,-1,3
20:53:11.614628,61809,0,253,9,4,1,0,334713,8000,13
20:53:11.619034,49395,1,253,17,1,0,0,2147483647,-1,1
20:53:11.619034,49395,1,253,17,2,0,0,2147483647,-1,3
20:53:11.619034,49395,1,253,17,4,1,0,270863,8000,13
20:53:11.619163,61809,0,253,17,1,0,0,2147483647,-1,1
20:53:11.619163,61809,0,253,17,2,0,0,2147483647,-1,3
20:53:11.619164,61809,0,253,17,4,1,0,334717,8000,13
20:53:11.619509,49395,1,253,18,1,0,0,2147483647,-1,1
20:53:11.619510,49395,1,253,18,2,0,0,2147483647,-1,3
20:53:11.619510,49395,1,253,18,4,1,0,270895,8000,13
20:53:11.619759,61809,0,253,18,1,0,0,2147483647,-1,1
20:53:11.619759,61809,0,253,18,2,0,0,2147483647,-1,3
20:53:11.619759,61809,0,253,18,4,1,0,334749,8000,13
20:53:11.620164,49395,1,253,19,1,0,0,2147483647,-1,1
20:53:11.620164,49395,1,253,19,2,0,0,2147483647,-1,3
20:53:11.620164,49395,1,253,19,4,1,0,270899,8000,13
20:53:11.620308,61809,0,253,19,1,0,0,2147483647,-1,1
20:53:11.620308,61809,0,253,19,2,0,0,2147483647,-1,3
20:53:11.620308,61809,0,253,19,4,1,0,334753,8000,13
20:53:11.624656,49395,1,254,7,1,0,0,2147483647,-1,1
20:53:11.624656,49395,1,254,7,2,0,0,2147483647,-1,3
20:53:11.624656,49395,1,254,7,4,1,0,270903,8000,13
20:53:11.625059,61809,0,254,7,1,0,0,2147483647,-1,1
20:53:11.625060,61809,0,254,7,2,0,0,2147483647,-1,3
20:53:11.625060,61809,0,254,7,4,1,0,334757,8000,13
20:53:11.625126,49395,1,254,8,1,0,0,2147483647,-1,1
20:53:11.625127,49395,1,254,8,2,0,0,2147483647,-1,3
20:53:11.625127,49395,1,254,8,4,1,0,270935,8000,13
20:53:11.625616,61809,0,254,8,1,0,0,2147483647,-1,1
20:53:11.625616,61809,0,254,8,2,0,0,2147483647,-1,3
20:53:11.625617,61809,0,254,8,4,1,0,334789,8000,13
20:53:11.625730,49395,1,254,9,1,0,0,2147483647,-1,1
20:53:11.625730,49395,1,254,9,2,0,0,2147483647,-1,3
20:53:11.625730,49395,1,254,9,4,1,0,270939,8000,13
20:53:11.626126,61809,0,254,9,1,0,0,2147483647,-1,1
20:53:11.626126,61809,0,254,9,2,0,0,2147483647,-1,3
20:53:11.626126,61809,0,254,9,4,1,0,334793,8000,13
20:53:11.630319,49395,1,254,17,1,0,0,2147483647,-1,1
20:53:11.630319,49395,1,254,17,2,0,0,2147483647,-1,3
20:53:11.630319,49395,1,254,17,4,1,0,270943,8000,13
20:53:11.630647,61809,0,254,17,1,0,0,2147483647,-1,1
20:53:11.630647,61809,0,254,17,2,0,0,2147483647,-1,3
20:53:11.630647,61809,0,254,17,4,1,0,334797,8000,13
20:53:11.630689,49395,1,254,18,1,0,0,2147483647,-1,1
20:53:11.630689,49395,1,254,18,2,0,0,2147483647,-1,3
20:53:11.630690,49395,1,254,18,4,1,0,270975,8000,13
20:53:11.630957,61809,0,254,18,1,0,0,2147483647,-1,1
20:53:11.630957,61809,0,254,18,2,0,0,2147483647,-1,3
20:53:11.630957,61809,0,254,18,4,1,0,334829,8000,13
20:53:11.631346,49395,1,254,19,1,0,0,2147483647,-1,1
20:53:11.631346,49395,1,254,19,2,0,0,2147483647,-1,3
20:53:11.631346,49395,1,254,19,4,1,0,270979,8000,13
20:53:11.631574,61809,0,254,19,1,0,0,2147483647,-1,1
20:53:11.631574,61809,0,254,19,2,0,0,2147483647,-1,3
20:53:11.631575,61809,0,254,19,4,1,0,334833,8000,13
20:53:11.635731,49395,1,255,7,1,0,0,2147483647,-1,1
20:53:11.635731,49395,1,255,7,2,0,0,2147483647,-1,3
20:53:11.635732,49395,1,255,7,4,1,0,270983,8000,13
20:53:11.635980,61809,0,255,7,1,0,0,2147483647,-1,1
20:53:11.635980,61809,0,255,7,2,0,0,2147483647,-1,3
20:53:11.635981,61809,0,255,7,4,1,0,334837,8000,13
20:53:11.636262,49395,1,255,8,1,0,0,2147483647,-1,1
20:53:11.636262,49395,1,255,8,2,0,0,2147483647,-1,3
20:53:11.636262,49395,1,255,8,4,1,0,271015,8000,13
20:53:11.636516,61809,0,255,8,1,0,0,2147483647,-1,1
20:53:11.636516,61809,0,255,8,2,0,0,2147483647,-1,3
20:53:11.636516,61809,0,255,8,4,1,0,334869,8000,13
20:53:11.636822,49395,1,255,9,1,0,0,2147483647,-1,1
20:53:11.636822,49395,1,255,9,2,0,0,2147483647,-1,3
20:53:11.636822,49395,1,255,9,4,1,0,271019,8000,13
20:53:11.637101,61809,0,255,9,1,0,0,2147483647,-1,1
20:53:11.637101,61809,0,255,9,2,0,0,2147483647,-1,3
20:53:11.637101,61809,0,255,9,4,1,0,334873,8000,13
20:53:11.641461,49395,1,255,17,1,0,0,2147483647,-1,1
20:53:11.641462,49395,1,255,17,2,0,0,2147483647,-1,3
20:53:11.641462,49395,1,255,17,4,1,0,271023,8000,13
