time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:26:43.731179,0,61002,247,15,0,0,28,28,0,28,1,1,1000000,878662,890796,50000,150000,3,1
21:26:43.872377,0,61002,269,22,0,0,28,28,0,28,1,1,1000000,890796,901716,50000,150000,3,1
21:26:43.936149,0,61002,279,10,0,0,28,28,0,28,1,1,1000000,901716,911545,50000,150000,3,1
21:26:44.049180,0,61002,297,18,0,0,28,28,0,28,1,1,1000000,911545,920390,50000,150000,3,1
21:26:44.129516,0,61002,309,12,0,0,28,28,0,28,1,1,1000000,920390,928351,50000,150000,3,1
21:26:44.218901,0,61002,321,12,0,0,28,28,0,28,1,1,1000000,928351,935516,50000,150000,3,1
21:26:44.258375,0,61002,328,7,0,0,28,28,0,28,-1,-1,-1,935516,935516,50000,150000,0,0
21:26:44.333963,0,61002,339,18,0,0,28,28,0,28,2,2,1000000,935516,941964,50000,150000,3,1
21:26:44.443820,0,61002,356,17,0,0,28,28,0,28,1,1,1000000,941964,947768,50000,150000,3,1
21:26:44.521534,0,61002,368,12,0,0,28,28,0,28,1,0,0,947768,852991,50000,150000,3,1
21:26:44.634996,0,61002,386,18,0,0,28,28,0,28,1,1,1000000,852991,867692,50000,150000,3,1
21:26:44.732205,0,61002,400,14,0,0,28,28,0,28,1,1,1000000,867692,880923,50000,150000,3,1
21:26:44.831822,0,61002,415,15,0,0,28,28,0,28,1,0,0,880923,792830,50000,150000,3,1
21:26:44.919472,0,61002,428,13,0,0,28,28,0,28,1,1,1000000,792830,813547,50000,150000,3,1
21:26:44.938411,0,61002,430,2,0,0,28,28,0,28,-1,-1,-1,813547,813547,50000,150000,0,0
21:26:45.020668,0,61002,442,14,0,0,28,28,0,28,2,0,0,813547,732192,50000,150000,3,1
21:26:45.136472,0,61002,459,17,0,0,28,28,0,28,1,1,1000000,732192,758973,50000,150000,3,1
21:26:45.246526,0,61002,475,16,0,0,28,28,0,28,1,1,1000000,758973,783076,50000,150000,3,1
21:26:45.328279,0,61002,487,12,0,0,28,28,0,28,1,1,1000000,783076,804768,50000,150000,3,1
21:26:45.454317,0,61002,506,19,0,0,28,28,0,28,1,0,0,804768,724291,50000,150000,3,1
21:26:45.539734,0,61002,518,12,0,0,28,28,0,28,1,1,1000000,724291,751862,50000,150000,3,1
21:26:45.603345,0,61002,528,10,0,0,28,28,0,28,1,1,1000000,751862,776676,50000,150000,3,1
21:26:45.622436,0,61002,530,2,0,0,28,28,0,28,-1,-1,-1,776676,776676,50000,150000,0,0
21:26:45.753288,0,61002,549,21,0,0,28,28,0,28,2,1,500000,776676,749008,50000,150000,3,1
21:26:45.837447,0,61002,561,12,0,0,28,28,0,28,1,0,0,749008,674107,50000,150000,3,1
21:26:45.922286,0,61002,573,12,0,0,28,28,0,28,1,1,1000000,674107,706697,50000,150000,3,1
21:26:46.060791,0,61002,593,20,0,0,28,28,0,28,1,1,1000000,706697,736027,50000,150000,3,1
21:26:46.150441,0,61002,603,10,0,0,28,28,0,28,1,1,1000000,736027,762424,50000,150000,3,1
21:26:46.237994,0,61002,615,12,0,0,28,28,0,28,1,0,0,762424,686182,50000,150000,3,1
21:26:46.321427,0,61002,627,12,0,0,28,28,0,28,1,1,1000000,686182,717563,50000,150000,3,1
21:26:46.323105,0,61002,628,1,0,0,28,28,0,28,-1,-1,-1,717563,717563,50000,150000,0,0
21:26:46.434199,0,61002,644,17,0,0,28,28,0,28,2,2,1000000,717563,745807,50000,150000,3,1
21:26:46.532962,0,61002,658,14,0,0,28,28,0,28,1,1,1000000,745807,771226,50000,150000,3,1
21:26:46.683407,0,61002,680,22,0,0,28,28,0,28,1,0,0,771226,694104,50000,150000,3,1
21:26:46.730687,0,61002,687,7,0,0,28,28,0,28,-1,-1,-1,694104,694104,50000,150000,0,0
21:26:46.832419,0,61002,702,22,0,0,28,28,0,28,2,1,500000,694104,674693,50000,150000,3,1
21:26:46.930329,0,61002,717,15,0,0,28,28,0,28,1,1,1000000,674693,707224,50000,150000,3,1
21:26:47.003145,0,61002,728,11,0,0,28,28,0,28,1,1,1000000,707224,736501,50000,150000,3,1
21:26:47.045697,0,61002,734,6,0,0,28,28,0,28,-1,-1,-1,736501,736501,50000,150000,0,0
21:26:47.158870,0,61002,746,18,0,0,28,28,0,28,2,1,500000,736501,712851,50000,150000,3,1
21:26:47.239382,0,61002,757,11,0,0,28,28,0,28,1,1,1000000,712851,741566,50000,150000,3,1
21:26:47.322513,0,61002,769,12,0,0,28,28,0,28,1,1,1000000,741566,767409,50000,150000,3,1
21:26:47.432065,0,61002,785,16,0,0,28,28,0,28,1,0,0,767409,690668,50000,150000,3,1
21:26:47.545432,0,61002,802,17,0,0,28,28,0,28,1,1,1000000,690668,721602,50000,150000,3,1
21:26:47.631222,0,61002,814,12,0,0,28,28,0,28,1,0,0,721602,649441,50000,150000,3,1
21:26:47.721764,0,61002,828,14,0,0,28,28,0,28,1,1,1000000,649441,684497,50000,150000,3,1
21:26:47.781224,0,61002,836,8,0,0,28,28,0,28,-1,-1,-1,684497,684497,50000,150000,0,0
21:26:47.839230,0,61002,845,17,0,0,28,28,0,28,2,1,500000,684497,666047,50000,150000,3,1
21:26:47.926006,0,61002,857,12,0,0,28,28,0,28,1,1,1000000,666047,699443,50000,150000,3,1
21:26:48.041586,0,61002,874,17,0,0,28,28,0,28,1,1,1000000,699443,729498,50000,150000,3,1
21:26:48.129187,0,61002,886,12,0,0,28,28,0,28,1,1,1000000,729498,756548,50000,150000,3,1
21:26:48.230680,0,61002,898,12,0,0,28,28,0,28,1,1,1000000,756548,780894,50000,150000,3,1
21:26:48.331884,0,61002,913,15,0,0,28,28,0,28,1,0,0,780894,702804,50000,150000,3,1
21:26:48.434063,0,61002,928,15,0,0,28,28,0,28,1,0,0,702804,632524,50000,150000,3,1
21:26:48.435898,0,61002,928,0,0,0,28,28,0,28,-1,-1,-1,632524,632524,50000,150000,0,0
21:26:48.521548,0,61002,940,12,0,0,28,28,0,28,2,2,1000000,632524,669271,50000,150000,3,1
21:26:48.654575,0,61002,960,20,0,0,28,28,0,28,1,1,1000000,669271,702344,50000,150000,3,1
21:26:48.740463,0,61002,972,12,0,0,28,28,0,28,1,0,0,702344,632110,50000,150000,3,1
21:26:48.822986,0,61002,984,12,0,0,28,28,0,28,1,1,1000000,632110,668899,50000,150000,3,1
21:26:48.974647,0,61002,1006,22,0,0,28,28,0,28,1,1,1000000,668899,702009,50000,150000,3,1
21:26:49.038370,0,61002,1015,9,0,0,28,28,0,28,-1,-1,-1,702009,702009,50000,150000,0,0
21:26:49.123314,0,61002,3,21,0,0,28,28,0,28,2,2,1000000,702009,731808,50000,150000,3,1
21:26:49.125055,0,61002,4,1,0,0,28,28,0,28,-1,-1,-1,731808,731808,50000,150000,0,0
21:26:49.251803,0,61002,21,18,0,0,28,28,0,28,2,2,1000000,731808,758627,50000,150000,3,1
21:26:49.337321,0,61002,33,12,0,0,28,28,0,28,1,1,1000000,758627,782764,50000,150000,3,1
21:26:49.424160,0,61002,45,12,0,0,28,28,0,28,1,1,1000000,782764,804488,50000,150000,3,1
21:26:49.579490,0,61002,67,22,0,0,28,28,0,28,1,1,1000000,804488,824039,50000,150000,3,1
21:26:49.642277,0,61002,76,9,0,0,28,28,0,28,-1,-1,-1,824039,824039,50000,150000,0,0
21:26:49.719571,0,61002,88,21,0,0,28,28,0,28,2,2,1000000,824039,841635,50000,150000,3,1
21:26:49.819503,0,61002,104,16,0,0,28,28,0,28,1,1,1000000,841635,857471,50000,150000,3,1
21:26:49.853839,0,61002,109,5,0,0,28,28,0,28,-1,-1,-1,857471,857471,50000,150000,0,0
21:26:49.935983,0,61002,121,17,0,0,28,28,0,28,2,2,1000000,857471,871724,50000,150000,3,1
21:26:50.067540,0,61002,141,20,0,0,28,28,0,28,1,0,0,871724,784552,50000,150000,3,1
21:26:50.139877,0,61002,153,12,0,0,28,28,0,28,1,1,1000000,784552,806097,50000,150000,3,1
21:26:50.234382,0,61002,168,15,0,0,28,28,0,28,1,1,1000000,806097,825487,50000,150000,3,1
21:26:50.348199,0,61002,186,18,0,0,28,28,0,28,1,1,1000000,825487,842938,50000,150000,3,1
21:26:50.426729,0,61002,198,12,0,0,28,28,0,28,1,1,1000000,842938,858644,50000,150000,3,1
21:26:50.459478,0,61002,204,6,0,0,28,28,0,28,-1,-1,-1,858644,858644,50000,150000,0,0
21:26:50.530557,0,61002,215,17,0,0,28,28,0,28,2,2,1000000,858644,872780,50000,150000,3,1
21:26:50.631526,0,61002,231,16,0,0,28,28,0,28,1,1,1000000,872780,885502,50000,150000,3,1
21:26:50.755627,0,61002,249,18,0,0,28,28,0,28,1,1,1000000,885502,896952,50000,150000,3,1
21:26:50.831570,0,61002,261,12,0,0,28,28,0,28,1,1,1000000,896952,907256,50000,150000,3,1
21:26:50.939428,0,61002,278,17,0,0,28,28,0,28,1,1,1000000,907256,916531,50000,150000,3,1
21:26:51.069372,0,61002,299,21,0,0,28,28,0,28,1,1,1000000,916531,924878,50000,150000,3,1
21:26:51.099494,0,61002,304,5,0,0,28,28,0,28,-1,-1,-1,924878,924878,50000,150000,0,0
21:26:51.129430,0,61002,308,9,0,0,28,28,0,28,-1,-1,-1,924878,924878,50000,150000,0,0
21:26:51.233605,0,61002,323,24,0,0,28,28,0,28,3,3,1000000,924878,932390,50000,150000,3,1
21:26:51.361850,0,61002,343,20,0,0,28,28,0,28,1,0,0,932390,839151,50000,150000,3,1
21:26:51.434800,0,61002,355,12,0,0,28,28,0,28,1,0,0,839151,755236,50000,150000,3,1
21:26:51.546413,0,61002,372,17,0,0,28,28,0,28,1,1,1000000,755236,779712,50000,150000,3,1
21:26:51.622011,0,61002,384,12,0,0,28,28,0,28,1,0,0,779712,701741,50000,150000,3,1
21:26:51.738513,0,61002,402,18,0,0,28,28,0,28,1,1,1000000,701741,731567,50000,150000,3,1
21:26:51.748566,0,61002,404,2,0,0,28,28,0,28,-1,-1,-1,731567,731567,50000,150000,0,0
21:26:51.829133,0,61002,416,14,0,0,28,28,0,28,2,2,1000000,731567,758410,50000,150000,3,1
21:26:51.929363,0,61002,432,16,0,0,28,28,0,28,1,1,1000000,758410,782569,50000,150000,3,1
21:26:52.032264,0,61002,448,16,0,0,28,28,0,28,1,1,1000000,782569,804312,50000,150000,3,1
21:26:52.178471,0,61002,467,19,0,0,28,28,0,28,1,1,1000000,804312,823881,50000,150000,3,1
21:26:52.239286,0,61002,476,9,0,0,28,28,0,28,-1,-1,-1,823881,823881,50000,150000,0,0
21:26:52.329409,0,61002,490,23,0,0,28,28,0,28,2,2,1000000,823881,841493,50000,150000,3,1
21:26:52.415111,0,61002,504,14,0,0,28,28,0,28,1,1,1000000,841493,857343,50000,150000,3,1
21:26:52.468436,0,61002,512,8,0,0,28,28,0,28,-1,-1,-1,857343,857343,50000,150000,0,0
21:26:52.549406,0,61002,524,20,0,0,28,28,0,28,2,1,500000,857343,821609,50000,150000,3,1
21:26:52.626045,0,61002,536,12,0,0,28,28,0,28,1,0,0,821609,739448,50000,150000,3,1
21:26:52.755478,0,61002,556,20,0,0,28,28,0,28,1,1,1000000,739448,765503,50000,150000,3,1
21:26:52.844036,0,61002,567,11,0,0,28,28,0,28,1,1,1000000,765503,788953,50000,150000,3,1
21:26:52.928801,0,61002,579,12,0,0,28,28,0,28,1,1,1000000,788953,810057,50000,150000,3,1
21:26:53.057451,0,61002,599,20,0,0,28,28,0,28,1,1,1000000,810057,829052,50000,150000,3,1
21:26:53.085150,0,61002,604,5,0,0,28,28,0,28,-1,-1,-1,829052,829052,50000,150000,0,0
21:26:53.135910,0,61002,611,12,0,0,28,28,0,28,2,1,500000,829052,796146,50000,150000,3,1
21:26:53.229486,0,61002,626,15,0,0,28,28,0,28,1,1,1000000,796146,816532,50000,150000,3,1
21:26:53.375946,0,61002,648,22,0,0,28,28,0,28,1,1,1000000,816532,834879,50000,150000,3,1
21:26:53.451508,0,61002,660,12,0,0,28,28,0,28,1,1,1000000,834879,851391,50000,150000,3,1
21:26:53.532559,0,61002,672,12,0,0,28,28,0,28,1,1,1000000,851391,866252,50000,150000,3,1
21:26:53.631324,0,61002,688,16,0,0,28,28,0,28,1,1,1000000,866252,879626,50000,150000,3,1
21:26:53.730738,0,61002,704,16,0,0,28,28,0,28,1,1,1000000,879626,891664,50000,150000,3,1
21:26:53.761230,0,61002,708,4,0,0,28,28,0,28,-1,-1,-1,891664,891664,50000,150000,0,0
21:26:53.830979,0,61002,719,15,0,0,28,28,0,28,2,2,1000000,891664,902497,50000,150000,3,1
21:26:53.968640,0,61002,739,20,0,0,28,28,0,28,1,1,1000000,902497,912247,50000,150000,3,1
21:26:54.029583,0,61002,749,10,0,0,28,28,0,28,1,0,0,912247,821023,50000,150000,3,1
21:26:54.166318,0,61002,770,21,0,0,28,28,0,28,1,1,1000000,821023,838920,50000,150000,3,1
21:26:54.242953,0,61002,782,12,0,0,28,28,0,28,1,1,1000000,838920,855028,50000,150000,3,1
21:26:54.319570,0,61002,794,12,0,0,28,28,0,28,1,1,1000000,855028,869525,50000,150000,3,1
21:26:54.377799,0,61002,804,10,0,0,28,28,0,28,1,0,0,869525,782573,50000,150000,3,1
21:26:54.448790,0,61002,814,10,0,0,28,28,0,28,1,1,1000000,782573,804315,50000,150000,3,1
21:26:54.532051,0,61002,826,12,0,0,28,28,0,28,1,1,1000000,804315,823884,50000,150000,3,1
21:26:54.633783,0,61002,841,15,0,0,28,28,0,28,1,1,1000000,823884,841495,50000,150000,3,1
21:26:54.770890,0,61002,861,20,0,0,28,28,0,28,1,1,1000000,841495,857346,50000,150000,3,1
21:26:54.832593,0,61002,870,9,0,0,28,28,0,28,-1,-1,-1,857346,857346,50000,150000,0,0
21:26:54.931039,0,61002,884,23,0,0,28,28,0,28,2,2,1000000,857346,871611,50000,150000,3,1
21:26:55.047353,0,61002,901,17,0,0,28,28,0,28,1,1,1000000,871611,884450,50000,150000,3,1
21:26:55.062513,0,61002,904,3,0,0,28,28,0,28,-1,-1,-1,884450,884450,50000,150000,0,0
21:26:55.129312,0,61002,913,12,0,0,28,28,0,28,2,2,1000000,884450,896005,50000,150000,3,1
21:26:55.281176,0,61002,935,22,0,0,28,28,0,28,1,1,1000000,896005,906404,50000,150000,3,1
21:26:55.337642,0,61002,943,8,0,0,28,28,0,28,-1,-1,-1,906404,906404,50000,150000,0,0
21:26:55.427435,0,61002,955,20,0,0,28,28,0,28,2,1,500000,906404,865764,50000,150000,3,1
21:26:55.565907,0,61002,974,19,0,0,28,28,0,28,1,1,1000000,865764,879188,50000,150000,3,1
21:26:55.654436,0,61002,986,12,0,0,28,28,0,28,1,1,1000000,879188,891269,50000,150000,3,1
21:26:55.737698,0,61002,998,12,0,0,28,28,0,28,1,1,1000000,891269,902142,50000,150000,3,1
21:26:55.777371,0,61002,1004,6,0,0,28,28,0,28,-1,-1,-1,902142,902142,50000,150000,0,0
21:26:55.824486,0,61002,1010,12,0,0,28,28,0,28,2,2,1000000,902142,911928,50000,150000,3,1
21:26:55.952354,0,61002,5,19,0,0,28,28,0,28,1,1,1000000,911928,920735,50000,150000,3,1
21:26:56.040202,0,61002,17,12,0,0,28,28,0,28,1,1,1000000,920735,928661,50000,150000,3,1
21:26:56.134398,0,61002,29,12,0,0,28,28,0,28,1,1,1000000,928661,935795,50000,150000,3,1
21:26:56.221051,0,61002,41,12,0,0,28,28,0,28,1,1,1000000,935795,942216,50000,150000,3,1
21:26:56.333936,0,61002,58,17,0,0,28,28,0,28,1,1,1000000,942216,947994,50000,150000,3,1
21:26:56.433861,0,61002,72,14,0,0,28,28,0,28,1,1,1000000,947994,953195,50000,150000,3,1
21:26:56.484234,0,61002,80,8,0,0,28,28,0,28,-1,-1,-1,953195,953195,50000,150000,0,0
21:26:56.547448,0,61002,89,17,0,0,28,28,0,28,2,2,1000000,953195,957875,50000,150000,3,1
21:26:56.632209,0,61002,101,12,0,0,28,28,0,28,1,1,1000000,957875,962087,50000,150000,3,1
21:26:56.743068,0,61002,117,16,0,0,28,28,0,28,1,1,1000000,962087,965879,50000,150000,3,1
21:26:56.825497,0,61002,129,12,0,0,28,28,0,28,1,1,1000000,965879,969291,50000,150000,3,1
21:26:56.935530,0,61002,145,16,0,0,28,28,0,28,1,1,1000000,969291,972362,50000,150000,3,1
21:26:57.047427,0,61002,161,16,0,0,28,28,0,28,1,1,1000000,972362,975125,50000,150000,3,1
21:26:57.130341,0,61002,173,12,0,0,28,28,0,28,1,1,1000000,975125,977613,50000,150000,3,1
21:26:57.205197,0,61002,180,7,0,0,28,28,0,28,-1,-1,-1,977613,977613,50000,150000,0,0
21:26:57.244393,0,61002,185,12,0,0,28,28,0,28,2,2,1000000,977613,979852,50000,150000,3,1
21:26:57.327052,0,61002,197,12,0,0,28,28,0,28,1,1,1000000,979852,981866,50000,150000,3,1
21:26:57.440327,0,61002,214,17,0,0,28,28,0,28,1,1,1000000,981866,983680,50000,150000,3,1
21:26:57.525566,0,61002,226,12,0,0,28,28,0,28,1,1,1000000,983680,985312,50000,150000,3,1
21:26:57.631162,0,61002,242,16,0,0,28,28,0,28,1,1,1000000,985312,986780,50000,150000,3,1
21:26:57.749481,0,61002,259,17,0,0,28,28,0,28,1,0,0,986780,888102,50000,150000,3,1
21:26:57.832343,0,61002,271,12,0,0,28,28,0,28,1,0,0,888102,799292,50000,150000,3,1
21:26:57.889169,0,61002,280,9,0,0,28,28,0,28,-1,-1,-1,799292,799292,50000,150000,0,0
21:26:57.949646,0,61002,289,18,0,0,28,28,0,28,2,2,1000000,799292,819363,50000,150000,3,1
21:26:58.029953,0,61002,301,12,0,0,28,28,0,28,1,1,1000000,819363,837426,50000,150000,3,1
21:26:58.175299,0,61002,322,21,0,0,28,28,0,28,1,1,1000000,837426,853684,50000,150000,3,1
21:26:58.229651,0,61002,330,8,0,0,28,28,0,28,-1,-1,-1,853684,853684,50000,150000,0,0
21:26:58.335186,0,61002,346,24,0,0,28,28,0,28,2,1,500000,853684,818315,50000,150000,3,1
21:26:58.427271,0,61002,358,12,0,0,28,28,0,28,1,1,1000000,818315,836484,50000,150000,3,1
21:26:58.562597,0,61002,377,19,0,0,28,28,0,28,1,1,1000000,836484,852835,50000,150000,3,1
21:26:58.582778,0,61002,380,3,0,0,28,28,0,28,-1,-1,-1,852835,852835,50000,150000,0,0
21:26:58.640247,0,61002,387,10,0,0,28,28,0,28,2,2,1000000,852835,867552,50000,150000,3,1
21:26:58.728269,0,61002,399,12,0,0,28,28,0,28,1,1,1000000,867552,880797,50000,150000,3,1
21:26:58.845885,0,61002,415,16,0,0,28,28,0,28,1,1,1000000,880797,892717,50000,150000,3,1
21:26:58.933814,0,61002,427,12,0,0,28,28,0,28,1,1,1000000,892717,903445,50000,150000,3,1
21:26:59.023230,0,61002,439,12,0,0,28,28,0,28,1,1,1000000,903445,913101,50000,150000,3,1
21:26:59.138529,0,61002,455,16,0,0,28,28,0,28,1,1,1000000,913101,921790,50000,150000,3,1
21:26:59.232401,0,61002,467,12,0,0,28,28,0,28,1,0,0,921790,829611,50000,150000,3,1
21:26:59.328417,0,61002,479,12,0,0,28,28,0,28,1,1,1000000,829611,846650,50000,150000,3,1
21:26:59.330190,0,61002,480,1,0,0,28,28,0,28,-1,-1,-1,846650,846650,50000,150000,0,0
21:26:59.441938,0,61002,495,16,0,0,28,28,0,28,2,2,1000000,846650,861985,50000,150000,3,1
21:26:59.533851,0,61002,507,12,0,0,28,28,0,28,1,1,1000000,861985,875787,50000,150000,3,1
21:26:59.621846,0,61002,519,12,0,0,28,28,0,28,1,1,1000000,875787,888208,50000,150000,3,1
21:26:59.742869,0,61002,536,17,0,0,28,28,0,28,1,1,1000000,888208,899387,50000,150000,3,1
21:26:59.834292,0,61002,548,12,0,0,28,28,0,28,1,1,1000000,899387,909448,50000,150000,3,1
21:26:59.922475,0,61002,560,12,0,0,28,28,0,28,1,1,1000000,909448,918503,50000,150000,3,1
21:27:00.046447,0,61002,577,17,0,0,28,28,0,28,1,0,0,918503,826653,50000,150000,3,1
21:27:00.062599,0,61002,580,3,0,0,28,28,0,28,-1,-1,-1,826653,826653,50000,150000,0,0
21:27:00.132730,0,61002,589,12,0,0,28,28,0,28,2,2,1000000,826653,843988,50000,150000,3,1
21:27:00.232615,0,61002,601,12,0,0,28,28,0,28,1,1,1000000,843988,859589,50000,150000,3,1
21:27:00.351989,0,61002,618,17,0,0,28,28,0,28,1,1,1000000,859589,873630,50000,150000,3,1
21:27:00.443447,0,61002,630,12,0,0,28,28,0,28,1,1,1000000,873630,886267,50000,150000,3,1
21:27:00.527526,0,61002,642,12,0,0,28,28,0,28,1,1,1000000,886267,897640,50000,150000,3,1
21:27:00.635465,0,61002,658,16,0,0,28,28,0,28,1,0,0,897640,807876,50000,150000,3,1
21:27:00.721158,0,61002,670,12,0,0,28,28,0,28,1,1,1000000,807876,827088,50000,150000,3,1
21:27:00.784209,0,61002,680,10,0,0,28,28,0,28,1,1,1000000,827088,844380,50000,150000,3,1
21:27:00.836685,0,61002,687,7,0,0,28,28,0,28,-1,-1,-1,844380,844380,50000,150000,0,0
21:27:00.931842,0,61002,701,21,0,0,28,28,0,28,2,1,500000,844380,809942,50000,150000,3,1
21:27:01.054866,0,61002,719,18,0,0,28,28,0,28,1,1,1000000,809942,828947,50000,150000,3,1
21:27:01.157042,0,61002,731,12,0,0,28,28,0,28,1,1,1000000,828947,846053,50000,150000,3,1
21:27:01.237962,0,61002,743,12,0,0,28,28,0,28,1,1,1000000,846053,861447,50000,150000,3,1
21:27:01.366591,0,61002,762,19,0,0,28,28,0,28,1,0,0,861447,775302,50000,150000,3,1
21:27:01.448374,0,61002,774,12,0,0,28,28,0,28,1,1,1000000,775302,797772,50000,150000,3,1
21:27:01.483996,0,61002,780,6,0,0,28,28,0,28,-1,-1,-1,797772,797772,50000,150000,0,0
21:27:01.530285,0,61002,786,12,0,0,28,28,0,28,2,2,1000000,797772,817995,50000,150000,3,1
21:27:01.646793,0,61002,803,17,0,0,28,28,0,28,1,0,0,817995,736195,50000,150000,3,1
21:27:01.728765,0,61002,815,12,0,0,28,28,0,28,1,1,1000000,736195,762576,50000,150000,3,1
21:27:01.839242,0,61002,831,16,0,0,28,28,0,28,1,0,0,762576,686318,50000,150000,3,1
21:27:01.921904,0,61002,843,12,0,0,28,28,0,28,1,1,1000000,686318,717686,50000,150000,3,1
21:27:02.054967,0,61002,863,20,0,0,28,28,0,28,1,1,1000000,717686,745918,50000,150000,3,1
21:27:02.152015,0,61002,875,12,0,0,28,28,0,28,1,1,1000000,745918,771326,50000,150000,3,1
21:27:02.182693,0,61002,880,5,0,0,28,28,0,28,-1,-1,-1,771326,771326,50000,150000,0,0
21:27:02.233668,0,61002,887,12,0,0,28,28,0,28,2,2,1000000,771326,794193,50000,150000,3,1
21:27:02.336033,0,61002,902,15,0,0,28,28,0,28,1,1,1000000,794193,814774,50000,150000,3,1
21:27:02.437580,0,61002,915,13,0,0,28,28,0,28,1,1,1000000,814774,833296,50000,150000,3,1
21:27:02.534947,0,61002,929,14,0,0,28,28,0,28,1,1,1000000,833296,849967,50000,150000,3,1
21:27:02.640194,0,61002,944,15,0,0,28,28,0,28,1,0,0,849967,764970,50000,150000,3,1
21:27:02.722072,0,61002,956,12,0,0,28,28,0,28,1,1,1000000,764970,788473,50000,150000,3,1
21:27:02.852784,0,61002,975,19,0,0,28,28,0,28,1,0,0,788473,709626,50000,150000,3,1
21:27:02.882086,0,61002,980,5,0,0,28,28,0,28,-1,-1,-1,709626,709626,50000,150000,0,0
21:27:02.935074,0,61002,987,12,0,0,28,28,0,28,2,0,0,709626,638663,50000,150000,3,1
21:27:03.039075,0,61002,1002,15,0,0,28,28,0,28,1,1,1000000,638663,674797,50000,150000,3,1
21:27:03.121396,0,61002,1014,12,0,0,28,28,0,28,1,1,1000000,674797,707317,50000,150000,3,1
21:27:03.231847,0,61002,6,16,0,0,28,28,0,28,1,1,1000000,707317,736585,50000,150000,3,1
21:27:03.346039,0,61002,23,17,0,0,28,28,0,28,1,1,1000000,736585,762927,50000,150000,3,1
21:27:03.432475,0,61002,35,12,0,0,28,28,0,28,1,0,0,762927,686634,50000,150000,3,1
21:27:03.553746,0,61002,53,18,0,0,28,28,0,28,1,1,1000000,686634,717970,50000,150000,3,1
21:27:03.572762,0,61002,56,3,0,0,28,28,0,28,-1,-1,-1,717970,717970,50000,150000,0,0
21:27:03.633466,0,61002,64,11,0,0,28,28,0,28,2,2,1000000,717970,746173,50000,150000,3,1
21:27:03.733438,0,61002,79,15,0,0,28,28,0,28,1,1,1000000,746173,771556,50000,150000,3,1
21:27:03.864373,0,61002,98,19,0,0,28,28,0,28,1,1,1000000,771556,794400,50000,150000,3,1
