time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:21:04.065295,0,26116,698,16,0,0,28,28,0,28,1,1,1000000,715525,743973,50000,150000,3,1
21:21:04.147422,0,26116,710,12,0,0,28,28,0,28,1,0,0,743973,669576,50000,150000,3,1
21:21:04.155731,0,26116,712,2,0,0,28,28,0,28,-1,-1,-1,669576,669576,50000,150000,0,0
21:21:04.271219,0,26116,727,17,0,0,28,28,0,28,2,2,1000000,669576,702618,50000,150000,3,1
21:21:04.356149,0,26116,739,12,0,0,28,28,0,28,1,0,0,702618,632356,50000,150000,3,1
21:21:04.484787,0,26116,758,19,0,0,28,28,0,28,1,1,1000000,632356,669120,50000,150000,3,1
21:21:04.572067,0,26116,770,12,0,0,28,28,0,28,1,1,1000000,669120,702208,50000,150000,3,1
21:21:04.655595,0,26116,782,12,0,0,28,28,0,28,1,1,1000000,702208,731987,50000,150000,3,1
21:21:04.764307,0,26116,798,16,0,0,28,28,0,28,1,1,1000000,731987,758789,50000,150000,3,1
21:21:04.851200,0,26116,810,12,0,0,28,28,0,28,1,1,1000000,758789,782910,50000,150000,3,1
21:21:04.859749,0,26116,812,2,0,0,28,28,0,28,-1,-1,-1,782910,782910,50000,150000,0,0
21:21:04.955522,0,26116,825,15,0,0,28,28,0,28,2,2,1000000,782910,804619,50000,150000,3,1
21:21:05.053849,0,26116,839,14,0,0,28,28,0,28,1,1,1000000,804619,824157,50000,150000,3,1
21:21:05.168814,0,26116,854,15,0,0,28,28,0,28,1,0,0,824157,741741,50000,150000,3,1
21:21:05.255236,0,26116,866,12,0,0,28,28,0,28,1,1,1000000,741741,767567,50000,150000,3,1
21:21:05.396138,0,26116,887,21,0,0,28,28,0,28,1,0,0,767567,690810,50000,150000,3,1
21:21:05.456182,0,26116,897,10,0,0,28,28,0,28,1,1,1000000,690810,721729,50000,150000,3,1
21:21:05.550443,0,26116,912,15,0,0,28,28,0,28,1,1,1000000,721729,749556,50000,150000,3,1
21:21:05.567941,0,26116,914,2,0,0,28,28,0,28,-1,-1,-1,749556,749556,50000,150000,0,0
21:21:05.644150,0,26116,926,14,0,0,28,28,0,28,2,2,1000000,749556,774601,50000,150000,3,1
21:21:05.781589,0,26116,948,22,0,0,28,28,0,28,1,1,1000000,774601,797140,50000,150000,3,1
21:21:05.855853,0,26116,959,11,0,0,28,28,0,28,1,1,1000000,797140,817426,50000,150000,3,1
21:21:05.983954,0,26116,979,20,0,0,28,28,0,28,1,1,1000000,817426,835684,50000,150000,3,1
21:21:06.059996,0,26116,991,12,0,0,28,28,0,28,1,1,1000000,835684,852115,50000,150000,3,1
21:21:06.163499,0,26116,1006,15,0,0,28,28,0,28,1,1,1000000,852115,866904,50000,150000,3,1
21:21:06.200717,0,26116,1012,6,0,0,28,28,0,28,-1,-1,-1,866904,866904,50000,150000,0,0
21:21:06.244688,0,26116,1018,12,0,0,28,28,0,28,2,2,1000000,866904,880213,50000,150000,3,1
21:21:06.387068,0,26116,14,20,0,0,28,28,0,28,1,1,1000000,880213,892192,50000,150000,3,1
21:21:06.457124,0,26116,24,10,0,0,28,28,0,28,1,1,1000000,892192,902973,50000,150000,3,1
21:21:06.546761,0,26116,36,12,0,0,28,28,0,28,1,1,1000000,902973,912675,50000,150000,3,1
21:21:06.678648,0,26116,54,18,0,0,28,28,0,28,1,1,1000000,912675,921408,50000,150000,3,1
21:21:06.761588,0,26116,66,12,0,0,28,28,0,28,1,1,1000000,921408,929267,50000,150000,3,1
21:21:06.842506,0,26116,78,12,0,0,28,28,0,28,1,1,1000000,929267,936340,50000,150000,3,1
21:21:06.903943,0,26116,88,10,0,0,28,28,0,28,1,1,1000000,936340,942706,50000,150000,3,1
21:21:06.959886,0,26116,96,8,0,0,28,28,0,28,-1,-1,-1,942706,942706,50000,150000,0,0
21:21:07.043384,0,26116,108,20,0,0,28,28,0,28,2,1,500000,942706,898435,50000,150000,3,1
21:21:07.151454,0,26116,124,16,0,0,28,28,0,28,1,1,1000000,898435,908592,50000,150000,3,1
21:21:07.259904,0,26116,140,16,0,0,28,28,0,28,1,1,1000000,908592,917733,50000,150000,3,1
21:21:07.345645,0,26116,152,12,0,0,28,28,0,28,1,0,0,917733,825959,50000,150000,3,1
21:21:07.459308,0,26116,169,17,0,0,28,28,0,28,1,1,1000000,825959,843363,50000,150000,3,1
21:21:07.548349,0,26116,181,12,0,0,28,28,0,28,1,0,0,843363,759027,50000,150000,3,1
21:21:07.590670,0,26116,188,7,0,0,28,28,0,28,-1,-1,-1,759027,759027,50000,150000,0,0
21:21:07.660713,0,26116,198,17,0,0,28,28,0,28,2,2,1000000,759027,783124,50000,150000,3,1
21:21:07.746047,0,26116,210,12,0,0,28,28,0,28,1,0,0,783124,704812,50000,150000,3,1
21:21:07.893542,0,26116,232,22,0,0,28,28,0,28,1,0,0,704812,634330,50000,150000,3,1
21:21:07.958457,0,26116,241,9,0,0,28,28,0,28,-1,-1,-1,634330,634330,50000,150000,0,0
21:21:08.057800,0,26116,256,24,0,0,28,28,0,28,2,2,1000000,634330,670897,50000,150000,3,1
21:21:08.144428,0,26116,268,12,0,0,28,28,0,28,1,1,1000000,670897,703808,50000,150000,3,1
21:21:08.268720,0,26116,286,18,0,0,28,28,0,28,1,0,0,703808,633427,50000,150000,3,1
21:21:08.276861,0,26116,288,2,0,0,28,28,0,28,-1,-1,-1,633427,633427,50000,150000,0,0
21:21:08.351287,0,26116,298,12,0,0,28,28,0,28,2,2,1000000,633427,670084,50000,150000,3,1
21:21:08.462913,0,26116,314,16,0,0,28,28,0,28,1,1,1000000,670084,703076,50000,150000,3,1
21:21:08.553473,0,26116,326,12,0,0,28,28,0,28,1,0,0,703076,632768,50000,150000,3,1
21:21:08.665127,0,26116,342,16,0,0,28,28,0,28,1,0,0,632768,569491,50000,150000,3,1
21:21:08.748413,0,26116,354,12,0,0,28,28,0,28,1,1,1000000,569491,612542,50000,150000,3,1
21:21:08.866931,0,26116,371,17,0,0,28,28,0,28,1,1,1000000,612542,651288,50000,150000,3,1
21:21:08.950832,0,26116,383,12,0,0,28,28,0,28,1,1,1000000,651288,686159,50000,150000,3,1
21:21:08.980837,0,26116,388,5,0,0,28,28,0,28,-1,-1,-1,686159,686159,50000,150000,0,0
21:21:09.105475,0,26116,405,22,0,0,28,28,0,28,2,2,1000000,686159,717543,50000,150000,3,1
21:21:09.187399,0,26116,417,12,0,0,28,28,0,28,1,1,1000000,717543,745789,50000,150000,3,1
21:21:09.269094,0,26116,428,11,0,0,28,28,0,28,1,1,1000000,745789,771210,50000,150000,3,1
21:21:09.354345,0,26116,440,12,0,0,28,28,0,28,1,1,1000000,771210,794089,50000,150000,3,1
21:21:09.456560,0,26116,455,15,0,0,28,28,0,28,1,1,1000000,794089,814680,50000,150000,3,1
21:21:09.542976,0,26116,467,12,0,0,28,28,0,28,1,1,1000000,814680,833212,50000,150000,3,1
21:21:09.656718,0,26116,484,17,0,0,28,28,0,28,1,0,0,833212,749891,50000,150000,3,1
21:21:09.682879,0,26116,488,4,0,0,28,28,0,28,-1,-1,-1,749891,749891,50000,150000,0,0
21:21:09.744041,0,26116,496,12,0,0,28,28,0,28,2,1,500000,749891,724901,50000,150000,3,1
21:21:09.868751,0,26116,514,18,0,0,28,28,0,28,1,1,1000000,724901,752411,50000,150000,3,1
21:21:09.951850,0,26116,526,12,0,0,28,28,0,28,1,1,1000000,752411,777170,50000,150000,3,1
21:21:10.103882,0,26116,548,22,0,0,28,28,0,28,1,1,1000000,777170,799453,50000,150000,3,1
21:21:10.183320,0,26116,557,9,0,0,28,28,0,28,-1,-1,-1,799453,799453,50000,150000,0,0
21:21:10.262680,0,26116,568,20,0,0,28,28,0,28,2,2,1000000,799453,819508,50000,150000,3,1
21:21:10.346382,0,26116,580,12,0,0,28,28,0,28,1,1,1000000,819508,837557,50000,150000,3,1
21:21:10.396319,0,26116,588,8,0,0,28,28,0,28,-1,-1,-1,837557,837557,50000,150000,0,0
21:21:10.454028,0,26116,596,16,0,0,28,28,0,28,2,2,1000000,837557,853801,50000,150000,3,1
21:21:10.554909,0,26116,610,14,0,0,28,28,0,28,1,1,1000000,853801,868421,50000,150000,3,1
21:21:10.665542,0,26116,626,16,0,0,28,28,0,28,1,0,0,868421,781579,50000,150000,3,1
21:21:10.748787,0,26116,638,12,0,0,28,28,0,28,1,1,1000000,781579,803421,50000,150000,3,1
21:21:10.889382,0,26116,659,21,0,0,28,28,0,28,1,1,1000000,803421,823079,50000,150000,3,1
21:21:10.975142,0,26116,671,12,0,0,28,28,0,28,1,0,0,823079,740771,50000,150000,3,1
21:21:11.057567,0,26116,683,12,0,0,28,28,0,28,1,1,1000000,740771,766694,50000,150000,3,1
21:21:11.086676,0,26116,688,5,0,0,28,28,0,28,-1,-1,-1,766694,766694,50000,150000,0,0
21:21:11.176566,0,26116,698,15,0,0,28,28,0,28,2,2,1000000,766694,790024,50000,150000,3,1
21:21:11.254967,0,26116,710,12,0,0,28,28,0,28,1,0,0,790024,711022,50000,150000,3,1
21:21:11.359202,0,26116,725,15,0,0,28,28,0,28,1,1,1000000,711022,739919,50000,150000,3,1
21:21:11.445303,0,26116,737,12,0,0,28,28,0,28,1,1,1000000,739919,765928,50000,150000,3,1
21:21:11.596832,0,26116,759,22,0,0,28,28,0,28,1,0,0,765928,689335,50000,150000,3,1
21:21:11.666964,0,26116,769,10,0,0,28,28,0,28,1,0,0,689335,620401,50000,150000,3,1
21:21:11.750723,0,26116,781,12,0,0,28,28,0,28,1,1,1000000,620401,658361,50000,150000,3,1
21:21:11.791099,0,26116,788,7,0,0,28,28,0,28,-1,-1,-1,658361,658361,50000,150000,0,0
21:21:11.869311,0,26116,799,18,0,0,28,28,0,28,2,0,0,658361,592525,50000,150000,3,1
21:21:11.948746,0,26116,811,12,0,0,28,28,0,28,1,0,0,592525,533272,50000,150000,3,1
21:21:12.060535,0,26116,828,17,0,0,28,28,0,28,1,1,1000000,533272,579945,50000,150000,3,1
21:21:12.155760,0,26116,843,15,0,0,28,28,0,28,1,0,0,579945,521950,50000,150000,3,1
21:21:12.263349,0,26116,859,16,0,0,28,28,0,28,1,1,1000000,521950,569755,50000,150000,3,1
21:21:12.342081,0,26116,871,12,0,0,28,28,0,28,1,1,1000000,569755,612780,50000,150000,3,1
21:21:12.449040,0,26116,888,17,0,0,28,28,0,28,1,1,1000000,612780,651502,50000,150000,3,1
21:21:12.450712,0,26116,888,0,0,0,28,28,0,28,-1,-1,-1,651502,651502,50000,150000,0,0
21:21:12.565391,0,26116,905,17,0,0,28,28,0,28,2,2,1000000,651502,686352,50000,150000,3,1
21:21:12.644752,0,26116,917,12,0,0,28,28,0,28,1,1,1000000,686352,717716,50000,150000,3,1
21:21:12.763352,0,26116,935,18,0,0,28,28,0,28,1,1,1000000,717716,745945,50000,150000,3,1
21:21:12.845623,0,26116,947,12,0,0,28,28,0,28,1,0,0,745945,671350,50000,150000,3,1
21:21:12.989832,0,26116,967,20,0,0,28,28,0,28,1,1,1000000,671350,704215,50000,150000,3,1
21:21:13.064911,0,26116,977,10,0,0,28,28,0,28,1,1,1000000,704215,733794,50000,150000,3,1
21:21:13.145950,0,26116,988,11,0,0,28,28,0,28,1,1,1000000,733794,760414,50000,150000,3,1
21:21:13.163113,0,26116,989,1,0,0,28,28,0,28,-1,-1,-1,760414,760414,50000,150000,0,0
21:21:13.252152,0,26116,1001,13,0,0,28,28,0,28,2,2,1000000,760414,784373,50000,150000,3,1
21:21:13.416413,0,26116,1023,22,0,0,28,28,0,28,1,1,1000000,784373,805935,50000,150000,3,1
21:21:13.464569,0,26116,6,7,0,0,28,28,0,28,-1,-1,-1,805935,805935,50000,150000,0,0
21:21:13.556946,0,26116,18,19,0,0,28,28,0,28,2,2,1000000,805935,825342,50000,150000,3,1
21:21:13.646391,0,26116,30,12,0,0,28,28,0,28,1,1,1000000,825342,842808,50000,150000,3,1
21:21:13.765131,0,26116,46,16,0,0,28,28,0,28,1,1,1000000,842808,858527,50000,150000,3,1
21:21:13.854392,0,26116,58,12,0,0,28,28,0,28,1,1,1000000,858527,872674,50000,150000,3,1
21:21:13.893258,0,26116,64,6,0,0,28,28,0,28,-1,-1,-1,872674,872674,50000,150000,0,0
21:21:13.957519,0,26116,72,14,0,0,28,28,0,28,2,2,1000000,872674,885407,50000,150000,3,1
21:21:14.045349,0,26116,84,12,0,0,28,28,0,28,1,1,1000000,885407,896866,50000,150000,3,1
21:21:14.188971,0,26116,102,18,0,0,28,28,0,28,1,0,0,896866,807179,50000,150000,3,1
21:21:14.254478,0,26116,111,9,0,0,28,28,0,28,-1,-1,-1,807179,807179,50000,150000,0,0
21:21:14.345609,0,26116,123,21,0,0,28,28,0,28,2,2,1000000,807179,826461,50000,150000,3,1
21:21:14.505475,0,26116,145,22,0,0,28,28,0,28,1,1,1000000,826461,843815,50000,150000,3,1
21:21:14.575398,0,26116,155,10,0,0,28,28,0,28,1,1,1000000,843815,859434,50000,150000,3,1
21:21:14.640635,0,26116,164,9,0,0,28,28,0,28,-1,-1,-1,859434,859434,50000,150000,0,0
21:21:14.668113,0,26116,167,12,0,0,28,28,0,28,2,2,1000000,859434,873490,50000,150000,3,1
21:21:14.757920,0,26116,179,12,0,0,28,28,0,28,1,1,1000000,873490,886141,50000,150000,3,1
21:21:14.846425,0,26116,191,12,0,0,28,28,0,28,1,1,1000000,886141,897527,50000,150000,3,1
21:21:14.964304,0,26116,207,16,0,0,28,28,0,28,1,1,1000000,897527,907774,50000,150000,3,1
21:21:15.052793,0,26116,219,12,0,0,28,28,0,28,1,1,1000000,907774,916997,50000,150000,3,1
21:21:15.200984,0,26116,237,18,0,0,28,28,0,28,1,1,1000000,916997,925297,50000,150000,3,1
21:21:15.270678,0,26116,247,10,0,0,28,28,0,28,1,1,1000000,925297,932767,50000,150000,3,1
21:21:15.362683,0,26116,259,12,0,0,28,28,0,28,1,0,0,932767,839490,50000,150000,3,1
21:21:15.394177,0,26116,264,5,0,0,28,28,0,28,-1,-1,-1,839490,839490,50000,150000,0,0
21:21:15.451041,0,26116,271,12,0,0,28,28,0,28,2,1,500000,839490,805541,50000,150000,3,1
21:21:15.560081,0,26116,286,15,0,0,28,28,0,28,1,1,1000000,805541,824987,50000,150000,3,1
21:21:15.647874,0,26116,298,12,0,0,28,28,0,28,1,1,1000000,824987,842488,50000,150000,3,1
21:21:15.768547,0,26116,315,17,0,0,28,28,0,28,1,1,1000000,842488,858240,50000,150000,3,1
21:21:15.864944,0,26116,327,12,0,0,28,28,0,28,1,1,1000000,858240,872416,50000,150000,3,1
21:21:15.956451,0,26116,339,12,0,0,28,28,0,28,1,1,1000000,872416,885174,50000,150000,3,1
21:21:16.064889,0,26116,354,15,0,0,28,28,0,28,1,1,1000000,885174,896657,50000,150000,3,1
21:21:16.132463,0,26116,364,10,0,0,28,28,0,28,1,1,1000000,896657,906991,50000,150000,3,1
21:21:16.161563,0,26116,366,2,0,0,28,28,0,28,-1,-1,-1,906991,906991,50000,150000,0,0
21:21:16.250290,0,26116,378,14,0,0,28,28,0,28,2,2,1000000,906991,916292,50000,150000,3,1
21:21:16.379466,0,26116,396,18,0,0,28,28,0,28,1,1,1000000,916292,924662,50000,150000,3,1
21:21:16.470955,0,26116,408,12,0,0,28,28,0,28,1,1,1000000,924662,932196,50000,150000,3,1
21:21:16.557528,0,26116,420,12,0,0,28,28,0,28,1,1,1000000,932196,938977,50000,150000,3,1
21:21:16.644565,0,26116,432,12,0,0,28,28,0,28,1,1,1000000,938977,945079,50000,150000,3,1
21:21:16.786137,0,26116,452,20,0,0,28,28,0,28,1,1,1000000,945079,950571,50000,150000,3,1
21:21:16.858639,0,26116,462,10,0,0,28,28,0,28,1,0,0,950571,855514,50000,150000,3,1
21:21:16.871217,0,26116,464,2,0,0,28,28,0,28,-1,-1,-1,855514,855514,50000,150000,0,0
21:21:16.949496,0,26116,474,12,0,0,28,28,0,28,2,2,1000000,855514,869962,50000,150000,3,1
21:21:17.109697,0,26116,496,22,0,0,28,28,0,28,1,0,0,869962,782966,50000,150000,3,1
21:21:17.185416,0,26116,504,8,0,0,28,28,0,28,-1,-1,-1,782966,782966,50000,150000,0,0
21:21:17.254451,0,26116,513,17,0,0,28,28,0,28,2,2,1000000,782966,804669,50000,150000,3,1
21:21:17.363757,0,26116,528,15,0,0,28,28,0,28,1,1,1000000,804669,824202,50000,150000,3,1
21:21:17.447348,0,26116,540,12,0,0,28,28,0,28,1,1,1000000,824202,841782,50000,150000,3,1
21:21:17.560210,0,26116,557,17,0,0,28,28,0,28,1,1,1000000,841782,857604,50000,150000,3,1
21:21:17.601040,0,26116,564,7,0,0,28,28,0,28,-1,-1,-1,857604,857604,50000,150000,0,0
21:21:17.652265,0,26116,571,14,0,0,28,28,0,28,2,2,1000000,857604,871843,50000,150000,3,1
21:21:17.756338,0,26116,587,16,0,0,28,28,0,28,1,1,1000000,871843,884659,50000,150000,3,1
21:21:17.851631,0,26116,602,15,0,0,28,28,0,28,1,1,1000000,884659,896193,50000,150000,3,1
21:21:17.958409,0,26116,618,16,0,0,28,28,0,28,1,1,1000000,896193,906574,50000,150000,3,1
21:21:18.041752,0,26116,630,12,0,0,28,28,0,28,1,1,1000000,906574,915916,50000,150000,3,1
21:21:18.184524,0,26116,649,19,0,0,28,28,0,28,1,1,1000000,915916,924325,50000,150000,3,1
21:21:18.255218,0,26116,659,10,0,0,28,28,0,28,1,1,1000000,924325,931892,50000,150000,3,1
21:21:18.282705,0,26116,664,5,0,0,28,28,0,28,-1,-1,-1,931892,931892,50000,150000,0,0
21:21:18.362901,0,26116,676,17,0,0,28,28,0,28,2,1,500000,931892,888703,50000,150000,3,1
21:21:18.445125,0,26116,688,12,0,0,28,28,0,28,1,1,1000000,888703,899832,50000,150000,3,1
21:21:18.552275,0,26116,705,17,0,0,28,28,0,28,1,0,0,899832,809849,50000,150000,3,1
21:21:18.657567,0,26116,721,16,0,0,28,28,0,28,1,0,0,809849,728864,50000,150000,3,1
21:21:18.741050,0,26116,733,12,0,0,28,28,0,28,1,1,1000000,728864,755978,50000,150000,3,1
21:21:18.857081,0,26116,751,18,0,0,28,28,0,28,1,1,1000000,755978,780380,50000,150000,3,1
21:21:18.941363,0,26116,764,13,0,0,28,28,0,28,1,1,1000000,780380,802342,50000,150000,3,1
21:21:18.982236,0,26116,770,6,0,0,28,28,0,28,-1,-1,-1,802342,802342,50000,150000,0,0
21:21:19.058413,0,26116,781,17,0,0,28,28,0,28,2,2,1000000,802342,822108,50000,150000,3,1
21:21:19.200855,0,26116,800,19,0,0,28,28,0,28,1,0,0,822108,739897,50000,150000,3,1
21:21:19.260334,0,26116,809,9,0,0,28,28,0,28,-1,-1,-1,739897,739897,50000,150000,0,0
21:21:19.342781,0,26116,821,21,0,0,28,28,0,28,2,2,1000000,739897,765907,50000,150000,3,1
21:21:19.470572,0,26116,841,20,0,0,28,28,0,28,1,1,1000000,765907,789316,50000,150000,3,1
21:21:19.545503,0,26116,853,12,0,0,28,28,0,28,1,1,1000000,789316,810385,50000,150000,3,1
21:21:19.608449,0,26116,864,11,0,0,28,28,0,28,1,1,1000000,810385,829346,50000,150000,3,1
21:21:19.656385,0,26116,871,7,0,0,28,28,0,28,-1,-1,-1,829346,829346,50000,150000,0,0
21:21:19.768158,0,26116,889,25,0,0,28,28,0,28,2,2,1000000,829346,846412,50000,150000,3,1
21:21:19.841064,0,26116,901,12,0,0,28,28,0,28,1,1,1000000,846412,861770,50000,150000,3,1
21:21:19.959261,0,26116,920,19,0,0,28,28,0,28,1,1,1000000,861770,875593,50000,150000,3,1
21:21:20.066557,0,26116,938,18,0,0,28,28,0,28,1,1,1000000,875593,888034,50000,150000,3,1
21:21:20.143926,0,26116,950,12,0,0,28,28,0,28,1,1,1000000,888034,899230,50000,150000,3,1
21:21:20.226088,0,26116,964,14,0,0,28,28,0,28,1,0,0,899230,809307,50000,150000,3,1
21:21:20.266045,0,26116,970,6,0,0,28,28,0,28,-1,-1,-1,809307,809307,50000,150000,0,0
21:21:20.342984,0,26116,982,18,0,0,28,28,0,28,2,2,1000000,809307,828377,50000,150000,3,1
21:21:20.462797,0,26116,1001,19,0,0,28,28,0,28,1,1,1000000,828377,845539,50000,150000,3,1
21:21:20.543747,0,26116,1013,12,0,0,28,28,0,28,1,1,1000000,845539,860985,50000,150000,3,1
21:21:20.649932,0,26116,6,17,0,0,28,28,0,28,1,0,0,860985,774886,50000,150000,3,1
21:21:20.760043,0,26116,23,17,0,0,28,28,0,28,1,1,1000000,774886,797398,50000,150000,3,1
21:21:20.841582,0,26116,35,12,0,0,28,28,0,28,1,1,1000000,797398,817658,50000,150000,3,1
21:21:20.868663,0,26116,40,5,0,0,28,28,0,28,-1,-1,-1,817658,817658,50000,150000,0,0
21:21:20.985101,0,26116,57,22,0,0,28,28,0,28,2,2,1000000,817658,835892,50000,150000,3,1
21:21:21.065468,0,26116,69,12,0,0,28,28,0,28,1,1,1000000,835892,852303,50000,150000,3,1
21:21:21.158491,0,26116,81,12,0,0,28,28,0,28,1,1,1000000,852303,867073,50000,150000,3,1
21:21:21.266855,0,26116,98,17,0,0,28,28,0,28,1,1,1000000,867073,880365,50000,150000,3,1
21:21:21.349633,0,26116,110,12,0,0,28,28,0,28,1,1,1000000,880365,892329,50000,150000,3,1
21:21:21.473985,0,26116,129,19,0,0,28,28,0,28,1,1,1000000,892329,903096,50000,150000,3,1
21:21:21.540690,0,26116,140,11,0,0,28,28,0,28,1,1,1000000,903096,912786,50000,150000,3,1
21:21:21.551861,0,26116,141,1,0,0,28,28,0,28,-1,-1,-1,912786,912786,50000,150000,0,0
21:21:21.667172,0,26116,159,19,0,0,28,28,0,28,2,1,500000,912786,871508,50000,150000,3,1
21:21:21.747128,0,26116,171,12,0,0,28,28,0,28,1,0,0,871508,784357,50000,150000,3,1
21:21:21.876246,0,26116,191,20,0,0,28,28,0,28,1,1,1000000,784357,805921,50000,150000,3,1
21:21:21.955092,0,26116,203,12,0,0,28,28,0,28,1,1,1000000,805921,825329,50000,150000,3,1
21:21:22.079836,0,26116,222,19,0,0,28,28,0,28,1,1,1000000,825329,842796,50000,150000,3,1
21:21:22.195961,0,26116,234,12,0,0,28,28,0,28,1,1,1000000,842796,858516,50000,150000,3,1
21:21:22.234297,0,26116,240,6,0,0,28,28,0,28,-1,-1,-1,858516,858516,50000,150000,0,0
21:21:22.283258,0,26116,246,12,0,0,28,28,0,28,2,2,1000000,858516,872665,50000,150000,3,1
21:21:22.356566,0,26116,257,11,0,0,28,28,0,28,1,1,1000000,872665,885398,50000,150000,3,1
21:21:22.490783,0,26116,278,21,0,0,28,28,0,28,1,1,1000000,885398,896858,50000,150000,3,1
21:21:22.552054,0,26116,287,9,0,0,28,28,0,28,-1,-1,-1,896858,896858,50000,150000,0,0
21:21:22.692381,0,26116,309,31,0,0,28,28,0,28,2,2,1000000,896858,907172,50000,150000,3,1
21:21:22.760935,0,26116,320,11,0,0,28,28,0,28,1,1,1000000,907172,916455,50000,150000,3,1
21:21:22.841939,0,26116,332,12,0,0,28,28,0,28,1,1,1000000,916455,924810,50000,150000,3,1
21:21:22.889688,0,26116,340,8,0,0,28,28,0,28,-1,-1,-1,924810,924810,50000,150000,0,0
21:21:22.955021,0,26116,349,17,0,0,28,28,0,28,2,2,1000000,924810,932329,50000,150000,3,1
21:21:23.062394,0,26116,365,16,0,0,28,28,0,28,1,1,1000000,932329,939096,50000,150000,3,1
21:21:23.149825,0,26116,377,12,0,0,28,28,0,28,1,1,1000000,939096,945186,50000,150000,3,1
21:21:23.259555,0,26116,393,16,0,0,28,28,0,28,1,1,1000000,945186,950667,50000,150000,3,1
21:21:23.343367,0,26116,405,12,0,0,28,28,0,28,1,1,1000000,950667,955601,50000,150000,3,1
21:21:23.493158,0,26116,427,22,0,0,28,28,0,28,1,1,1000000,955601,960041,50000,150000,3,1
21:21:23.576152,0,26116,439,12,0,0,28,28,0,28,1,1,1000000,960041,964036,50000,150000,3,1
21:21:23.577790,0,26116,440,1,0,0,28,28,0,28,-1,-1,-1,964036,964036,50000,150000,0,0
21:21:23.657983,0,26116,451,12,0,0,28,28,0,28,2,2,1000000,964036,967633,50000,150000,3,1
21:21:23.779825,0,26116,469,18,0,0,28,28,0,28,1,1,1000000,967633,970869,50000,150000,3,1
21:21:23.865601,0,26116,481,12,0,0,28,28,0,28,1,1,1000000,970869,973782,50000,150000,3,1
21:21:23.948300,0,26116,493,12,0,0,28,28,0,28,1,0,0,973782,876404,50000,150000,3,1
21:21:24.059676,0,26116,509,16,0,0,28,28,0,28,1,1,1000000,876404,888764,50000,150000,3,1
21:21:24.166259,0,26116,521,12,0,0,28,28,0,28,1,1,1000000,888764,899887,50000,150000,3,1
21:21:24.249553,0,26116,533,12,0,0,28,28,0,28,1,1,1000000,899887,909899,50000,150000,3,1
21:21:24.292784,0,26116,540,7,0,0,28,28,0,28,-1,-1,-1,909899,909899,50000,150000,0,0
21:21:24.367040,0,26116,550,17,0,0,28,28,0,28,2,1,500000,909899,868909,50000,150000,3,1
21:21:24.449790,0,26116,562,12,0,0,28,28,0,28,1,1,1000000,868909,882018,50000,150000,3,1
21:21:24.563143,0,26116,579,17,0,0,28,28,0,28,1,1,1000000,882018,893816,50000,150000,3,1
21:21:24.650138,0,26116,591,12,0,0,28,28,0,28,1,0,0,893816,804434,50000,150000,3,1
21:21:24.758154,0,26116,607,16,0,0,28,28,0,28,1,1,1000000,804434,823991,50000,150000,3,1
21:21:24.844776,0,26116,619,12,0,0,28,28,0,28,1,1,1000000,823991,841592,50000,150000,3,1
21:21:24.983665,0,26116,640,21,0,0,28,28,0,28,1,1,1000000,841592,857432,50000,150000,3,1
21:21:24.992264,0,26116,641,1,0,0,28,28,0,28,-1,-1,-1,857432,857432,50000,150000,0,0
21:21:25.054298,0,26116,650,10,0,0,28,28,0,28,2,2,1000000,857432,871689,50000,150000,3,1
21:21:25.190283,0,26116,667,17,0,0,28,28,0,28,1,0,0,871689,784520,50000,150000,3,1
21:21:25.258784,0,26116,677,10,0,0,28,28,0,28,1,1,1000000,784520,806068,50000,150000,3,1
21:21:25.344531,0,26116,689,12,0,0,28,28,0,28,1,1,1000000,806068,825461,50000,150000,3,1
21:21:25.456610,0,26116,705,16,0,0,28,28,0,28,1,1,1000000,825461,842915,50000,150000,3,1
21:21:25.583927,0,26116,724,19,0,0,28,28,0,28,1,0,0,842915,758623,50000,150000,3,1
21:21:25.653226,0,26116,734,10,0,0,28,28,0,28,1,0,0,758623,682761,50000,150000,3,1
21:21:25.692053,0,26116,740,6,0,0,28,28,0,28,-1,-1,-1,682761,682761,50000,150000,0,0
21:21:25.759526,0,26116,749,15,0,0,28,28,0,28,2,1,500000,682761,664485,50000,150000,3,1
21:21:25.868991,0,26116,765,16,0,0,28,28,0,28,1,1,1000000,664485,698036,50000,150000,3,1
21:21:25.952024,0,26116,777,12,0,0,28,28,0,28,1,1,1000000,698036,728233,50000,150000,3,1
21:21:26.061072,0,26116,793,16,0,0,28,28,0,28,1,0,0,728233,655409,50000,150000,3,1
21:21:26.164538,0,26116,805,12,0,0,28,28,0,28,1,1,1000000,655409,689868,50000,150000,3,1
21:21:26.248246,0,26116,817,12,0,0,28,28,0,28,1,0,0,689868,620882,50000,150000,3,1
21:21:26.356161,0,26116,833,16,0,0,28,28,0,28,1,0,0,620882,558793,50000,150000,3,1
21:21:26.402592,0,26116,840,7,0,0,28,28,0,28,-1,-1,-1,558793,558793,50000,150000,0,0
