time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:20:42.046085,585,17,26116,106,0,2,9,4224
21:20:42.046415,585,18,26116,106,0,2,9,19464
21:20:42.046828,585,19,26116,94,12,2,9,17424
21:20:42.049561,586,7,26116,106,0,2,9,4224
21:20:42.049915,586,8,26116,106,0,2,9,19464
21:20:42.050352,586,9,26116,106,0,2,9,19464
21:20:42.052355,586,17,26116,106,0,2,9,4224
21:20:42.052802,586,18,26116,106,0,2,9,19464
21:20:42.053157,586,19,26116,106,0,2,9,19464
21:20:42.055734,587,7,26116,106,0,2,9,4224
21:20:42.056146,587,8,26116,106,0,2,9,19464
21:20:42.056429,587,9,26116,42,0,2,9,7680
21:20:42.121596,597,8,26116,5,0,2,9,928
21:20:42.147474,601,7,26116,5,0,2,9,192
21:20:42.155260,602,7,26116,106,0,2,9,4224
21:20:42.155697,602,8,26116,106,0,2,9,19464
21:20:42.156002,602,9,26116,106,0,2,9,19464
21:20:42.157940,602,17,26116,106,0,2,9,4224
21:20:42.158313,602,18,26116,106,0,2,9,19464
21:20:42.158722,602,19,26116,106,0,2,9,19464
21:20:42.161476,603,7,26116,106,0,2,9,4224
21:20:42.161877,603,8,26116,106,0,2,9,19464
21:20:42.162067,603,9,26116,106,0,2,9,19464
21:20:42.164319,603,17,26116,106,0,2,9,4224
21:20:42.164647,603,18,26116,106,0,2,9,19464
21:20:42.165026,603,19,26116,42,12,2,9,7680
21:20:42.238236,612,7,26116,5,0,2,9,192
21:20:42.245189,613,7,26116,106,0,2,9,4224
21:20:42.245488,613,8,26116,106,0,2,9,19464
21:20:42.245861,613,9,26116,106,0,2,9,19464
21:20:42.247900,613,17,26116,106,0,2,9,4224
21:20:42.248423,613,18,26116,106,0,2,9,19464
21:20:42.248820,613,19,26116,94,12,2,9,17424
21:20:42.251544,614,7,26116,106,0,2,9,4224
21:20:42.251931,614,8,26116,106,0,2,9,19464
21:20:42.252239,614,9,26116,106,0,2,9,19464
21:20:42.254931,614,17,26116,106,0,2,9,4224
21:20:42.255881,614,18,26116,106,0,2,9,19464
21:20:42.256255,614,19,26116,42,0,2,9,7680
21:20:42.317536,624,8,26116,5,0,2,9,848
21:20:42.360535,630,17,26116,5,0,2,9,192
21:20:42.367396,631,17,26116,106,0,2,9,4224
21:20:42.367827,631,18,26116,106,0,2,9,19464
21:20:42.368193,631,19,26116,94,12,2,9,17424
21:20:42.370450,632,7,26116,106,0,2,9,4224
21:20:42.370822,632,8,26116,106,0,2,9,17928
21:20:42.371045,632,9,26116,106,0,2,9,19464
21:20:42.373770,632,17,26116,106,0,2,9,4224
21:20:42.374107,632,18,26116,106,0,2,9,19464
21:20:42.374398,632,19,26116,106,0,2,9,19464
21:20:42.377288,633,7,26116,106,0,2,9,4224
21:20:42.377549,633,8,26116,106,0,2,9,19464
21:20:42.378005,633,9,26116,42,0,2,9,7680
21:20:42.443232,643,7,26116,5,0,2,9,192
21:20:42.451448,644,7,26116,106,0,2,9,4224
21:20:42.452433,644,8,26116,106,0,2,9,19464
21:20:42.453230,644,9,26116,106,0,2,9,19464
21:20:42.453524,644,17,26116,106,0,2,9,4224
21:20:42.454382,644,18,26116,106,0,2,9,19464
21:20:42.454659,644,19,26116,106,0,2,9,19464
21:20:42.457060,645,7,26116,106,0,2,9,4224
21:20:42.457508,645,8,26116,106,0,2,9,19464
21:20:42.457737,645,9,26116,106,0,2,9,19464
21:20:42.460157,645,17,26116,106,0,2,9,4224
21:20:42.460567,645,18,26116,106,0,2,9,19464
21:20:42.461002,645,19,26116,42,12,2,9,7680
21:20:42.523082,655,8,26116,5,0,2,9,928
21:20:42.549459,659,7,26116,5,0,2,9,192
21:20:42.556901,660,7,26116,106,0,2,9,4224
21:20:42.557363,660,8,26116,106,0,2,9,19464
21:20:42.558591,660,9,26116,106,0,2,9,19464
21:20:42.561050,660,17,26116,106,0,2,9,4224
21:20:42.562039,660,18,26116,106,0,2,9,19464
21:20:42.563074,660,19,26116,106,0,2,9,19464
21:20:42.563442,661,7,26116,106,0,2,9,4224
21:20:42.563814,661,8,26116,106,0,2,9,19464
21:20:42.564104,661,9,26116,106,0,2,9,19464
21:20:42.566591,661,17,26116,106,0,2,9,4224
21:20:42.566942,661,18,26116,106,0,2,9,19464
21:20:42.567369,661,19,26116,94,12,2,9,17424
21:20:42.630314,671,8,26116,5,0,2,9,928
21:20:42.636785,672,7,26116,106,0,2,9,4224
21:20:42.637126,672,8,26116,106,0,2,9,17928
21:20:42.637349,672,9,26116,106,0,2,9,19464
21:20:42.640345,672,17,26116,106,0,2,9,4224
21:20:42.641047,672,18,26116,106,0,2,9,19464
21:20:42.641845,672,19,26116,106,0,2,9,19464
21:20:42.643646,673,7,26116,106,0,2,9,4224
21:20:42.644037,673,8,26116,106,0,2,9,19464
21:20:42.644247,673,9,26116,106,0,2,9,19464
21:20:42.646428,673,17,26116,106,0,2,9,4224
21:20:42.646844,673,18,26116,106,0,2,9,19464
21:20:42.647787,673,19,26116,42,12,2,9,7680
21:20:42.711094,683,8,26116,5,0,2,9,928
21:20:42.760798,690,17,26116,5,0,2,9,192
21:20:42.767292,691,17,26116,106,0,2,9,4224
21:20:42.767786,691,18,26116,106,0,2,9,19464
21:20:42.768055,691,19,26116,94,12,2,9,17424
21:20:42.770548,692,7,26116,106,0,2,9,4224
21:20:42.771238,692,8,26116,106,0,2,9,19464
21:20:42.771479,692,9,26116,106,0,2,9,19464
21:20:42.774207,692,17,26116,106,0,2,9,4224
21:20:42.774596,692,18,26116,106,0,2,9,19464
21:20:42.774935,692,19,26116,106,0,2,9,19464
21:20:42.777454,693,7,26116,106,0,2,9,4224
21:20:42.777968,693,8,26116,106,0,2,9,19464
21:20:42.778191,693,9,26116,42,0,2,9,7680
21:20:42.840761,702,17,26116,5,0,2,9,192
21:20:42.843965,703,7,26116,5,0,2,9,192
21:20:42.847549,703,17,26116,106,0,2,9,4224
21:20:42.847917,703,18,26116,106,0,2,9,19464
21:20:42.848223,703,19,26116,94,12,2,9,17424
21:20:42.851110,704,7,26116,106,0,2,9,4224
21:20:42.851490,704,8,26116,106,0,2,9,17928
21:20:42.851836,704,9,26116,106,0,2,9,19464
21:20:42.854078,704,17,26116,106,0,2,9,4224
21:20:42.854679,704,18,26116,106,0,2,9,19464
21:20:42.854923,704,19,26116,106,0,2,9,19464
21:20:42.857496,705,7,26116,106,0,2,9,4224
21:20:42.857938,705,8,26116,106,0,2,9,19464
21:20:42.858401,705,9,26116,42,0,2,9,7680
21:20:42.924981,715,8,26116,5,0,2,9,928
21:20:42.944314,718,7,26116,5,0,2,9,192
21:20:42.950743,719,7,26116,106,0,2,9,4224
21:20:42.951242,719,8,26116,106,0,2,9,19464
21:20:42.951551,719,9,26116,106,0,2,9,19464
21:20:42.954114,719,17,26116,106,0,2,9,4224
21:20:42.954656,719,18,26116,106,0,2,9,19464
21:20:42.955027,719,19,26116,94,12,2,9,17424
21:20:42.957481,720,7,26116,106,0,2,9,4224
21:20:42.957999,720,8,26116,106,0,2,9,17928
21:20:42.958178,720,9,26116,106,0,2,9,19464
21:20:42.960896,720,17,26116,106,0,2,9,4224
21:20:42.961300,720,18,26116,106,0,2,9,19464
21:20:42.961684,720,19,26116,42,0,2,9,7680
21:20:43.025517,730,8,26116,5,0,2,9,928
21:20:43.038319,732,7,26116,5,0,2,9,192
21:20:43.045514,733,7,26116,106,0,2,9,4224
21:20:43.045877,733,8,26116,106,0,2,9,19464
21:20:43.046139,733,9,26116,106,0,2,9,19464
21:20:43.048533,733,17,26116,106,0,2,9,4224
21:20:43.048847,733,18,26116,106,0,2,9,19464
21:20:43.049264,733,19,26116,94,12,2,9,17424
21:20:43.051736,734,7,26116,106,0,2,9,4224
21:20:43.052125,734,8,26116,106,0,2,9,19464
21:20:43.052519,734,9,26116,106,0,2,9,19464
21:20:43.055158,734,17,26116,106,0,2,9,4224
21:20:43.055577,734,18,26116,106,0,2,9,19464
21:20:43.055967,734,19,26116,42,0,2,9,7680
21:20:43.119333,744,8,26116,5,0,2,9,848
21:20:43.157121,748,7,26116,5,0,2,9,192
21:20:43.164105,749,7,26116,106,0,2,9,4224
21:20:43.164453,749,8,26116,106,0,2,9,19464
21:20:43.164765,749,9,26116,106,0,2,9,19464
21:20:43.167354,749,17,26116,106,0,2,9,4224
21:20:43.167674,749,18,26116,106,0,2,9,19464
21:20:43.168129,749,19,26116,94,12,2,9,17424
21:20:43.170570,750,7,26116,106,0,2,9,4224
21:20:43.170942,750,8,26116,106,0,2,9,19464
21:20:43.171139,750,9,26116,106,0,2,9,19464
21:20:43.173904,750,17,26116,106,0,2,9,4224
21:20:43.174280,750,18,26116,106,0,2,9,19464
21:20:43.174689,750,19,26116,42,0,2,9,7680
21:20:43.237121,760,8,26116,5,0,2,9,848
21:20:43.243763,761,7,26116,106,0,2,9,4224
21:20:43.244125,761,8,26116,106,0,2,9,19464
21:20:43.244400,761,9,26116,106,0,2,9,19464
21:20:43.247173,761,17,26116,106,0,2,9,4224
21:20:43.247459,761,18,26116,106,0,2,9,19464
21:20:43.248040,761,19,26116,94,12,2,9,17424
21:20:43.250086,762,7,26116,106,0,2,9,4224
21:20:43.250629,762,8,26116,106,0,2,9,19464
21:20:43.250939,762,9,26116,106,0,2,9,19464
21:20:43.253656,762,17,26116,106,0,2,9,4224
21:20:43.254375,762,18,26116,106,0,2,9,19464
21:20:43.254765,762,19,26116,42,0,2,9,7680
21:20:43.316658,772,8,26116,5,0,2,9,928
21:20:43.339358,775,17,26116,5,0,2,9,192
21:20:43.346360,776,17,26116,106,0,2,9,4224
21:20:43.346749,776,18,26116,106,0,2,9,19464
21:20:43.347058,776,19,26116,106,0,2,9,19464
21:20:43.349434,777,7,26116,106,0,2,9,4224
21:20:43.349876,777,8,26116,106,0,2,9,19464
21:20:43.350151,777,9,26116,106,0,2,9,19464
21:20:43.352924,777,17,26116,106,0,2,9,4224
21:20:43.353273,777,18,26116,106,0,2,9,19464
21:20:43.353693,777,19,26116,94,12,2,9,17424
21:20:43.356204,778,7,26116,106,0,2,9,4224
21:20:43.356548,778,8,26116,106,0,2,9,19464
21:20:43.356806,778,9,26116,42,0,2,9,7680
21:20:43.422788,788,8,26116,5,0,2,9,928
21:20:43.441969,791,7,26116,5,0,2,9,192
21:20:43.449171,792,7,26116,106,0,2,9,4224
21:20:43.449425,792,8,26116,106,0,2,9,17928
21:20:43.449762,792,9,26116,106,0,2,9,19464
21:20:43.452174,792,17,26116,106,0,2,9,4224
21:20:43.452611,792,18,26116,106,0,2,9,19464
21:20:43.452879,792,19,26116,106,0,2,9,19464
21:20:43.455602,793,7,26116,106,0,2,9,4224
21:20:43.455978,793,8,26116,106,0,2,9,19464
21:20:43.456296,793,9,26116,106,0,2,9,19464
21:20:43.458868,793,17,26116,106,0,2,9,4224
21:20:43.459182,793,18,26116,106,0,2,9,19464
21:20:43.459698,793,19,26116,42,12,2,9,7680
21:20:43.521361,803,8,26116,5,0,2,9,928
21:20:43.570341,810,17,26116,5,0,2,9,192
21:20:43.576845,811,17,26116,106,0,2,9,4224
21:20:43.577284,811,18,26116,106,0,2,9,19464
21:20:43.577756,811,19,26116,94,12,2,9,17424
21:20:43.581184,812,7,26116,106,0,2,9,4224
21:20:43.581722,812,8,26116,106,0,2,9,19464
21:20:43.581968,812,9,26116,106,0,2,9,19464
21:20:43.584069,812,17,26116,106,0,2,9,4224
21:20:43.584609,812,18,26116,106,0,2,9,19464
21:20:43.584924,812,19,26116,106,0,2,9,19464
21:20:43.587771,813,7,26116,106,0,2,9,4224
21:20:43.588128,813,8,26116,106,0,2,9,19464
21:20:43.588479,813,9,26116,42,0,2,9,7680
21:20:43.659730,823,8,26116,5,0,2,9,928
21:20:43.663018,823,17,26116,5,0,2,9,192
21:20:43.666422,824,7,26116,106,0,2,9,4224
21:20:43.666908,824,8,26116,106,0,2,9,17928
21:20:43.667275,824,9,26116,106,0,2,9,19464
21:20:43.670047,824,17,26116,106,0,2,9,4224
21:20:43.670434,824,18,26116,106,0,2,9,19464
21:20:43.670758,824,19,26116,106,0,2,9,19464
21:20:43.673530,825,7,26116,106,0,2,9,4224
21:20:43.673961,825,8,26116,106,0,2,9,19464
21:20:43.674354,825,9,26116,106,0,2,9,19464
21:20:43.677140,825,17,26116,106,0,2,9,4224
21:20:43.677668,825,18,26116,106,0,2,9,19464
21:20:43.678104,825,19,26116,42,12,2,9,7680
21:20:43.745551,835,8,26116,5,0,2,9,928
21:20:43.752460,836,7,26116,106,0,2,9,4224
21:20:43.752870,836,8,26116,106,0,2,9,19464
21:20:43.753168,836,9,26116,106,0,2,9,19464
21:20:43.755929,836,17,26116,106,0,2,9,4224
21:20:43.756353,836,18,26116,106,0,2,9,19464
21:20:43.756719,836,19,26116,106,0,2,9,19464
21:20:43.759448,837,7,26116,106,0,2,9,4224
21:20:43.759831,837,8,26116,106,0,2,9,19464
21:20:43.760188,837,9,26116,106,0,2,9,19464
21:20:43.762803,837,17,26116,106,0,2,9,4224
21:20:43.763285,837,18,26116,100,0,2,9,18432
21:20:43.829777,847,8,26116,5,0,2,9,928
21:20:43.836458,848,7,26116,106,0,2,9,4224
21:20:43.836840,848,8,26116,106,0,2,9,17928
21:20:43.837156,848,9,26116,106,0,2,9,19464
21:20:43.839807,848,17,26116,106,0,2,9,4224
21:20:43.840186,848,18,26116,106,0,2,9,19464
21:20:43.840560,848,19,26116,106,0,2,9,19464
21:20:43.843271,849,7,26116,106,0,2,9,4224
21:20:43.843627,849,8,26116,106,0,2,9,19464
21:20:43.844085,849,9,26116,106,0,2,9,19464
21:20:43.846616,849,17,26116,106,0,2,9,4224
21:20:43.847032,849,18,26116,106,0,2,9,19464
21:20:43.847534,849,19,26116,42,12,2,9,7680
21:20:43.913393,859,8,26116,5,0,2,9,928
21:20:43.944060,863,17,26116,5,0,2,9,192
21:20:43.951255,864,17,26116,106,0,2,9,4224
21:20:43.951597,864,18,26116,106,0,2,9,19464
21:20:43.952164,864,19,26116,106,0,2,9,19464
21:20:43.954470,865,7,26116,106,0,2,9,4224
21:20:43.954989,865,8,26116,106,0,2,9,19464
21:20:43.955294,865,9,26116,106,0,2,9,19464
21:20:43.958056,865,17,26116,106,0,2,9,4224
21:20:43.958378,865,18,26116,106,0,2,9,19464
21:20:43.958848,865,19,26116,94,12,2,9,17424
21:20:43.962179,866,7,26116,106,0,2,9,4224
21:20:43.962469,866,8,26116,106,0,2,9,19464
21:20:43.962674,866,9,26116,42,0,2,9,7680
21:20:44.031741,876,8,26116,5,0,2,9,928
21:20:44.038711,877,7,26116,106,0,2,9,4224
21:20:44.038996,877,8,26116,106,0,2,9,19464
21:20:44.039401,877,9,26116,106,0,2,9,19464
21:20:44.041879,877,17,26116,106,0,2,9,4224
21:20:44.042316,877,18,26116,106,0,2,9,19464
21:20:44.042741,877,19,26116,94,12,2,9,17424
21:20:44.045384,878,7,26116,106,0,2,9,4224
21:20:44.045732,878,8,26116,106,0,2,9,19464
21:20:44.046038,878,9,26116,106,0,2,9,19464
21:20:44.048863,878,17,26116,106,0,2,9,4224
21:20:44.049098,878,18,26116,106,0,2,9,19464
21:20:44.049417,878,19,26116,42,0,2,9,7680
21:20:44.114539,888,8,26116,5,0,2,9,848
21:20:44.183242,898,8,26116,5,0,2,9,928
21:20:44.189704,899,7,26116,106,0,2,9,4224
21:20:44.190063,899,8,26116,106,0,2,9,19464
21:20:44.190404,899,9,26116,106,0,2,9,19464
21:20:44.193041,899,17,26116,106,0,2,9,4224
21:20:44.193383,899,18,26116,106,0,2,9,19464
21:20:44.193855,899,19,26116,94,12,2,9,17424
21:20:44.196400,900,7,26116,106,0,2,9,4224
21:20:44.196763,900,8,26116,106,0,2,9,19464
21:20:44.197190,900,9,26116,106,0,2,9,19464
21:20:44.199976,900,17,26116,106,0,2,9,4224
21:20:44.200385,900,18,26116,106,0,2,9,19464
21:20:44.200606,900,19,26116,42,0,2,9,7680
21:20:44.248350,907,17,26116,5,0,2,9,192
21:20:44.255209,908,17,26116,106,0,2,9,4224
21:20:44.255529,908,18,26116,106,0,2,9,19464
21:20:44.256189,908,19,26116,106,0,2,9,19464
21:20:44.258556,909,7,26116,106,0,2,9,4224
21:20:44.259119,909,8,26116,106,0,2,9,19464
21:20:44.259274,909,9,26116,106,0,2,9,19464
21:20:44.261983,909,17,26116,106,0,2,9,4224
21:20:44.262361,909,18,26116,106,0,2,9,19464
21:20:44.262964,909,19,26116,94,12,2,9,17424
21:20:44.265746,910,7,26116,106,0,2,9,4224
21:20:44.266237,910,8,26116,106,0,2,9,19464
21:20:44.266517,910,9,26116,42,0,2,9,7680
21:20:44.335497,920,8,26116,5,0,2,9,848
21:20:44.342084,921,7,26116,106,0,2,9,4224
21:20:44.342716,921,8,26116,106,0,2,9,19464
21:20:44.343206,921,9,26116,106,0,2,9,19464
21:20:44.345002,921,17,26116,106,0,2,9,4224
21:20:44.345611,921,18,26116,106,0,2,9,19464
21:20:44.346018,921,19,26116,94,12,2,9,17424
21:20:44.348516,922,7,26116,106,0,2,9,4224
21:20:44.349284,922,8,26116,106,0,2,9,19464
21:20:44.349586,922,9,26116,106,0,2,9,19464
21:20:44.351973,922,17,26116,106,0,2,9,4224
21:20:44.352253,922,18,26116,106,0,2,9,19464
21:20:44.352456,922,19,26116,42,0,2,9,7680
21:20:44.417771,932,8,26116,5,0,2,9,928
21:20:44.448141,936,17,26116,5,0,2,9,192
21:20:44.455028,937,17,26116,106,0,2,9,4224
21:20:44.455425,937,18,26116,106,0,2,9,19464
21:20:44.456074,937,19,26116,94,12,2,9,17424
21:20:44.458373,938,7,26116,106,0,2,9,4224
21:20:44.458746,938,8,26116,106,0,2,9,19464
21:20:44.459158,938,9,26116,106,0,2,9,19464
21:20:44.461814,938,17,26116,106,0,2,9,4224
21:20:44.462200,938,18,26116,106,0,2,9,19464
21:20:44.462824,938,19,26116,106,0,2,9,19464
21:20:44.465036,939,7,26116,106,0,2,9,4224
21:20:44.465696,939,8,26116,106,0,2,9,19464
21:20:44.466697,939,9,26116,42,0,2,9,7680
21:20:44.534711,949,8,26116,5,0,2,9,928
21:20:44.541628,950,7,26116,106,0,2,9,4224
21:20:44.541984,950,8,26116,106,0,2,9,19464
21:20:44.542554,950,9,26116,106,0,2,9,19464
21:20:44.544766,950,17,26116,106,0,2,9,4224
21:20:44.545154,950,18,26116,106,0,2,9,19464
21:20:44.545483,950,19,26116,106,0,2,9,19464
21:20:44.548420,951,7,26116,106,0,2,9,4224
21:20:44.548663,951,8,26116,106,0,2,9,19464
21:20:44.549001,951,9,26116,106,0,2,9,19464
21:20:44.551565,951,17,26116,106,0,2,9,4224
21:20:44.552154,951,18,26116,100,0,2,9,18432
21:20:44.619155,961,8,26116,5,0,2,9,928
21:20:44.653528,966,7,26116,5,0,2,9,192
21:20:44.661000,967,7,26116,106,0,2,9,4224
21:20:44.661271,967,8,26116,106,0,2,9,19464
21:20:44.661482,967,9,26116,106,0,2,9,19464
21:20:44.663851,967,17,26116,106,0,2,9,4224
21:20:44.664298,967,18,26116,106,0,2,9,19464
21:20:44.664706,967,19,26116,94,12,2,9,17424
21:20:44.667270,968,7,26116,106,0,2,9,4224
21:20:44.667726,968,8,26116,106,0,2,9,17928
21:20:44.668101,968,9,26116,106,0,2,9,19464
21:20:44.670808,968,17,26116,106,0,2,9,4224
21:20:44.671158,968,18,26116,106,0,2,9,19464
21:20:44.671502,968,19,26116,42,0,2,9,7680
21:20:44.736865,978,8,26116,5,0,2,9,928
21:20:44.740307,978,17,26116,5,0,2,9,192
21:20:44.743571,979,7,26116,106,0,2,9,4224
21:20:44.744135,979,8,26116,106,0,2,9,19464
21:20:44.744359,979,9,26116,106,0,2,9,19464
21:20:44.747282,979,17,26116,106,0,2,9,4224
21:20:44.747559,979,18,26116,106,0,2,9,19464
21:20:44.747848,979,19,26116,94,12,2,9,17424
21:20:44.750442,980,7,26116,106,0,2,9,4224
21:20:44.750842,980,8,26116,106,0,2,9,19464
21:20:44.751252,980,9,26116,106,0,2,9,19464
21:20:44.754613,980,17,26116,106,0,2,9,4224
21:20:44.754921,980,18,26116,106,0,2,9,19464
21:20:44.755112,980,19,26116,42,0,2,9,7680
21:20:44.819856,990,8,26116,5,0,2,9,928
21:20:44.854395,995,7,26116,5,0,2,9,192
21:20:44.861331,996,7,26116,106,0,2,9,4224
21:20:44.861717,996,8,26116,106,0,2,9,19464
21:20:44.862047,996,9,26116,106,0,2,9,19464
21:20:44.864883,996,17,26116,106,0,2,9,4224
21:20:44.865166,996,18,26116,106,0,2,9,19464
21:20:44.865379,996,19,26116,106,0,2,9,19464
21:20:44.868064,997,7,26116,106,0,2,9,4224
21:20:44.868527,997,8,26116,106,0,2,9,19464
21:20:44.868858,997,9,26116,106,0,2,9,19464
21:20:44.871481,997,17,26116,106,0,2,9,4224
21:20:44.871884,997,18,26116,106,0,2,9,19464
21:20:44.872356,997,19,26116,42,12,2,9,7680
21:20:44.936964,1007,8,26116,5,0,2,9,928
21:20:44.943565,1008,7,26116,106,0,2,9,4224
21:20:44.944528,1008,8,26116,106,0,2,9,17928
21:20:44.944969,1008,9,26116,106,0,2,9,19464
21:20:44.947033,1008,17,26116,106,0,2,9,4224
21:20:44.947364,1008,18,26116,106,0,2,9,19464
21:20:44.947756,1008,19,26116,106,0,2,9,19464
21:20:44.950429,1009,7,26116,106,0,2,9,4224
21:20:44.950868,1009,8,26116,106,0,2,9,19464
21:20:44.951231,1009,9,26116,106,0,2,9,19464
21:20:44.953899,1009,17,26116,106,0,2,9,4224
21:20:44.954218,1009,18,26116,106,0,2,9,19464
21:20:44.954749,1009,19,26116,42,12,2,9,7680
21:20:45.018427,1019,8,26116,5,0,2,9,928
21:20:45.055633,0,17,26116,5,0,2,9,192
21:20:45.062340,1,17,26116,106,0,2,9,4224
21:20:45.062532,1,18,26116,106,0,2,9,19464
21:20:45.063030,1,19,26116,94,12,2,9,17424
21:20:45.065541,2,7,26116,106,0,2,9,4224
21:20:45.066005,2,8,26116,106,0,2,9,19464
21:20:45.066274,2,9,26116,106,0,2,9,19464
21:20:45.069045,2,17,26116,106,0,2,9,4224
21:20:45.069505,2,18,26116,106,0,2,9,19464
21:20:45.069879,2,19,26116,106,0,2,9,19464
21:20:45.072473,3,7,26116,106,0,2,9,4224
21:20:45.072685,3,8,26116,106,0,2,9,19464
21:20:45.073015,3,9,26116,42,0,2,9,7680
21:20:45.154832,13,7,26116,5,0,2,9,192
21:20:45.161703,14,7,26116,106,0,2,9,4224
21:20:45.162010,14,8,26116,106,0,2,9,19464
21:20:45.162331,14,9,26116,106,0,2,9,19464
21:20:45.165068,14,17,26116,106,0,2,9,4224
21:20:45.165431,14,18,26116,106,0,2,9,19464
21:20:45.165829,14,19,26116,106,0,2,9,19464
21:20:45.168351,15,7,26116,106,0,2,9,4224
21:20:45.168871,15,8,26116,106,0,2,9,19464
21:20:45.169114,15,9,26116,106,0,2,9,19464
21:20:45.171814,15,17,26116,106,0,2,9,4224
21:20:45.172196,15,18,26116,106,0,2,9,19464
21:20:45.172642,15,19,26116,42,12,2,9,7680
21:20:45.237509,25,8,26116,5,0,2,9,928
21:20:45.240136,25,17,26116,5,0,2,9,192
21:20:45.243709,26,7,26116,106,0,2,9,4224
21:20:45.244128,26,8,26116,106,0,2,9,19464
21:20:45.244460,26,9,26116,106,0,2,9,19464
21:20:45.246974,26,17,26116,106,0,2,9,4224
21:20:45.247398,26,18,26116,106,0,2,9,19464
21:20:45.247752,26,19,26116,106,0,2,9,19464
21:20:45.250467,27,7,26116,106,0,2,9,4224
21:20:45.250970,27,8,26116,106,0,2,9,19464
21:20:45.251191,27,9,26116,106,0,2,9,19464
21:20:45.253827,27,17,26116,106,0,2,9,4224
21:20:45.254369,27,18,26116,100,0,2,9,18432
21:20:45.319750,37,8,26116,5,0,2,9,928
21:20:45.359349,43,7,26116,5,0,2,9,192
21:20:45.366032,44,7,26116,106,0,2,9,4224
21:20:45.366542,44,8,26116,106,0,2,9,19464
21:20:45.366779,44,9,26116,106,0,2,9,19464
21:20:45.369594,44,17,26116,106,0,2,9,4224
21:20:45.370444,44,18,26116,106,0,2,9,19464
21:20:45.371255,44,19,26116,106,0,2,9,19464
21:20:45.372907,45,7,26116,106,0,2,9,4224
21:20:45.373220,45,8,26116,106,0,2,9,19464
21:20:45.373589,45,9,26116,106,0,2,9,19464
21:20:45.376118,45,17,26116,106,0,2,9,4224
21:20:45.376558,45,18,26116,106,0,2,9,19464
21:20:45.377057,45,19,26116,42,12,2,9,7680
21:20:45.441088,55,8,26116,5,0,2,9,928
21:20:45.447445,56,7,26116,106,0,2,9,4224
21:20:45.447983,56,8,26116,106,0,2,9,17928
21:20:45.448235,56,9,26116,106,0,2,9,19464
