time,rnti,frame,slot,mcs,tbs
21:20:42.240120,26116,613,1,9,528
21:20:42.240426,26116,613,2,9,2433
21:20:42.240804,26116,613,3,9,2433
21:20:42.243467,26116,613,11,9,528
21:20:42.244104,26116,613,12,9,2433
21:20:42.244436,26116,613,13,9,2178
21:20:42.246867,26116,614,1,9,528
21:20:42.247353,26116,614,2,9,2433
21:20:42.247698,26116,614,3,9,2433
21:20:42.250244,26116,614,11,9,528
21:20:42.250728,26116,614,12,9,2433
21:20:42.251343,26116,614,13,9,960
21:20:42.313113,26116,624,2,9,106
21:20:42.356058,26116,630,11,9,24
21:20:42.363043,26116,631,11,9,528
21:20:42.363318,26116,631,12,9,2433
21:20:42.363701,26116,631,13,9,2178
21:20:42.366124,26116,632,1,9,528
21:20:42.366419,26116,632,2,9,2241
21:20:42.366966,26116,632,3,9,2433
21:20:42.369550,26116,632,11,9,528
21:20:42.369846,26116,632,12,9,2433
21:20:42.370179,26116,632,13,9,2433
21:20:42.372895,26116,633,1,9,528
21:20:42.373184,26116,633,2,9,2433
21:20:42.373537,26116,633,3,9,960
21:20:42.438679,26116,643,1,9,24
21:20:42.445325,26116,644,1,9,528
21:20:42.445624,26116,644,2,9,2433
21:20:42.446053,26116,644,3,9,2433
21:20:42.448662,26116,644,11,9,528
21:20:42.449081,26116,644,12,9,2433
21:20:42.449531,26116,644,13,9,2433
21:20:42.452296,26116,645,1,9,528
21:20:42.452809,26116,645,2,9,2433
21:20:42.453305,26116,645,3,9,2433
21:20:42.456229,26116,645,11,9,528
21:20:42.456525,26116,645,12,9,2433
21:20:42.456860,26116,645,13,9,960
21:20:42.518699,26116,655,2,9,116
21:20:42.545043,26116,659,1,9,24
21:20:42.551692,26116,660,1,9,528
21:20:42.552032,26116,660,2,9,2433
21:20:42.552383,26116,660,3,9,2433
21:20:42.555098,26116,660,11,9,528
21:20:42.555825,26116,660,12,9,2433
21:20:42.556343,26116,660,13,9,2433
21:20:42.559363,26116,661,1,9,528
21:20:42.559653,26116,661,2,9,2433
21:20:42.560065,26116,661,3,9,2433
21:20:42.562641,26116,661,11,9,528
21:20:42.562938,26116,661,12,9,2433
21:20:42.563309,26116,661,13,9,2178
21:20:42.625615,26116,671,2,9,116
21:20:42.631917,26116,672,1,9,528
21:20:42.632201,26116,672,2,9,2241
21:20:42.632573,26116,672,3,9,2433
21:20:42.635261,26116,672,11,9,528
21:20:42.635862,26116,672,12,9,2433
21:20:42.636253,26116,672,13,9,2433
21:20:42.638918,26116,673,1,9,528
21:20:42.639192,26116,673,2,9,2433
21:20:42.639631,26116,673,3,9,2433
21:20:42.642196,26116,673,11,9,528
21:20:42.642486,26116,673,12,9,2433
21:20:42.643085,26116,673,13,9,960
21:20:42.706264,26116,683,2,9,116
21:20:42.756270,26116,690,11,9,24
21:20:42.763008,26116,691,11,9,528
21:20:42.763300,26116,691,12,9,2433
21:20:42.763717,26116,691,13,9,2178
21:20:42.766199,26116,692,1,9,528
21:20:42.766661,26116,692,2,9,2433
21:20:42.767039,26116,692,3,9,2433
21:20:42.769525,26116,692,11,9,528
21:20:42.769859,26116,692,12,9,2433
21:20:42.770305,26116,692,13,9,2433
21:20:42.773372,26116,693,1,9,528
21:20:42.773668,26116,693,2,9,2433
21:20:42.774002,26116,693,3,9,960
21:20:42.836315,26116,702,11,9,24
21:20:42.839662,26116,703,1,9,24
21:20:42.843053,26116,703,11,9,528
21:20:42.843374,26116,703,12,9,2433
21:20:42.843711,26116,703,13,9,2178
21:20:42.846362,26116,704,1,9,528
21:20:42.846664,26116,704,2,9,2241
21:20:42.847316,26116,704,3,9,2433
21:20:42.849909,26116,704,11,9,528
21:20:42.850204,26116,704,12,9,2433
21:20:42.850575,26116,704,13,9,2433
21:20:42.853169,26116,705,1,9,528
21:20:42.853460,26116,705,2,9,2433
21:20:42.853923,26116,705,3,9,960
21:20:42.920109,26116,715,2,9,116
21:20:42.939876,26116,718,1,9,24
21:20:42.946580,26116,719,1,9,528
21:20:42.946883,26116,719,2,9,2433
21:20:42.947262,26116,719,3,9,2433
21:20:42.949736,26116,719,11,9,528
21:20:42.950151,26116,719,12,9,2433
21:20:42.950530,26116,719,13,9,2178
21:20:42.953240,26116,720,1,9,528
21:20:42.953541,26116,720,2,9,2241
21:20:42.953917,26116,720,3,9,2433
21:20:42.956645,26116,720,11,9,528
21:20:42.956936,26116,720,12,9,2433
21:20:42.957291,26116,720,13,9,960
21:20:43.020995,26116,730,2,9,116
21:20:43.034066,26116,732,1,9,24
21:20:43.040686,26116,733,1,9,528
21:20:43.041046,26116,733,2,9,2433
21:20:43.041399,26116,733,3,9,2433
21:20:43.043986,26116,733,11,9,528
21:20:43.044395,26116,733,12,9,2433
21:20:43.045180,26116,733,13,9,2178
21:20:43.047712,26116,734,1,9,528
21:20:43.047912,26116,734,2,9,2433
21:20:43.048329,26116,734,3,9,2433
21:20:43.050889,26116,734,11,9,528
21:20:43.051186,26116,734,12,9,2433
21:20:43.051594,26116,734,13,9,960
21:20:43.115282,26116,744,2,9,106
21:20:43.152755,26116,748,1,9,24
21:20:43.159757,26116,749,1,9,528
21:20:43.160045,26116,749,2,9,2433
21:20:43.160353,26116,749,3,9,2433
21:20:43.163073,26116,749,11,9,528
21:20:43.163408,26116,749,12,9,2433
21:20:43.163822,26116,749,13,9,2178
21:20:43.166360,26116,750,1,9,528
21:20:43.166647,26116,750,2,9,2433
21:20:43.167084,26116,750,3,9,2433
21:20:43.169589,26116,750,11,9,528
21:20:43.169877,26116,750,12,9,2433
21:20:43.170292,26116,750,13,9,960
21:20:43.232709,26116,760,2,9,106
21:20:43.239061,26116,761,1,9,528
21:20:43.239423,26116,761,2,9,2433
21:20:43.239758,26116,761,3,9,2433
21:20:43.242390,26116,761,11,9,528
21:20:43.243222,26116,761,12,9,2433
21:20:43.243543,26116,761,13,9,2178
21:20:43.245904,26116,762,1,9,528
21:20:43.246485,26116,762,2,9,2433
21:20:43.246816,26116,762,3,9,2433
21:20:43.249259,26116,762,11,9,528
21:20:43.249555,26116,762,12,9,2433
21:20:43.249934,26116,762,13,9,960
21:20:43.312195,26116,772,2,9,116
21:20:43.335105,26116,775,11,9,24
21:20:43.341654,26116,776,11,9,528
21:20:43.341999,26116,776,12,9,2433
21:20:43.342451,26116,776,13,9,2433
21:20:43.344985,26116,777,1,9,528
21:20:43.345401,26116,777,2,9,2433
21:20:43.346174,26116,777,3,9,2433
21:20:43.348662,26116,777,11,9,528
21:20:43.348956,26116,777,12,9,2433
21:20:43.349285,26116,777,13,9,2178
21:20:43.351728,26116,778,1,9,528
21:20:43.352439,26116,778,2,9,2433
21:20:43.352763,26116,778,3,9,960
21:20:43.418393,26116,788,2,9,116
21:20:43.437904,26116,791,1,9,24
21:20:43.444465,26116,792,1,9,528
21:20:43.444815,26116,792,2,9,2241
21:20:43.445184,26116,792,3,9,2433
21:20:43.447864,26116,792,11,9,528
21:20:43.448494,26116,792,12,9,2433
21:20:43.448862,26116,792,13,9,2433
21:20:43.451265,26116,793,1,9,528
21:20:43.451690,26116,793,2,9,2433
21:20:43.452026,26116,793,3,9,2433
21:20:43.454491,26116,793,11,9,528
21:20:43.454961,26116,793,12,9,2433
21:20:43.455400,26116,793,13,9,960
21:20:43.516887,26116,803,2,9,116
21:20:43.565854,26116,810,11,9,24
21:20:43.572466,26116,811,11,9,528
21:20:43.572751,26116,811,12,9,2433
21:20:43.573190,26116,811,13,9,2178
21:20:43.575891,26116,812,1,9,528
21:20:43.576235,26116,812,2,9,2433
21:20:43.576661,26116,812,3,9,2433
21:20:43.579626,26116,812,11,9,528
21:20:43.579993,26116,812,12,9,2433
21:20:43.580368,26116,812,13,9,2433
21:20:43.583197,26116,813,1,9,528
21:20:43.583544,26116,813,2,9,2433
21:20:43.583917,26116,813,3,9,960
21:20:43.655209,26116,823,2,9,116
21:20:43.658437,26116,823,11,9,24
21:20:43.661999,26116,824,1,9,528
21:20:43.662342,26116,824,2,9,2241
21:20:43.662723,26116,824,3,9,2433
21:20:43.665570,26116,824,11,9,528
21:20:43.665903,26116,824,12,9,2433
21:20:43.666268,26116,824,13,9,2433
21:20:43.669087,26116,825,1,9,528
21:20:43.669424,26116,825,2,9,2433
21:20:43.669785,26116,825,3,9,2433
21:20:43.672607,26116,825,11,9,528
21:20:43.672943,26116,825,12,9,2433
21:20:43.673325,26116,825,13,9,960
21:20:43.741088,26116,835,2,9,116
21:20:43.747833,26116,836,1,9,528
21:20:43.748171,26116,836,2,9,2433
21:20:43.748551,26116,836,3,9,2433
21:20:43.751431,26116,836,11,9,528
21:20:43.751772,26116,836,12,9,2433
21:20:43.752157,26116,836,13,9,2433
21:20:43.754964,26116,837,1,9,528
21:20:43.755294,26116,837,2,9,2433
21:20:43.755691,26116,837,3,9,2433
21:20:43.758461,26116,837,11,9,528
21:20:43.758788,26116,837,12,9,2304
21:20:43.825271,26116,847,2,9,116
21:20:43.831967,26116,848,1,9,528
21:20:43.832293,26116,848,2,9,2241
21:20:43.832682,26116,848,3,9,2433
21:20:43.835424,26116,848,11,9,528
21:20:43.835756,26116,848,12,9,2433
21:20:43.836134,26116,848,13,9,2433
21:20:43.838865,26116,849,1,9,528
21:20:43.839193,26116,849,2,9,2433
21:20:43.839553,26116,849,3,9,2433
21:20:43.842301,26116,849,11,9,528
21:20:43.842627,26116,849,12,9,2433
21:20:43.842986,26116,849,13,9,960
21:20:43.908896,26116,859,2,9,116
21:20:43.939741,26116,863,11,9,24
21:20:43.946688,26116,864,11,9,528
21:20:43.947015,26116,864,12,9,2433
21:20:43.947386,26116,864,13,9,2433
21:20:43.950194,26116,865,1,9,528
21:20:43.950527,26116,865,2,9,2433
21:20:43.950882,26116,865,3,9,2433
21:20:43.953610,26116,865,11,9,528
21:20:43.953937,26116,865,12,9,2433
21:20:43.954298,26116,865,13,9,2178
21:20:43.957014,26116,866,1,9,528
21:20:43.957348,26116,866,2,9,2433
21:20:43.957749,26116,866,3,9,960
21:20:44.027421,26116,876,2,9,116
21:20:44.034026,26116,877,1,9,528
21:20:44.034346,26116,877,2,9,2433
21:20:44.034932,26116,877,3,9,2433
21:20:44.037509,26116,877,11,9,528
21:20:44.037922,26116,877,12,9,2433
21:20:44.038244,26116,877,13,9,2178
21:20:44.040958,26116,878,1,9,528
21:20:44.041277,26116,878,2,9,2433
21:20:44.041631,26116,878,3,9,2433
21:20:44.044356,26116,878,11,9,528
21:20:44.044679,26116,878,12,9,2433
21:20:44.045033,26116,878,13,9,960
21:20:44.109960,26116,888,2,9,106
21:20:44.178743,26116,898,2,9,116
21:20:44.185260,26116,899,1,9,528
21:20:44.185582,26116,899,2,9,2433
21:20:44.185946,26116,899,3,9,2433
21:20:44.188668,26116,899,11,9,528
21:20:44.188989,26116,899,12,9,2433
21:20:44.189358,26116,899,13,9,2178
21:20:44.192062,26116,900,1,9,528
21:20:44.192382,26116,900,2,9,2433
21:20:44.192734,26116,900,3,9,2433
21:20:44.195460,26116,900,11,9,528
21:20:44.195777,26116,900,12,9,2433
21:20:44.196141,26116,900,13,9,960
21:20:44.243746,26116,907,11,9,24
21:20:44.250778,26116,908,11,9,528
21:20:44.251097,26116,908,12,9,2433
21:20:44.251504,26116,908,13,9,2433
21:20:44.254254,26116,909,1,9,528
21:20:44.254577,26116,909,2,9,2433
21:20:44.254944,26116,909,3,9,2433
21:20:44.257624,26116,909,11,9,528
21:20:44.257942,26116,909,12,9,2433
21:20:44.258330,26116,909,13,9,2178
21:20:44.261032,26116,910,1,9,528
21:20:44.261356,26116,910,2,9,2433
21:20:44.261745,26116,910,3,9,960
21:20:44.330623,26116,920,2,9,106
21:20:44.337230,26116,921,1,9,528
21:20:44.337555,26116,921,2,9,2433
21:20:44.337933,26116,921,3,9,2433
21:20:44.340622,26116,921,11,9,528
21:20:44.340938,26116,921,12,9,2433
21:20:44.341331,26116,921,13,9,2178
21:20:44.344013,26116,922,1,9,528
21:20:44.344338,26116,922,2,9,2433
21:20:44.344696,26116,922,3,9,2433
21:20:44.347432,26116,922,11,9,528
21:20:44.347754,26116,922,12,9,2433
21:20:44.348117,26116,922,13,9,960
21:20:44.413162,26116,932,2,9,116
21:20:44.443870,26116,936,11,9,24
21:20:44.450637,26116,937,11,9,528
21:20:44.450952,26116,937,12,9,2433
21:20:44.451320,26116,937,13,9,2178
21:20:44.454036,26116,938,1,9,528
21:20:44.454360,26116,938,2,9,2433
21:20:44.454726,26116,938,3,9,2433
21:20:44.457437,26116,938,11,9,528
21:20:44.457761,26116,938,12,9,2433
21:20:44.458109,26116,938,13,9,2433
21:20:44.460824,26116,939,1,9,528
21:20:44.461146,26116,939,2,9,2433
21:20:44.461492,26116,939,3,9,960
21:20:44.530389,26116,949,2,9,116
21:20:44.536859,26116,950,1,9,528
21:20:44.537181,26116,950,2,9,2433
21:20:44.537565,26116,950,3,9,2433
21:20:44.540391,26116,950,11,9,528
21:20:44.540714,26116,950,12,9,2433
21:20:44.541118,26116,950,13,9,2433
21:20:44.543859,26116,951,1,9,528
21:20:44.544182,26116,951,2,9,2433
21:20:44.544572,26116,951,3,9,2433
21:20:44.547259,26116,951,11,9,528
21:20:44.547582,26116,951,12,9,2304
21:20:44.614882,26116,961,2,9,116
21:20:44.649226,26116,966,1,9,24
21:20:44.656124,26116,967,1,9,528
21:20:44.656448,26116,967,2,9,2433
21:20:44.656850,26116,967,3,9,2433
21:20:44.659605,26116,967,11,9,528
21:20:44.659925,26116,967,12,9,2433
21:20:44.660347,26116,967,13,9,2178
21:20:44.663033,26116,968,1,9,528
21:20:44.663352,26116,968,2,9,2241
21:20:44.663704,26116,968,3,9,2433
21:20:44.666414,26116,968,11,9,528
21:20:44.666739,26116,968,12,9,2433
21:20:44.667105,26116,968,13,9,960
21:20:44.732534,26116,978,2,9,116
21:20:44.735681,26116,978,11,9,24
21:20:44.739120,26116,979,1,9,528
21:20:44.739440,26116,979,2,9,2433
21:20:44.739871,26116,979,3,9,2433
21:20:44.742625,26116,979,11,9,528
21:20:44.742944,26116,979,12,9,2433
21:20:44.743353,26116,979,13,9,2178
21:20:44.746078,26116,980,1,9,528
21:20:44.746405,26116,980,2,9,2433
21:20:44.746781,26116,980,3,9,2433
21:20:44.749548,26116,980,11,9,528
21:20:44.749873,26116,980,12,9,2433
21:20:44.750256,26116,980,13,9,960
21:20:44.815431,26116,990,2,9,116
21:20:44.849966,26116,995,1,9,24
21:20:44.856912,26116,996,1,9,528
21:20:44.857231,26116,996,2,9,2433
21:20:44.857604,26116,996,3,9,2433
21:20:44.860376,26116,996,11,9,528
21:20:44.860697,26116,996,12,9,2433
21:20:44.861134,26116,996,13,9,2433
21:20:44.863823,26116,997,1,9,528
21:20:44.864142,26116,997,2,9,2433
21:20:44.864495,26116,997,3,9,2433
21:20:44.867231,26116,997,11,9,528
21:20:44.867575,26116,997,12,9,2433
21:20:44.867917,26116,997,13,9,960
21:20:44.932567,26116,1007,2,9,116
21:20:44.939190,26116,1008,1,9,528
21:20:44.939515,26116,1008,2,9,2241
21:20:44.939888,26116,1008,3,9,2433
21:20:44.942665,26116,1008,11,9,528
21:20:44.942983,26116,1008,12,9,2433
21:20:44.943395,26116,1008,13,9,2433
21:20:44.946136,26116,1009,1,9,528
21:20:44.946462,26116,1009,2,9,2433
21:20:44.946807,26116,1009,3,9,2433
21:20:44.949578,26116,1009,11,9,528
21:20:44.949900,26116,1009,12,9,2433
21:20:44.950250,26116,1009,13,9,960
21:20:45.014191,26116,1019,2,9,116
21:20:45.051109,26116,0,11,9,24
21:20:45.057879,26116,1,11,9,528
21:20:45.058194,26116,1,12,9,2433
21:20:45.058596,26116,1,13,9,2178
21:20:45.061253,26116,2,1,9,528
21:20:45.061572,26116,2,2,9,2433
21:20:45.061968,26116,2,3,9,2433
21:20:45.064712,26116,2,11,9,528
21:20:45.065036,26116,2,12,9,2433
21:20:45.065388,26116,2,13,9,2433
21:20:45.068116,26116,3,1,9,528
21:20:45.068438,26116,3,2,9,2433
21:20:45.068795,26116,3,3,9,960
21:20:45.135958,26116,13,1,9,24
21:20:45.157384,26116,14,1,9,528
21:20:45.157706,26116,14,2,9,2433
21:20:45.158056,26116,14,3,9,2433
21:20:45.160773,26116,14,11,9,528
21:20:45.161093,26116,14,12,9,2433
21:20:45.161470,26116,14,13,9,2433
21:20:45.164170,26116,15,1,9,528
21:20:45.164501,26116,15,2,9,2433
21:20:45.164847,26116,15,3,9,2433
21:20:45.167504,26116,15,11,9,528
21:20:45.167824,26116,15,12,9,2433
21:20:45.168169,26116,15,13,9,960
21:20:45.232794,26116,25,2,9,116
21:20:45.235917,26116,25,11,9,24
21:20:45.239329,26116,26,1,9,528
21:20:45.239649,26116,26,2,9,2433
21:20:45.240043,26116,26,3,9,2433
21:20:45.242771,26116,26,11,9,528
21:20:45.243097,26116,26,12,9,2433
21:20:45.243450,26116,26,13,9,2433
21:20:45.246165,26116,27,1,9,528
21:20:45.246488,26116,27,2,9,2433
21:20:45.246840,26116,27,3,9,2433
21:20:45.249550,26116,27,11,9,528
21:20:45.249868,26116,27,12,9,2304
21:20:45.314640,26116,37,2,9,116
21:20:45.355025,26116,43,1,9,24
21:20:45.361777,26116,44,1,9,528
21:20:45.362095,26116,44,2,9,2433
21:20:45.362484,26116,44,3,9,2433
21:20:45.365199,26116,44,11,9,528
21:20:45.365524,26116,44,12,9,2433
21:20:45.365878,26116,44,13,9,2433
21:20:45.368575,26116,45,1,9,528
21:20:45.368901,26116,45,2,9,2433
21:20:45.369252,26116,45,3,9,2433
21:20:45.371944,26116,45,11,9,528
21:20:45.372267,26116,45,12,9,2433
21:20:45.372629,26116,45,13,9,960
21:20:45.436696,26116,55,2,9,116
21:20:45.443097,26116,56,1,9,528
21:20:45.443415,26116,56,2,9,2241
21:20:45.443832,26116,56,3,9,2433
21:20:45.446577,26116,56,11,9,528
21:20:45.446895,26116,56,12,9,2433
21:20:45.447308,26116,56,13,9,2433
21:20:45.449999,26116,57,1,9,528
21:20:45.450321,26116,57,2,9,2433
21:20:45.450674,26116,57,3,9,2433
21:20:45.453361,26116,57,11,9,528
21:20:45.453688,26116,57,12,9,2433
21:20:45.454040,26116,57,13,9,960
21:20:45.518228,26116,67,2,9,116
21:20:45.538305,26116,70,1,9,24
21:20:45.545194,26116,71,1,9,528
21:20:45.545513,26116,71,2,9,2433
21:20:45.545903,26116,71,3,9,2433
21:20:45.548563,26116,71,11,9,528
21:20:45.548888,26116,71,12,9,2433
21:20:45.549239,26116,71,13,9,2178
21:20:45.551915,26116,72,1,9,528
21:20:45.552228,26116,72,2,9,2241
21:20:45.552574,26116,72,3,9,2433
21:20:45.555245,26116,72,11,9,528
21:20:45.555568,26116,72,12,9,2433
21:20:45.555926,26116,72,13,9,960
21:20:45.620540,26116,82,2,9,116
21:20:45.637598,26116,84,11,9,24
21:20:45.644443,26116,85,11,9,528
21:20:45.644768,26116,85,12,9,2433
21:20:45.645159,26116,85,13,9,2178
21:20:45.648014,26116,86,1,9,528
21:20:45.648332,26116,86,2,9,2433
21:20:45.648732,26116,86,3,9,2433
21:20:45.651619,26116,86,11,9,528
21:20:45.651955,26116,86,12,9,2433
21:20:45.652320,26116,86,13,9,2433
21:20:45.655075,26116,87,1,9,528
21:20:45.655401,26116,87,2,9,2433
21:20:45.655786,26116,87,3,9,960
21:20:45.723569,26116,97,2,9,116
21:20:45.750767,26116,101,1,9,24
21:20:45.754247,26116,101,11,9,24
21:20:45.757665,26116,102,1,9,528
21:20:45.757994,26116,102,2,9,2433
21:20:45.758347,26116,102,3,9,2433
21:20:45.761091,26116,102,11,9,528
21:20:45.761415,26116,102,12,9,2433
21:20:45.761791,26116,102,13,9,2433
21:20:45.764519,26116,103,1,9,528
21:20:45.764838,26116,103,2,9,2433
21:20:45.765194,26116,103,3,9,2433
21:20:45.767881,26116,103,11,9,528
21:20:45.768211,26116,103,12,9,2304
21:20:45.833595,26116,113,2,9,116
21:20:45.840169,26116,114,1,9,528
21:20:45.840487,26116,114,2,9,2433
21:20:45.840840,26116,114,3,9,2433
21:20:45.843612,26116,114,11,9,528
21:20:45.843937,26116,114,12,9,2433
21:20:45.844300,26116,114,13,9,2433
21:20:45.847017,26116,115,1,9,528
21:20:45.847342,26116,115,2,9,2433
21:20:45.847705,26116,115,3,9,2433
21:20:45.850399,26116,115,11,9,528
21:20:45.850724,26116,115,12,9,2304
21:20:45.915406,26116,125,2,9,116
21:20:45.938892,26116,128,11,9,24
21:20:45.945677,26116,129,11,9,528
21:20:45.945994,26116,129,12,9,2433
21:20:45.946373,26116,129,13,9,2178
21:20:45.949053,26116,130,1,9,528
21:20:45.949377,26116,130,2,9,2433
21:20:45.949752,26116,130,3,9,2433
21:20:45.952449,26116,130,11,9,528
21:20:45.952774,26116,130,12,9,2433
21:20:45.953128,26116,130,13,9,2433
21:20:45.955794,26116,131,1,9,528
21:20:45.956110,26116,131,2,9,2433
21:20:45.956463,26116,131,3,9,960
21:20:46.024288,26116,141,2,9,116
21:20:46.040981,26116,143,11,9,24
21:20:46.047860,26116,144,11,9,528
21:20:46.048182,26116,144,12,9,2433
21:20:46.048582,26116,144,13,9,2433
21:20:46.051266,26116,145,1,9,528
21:20:46.051593,26116,145,2,9,2433
21:20:46.051979,26116,145,3,9,2433
21:20:46.054750,26116,145,11,9,528
21:20:46.055055,26116,145,12,9,2433
21:20:46.055400,26116,145,13,9,2178
21:20:46.058088,26116,146,1,9,528
21:20:46.058415,26116,146,2,9,2433
21:20:46.058782,26116,146,3,9,960
21:20:46.127648,26116,156,2,9,116
21:20:46.134098,26116,157,1,9,528
21:20:46.134423,26116,157,2,9,2433
21:20:46.134829,26116,157,3,9,2433
21:20:46.137586,26116,157,11,9,528
21:20:46.137910,26116,157,12,9,2433
21:20:46.138310,26116,157,13,9,2178
21:20:46.152741,26116,158,1,9,528
21:20:46.153062,26116,158,2,9,2433
21:20:46.153413,26116,158,3,9,2433
21:20:46.156819,26116,158,11,9,528
21:20:46.157140,26116,158,12,9,2433
21:20:46.157744,26116,158,13,9,960
21:20:46.221543,26116,168,2,9,106
21:20:46.241712,26116,171,1,9,24
21:20:46.248453,26116,172,1,9,528
21:20:46.248775,26116,172,2,9,2433
21:20:46.249178,26116,172,3,9,2433
21:20:46.252096,26116,172,11,9,528
21:20:46.252420,26116,172,12,9,2433
21:20:46.252789,26116,172,13,9,2433
21:20:46.255466,26116,173,1,9,528
21:20:46.255781,26116,173,2,9,2433
21:20:46.256135,26116,173,3,9,2433
21:20:46.258817,26116,173,11,9,528
21:20:46.259137,26116,173,12,9,2433
21:20:46.259492,26116,173,13,9,960
21:20:46.323679,26116,183,2,9,116
21:20:46.340551,26116,185,11,9,24
21:20:46.347343,26116,186,11,9,528
21:20:46.347666,26116,186,12,9,2433
21:20:46.348016,26116,186,13,9,2433
21:20:46.350691,26116,187,1,9,528
21:20:46.351011,26116,187,2,9,2433
21:20:46.351359,26116,187,3,9,2433
21:20:46.354079,26116,187,11,9,528
21:20:46.354400,26116,187,12,9,2433
21:20:46.354752,26116,187,13,9,2178
21:20:46.357462,26116,188,1,9,528
21:20:46.357788,26116,188,2,9,2433
21:20:46.358141,26116,188,3,9,960
21:20:46.425800,26116,198,2,9,116
21:20:46.432292,26116,199,1,9,528
21:20:46.432611,26116,199,2,9,2433
21:20:46.432989,26116,199,3,9,2433
21:20:46.435702,26116,199,11,9,528
21:20:46.436020,26116,199,12,9,2433
21:20:46.436376,26116,199,13,9,2178
21:20:46.439061,26116,200,1,9,528
21:20:46.439385,26116,200,2,9,2241
21:20:46.439740,26116,200,3,9,2433
21:20:46.442425,26116,200,11,9,528
21:20:46.442749,26116,200,12,9,2433
21:20:46.443102,26116,200,13,9,960
21:20:46.507133,26116,210,2,9,116
21:20:46.551138,26116,216,11,9,24
21:20:46.557936,26116,217,11,9,24
21:20:46.561311,26116,218,1,9,24
21:20:46.564722,26116,218,11,9,528
21:20:46.565039,26116,218,12,9,2433
21:20:46.565393,26116,218,13,9,2433
21:20:46.568089,26116,219,1,9,528
21:20:46.568416,26116,219,2,9,2433
21:20:46.568773,26116,219,3,9,2433
21:20:46.571458,26116,219,11,9,528
21:20:46.571775,26116,219,12,9,2433
21:20:46.572132,26116,219,13,9,2178
21:20:46.574833,26116,220,1,9,528
21:20:46.575155,26116,220,2,9,2433
21:20:46.575512,26116,220,3,9,960
21:20:46.644351,26116,230,2,9,116
21:20:46.650809,26116,231,1,9,528
