time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:20:13.007738,0,960,153,11,0,0,28,28,0,28,2,2,1000000,982909,984618,50000,150000,3,1
21:20:13.036074,0,960,155,2,0,0,28,28,0,28,-1,-1,-1,984618,984618,50000,150000,0,0
21:20:13.095228,0,960,160,7,0,0,28,28,0,28,-1,-1,-1,984618,984618,50000,150000,0,0
21:20:13.122968,0,960,163,10,0,0,28,28,0,28,3,3,1000000,984618,986156,50000,150000,3,1
21:20:13.151432,0,960,165,2,0,0,28,28,0,28,-1,-1,-1,986156,986156,50000,150000,0,0
21:20:13.209112,0,960,170,7,0,0,28,28,0,28,-1,-1,-1,986156,986156,50000,150000,0,0
21:20:13.237248,0,960,173,10,0,0,28,28,0,28,3,3,1000000,986156,987540,50000,150000,3,1
21:20:13.295134,0,960,178,5,0,0,28,28,0,28,-1,-1,-1,987540,987540,50000,150000,0,0
21:20:13.323451,0,960,180,7,0,0,28,28,0,28,-1,-1,-1,987540,987540,50000,150000,0,0
21:20:13.341895,0,960,182,9,0,0,28,28,0,28,-1,-1,-1,987540,987540,50000,150000,0,0
21:20:13.361286,0,3836,184,100,0,0,28,28,0,28,1,1,1000000,907770,916993,50000,150000,3,1
21:20:13.384106,0,960,186,13,0,0,28,28,0,28,4,4,1000000,987540,988786,50000,150000,2,1
21:20:13.630144,0,3836,207,23,0,0,28,28,0,28,1,1,1000000,916993,925294,50000,150000,3,1
21:20:13.729022,0,3836,212,5,0,0,28,28,0,28,-1,-1,-1,925294,925294,50000,150000,0,0
21:20:13.756400,0,3836,215,8,0,0,28,28,0,28,-1,-1,-1,925294,925294,50000,150000,0,0
21:20:13.784748,0,3836,217,10,0,0,28,28,0,28,3,3,1000000,925294,932764,50000,150000,3,1
21:20:13.812925,0,3836,220,3,0,0,28,28,0,28,-1,-1,-1,932764,932764,50000,150000,0,0
21:20:13.870000,0,3836,225,8,0,0,28,28,0,28,-1,-1,-1,932764,932764,50000,150000,0,0
21:20:13.897634,0,3836,227,10,0,0,28,28,0,28,3,2,666666,932764,906155,50000,150000,3,1
21:20:13.955370,0,3836,232,5,0,0,28,28,0,28,-1,-1,-1,906155,906155,50000,150000,0,0
21:20:14.016148,0,3836,238,11,0,0,28,28,0,28,2,2,1000000,906155,915539,50000,150000,3,1
21:20:14.072950,0,3836,243,5,0,0,28,28,0,28,-1,-1,-1,915539,915539,50000,150000,0,0
21:20:14.100901,0,3836,245,7,0,0,28,28,0,28,-1,-1,-1,915539,915539,50000,150000,0,0
21:20:14.119716,0,3836,247,9,0,0,28,28,0,28,-1,-1,-1,915539,915539,50000,150000,0,0
21:20:14.537147,0,3836,284,46,0,0,28,28,0,28,4,4,1000000,915539,923985,50000,150000,2,1
21:20:14.559523,0,960,286,100,0,0,28,28,0,28,1,1,1000000,988786,989908,50000,150000,3,1
21:20:15.420692,0,960,358,72,0,0,28,28,0,28,1,1,1000000,989908,990917,50000,150000,3,1
21:20:15.478443,0,960,363,5,0,0,28,28,0,28,-1,-1,-1,990917,990917,50000,150000,0,0
21:20:15.539492,0,960,369,11,0,0,28,28,0,28,2,2,1000000,990917,991825,50000,150000,3,1
21:20:15.568140,0,960,371,2,0,0,28,28,0,28,-1,-1,-1,991825,991825,50000,150000,0,0
21:20:15.625826,0,960,376,7,0,0,28,28,0,28,-1,-1,-1,991825,991825,50000,150000,0,0
21:20:15.652936,0,960,379,10,0,0,28,28,0,28,3,3,1000000,991825,992642,50000,150000,3,1
21:20:15.707384,0,3836,384,100,0,0,28,28,0,28,1,1,1000000,923985,931587,50000,150000,3,1
21:20:15.713165,0,960,384,5,0,0,28,28,0,28,-1,-1,-1,992642,992642,50000,150000,0,0
21:20:15.774252,0,960,386,7,0,0,28,28,0,28,-1,-1,-1,992642,992642,50000,150000,0,0
21:20:15.811963,0,960,389,10,0,0,28,28,0,28,3,3,1000000,992642,993378,50000,150000,3,1
21:20:15.839880,0,960,391,2,0,0,28,28,0,28,-1,-1,-1,993378,993378,50000,150000,0,0
21:20:15.868371,0,960,394,5,0,0,28,28,0,28,-1,-1,-1,993378,993378,50000,150000,0,0
21:20:15.896955,0,960,396,7,0,0,28,28,0,28,-1,-1,-1,993378,993378,50000,150000,0,0
21:20:15.915750,0,960,398,9,0,0,28,28,0,28,-1,-1,-1,993378,993378,50000,150000,0,0
21:20:16.091134,0,3836,413,29,0,0,28,28,0,28,1,1,1000000,931587,938428,50000,150000,3,1
21:20:16.148653,0,3836,418,5,0,0,28,28,0,28,-1,-1,-1,938428,938428,50000,150000,0,0
21:20:16.210608,0,3836,424,11,0,0,28,28,0,28,2,2,1000000,938428,944585,50000,150000,3,1
21:20:16.239021,0,3836,426,2,0,0,28,28,0,28,-1,-1,-1,944585,944585,50000,150000,0,0
21:20:16.267164,0,3836,429,5,0,0,28,28,0,28,-1,-1,-1,944585,944585,50000,150000,0,0
21:20:16.295646,0,3836,431,7,0,0,28,28,0,28,-1,-1,-1,944585,944585,50000,150000,0,0
21:20:16.321885,0,3836,434,10,0,0,28,28,0,28,4,4,1000000,944585,950126,50000,150000,2,1
21:20:16.350193,0,3836,436,2,0,0,28,28,0,28,-1,-1,-1,950126,950126,50000,150000,0,0
21:20:16.378577,0,3836,439,5,0,0,28,28,0,28,-1,-1,-1,950126,950126,50000,150000,0,0
21:20:16.407570,0,3836,441,7,0,0,28,28,0,28,-1,-1,-1,950126,950126,50000,150000,0,0
21:20:16.464420,0,3836,446,12,0,0,28,28,0,28,4,4,1000000,950126,955114,50000,150000,2,1
21:20:16.493770,0,3836,449,3,0,0,28,28,0,28,-1,-1,-1,955114,955114,50000,150000,0,0
21:20:16.540104,0,3836,453,7,0,0,28,28,0,28,-1,-1,-1,955114,955114,50000,150000,0,0
21:20:16.891984,0,3836,484,38,0,0,28,28,0,28,3,3,1000000,955114,959602,50000,150000,3,1
21:20:16.914946,0,960,486,97,0,0,28,28,0,28,5,5,1000000,993378,994040,50000,150000,2,1
21:20:18.054206,0,3836,584,100,0,0,28,28,0,28,1,1,1000000,959602,963642,50000,150000,3,1
21:20:18.076903,0,960,586,100,0,0,28,28,0,28,1,1,1000000,994040,994636,50000,150000,3,1
21:20:19.216722,0,3836,684,100,0,0,28,28,0,28,1,1,1000000,963642,967278,50000,150000,3,1
21:20:19.239467,0,960,686,100,0,0,28,28,0,28,1,1,1000000,994636,995173,50000,150000,3,1
21:20:20.386378,0,3836,784,100,0,0,28,28,0,28,1,1,1000000,967278,970550,50000,150000,3,1
21:20:20.409968,0,960,786,100,0,0,28,28,0,28,1,1,1000000,995173,995655,50000,150000,3,1
21:20:21.606286,0,3836,884,100,0,0,28,28,0,28,1,1,1000000,970550,973495,50000,150000,3,1
21:20:21.628802,0,960,886,100,0,0,28,28,0,28,1,1,1000000,995655,996090,50000,150000,3,1
21:20:22.781789,0,3836,984,100,0,0,28,28,0,28,1,1,1000000,973495,976145,50000,150000,3,1
21:20:22.809502,0,960,986,100,0,0,28,28,0,28,1,1,1000000,996090,996481,50000,150000,3,1
21:20:24.046148,0,3836,60,100,0,0,28,28,0,28,1,1,1000000,976145,978531,50000,150000,3,1
21:20:24.069167,0,960,62,100,0,0,28,28,0,28,1,1,1000000,996481,996833,50000,150000,3,1
21:20:25.220422,0,3836,160,100,0,0,28,28,0,28,1,1,1000000,978531,980678,50000,150000,3,1
21:20:25.243491,0,960,162,100,0,0,28,28,0,28,1,1,1000000,996833,997149,50000,150000,3,1
21:20:26.392339,0,3836,260,100,0,0,28,28,0,28,1,1,1000000,980678,982610,50000,150000,3,1
21:20:26.415664,0,960,262,100,0,0,28,28,0,28,1,0,0,997149,897434,50000,150000,3,1
