time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:00:31.069155,28730,346,2,346,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
20:00:31.159423,749,354,2,354,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.170086,749,355,1,355,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
20:00:31.170628,749,355,2,355,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,48,20,106,2178,-1
20:00:31.171197,749,355,3,355,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,48,20,106,2178,-1
20:00:31.175627,749,355,11,355,17,58,0,8,8,8,8,8,150000,4825,145175,5,106,106,48,20,106,469,-1
20:00:31.176168,749,355,12,355,18,58,0,8,8,8,8,8,150000,5294,144706,5,106,106,48,20,106,2178,-1
20:00:31.176737,749,355,13,355,19,58,0,8,8,8,8,8,150000,7472,142528,5,94,94,48,20,94,1889,-1
20:00:31.181187,749,356,1,356,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:31.181742,28730,356,2,356,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.181744,749,356,2,356,8,58,0,8,8,8,8,8,150000,469,149531,5,101,101,61,20,101,2049,-1
20:00:31.182327,749,356,3,356,9,58,0,8,8,8,8,8,150000,2518,147482,5,106,106,61,20,106,2178,-1
20:00:31.186873,749,356,11,356,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:31.187418,749,356,12,356,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:31.187996,749,356,13,356,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:31.192495,749,357,1,357,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:31.193045,749,357,2,357,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:31.193615,749,357,3,357,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:31.198074,749,357,11,357,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.198619,749,357,12,357,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.199191,749,357,13,357,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
20:00:31.203637,749,358,1,358,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.204176,749,358,2,358,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.204749,749,358,3,358,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:31.209315,749,358,11,358,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.209867,749,358,12,358,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.210456,749,358,13,358,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:31.214882,749,359,1,359,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.215423,749,359,2,359,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.216009,749,359,3,359,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:31.220476,749,359,11,359,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.221020,749,359,12,359,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.221603,749,359,13,359,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
20:00:31.226091,749,360,1,360,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:31.226639,749,360,2,360,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,1953,-1
20:00:31.227237,749,360,3,360,9,58,0,8,8,8,8,8,77284,2422,74862,5,106,106,61,20,106,1953,-1
20:00:31.231744,749,360,11,360,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:31.232297,749,360,12,360,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:00:31.232861,749,360,13,360,19,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:00:31.237352,749,361,1,361,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:31.237901,749,361,2,361,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:00:31.238492,749,361,3,361,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:00:31.242930,749,361,11,361,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:00:31.243474,749,361,12,361,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
20:00:31.244064,749,361,13,361,19,58,0,8,8,8,8,8,55474,2647,52827,5,94,94,61,20,94,1889,-1
20:00:31.248600,749,362,1,362,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:00:31.249146,749,362,2,362,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
20:00:31.249739,749,362,3,362,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
20:00:31.254279,749,362,11,362,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
20:00:31.254825,749,362,12,362,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
20:00:31.255417,749,362,13,362,19,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
20:00:31.259974,749,363,1,363,7,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
20:00:31.260515,749,363,2,363,8,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
20:00:31.261112,749,363,3,363,9,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
20:00:31.265590,749,363,11,363,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
20:00:31.266133,749,363,12,363,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
20:00:31.266722,749,363,13,363,19,58,0,8,8,8,8,8,28581,2647,25934,5,94,94,61,20,94,1889,-1
20:00:31.271182,749,364,1,364,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
20:00:31.271725,749,364,2,364,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
20:00:31.272317,749,364,3,364,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,61,20,106,2178,-1
20:00:31.276849,749,364,11,364,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
20:00:31.277392,749,364,12,364,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
20:00:31.277967,749,364,13,364,19,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
20:00:31.282489,749,365,1,365,7,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
20:00:31.283039,749,365,2,365,8,58,0,8,8,8,8,8,7587,469,7118,5,106,106,61,20,106,2178,-1
20:00:31.283630,749,365,3,365,9,58,0,8,8,8,8,8,7587,2647,4940,5,106,106,61,20,106,2178,-1
20:00:31.288202,749,365,11,365,17,58,0,8,8,8,8,8,198,0,198,5,106,106,61,20,44,201,-1
20:00:31.294387,28730,366,2,366,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.395762,749,375,2,375,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
20:00:31.407186,28730,376,2,376,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
20:00:31.508693,749,385,2,385,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.519912,28730,386,2,386,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.620597,749,395,2,395,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.631768,28730,396,2,396,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.642462,28730,397,1,397,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
20:00:31.643009,28730,397,2,397,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,48,20,106,2178,-1
20:00:31.643599,28730,397,3,397,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,48,20,106,2178,-1
20:00:31.648096,28730,397,11,397,17,58,0,8,8,8,8,8,150000,4825,145175,5,106,106,48,20,106,469,-1
20:00:31.648649,28730,397,12,397,18,58,0,8,8,8,8,8,150000,5294,144706,5,106,106,48,20,106,2178,-1
20:00:31.649233,28730,397,13,397,19,58,0,8,8,8,8,8,150000,7472,142528,5,94,94,48,20,94,1889,-1
20:00:31.653601,28730,398,1,398,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:31.654131,28730,398,2,398,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:31.654691,28730,398,3,398,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:31.659140,28730,398,11,398,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:31.659675,28730,398,12,398,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:31.660251,28730,398,13,398,19,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:31.664743,28730,399,1,399,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:31.665291,28730,399,2,399,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:31.665870,28730,399,3,399,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:31.670354,28730,399,11,399,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.670887,28730,399,12,399,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.671450,28730,399,13,399,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
20:00:31.675973,28730,400,1,400,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.676523,28730,400,2,400,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,1953,-1
20:00:31.677097,28730,400,3,400,9,58,0,8,8,8,8,8,107669,2422,105247,5,106,106,61,20,106,1953,-1
20:00:31.681532,28730,400,11,400,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.682068,28730,400,12,400,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.682636,28730,400,13,400,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:31.687083,28730,401,1,401,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.687620,28730,401,2,401,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.688182,28730,401,3,401,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:31.692667,28730,401,11,401,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:31.693207,28730,401,12,401,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:31.693786,28730,401,13,401,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
20:00:31.698208,28730,402,1,402,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:31.698745,28730,402,2,402,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:00:31.699328,28730,402,3,402,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:00:31.703811,28730,402,11,402,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:31.704343,28730,402,12,402,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:00:31.704918,28730,402,13,402,19,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:00:31.709439,28730,403,1,403,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:31.709988,28730,403,2,403,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:00:31.710580,28730,403,3,403,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:00:31.715137,28730,403,11,403,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:00:31.715684,28730,403,12,403,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
20:00:31.716275,28730,403,13,403,19,58,0,8,8,8,8,8,55474,2647,52827,5,94,94,61,20,94,1889,-1
20:00:31.720760,28730,404,1,404,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:00:31.721313,28730,404,2,404,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
20:00:31.721956,28730,404,3,404,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
20:00:31.726485,28730,404,11,404,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
20:00:31.727039,28730,404,12,404,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
20:00:31.727605,28730,404,13,404,19,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
20:00:31.732059,28730,405,1,405,7,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
20:00:31.732604,749,405,2,405,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.732605,28730,405,2,405,8,58,0,8,8,8,8,8,39818,469,39349,5,101,101,61,20,101,2049,-1
20:00:31.733175,28730,405,3,405,9,58,0,8,8,8,8,8,39818,2518,37300,5,106,106,61,20,106,2178,-1
20:00:31.737752,28730,405,11,405,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
20:00:31.738298,28730,405,12,405,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
20:00:31.738942,28730,405,13,405,19,58,0,8,8,8,8,8,28581,2647,25934,5,94,94,61,20,94,1889,-1
20:00:31.743482,28730,406,1,406,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
20:00:31.744044,28730,406,2,406,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
20:00:31.744622,28730,406,3,406,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,61,20,106,2178,-1
20:00:31.749256,28730,406,11,406,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
20:00:31.749810,28730,406,12,406,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
20:00:31.750448,28730,406,13,406,19,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
20:00:31.754925,28730,407,1,407,7,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
20:00:31.755469,28730,407,2,407,8,58,0,8,8,8,8,8,7587,469,7118,5,106,106,61,20,106,2178,-1
20:00:31.756037,28730,407,3,407,9,58,0,8,8,8,8,8,7587,2647,4940,5,106,106,61,20,106,2178,-1
20:00:31.760526,28730,407,11,407,17,58,0,8,8,8,8,8,198,0,198,5,106,106,61,20,44,201,-1
20:00:31.845891,749,415,2,415,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:31.868291,28730,417,2,417,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
20:00:31.987211,749,425,2,425,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:32.046021,749,426,1,426,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
20:00:32.046572,749,426,2,426,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,48,20,106,2178,-1
20:00:32.047152,749,426,3,426,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,48,20,106,2178,-1
20:00:32.051676,749,426,11,426,17,58,0,8,8,8,8,8,150000,4825,145175,5,106,106,48,20,106,469,-1
20:00:32.052229,749,426,12,426,18,58,0,8,8,8,8,8,150000,5294,144706,5,106,106,48,20,106,2178,-1
20:00:32.052808,749,426,13,426,19,58,0,8,8,8,8,8,150000,7472,142528,5,106,106,48,20,106,2178,-1
20:00:32.101666,749,427,1,427,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:32.102207,28730,427,2,427,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:32.102209,749,427,2,427,8,58,0,8,8,8,8,8,150000,469,149531,5,101,101,61,20,101,2049,-1
20:00:32.102839,749,427,3,427,9,58,0,8,8,8,8,8,150000,2518,147482,5,106,106,61,20,106,2178,-1
20:00:32.108739,749,427,11,427,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:32.110114,749,427,12,427,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:32.110688,749,427,13,427,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
20:00:32.115211,749,428,1,428,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:32.115762,749,428,2,428,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:32.116343,749,428,3,428,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:32.120938,749,428,11,428,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.121508,749,428,12,428,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:32.122097,749,428,13,428,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:32.126661,749,429,1,429,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.127179,749,429,2,429,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:32.127769,749,429,3,429,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:32.131882,749,429,11,429,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.132353,749,429,12,429,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:32.132860,749,429,13,429,19,58,0,8,8,8,8,8,107669,2647,105022,5,94,94,61,20,94,1889,-1
20:00:32.136826,749,430,1,430,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.137293,749,430,2,430,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:32.137798,749,430,3,430,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:32.141823,749,430,11,430,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.142322,749,430,12,430,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:32.142830,749,430,13,430,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:32.146907,749,431,1,431,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:32.147371,749,431,2,431,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:00:32.147874,749,431,3,431,9,58,0,8,8,8,8,8,77284,2647,74637,5,106,106,61,20,106,2178,-1
20:00:32.151755,749,431,11,431,17,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:32.152225,749,431,12,431,18,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,2178,-1
20:00:32.152722,749,431,13,431,19,58,0,8,8,8,8,8,77284,2647,74637,5,94,94,61,20,94,1889,-1
20:00:32.156611,749,432,1,432,7,58,0,8,8,8,8,8,77284,0,77284,5,106,106,61,20,106,469,-1
20:00:32.157082,749,432,2,432,8,58,0,8,8,8,8,8,77284,469,76815,5,106,106,61,20,106,1953,-1
20:00:32.157597,749,432,3,432,9,58,0,8,8,8,8,8,77284,2422,74862,5,106,106,61,20,106,1953,-1
20:00:32.161517,749,432,11,432,17,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:00:32.161988,749,432,12,432,18,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
20:00:32.162492,749,432,13,432,19,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
20:00:32.166411,749,433,1,433,7,58,0,8,8,8,8,8,55474,0,55474,5,106,106,61,20,106,469,-1
20:00:32.166889,749,433,2,433,8,58,0,8,8,8,8,8,55474,469,55005,5,106,106,61,20,106,2178,-1
20:00:32.167462,749,433,3,433,9,58,0,8,8,8,8,8,55474,2647,52827,5,106,106,61,20,106,2178,-1
20:00:32.171388,749,433,11,433,17,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
20:00:32.171863,749,433,12,433,18,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
20:00:32.172363,749,433,13,433,19,58,0,8,8,8,8,8,39818,2647,37171,5,94,94,61,20,94,1889,-1
20:00:32.176306,749,434,1,434,7,58,0,8,8,8,8,8,39818,0,39818,5,106,106,61,20,106,469,-1
20:00:32.176781,749,434,2,434,8,58,0,8,8,8,8,8,39818,469,39349,5,106,106,61,20,106,2178,-1
20:00:32.177279,749,434,3,434,9,58,0,8,8,8,8,8,39818,2647,37171,5,106,106,61,20,106,2178,-1
20:00:32.181210,749,434,11,434,17,58,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
20:00:32.181691,749,434,12,434,18,58,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
20:00:32.182200,749,434,13,434,19,58,0,8,8,8,8,8,28581,2647,25934,5,106,106,61,20,106,2178,-1
20:00:32.186140,749,435,1,435,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
20:00:32.186621,749,435,2,435,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
20:00:32.187132,749,435,3,435,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,61,20,106,2178,-1
20:00:32.191079,749,435,11,435,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
20:00:32.191549,749,435,12,435,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
20:00:32.192060,749,435,13,435,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
20:00:32.195983,749,436,1,436,7,58,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
20:00:32.196459,749,436,2,436,8,58,0,8,8,8,8,8,7587,469,7118,5,106,106,61,20,106,2178,-1
20:00:32.196972,749,436,3,436,9,58,0,8,8,8,8,8,7587,2647,4940,5,106,106,61,20,106,2178,-1
20:00:32.200932,749,436,11,436,17,58,0,8,8,8,8,8,198,0,198,5,106,106,61,20,44,201,-1
20:00:32.206355,28730,437,2,437,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:32.296107,749,446,2,446,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
20:00:32.306203,28730,447,2,447,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:00:32.315635,28730,448,1,448,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,48,20,106,469,-1
20:00:32.316111,28730,448,2,448,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,48,20,106,1953,-1
20:00:32.316642,28730,448,3,448,9,58,0,8,8,8,8,8,150000,2422,147578,5,106,106,48,20,106,1953,-1
20:00:32.320688,28730,448,11,448,17,58,0,8,8,8,8,8,150000,4375,145625,5,106,106,48,20,106,469,-1
20:00:32.321169,28730,448,12,448,18,58,0,8,8,8,8,8,150000,4844,145156,5,106,106,48,20,106,2178,-1
20:00:32.321709,28730,448,13,448,19,58,0,8,8,8,8,8,150000,7022,142978,5,106,106,48,20,106,2178,-1
20:00:32.325806,28730,449,1,449,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:32.326286,28730,449,2,449,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:32.326799,28730,449,3,449,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:32.330752,28730,449,11,449,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:32.331221,28730,449,12,449,18,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:32.331755,28730,449,13,449,19,58,0,8,8,8,8,8,150000,2647,147353,5,94,94,61,20,94,1889,-1
20:00:32.335722,28730,450,1,450,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
20:00:32.336202,28730,450,2,450,8,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
20:00:32.336764,28730,450,3,450,9,58,0,8,8,8,8,8,150000,2647,147353,5,106,106,61,20,106,2178,-1
20:00:32.340695,28730,450,11,450,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.341172,28730,450,12,450,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:32.341735,28730,450,13,450,19,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:32.345670,28730,451,1,451,7,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.346150,28730,451,2,451,8,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
20:00:32.346659,28730,451,3,451,9,58,0,8,8,8,8,8,107669,2647,105022,5,106,106,61,20,106,2178,-1
20:00:32.350627,28730,451,11,451,17,58,0,8,8,8,8,8,107669,0,107669,5,106,106,61,20,106,469,-1
20:00:32.351103,28730,451,12,451,18,58,0,8,8,8,8,8,107669,469,107200,5,106,106,61,20,106,2178,-1
