time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:00:28.498696,127,9,749,106,0,2,8,17424
20:00:28.503124,127,17,749,106,0,2,8,3752
20:00:28.504253,127,18,749,106,0,2,8,17424
20:00:28.504720,127,19,749,94,12,2,8,15112
20:00:28.509298,128,7,749,106,0,2,8,3752
20:00:28.509921,128,8,28730,5,0,2,8,736
20:00:28.509922,128,8,749,101,5,2,8,14856
20:00:28.510495,128,9,749,106,0,2,8,15624
20:00:28.515051,128,17,749,106,0,2,8,3752
20:00:28.515758,128,18,749,106,0,2,8,17424
20:00:28.516358,128,19,749,106,0,2,8,17424
20:00:28.521311,129,7,749,106,0,2,8,3752
20:00:28.521799,129,8,749,106,0,2,8,17424
20:00:28.522222,129,9,749,106,0,2,8,17424
20:00:28.526857,129,17,749,106,0,2,8,3752
20:00:28.527616,129,18,749,106,0,2,8,17424
20:00:28.528192,129,19,749,94,12,2,8,15112
20:00:28.532235,130,7,749,106,0,2,8,3752
20:00:28.532919,130,8,749,106,0,2,8,17424
20:00:28.533513,130,9,749,106,0,2,8,17424
20:00:28.538281,130,17,749,106,0,2,8,3752
20:00:28.538901,130,18,749,106,0,2,8,17424
20:00:28.539478,130,19,749,106,0,2,8,17424
20:00:28.543959,131,7,749,106,0,2,8,3752
20:00:28.544656,131,8,749,106,0,2,8,17424
20:00:28.545244,131,9,749,106,0,2,8,17424
20:00:28.550276,131,17,749,44,0,2,8,1608
20:00:28.625911,138,8,28730,5,0,2,8,808
20:00:28.660963,141,8,749,5,0,2,8,808
20:00:28.742627,148,8,28730,5,0,2,8,808
20:00:28.753775,149,7,28730,106,0,2,8,3752
20:00:28.754467,149,8,28730,106,0,2,8,17424
20:00:28.755013,149,9,28730,106,0,2,8,17424
20:00:28.759546,149,17,28730,106,0,2,8,3752
20:00:28.760200,149,18,28730,106,0,2,8,17424
20:00:28.761001,149,19,28730,94,12,2,8,15112
20:00:28.765436,150,7,28730,106,0,2,8,3752
20:00:28.766053,150,8,28730,106,0,2,8,17424
20:00:28.766646,150,9,28730,106,0,2,8,17424
20:00:28.771033,150,17,28730,106,0,2,8,3752
20:00:28.771798,150,18,28730,106,0,2,8,17424
20:00:28.772449,150,19,28730,106,0,2,8,17424
20:00:28.777031,151,7,28730,106,0,2,8,3752
20:00:28.777643,151,8,749,5,0,2,8,808
20:00:28.777643,151,8,28730,101,5,2,8,16392
20:00:28.778246,151,9,28730,106,0,2,8,17424
20:00:28.782788,151,17,28730,106,0,2,8,3752
20:00:28.783437,151,18,28730,106,0,2,8,17424
20:00:28.784170,151,19,28730,94,12,2,8,15112
20:00:28.788697,152,7,28730,106,0,2,8,3752
20:00:28.789340,152,8,28730,106,0,2,8,15624
20:00:28.789961,152,9,28730,106,0,2,8,15624
20:00:28.794462,152,17,28730,106,0,2,8,3752
20:00:28.795035,152,18,28730,106,0,2,8,17424
20:00:28.795610,152,19,28730,106,0,2,8,17424
20:00:28.800042,153,7,28730,106,0,2,8,3752
20:00:28.800834,153,8,28730,106,0,2,8,17424
20:00:28.801415,153,9,28730,106,0,2,8,17424
20:00:28.805947,153,17,28730,106,0,2,8,3752
20:00:28.806508,153,18,28730,106,0,2,8,17424
20:00:28.807291,153,19,28730,94,12,2,8,15112
20:00:28.811636,154,7,28730,106,0,2,8,3752
20:00:28.812337,154,8,28730,106,0,2,8,17424
20:00:28.812977,154,9,28730,106,0,2,8,17424
20:00:28.817369,154,17,28730,106,0,2,8,3752
20:00:28.818050,154,18,28730,106,0,2,8,17424
20:00:28.818602,154,19,28730,106,0,2,8,17424
20:00:28.823229,155,7,28730,106,0,2,8,3752
20:00:28.823799,155,8,28730,106,0,2,8,17424
20:00:28.824414,155,9,28730,106,0,2,8,17424
20:00:28.828989,155,17,28730,106,0,2,8,3752
20:00:28.829582,155,18,28730,106,0,2,8,17424
20:00:28.830421,155,19,28730,94,12,2,8,15112
20:00:28.834660,156,7,28730,106,0,2,8,3752
20:00:28.835467,156,8,28730,106,0,2,8,17424
20:00:28.835957,156,9,28730,106,0,2,8,17424
20:00:28.840870,156,17,28730,106,0,2,8,3752
20:00:28.841345,156,18,28730,106,0,2,8,17424
20:00:28.841967,156,19,28730,106,0,2,8,17424
20:00:28.846211,157,7,28730,106,0,2,8,3752
20:00:28.846941,157,8,28730,106,0,2,8,17424
20:00:28.847408,157,9,28730,106,0,2,8,17424
20:00:28.851889,157,17,28730,106,0,2,8,3752
20:00:28.852673,157,18,28730,106,0,2,8,17424
20:00:28.853273,157,19,28730,94,12,2,8,15112
20:00:28.857466,158,7,28730,106,0,2,8,3752
20:00:28.858093,158,8,28730,106,0,2,8,17424
20:00:28.858649,158,9,28730,106,0,2,8,17424
20:00:28.863083,158,17,28730,106,0,2,8,3752
20:00:28.863728,158,18,28730,106,0,2,8,17424
20:00:28.864442,158,19,28730,106,0,2,8,17424
20:00:28.868597,159,7,28730,106,0,2,8,3752
20:00:28.869355,159,8,28730,106,0,2,8,17424
20:00:28.869935,159,9,28730,106,0,2,8,17424
20:00:28.874270,159,17,28730,44,0,2,8,1608
20:00:28.891708,161,8,749,5,0,2,8,808
20:00:29.002820,169,8,28730,5,0,2,8,808
20:00:29.025330,171,8,749,5,0,2,8,808
20:00:29.115890,179,8,28730,5,0,2,8,808
20:00:29.138452,181,8,749,5,0,2,8,808
20:00:29.149505,182,7,749,106,0,2,8,3752
20:00:29.150285,182,8,749,106,0,2,8,17424
20:00:29.150852,182,9,749,106,0,2,8,17424
