wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:27:57.600,26.00067865801975,26,A1,oaitun_ue1,ue0,True,20616,107277464,58,72350,0,0,0,0,0.0,3.322847009044134,0.0,280.0295809332374,0,0,0,0,,,
2026-08-13T21:27:57.600,26.00067865801975,26,A1,oaitun_ue2,ue1,True,33864,109032164,81,73533,0,0,0,0,0.0,3.322847009044134,0.0,280.0295809332374,0,0,0,0,,,
2026-08-13T21:27:58.600,27.000671264017,27,A1,oaitun_ue1,ue0,True,20616,107277464,58,72350,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:27:58.600,27.000671264017,27,A1,oaitun_ue2,ue1,True,33864,109447476,81,73813,0,0,0,0,0.0,3.322520566726209,0.0,280.0020703360782,0,0,0,0,,,
2026-08-13T21:27:59.600,28.000862922985107,28,A1,oaitun_ue1,ue0,True,20616,107692776,58,72630,0,0,0,0,0.0,3.3218593358674946,0.0,279.9463457722443,0,0,0,0,,,
2026-08-13T21:27:59.601,28.000862922985107,28,A1,oaitun_ue2,ue1,True,33864,109862788,81,74093,0,0,0,0,0.0,3.3218593358674946,0.0,279.9463457722443,0,0,0,0,,,
2026-08-13T21:28:00.600,29.000898880069144,29,A1,oaitun_ue1,ue0,True,20616,108108088,58,72910,0,0,0,0,0.0,3.322376537027654,0.0,279.98993237847185,0,0,0,0,,,
2026-08-13T21:28:00.601,29.000898880069144,29,A1,oaitun_ue2,ue1,True,33864,109862788,81,74093,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:01.600,30.00067455600947,30,A1,oaitun_ue1,ue0,True,20616,108108088,58,72910,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:01.600,30.00067455600947,30,A1,oaitun_ue2,ue1,True,33864,110278100,81,74373,0,0,0,0,0.0,3.3232414830207437,0.0,280.0628248298292,0,0,0,0,,,
2026-08-13T21:28:02.600,31.000771373976022,31,A1,oaitun_ue1,ue0,True,20616,108523400,58,73190,0,0,0,0,0.0,3.322174353834535,0.0,279.972893593753,0,0,0,0,,,
2026-08-13T21:28:02.600,31.000771373976022,31,A1,oaitun_ue2,ue1,True,33864,110693412,81,74653,0,0,0,0,0.0,3.322174353834535,0.0,279.972893593753,0,0,0,0,,,
2026-08-13T21:28:03.600,32.00067185901571,32,A1,oaitun_ue1,ue0,True,20616,108938712,58,73470,0,0,0,0,0.0,3.3228266709642824,0.0,280.0278669620668,0,0,0,0,,,
2026-08-13T21:28:03.600,32.00067185901571,32,A1,oaitun_ue2,ue1,True,33864,110693412,81,74653,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:04.600,33.00082188507076,33,A1,oaitun_ue1,ue0,True,20616,109354024,58,73750,0,0,0,0,0.0,3.3219976138031058,0.0,279.95799900582864,0,0,0,0,,,
2026-08-13T21:28:04.601,33.00082188507076,33,A1,oaitun_ue2,ue1,True,33864,111108724,81,74933,0,0,0,0,0.0,3.3219976138031058,0.0,279.95799900582864,0,0,0,0,,,
2026-08-13T21:28:05.600,34.00068724201992,34,A1,oaitun_ue1,ue0,True,20616,109354024,58,73750,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:05.600,34.00068724201992,34,A1,oaitun_ue2,ue1,True,33864,111524036,81,75213,0,0,0,0,0.0,3.3229434112386644,0.0,280.03770513096964,0,0,0,0,,,
2026-08-13T21:28:06.600,35.00089423300233,35,A1,oaitun_ue1,ue0,True,20616,109769336,58,74030,0,0,0,0,0.0,3.321808415612688,0.0,279.94205451911836,0,0,0,0,,,
2026-08-13T21:28:06.601,35.00089423300233,35,A1,oaitun_ue2,ue1,True,33864,111524036,81,75213,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:07.600,36.00068407598883,36,A1,oaitun_ue1,ue0,True,20616,110184648,58,74310,0,0,0,0,0.0,3.3231943926088245,0.0,280.05885633285067,0,0,0,0,,,
2026-08-13T21:28:07.600,36.00068407598883,36,A1,oaitun_ue2,ue1,True,33864,111939348,81,75493,0,0,0,0,0.0,3.3231943926088245,0.0,280.05885633285067,0,0,0,0,,,
2026-08-13T21:28:08.600,37.000791146070696,37,A1,oaitun_ue1,ue0,True,20616,110184648,58,74310,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:08.600,37.000791146070696,37,A1,oaitun_ue2,ue1,True,33864,112354660,81,75773,0,0,0,0,0.0,3.3221402981663006,0.0,279.9700235866542,0,0,0,0,,,
2026-08-13T21:28:09.600,38.00068006699439,38,A1,oaitun_ue1,ue0,True,20616,110599960,58,74590,0,0,0,0,0.0,3.3228651007860814,0.0,280.03110559654635,0,0,0,0,,,
2026-08-13T21:28:09.600,38.00068006699439,38,A1,oaitun_ue2,ue1,True,33864,112354660,81,75773,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:10.601,39.001501894090325,39,A1,oaitun_ue1,ue0,True,20616,111015272,58,74870,0,0,0,0,0.0,3.319767724931447,0.0,279.7700773697862,0,0,0,0,,,
2026-08-13T21:28:10.601,39.001501894090325,39,A1,oaitun_ue2,ue1,True,33864,112769972,81,76053,0,0,0,0,0.0,3.319767724931447,0.0,279.7700773697862,0,0,0,0,,,
2026-08-13T21:28:11.600,40.000762748066336,40,A1,oaitun_ue1,ue0,True,20616,111015272,58,74870,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:11.601,40.000762748066336,40,A1,oaitun_ue2,ue1,True,33864,113185284,81,76333,0,0,0,0,0.0,3.3249536262527917,0.0,280.2071139741874,0,0,0,0,,,
2026-08-13T21:28:12.600,41.0006695430493,41,A1,oaitun_ue1,ue0,True,20616,111430584,58,75150,0,0,0,0,0.0,3.322805702162083,0.0,280.0260998374063,0,0,0,0,,,
2026-08-13T21:28:12.600,41.0006695430493,41,A1,oaitun_ue2,ue1,True,33864,113600596,81,76613,0,0,0,0,0.0,3.322805702162083,0.0,280.0260998374063,0,0,0,0,,,
2026-08-13T21:28:13.600,42.0006803330034,42,A1,oaitun_ue1,ue0,True,20616,111845896,58,75430,0,0,0,0,0.0,3.322460150807462,0.0,279.9969788454491,0,0,0,0,,,
2026-08-13T21:28:13.600,42.0006803330034,42,A1,oaitun_ue2,ue1,True,33864,113600596,81,76613,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:14.600,43.000690847984515,43,A1,oaitun_ue1,ue0,True,20616,111845896,58,75430,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:14.600,43.000690847984515,43,A1,oaitun_ue2,ue1,True,33864,114015908,81,76893,0,0,0,0,0.0,3.3224610643846577,0.0,279.9970558362461,0,0,0,0,,,
2026-08-13T21:28:15.600,44.00083482603077,44,A1,oaitun_ue1,ue0,True,20616,112261208,58,75710,0,0,0,0,0.0,3.322017702381592,0.0,279.9596919505233,0,0,0,0,,,
2026-08-13T21:28:15.601,44.00083482603077,44,A1,oaitun_ue2,ue1,True,33864,114431220,81,77173,0,0,0,0,0.0,3.322017702381592,0.0,279.9596919505233,0,0,0,0,,,
2026-08-13T21:28:16.600,45.00066420203075,45,A1,oaitun_ue1,ue0,True,20616,112676520,58,75990,0,0,0,0,0.0,3.323062994300407,0.0,280.0477828729106,0,0,0,0,,,
2026-08-13T21:28:16.600,45.00066420203075,45,A1,oaitun_ue2,ue1,True,33864,114431220,81,77173,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:17.600,46.000844393041916,46,A1,oaitun_ue1,ue0,True,20616,113091832,58,76270,0,0,0,0,0.0,3.3218974239441827,0.0,279.9495556064992,0,0,0,0,,,
2026-08-13T21:28:17.601,46.000844393041916,46,A1,oaitun_ue2,ue1,True,33864,114846532,81,77453,0,0,0,0,0.0,3.3218974239441827,0.0,279.9495556064992,0,0,0,0,,,
2026-08-13T21:28:18.600,47.00067955208942,47,A1,oaitun_ue1,ue0,True,20616,113091832,58,76270,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:18.600,47.00067955208942,47,A1,oaitun_ue2,ue1,True,33864,115261844,81,77733,0,0,0,0,0.0,3.323043773700834,0.0,280.04616307626355,0,0,0,0,,,
2026-08-13T21:28:19.600,48.00078286603093,48,A1,oaitun_ue1,ue0,True,20616,113507144,58,76550,0,0,0,0,0.0,3.32215277530249,0.0,279.9710750847246,0,0,0,0,,,
2026-08-13T21:28:19.600,48.00078286603093,48,A1,oaitun_ue2,ue1,True,33864,115261844,81,77733,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:20.600,49.00066401402,49,A1,oaitun_ue1,ue0,True,20616,113922456,58,76830,0,0,0,0,0.0,3.3228909322693947,0.0,280.03328251875416,0,0,0,0,,,
2026-08-13T21:28:20.600,49.00066401402,49,A1,oaitun_ue2,ue1,True,33864,115677156,81,78013,0,0,0,0,0.0,3.3228909322693947,0.0,280.03328251875416,0,0,0,0,,,
2026-08-13T21:28:21.600,50.00067889702041,50,A1,oaitun_ue1,ue0,True,20616,113922456,58,76830,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:21.600,50.00067889702041,50,A1,oaitun_ue2,ue1,True,33864,116092468,81,78293,0,0,0,0,0.0,3.322446552026625,0.0,279.9958328219071,0,0,0,0,,,
2026-08-13T21:28:22.600,51.00067327008583,51,A1,oaitun_ue1,ue0,True,20616,114337768,58,77110,0,0,0,0,0.0,3.322514695572835,0.0,280.00157555054807,0,0,0,0,,,
2026-08-13T21:28:22.600,51.00067327008583,51,A1,oaitun_ue2,ue1,True,33864,116507780,81,78573,0,0,0,0,0.0,3.322514695572835,0.0,280.00157555054807,0,0,0,0,,,
2026-08-13T21:28:23.600,52.000675991992466,52,A1,oaitun_ue1,ue0,True,20616,114753080,58,77390,0,0,0,0,0.0,3.3224869565006934,0.0,279.99923786821535,0,0,0,0,,,
2026-08-13T21:28:23.600,52.000675991992466,52,A1,oaitun_ue2,ue1,True,33864,116507780,81,78573,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:24.600,53.00068649300374,53,A1,oaitun_ue1,ue0,True,20616,114753080,58,77390,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:24.600,53.00068649300374,53,A1,oaitun_ue2,ue1,True,33864,116923092,81,78853,0,0,0,0,0.0,3.322461110798416,0.0,279.9970597477187,0,0,0,0,,,
2026-08-13T21:28:25.600,54.00071136106271,54,A1,oaitun_ue1,ue0,True,20616,115168392,58,77670,0,0,0,0,0.0,3.3224133780281857,0.0,279.99303711664123,0,0,0,0,,,
2026-08-13T21:28:25.600,54.00071136106271,54,A1,oaitun_ue2,ue1,True,33864,117338404,81,79133,0,0,0,0,0.0,3.3224133780281857,0.0,279.99303711664123,0,0,0,0,,,
2026-08-13T21:28:26.600,55.00066991697531,55,A1,oaitun_ue1,ue0,True,20616,115583704,58,77950,0,0,0,0,0.0,3.32263370352161,0.0,280.01160482542366,0,0,0,0,,,
2026-08-13T21:28:26.600,55.00066991697531,55,A1,oaitun_ue2,ue1,True,33864,117338404,81,79133,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:27.600,56.00067406205926,56,A1,oaitun_ue1,ue0,True,20616,115583704,58,77950,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:27.600,56.00067406205926,56,A1,oaitun_ue2,ue1,True,33864,117753716,81,79413,0,0,0,0,0.0,3.322482228032246,0.0,279.9988393813052,0,0,0,0,,,
2026-08-13T21:28:28.600,57.000683353981,57,A1,oaitun_ue1,ue0,True,20616,115999016,58,78230,0,0,0,0,0.0,3.32246512791404,0.0,279.9973982860871,0,0,0,0,,,
2026-08-13T21:28:28.600,57.000683353981,57,A1,oaitun_ue2,ue1,True,33864,118169028,81,79693,0,0,0,0,0.0,3.32246512791404,0.0,279.9973982860871,0,0,0,0,,,
2026-08-13T21:28:29.600,58.00082084303722,58,A1,oaitun_ue1,ue0,True,20616,116414328,58,78510,0,0,0,0,0.0,3.32203925595799,0.0,279.96150835643965,0,0,0,0,,,
2026-08-13T21:28:29.600,58.00082084303722,58,A1,oaitun_ue2,ue1,True,33864,118169028,81,79693,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:30.600,59.00079020904377,59,A1,oaitun_ue1,ue0,True,20616,116829640,58,78790,0,0,0,0,0.0,3.322597784438755,0.0,280.0085777809368,0,0,0,0,,,
2026-08-13T21:28:30.600,59.00079020904377,59,A1,oaitun_ue2,ue1,True,33864,118584340,81,79973,0,0,0,0,0.0,3.322597784438755,0.0,280.0085777809368,0,0,0,0,,,
2026-08-13T21:28:31.600,60.00067210907582,60,A1,oaitun_ue1,ue0,True,20616,116829640,58,78790,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:31.600,60.00067210907582,60,A1,oaitun_ue2,ue1,True,33864,118999652,81,80253,0,0,0,0,0.0,3.3228884330174377,0.0,280.0330718968157,0,0,0,0,,,
2026-08-13T21:28:32.600,61.00067535799462,61,A1,oaitun_ue1,ue0,True,20616,117244952,58,79070,0,0,0,0,0.0,3.3224852055153478,0.0,279.9990903056911,0,0,0,0,,,
2026-08-13T21:28:32.600,61.00067535799462,61,A1,oaitun_ue2,ue1,True,33864,118999652,81,80253,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:33.600,62.00069281202741,62,A1,oaitun_ue1,ue0,True,20616,117660264,58,79350,0,0,0,0,0.0,3.3224380100580424,0.0,279.9951129561185,0,0,0,0,,,
2026-08-13T21:28:33.600,62.00069281202741,62,A1,oaitun_ue2,ue1,True,33864,119414964,81,80533,0,0,0,0,0.0,3.3224380100580424,0.0,279.9951129561185,0,0,0,0,,,
2026-08-13T21:28:34.600,63.00083850300871,63,A1,oaitun_ue1,ue0,True,20616,117660264,58,79350,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:34.601,63.00083850300871,63,A1,oaitun_ue2,ue1,True,33864,119830276,81,80813,0,0,0,0,0.0,3.3220120128099677,0.0,279.95921246761196,0,0,0,0,,,
2026-08-13T21:28:35.600,64.0006959179882,64,A1,oaitun_ue1,ue0,True,20616,118075576,58,79630,0,0,0,0,0.0,3.3229698057179102,0.0,280.0399294990919,0,0,0,0,,,
2026-08-13T21:28:35.600,64.0006959179882,64,A1,oaitun_ue2,ue1,True,33864,120245588,81,81093,0,0,0,0,0.0,3.3229698057179102,0.0,280.0399294990919,0,0,0,0,,,
2026-08-13T21:28:36.600,65.00067401397973,65,A1,oaitun_ue1,ue0,True,20616,118490888,58,79910,0,0,0,0,0.0,3.322568777574623,0.0,280.00613325671253,0,0,0,0,,,
2026-08-13T21:28:36.600,65.00067401397973,65,A1,oaitun_ue2,ue1,True,33864,120245588,81,81093,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:37.600,66.00067557406146,66,A1,oaitun_ue1,ue0,True,20616,118490888,58,79910,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:37.600,66.00067557406146,66,A1,oaitun_ue2,ue1,True,33864,120660900,81,81373,0,0,0,0,0.0,3.3224908166427864,0.0,279.9995631777977,0,0,0,0,,,
2026-08-13T21:28:38.600,67.00067515904084,67,A1,oaitun_ue1,ue0,True,20616,118906200,58,80190,0,0,0,0,0.0,3.32249737890493,0.0,280.00011620582245,0,0,0,0,,,
2026-08-13T21:28:38.600,67.00067515904084,67,A1,oaitun_ue2,ue1,True,33864,121076212,81,81653,0,0,0,0,0.0,3.32249737890493,0.0,280.00011620582245,0,0,0,0,,,
2026-08-13T21:28:39.600,68.00078251003288,68,A1,oaitun_ue1,ue0,True,20616,119321512,58,80470,0,0,0,0,0.0,3.322139365043471,0.0,279.9699449486687,0,0,0,0,,,
2026-08-13T21:28:39.600,68.00078251003288,68,A1,oaitun_ue2,ue1,True,33864,121076212,81,81653,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:40.600,69.00067172502168,69,A1,oaitun_ue1,ue0,True,20616,119736824,58,80750,0,0,0,0,0.0,3.322864123539149,0.0,280.0310232400466,0,0,0,0,,,
2026-08-13T21:28:40.600,69.00067172502168,69,A1,oaitun_ue2,ue1,True,33864,121491524,81,81933,0,0,0,0,0.0,3.322864123539149,0.0,280.0310232400466,0,0,0,0,,,
2026-08-13T21:28:41.600,70.00067266006954,70,A1,oaitun_ue1,ue0,True,20616,119736824,58,80750,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:28:41.600,70.00067266006954,70,A1,oaitun_ue2,ue1,True,33864,121906836,81,82213,0,0,0,0,0.0,3.322492893310114,0.0,279.99973818684265,0,0,0,0,,,
2026-08-13T21:28:42.600,71.00067721202504,71,A1,oaitun_ue1,ue0,True,20616,120152136,58,81030,0,0,0,0,0.0,3.322480876214906,0.0,279.998725458262,0,0,0,0,,,
