time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:02:47.576523,20070,232,11,232,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.576847,20070,232,12,232,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.577221,20070,232,13,232,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:47.638749,20070,242,2,242,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:02:47.667687,20070,246,1,246,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:02:47.671025,20070,246,11,246,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:02:47.674240,20070,247,1,247,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.674548,20070,247,2,247,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.674877,20070,247,3,247,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:47.677443,20070,247,11,247,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.677767,20070,247,12,247,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.678122,20070,247,13,247,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:02:47.739415,20070,257,2,257,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:02:47.768506,20070,261,11,261,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:02:47.771761,20070,262,1,262,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:02:47.774977,20070,262,11,262,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.775280,20070,262,12,262,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.775702,20070,262,13,262,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:47.778239,20070,263,1,263,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.778596,20070,263,2,263,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.778965,20070,263,3,263,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:47.843679,20070,273,2,273,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:02:47.866748,20070,276,11,276,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:02:47.869935,20070,277,1,277,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:02:47.873137,20070,277,11,277,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.873471,20070,277,12,277,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.873794,20070,277,13,277,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:02:47.876240,20070,278,1,278,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.876534,20070,278,2,278,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.876857,20070,278,3,278,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:47.941141,20070,288,2,288,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
20:02:47.967390,20070,292,1,292,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:02:47.970731,20070,292,11,292,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:02:47.973953,20070,293,1,293,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.974274,20070,293,2,293,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.974647,20070,293,3,293,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:47.977187,20070,293,11,293,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:47.977524,20070,293,12,293,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:47.977894,20070,293,13,293,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
20:02:48.039735,20070,303,2,303,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
20:02:48.068507,20070,307,11,307,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
20:02:48.071779,20070,308,1,308,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
20:02:48.075094,20070,308,11,308,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:48.075379,20070,308,12,308,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:48.075704,20070,308,13,308,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:48.078302,20070,309,1,309,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:48.078659,20070,309,2,309,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
20:02:48.079049,20070,309,3,309,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
20:02:48.165359,20070,317,1,317,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
20:02:48.168554,20070,317,11,317,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
20:02:48.171809,20070,318,1,318,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
20:02:48.172142,20070,318,2,318,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
