recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
891291698294857,1786676655264992588,192.168.70.134,1,736870936,6,7,49656,49684,0
891291816035981,1786676655382739759,192.168.70.134,0,368435480,4,7,60000,60028,0
891291844230443,1786676655410930251,192.168.70.134,1,736870937,0,7,60000,60028,0
891291963995469,1786676655530699955,192.168.70.134,0,368435480,5,7,60000,60028,0
891291992282974,1786676655558983655,192.168.70.134,1,736870937,1,7,60000,60028,0
891292087250163,1786676655653955645,192.168.70.134,0,368435480,6,7,49656,49684,0
891292144331169,1786676655711039848,192.168.70.134,1,736870937,2,7,60000,60028,0
891292235611827,1786676655802318008,192.168.70.134,0,368435481,0,7,60000,60028,0
891292291891530,1786676655858599009,192.168.70.134,1,736870937,3,7,60000,60028,0
891292382195119,1786676655948902933,192.168.70.134,0,368435481,1,7,60000,60028,0
891292512878141,1786676656079588625,192.168.70.134,1,736870937,4,7,60000,60028,0
891292612512549,1786676656179222725,192.168.70.134,0,368435481,2,7,60000,60028,0
891292670089663,1786676656236801751,192.168.70.134,1,736870937,5,7,60000,60028,0
891292769521772,1786676656336234228,192.168.70.134,0,368435481,3,7,60000,60028,0
891292800149995,1786676656366863940,192.168.70.134,1,736870937,6,7,49656,49684,0
891292923338562,1786676656490054620,192.168.70.134,0,368435481,4,7,60000,60028,0
891292951231323,1786676656517942597,192.168.70.134,1,736870938,0,7,60000,60028,0
891293076810321,1786676656643529851,192.168.70.134,0,368435481,5,7,60000,60028,0
891293105751552,1786676656672469359,192.168.70.134,1,736870938,1,7,60000,60028,0
891293204864836,1786676656771583867,192.168.70.134,0,368435481,6,7,49656,49684,0
891293265043671,1786676656831768050,192.168.70.134,1,736870938,2,7,60000,60028,0
891293357508457,1786676656924225279,192.168.70.134,0,368435482,0,7,60000,60028,0
891293416781821,1786676656983498234,192.168.70.134,1,736870938,3,7,60000,60028,0
891293530695171,1786676657097416049,192.168.70.134,0,368435482,1,7,60000,60028,0
891293584314876,1786676657151040611,192.168.70.134,1,736870938,4,7,60000,60028,0
891293685142366,1786676657251864714,192.168.70.134,0,368435482,2,7,60000,60028,0
891293736917851,1786676657303639693,192.168.70.134,1,736870938,5,7,60000,60028,0
891293839297424,1786676657406021517,192.168.70.134,0,368435482,3,7,60000,60028,0
891293871019947,1786676657437741267,192.168.70.134,1,736870938,6,7,49656,49684,0
891293990508993,1786676657557235192,192.168.70.134,0,368435482,4,7,60000,60028,0
891294018278529,1786676657585000637,192.168.70.134,1,736870939,0,7,60000,60028,0
891294137488084,1786676657704214057,192.168.70.134,0,368435482,5,7,60000,60028,0
891294165447492,1786676657732169142,192.168.70.134,1,736870939,1,7,60000,60028,0
891294261606032,1786676657828333513,192.168.70.134,0,368435482,6,7,49656,49684,0
891294314096904,1786676657880825048,192.168.70.134,1,736870939,2,7,60000,60028,0
891294409782740,1786676657976509053,192.168.70.134,0,368435483,0,7,60000,60028,0
891294462298347,1786676658029024794,192.168.70.134,1,736870939,3,7,60000,60028,0
891294654354743,1786676658221084946,192.168.70.134,0,368435483,1,7,60000,60028,0
891294705141092,1786676658271869000,192.168.70.134,1,736870939,4,7,60000,60028,0
891294794817742,1786676658361549759,192.168.70.134,0,368435483,2,7,60000,60028,0
891294843080690,1786676658409814145,192.168.70.134,1,736870939,5,7,60000,60028,0
891294934872296,1786676658501656275,192.168.70.134,0,368435483,3,7,60000,60028,0
891294960736393,1786676658527475579,192.168.70.134,1,736870939,6,7,49656,49684,0
891295081947580,1786676658648685568,192.168.70.134,0,368435483,4,7,60000,60028,0
891295109613590,1786676658676347972,192.168.70.134,1,736870940,0,7,60000,60028,0
891295231305702,1786676658798051162,192.168.70.134,0,368435483,5,7,60000,60028,0
891295261237252,1786676658827973705,192.168.70.134,1,736870940,1,7,60000,60028,0
891295359077204,1786676658925813355,192.168.70.134,0,368435483,6,7,49656,49684,0
891295410662856,1786676658977402680,192.168.70.134,1,736870940,2,7,60000,60028,0
891295507835664,1786676659074574619,192.168.70.134,0,368435484,0,7,60000,60028,0
891295559313567,1786676659126055036,192.168.70.134,1,736870940,3,7,60000,60028,0
891295719925944,1786676659286812011,192.168.70.134,0,368435484,1,7,60000,60028,0
891295783372181,1786676659350119241,192.168.70.134,1,736870940,4,7,60000,60028,0
891295887111337,1786676659453854836,192.168.70.134,0,368435484,2,7,60000,60028,0
891295938359037,1786676659505109459,192.168.70.134,1,736870940,5,7,60000,60028,0
891296036462811,1786676659603208343,192.168.70.134,0,368435484,3,7,60000,60028,0
891296064456143,1786676659631196971,192.168.70.134,1,736870940,6,7,49656,49684,0
891296183932651,1786676659750686993,192.168.70.134,0,368435484,4,7,60000,60028,0
891296212476165,1786676659779221075,192.168.70.134,1,736870941,0,7,60000,60028,0
891296331216490,1786676659897967357,192.168.70.134,0,368435484,5,7,60000,60028,0
891296360075241,1786676659926820910,192.168.70.134,1,736870941,1,7,60000,60028,0
891296456979595,1786676660023734510,192.168.70.134,0,368435484,6,7,49656,49684,0
891296508521524,1786676660075277521,192.168.70.134,1,736870941,2,7,60000,60028,0
891296606584273,1786676660173335768,192.168.70.134,0,368435485,0,7,60000,60028,0
891296657809217,1786676660224560317,192.168.70.134,1,736870941,3,7,60000,60028,0
891296755431268,1786676660322187950,192.168.70.134,0,368435485,1,7,60000,60028,0
891296812988421,1786676660379794912,192.168.70.134,1,736870941,4,7,60000,60028,0
891296904717590,1786676660471477020,192.168.70.134,0,368435485,2,7,60000,60028,0
891296962308293,1786676660529062533,192.168.70.134,1,736870941,5,7,60000,60028,0
891297054284323,1786676660621044932,192.168.70.134,0,368435485,3,7,60000,60028,0
891297084067014,1786676660650824710,192.168.70.134,1,736870941,6,7,49656,49684,0
891297207567276,1786676660774326254,192.168.70.134,0,368435485,4,7,60000,60028,0
891297231827504,1786676660798580261,192.168.70.134,1,736870942,0,7,60000,60028,0
891297358780942,1786676660925548395,192.168.70.134,0,368435485,5,7,60000,60028,0
891297416460671,1786676660983223421,192.168.70.134,1,736870942,1,7,60000,60028,0
891297510313838,1786676661077117559,192.168.70.134,0,368435485,6,7,49656,49684,0
891297568353550,1786676661135121339,192.168.70.134,1,736870942,2,7,60000,60028,0
891297661216415,1786676661227982015,192.168.70.134,0,368435486,0,7,60000,60028,0
891297762825133,1786676661329593618,192.168.70.134,1,736870942,3,7,60000,60028,0
891297858503645,1786676661425267183,192.168.70.134,0,368435486,1,7,60000,60028,0
891297915798975,1786676661482562549,192.168.70.134,1,736870942,4,7,60000,60028,0
891298012884471,1786676661579647385,192.168.70.134,0,368435486,2,7,60000,60028,0
891298065404348,1786676661632166471,192.168.70.134,1,736870942,5,7,60000,60028,0
891298161675313,1786676661728448263,192.168.70.134,0,368435486,3,7,60000,60028,0
891298189302059,1786676661756065407,192.168.70.134,1,736870942,6,7,49656,49684,0
891298310311046,1786676661877087147,192.168.70.134,0,368435486,4,7,60000,60028,0
891298338477039,1786676661905241601,192.168.70.134,1,736870943,0,7,60000,60028,0
891298459957872,1786676662026726020,192.168.70.134,0,368435486,5,7,60000,60028,0
891298488394926,1786676662055162989,192.168.70.134,1,736870943,1,7,60000,60028,0
891298580476762,1786676662147243910,192.168.70.134,0,368435486,6,7,49656,49684,0
891298637094287,1786676662203866868,192.168.70.134,1,736870943,2,7,60000,60028,0
891298729155475,1786676662295930720,192.168.70.134,0,368435487,0,7,60000,60028,0
891298786615368,1786676662353385578,192.168.70.134,1,736870943,3,7,60000,60028,0
891298883457156,1786676662450229876,192.168.70.134,0,368435487,1,7,60000,60028,0
891298935458174,1786676662502232084,192.168.70.134,1,736870943,4,7,60000,60028,0
891299033462794,1786676662600242338,192.168.70.134,0,368435487,2,7,60000,60028,0
891299084072636,1786676662650848681,192.168.70.134,1,736870943,5,7,60000,60028,0
891299180403367,1786676662747184887,192.168.70.134,0,368435487,3,7,60000,60028,0
891299209264698,1786676662776037005,192.168.70.134,1,736870943,6,7,49656,49684,0
891299328836655,1786676662895615735,192.168.70.134,0,368435487,4,7,60000,60028,0
891299357647356,1786676662924430583,192.168.70.134,1,736870944,0,7,60000,60028,0
891299503885020,1786676663070666553,192.168.70.134,0,368435487,5,7,60000,60028,0
891299531495563,1786676663098267880,192.168.70.134,1,736870944,1,7,60000,60028,0
891299622949792,1786676663189736723,192.168.70.134,0,368435487,6,7,49656,49684,0
891299680082140,1786676663246868662,192.168.70.134,1,736870944,2,7,60000,60028,0
891299870670986,1786676663437453350,192.168.70.134,0,368435488,0,7,60000,60028,0
891299922325952,1786676663489117881,192.168.70.134,1,736870944,3,7,60000,60028,0
891300022789849,1786676663589573647,192.168.70.134,0,368435488,1,7,60000,60028,0
891300072976931,1786676663639819997,192.168.70.134,1,736870944,4,7,60000,60028,0
891300169207698,1786676663735995031,192.168.70.134,0,368435488,2,7,60000,60028,0
891300220194266,1786676663786981595,192.168.70.134,1,736870944,5,7,60000,60028,0
891300320755762,1786676663887544515,192.168.70.134,0,368435488,3,7,60000,60028,0
891300350172227,1786676663916957007,192.168.70.134,1,736870944,6,7,49656,49684,0
891300473786261,1786676664040576096,192.168.70.134,0,368435488,4,7,60000,60028,0
891300502491393,1786676664069279245,192.168.70.134,1,736870945,0,7,60000,60028,0
891300625736160,1786676664192840031,192.168.70.134,0,368435488,5,7,60000,60028,0
891300654614322,1786676664221561852,192.168.70.134,1,736870945,1,7,60000,60028,0
891300752822898,1786676664319615308,192.168.70.134,0,368435488,6,7,49656,49684,0
891300804448336,1786676664371241054,192.168.70.134,1,736870945,2,7,60000,60028,0
891300910731622,1786676664477523157,192.168.70.134,0,368435489,0,7,60000,60028,0
891300990094464,1786676664556897556,192.168.70.134,1,736870945,3,7,60000,60028,0
891301088407853,1786676664655209496,192.168.70.134,0,368435489,1,7,60000,60028,0
891301139933879,1786676664706729300,192.168.70.134,1,736870945,4,7,60000,60028,0
891301236775995,1786676664803572713,192.168.70.134,0,368435489,2,7,60000,60028,0
891301288748123,1786676664855546191,192.168.70.134,1,736870945,5,7,60000,60028,0
891301385568017,1786676664952366433,192.168.70.134,0,368435489,3,7,60000,60028,0
891301414997766,1786676664981792549,192.168.70.134,1,736870945,6,7,49656,49684,0
891301533897174,1786676665100698786,192.168.70.134,0,368435489,4,7,60000,60028,0
891301562229814,1786676665129026322,192.168.70.134,1,736870946,0,7,60000,60028,0
891301681222569,1786676665248025152,192.168.70.134,0,368435489,5,7,60000,60028,0
891301710729481,1786676665277527276,192.168.70.134,1,736870946,1,7,60000,60028,0
891301808727394,1786676665375537149,192.168.70.134,0,368435489,6,7,49656,49684,0
891301864407064,1786676665431216954,192.168.70.134,1,736870946,2,7,60000,60028,0
891301956173714,1786676665522974052,192.168.70.134,0,368435490,0,7,60000,60028,0
891302012912573,1786676665579723304,192.168.70.134,1,736870946,3,7,60000,60028,0
891302106530710,1786676665673336330,192.168.70.134,0,368435490,1,7,60000,60028,0
891302164169918,1786676665730976110,192.168.70.134,1,736870946,4,7,60000,60028,0
891302256181608,1786676665822988792,192.168.70.134,0,368435490,2,7,60000,60028,0
891302313327266,1786676665880141197,192.168.70.134,1,736870946,5,7,60000,60028,0
891302430314934,1786676665997123732,192.168.70.134,0,368435490,3,7,60000,60028,0
891302458580003,1786676666025392446,192.168.70.134,1,736870946,6,7,49656,49684,0
891302585576759,1786676666152388722,192.168.70.134,0,368435490,4,7,60000,60028,0
891302609998374,1786676666176804621,192.168.70.134,1,736870947,0,7,60000,60028,0
891302742688988,1786676666309501725,192.168.70.134,0,368435490,5,7,60000,60028,0
891302771270679,1786676666338080875,192.168.70.134,1,736870947,1,7,60000,60028,0
891302865882461,1786676666432700917,192.168.70.134,0,368435490,6,7,49656,49684,0
