wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T00:28:35.479,8.577757155057043,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286076,13304.019799432717,True,30.624823994003236,6.085100932978094,15.840898035094142,9.755797102116048,46.46572202909738,269041,580608,5,4209,1,True,2,0,nan,nan,nan,nan,0,0,2,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:35.579,8.678179331007414,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286077,13304.119799434207,True,25.303559028543532,6.196925067342818,14.321269001811743,8.124343934468925,39.624828030355275,268252,580608,5,4690,1,True,3,0,nan,nan,nan,nan,0,0,3,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:35.683,8.781244282028638,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286078,13304.219799435697,True,25.842295959591866,11.062387959100306,19.363830098882318,8.301442139782012,45.20612605847418,268056,580608,5,4662,1,True,2,0,nan,nan,nan,nan,0,0,3,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:35.785,8.883812403073534,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286079,13304.319799437188,True,23.658799938857555,12.118206941522658,19.787397934123874,7.669190992601216,43.44619787298143,268705,580608,5,4587,1,True,2,0,nan,nan,nan,nan,0,0,3,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:35.886,8.985160064999945,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286080,13304.419799438678,True,26.53630601707846,6.157396011985838,14.087882009334862,7.930485997349024,40.62418802641332,267999,580608,5,4864,1,True,3,0,nan,nan,nan,nan,0,0,4,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:35.991,9.0902754960116,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286081,13304.519799440168,True,23.914509918540716,11.343351099640131,19.28318792488426,7.939836825244129,43.197697843424976,268596,580608,5,4713,1,True,2,0,nan,nan,nan,nan,0,0,3,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.101,9.20038698008284,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286082,13304.619799441658,True,21.173082990571856,16.909743077121675,24.68833001330495,7.778586936183274,45.861413003876805,268646,580608,5,4530,1,True,2,0,nan,nan,nan,nan,0,0,3,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.210,9.309387353016064,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286083,13304.719799443148,True,29.520816984586418,11.539280996657908,19.056056975387037,7.516775978729129,48.576873959973454,267821,580608,5,4526,1,True,2,0,nan,nan,nan,nan,0,0,2,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.316,9.414764828048646,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286084,13304.819799444638,True,28.012617956846952,12.190877925604582,19.922134932130575,7.731257006525993,47.93475288897753,268890,580608,5,4310,1,True,2,0,nan,nan,nan,nan,0,0,1,455,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.428,9.52744892204646,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286085,13304.919799446128,True,26.99549205135554,17.750050988979638,25.558582041412592,7.808531052432954,52.55407409276813,268138,580608,5,4241,1,True,2,0,nan,nan,nan,nan,0,0,1,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.535,9.63404450705275,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286086,13305.019799447618,True,28.926667058840394,9.538302081637084,17.251511104404926,7.713209022767842,46.17817816324532,268607,580608,5,4415,1,True,2,0,nan,nan,nan,nan,0,0,1,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.637,9.73660825600382,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286087,13305.119799449109,True,29.413969023153186,8.777681039646268,16.589122940786183,7.811441901139915,46.00309196393937,268930,580608,5,5589,1,True,2,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.745,9.843956061988138,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286088,13305.219799450599,True,25.86980804335326,11.330222012475133,19.187870901077986,7.857648888602853,45.057678944431245,268461,580608,5,5789,1,True,2,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.849,9.947777417022735,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286089,13305.319799452089,True,25.746951927430928,10.96535800024867,18.972185091115534,8.006827090866864,44.71913701854646,268978,580608,5,5738,1,True,2,0,nan,nan,nan,nan,0,0,3,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:36.952,10.051162371062674,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286090,13305.419799453579,True,26.89178893342614,13.348439009860158,21.445517893880606,8.097078884020448,48.33730682730675,268178,580608,5,5630,1,True,2,0,nan,nan,nan,nan,0,0,1,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.066,10.165374312084168,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286091,13305.519799455069,True,29.143285006284714,16.96349203120917,24.729982018470764,7.766489987261593,53.87326702475548,267968,580608,5,6529,1,True,2,0,nan,nan,nan,nan,0,0,5,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.176,10.274841338046826,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286092,13305.61979945656,True,25.108951958827674,13.61383800394833,21.40819502528757,7.794357021339238,46.51714698411524,268593,580608,5,5876,1,True,3,0,nan,nan,nan,nan,0,0,4,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.288,10.38682166102808,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286093,13305.71979945805,True,25.820166105404496,20.54262498859316,28.389348997734487,7.846724009141326,54.20951510313898,267725,580608,5,6147,1,True,2,0,nan,nan,nan,nan,0,0,5,453,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.402,10.50118460203521,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286094,13305.81979945954,True,33.38072798214853,6.757908035069704,17.3732329858467,10.615324950776994,50.753960967995226,268356,580608,5,6576,1,True,3,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.515,10.614415443036705,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286095,13305.91979946103,True,30.23609798401594,11.559689999558032,19.29127296898514,7.731582969427109,49.52737095300108,268074,580608,5,6392,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.625,10.723837790079415,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286096,13306.01979946252,True,35.076595027931035,7.55166809540242,15.227959025651217,7.676290930248797,50.30455405358225,268053,580608,5,6208,1,True,2,0,nan,nan,nan,nan,0,0,3,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.744,10.843377117998898,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286097,13306.11979946401,True,34.51415500603616,17.03092805109918,25.408008019439876,8.377079968340695,59.92216302547604,267444,580608,5,6044,1,True,2,0,nan,nan,nan,nan,0,0,3,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.873,10.971888937056065,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286098,13306.2197994655,True,27.583292918279767,20.219039055518806,29.122459003701806,8.903419948183,56.70575192198157,267305,580608,5,4437,1,True,2,0,nan,nan,nan,nan,0,0,5,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:37.983,11.082277365028858,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286099,13306.31979946699,True,36.85065696481615,6.792540894821286,14.798669959418476,8.00612906459719,51.64932692423463,267925,580608,5,4210,1,True,2,0,nan,nan,nan,nan,0,0,3,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.098,11.196888834005222,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286100,13306.41979946848,True,28.593147988431156,16.816281946375966,25.803430005908012,8.987148059532046,54.39657799433917,268006,580608,5,4190,1,True,2,0,nan,nan,nan,nan,0,0,3,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.204,11.302945706993341,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286101,13306.51979946997,True,24.152075056917965,15.843944041989744,24.052119930274785,8.20817588828504,48.20419498719275,268393,580608,5,4678,1,True,3,0,nan,nan,nan,nan,0,0,4,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.309,11.408200344070792,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286102,13306.61979947146,True,33.575506997294724,5.9935570461675525,13.788662967272103,7.79510592110455,47.36416996456683,267601,580608,5,4446,1,True,2,0,nan,nan,nan,nan,0,0,3,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.420,11.518935734056868,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286103,13306.71979947295,True,32.72308700252324,10.068734991364181,18.557005911134183,8.488270919770002,51.28009291365743,268514,580608,5,4594,1,True,3,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.527,11.625722169061191,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286104,13306.81979947444,True,26.189501048065722,14.565792051143944,23.230684106238186,8.664892055094242,49.42018515430391,268127,580608,5,4651,1,True,3,0,nan,nan,nan,nan,0,0,3,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.640,11.73875979706645,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286105,13306.91979947593,True,28.593068942427635,13.5807020124048,21.51972195133567,7.939019938930869,50.112790893763304,267529,580608,5,4902,1,True,3,0,nan,nan,nan,nan,0,0,4,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.747,11.846222685067914,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286106,13307.01979947742,True,23.753376910462976,11.95813703816384,21.145964041352272,9.187827003188431,44.89934095181525,267844,580608,5,5011,1,True,3,0,nan,nan,nan,nan,0,0,4,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.851,11.95000501407776,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286107,13307.11979947891,True,27.973569929599762,11.47251296788454,19.348125089891255,7.875612122006714,47.32169501949102,267865,580608,5,5220,1,True,3,0,nan,nan,nan,nan,0,0,6,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:38.954,12.053158637019806,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286108,13307.219799480401,True,32.2512750281021,6.060032988898456,13.871505972929299,7.811472984030843,46.1227810010314,267906,580608,5,4921,1,True,3,0,nan,nan,nan,nan,0,0,4,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.064,12.163324014982209,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286109,13307.319799481891,True,22.52692310139537,17.12449500337243,24.91725399158895,7.792758988216519,47.44417709298432,268075,580608,5,4438,1,True,3,0,nan,nan,nan,nan,0,0,2,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.163,12.261877350974828,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286110,13307.419799483381,True,23.472668952308595,11.442193062976003,19.192332052625716,7.750138989649713,42.66500100493431,267563,580608,5,5257,1,True,3,0,nan,nan,nan,nan,0,0,5,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.272,12.371160385082476,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286111,13307.519799484871,True,19.236944965086877,17.98134995624423,26.21401601936668,8.232666063122451,45.45096098445356,268363,580608,5,4490,1,True,3,0,nan,nan,nan,nan,0,0,3,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.373,12.471894023008645,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286112,13307.619799486361,True,25.600778055377305,11.151461978442967,19.0992170246318,7.947755046188831,44.6999950800091,267870,580608,5,4433,1,True,3,0,nan,nan,nan,nan,0,0,4,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.470,12.569055804982781,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286113,13307.719799487852,True,24.9720870051533,10.150938061997294,18.091811914928257,7.940873852930963,43.063898920081556,268088,580608,5,4600,1,True,3,0,nan,nan,nan,nan,0,0,5,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.584,12.683374217012897,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286114,13307.819799489342,True,29.467249056324363,16.513640992343426,24.63713800534606,8.123497013002634,54.10438706167042,268222,580608,5,4402,1,True,3,0,nan,nan,nan,nan,0,0,5,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.687,12.786390423076227,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286115,13307.919799490832,True,30.81529203336686,6.642075022682548,14.418662060052156,7.776587037369609,45.233954093419015,268600,580608,5,3638,1,True,3,0,nan,nan,nan,nan,0,0,2,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.792,12.89099177904427,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286116,13308.019799492322,True,32.046817941591144,6.004450959153473,13.927929103374481,7.923478144221008,45.974747044965625,268928,580608,5,3979,1,True,3,0,nan,nan,nan,nan,0,0,3,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:28:39.895,12.993840484996326,20260715_002826_front_fusion_ego_990,val_ae64_ego,fusion_ego_990,front,front,1286117,13308.119799493812,True,26.487247087061405,11.055723065510392,20.55032004136592,9.49459697585553,47.03756712842733,268476,580608,5,3988,1,True,3,0,nan,nan,nan,nan,0,0,3,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
