time,rnti,frame,slot,lcid,data_size
20:22:57.236045,7659,40,17,4,1608
20:22:57.236806,35953,40,18,4,1656
20:22:57.236806,35953,40,18,4,12056
20:22:57.236806,35953,40,18,4,3624
20:22:57.237343,7659,40,19,4,10488
20:22:57.237343,7659,40,19,4,6680
20:22:57.237344,7659,40,19,4,176
20:22:57.241850,35953,41,7,4,3712
20:22:57.242684,7659,41,8,4,11920
20:22:57.242684,7659,41,8,4,5416
20:22:57.243098,35953,41,9,4,4800
20:22:57.243099,35953,41,9,4,12056
20:22:57.243099,35953,41,9,4,464
20:22:57.247594,7659,41,17,4,3712
20:22:57.248323,35953,41,18,4,11632
20:22:57.248323,35953,41,18,4,5728
20:22:57.249070,7659,41,19,4,3008
20:22:57.249071,7659,41,19,4,12040
20:22:57.253374,7659,42,7,4,56
20:22:57.253375,7659,42,7,4,3632
20:22:57.253944,35953,42,8,4,6368
20:22:57.253944,35953,42,8,4,10992
20:22:57.254605,7659,42,9,4,8464
20:22:57.254605,7659,42,9,4,8872
20:22:57.259144,35953,42,17,4,1104
20:22:57.259145,35953,42,17,4,2560
20:22:57.259747,7659,42,18,4,3224
20:22:57.259748,7659,42,18,4,12056
20:22:57.259748,7659,42,18,4,2056
20:22:57.260486,35953,42,19,4,9536
20:22:57.260486,35953,42,19,4,7824
20:22:57.265060,7659,43,7,4,3712
20:22:57.265466,35953,43,8,4,4272
20:22:57.265467,35953,43,8,4,12056
20:22:57.265467,35953,43,8,4,1016
20:22:57.265908,7659,43,9,4,6368
20:22:57.265908,7659,43,9,4,10968
20:22:57.270265,35953,43,17,4,3688
20:22:57.271129,7659,43,18,4,1128
20:22:57.271129,7659,43,18,4,12056
20:22:57.271129,7659,43,18,4,4152
20:22:57.271801,35953,43,19,4,7432
20:22:57.271801,35953,43,19,4,7616
20:22:57.276398,35953,44,7,4,3712
20:22:57.277095,7659,44,8,4,7944
20:22:57.277096,7659,44,8,4,9416
20:22:57.277811,35953,44,9,4,808
20:22:57.277812,35953,44,9,4,12056
20:22:57.277812,35953,44,9,4,4472
20:22:57.281867,7659,44,17,4,2680
20:22:57.281867,7659,44,17,4,992
20:22:57.282585,35953,44,18,4,7624
20:22:57.282585,35953,44,18,4,9712
20:22:57.283136,7659,44,19,4,11104
20:22:57.283136,7659,44,19,4,6256
20:22:57.287303,35953,45,7,4,2384
20:22:57.287304,35953,45,7,4,1312
20:22:57.287980,7659,45,8,4,5840
20:22:57.287980,7659,45,8,4,11520
20:22:57.288771,35953,45,9,4,10784
20:22:57.288771,35953,45,9,4,6576
20:22:57.293677,7659,45,17,4,576
20:22:57.293677,7659,45,17,4,3088
20:22:57.294207,35953,45,18,4,5520
20:22:57.294207,35953,45,18,4,11816
20:22:57.294571,7659,45,19,4,9008
20:22:57.294571,7659,45,19,4,6040
20:22:57.299137,7659,46,7,4,3712
20:22:57.299777,35953,46,8,4,280
20:22:57.299778,35953,46,8,4,12056
20:22:57.299778,35953,46,8,4,5000
20:22:57.300232,7659,46,9,4,2384
20:22:57.300232,7659,46,9,4,12056
20:22:57.300232,7659,46,9,4,2896
20:22:57.304706,35953,46,17,4,3712
20:22:57.305394,7659,46,18,4,9200
20:22:57.305394,7659,46,18,4,8136
20:22:57.306533,35953,46,19,4,3424
20:22:57.306533,35953,46,19,4,12056
20:22:57.306533,35953,46,19,4,1840
20:22:57.310347,7659,47,7,4,3712
20:22:57.310984,35953,47,8,4,10256
20:22:57.310984,35953,47,8,4,7104
20:22:57.311562,7659,47,9,4,288
20:22:57.311562,7659,47,9,4,12056
20:22:57.311562,7659,47,9,4,4992
20:22:57.316060,35953,47,17,4,3712
20:22:57.316804,7659,47,18,4,7104
20:22:57.316804,7659,47,18,4,10232
20:22:57.317445,35953,47,19,4,1320
20:22:57.317445,35953,47,19,4,12056
20:22:57.317446,35953,47,19,4,1632
20:22:57.321851,35953,48,7,4,3712
20:22:57.322621,7659,48,8,4,1864
20:22:57.322621,7659,48,8,4,12056
20:22:57.322621,7659,48,8,4,1624
20:22:57.323172,35953,48,9,4,6792
20:22:57.323173,35953,48,9,4,8768
20:22:57.327688,7659,48,17,4,3712
20:22:57.328517,35953,48,18,4,3328
20:22:57.328517,35953,48,18,4,12056
20:22:57.328517,35953,48,18,4,1960
20:22:57.329091,7659,48,19,4,6800
20:22:57.329092,7659,48,19,4,10536
20:22:57.333661,35953,49,7,4,3688
20:22:57.334138,7659,49,8,4,1560
20:22:57.334139,7659,49,8,4,12056
20:22:57.334139,7659,49,8,4,3720
20:22:57.334695,35953,49,9,4,6488
20:22:57.334695,35953,49,9,4,10872
20:22:57.339182,7659,49,17,4,3712
20:22:57.339932,35953,49,18,4,1224
20:22:57.339932,35953,49,18,4,6680
20:22:57.339932,35953,49,18,4,9432
20:22:57.340544,7659,49,19,4,4704
20:22:57.340544,7659,49,19,4,10320
20:22:57.344934,7659,50,7,4,1776
20:22:57.344934,7659,50,7,4,1920
20:22:57.345518,35953,50,8,4,2664
20:22:57.345518,35953,50,8,4,12056
20:22:57.345518,35953,50,8,4,2592
20:22:57.346138,7659,50,9,4,10176
20:22:57.346138,7659,50,9,4,7184
20:22:57.350632,35953,50,17,4,3712
20:22:57.351293,7659,50,18,4,4912
20:22:57.351293,7659,50,18,4,12056
20:22:57.351294,7659,50,18,4,376
20:22:57.351969,35953,50,19,4,5832
20:22:57.351970,35953,50,19,4,11528
20:22:57.356208,7659,51,7,4,3688
20:22:57.356893,35953,51,8,4,568
20:22:57.356894,35953,51,8,4,12056
20:22:57.356894,35953,51,8,4,4688
20:22:57.357423,7659,51,9,4,8072
20:22:57.357423,7659,51,9,4,9288
20:22:57.362132,35953,51,17,4,3712
20:22:57.362942,7659,51,18,4,2808
20:22:57.362942,7659,51,18,4,12056
20:22:57.362943,7659,51,18,4,2472
20:22:57.363625,35953,51,19,4,3736
20:22:57.363625,35953,51,19,4,11312
20:22:57.367608,35953,52,7,4,784
20:22:57.367608,35953,52,7,4,2904
20:22:57.368346,7659,52,8,4,9624
20:22:57.368347,7659,52,8,4,7712
20:22:57.368904,35953,52,9,4,9192
20:22:57.368904,35953,52,9,4,8144
20:22:57.373401,7659,52,17,4,3712
20:22:57.374073,35953,52,18,4,3952
20:22:57.374073,35953,52,18,4,12056
20:22:57.374073,35953,52,18,4,1336
20:22:57.374614,7659,52,19,4,712
20:22:57.374614,7659,52,19,4,12056
20:22:57.374614,7659,52,19,4,4568
20:22:57.379248,35953,53,7,4,3712
20:22:57.379755,7659,53,8,4,7528
20:22:57.379755,7659,53,8,4,9808
20:22:57.380460,35953,53,9,4,7088
20:22:57.380460,35953,53,9,4,10248
20:22:57.384797,7659,53,17,4,2288
20:22:57.384798,7659,53,17,4,1408
20:22:57.385494,35953,53,18,4,1848
20:22:57.385494,35953,53,18,4,12056
20:22:57.385494,35953,53,18,4,3432
20:22:57.386127,7659,53,19,4,10688
20:22:57.386127,7659,53,19,4,4360
20:22:57.390797,7659,54,7,4,2360
20:22:57.390797,7659,54,7,4,1336
20:22:57.391169,35953,54,8,4,8664
20:22:57.391169,35953,54,8,4,8696
20:22:57.391783,7659,54,9,4,10760
20:22:57.391784,7659,54,9,4,6576
20:22:57.396281,35953,54,17,4,3400
20:22:57.396281,35953,54,17,4,272
20:22:57.396882,7659,54,18,4,5520
20:22:57.396882,7659,54,18,4,11840
20:22:57.397809,35953,54,19,4,11824
20:22:57.397809,35953,54,19,4,5536
20:22:57.402317,7659,55,7,4,256
20:22:57.402317,7659,55,7,4,3432
20:22:57.402693,35953,55,8,4,6560
20:22:57.402693,35953,55,8,4,10800
20:22:57.403237,7659,55,9,4,8664
20:22:57.403237,7659,55,9,4,8672
20:22:57.407836,35953,55,17,4,1296
20:22:57.407837,35953,55,17,4,2368
20:22:57.408341,7659,55,18,4,3424
20:22:57.408341,7659,55,18,4,12056
20:22:57.408342,7659,55,18,4,1864
20:22:57.408966,35953,55,19,4,9728
20:22:57.408967,35953,55,19,4,5320
20:22:57.413532,35953,56,7,4,3712
20:22:57.414343,7659,56,8,4,10232
20:22:57.414343,7659,56,8,4,5328
20:22:57.415025,35953,56,9,4,3104
20:22:57.415025,35953,56,9,4,12056
20:22:57.415025,35953,56,9,4,384
20:22:57.419313,7659,56,17,4,3688
20:22:57.420260,35953,56,18,4,11712
20:22:57.420260,35953,56,18,4,5624
20:22:57.420481,7659,56,19,4,3120
20:22:57.420482,7659,56,19,4,12056
20:22:57.420482,7659,56,19,4,2160
20:22:57.425757,35953,57,7,4,3712
20:22:57.426608,7659,57,8,4,9936
20:22:57.426609,7659,57,8,4,7424
20:22:57.426810,35953,57,9,4,2800
20:22:57.426811,35953,57,9,4,12056
20:22:57.426811,35953,57,9,4,2480
20:22:57.431026,7659,57,17,4,3688
20:22:57.431430,35953,57,18,4,9616
20:22:57.431430,35953,57,18,4,7720
20:22:57.432100,7659,57,19,4,1024
20:22:57.432101,7659,57,19,4,12056
20:22:57.432101,7659,57,19,4,1952
20:22:57.436584,7659,58,7,4,3712
20:22:57.437228,35953,58,8,4,4376
20:22:57.437228,35953,58,8,4,12056
20:22:57.437228,35953,58,8,4,912
20:22:57.437834,7659,58,9,4,6472
20:22:57.437834,7659,58,9,4,10888
20:22:57.442910,35953,58,17,4,3712
20:22:57.443283,7659,58,18,4,1208
20:22:57.443283,7659,58,18,4,12056
20:22:57.443283,7659,58,18,4,4048
20:22:57.443611,35953,58,19,4,7512
20:22:57.443611,35953,58,19,4,9824
20:22:57.447941,7659,59,7,4,3712
20:22:57.448616,35953,59,8,4,2272
20:22:57.448616,35953,59,8,4,12056
20:22:57.448616,35953,59,8,4,3008
20:22:57.449126,7659,59,9,4,4376
20:22:57.449126,7659,59,9,4,12056
20:22:57.449126,7659,59,9,4,912
20:22:57.453524,35953,59,17,4,3712
20:22:57.454224,7659,59,18,4,11184
20:22:57.454224,7659,59,18,4,6152
20:22:57.454828,35953,59,19,4,5416
20:22:57.454828,35953,59,19,4,9608
20:22:57.459387,35953,60,7,4,2488
20:22:57.459387,35953,60,7,4,1208
20:22:57.459856,7659,60,8,4,5944
20:22:57.459856,7659,60,8,4,11416
20:22:57.460424,35953,60,9,4,10888
20:22:57.460424,35953,60,9,4,6472
20:22:57.465083,7659,60,17,4,680
20:22:57.465083,7659,60,17,4,3008
20:22:57.466021,35953,60,18,4,5624
20:22:57.466021,35953,60,18,4,11736
20:22:57.466473,7659,60,19,4,9088
20:22:57.466474,7659,60,19,4,8248
20:22:57.470352,35953,61,7,4,360
20:22:57.470352,35953,61,7,4,3304
20:22:57.471110,7659,61,8,4,3848
20:22:57.471110,7659,61,8,4,12056
20:22:57.471110,7659,61,8,4,1440
20:22:57.471566,35953,61,9,4,8792
20:22:57.471567,35953,61,9,4,8568
20:22:57.476058,7659,61,17,4,3712
20:22:57.476627,35953,61,18,4,3528
20:22:57.476627,35953,61,18,4,12056
20:22:57.476628,35953,61,18,4,1760
20:22:57.477444,7659,61,19,4,6984
20:22:57.477444,7659,61,19,4,8040
20:22:57.481670,7659,62,7,4,3712
20:22:57.482303,35953,62,8,4,10336
20:22:57.482304,35953,62,8,4,7000
20:22:57.482858,7659,62,9,4,384
20:22:57.482858,7659,62,9,4,12056
20:22:57.482859,7659,62,9,4,4896
20:22:57.487450,35953,62,17,4,3712
20:22:57.488069,7659,62,18,4,7200
20:22:57.488069,7659,62,18,4,10160
20:22:57.488599,35953,62,19,4,1424
20:22:57.488599,35953,62,19,4,6680
20:22:57.488599,35953,62,19,4,9232
20:22:57.493235,7659,63,7,4,1936
20:22:57.493235,7659,63,7,4,1736
20:22:57.493889,35953,63,8,4,2864
20:22:57.493890,35953,63,8,4,12056
20:22:57.493890,35953,63,8,4,2392
20:22:57.494323,7659,63,9,4,10360
20:22:57.494324,7659,63,9,4,7000
20:22:57.498930,35953,63,17,4,3712
20:22:57.499444,7659,63,18,4,5096
20:22:57.499444,7659,63,18,4,12056
20:22:57.499445,7659,63,18,4,192
20:22:57.500133,35953,63,19,4,6032
20:22:57.500134,35953,63,19,4,9016
20:22:57.504526,35953,64,7,4,3080
20:22:57.504526,35953,64,7,4,616
20:22:57.505259,7659,64,8,4,11904
20:22:57.505259,7659,64,8,4,3632
20:22:57.505921,35953,64,9,4,11480
20:22:57.505921,35953,64,9,4,4056
20:22:57.510334,7659,64,17,4,3712
20:22:57.510972,35953,64,18,4,8040
20:22:57.510972,35953,64,18,4,9320
20:22:57.511431,7659,64,19,4,4792
20:22:57.511431,7659,64,19,4,12056
20:22:57.511431,7659,64,19,4,496
20:22:57.516148,35953,65,7,4,2776
20:22:57.516148,35953,65,7,4,920
20:22:57.517282,7659,65,8,4,11600
20:22:57.517282,7659,65,8,4,5736
20:22:57.518059,35953,65,9,4,11176
20:22:57.518059,35953,65,9,4,6160
20:22:57.521859,7659,65,17,4,3712
20:22:57.522599,35953,65,18,4,5936
20:22:57.522600,35953,65,18,4,11424
20:22:57.523245,7659,65,19,4,2688
20:22:57.523245,7659,65,19,4,12056
20:22:57.523245,7659,65,19,4,288
20:22:57.527942,7659,66,7,4,3712
20:22:57.528456,35953,66,8,4,672
20:22:57.528456,35953,66,8,4,12056
20:22:57.528457,35953,66,8,4,4608
20:22:57.528984,7659,66,9,4,8136
20:22:57.528984,7659,66,9,4,9200
20:22:57.533466,35953,66,17,4,3688
20:22:57.534379,7659,66,18,4,2896
20:22:57.534379,7659,66,18,4,12056
20:22:57.534380,7659,66,18,4,2384
20:22:57.534744,35953,66,19,4,3840
20:22:57.534745,35953,66,19,4,12056
20:22:57.534745,35953,66,19,4,1448
20:22:57.539436,7659,67,7,4,3712
20:22:57.540182,35953,67,8,4,10648
20:22:57.540182,35953,67,8,4,6712
20:22:57.541007,7659,67,9,4,664
20:22:57.541007,7659,67,9,4,12056
20:22:57.541008,7659,67,9,4,4592
20:22:57.545146,35953,67,17,4,3688
20:22:57.545938,7659,67,18,4,7504
20:22:57.545938,7659,67,18,4,9856
20:22:57.546954,35953,67,19,4,1736
20:22:57.546954,35953,67,19,4,12056
20:22:57.546955,35953,67,19,4,1240
20:22:57.551226,35953,68,7,4,3712
20:22:57.551880,7659,68,8,4,2240
20:22:57.551880,7659,68,8,4,12056
20:22:57.551880,7659,68,8,4,3040
20:22:57.552551,35953,68,9,4,7184
20:22:57.552552,35953,68,9,4,10176
20:22:57.556878,7659,68,17,4,3688
20:22:57.557859,35953,68,18,4,1920
20:22:57.557859,35953,68,18,4,12056
20:22:57.557859,35953,68,18,4,3336
20:22:57.558578,7659,68,19,4,5408
20:22:57.558578,7659,68,19,4,11952
20:22:57.562471,35953,69,7,4,3712
20:22:57.563544,7659,69,8,4,144
20:22:57.563545,7659,69,8,4,12056
20:22:57.563545,7659,69,8,4,5136
20:22:57.564274,35953,69,9,4,5088
20:22:57.564274,35953,69,9,4,12056
20:22:57.564275,35953,69,9,4,200
20:22:57.568441,7659,69,17,4,3688
20:22:57.569127,35953,69,18,4,11896
20:22:57.569127,35953,69,18,4,5440
20:22:57.569906,7659,69,19,4,3312
20:22:57.569906,7659,69,19,4,11736
20:22:57.574096,7659,70,7,4,360
20:22:57.574096,7659,70,7,4,3328
20:22:57.574752,35953,70,8,4,6656
20:22:57.574752,35953,70,8,4,10704
20:22:57.575212,7659,70,9,4,8768
20:22:57.575212,7659,70,9,4,8592
20:22:57.579394,35953,70,17,4,1392
20:22:57.579394,35953,70,17,4,2296
20:22:57.580237,7659,70,18,4,3504
20:22:57.580237,7659,70,18,4,12056
20:22:57.580238,7659,70,18,4,1760
20:22:57.580538,35953,70,19,4,9800
20:22:57.580538,35953,70,19,4,7536
20:22:57.584793,7659,71,7,4,3712
20:22:57.585419,35953,71,8,4,4560
20:22:57.585419,35953,71,8,4,12056
20:22:57.585420,35953,71,8,4,728
20:22:57.586234,7659,71,9,4,6664
20:22:57.586235,7659,71,9,4,10696
20:22:57.590318,35953,71,17,4,3712
20:22:57.591110,7659,71,18,4,1400
20:22:57.591110,7659,71,18,4,12056
20:22:57.591110,7659,71,18,4,3856
20:22:57.591827,35953,71,19,4,7696
20:22:57.591827,35953,71,19,4,7328
20:22:57.595582,35953,72,7,4,3712
20:22:57.596329,7659,72,8,4,8240
20:22:57.596329,7659,72,8,4,7320
20:22:57.596690,35953,72,9,4,1096
20:22:57.596690,35953,72,9,4,12056
20:22:57.596691,35953,72,9,4,2384
20:22:57.600876,7659,72,17,4,3712
20:22:57.601594,35953,72,18,4,9712
20:22:57.601594,35953,72,18,4,7648
20:22:57.602000,7659,72,19,4,1104
20:22:57.602000,7659,72,19,4,12056
20:22:57.602000,7659,72,19,4,4152
20:22:57.606274,35953,73,7,4,3688
20:22:57.607220,7659,73,8,4,7944
20:22:57.607220,7659,73,8,4,9416
20:22:57.608449,35953,73,9,4,800
20:22:57.608450,35953,73,9,4,12056
20:22:57.608450,35953,73,9,4,4480
20:22:57.611972,7659,73,17,4,2680
20:22:57.611972,7659,73,17,4,1016
20:22:57.612321,35953,73,18,4,2368
20:22:57.612321,35953,73,18,4,12056
20:22:57.612322,35953,73,18,4,2912
20:22:57.612732,7659,73,19,4,11080
20:22:57.612732,7659,73,19,4,3944
20:22:57.616861,7659,74,7,4,3712
20:22:57.617325,35953,74,8,4,9184
20:22:57.617325,35953,74,8,4,8152
20:22:57.618357,7659,74,9,4,4480
20:22:57.618357,7659,74,9,4,12056
20:22:57.618358,7659,74,9,4,808
20:22:57.622926,35953,74,17,4,3712
20:22:57.623534,7659,74,18,4,11288
20:22:57.623535,7659,74,18,4,6072
20:22:57.623985,35953,74,19,4,272
20:22:57.623985,35953,74,19,4,12056
20:22:57.623985,35953,74,19,4,5008
20:22:57.628310,7659,75,7,4,3688
20:22:57.628533,35953,75,8,4,7088
20:22:57.628533,35953,75,8,4,10248
20:22:57.629115,7659,75,9,4,2376
20:22:57.629115,7659,75,9,4,12056
20:22:57.629115,7659,75,9,4,2904
20:22:57.633429,35953,75,17,4,1848
20:22:57.633429,35953,75,17,4,1848
20:22:57.634112,7659,75,18,4,9192
20:22:57.634113,7659,75,18,4,8168
20:22:57.635331,35953,75,19,4,10248
20:22:57.635331,35953,75,19,4,4800
20:22:57.639259,35953,76,7,4,3712
20:22:57.639629,7659,76,8,4,3928
20:22:57.639629,7659,76,8,4,12056
20:22:57.639629,7659,76,8,4,1336
20:22:57.640100,35953,76,9,4,3624
20:22:57.640100,35953,76,9,4,12056
20:22:57.640100,35953,76,9,4,1640
20:22:57.644188,7659,76,17,4,3712
20:22:57.644872,35953,76,18,4,10456
20:22:57.644872,35953,76,18,4,6904
20:22:57.646533,7659,76,19,4,7088
20:22:57.646533,7659,76,19,4,10272
20:22:57.649474,35953,77,7,4,3712
20:22:57.649706,7659,77,8,4,1824
20:22:57.649707,7659,77,8,4,12056
20:22:57.649707,7659,77,8,4,3432
20:22:57.650244,35953,77,9,4,1520
20:22:57.650245,35953,77,9,4,12056
20:22:57.650245,35953,77,9,4,3736
20:22:57.654761,7659,77,17,4,3712
20:22:57.655416,35953,77,18,4,8360
20:22:57.655417,35953,77,18,4,9000
20:22:57.655933,7659,77,19,4,4992
20:22:57.655934,7659,77,19,4,10056
20:22:57.659938,7659,78,7,4,2040
20:22:57.659938,7659,78,7,4,1656
20:22:57.660527,35953,78,8,4,3096
20:22:57.660527,35953,78,8,4,12056
20:22:57.660527,35953,78,8,4,2184
20:22:57.661287,7659,78,9,4,10440
20:22:57.661287,7659,78,9,4,6896
20:22:57.665433,35953,78,17,4,3688
20:22:57.665999,7659,78,18,4,5200
20:22:57.666000,7659,78,18,4,12056
20:22:57.666000,7659,78,18,4,88
20:22:57.666495,35953,78,19,4,6264
20:22:57.666495,35953,78,19,4,11096
20:22:57.671111,7659,79,7,4,3712
20:22:57.671968,35953,79,8,4,1000
20:22:57.671969,35953,79,8,4,12056
20:22:57.671969,35953,79,8,4,4280
20:22:57.672311,7659,79,9,4,8336
20:22:57.672311,7659,79,9,4,9000
20:22:57.676180,35953,79,17,4,3688
20:22:57.676785,7659,79,18,4,3096
20:22:57.676785,7659,79,18,4,12056
20:22:57.676785,7659,79,18,4,2184
20:22:57.677425,35953,79,19,4,4168
20:22:57.677425,35953,79,19,4,10880
20:22:57.681679,35953,80,7,4,1216
20:22:57.681679,35953,80,7,4,2472
20:22:57.682223,7659,80,8,4,4536
20:22:57.682224,7659,80,8,4,11024
20:22:57.682820,35953,80,9,4,9624
20:22:57.682820,35953,80,9,4,5936
20:22:57.687409,7659,80,17,4,1072
20:22:57.687409,7659,80,17,4,2592
20:22:57.687759,35953,80,18,4,6160
20:22:57.687759,35953,80,18,4,11176
20:22:57.688553,7659,80,19,4,9504
20:22:57.688553,7659,80,19,4,7856
20:22:57.693212,35953,81,7,4,920
20:22:57.693212,35953,81,7,4,2768
20:22:57.693420,7659,81,8,4,4240
20:22:57.693420,7659,81,8,4,12056
20:22:57.693421,7659,81,8,4,1048
20:22:57.693730,35953,81,9,4,9328
20:22:57.693730,35953,81,9,4,8032
20:22:57.697581,7659,81,17,4,3688
20:22:57.698335,35953,81,18,4,4064
20:22:57.698336,35953,81,18,4,12056
20:22:57.698336,35953,81,18,4,1200
20:22:57.698906,7659,81,19,4,7400
20:22:57.698906,7659,81,19,4,7648
20:22:57.703421,7659,82,7,4,3712
20:22:57.704315,35953,82,8,4,10896
20:22:57.704315,35953,82,8,4,6464
20:22:57.705158,7659,82,9,4,776
20:22:57.705158,7659,82,9,4,12056
20:22:57.705158,7659,82,9,4,4504
20:22:57.708629,35953,82,17,4,3712
20:22:57.709291,7659,82,18,4,7592
20:22:57.709291,7659,82,18,4,9744
20:22:57.709689,35953,82,19,4,1960
20:22:57.709689,35953,82,19,4,12056
20:22:57.709690,35953,82,19,4,3296
20:22:57.714290,7659,83,7,4,2352
20:22:57.714290,7659,83,7,4,1344
20:22:57.715244,35953,83,8,4,8800
20:22:57.715244,35953,83,8,4,8560
20:22:57.716658,7659,83,9,4,10752
20:22:57.716658,7659,83,9,4,6608
20:22:57.720381,35953,83,17,4,3536
20:22:57.720381,35953,83,17,4,160
20:22:57.720653,7659,83,18,4,5488
20:22:57.720653,7659,83,18,4,11848
20:22:57.721661,35953,83,19,4,11936
20:22:57.721661,35953,83,19,4,3088
20:22:57.725366,35953,84,7,4,3712
20:22:57.726365,7659,84,8,4,248
20:22:57.726365,7659,84,8,4,12056
20:22:57.726365,7659,84,8,4,5032
20:22:57.727123,35953,84,9,4,5336
20:22:57.727123,35953,84,9,4,12024
20:22:57.730490,7659,84,17,4,3712
20:22:57.731361,35953,84,18,4,72
20:22:57.731362,35953,84,18,4,12056
20:22:57.731362,35953,84,18,4,5208
20:22:57.731797,7659,84,19,4,3392
20:22:57.731797,7659,84,19,4,12056
20:22:57.731797,7659,84,19,4,1872
20:22:57.736143,35953,85,7,4,3688
20:22:57.736948,7659,85,8,4,10224
20:22:57.736948,7659,85,8,4,7136
20:22:57.737270,35953,85,9,4,3240
20:22:57.737271,35953,85,9,4,12056
20:22:57.737271,35953,85,9,4,2040
20:22:57.741317,7659,85,17,4,3712
20:22:57.742153,35953,85,18,4,10056
20:22:57.742153,35953,85,18,4,7304
20:22:57.742525,7659,85,19,4,1288
20:22:57.742525,7659,85,19,4,12056
20:22:57.742525,7659,85,19,4,1664
20:22:57.746896,7659,86,7,4,3712
20:22:57.747528,35953,86,8,4,4792
20:22:57.747529,35953,86,8,4,12056
20:22:57.747529,35953,86,8,4,472
20:22:57.747811,7659,86,9,4,6760
20:22:57.747811,7659,86,9,4,10600
20:22:57.752253,35953,86,17,4,3712
20:22:57.753234,7659,86,18,4,1496
20:22:57.753235,7659,86,18,4,12056
20:22:57.753235,7659,86,18,4,3784
20:22:57.753524,35953,86,19,4,2576
20:22:57.753524,35953,86,19,4,12056
20:22:57.753524,35953,86,19,4,2704
20:22:57.757438,7659,87,7,4,3688
20:22:57.758270,35953,87,8,4,9392
20:22:57.758271,35953,87,8,4,7944
20:22:57.759377,7659,87,9,4,4664
20:22:57.759377,7659,87,9,4,12056
20:22:57.759377,7659,87,9,4,624
20:22:57.762844,35953,87,17,4,3712
20:22:57.763484,7659,87,18,4,11472
20:22:57.763484,7659,87,18,4,5888
20:22:57.764307,35953,87,19,4,480
20:22:57.764307,35953,87,19,4,12056
20:22:57.764307,35953,87,19,4,2488
20:22:57.768236,35953,88,7,4,3712
20:22:57.768964,7659,88,8,4,6208
20:22:57.768964,7659,88,8,4,9328
20:22:57.769621,35953,88,9,4,5936
20:22:57.769621,35953,88,9,4,9600
20:22:57.773743,7659,88,17,4,2768
20:22:57.773744,7659,88,17,4,928
20:22:57.774376,35953,88,18,4,2496
20:22:57.774377,35953,88,18,4,12056
20:22:57.774377,35953,88,18,4,2784
20:22:57.774877,7659,88,19,4,11168
20:22:57.774877,7659,88,19,4,6192
20:22:57.779066,35953,89,7,4,3712
20:22:57.779702,7659,89,8,4,5904
20:22:57.779702,7659,89,8,4,11432
20:22:57.780175,35953,89,9,4,5640
20:22:57.780175,35953,89,9,4,11696
20:22:57.784537,7659,89,17,4,664
20:22:57.784537,7659,89,17,4,3024
20:22:57.785288,35953,89,18,4,400
20:22:57.785288,35953,89,18,4,12056
20:22:57.785288,35953,89,18,4,4880
20:22:57.786409,7659,89,19,4,9072
20:22:57.786409,7659,89,19,4,5976
20:22:57.789949,7659,90,7,4,3712
20:22:57.790495,35953,90,8,4,7216
20:22:57.790496,35953,90,8,4,10144
20:22:57.791096,7659,90,9,4,2448
20:22:57.791096,7659,90,9,4,12056
20:22:57.791096,7659,90,9,4,2808
20:22:57.795342,35953,90,17,4,1952
20:22:57.795342,35953,90,17,4,1720
20:22:57.796025,7659,90,18,4,9288
20:22:57.796025,7659,90,18,4,8072
20:22:57.796477,35953,90,19,4,10376
20:22:57.796477,35953,90,19,4,6984
20:22:57.800547,7659,91,7,4,3712
20:22:57.801397,35953,91,8,4,5112
20:22:57.801397,35953,91,8,4,12056
20:22:57.801398,35953,91,8,4,176
20:22:57.801911,7659,91,9,4,352
20:22:57.801911,7659,91,9,4,12056
20:22:57.801911,7659,91,9,4,4904
20:22:57.806215,35953,91,17,4,3688
20:22:57.806938,7659,91,18,4,7192
20:22:57.806938,7659,91,18,4,10168
20:22:57.807648,35953,91,19,4,8272
20:22:57.807648,35953,91,19,4,6776
20:22:57.811917,35953,92,7,4,3712
20:22:57.812417,7659,92,8,4,1928
20:22:57.812417,7659,92,8,4,12056
20:22:57.812418,7659,92,8,4,3352
20:22:57.812835,35953,92,9,4,1648
20:22:57.812835,35953,92,9,4,12056
20:22:57.812835,35953,92,9,4,3632
20:22:57.816973,7659,92,17,4,3688
20:22:57.817601,35953,92,18,4,8464
20:22:57.817602,35953,92,18,4,8872
20:22:57.818686,7659,92,19,4,5096
20:22:57.818686,7659,92,19,4,12056
20:22:57.818686,7659,92,19,4,192
20:22:57.823387,35953,93,7,4,3224
20:22:57.823387,35953,93,7,4,472
20:22:57.824244,7659,93,8,4,6528
20:22:57.824244,7659,93,8,4,10832
20:22:57.824527,35953,93,9,4,11624
20:22:57.824527,35953,93,9,4,5736
20:22:57.828652,7659,93,17,4,1264
20:22:57.828652,7659,93,17,4,2400
20:22:57.829279,35953,93,18,4,6360
20:22:57.829279,35953,93,18,4,10976
20:22:57.829967,7659,93,19,4,9696
20:22:57.829967,7659,93,19,4,5352
20:22:57.834113,7659,94,7,4,3712
20:22:57.834829,35953,94,8,4,1120
20:22:57.834829,35953,94,8,4,12056
20:22:57.834830,35953,94,8,4,4160
20:22:57.835223,7659,94,9,4,3072
20:22:57.835223,7659,94,9,4,12056
20:22:57.835224,7659,94,9,4,2208
20:22:57.839553,35953,94,17,4,3712
20:22:57.840075,7659,94,18,4,9888
20:22:57.840075,7659,94,18,4,7448
20:22:57.840600,35953,94,19,4,4264
