time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:23:03.053872,0,35953,524,11,0,0,28,28,0,28,1,1,1000000,996772,997094,50000,150000,3,1
20:23:03.059517,0,7659,524,5,0,0,28,28,0,28,-1,-1,-1,999552,999552,50000,150000,0,0
20:23:03.174626,0,35953,534,10,0,0,28,28,0,28,1,1,1000000,997094,997385,50000,150000,3,1
20:23:03.175178,0,7659,534,15,0,0,28,28,0,28,3,2,666666,999552,966263,50000,150000,3,1
20:23:03.204132,0,7659,537,3,0,0,28,28,0,28,-1,-1,-1,966263,966263,50000,150000,0,0
20:23:03.233242,0,7659,539,5,0,0,28,28,0,28,-1,-1,-1,966263,966263,50000,150000,0,0
20:23:03.293979,0,35953,544,10,0,0,28,28,0,28,1,1,1000000,997385,997646,50000,150000,3,1
20:23:03.325926,0,35953,547,3,0,0,28,28,0,28,-1,-1,-1,997646,997646,50000,150000,0,0
20:23:03.360756,0,7659,550,16,0,0,28,28,0,28,3,3,1000000,966263,969637,50000,150000,3,1
20:23:03.389799,0,7659,552,2,0,0,28,28,0,28,-1,-1,-1,969637,969637,50000,150000,0,0
20:23:03.441525,0,35953,557,13,0,0,28,28,0,28,2,2,1000000,997646,997882,50000,150000,3,1
20:23:03.470162,0,35953,559,2,0,0,28,28,0,28,-1,-1,-1,997882,997882,50000,150000,0,0
20:23:03.504980,0,7659,562,12,0,0,28,28,0,28,2,2,1000000,969637,972673,50000,150000,3,1
20:23:03.532404,0,7659,565,3,0,0,28,28,0,28,-1,-1,-1,972673,972673,50000,150000,0,0
20:23:03.584898,0,35953,569,12,0,0,28,28,0,28,2,2,1000000,997882,998093,50000,150000,3,1
20:23:03.640433,0,35953,572,3,0,0,28,28,0,28,-1,-1,-1,998093,998093,50000,150000,0,0
20:23:03.690930,0,35953,574,5,0,0,28,28,0,28,-1,-1,-1,998093,998093,50000,150000,0,0
20:23:03.696595,0,7659,575,13,0,0,28,28,0,28,2,2,1000000,972673,975406,50000,150000,3,1
20:23:03.726240,0,7659,577,2,0,0,28,28,0,28,-1,-1,-1,975406,975406,50000,150000,0,0
20:23:03.811823,0,35953,585,16,0,0,28,28,0,28,3,2,666666,998093,964951,50000,150000,3,1
20:23:03.841522,0,7659,587,12,0,0,28,28,0,28,2,2,1000000,975406,977865,50000,150000,3,1
20:23:03.869616,0,7659,590,3,0,0,28,28,0,28,-1,-1,-1,977865,977865,50000,150000,0,0
20:23:03.899869,0,7659,592,5,0,0,28,28,0,28,-1,-1,-1,977865,977865,50000,150000,0,0
20:23:03.934435,0,35953,595,10,0,0,28,28,0,28,1,1,1000000,964951,968456,50000,150000,3,1
20:23:03.956926,0,35953,598,3,0,0,28,28,0,28,-1,-1,-1,968456,968456,50000,150000,0,0
20:23:04.006553,0,7659,602,15,0,0,28,28,0,28,3,3,1000000,977865,980079,50000,150000,3,1
20:23:04.018150,0,7659,604,2,0,0,28,28,0,28,-1,-1,-1,980079,980079,50000,150000,0,0
20:23:04.030373,0,7659,605,3,0,0,28,28,0,28,-1,-1,-1,980079,980079,50000,150000,0,0
20:23:04.036527,0,35953,605,10,0,0,28,28,0,28,2,1,500000,968456,921610,50000,150000,3,1
20:23:04.055822,0,7659,607,5,0,0,28,28,0,28,-1,-1,-1,980079,980079,50000,150000,0,0
20:23:04.060779,0,35953,608,3,0,0,28,28,0,28,-1,-1,-1,921610,921610,50000,150000,0,0
20:23:04.081428,0,7659,610,8,0,0,28,28,0,28,-1,-1,-1,980079,980079,50000,150000,0,0
20:23:04.087259,0,35953,610,5,0,0,28,28,0,28,-1,-1,-1,921610,921610,50000,150000,0,0
20:23:04.108104,0,7659,612,10,0,0,28,28,0,28,5,5,1000000,980079,982071,50000,150000,2,1
20:23:04.190299,0,35953,620,15,0,0,28,28,0,28,3,2,666666,921610,896116,50000,150000,3,1
20:23:04.210977,0,7659,622,10,0,0,28,28,0,28,1,1,1000000,982071,983864,50000,150000,3,1
20:23:04.215118,0,35953,623,3,0,0,28,28,0,28,-1,-1,-1,896116,896116,50000,150000,0,0
20:23:04.319106,0,35953,633,13,0,0,28,28,0,28,2,2,1000000,896116,906504,50000,150000,3,1
20:23:04.319589,0,7659,633,11,0,0,28,28,0,28,1,1,1000000,983864,985477,50000,150000,3,1
20:23:04.345532,0,35953,635,2,0,0,28,28,0,28,-1,-1,-1,906504,906504,50000,150000,0,0
20:23:04.430657,0,7659,643,10,0,0,28,28,0,28,1,1,1000000,985477,986929,50000,150000,3,1
20:23:04.455563,0,35953,646,13,0,0,28,28,0,28,2,2,1000000,906504,915854,50000,150000,3,1
20:23:04.537360,0,7659,654,11,0,0,28,28,0,28,1,1,1000000,986929,988236,50000,150000,3,1
20:23:04.561691,0,35953,656,10,0,0,28,28,0,28,1,1,1000000,915854,924268,50000,150000,3,1
20:23:04.711439,0,7659,664,10,0,0,28,28,0,28,1,1,1000000,988236,989413,50000,150000,3,1
20:23:04.736150,0,35953,667,11,0,0,28,28,0,28,1,0,0,924268,831841,50000,150000,3,1
20:23:04.813645,0,7659,674,10,0,0,28,28,0,28,1,1,1000000,989413,990471,50000,150000,3,1
20:23:04.837959,0,7659,677,3,0,0,28,28,0,28,-1,-1,-1,990471,990471,50000,150000,0,0
20:23:04.838481,0,35953,677,10,0,0,28,28,0,28,1,1,1000000,831841,848657,50000,150000,3,1
20:23:04.863525,0,7659,679,5,0,0,28,28,0,28,-1,-1,-1,990471,990471,50000,150000,0,0
20:23:04.864036,0,35953,679,2,0,0,28,28,0,28,-1,-1,-1,848657,848657,50000,150000,0,0
20:23:04.970707,0,7659,690,16,0,0,28,28,0,28,3,3,1000000,990471,991424,50000,150000,3,1
20:23:04.971240,0,35953,690,13,0,0,28,28,0,28,2,2,1000000,848657,863791,50000,150000,3,1
20:23:04.996391,0,7659,692,2,0,0,28,28,0,28,-1,-1,-1,991424,991424,50000,150000,0,0
20:23:05.049967,0,35953,698,8,0,0,28,28,0,28,-1,-1,-1,863791,863791,50000,150000,0,0
20:23:05.078879,0,35953,700,10,0,0,28,28,0,28,2,2,1000000,863791,877412,50000,150000,3,1
20:23:05.100453,0,7659,702,12,0,0,28,28,0,28,2,2,1000000,991424,992282,50000,150000,3,1
20:23:05.104615,0,35953,703,3,0,0,28,28,0,28,-1,-1,-1,877412,877412,50000,150000,0,0
20:23:05.112941,0,7659,704,2,0,0,28,28,0,28,-1,-1,-1,992282,992282,50000,150000,0,0
20:23:05.125311,0,7659,705,3,0,0,28,28,0,28,-1,-1,-1,992282,992282,50000,150000,0,0
20:23:05.130598,0,35953,705,5,0,0,28,28,0,28,-1,-1,-1,877412,877412,50000,150000,0,0
20:23:05.227842,0,7659,715,13,0,0,28,28,0,28,3,3,1000000,992282,993054,50000,150000,3,1
20:23:05.237949,0,35953,716,16,0,0,28,28,0,28,3,3,1000000,877412,889671,50000,150000,3,1
20:23:05.254274,0,7659,717,2,0,0,28,28,0,28,-1,-1,-1,993054,993054,50000,150000,0,0
20:23:05.342670,0,35953,726,10,0,0,28,28,0,28,1,1,1000000,889671,900704,50000,150000,3,1
20:23:05.358535,0,7659,727,12,0,0,28,28,0,28,2,2,1000000,993054,993748,50000,150000,3,1
20:23:05.383318,0,7659,730,3,0,0,28,28,0,28,-1,-1,-1,993748,993748,50000,150000,0,0
20:23:05.453894,0,35953,736,10,0,0,28,28,0,28,1,1,1000000,900704,910633,50000,150000,3,1
20:23:05.489486,0,7659,740,13,0,0,28,28,0,28,2,2,1000000,993748,994373,50000,150000,3,1
20:23:05.563104,0,35953,747,11,0,0,28,28,0,28,1,1,1000000,910633,919570,50000,150000,3,1
20:23:05.599604,0,7659,750,10,0,0,28,28,0,28,1,1,1000000,994373,994936,50000,150000,3,1
20:23:05.691615,0,35953,757,10,0,0,28,28,0,28,1,1,1000000,919570,927613,50000,150000,3,1
20:23:05.717921,0,35953,760,3,0,0,28,28,0,28,-1,-1,-1,927613,927613,50000,150000,0,0
20:23:05.729598,0,7659,761,11,0,0,28,28,0,28,1,1,1000000,994936,995442,50000,150000,3,1
20:23:05.744711,0,35953,762,5,0,0,28,28,0,28,-1,-1,-1,927613,927613,50000,150000,0,0
20:23:05.835630,0,7659,771,10,0,0,28,28,0,28,1,1,1000000,995442,995898,50000,150000,3,1
20:23:05.846858,0,35953,772,15,0,0,28,28,0,28,3,3,1000000,927613,934852,50000,150000,3,1
20:23:05.871556,0,35953,775,3,0,0,28,28,0,28,-1,-1,-1,934852,934852,50000,150000,0,0
20:23:05.896926,0,35953,777,5,0,0,28,28,0,28,-1,-1,-1,934852,934852,50000,150000,0,0
20:23:05.922906,0,35953,780,8,0,0,28,28,0,28,-1,-1,-1,934852,934852,50000,150000,0,0
20:23:05.944104,0,7659,782,11,0,0,28,28,0,28,1,1,1000000,995898,996308,50000,150000,3,1
20:23:06.026017,0,35953,790,18,0,0,28,28,0,28,4,4,1000000,934852,941366,50000,150000,2,1
20:23:06.045887,0,7659,792,10,0,0,28,28,0,28,1,0,0,996308,896677,50000,150000,3,1
20:23:06.070940,0,7659,794,2,0,0,28,28,0,28,-1,-1,-1,896677,896677,50000,150000,0,0
20:23:06.095540,0,7659,797,5,0,0,28,28,0,28,-1,-1,-1,896677,896677,50000,150000,0,0
20:23:06.103477,0,35953,798,8,0,0,28,28,0,28,-1,-1,-1,941366,941366,50000,150000,0,0
20:23:06.131477,0,35953,800,10,0,0,28,28,0,28,2,2,1000000,941366,947230,50000,150000,3,1
20:23:06.163495,0,7659,804,12,0,0,28,28,0,28,3,3,1000000,896677,907009,50000,150000,3,1
20:23:06.196400,0,7659,807,3,0,0,28,28,0,28,-1,-1,-1,907009,907009,50000,150000,0,0
20:23:06.222167,0,7659,809,5,0,0,28,28,0,28,-1,-1,-1,907009,907009,50000,150000,0,0
20:23:06.237884,0,35953,811,11,0,0,28,28,0,28,1,1,1000000,947230,952507,50000,150000,3,1
20:23:06.325472,0,7659,819,15,0,0,28,28,0,28,3,3,1000000,907009,916308,50000,150000,3,1
20:23:06.345846,0,35953,821,10,0,0,28,28,0,28,1,1,1000000,952507,957256,50000,150000,3,1
20:23:06.349963,0,7659,822,3,0,0,28,28,0,28,-1,-1,-1,916308,916308,50000,150000,0,0
20:23:06.376158,0,7659,824,5,0,0,28,28,0,28,-1,-1,-1,916308,916308,50000,150000,0,0
20:23:06.453169,0,35953,832,11,0,0,28,28,0,28,1,1,1000000,957256,961530,50000,150000,3,1
20:23:06.483980,0,7659,835,16,0,0,28,28,0,28,3,3,1000000,916308,924678,50000,150000,3,1
20:23:06.504768,0,7659,837,2,0,0,28,28,0,28,-1,-1,-1,924678,924678,50000,150000,0,0
20:23:06.530544,0,7659,839,4,0,0,28,28,0,28,-1,-1,-1,924678,924678,50000,150000,0,0
20:23:06.556243,0,7659,842,7,0,0,28,28,0,28,-1,-1,-1,924678,924678,50000,150000,0,0
20:23:06.562038,0,35953,842,10,0,0,28,28,0,28,1,1,1000000,961530,965377,50000,150000,3,1
20:23:06.756375,0,7659,852,17,0,0,28,28,0,28,4,4,1000000,924678,932210,50000,150000,2,1
20:23:06.762046,0,35953,852,10,0,0,28,28,0,28,1,1,1000000,965377,968840,50000,150000,3,1
20:23:06.787742,0,35953,855,3,0,0,28,28,0,28,-1,-1,-1,968840,968840,50000,150000,0,0
20:23:06.866207,0,7659,862,10,0,0,28,28,0,28,1,1,1000000,932210,938989,50000,150000,3,1
20:23:06.892003,0,35953,865,13,0,0,28,28,0,28,2,2,1000000,968840,971956,50000,150000,3,1
20:23:06.917947,0,35953,867,2,0,0,28,28,0,28,-1,-1,-1,971956,971956,50000,150000,0,0
20:23:06.975502,0,7659,873,11,0,0,28,28,0,28,1,1,1000000,938989,945090,50000,150000,3,1
20:23:07.030766,0,35953,877,12,0,0,28,28,0,28,2,2,1000000,971956,974760,50000,150000,3,1
20:23:07.058378,0,35953,880,3,0,0,28,28,0,28,-1,-1,-1,974760,974760,50000,150000,0,0
20:23:07.087788,0,35953,882,5,0,0,28,28,0,28,-1,-1,-1,974760,974760,50000,150000,0,0
20:23:07.098717,0,7659,883,10,0,0,28,28,0,28,1,1,1000000,945090,950581,50000,150000,3,1
20:23:07.191089,0,35953,892,15,0,0,28,28,0,28,3,3,1000000,974760,977284,50000,150000,3,1
20:23:07.205282,0,7659,894,11,0,0,28,28,0,28,1,1,1000000,950581,955523,50000,150000,3,1
20:23:07.215841,0,35953,895,3,0,0,28,28,0,28,-1,-1,-1,977284,977284,50000,150000,0,0
20:23:07.231603,0,7659,896,2,0,0,28,28,0,28,-1,-1,-1,955523,955523,50000,150000,0,0
20:23:07.241235,0,35953,897,5,0,0,28,28,0,28,-1,-1,-1,977284,977284,50000,150000,0,0
20:23:07.243727,0,35953,898,6,0,0,28,28,0,28,-1,-1,-1,977284,977284,50000,150000,0,0
20:23:07.265859,0,35953,900,8,0,0,28,28,0,28,-1,-1,-1,977284,977284,50000,150000,0,0
20:23:07.304409,0,7659,904,10,0,0,28,28,0,28,2,2,1000000,955523,959970,50000,150000,3,1
20:23:07.333009,0,7659,906,2,0,0,28,28,0,28,-1,-1,-1,959970,959970,50000,150000,0,0
20:23:07.360023,0,7659,909,5,0,0,28,28,0,28,-1,-1,-1,959970,959970,50000,150000,0,0
20:23:07.372368,0,35953,910,18,0,0,28,28,0,28,5,4,800000,977284,959555,50000,150000,2,1
20:23:07.477340,0,7659,919,15,0,0,28,28,0,28,3,3,1000000,959970,963973,50000,150000,3,1
20:23:07.495934,0,35953,920,10,0,0,28,28,0,28,1,0,0,959555,863600,50000,150000,3,1
20:23:07.647171,0,7659,929,10,0,0,28,28,0,28,1,1,1000000,963973,967576,50000,150000,3,1
20:23:07.665394,0,35953,931,11,0,0,28,28,0,28,1,1,1000000,863600,877240,50000,150000,3,1
20:23:07.700754,0,7659,932,3,0,0,28,28,0,28,-1,-1,-1,967576,967576,50000,150000,0,0
20:23:07.809116,0,35953,941,10,0,0,28,28,0,28,1,1,1000000,877240,889516,50000,150000,3,1
20:23:07.820582,0,7659,942,13,0,0,28,28,0,28,2,1,500000,967576,920818,50000,150000,3,1
20:23:07.837849,0,35953,944,3,0,0,28,28,0,28,-1,-1,-1,889516,889516,50000,150000,0,0
20:23:07.849359,0,7659,945,3,0,0,28,28,0,28,-1,-1,-1,920818,920818,50000,150000,0,0
20:23:07.866928,0,35953,946,5,0,0,28,28,0,28,-1,-1,-1,889516,889516,50000,150000,0,0
20:23:07.877810,0,7659,947,5,0,0,28,28,0,28,-1,-1,-1,920818,920818,50000,150000,0,0
20:23:07.983416,0,35953,956,15,0,0,28,28,0,28,3,3,1000000,889516,900564,50000,150000,3,1
20:23:07.999719,0,7659,958,16,0,0,28,28,0,28,3,3,1000000,920818,928736,50000,150000,3,1
20:23:08.011229,0,35953,959,3,0,0,28,28,0,28,-1,-1,-1,900564,900564,50000,150000,0,0
20:23:08.029261,0,7659,960,2,0,0,28,28,0,28,-1,-1,-1,928736,928736,50000,150000,0,0
20:23:08.040260,0,35953,961,5,0,0,28,28,0,28,-1,-1,-1,900564,900564,50000,150000,0,0
20:23:08.068904,0,35953,964,8,0,0,28,28,0,28,-1,-1,-1,900564,900564,50000,150000,0,0
20:23:08.145210,0,7659,970,12,0,0,28,28,0,28,2,2,1000000,928736,935863,50000,150000,3,1
20:23:08.172781,0,7659,973,3,0,0,28,28,0,28,-1,-1,-1,935863,935863,50000,150000,0,0
20:23:08.185009,0,35953,974,18,0,0,28,28,0,28,4,4,1000000,900564,910508,50000,150000,2,1
20:23:08.291055,0,7659,983,13,0,0,28,28,0,28,2,2,1000000,935863,942276,50000,150000,3,1
20:23:08.308948,0,35953,984,10,0,0,28,28,0,28,1,1,1000000,910508,919457,50000,150000,3,1
20:23:08.320415,0,7659,985,2,0,0,28,28,0,28,-1,-1,-1,942276,942276,50000,150000,0,0
20:23:08.430060,0,35953,995,11,0,0,28,28,0,28,1,1,1000000,919457,927511,50000,150000,3,1
20:23:08.435800,0,7659,995,12,0,0,28,28,0,28,2,2,1000000,942276,948049,50000,150000,3,1
20:23:08.460926,0,35953,998,3,0,0,28,28,0,28,-1,-1,-1,927511,927511,50000,150000,0,0
20:23:08.463233,0,7659,998,3,0,0,28,28,0,28,-1,-1,-1,948049,948049,50000,150000,0,0
20:23:08.492341,0,7659,1000,5,0,0,28,28,0,28,-1,-1,-1,948049,948049,50000,150000,0,0
20:23:08.529825,0,7659,1004,9,0,0,28,28,0,28,-1,-1,-1,948049,948049,50000,150000,0,0
20:23:08.550168,0,35953,1005,10,0,0,28,28,0,28,2,2,1000000,927511,934760,50000,150000,3,1
20:23:08.608759,0,7659,1010,15,0,0,28,28,0,28,4,3,750000,948049,928244,50000,150000,2,1
20:23:08.636940,0,7659,1013,3,0,0,28,28,0,28,-1,-1,-1,928244,928244,50000,150000,0,0
20:23:08.665708,0,7659,1015,5,0,0,28,28,0,28,-1,-1,-1,928244,928244,50000,150000,0,0
20:23:08.671430,0,35953,1016,11,0,0,28,28,0,28,1,1,1000000,934760,941284,50000,150000,3,1
20:23:08.694360,0,7659,1018,8,0,0,28,28,0,28,-1,-1,-1,928244,928244,50000,150000,0,0
20:23:08.700672,0,35953,1018,2,0,0,28,28,0,28,-1,-1,-1,941284,941284,50000,150000,0,0
20:23:08.723363,0,7659,1020,10,0,0,28,28,0,28,4,4,1000000,928244,935419,50000,150000,2,1
20:23:08.816516,0,35953,4,12,0,0,28,28,0,28,2,2,1000000,941284,947155,50000,150000,3,1
20:23:08.839380,0,7659,6,10,0,0,28,28,0,28,1,1,1000000,935419,941877,50000,150000,3,1
20:23:08.843957,0,35953,7,3,0,0,28,28,0,28,-1,-1,-1,947155,947155,50000,150000,0,0
20:23:08.866686,0,7659,9,3,0,0,28,28,0,28,-1,-1,-1,941877,941877,50000,150000,0,0
20:23:08.895417,0,7659,11,5,0,0,28,28,0,28,-1,-1,-1,941877,941877,50000,150000,0,0
20:23:08.924491,0,7659,14,8,0,0,28,28,0,28,-1,-1,-1,941877,941877,50000,150000,0,0
20:23:08.954166,0,7659,16,10,0,0,28,28,0,28,4,4,1000000,941877,947690,50000,150000,2,1
20:23:08.959805,0,35953,17,13,0,0,28,28,0,28,2,1,500000,947155,902440,50000,150000,3,1
20:23:08.988029,0,35953,19,2,0,0,28,28,0,28,-1,-1,-1,902440,902440,50000,150000,0,0
20:23:09.068740,0,7659,26,10,0,0,28,28,0,28,1,1,1000000,947690,952921,50000,150000,3,1
20:23:09.096429,0,7659,29,3,0,0,28,28,0,28,-1,-1,-1,952921,952921,50000,150000,0,0
20:23:09.103268,0,35953,29,12,0,0,28,28,0,28,2,2,1000000,902440,912196,50000,150000,3,1
20:23:09.125271,0,7659,31,5,0,0,28,28,0,28,-1,-1,-1,952921,952921,50000,150000,0,0
20:23:09.131046,0,35953,32,3,0,0,28,28,0,28,-1,-1,-1,912196,912196,50000,150000,0,0
20:23:09.154089,0,7659,34,8,0,0,28,28,0,28,-1,-1,-1,952921,952921,50000,150000,0,0
20:23:09.160392,0,35953,34,5,0,0,28,28,0,28,-1,-1,-1,912196,912196,50000,150000,0,0
20:23:09.275139,0,7659,44,18,0,0,28,28,0,28,4,4,1000000,952921,957628,50000,150000,2,1
20:23:09.280851,0,35953,45,16,0,0,28,28,0,28,3,3,1000000,912196,920976,50000,150000,3,1
20:23:09.390020,0,7659,54,10,0,0,28,28,0,28,1,1,1000000,957628,961866,50000,150000,3,1
20:23:09.401052,0,35953,55,10,0,0,28,28,0,28,1,1,1000000,920976,928879,50000,150000,3,1
20:23:09.510784,0,7659,65,11,0,0,28,28,0,28,1,1,1000000,961866,965679,50000,150000,3,1
20:23:09.516592,0,35953,65,10,0,0,28,28,0,28,1,1,1000000,928879,935991,50000,150000,3,1
20:23:09.543998,0,35953,68,3,0,0,28,28,0,28,-1,-1,-1,935991,935991,50000,150000,0,0
20:23:09.573148,0,35953,70,5,0,0,28,28,0,28,-1,-1,-1,935991,935991,50000,150000,0,0
20:23:09.610529,0,35953,74,9,0,0,28,28,0,28,-1,-1,-1,935991,935991,50000,150000,0,0
20:23:09.631255,0,7659,75,10,0,0,28,28,0,28,1,1,1000000,965679,969111,50000,150000,3,1
20:23:09.679845,0,7659,80,5,0,0,28,28,0,28,-1,-1,-1,969111,969111,50000,150000,0,0
20:23:09.688971,0,35953,80,15,0,0,28,28,0,28,4,4,1000000,935991,942392,50000,150000,2,1
20:23:09.716473,0,35953,83,3,0,0,28,28,0,28,-1,-1,-1,942392,942392,50000,150000,0,0
20:23:09.745267,0,35953,85,5,0,0,28,28,0,28,-1,-1,-1,942392,942392,50000,150000,0,0
20:23:09.752184,0,7659,86,11,0,0,28,28,0,28,2,2,1000000,969111,972200,50000,150000,3,1
20:23:09.773698,0,35953,88,8,0,0,28,28,0,28,-1,-1,-1,942392,942392,50000,150000,0,0
20:23:09.802494,0,35953,90,10,0,0,28,28,0,28,4,4,1000000,942392,948152,50000,150000,2,1
20:23:09.870585,0,7659,96,10,0,0,28,28,0,28,1,1,1000000,972200,974980,50000,150000,3,1
20:23:09.916478,0,35953,100,10,0,0,28,28,0,28,1,1,1000000,948152,953337,50000,150000,3,1
20:23:09.967132,0,35953,103,3,0,0,28,28,0,28,-1,-1,-1,953337,953337,50000,150000,0,0
20:23:09.995473,0,35953,105,5,0,0,28,28,0,28,-1,-1,-1,953337,953337,50000,150000,0,0
20:23:10.007947,0,7659,106,10,0,0,28,28,0,28,1,1,1000000,974980,977482,50000,150000,3,1
20:23:10.023928,0,35953,108,8,0,0,28,28,0,28,-1,-1,-1,953337,953337,50000,150000,0,0
20:23:10.035384,0,7659,109,3,0,0,28,28,0,28,-1,-1,-1,977482,977482,50000,150000,0,0
20:23:10.064045,0,7659,111,5,0,0,28,28,0,28,-1,-1,-1,977482,977482,50000,150000,0,0
20:23:10.092420,0,7659,114,8,0,0,28,28,0,28,-1,-1,-1,977482,977482,50000,150000,0,0
20:23:10.121403,0,7659,116,10,0,0,28,28,0,28,4,4,1000000,977482,979734,50000,150000,2,1
20:23:10.138806,0,35953,118,18,0,0,28,28,0,28,4,4,1000000,953337,958003,50000,150000,2,1
20:23:10.237211,0,7659,126,10,0,0,28,28,0,28,1,1,1000000,979734,981760,50000,150000,3,1
20:23:10.260338,0,35953,128,10,0,0,28,28,0,28,1,1,1000000,958003,962203,50000,150000,3,1
20:23:10.265030,0,7659,129,3,0,0,28,28,0,28,-1,-1,-1,981760,981760,50000,150000,0,0
20:23:10.293857,0,7659,131,5,0,0,28,28,0,28,-1,-1,-1,981760,981760,50000,150000,0,0
20:23:10.322812,0,7659,134,8,0,0,28,28,0,28,-1,-1,-1,981760,981760,50000,150000,0,0
20:23:10.352342,0,7659,136,10,0,0,28,28,0,28,4,4,1000000,981760,983584,50000,150000,2,1
20:23:10.381445,0,35953,139,11,0,0,28,28,0,28,1,1,1000000,962203,965983,50000,150000,3,1
20:23:10.467029,0,7659,146,10,0,0,28,28,0,28,1,1,1000000,983584,985226,50000,150000,3,1
20:23:10.494280,0,7659,149,3,0,0,28,28,0,28,-1,-1,-1,985226,985226,50000,150000,0,0
20:23:10.500022,0,35953,149,10,0,0,28,28,0,28,1,1,1000000,965983,969384,50000,150000,3,1
20:23:10.522748,0,7659,151,5,0,0,28,28,0,28,-1,-1,-1,985226,985226,50000,150000,0,0
20:23:10.528519,0,35953,152,3,0,0,28,28,0,28,-1,-1,-1,969384,969384,50000,150000,0,0
20:23:10.551438,0,7659,154,8,0,0,28,28,0,28,-1,-1,-1,985226,985226,50000,150000,0,0
20:23:10.557906,0,35953,154,5,0,0,28,28,0,28,-1,-1,-1,969384,969384,50000,150000,0,0
20:23:10.580979,0,7659,156,10,0,0,28,28,0,28,4,4,1000000,985226,986703,50000,150000,2,1
20:23:10.678992,0,35953,165,16,0,0,28,28,0,28,3,3,1000000,969384,972446,50000,150000,3,1
20:23:10.696857,0,7659,166,10,0,0,28,28,0,28,1,1,1000000,986703,988033,50000,150000,3,1
20:23:10.771338,0,7659,169,3,0,0,28,28,0,28,-1,-1,-1,988033,988033,50000,150000,0,0
20:23:10.845308,0,7659,171,5,0,0,28,28,0,28,-1,-1,-1,988033,988033,50000,150000,0,0
20:23:10.872658,0,35953,174,9,0,0,28,28,0,28,-1,-1,-1,972446,972446,50000,150000,0,0
20:23:10.893611,0,35953,175,10,0,0,28,28,0,28,2,2,1000000,972446,975201,50000,150000,3,1
20:23:10.942637,0,7659,180,14,0,0,28,28,0,28,3,2,666666,988033,955896,50000,150000,3,1
20:23:10.962815,0,7659,181,1,0,0,28,28,0,28,-1,-1,-1,955896,955896,50000,150000,0,0
20:23:10.991882,0,7659,184,4,0,0,28,28,0,28,-1,-1,-1,955896,955896,50000,150000,0,0
20:23:11.010573,0,35953,185,10,0,0,28,28,0,28,1,1,1000000,975201,977681,50000,150000,3,1
20:23:11.038660,0,35953,188,3,0,0,28,28,0,28,-1,-1,-1,977681,977681,50000,150000,0,0
20:23:11.068093,0,35953,190,5,0,0,28,28,0,28,-1,-1,-1,977681,977681,50000,150000,0,0
20:23:11.114892,0,7659,194,14,0,0,28,28,0,28,3,3,1000000,955896,960306,50000,150000,3,1
20:23:11.183788,0,35953,200,15,0,0,28,28,0,28,3,3,1000000,977681,979913,50000,150000,3,1
20:23:11.211836,0,35953,203,3,0,0,28,28,0,28,-1,-1,-1,979913,979913,50000,150000,0,0
20:23:11.236210,0,7659,205,11,0,0,28,28,0,28,1,1,1000000,960306,964276,50000,150000,3,1
20:23:11.240783,0,35953,205,5,0,0,28,28,0,28,-1,-1,-1,979913,979913,50000,150000,0,0
20:23:11.269156,0,35953,208,8,0,0,28,28,0,28,-1,-1,-1,979913,979913,50000,150000,0,0
20:23:11.298833,0,35953,210,10,0,0,28,28,0,28,4,4,1000000,979913,981922,50000,150000,2,1
20:23:11.355369,0,7659,215,10,0,0,28,28,0,28,1,1,1000000,964276,967848,50000,150000,3,1
20:23:11.383900,0,7659,218,3,0,0,28,28,0,28,-1,-1,-1,967848,967848,50000,150000,0,0
20:23:11.413087,0,7659,220,5,0,0,28,28,0,28,-1,-1,-1,967848,967848,50000,150000,0,0
20:23:11.413638,0,35953,220,10,0,0,28,28,0,28,1,1,1000000,981922,983729,50000,150000,3,1
20:23:11.441482,0,35953,223,3,0,0,28,28,0,28,-1,-1,-1,983729,983729,50000,150000,0,0
20:23:11.469869,0,35953,225,5,0,0,28,28,0,28,-1,-1,-1,983729,983729,50000,150000,0,0
20:23:11.498477,0,35953,228,8,0,0,28,28,0,28,-1,-1,-1,983729,983729,50000,150000,0,0
20:23:11.528232,0,35953,230,10,0,0,28,28,0,28,4,3,750000,983729,960356,50000,150000,2,1
20:23:11.528795,0,7659,230,15,0,0,28,28,0,28,3,3,1000000,967848,971063,50000,150000,3,1
20:23:11.556551,0,7659,233,3,0,0,28,28,0,28,-1,-1,-1,971063,971063,50000,150000,0,0
20:23:11.584888,0,7659,235,5,0,0,28,28,0,28,-1,-1,-1,971063,971063,50000,150000,0,0
20:23:11.613373,0,7659,238,8,0,0,28,28,0,28,-1,-1,-1,971063,971063,50000,150000,0,0
20:23:11.642921,0,35953,240,10,0,0,28,28,0,28,1,1,1000000,960356,964321,50000,150000,3,1
20:23:11.669941,0,35953,243,3,0,0,28,28,0,28,-1,-1,-1,964321,964321,50000,150000,0,0
20:23:11.698410,0,35953,245,5,0,0,28,28,0,28,-1,-1,-1,964321,964321,50000,150000,0,0
20:23:11.726977,0,35953,248,8,0,0,28,28,0,28,-1,-1,-1,964321,964321,50000,150000,0,0
