wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:19:02.628,22.000877675018273,22,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,3.322502159633269,0.0,280.0005190968824,0,0,0,0,,,
2026-08-13T20:19:03.628,23.00088586297352,23,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,3.322468795774196,0.0,279.9977073913031,0,0,0,0,,,
2026-08-13T20:19:03.628,23.00088586297352,23,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:04.628,24.00087230699137,24,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:04.628,24.00087230699137,24,STRONG_GATE_A,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,3.3225410403070357,0.0,280.0037957264568,0,0,0,0,,,
2026-08-13T20:19:05.628,25.000886837020516,25,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,3.3224477247377173,0.0,279.99593165095183,0,0,0,0,,,
2026-08-13T20:19:05.628,25.000886837020516,25,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,3.3224477247377173,0.0,279.99593165095183,0,0,0,0,,,
2026-08-13T20:19:06.628,26.00087958795484,26,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:06.628,26.00087958795484,26,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:07.629,27.00114864297211,27,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:07.629,27.00114864297211,27,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:08.628,28.00087256799452,28,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:08.628,28.00087256799452,28,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:09.628,29.000871940981597,29,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:09.628,29.000871940981597,29,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:10.628,30.000877616927028,30,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:10.628,30.000877616927028,30,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:11.628,31.00088223698549,31,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:11.628,31.00088223698549,31,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:12.628,32.00088020693511,32,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:12.629,32.00088020693511,32,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:13.628,33.000880001927726,33,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:13.629,33.000880001927726,33,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:14.628,34.001007491955534,34,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:14.628,34.001007491955534,34,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:15.628,35.00087605800945,35,STRONG_GATE_A,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:19:15.628,35.00087605800945,35,STRONG_GATE_A,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
