time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
16:56:35.857052,4687,0,443,9,4,1,0,167454,8000,13
16:56:35.857201,26731,1,443,9,1,0,0,2147483647,-1,1
16:56:35.857202,26731,1,443,9,2,0,0,2147483647,-1,3
16:56:35.857202,26731,1,443,9,4,1,0,167462,8000,13
16:56:35.860703,26731,1,443,17,1,0,0,2147483647,-1,1
16:56:35.860703,26731,1,443,17,2,0,0,2147483647,-1,3
16:56:35.860704,26731,1,443,17,4,1,0,167466,8000,13
16:56:35.861006,4687,0,443,17,1,0,0,2147483647,-1,1
16:56:35.861007,4687,0,443,17,2,0,0,2147483647,-1,3
16:56:35.861007,4687,0,443,17,4,1,0,167458,8000,13
16:56:35.861314,26731,1,443,18,1,0,0,2147483647,-1,1
16:56:35.861314,26731,1,443,18,2,0,0,2147483647,-1,3
16:56:35.861315,26731,1,443,18,4,1,0,167498,8000,13
16:56:35.861479,4687,0,443,18,1,0,0,2147483647,-1,1
16:56:35.861479,4687,0,443,18,2,0,0,2147483647,-1,3
16:56:35.861480,4687,0,443,18,4,1,0,167490,8000,13
16:56:35.861897,26731,1,443,19,1,0,0,2147483647,-1,1
16:56:35.861897,26731,1,443,19,2,0,0,2147483647,-1,3
16:56:35.861898,26731,1,443,19,4,1,0,167502,8000,13
16:56:35.862190,4687,0,443,19,1,0,0,2147483647,-1,1
16:56:35.862190,4687,0,443,19,2,0,0,2147483647,-1,3
16:56:35.862190,4687,0,443,19,4,1,0,167494,8000,13
16:56:35.865900,26731,1,444,7,1,0,0,2147483647,-1,1
16:56:35.865900,26731,1,444,7,2,0,0,2147483647,-1,3
16:56:35.865901,26731,1,444,7,4,1,0,167506,8000,13
16:56:35.866010,4687,0,444,7,1,0,0,2147483647,-1,1
16:56:35.866011,4687,0,444,7,2,0,0,2147483647,-1,3
16:56:35.866011,4687,0,444,7,4,1,0,167498,8000,13
16:56:35.866391,26731,1,444,8,1,0,0,2147483647,-1,1
16:56:35.866391,26731,1,444,8,2,0,0,2147483647,-1,3
16:56:35.866391,26731,1,444,8,4,1,0,167538,8000,13
16:56:35.866589,4687,0,444,8,1,0,0,2147483647,-1,1
16:56:35.866590,4687,0,444,8,2,0,0,2147483647,-1,3
16:56:35.866590,4687,0,444,8,4,1,0,167530,8000,13
16:56:35.867111,26731,1,444,9,1,0,0,2147483647,-1,1
16:56:35.867111,26731,1,444,9,2,0,0,2147483647,-1,3
16:56:35.867112,26731,1,444,9,4,1,0,167542,8000,13
16:56:35.867395,4687,0,444,9,1,0,0,2147483647,-1,1
16:56:35.867396,4687,0,444,9,2,0,0,2147483647,-1,3
16:56:35.867396,4687,0,444,9,4,1,0,167534,8000,13
16:56:35.870834,26731,1,444,17,1,0,0,2147483647,-1,1
16:56:35.870834,26731,1,444,17,2,0,0,2147483647,-1,3
16:56:35.870834,26731,1,444,17,4,1,0,167546,8000,13
16:56:35.871124,4687,0,444,17,1,0,0,2147483647,-1,1
16:56:35.871124,4687,0,444,17,2,0,0,2147483647,-1,3
16:56:35.871124,4687,0,444,17,4,1,0,167538,8000,13
16:56:35.871452,26731,1,444,18,1,0,0,2147483647,-1,1
16:56:35.871452,26731,1,444,18,2,0,0,2147483647,-1,3
16:56:35.871453,26731,1,444,18,4,1,0,167578,8000,13
16:56:35.871748,4687,0,444,18,1,0,0,2147483647,-1,1
16:56:35.871748,4687,0,444,18,2,0,0,2147483647,-1,3
16:56:35.871748,4687,0,444,18,4,1,0,167570,8000,13
16:56:35.871796,26731,1,444,19,1,0,0,2147483647,-1,1
16:56:35.871796,26731,1,444,19,2,0,0,2147483647,-1,3
16:56:35.871797,26731,1,444,19,4,1,0,167582,8000,13
16:56:35.872061,4687,0,444,19,1,0,0,2147483647,-1,1
16:56:35.872062,4687,0,444,19,2,0,0,2147483647,-1,3
16:56:35.872062,4687,0,444,19,4,1,0,167574,8000,13
16:56:35.875982,4687,0,445,7,1,0,0,2147483647,-1,1
16:56:35.875982,4687,0,445,7,2,0,0,2147483647,-1,3
16:56:35.875982,4687,0,445,7,4,1,0,167578,8000,13
16:56:35.876010,26731,1,445,7,1,0,0,2147483647,-1,1
16:56:35.876010,26731,1,445,7,2,0,0,2147483647,-1,3
16:56:35.876010,26731,1,445,7,4,1,0,167586,8000,13
16:56:35.876314,26731,1,445,8,1,0,0,2147483647,-1,1
16:56:35.876315,26731,1,445,8,2,0,0,2147483647,-1,3
16:56:35.876315,26731,1,445,8,4,1,0,167618,8000,13
16:56:35.876469,4687,0,445,8,1,0,0,2147483647,-1,1
16:56:35.876469,4687,0,445,8,2,0,0,2147483647,-1,3
16:56:35.876469,4687,0,445,8,4,1,0,167610,8000,13
16:56:35.876986,4687,0,445,9,1,0,0,2147483647,-1,1
16:56:35.876986,4687,0,445,9,2,0,0,2147483647,-1,3
16:56:35.876987,4687,0,445,9,4,1,0,167614,8000,13
16:56:35.877050,26731,1,445,9,1,0,0,2147483647,-1,1
16:56:35.877051,26731,1,445,9,2,0,0,2147483647,-1,3
16:56:35.877051,26731,1,445,9,4,1,0,167622,8000,13
16:56:35.880875,26731,1,445,17,1,0,0,2147483647,-1,1
16:56:35.880875,26731,1,445,17,2,0,0,2147483647,-1,3
16:56:35.880875,26731,1,445,17,4,1,0,167626,8000,13
16:56:35.881020,4687,0,445,17,1,0,0,2147483647,-1,1
16:56:35.881020,4687,0,445,17,2,0,0,2147483647,-1,3
16:56:35.881020,4687,0,445,17,4,1,0,167618,8000,13
16:56:35.881482,4687,0,445,18,1,0,0,2147483647,-1,1
16:56:35.881482,4687,0,445,18,2,0,0,2147483647,-1,3
16:56:35.881482,4687,0,445,18,4,1,0,167650,8000,13
16:56:35.881616,26731,1,445,18,1,0,0,2147483647,-1,1
16:56:35.881616,26731,1,445,18,2,0,0,2147483647,-1,3
16:56:35.881616,26731,1,445,18,4,1,0,167658,8000,13
16:56:35.881941,4687,0,445,19,1,0,0,2147483647,-1,1
16:56:35.881941,4687,0,445,19,2,0,0,2147483647,-1,3
16:56:35.881941,4687,0,445,19,4,1,0,167654,8000,13
16:56:35.882101,26731,1,445,19,1,0,0,2147483647,-1,1
16:56:35.882101,26731,1,445,19,2,0,0,2147483647,-1,3
16:56:35.882102,26731,1,445,19,4,1,0,167662,8000,13
16:56:35.885910,26731,1,446,7,1,0,0,2147483647,-1,1
16:56:35.885911,26731,1,446,7,2,0,0,2147483647,-1,3
16:56:35.885911,26731,1,446,7,4,1,0,167666,8000,13
16:56:35.886168,4687,0,446,7,1,0,0,2147483647,-1,1
16:56:35.886169,4687,0,446,7,2,0,0,2147483647,-1,3
16:56:35.886169,4687,0,446,7,4,1,0,167658,8000,13
16:56:35.886413,26731,1,446,8,1,0,0,2147483647,-1,1
16:56:35.886413,26731,1,446,8,2,0,0,2147483647,-1,3
16:56:35.886413,26731,1,446,8,4,1,0,167698,8000,13
16:56:35.886492,4687,0,446,8,1,0,0,2147483647,-1,1
16:56:35.886493,4687,0,446,8,2,0,0,2147483647,-1,3
16:56:35.886493,4687,0,446,8,4,1,0,167690,8000,13
16:56:35.886830,26731,1,446,9,1,0,0,2147483647,-1,1
16:56:35.886830,26731,1,446,9,2,0,0,2147483647,-1,3
16:56:35.886830,26731,1,446,9,4,1,0,167702,8000,13
16:56:35.887085,4687,0,446,9,1,0,0,2147483647,-1,1
16:56:35.887085,4687,0,446,9,2,0,0,2147483647,-1,3
16:56:35.887085,4687,0,446,9,4,1,0,167694,8000,13
16:56:35.890759,26731,1,446,17,1,0,0,2147483647,-1,1
16:56:35.890759,26731,1,446,17,2,0,0,2147483647,-1,3
16:56:35.890759,26731,1,446,17,4,1,0,167706,8000,13
16:56:35.890818,4687,0,446,17,1,0,0,2147483647,-1,1
16:56:35.890818,4687,0,446,17,2,0,0,2147483647,-1,3
16:56:35.890819,4687,0,446,17,4,1,0,167698,8000,13
16:56:35.891276,4687,0,446,18,1,0,0,2147483647,-1,1
16:56:35.891277,4687,0,446,18,2,0,0,2147483647,-1,3
16:56:35.891277,4687,0,446,18,4,1,0,167730,8000,13
16:56:35.891567,26731,1,446,18,1,0,0,2147483647,-1,1
16:56:35.891568,26731,1,446,18,2,0,0,2147483647,-1,3
16:56:35.891568,26731,1,446,18,4,1,0,167738,8000,13
16:56:35.891581,26731,1,446,19,1,0,0,2147483647,-1,1
16:56:35.891581,26731,1,446,19,2,0,0,2147483647,-1,3
16:56:35.891581,26731,1,446,19,4,1,0,167742,8000,13
16:56:35.891775,4687,0,446,19,1,0,0,2147483647,-1,1
16:56:35.891775,4687,0,446,19,2,0,0,2147483647,-1,3
16:56:35.891776,4687,0,446,19,4,1,0,167734,8000,13
16:56:35.895663,26731,1,447,7,1,0,0,2147483647,-1,1
16:56:35.895663,26731,1,447,7,2,0,0,2147483647,-1,3
16:56:35.895664,26731,1,447,7,4,1,0,167746,8000,13
16:56:35.895952,4687,0,447,7,1,0,0,2147483647,-1,1
16:56:35.895952,4687,0,447,7,2,0,0,2147483647,-1,3
16:56:35.895953,4687,0,447,7,4,1,0,167738,8000,13
16:56:35.896260,26731,1,447,8,1,0,0,2147483647,-1,1
16:56:35.896260,26731,1,447,8,2,0,0,2147483647,-1,3
16:56:35.896261,26731,1,447,8,4,1,0,167778,8000,13
16:56:35.896562,26731,1,447,9,1,0,0,2147483647,-1,1
16:56:35.896563,26731,1,447,9,2,0,0,2147483647,-1,3
16:56:35.896563,26731,1,447,9,4,1,0,167782,8000,13
16:56:35.896755,4687,0,447,8,1,0,0,2147483647,-1,1
16:56:35.896756,4687,0,447,8,2,0,0,2147483647,-1,3
16:56:35.896756,4687,0,447,8,4,1,0,167770,8000,13
16:56:35.896915,4687,0,447,9,1,0,0,2147483647,-1,1
16:56:35.896915,4687,0,447,9,2,0,0,2147483647,-1,3
16:56:35.896916,4687,0,447,9,4,1,0,167774,8000,13
16:56:35.900652,26731,1,447,17,1,0,0,2147483647,-1,1
16:56:35.900652,26731,1,447,17,2,0,0,2147483647,-1,3
16:56:35.900652,26731,1,447,17,4,1,0,167786,8000,13
16:56:35.901061,4687,0,447,17,1,0,0,2147483647,-1,1
16:56:35.901061,4687,0,447,17,2,0,0,2147483647,-1,3
16:56:35.901062,4687,0,447,17,4,1,0,167778,8000,13
16:56:35.901206,26731,1,447,18,1,0,0,2147483647,-1,1
16:56:35.901206,26731,1,447,18,2,0,0,2147483647,-1,3
16:56:35.901207,26731,1,447,18,4,1,0,167818,8000,13
16:56:35.901724,4687,0,447,18,1,0,0,2147483647,-1,1
16:56:35.901724,4687,0,447,18,2,0,0,2147483647,-1,3
16:56:35.901724,4687,0,447,18,4,1,0,167810,8000,13
16:56:35.901770,26731,1,447,19,1,0,0,2147483647,-1,1
16:56:35.901770,26731,1,447,19,2,0,0,2147483647,-1,3
16:56:35.901771,26731,1,447,19,4,1,0,167822,8000,13
16:56:35.901875,4687,0,447,19,1,0,0,2147483647,-1,1
16:56:35.901875,4687,0,447,19,2,0,0,2147483647,-1,3
16:56:35.901875,4687,0,447,19,4,1,0,167814,8000,13
16:56:35.905563,26731,1,448,7,1,0,0,2147483647,-1,1
16:56:35.905563,26731,1,448,7,2,0,0,2147483647,-1,3
16:56:35.905564,26731,1,448,7,4,1,0,167826,8000,13
16:56:35.905812,4687,0,448,7,1,0,0,2147483647,-1,1
16:56:35.905813,4687,0,448,7,2,0,0,2147483647,-1,3
16:56:35.905813,4687,0,448,7,4,1,0,167818,8000,13
16:56:35.906265,26731,1,448,8,1,0,0,2147483647,-1,1
16:56:35.906265,26731,1,448,8,2,0,0,2147483647,-1,3
16:56:35.906265,26731,1,448,8,4,1,0,167858,8000,13
16:56:35.906449,26731,1,448,9,1,0,0,2147483647,-1,1
16:56:35.906449,26731,1,448,9,2,0,0,2147483647,-1,3
16:56:35.906449,26731,1,448,9,4,1,0,167862,8000,13
16:56:35.906693,4687,0,448,8,1,0,0,2147483647,-1,1
16:56:35.906693,4687,0,448,8,2,0,0,2147483647,-1,3
16:56:35.906693,4687,0,448,8,4,1,0,167850,8000,13
16:56:35.906744,4687,0,448,9,1,0,0,2147483647,-1,1
16:56:35.906744,4687,0,448,9,2,0,0,2147483647,-1,3
16:56:35.906744,4687,0,448,9,4,1,0,167854,8000,13
16:56:35.910365,26731,1,448,17,1,0,0,2147483647,-1,1
16:56:35.910366,26731,1,448,17,2,0,0,2147483647,-1,3
16:56:35.910366,26731,1,448,17,4,1,0,167866,8000,13
16:56:35.910661,4687,0,448,17,1,0,0,2147483647,-1,1
16:56:35.910661,4687,0,448,17,2,0,0,2147483647,-1,3
16:56:35.910661,4687,0,448,17,4,1,0,167858,8000,13
16:56:35.910847,26731,1,448,18,1,0,0,2147483647,-1,1
16:56:35.910848,26731,1,448,18,2,0,0,2147483647,-1,3
16:56:35.910848,26731,1,448,18,4,1,0,167898,8000,13
16:56:35.911151,4687,0,448,18,1,0,0,2147483647,-1,1
16:56:35.911152,4687,0,448,18,2,0,0,2147483647,-1,3
16:56:35.911152,4687,0,448,18,4,1,0,167890,8000,13
16:56:35.911310,26731,1,448,19,1,0,0,2147483647,-1,1
16:56:35.911310,26731,1,448,19,2,0,0,2147483647,-1,3
16:56:35.911311,26731,1,448,19,4,1,0,167902,8000,13
16:56:35.911566,4687,0,448,19,1,0,0,2147483647,-1,1
16:56:35.911566,4687,0,448,19,2,0,0,2147483647,-1,3
16:56:35.911566,4687,0,448,19,4,1,0,167894,8000,13
16:56:35.915493,26731,1,449,7,1,0,0,2147483647,-1,1
16:56:35.915493,26731,1,449,7,2,0,0,2147483647,-1,3
16:56:35.915494,26731,1,449,7,4,1,0,167906,8000,13
16:56:35.915790,4687,0,449,7,1,0,0,2147483647,-1,1
16:56:35.915790,4687,0,449,7,2,0,0,2147483647,-1,3
16:56:35.915790,4687,0,449,7,4,1,0,167898,8000,13
16:56:35.916108,26731,1,449,8,1,0,0,2147483647,-1,1
16:56:35.916108,26731,1,449,8,2,0,0,2147483647,-1,3
16:56:35.916109,26731,1,449,8,4,1,0,167938,8000,13
16:56:35.916425,4687,0,449,8,1,0,0,2147483647,-1,1
16:56:35.916426,4687,0,449,8,2,0,0,2147483647,-1,3
16:56:35.916426,4687,0,449,8,4,1,0,167930,8000,13
16:56:35.916439,26731,1,449,9,1,0,0,2147483647,-1,1
16:56:35.916439,26731,1,449,9,2,0,0,2147483647,-1,3
16:56:35.916439,26731,1,449,9,4,1,0,167942,8000,13
16:56:35.916737,4687,0,449,9,1,0,0,2147483647,-1,1
16:56:35.916738,4687,0,449,9,2,0,0,2147483647,-1,3
16:56:35.916738,4687,0,449,9,4,1,0,167934,8000,13
16:56:35.920549,26731,1,449,17,1,0,0,2147483647,-1,1
16:56:35.920549,26731,1,449,17,2,0,0,2147483647,-1,3
16:56:35.920549,26731,1,449,17,4,1,0,167946,8000,13
16:56:35.920818,4687,0,449,17,1,0,0,2147483647,-1,1
16:56:35.920818,4687,0,449,17,2,0,0,2147483647,-1,3
16:56:35.920818,4687,0,449,17,4,1,0,167938,8000,13
16:56:35.921358,26731,1,449,18,1,0,0,2147483647,-1,1
16:56:35.921359,26731,1,449,18,2,0,0,2147483647,-1,3
16:56:35.921359,26731,1,449,18,4,1,0,167978,8000,13
16:56:35.921379,4687,0,449,18,1,0,0,2147483647,-1,1
16:56:35.921379,4687,0,449,18,2,0,0,2147483647,-1,3
16:56:35.921379,4687,0,449,18,4,1,0,167970,8000,13
16:56:35.921512,26731,1,449,19,1,0,0,2147483647,-1,1
16:56:35.921512,26731,1,449,19,2,0,0,2147483647,-1,3
16:56:35.921512,26731,1,449,19,4,1,0,167982,8000,13
16:56:35.921782,4687,0,449,19,1,0,0,2147483647,-1,1
16:56:35.921782,4687,0,449,19,2,0,0,2147483647,-1,3
16:56:35.921783,4687,0,449,19,4,1,0,167974,8000,13
16:56:35.925674,26731,1,450,7,1,0,0,2147483647,-1,1
16:56:35.925674,26731,1,450,7,2,0,0,2147483647,-1,3
16:56:35.925674,26731,1,450,7,4,1,0,167986,8000,13
16:56:35.925732,4687,0,450,7,1,0,0,2147483647,-1,1
16:56:35.925732,4687,0,450,7,2,0,0,2147483647,-1,3
16:56:35.925732,4687,0,450,7,4,1,0,167978,8000,13
16:56:35.926085,26731,1,450,8,1,0,0,2147483647,-1,1
16:56:35.926085,26731,1,450,8,2,0,0,2147483647,-1,3
16:56:35.926085,26731,1,450,8,4,1,0,168018,8000,13
16:56:35.926384,4687,0,450,8,1,0,0,2147483647,-1,1
16:56:35.926384,4687,0,450,8,2,0,0,2147483647,-1,3
16:56:35.926384,4687,0,450,8,4,1,0,168010,8000,13
16:56:35.926425,26731,1,450,9,1,0,0,2147483647,-1,1
16:56:35.926426,26731,1,450,9,2,0,0,2147483647,-1,3
16:56:35.926426,26731,1,450,9,4,1,0,168022,8000,13
16:56:35.926692,4687,0,450,9,1,0,0,2147483647,-1,1
16:56:35.926692,4687,0,450,9,2,0,0,2147483647,-1,3
16:56:35.926693,4687,0,450,9,4,1,0,168014,8000,13
16:56:35.930744,26731,1,450,17,1,0,0,2147483647,-1,1
16:56:35.930745,26731,1,450,17,2,0,0,2147483647,-1,3
16:56:35.930745,26731,1,450,17,4,1,0,168026,8000,13
16:56:35.930756,4687,0,450,17,1,0,0,2147483647,-1,1
16:56:35.930757,4687,0,450,17,2,0,0,2147483647,-1,3
16:56:35.930757,4687,0,450,17,4,1,0,168018,8000,13
16:56:35.930983,26731,1,450,18,1,0,0,2147483647,-1,1
16:56:35.930983,26731,1,450,18,2,0,0,2147483647,-1,3
16:56:35.930984,26731,1,450,18,4,1,0,168058,8000,13
16:56:35.931303,4687,0,450,18,1,0,0,2147483647,-1,1
16:56:35.931303,4687,0,450,18,2,0,0,2147483647,-1,3
16:56:35.931303,4687,0,450,18,4,1,0,168050,8000,13
16:56:35.931454,26731,1,450,19,1,0,0,2147483647,-1,1
16:56:35.931454,26731,1,450,19,2,0,0,2147483647,-1,3
16:56:35.931455,26731,1,450,19,4,1,0,168062,8000,13
16:56:35.931898,4687,0,450,19,1,0,0,2147483647,-1,1
16:56:35.931898,4687,0,450,19,2,0,0,2147483647,-1,3
16:56:35.931899,4687,0,450,19,4,1,0,168054,8000,13
16:56:35.935471,26731,1,451,7,1,0,0,2147483647,-1,1
16:56:35.935471,26731,1,451,7,2,0,0,2147483647,-1,3
16:56:35.935471,26731,1,451,7,4,1,0,168066,8000,13
16:56:35.935648,4687,0,451,7,1,0,0,2147483647,-1,1
16:56:35.935649,4687,0,451,7,2,0,0,2147483647,-1,3
16:56:35.935649,4687,0,451,7,4,1,0,168058,8000,13
16:56:35.935824,26731,1,451,8,1,0,0,2147483647,-1,1
16:56:35.935824,26731,1,451,8,2,0,0,2147483647,-1,3
16:56:35.935824,26731,1,451,8,4,1,0,168098,8000,13
16:56:35.936126,4687,0,451,8,1,0,0,2147483647,-1,1
16:56:35.936126,4687,0,451,8,2,0,0,2147483647,-1,3
16:56:35.936126,4687,0,451,8,4,1,0,168090,8000,13
16:56:35.936602,4687,0,451,9,1,0,0,2147483647,-1,1
16:56:35.936602,4687,0,451,9,2,0,0,2147483647,-1,3
16:56:35.936602,4687,0,451,9,4,1,0,168094,8000,13
16:56:35.936710,26731,1,451,9,1,0,0,2147483647,-1,1
16:56:35.936710,26731,1,451,9,2,0,0,2147483647,-1,3
16:56:35.936710,26731,1,451,9,4,1,0,168102,8000,13
16:56:35.940460,26731,1,451,17,1,0,0,2147483647,-1,1
16:56:35.940461,26731,1,451,17,2,0,0,2147483647,-1,3
16:56:35.940461,26731,1,451,17,4,1,0,168106,8000,13
16:56:35.940585,4687,0,451,17,1,0,0,2147483647,-1,1
16:56:35.940586,4687,0,451,17,2,0,0,2147483647,-1,3
16:56:35.940586,4687,0,451,17,4,1,0,168098,8000,13
16:56:35.941149,4687,0,451,18,1,0,0,2147483647,-1,1
16:56:35.941149,4687,0,451,18,2,0,0,2147483647,-1,3
16:56:35.941149,4687,0,451,18,4,1,0,168130,8000,13
16:56:35.941156,26731,1,451,18,1,0,0,2147483647,-1,1
16:56:35.941157,26731,1,451,18,2,0,0,2147483647,-1,3
16:56:35.941157,26731,1,451,18,4,1,0,168138,8000,13
16:56:35.941496,26731,1,451,19,1,0,0,2147483647,-1,1
16:56:35.941497,26731,1,451,19,2,0,0,2147483647,-1,3
16:56:35.941497,26731,1,451,19,4,1,0,168142,8000,13
16:56:35.941563,4687,0,451,19,1,0,0,2147483647,-1,1
16:56:35.941563,4687,0,451,19,2,0,0,2147483647,-1,3
16:56:35.941563,4687,0,451,19,4,1,0,168134,8000,13
16:56:35.945604,26731,1,452,7,1,0,0,2147483647,-1,1
16:56:35.945605,26731,1,452,7,2,0,0,2147483647,-1,3
16:56:35.945605,26731,1,452,7,4,1,0,168146,8000,13
16:56:35.945686,4687,0,452,7,1,0,0,2147483647,-1,1
16:56:35.945686,4687,0,452,7,2,0,0,2147483647,-1,3
16:56:35.945686,4687,0,452,7,4,1,0,168138,8000,13
16:56:35.946034,26731,1,452,8,1,0,0,2147483647,-1,1
16:56:35.946034,26731,1,452,8,2,0,0,2147483647,-1,3
16:56:35.946034,26731,1,452,8,4,1,0,168178,8000,13
16:56:35.946277,4687,0,452,8,1,0,0,2147483647,-1,1
16:56:35.946277,4687,0,452,8,2,0,0,2147483647,-1,3
16:56:35.946277,4687,0,452,8,4,1,0,168170,8000,13
16:56:35.946328,26731,1,452,9,1,0,0,2147483647,-1,1
16:56:35.946328,26731,1,452,9,2,0,0,2147483647,-1,3
16:56:35.946328,26731,1,452,9,4,1,0,168182,8000,13
16:56:35.946621,4687,0,452,9,1,0,0,2147483647,-1,1
16:56:35.946621,4687,0,452,9,2,0,0,2147483647,-1,3
16:56:35.946622,4687,0,452,9,4,1,0,168174,8000,13
16:56:35.950401,26731,1,452,17,1,0,0,2147483647,-1,1
16:56:35.950401,26731,1,452,17,2,0,0,2147483647,-1,3
16:56:35.950401,26731,1,452,17,4,1,0,168186,8000,13
16:56:35.950674,4687,0,452,17,1,0,0,2147483647,-1,1
16:56:35.950674,4687,0,452,17,2,0,0,2147483647,-1,3
16:56:35.950675,4687,0,452,17,4,1,0,168178,8000,13
16:56:35.950997,26731,1,452,18,1,0,0,2147483647,-1,1
16:56:35.950997,26731,1,452,18,2,0,0,2147483647,-1,3
16:56:35.950998,26731,1,452,18,4,1,0,168218,8000,13
16:56:35.951236,4687,0,452,18,1,0,0,2147483647,-1,1
16:56:35.951236,4687,0,452,18,2,0,0,2147483647,-1,3
16:56:35.951236,4687,0,452,18,4,1,0,168210,8000,13
16:56:35.951580,4687,0,452,19,1,0,0,2147483647,-1,1
16:56:35.951580,4687,0,452,19,2,0,0,2147483647,-1,3
16:56:35.951581,4687,0,452,19,4,1,0,168214,8000,13
16:56:35.951719,26731,1,452,19,1,0,0,2147483647,-1,1
16:56:35.951720,26731,1,452,19,2,0,0,2147483647,-1,3
16:56:35.951720,26731,1,452,19,4,1,0,168222,8000,13
16:56:35.955314,26731,1,453,7,1,0,0,2147483647,-1,1
16:56:35.955315,26731,1,453,7,2,0,0,2147483647,-1,3
16:56:35.955315,26731,1,453,7,4,1,0,168226,8000,13
16:56:35.955471,4687,0,453,7,1,0,0,2147483647,-1,1
16:56:35.955471,4687,0,453,7,2,0,0,2147483647,-1,3
16:56:35.955472,4687,0,453,7,4,1,0,168218,8000,13
16:56:35.955953,26731,1,453,8,1,0,0,2147483647,-1,1
16:56:35.955953,26731,1,453,8,2,0,0,2147483647,-1,3
16:56:35.955953,26731,1,453,8,4,1,0,168258,8000,13
16:56:35.956072,4687,0,453,8,1,0,0,2147483647,-1,1
16:56:35.956072,4687,0,453,8,2,0,0,2147483647,-1,3
16:56:35.956072,4687,0,453,8,4,1,0,168250,8000,13
16:56:35.956446,4687,0,453,9,1,0,0,2147483647,-1,1
16:56:35.956447,4687,0,453,9,2,0,0,2147483647,-1,3
16:56:35.956447,4687,0,453,9,4,1,0,168254,8000,13
16:56:35.956519,26731,1,453,9,1,0,0,2147483647,-1,1
16:56:35.956519,26731,1,453,9,2,0,0,2147483647,-1,3
16:56:35.956520,26731,1,453,9,4,1,0,168262,8000,13
16:56:35.960121,26731,1,453,17,1,0,0,2147483647,-1,1
16:56:35.960121,26731,1,453,17,2,0,0,2147483647,-1,3
16:56:35.960122,26731,1,453,17,4,1,0,168266,8000,13
16:56:35.960469,4687,0,453,17,1,0,0,2147483647,-1,1
16:56:35.960469,4687,0,453,17,2,0,0,2147483647,-1,3
16:56:35.960470,4687,0,453,17,4,1,0,168258,8000,13
16:56:35.960604,26731,1,453,18,1,0,0,2147483647,-1,1
16:56:35.960605,26731,1,453,18,2,0,0,2147483647,-1,3
16:56:35.960605,26731,1,453,18,4,1,0,168298,8000,13
16:56:35.960922,4687,0,453,18,1,0,0,2147483647,-1,1
16:56:35.960922,4687,0,453,18,2,0,0,2147483647,-1,3
16:56:35.960922,4687,0,453,18,4,1,0,168290,8000,13
16:56:35.961085,26731,1,453,19,1,0,0,2147483647,-1,1
16:56:35.961085,26731,1,453,19,2,0,0,2147483647,-1,3
16:56:35.961086,26731,1,453,19,4,1,0,168302,8000,13
16:56:35.961189,4687,0,453,19,1,0,0,2147483647,-1,1
16:56:35.961189,4687,0,453,19,2,0,0,2147483647,-1,3
16:56:35.961189,4687,0,453,19,4,1,0,168294,8000,13
16:56:35.964965,26731,1,454,7,1,0,0,2147483647,-1,1
16:56:35.964965,26731,1,454,7,2,0,0,2147483647,-1,3
16:56:35.964965,26731,1,454,7,4,1,0,168306,8000,13
