time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
16:56:41.340664,1,7,0,26731,958,2,958,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,10,2
16:56:41.351944,1,7,0,4687,959,2,959,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,8,2
16:56:41.452390,1,7,0,26731,968,2,968,8,28,0,0,5,0,12,437,5,1,0,0,6,9480,1,10,2
16:56:41.463623,1,7,0,4687,969,2,969,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,8,2
16:56:41.561987,1,7,0,26731,978,2,978,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,10,2
16:56:41.573686,1,7,0,4687,979,2,979,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,8,2
16:56:41.674392,1,7,0,26731,988,2,988,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,10,2
16:56:41.686607,1,7,0,4687,989,2,989,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,8,2
16:56:41.833361,1,7,0,26731,998,2,998,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,10,2
16:56:41.844527,1,7,0,4687,999,2,999,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,8,2
16:56:41.943224,1,7,0,26731,1008,2,1008,8,28,0,0,5,0,12,437,9,1,0,0,6,9480,0,10,2
16:56:41.955030,1,7,0,4687,1009,2,1009,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,8,2
16:56:42.009165,0,1,0,26731,1014,0,1014,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,12,2
16:56:42.052687,0,1,0,4687,1018,0,1018,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,1,14,2
16:56:42.053289,1,7,0,26731,1018,2,1018,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,10,2
16:56:42.064562,1,7,0,4687,1019,2,1019,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,1,8,2
16:56:42.162707,1,7,0,26731,4,2,4,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,10,2
16:56:42.174114,1,7,0,4687,5,2,5,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,8,2
16:56:42.272712,1,7,0,26731,14,2,14,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,1,10,2
16:56:42.284482,1,7,0,4687,15,2,15,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,8,2
16:56:42.383573,1,7,0,26731,24,2,24,8,28,0,0,5,0,12,437,13,1,0,0,6,9480,0,10,2
16:56:42.395225,1,7,0,4687,25,2,25,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,8,2
16:56:42.493643,1,7,0,26731,34,2,34,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,10,2
16:56:42.504722,1,7,0,4687,35,2,35,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,8,2
16:56:42.602812,1,7,0,26731,44,2,44,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,10,2
16:56:42.614221,1,7,0,4687,45,2,45,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,8,2
16:56:42.714338,1,7,0,26731,54,2,54,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,10,2
16:56:42.726314,1,7,0,4687,55,2,55,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,8,2
16:56:42.831355,1,7,0,26731,64,2,64,8,28,0,0,5,0,12,437,1,1,0,0,6,9480,0,10,2
16:56:42.842487,1,7,0,4687,65,2,65,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,8,2
16:56:42.962876,1,7,0,26731,74,2,74,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,10,2
16:56:42.974935,1,7,0,4687,75,2,75,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,1,8,2
16:56:43.076128,1,7,0,26731,84,2,84,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,1,10,2
16:56:43.087708,1,7,0,4687,85,2,85,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,8,2
16:56:43.141978,0,1,0,26731,90,0,90,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,1,12,2
16:56:43.187345,0,1,0,4687,94,0,94,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,14,2
16:56:43.188118,1,7,0,26731,94,2,94,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,10,2
16:56:43.199772,1,7,0,4687,95,2,95,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,8,2
16:56:43.300388,1,7,0,26731,104,2,104,8,28,0,0,5,0,12,437,5,1,0,0,6,9480,0,10,2
16:56:43.311766,1,7,0,4687,105,2,105,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,8,2
16:56:43.412920,1,7,0,26731,114,2,114,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,10,2
16:56:43.424747,1,7,0,4687,115,2,115,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,8,2
16:56:43.527520,1,7,0,26731,124,2,124,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,10,2
16:56:43.539467,1,7,0,4687,125,2,125,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,8,2
16:56:43.642633,1,7,0,26731,134,2,134,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,10,2
16:56:43.654592,1,7,0,4687,135,2,135,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,8,2
16:56:43.759209,1,7,0,26731,144,2,144,8,28,0,0,5,0,12,437,9,1,0,0,6,9480,0,10,2
16:56:43.771054,1,7,0,4687,145,2,145,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,1,8,2
16:56:43.874215,1,7,0,26731,154,2,154,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,10,2
16:56:43.885551,1,7,0,4687,155,2,155,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,8,2
16:56:44.014768,1,7,0,26731,164,2,164,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,1,10,2
16:56:44.026862,1,7,0,4687,165,2,165,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,8,2
16:56:44.131360,1,7,0,26731,174,2,174,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,10,2
16:56:44.143263,1,7,0,4687,175,2,175,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,8,2
16:56:44.245096,1,7,0,26731,184,2,184,8,28,0,0,5,0,12,437,13,1,0,0,6,9480,0,10,2
16:56:44.256667,1,7,0,4687,185,2,185,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,8,2
16:56:44.311488,0,1,0,26731,190,0,190,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,12,2
16:56:44.357194,0,1,0,4687,194,0,194,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,14,2
16:56:44.358044,1,7,0,26731,194,2,194,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,10,2
16:56:44.370092,1,7,0,4687,195,2,195,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,8,2
16:56:44.460114,1,7,0,26731,204,2,204,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,10,2
16:56:44.471279,1,7,0,4687,205,2,205,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,8,2
16:56:44.559075,1,7,0,26731,214,2,214,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,10,2
16:56:44.569427,1,7,0,4687,215,2,215,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,1,8,2
16:56:44.662779,1,7,0,26731,224,2,224,8,28,0,0,5,0,12,437,1,1,0,0,6,9480,0,10,2
16:56:44.674313,1,7,0,4687,225,2,225,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,8,2
16:56:44.771138,1,7,0,26731,234,2,234,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,1,10,2
16:56:44.782207,1,7,0,4687,235,2,235,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,8,2
16:56:44.971402,1,7,0,26731,244,2,244,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,10,2
16:56:44.983085,1,7,0,4687,245,2,245,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,8,2
16:56:45.082319,1,7,0,26731,254,2,254,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,10,2
16:56:45.093765,1,7,0,4687,255,2,255,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,8,2
16:56:45.190292,1,7,0,26731,264,2,264,8,28,0,0,5,0,12,437,5,1,0,0,6,9480,0,10,2
16:56:45.201639,1,7,0,4687,265,2,265,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,8,2
16:56:45.298980,1,7,0,26731,274,2,274,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,10,2
16:56:45.309953,1,7,0,4687,275,2,275,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,8,2
16:56:45.407560,1,7,0,26731,284,2,284,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,10,2
16:56:45.418642,1,7,0,4687,285,2,285,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,1,8,2
16:56:45.472214,0,1,0,26731,290,0,290,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,12,2
16:56:45.516237,0,1,0,4687,294,0,294,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,14,2
16:56:45.517065,1,7,0,26731,294,2,294,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,10,2
16:56:45.528354,1,7,0,4687,295,2,295,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,8,2
16:56:45.626668,1,7,0,26731,304,2,304,8,28,0,0,5,0,12,437,9,1,0,0,6,9480,1,10,2
16:56:45.638156,1,7,0,4687,305,2,305,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,8,2
16:56:45.736848,1,7,0,26731,314,2,314,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,10,2
16:56:45.748222,1,7,0,4687,315,2,315,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,8,2
16:56:45.846243,1,7,0,26731,324,2,324,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,10,2
16:56:45.857760,1,7,0,4687,325,2,325,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,8,2
16:56:45.956820,1,7,0,26731,334,2,334,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,10,2
16:56:45.968016,1,7,0,4687,335,2,335,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,8,2
16:56:46.066509,1,7,0,26731,344,2,344,8,28,0,0,5,0,12,437,13,1,0,0,6,9480,0,10,2
16:56:46.077747,1,7,0,4687,345,2,345,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,8,2
16:56:46.175522,1,7,0,26731,354,2,354,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,10,2
16:56:46.186552,1,7,0,4687,355,2,355,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,8,2
16:56:46.284882,1,7,0,26731,364,2,364,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,10,2
16:56:46.295771,1,7,0,4687,365,2,365,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,1,8,2
16:56:46.393876,1,7,0,26731,374,2,374,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,1,10,2
16:56:46.404900,1,7,0,4687,375,2,375,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,8,2
16:56:46.502503,1,7,0,26731,384,2,384,8,28,0,0,5,0,12,437,1,1,0,0,6,9480,0,10,2
16:56:46.513758,1,7,0,4687,385,2,385,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,8,2
16:56:46.566223,0,1,0,26731,390,0,390,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,12,2
16:56:46.608730,0,1,0,4687,394,0,394,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,14,2
16:56:46.609223,1,7,0,26731,394,2,394,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,10,2
16:56:46.619599,1,7,0,4687,395,2,395,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,8,2
16:56:46.717387,1,7,0,26731,404,2,404,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,10,2
16:56:46.728194,1,7,0,4687,405,2,405,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,8,2
16:56:46.825188,1,7,0,26731,414,2,414,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,10,2
16:56:46.836023,1,7,0,4687,415,2,415,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,8,2
16:56:46.984954,1,7,0,26731,424,2,424,8,28,0,0,5,0,12,437,5,1,0,0,6,9480,0,10,2
16:56:47.041323,1,7,0,4687,425,2,425,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,8,2
16:56:47.124304,1,7,0,26731,432,11,432,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,8,2
16:56:47.130230,1,7,0,26731,433,1,433,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,1,0,2
16:56:47.135471,1,7,0,26731,433,11,433,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,8,2
16:56:47.136189,1,7,0,26731,433,12,433,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,14,2
16:56:47.136753,1,7,0,26731,433,13,433,19,28,0,12,94,0,13,8961,10,1,0,0,6,9480,1,2,2
16:56:47.141235,1,7,0,26731,434,1,434,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,1,0,2
16:56:47.141885,1,7,0,26731,434,2,434,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,10,2
16:56:47.142297,1,7,0,26731,434,3,434,9,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,2,2
16:56:47.146834,1,7,0,26731,434,11,434,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,8,2
16:56:47.147433,1,7,0,26731,434,12,434,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,14,2
