time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:05:35.831693,448,19,749,106,0,2,8,17424
20:05:35.835884,449,7,28730,106,0,2,8,3752
20:05:35.836519,449,8,749,106,0,2,8,17424
20:05:35.837105,449,9,28730,106,0,2,8,17424
20:05:35.841577,449,17,749,106,0,2,8,3752
20:05:35.842191,449,18,28730,106,0,2,8,17424
20:05:35.843176,449,19,749,94,12,2,8,15112
20:05:35.847091,450,7,749,106,0,2,8,3752
20:05:35.847733,450,8,28730,106,0,2,8,17424
20:05:35.848302,450,9,749,106,0,2,8,17424
20:05:35.853127,450,17,28730,106,0,2,8,3752
20:05:35.853707,450,18,749,106,0,2,8,17424
20:05:35.854336,450,19,28730,106,0,2,8,17424
20:05:35.858416,451,7,749,106,0,2,8,3752
20:05:35.859246,451,8,28730,106,0,2,8,17424
20:05:35.859536,451,9,749,106,0,2,8,17424
20:05:35.863939,451,17,28730,106,0,2,8,3752
20:05:35.864656,451,18,749,106,0,2,8,17424
20:05:35.865476,451,19,28730,94,12,2,8,15112
20:05:35.869870,452,7,28730,106,0,2,8,3752
20:05:35.870581,452,8,749,106,0,2,8,17424
20:05:35.871138,452,9,28730,106,0,2,8,17424
20:05:35.875445,452,17,749,106,0,2,8,3752
20:05:35.876207,452,18,28730,106,0,2,8,17424
20:05:35.876704,452,19,749,106,0,2,8,17424
20:05:35.881291,453,7,28730,106,0,2,8,3752
20:05:35.881746,453,8,749,106,0,2,8,17424
20:05:35.882385,453,9,28730,106,0,2,8,17424
20:05:35.887004,453,17,749,106,0,2,8,3752
20:05:35.887611,453,18,28730,106,0,2,8,17424
20:05:35.888758,453,19,749,94,12,2,8,15112
20:05:35.892752,454,7,749,106,0,2,8,3752
20:05:35.893555,454,8,28730,106,0,2,8,17424
20:05:35.893869,454,9,749,106,0,2,8,17424
20:05:35.898192,454,17,28730,106,0,2,8,3752
20:05:35.911846,454,18,749,106,0,2,8,17424
20:05:35.912586,454,19,28730,106,0,2,8,17424
20:05:35.916785,455,7,749,106,0,2,8,3752
20:05:35.917233,455,8,28730,106,0,2,8,17424
20:05:35.917809,455,9,749,106,0,2,8,17424
20:05:35.922362,455,17,28730,106,0,2,8,3752
20:05:35.923122,455,18,749,106,0,2,8,17424
20:05:35.923695,455,19,28730,94,12,2,8,15112
20:05:35.928042,456,7,28730,106,0,2,8,3752
20:05:35.928723,456,8,749,106,0,2,8,15624
20:05:35.930223,456,9,28730,106,0,2,8,15624
20:05:35.933848,456,17,749,106,0,2,8,3752
20:05:35.934651,456,18,28730,106,0,2,8,17424
20:05:35.935104,456,19,749,106,0,2,8,17424
20:05:35.939797,457,7,28730,106,0,2,8,3752
20:05:35.940769,457,8,749,106,0,2,8,17424
20:05:35.941052,457,9,28730,106,0,2,8,17424
20:05:35.958335,457,17,749,106,0,2,8,3752
20:05:35.959089,457,18,28730,106,0,2,8,17424
20:05:35.959937,457,19,749,94,12,2,8,15112
20:05:35.963562,458,7,749,106,0,2,8,3752
20:05:35.964187,458,8,28730,106,0,2,8,17424
20:05:35.964719,458,9,749,106,0,2,8,17424
20:05:35.969947,458,17,28730,106,0,2,8,3752
20:05:35.970652,458,18,749,106,0,2,8,17424
20:05:35.971140,458,19,28730,106,0,2,8,17424
20:05:35.975123,459,7,749,106,0,2,8,3752
20:05:35.975748,459,8,28730,106,0,2,8,17424
20:05:35.976313,459,9,749,106,0,2,8,17424
20:05:35.980883,459,17,28730,106,0,2,8,3752
20:05:35.981553,459,18,749,106,0,2,8,17424
20:05:35.982538,459,19,28730,94,12,2,8,15112
20:05:35.986486,460,7,28730,106,0,2,8,3752
20:05:35.987305,460,8,749,106,0,2,8,17424
20:05:35.987740,460,9,28730,106,0,2,8,17424
20:05:35.992138,460,17,749,106,0,2,8,3752
20:05:35.992883,460,18,28730,106,0,2,8,17424
20:05:35.993309,460,19,749,106,0,2,8,17424
20:05:35.997909,461,7,28730,106,0,2,8,3752
20:05:35.998540,461,8,749,106,0,2,8,17424
20:05:35.999071,461,9,28730,106,0,2,8,17424
20:05:36.003577,461,17,749,106,0,2,8,3752
20:05:36.004287,461,18,28730,106,0,2,8,17424
20:05:36.004840,461,19,749,94,12,2,8,15112
20:05:36.008923,462,7,749,106,0,2,8,3752
20:05:36.009583,462,8,28730,106,0,2,8,17424
20:05:36.009962,462,9,749,106,0,2,8,17424
20:05:36.014950,462,17,28730,106,0,2,8,3752
20:05:36.015546,462,18,749,106,0,2,8,17424
20:05:36.015898,462,19,28730,106,0,2,8,17424
20:05:36.019854,463,7,749,106,0,2,8,3752
20:05:36.020392,463,8,28730,106,0,2,8,17424
20:05:36.020852,463,9,749,106,0,2,8,17424
20:05:36.024745,463,17,28730,106,0,2,8,3752
20:05:36.025388,463,18,749,106,0,2,8,17424
20:05:36.025980,463,19,28730,94,12,2,8,15112
20:05:36.029861,464,7,28730,106,0,2,8,3752
20:05:36.030747,464,8,749,106,0,2,8,15624
20:05:36.031039,464,9,28730,106,0,2,8,15624
20:05:36.035094,464,17,749,106,0,2,8,3752
20:05:36.035486,464,18,28730,106,0,2,8,17424
20:05:36.036009,464,19,749,106,0,2,8,17424
20:05:36.039956,465,7,28730,106,0,2,8,3752
20:05:36.040417,465,8,749,106,0,2,8,17424
20:05:36.040932,465,9,28730,106,0,2,8,17424
20:05:36.044758,465,17,749,106,0,2,8,3752
20:05:36.045462,465,18,28730,106,0,2,8,17424
20:05:36.046005,465,19,749,94,12,2,8,15112
20:05:36.049929,466,7,749,106,0,2,8,3752
20:05:36.050567,466,8,28730,106,0,2,8,17424
20:05:36.051283,466,9,749,106,0,2,8,17424
20:05:36.055128,466,17,28730,106,0,2,8,3752
20:05:36.055590,466,18,749,106,0,2,8,17424
20:05:36.056142,466,19,28730,106,0,2,8,17424
20:05:36.060124,467,7,749,106,0,2,8,3752
20:05:36.060722,467,8,28730,106,0,2,8,17424
20:05:36.061110,467,9,749,106,0,2,8,17424
20:05:36.065249,467,17,28730,106,0,2,8,3752
20:05:36.065764,467,18,749,106,0,2,8,17424
20:05:36.066451,467,19,28730,94,12,2,8,15112
20:05:36.070199,468,7,28730,106,0,2,8,3752
20:05:36.070823,468,8,749,106,0,2,8,17424
20:05:36.071297,468,9,28730,106,0,2,8,17424
20:05:36.075216,468,17,749,106,0,2,8,3752
20:05:36.075977,468,18,28730,106,0,2,8,17424
20:05:36.076350,468,19,749,106,0,2,8,17424
20:05:36.080585,469,7,28730,106,0,2,8,3752
20:05:36.081317,469,8,749,106,0,2,8,17424
20:05:36.081620,469,9,28730,106,0,2,8,17424
20:05:36.085832,469,17,749,106,0,2,8,3752
20:05:36.086313,469,18,28730,106,0,2,8,17424
20:05:36.086848,469,19,749,94,12,2,8,15112
20:05:36.090823,470,7,749,106,0,2,8,3752
20:05:36.091192,470,8,28730,106,0,2,8,17424
20:05:36.091695,470,9,749,106,0,2,8,17424
20:05:36.096080,470,17,28730,106,0,2,8,3752
20:05:36.096387,470,18,749,106,0,2,8,17424
20:05:36.097373,470,19,28730,106,0,2,8,17424
20:05:36.100861,471,7,749,106,0,2,8,3752
20:05:36.101709,471,8,28730,106,0,2,8,17424
20:05:36.102052,471,9,749,106,0,2,8,17424
20:05:36.106175,471,17,28730,106,0,2,8,3752
20:05:36.107155,471,18,749,106,0,2,8,17424
20:05:36.108129,471,19,28730,94,12,2,8,15112
20:05:36.111309,472,7,28730,106,0,2,8,3752
20:05:36.112300,472,8,749,106,0,2,8,15624
20:05:36.112583,472,9,28730,106,0,2,8,15624
20:05:36.117103,472,17,749,106,0,2,8,3752
20:05:36.117633,472,18,28730,106,0,2,8,17424
20:05:36.118306,472,19,749,106,0,2,8,17424
20:05:36.122975,473,7,28730,106,0,2,8,3752
20:05:36.123712,473,8,749,106,0,2,8,17424
20:05:36.124007,473,9,28730,106,0,2,8,17424
20:05:36.128818,473,17,749,106,0,2,8,3752
20:05:36.129149,473,18,28730,106,0,2,8,17424
20:05:36.129818,473,19,749,94,12,2,8,15112
20:05:36.134280,474,7,749,106,0,2,8,3752
20:05:36.134878,474,8,28730,106,0,2,8,17424
20:05:36.135410,474,9,749,106,0,2,8,17424
20:05:36.139995,474,17,28730,106,0,2,8,3752
20:05:36.140973,474,18,749,106,0,2,8,17424
20:05:36.141218,474,19,28730,106,0,2,8,17424
20:05:36.145477,475,7,749,106,0,2,8,3752
20:05:36.146310,475,8,28730,106,0,2,8,17424
20:05:36.146758,475,9,749,106,0,2,8,17424
20:05:36.151286,475,17,28730,106,0,2,8,3752
20:05:36.151769,475,18,749,106,0,2,8,17424
20:05:36.152372,475,19,28730,94,12,2,8,15112
20:05:36.157044,476,7,28730,106,0,2,8,3752
20:05:36.157867,476,8,749,106,0,2,8,17424
20:05:36.158211,476,9,28730,106,0,2,8,17424
20:05:36.162342,476,17,749,106,0,2,8,3752
20:05:36.163241,476,18,28730,106,0,2,8,17424
20:05:36.163729,476,19,749,106,0,2,8,17424
20:05:36.168190,477,7,28730,106,0,2,8,3752
20:05:36.168582,477,8,749,106,0,2,8,17424
20:05:36.169246,477,9,28730,106,0,2,8,17424
20:05:36.173795,477,17,749,106,0,2,8,3752
20:05:36.174315,477,18,28730,106,0,2,8,17424
20:05:36.175520,477,19,749,94,12,2,8,15112
20:05:36.179304,478,7,749,106,0,2,8,3752
20:05:36.180105,478,8,28730,106,0,2,8,17424
20:05:36.180491,478,9,749,106,0,2,8,17424
20:05:36.184873,478,17,28730,106,0,2,8,3752
20:05:36.185614,478,18,749,106,0,2,8,17424
20:05:36.186073,478,19,28730,106,0,2,8,17424
20:05:36.190695,479,7,749,106,0,2,8,3752
20:05:36.191309,479,8,28730,106,0,2,8,17424
20:05:36.191949,479,9,749,106,0,2,8,17424
20:05:36.196270,479,17,28730,106,0,2,8,3752
20:05:36.196871,479,18,749,106,0,2,8,17424
20:05:36.197581,479,19,28730,94,12,2,8,15112
20:05:36.202125,480,7,28730,106,0,2,8,3752
20:05:36.202713,480,8,749,106,0,2,8,15624
20:05:36.203138,480,9,28730,106,0,2,8,15624
20:05:36.207742,480,17,749,106,0,2,8,3752
20:05:36.208223,480,18,28730,106,0,2,8,17424
20:05:36.208754,480,19,749,106,0,2,8,17424
