time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:05:32.849187,749,198,1,198,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.849742,28730,198,2,198,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.850322,749,198,3,198,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.854926,28730,198,11,198,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.855486,749,198,12,198,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.856061,28730,198,13,198,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.860611,749,199,1,199,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.861166,28730,199,2,199,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.861761,749,199,3,199,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.866298,28730,199,11,199,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.866856,749,199,12,199,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.867435,28730,199,13,199,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:32.872011,28730,200,1,200,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.872568,749,200,2,200,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:05:32.873161,28730,200,3,200,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:05:32.877725,749,200,11,200,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.878277,28730,200,12,200,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.878860,749,200,13,200,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.883418,28730,201,1,201,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.883960,749,201,2,201,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.884555,28730,201,3,201,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.889118,749,201,11,201,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.889664,28730,201,12,201,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.890241,749,201,13,201,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:32.894769,749,202,1,202,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.895310,28730,202,2,202,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.895881,749,202,3,202,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.900412,28730,202,11,202,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.900964,749,202,12,202,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.901550,28730,202,13,202,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.906010,749,203,1,203,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.906556,28730,203,2,203,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.907127,749,203,3,203,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.911567,28730,203,11,203,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.912111,749,203,12,203,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.912683,28730,203,13,203,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:32.917181,28730,204,1,204,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.917724,749,204,2,204,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.918306,28730,204,3,204,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.922731,749,204,11,204,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.923276,28730,204,12,204,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.923994,749,204,13,204,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.928335,28730,205,1,205,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.928872,749,205,2,205,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.929452,28730,205,3,205,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.933976,749,205,11,205,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.934522,28730,205,12,205,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.935090,749,205,13,205,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:32.939575,749,206,1,206,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.940117,28730,206,2,206,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.940702,749,206,3,206,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.945314,28730,206,11,206,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.945865,749,206,12,206,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.946442,28730,206,13,206,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.950999,749,207,1,207,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.951552,28730,207,2,207,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.952113,749,207,3,207,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.956583,28730,207,11,207,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.957146,749,207,12,207,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.957722,28730,207,13,207,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:32.962168,28730,208,1,208,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.962722,749,208,2,208,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:05:32.963311,28730,208,3,208,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:05:32.967829,749,208,11,208,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.968383,28730,208,12,208,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.968957,749,208,13,208,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.973418,28730,209,1,209,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.973969,749,209,2,209,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.974532,28730,209,3,209,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.978966,749,209,11,209,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.979518,28730,209,12,209,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.980069,749,209,13,209,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:32.984485,749,210,1,210,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.985030,28730,210,2,210,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.985593,749,210,3,210,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.990119,28730,210,11,210,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.990663,749,210,12,210,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.991228,28730,210,13,210,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:32.995797,749,211,1,211,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:32.996368,28730,211,2,211,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:32.996942,749,211,3,211,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.001473,28730,211,11,211,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.002009,749,211,12,211,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.002584,28730,211,13,211,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.007071,28730,212,1,212,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.007605,749,212,2,212,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.008184,28730,212,3,212,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.012712,749,212,11,212,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.013254,28730,212,12,212,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.013823,749,212,13,212,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.018308,28730,213,1,213,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.018871,749,213,2,213,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.019469,28730,213,3,213,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.023981,749,213,11,213,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.024522,28730,213,12,213,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.025107,749,213,13,213,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.029653,749,214,1,214,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.030227,28730,214,2,214,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.030847,749,214,3,214,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.035539,28730,214,11,214,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.036115,749,214,12,214,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.036713,28730,214,13,214,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.041283,749,215,1,215,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.041860,28730,215,2,215,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.042451,749,215,3,215,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.046947,28730,215,11,215,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.047520,749,215,12,215,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.048096,28730,215,13,215,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.052649,28730,216,1,216,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.053222,749,216,2,216,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:05:33.053787,28730,216,3,216,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:05:33.058385,749,216,11,216,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.058926,28730,216,12,216,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.059517,749,216,13,216,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.064110,28730,217,1,217,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.064664,749,217,2,217,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.065253,28730,217,3,217,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.069726,749,217,11,217,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.070273,28730,217,12,217,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.070865,749,217,13,217,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.075515,749,218,1,218,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.076086,28730,218,2,218,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.076688,749,218,3,218,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.081246,28730,218,11,218,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.081800,749,218,12,218,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.082364,28730,218,13,218,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.086956,749,219,1,219,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.087513,28730,219,2,219,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.088092,749,219,3,219,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.092659,28730,219,11,219,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.093230,749,219,12,219,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.093866,28730,219,13,219,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.098509,28730,220,1,220,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.099078,749,220,2,220,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.099644,28730,220,3,220,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.104281,749,220,11,220,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.104831,28730,220,12,220,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.105400,749,220,13,220,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.109938,28730,221,1,221,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.110507,749,221,2,221,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.111096,28730,221,3,221,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.115678,749,221,11,221,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.116234,28730,221,12,221,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.116860,749,221,13,221,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.121506,749,222,1,222,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.122085,28730,222,2,222,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.122679,749,222,3,222,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.127387,28730,222,11,222,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.127970,749,222,12,222,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.128565,28730,222,13,222,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.133149,749,223,1,223,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.133699,28730,223,2,223,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.134268,749,223,3,223,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.138798,28730,223,11,223,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.139345,749,223,12,223,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.139929,28730,223,13,223,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.144404,28730,224,1,224,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.144950,749,224,2,224,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:05:33.145539,28730,224,3,224,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:05:33.150065,749,224,11,224,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.150613,28730,224,12,224,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.151219,749,224,13,224,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.155761,28730,225,1,225,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.156303,749,225,2,225,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.156881,28730,225,3,225,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.161411,749,225,11,225,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.161968,28730,225,12,225,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.162563,749,225,13,225,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.167096,749,226,1,226,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.167644,28730,226,2,226,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.168235,749,226,3,226,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.172749,28730,226,11,226,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.173294,749,226,12,226,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.173952,28730,226,13,226,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.178435,749,227,1,227,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.178987,28730,227,2,227,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.179598,749,227,3,227,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.184213,28730,227,11,227,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.184762,749,227,12,227,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.185372,28730,227,13,227,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.189997,28730,228,1,228,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.190552,749,228,2,228,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.191171,28730,228,3,228,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.195873,749,228,11,228,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.196428,28730,228,12,228,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.197024,749,228,13,228,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.201696,28730,229,1,229,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.202248,749,229,2,229,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.202915,28730,229,3,229,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.207541,749,229,11,229,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.208089,28730,229,12,229,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.208694,749,229,13,229,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.213280,749,230,1,230,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.213835,28730,230,2,230,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.214407,749,230,3,230,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.218951,28730,230,11,230,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.219505,749,230,12,230,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.220113,28730,230,13,230,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.224641,749,231,1,231,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.225196,28730,231,2,231,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.225764,749,231,3,231,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.230243,28730,231,11,231,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.230791,749,231,12,231,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.231388,28730,231,13,231,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.236089,28730,232,1,232,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.236643,749,232,2,232,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
20:05:33.237205,28730,232,3,232,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:05:33.241753,749,232,11,232,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.242328,28730,232,12,232,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.242941,749,232,13,232,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.247543,28730,233,1,233,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.248080,749,233,2,233,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.248653,28730,233,3,233,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.253230,749,233,11,233,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.253785,28730,233,12,233,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.254367,749,233,13,233,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.258942,749,234,1,234,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.259487,28730,234,2,234,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.260137,749,234,3,234,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.264657,28730,234,11,234,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.265202,749,234,12,234,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.265787,28730,234,13,234,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.270340,749,235,1,235,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.270901,28730,235,2,235,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.271531,749,235,3,235,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.276095,28730,235,11,235,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.276647,749,235,12,235,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.277248,28730,235,13,235,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
20:05:33.281920,28730,236,1,236,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.282475,749,236,2,236,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.283087,28730,236,3,236,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:05:33.287768,749,236,11,236,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:05:33.288325,28730,236,12,236,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
20:05:33.288914,749,236,13,236,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
