time,eNB_ID,rnti,rb_id,length
20:05:22.917950,0,749,4,1
20:05:22.934161,0,28730,1,0
20:05:22.934162,0,28730,4,1
20:05:22.945686,0,749,1,0
20:05:22.945687,0,749,4,1
20:05:22.984947,0,749,1,0
20:05:22.984948,0,749,4,1
20:05:23.014109,0,749,1,0
20:05:23.014111,0,749,4,1
20:05:23.056362,0,28730,1,0
20:05:23.056363,0,28730,4,1
20:05:23.119461,0,749,1,0
20:05:23.119462,0,749,4,1
20:05:23.145135,0,749,1,0
20:05:23.145136,0,749,4,1
20:05:23.167114,0,28730,1,0
20:05:23.167115,0,28730,4,1
20:05:23.171266,0,749,1,0
20:05:23.171267,0,749,4,1
20:05:23.276474,0,749,1,0
20:05:23.276475,0,749,4,1
20:05:23.276980,0,28730,1,0
20:05:23.276981,0,28730,4,1
20:05:23.302852,0,749,1,0
20:05:23.302853,0,749,4,1
20:05:23.430909,0,28730,1,0
20:05:23.430910,0,28730,4,1
20:05:23.452997,0,749,1,0
20:05:23.452998,0,749,4,1
20:05:23.478416,0,749,1,0
20:05:23.478417,0,749,4,1
20:05:23.505312,0,749,1,0
20:05:23.505313,0,749,4,1
20:05:23.541371,0,28730,1,0
20:05:23.541372,0,28730,4,1
20:05:23.567975,0,28730,1,0
20:05:23.567976,0,28730,4,1
20:05:23.610536,0,749,1,0
20:05:23.610537,0,749,4,1
20:05:23.635669,0,749,1,0
20:05:23.635671,0,749,4,1
20:05:23.661841,0,749,1,0
20:05:23.661842,0,749,4,1
20:05:23.673348,0,28730,1,0
20:05:23.673349,0,28730,4,1
20:05:23.698701,0,28730,1,0
20:05:23.698703,0,28730,4,1
20:05:23.773052,0,749,1,0
20:05:23.773053,0,749,4,1
20:05:23.805364,0,28730,1,0
20:05:23.805365,0,28730,4,1
20:05:23.831916,0,28730,1,0
20:05:23.831917,0,28730,4,1
20:05:23.885152,0,749,1,0
20:05:23.885154,0,749,4,1
20:05:23.937679,0,28730,1,0
20:05:23.937681,0,28730,4,1
20:05:23.963022,0,28730,1,0
20:05:23.963023,0,28730,4,1
20:05:23.990092,0,28730,1,0
20:05:23.990093,0,28730,4,1
20:05:23.990601,0,749,1,0
20:05:23.990601,0,749,4,1
20:05:24.015840,0,749,1,0
20:05:24.015841,0,749,4,1
20:05:24.042637,0,749,1,0
20:05:24.042639,0,749,4,1
20:05:24.096810,0,28730,1,0
20:05:24.096811,0,28730,4,1
20:05:24.122659,0,28730,1,0
20:05:24.122660,0,28730,4,1
20:05:24.149403,0,28730,1,0
20:05:24.149405,0,28730,4,1
20:05:24.154723,0,749,1,0
20:05:24.154724,0,749,4,1
20:05:24.176125,0,28730,1,0
20:05:24.176127,0,28730,4,1
20:05:24.182132,0,749,1,0
20:05:24.182133,0,749,4,1
20:05:24.203395,0,28730,1,0
20:05:24.203396,0,28730,4,1
20:05:24.289299,0,749,1,0
20:05:24.289301,0,749,4,1
20:05:24.310843,0,28730,1,0
20:05:24.310845,0,28730,4,1
20:05:24.316067,0,749,1,0
20:05:24.316069,0,749,4,1
20:05:24.431287,0,28730,1,0
20:05:24.431289,0,28730,4,1
20:05:24.457750,0,28730,1,0
20:05:24.457752,0,28730,4,1
20:05:24.484271,0,28730,1,0
20:05:24.484272,0,28730,4,1
20:05:24.511335,0,28730,1,0
20:05:24.511336,0,28730,4,1
20:05:24.516617,0,749,1,0
20:05:24.516618,0,749,4,1
20:05:24.543163,0,749,1,0
20:05:24.543165,0,749,4,1
20:05:24.617956,0,28730,1,0
20:05:24.617958,0,28730,4,1
20:05:24.650577,0,749,1,0
20:05:24.650579,0,749,4,1
20:05:24.675655,0,749,1,0
20:05:24.675656,0,749,4,1
20:05:24.703080,0,749,1,0
20:05:24.703081,0,749,4,1
20:05:24.730430,0,28730,1,0
20:05:24.730432,0,28730,4,1
20:05:24.811192,0,749,1,0
20:05:24.811194,0,749,4,1
20:05:24.836991,0,749,1,0
20:05:24.836993,0,749,4,1
20:05:24.843362,0,28730,1,0
20:05:24.843363,0,28730,4,1
20:05:24.863820,0,749,1,0
20:05:24.863821,0,749,4,1
20:05:24.890417,0,749,1,0
20:05:24.890418,0,749,4,1
20:05:24.917267,0,749,1,0
20:05:24.917269,0,749,4,1
20:05:24.954857,0,28730,1,0
20:05:24.954858,0,28730,4,1
20:05:25.024304,0,749,1,0
20:05:25.024305,0,749,4,1
20:05:25.050191,0,749,1,0
20:05:25.050193,0,749,4,1
20:05:25.066131,0,28730,1,0
20:05:25.066133,0,28730,4,1
20:05:25.076345,0,749,1,0
20:05:25.076346,0,749,4,1
20:05:25.093446,0,28730,1,0
20:05:25.093448,0,28730,4,1
20:05:25.103518,0,749,1,0
20:05:25.103519,0,749,4,1
20:05:25.131019,0,749,1,0
20:05:25.131021,0,749,4,1
20:05:25.206452,0,28730,1,0
20:05:25.206453,0,28730,4,1
20:05:25.243410,0,749,1,0
20:05:25.243411,0,749,4,1
20:05:25.312170,0,28730,1,0
20:05:25.312171,0,28730,4,1
20:05:25.442256,0,28730,1,0
20:05:25.442258,0,28730,4,1
20:05:25.455976,0,749,1,0
20:05:25.455977,0,749,4,1
20:05:25.465950,0,28730,1,0
20:05:25.465951,0,28730,4,1
20:05:25.566792,0,749,1,0
20:05:25.566793,0,749,4,1
20:05:25.572072,0,28730,1,0
20:05:25.572073,0,28730,4,1
20:05:25.597343,0,28730,1,0
20:05:25.597344,0,28730,4,1
20:05:25.623586,0,28730,1,0
20:05:25.623587,0,28730,4,1
20:05:25.649804,0,28730,1,0
20:05:25.649805,0,28730,4,1
20:05:25.675885,0,749,1,0
20:05:25.675886,0,749,4,1
20:05:25.676405,0,28730,1,0
20:05:25.676405,0,28730,4,1
20:05:25.786757,0,749,1,0
20:05:25.786759,0,749,4,1
20:05:25.787276,0,28730,1,0
20:05:25.787276,0,28730,4,1
20:05:25.892761,0,749,1,0
20:05:25.892763,0,749,4,1
20:05:25.897944,0,28730,1,0
20:05:25.897945,0,28730,4,1
20:05:26.003174,0,749,1,0
20:05:26.003175,0,749,4,1
20:05:26.003674,0,28730,1,0
20:05:26.003675,0,28730,4,1
20:05:26.028989,0,28730,1,0
